symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
BANANAS31USDT,BANANAS31,Mid,264,0.010263,1421618.659345,-11.035,46.08365478561101,1.4746083177485594e-05,0.011013,0.007301030000000001,1.5412261242345373,0.4064549986880084,0.32753870375229605,0.1299622492504684,0.18069952602310901,0.009224472222222222,0.013803583333333334,macd_bullish_cross|bearish_engulfing_4h,1,1,mixte,365,0,0,30,,,31.0,45.0,41.5,68.0,17.4,43.03,False,False,,0,,,,42,102377523,102377523,10000000000.0,10000000000.0,10000000000.0,100.0,,,
GPSUSDT,GPS,Speculative,614,0.00707,2098334.206619,-0.702,47.40734503585417,8.65482156629037e-06,0.0075376,0.007665800000000001,1.1741311955765872,0.3026455026455026,0.25079365079365074,1.723768681086376,0.20294828011100527,0.006872777777777778,0.009029166666666665,death_cross,0,1,baissier,365,0,0,30,,,17.0,64.0,56.5,68.0,17.5,42.89,False,False,,0,,,,50,31201970,70767208,4409100001.78,10000000000.0,10000000000.0,44.1,29376040,$29M,-6.81
LDOUSDT,LDO,Mid,160,0.2585,1571877.744273,-1.147,28.36634862916803,-0.004288640597878875,0.351136,0.423843,0.6243653298237722,0.4257934734018775,0.42288779615556554,0.34687004899482954,0.6502641023870218,0.28108055555555567,0.405813888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,68.0,18.3,42.75,False,False,,0,,,,42,218084252,258225194,844550635.8560835,1000000000.0,1000000000.0,84.5,14423734083,$14.4B,-13.71
ASRUSDT,ASR,Speculative,,0.993,1542590.74,1.017,45.875732561630045,0.013231543827211284,1.1454599999999997,1.3421100000000004,0.9416741277979811,0.4032140248356465,0.2753834915997078,1.2119933059910553,0.3788497752866704,0.984388888888889,1.3462222222222224,macd_bullish_cross|double_top_90d|downtrend|doji_4h,1,2,baissier,365,0,0,30,,,17.0,55.0,73.0,68.0,0,42.75,False,False,,0,,,,46,,,,,,,,,
ARKMUSDT,ARKM,Mid,332,0.1139,939245.66888,-7.02,41.6106237850948,-0.0033252659989004745,0.128682,0.14739150000000012,1.2597261969356508,0.2602472348731295,0.2602472348731295,0.15819918033250469,0.47910214675335183,0.09722222222222227,0.14577500000000002,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,28.0,62.5,57.5,50,42.69,False,False,,0,,,,45,72865120,113703162,640836360.0,1000000000.0,1000000000.0,64.1,,,
OSMOUSDT,OSMO,Speculative,573,0.045,2751608.065901,10.024,47.0678062783384,-0.0008206305896612913,0.047577999999999995,0.04656800000000001,2.5347584705133204,0.5825688073394495,0.48165137614678905,2.2358538645837847,0.23793725139952146,0.030394444444444432,0.06725833333333335,golden_cross,1,0,haussier,365,0,0,30,,,17.0,72.0,32.5,68.0,50,42.67,False,False,,0,,,,61,34416010,43364435,776270484.789603,978106724.667758,1000000000.0,79.4,15079067,$15M,-4.43
CAKEUSDT,CAKE,Mid,111,1.296,2219252.80867,-2.262,43.285958241488935,-0.002571390272166671,1.44198,1.6382700000000003,0.6893048487839571,0.2860650705954573,0.20564763658686308,0.3603284954604554,0.7017107451490057,1.3033055555555555,1.5722777777777779,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,65.0,68.0,0,42.62,False,False,,0,,,,34,420049862,436079796,324497034.5938664,336880483.4500047,400000000.0,96.3,1781450299,$1.8B,-3.72
DGBUSDT,DGB,Mid,485,0.00243,283440.633685,-3.571,24.72332577815854,-4.9462776487640145e-05,0.003538400000000001,0.004718799999999998,0.6786496934227142,0.4979508196721311,0.4979508196721311,1.6216870630279054,0.6010071137936741,0.0030205555555555554,0.0046500000000000005,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,37.0,68.5,47.0,50,42.46,False,False,,0,,,,55,44647729,44672813,18316666800.61387,18326957371.82647,21000000000.0,99.9,,,
KITEUSDT,KITE,Mid,113,0.1779,1507865.47172,-5.322,42.66141394425315,-0.0030307526215608616,0.18389799999999998,0.15834100000000004,1.0542111043012448,0.49323786793953855,0.29236276849642007,0.07451077723450357,0.26606698115854505,0.13512500000000002,0.22851944444444441,downtrend|doji_4h,0,1,baissier,220,0,0,30,,,27.0,36.0,56.5,68.0,18.3,42.25,False,False,,0,,,,39,414600941,1777704891,2332225913.0,10000000000.0,10000000000.0,23.3,,,
PORTALUSDT,PORTAL,Speculative,,0.01543,3476067.944882,-2.956,51.53674611700877,-0.0002762327077887321,0.012218000000000001,0.015033699999999994,4.382348641856503,0.5257318952234206,0.5232665639445301,2.5715527767650093,0.12896327499894125,0.008226388888888887,0.01803888888888889,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,84.0,28.0,68.0,20.0,42.18,False,False,,0,,,,56,,,,,,,,,
AXSUSDT,AXS,Mid,199,0.907,837441.19252,-2.995,25.919208323373184,-0.019045104550427988,1.2233200000000004,1.2420449999999996,0.6956325143709065,0.426489226869455,0.426489226869455,0.1771487134910974,0.33937005703898476,1.0273333333333337,1.4153055555555552,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,19.0,68.5,57.5,50,42.09,False,False,,0,,,,50,156958374,244420243,173384825.001344,270000000.0,270000000.0,64.2,,,
IOTAUSDT,IOTA,Mid,172,0.0449,802100.0658,-3.233,33.538340811636445,-0.0011310100456140533,0.056156,0.07293849999999999,0.7922134586790308,0.34365781710914456,0.3392330383480826,0.2861706487190995,0.5814011786633092,0.05074444444444445,0.06416666666666665,,0,0,neutre,365,0,0,30,,,31.0,19.0,68.5,57.5,50,42.09,False,False,,0,,,,44,201209502,220070550,4486892987.0,4907486961.0,,91.4,,,
CFXUSDT,CFX,Mid,154,0.04415,761351.94349,-1.889,32.38684776985103,-0.0004811873477946595,0.05772279999999999,0.0618918,0.8829574387438036,0.42896246089676743,0.42505213764337846,0.22885217357969626,0.5432849461206392,0.048605000000000016,0.06709416666666668,,0,0,neutre,365,0,0,30,,,31.0,19.0,68.5,57.5,50,42.09,False,False,,0,,,,44,229938077,230002831,5213885114.89,5215353439.7,,100.0,,,
PNUTUSDT,PNUT,Mid,499,0.0415,712354.13015,-1.425,31.667447299137805,-0.0008851469068726823,0.05455799999999999,0.06025050000000001,0.9008062855244447,0.43758765778401126,0.4179523141654979,0.18259094954595428,0.4946365444408047,0.039861111111111104,0.06391944444444445,doji_4h,0,0,neutre,365,0,0,30,,,31.0,19.0,68.5,57.5,50,42.09,False,False,,0,,,,44,41416257,41416257,999841970.618145,999841970.618145,1000000000.0,100.0,,,
KAVAUSDT,KAVA,Mid,476,0.04269,512976.884807,0.141,24.786397512272373,-0.0011046857723214227,0.0578308,0.06859645000000004,0.6801557345766092,0.3797858295437876,0.3797858295437876,0.7542639883620288,0.5355802188738202,0.048567222222222234,0.06453666666666669,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,19.0,68.5,57.5,50,42.09,False,False,,0,,,,50,45946041,45946041,1082847018.0,1082847018.0,,100.0,,,
IDUSDT,ID,Speculative,,0.0257,1628678.4603,6.639,41.19826706826777,-0.0007969649558109311,0.031108000000000004,0.0489875,1.5889483969782998,0.44547563805104406,0.40371229698375866,2.2413697240416344,0.5283506756093528,0.027791666666666666,0.041013888888888884,doji_4h,0,0,neutre,365,0,0,30,,,17.0,55.0,47.5,68.0,50,42.06,False,False,,0,,,,55,,,,,,,,,
CHIPUSDT,CHIP,Mid,356,0.03354,12498671.39759,-4.959,37.85014670267484,0.0005909447714544805,0.05439659999999999,,1.0407794009212001,0.7296171570365119,0.7032080822403404,0.06585869243688429,,0.033338999999999994,0.0821875,macd_bullish_cross,1,0,haussier,51,0,0,30,,,22.4,36.0,34.5,78.5,50,41.74,False,False,,0,,,,43,67276810,336384049,2000000000.0,10000000000.0,10000000000.0,20.0,,,
PARTIUSDT,PARTI,Speculative,998,0.0559,2411712.58969,4.486,53.956081071564384,0.0008709326170381704,0.050536000000000005,0.0816395,1.4877104580884546,0.6183953033268103,0.45499021526418787,0.4975274208318589,0.028370794196920686,0.04113333333333331,0.09038888888888888,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,43.0,68.0,50,41.74,False,False,,0,,,,54,12962500,55633046,233000000.0,1000000000.0,1000000000.0,23.3,,,
BATUSDT,BAT,Mid,216,0.0927,330601.2327,-1.488,43.436365637906505,-0.0014802759705393523,0.10215800000000001,0.14472700000000002,0.9128415190446937,0.3046744574290484,0.22621035058430716,0.2189505016409365,0.571222147116864,0.09205,0.11255555555555555,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,47.0,50,41.64,False,False,,0,,,,47,138513561,138909484,1495724656.9526057,1500000000.0,1500000000.0,99.7,,,
SUSHIUSDT,SUSHI,Mid,478,0.1686,588320.03084,3.119,37.6169405969264,-0.0034282137650262067,0.21138800000000002,0.2477070000000001,1.0283378377381447,0.3423244744149147,0.33359777865926216,0.9299454617403784,0.49158374177352887,0.18289166666666665,0.23521666666666668,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,58.0,57.5,18.3,41.61,False,False,,0,,,,40,45913703,49025350,273012266.12632084,291514753.9009228,,93.7,31336309,$31M,-11.46
ETHFIUSDT,ETHFI,Mid,139,0.301,1235259.9635,0.0,33.82347140689943,-0.004080469137416585,0.39436,0.5504599999999998,0.9164077658313524,0.5094017094017094,0.48547008547008547,0.20843254330174374,0.6183583559300393,0.3405555555555556,0.54675,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,59.5,68.0,18.3,41.45,False,False,,0,,,,35,264844150,300291479,880665741.0,998535999.0,1000000000.0,88.2,2700285427,$2.7B,-15.42
GNOUSDT,GNO,Mid,146,93.78,134128.77099,-3.11,26.98390992138401,-1.141971858258053,118.55919999999998,125.2866999999999,0.47214396792869906,0.37557746673102116,0.35337516375922223,0.6412679713125171,0.717856450298504,106.10583333333335,137.84861111111113,,0,0,neutre,365,0,0,30,,,31.0,28.0,71.0,47.0,50,41.35,False,False,,0,,,,53,247556711,281358247,2639589.0,3000000.0,3000000.0,88.0,,,
PLUMEUSDT,PLUME,Mid,385,0.01043,876308.76402,-5.182,35.819108276262455,-0.0002813218783791745,0.012748200000000001,0.013881400000000006,1.119098376905733,0.33440102498398466,0.33440102498398466,0.20881681081878095,0.49498624506162686,0.009789166666666667,0.014485277777777777,doji_4h,0,0,neutre,297,0,0,30,,,29.1,28.0,58.0,57.5,50,41.31,False,False,,0,,,,45,59953790,104128422,5757677709.0,10000000000.0,10000000000.0,57.6,,,
ATMUSDT,ATM,Speculative,,0.94,1184971.47529,1.075,44.624538174933676,0.0016401105705971322,1.0375,1.045045,0.7360663809637187,0.28393005828476275,0.21648626144879277,1.4604062245138971,0.4492093080347464,0.9584166666666669,1.1917777777777778,macd_bullish_cross|death_cross|downtrend,1,2,baissier,365,0,0,30,,,17.0,46.0,73.0,68.0,0,41.28,False,False,,0,,,,40,,,,,,,,,
NMRUSDT,NMR,Mid,388,8.51,389585.9407,-2.52,50.04326088742767,0.032086501600576356,8.825399999999997,8.945449999999997,0.7399693676331289,0.26269531250000006,0.16894531250000003,0.2664075468515516,0.4611368294043198,7.012777777777777,9.423888888888888,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,73.0,47.0,18.3,41.21,False,False,,0,,,,45,59909076,90523409,7038076.644802768,10634627.23627427,11000000.0,66.2,,,
ORDIUSDT,ORDI,Mid,368,3.032,2204798.5082,-1.366,38.51133278816669,-0.026866612293546366,4.231380000000001,3.6519649999999984,1.2386816466783481,0.6552007513500823,0.6449870861704626,0.3064840513272069,0.2773065252473964,2.3026388888888887,5.558861111111111,downtrend|hammer_4h,1,1,mixte,365,0,0,30,,,31.0,36.0,38.5,68.0,18.3,41.19,False,False,,0,,,,36,63479597,63479597,21000000.0,21000000.0,,100.0,,,
ZENUSDT,ZEN,Mid,312,4.296,1930495.10956,-3.417,31.82926055594453,-0.11962457629788181,6.0247,7.11966,1.1093645241974093,0.45068565400843874,0.43433544303797467,0.1876963586530192,0.6767742734083516,4.908361111111111,6.944833333333334,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,31.0,19.0,58.0,68.0,17.4,41.18,False,False,,0,,,,34,77758415,90210303,18101332.87278685,21000000.0,21000000.0,86.2,,,
WUSDT,W,Mid,425,0.00891,1286100.622985,-3.257,30.58521779076375,-0.00026740902822049693,0.012636600000000007,0.022799649999999998,1.010809743455186,0.5229946524064171,0.5229946524064171,0.28952134578577204,0.4288065551759783,0.010928055555555559,0.016852777777777776,,0,0,neutre,365,0,0,30,,,31.0,19.0,44.5,68.0,50,41.18,False,False,,0,,,,40,53201786,89179249,5965713636.0,10000000000.0,10000000000.0,59.7,2011235778,$2.0B,-5.94
AVAUSDT,AVA,Speculative,,0.1739,691923.97565,-2.795,25.72622657193665,-0.0031229679346257803,0.24042999999999995,0.25258600000000003,0.6762982008365733,0.4003448275862069,0.4003448275862069,1.9989042629464646,0.5399040871342556,0.18846388888888893,0.2757027777777778,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,17.0,46.0,68.5,57.5,50,41.07,False,False,,0,,,,58,,,,,,,,,
ARDRUSDT,ARDR,Speculative,660,0.02811,514257.9759,-1.021,26.015922604468315,-0.0007205400666309377,0.039193800000000015,0.048557549999999984,0.7827325712426106,0.40870845603702144,0.40870845603702144,12.056354379960867,0.421496399013947,0.034868611111111114,0.04686444444444445,rsi_bullish_divergence|doji_4h,1,0,haussier,365,0,0,30,,,17.0,46.0,68.5,57.5,50,41.07,False,False,,3,⚡ Volume ×12.1 vs médiane,,12.06,66,28017324,28017324,998466231.0,998466231.0,,100.0,,,
RSRUSDT,RSR,Mid,292,0.001336,310153.5119305,-4.092,31.4644989617192,-1.6687032646953024e-05,0.0017279,0.0020426349999999997,0.5736205284881465,0.39356321839080455,0.3857471264367816,0.24335495905636406,0.5814819331080154,0.0014263055555555557,0.0019665833333333336,,0,0,neutre,365,0,0,30,,,31.0,19.0,79.0,47.0,50,41.04,False,False,,0,,,,45,83511670,133505088,62553174091.0,100000000000.0,100000000000.0,62.6,51335021,$51M,-10.25
HOTUSDT,HOT,Mid,418,0.000307,309117.864808,0.0,24.916505422825352,-4.129328743363363e-06,0.0003984,0.0004394649999999998,0.500866742571404,0.3526881720430108,0.3419354838709678,0.9012355460524638,0.6870292251767721,0.00034869444444444455,0.0004577222222222222,,0,0,neutre,365,0,0,30,,,31.0,19.0,79.0,47.0,50,41.04,False,False,,0,,,,51,54411985,54411985,177619433541.1413,177619433541.1413,,100.0,,,
QTUMUSDT,QTUM,Mid,335,0.684,249773.6708,-3.39,25.315289288444504,-0.014308554550044275,0.8778599999999999,1.074105,0.5783937408416086,0.3448275862068965,0.3448275862068965,0.38429863733616804,0.6417278376644459,0.7836388888888889,0.9875000000000002,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,19.0,79.0,47.0,50,41.04,False,False,,0,,,,51,72453651,73669886,106042338.5,107822406.0,,98.3,,,
TWTUSDT,TWT,Mid,200,0.3738,361818.85,-0.267,35.60562673319254,-0.007856763305525443,0.4455459999999998,0.6283700000000007,0.8733151633396351,0.3710714942106231,0.31244256570483375,0.17940194779369556,0.4089369742211505,0.3836694444444444,0.5126833333333334,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,47.0,50,40.99,False,False,,0,,,,46,155710897,373721191,416649900.0,1000000000.0,,41.7,,,
HAEDALUSDT,HAEDAL,Speculative,,0.01868,12336198.838228,-3.612,27.809429089844002,-0.0007243612270488886,0.0298552,0.03470159999999999,1.1518037514037358,0.5204373860973704,0.5139286644103098,34.189242213563155,0.3797373836201767,0.024589166666666662,0.03547194444444444,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,44.5,78.5,18.3,40.83,False,False,,3,⚡ Volume ×34.2 vs médiane,,34.19,55,,,,,,,28509202,$29M,-10.51
ZROUSDT,ZRO,Mid,167,0.818,3732982.14005,-2.503,24.198003958987712,-0.025309268450786016,1.30714,1.60176,0.9209646183876886,0.6472114137483789,0.6472114137483789,0.9158109371849698,0.4804675872925195,1.0873611111111114,2.1197222222222223,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,55.0,68.0,18.3,40.8,False,False,,0,,,,40,206315812,817637463,252331652.6536562,1000000000.0,1000000000.0,25.2,7441762833,$7.4B,-1.35
BERAUSDT,BERA,Mid,355,0.242,1616543.931484,-3.968,28.250297533821865,-0.007839071010723415,0.35804,0.554435,1.064050593155596,0.6419019316493314,0.6404160475482913,0.6164484635570223,0.6197877038331324,0.30874999999999997,0.55325,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,44.5,68.0,18.3,40.75,False,False,,0,,,,41,66907610,131189870,276487673.6555393,542126402.4143878,,51.0,,,
LAYERUSDT,LAYER,Speculative,976,0.0652,1638150.712684,-4.678,36.826630991785365,-0.001363457886300535,0.08673799999999998,0.117516,1.1256425476755954,0.49193548387096775,0.475,0.8538715489626965,0.5571374476812821,0.0734277777777778,0.1010861111111111,,0,0,neutre,365,0,0,30,,,17.0,37.0,58.0,68.0,50,40.64,False,False,,0,,,,47,13693798,65208564,210000000.0,1000000000.0,1000000000.0,21.0,9395501,$9M,-15.39
STEEMUSDT,STEEM,Speculative,730,0.0437,678605.761329,-2.673,30.29887908854748,-0.00044987974616569545,0.054402800000000015,0.06102054999999998,0.5737037071434098,0.37786967061172105,0.37786967061172105,2.303187733717242,0.5380831787301549,0.04906666666666667,0.06345194444444446,rsi_bullish_divergence|bearish_engulfing_4h,1,1,mixte,365,0,0,30,,,17.0,46.0,79.0,57.5,17.4,40.63,False,False,,0,,,,50,23969922,23970546,549599309.755,549613628.189,,100.0,,,
MIRAUSDT,MIRA,Speculative,924,0.0556,1332275.56681,-0.358,27.67687307257873,-0.002018845371637501,0.07851799999999998,0.10306249999999995,0.8821636527554816,0.4125412541254125,0.3894389438943894,2.257529506264413,0.6485082744099253,0.06829166666666667,0.08920833333333332,downtrend,0,1,baissier,258,0,0,30,,,14.1,46.0,68.5,68.0,18.3,40.6,False,False,,0,,,,54,15671940,55467936,282540524.0,1000000000.0,1000000000.0,28.3,,,
GRTUSDT,GRT,Mid,168,0.01911,842018.68121,-3.97,26.453672222673376,-0.0006127982757608268,0.025000400000000002,0.03096174999999998,0.6772333752805068,0.3397856895955756,0.3397856895955756,0.33273758918543134,0.6798843430364812,0.022189166666666666,0.027928333333333333,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,57.5,18.6,40.2,False,False,,0,,,,42,206139742,206147284,10799867657.47347,10800262816.04821,10800262823.318213,100.0,,,
LPTUSDT,LPT,Mid,287,1.739,396189.32065,-1.417,31.10266989364756,-0.031166421781189904,2.10378,2.599164999999999,0.6437385078448055,0.28371710526315785,0.28371710526315785,0.22244615744474078,0.6495835424354889,1.917472222222222,2.3562499999999997,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,19.0,73.0,47.0,50,40.17,False,False,,0,,,,44,86449540,86449540,49688954.55,49688954.55,,100.0,,,
ONTUSDT,ONT,Mid,472,0.04703,508447.70439,0.534,33.5504685869052,8.705156153721114e-05,0.06083279999999999,0.060356849999999976,0.6243058583518922,0.5938981837702424,0.5786883779189406,0.5381858835144899,0.2237118326250756,0.04404111111111111,0.09134250000000002,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,36.0,49.0,57.5,18.3,40.14,False,False,,0,,,,38,46943799,46943799,1000000000.0,1000000000.0,,100.0,,,
CFGUSDT,CFG,Mid,337,0.189,1029735.68152,-3.275,33.825882985838575,-0.008898717746581344,0.25178600000000007,,1.2814238228782062,0.39246619446233094,0.39246619446233094,0.08436551072867955,,0.14565294117647057,0.3026382352941177,rsi_bullish_divergence,1,0,haussier,87,0,0,30,,,23.4,27.0,48.0,68.0,50,40.04,False,False,,0,,,,43,71829149,128406609,380384016.0,680000000.0,,55.9,1634025826,$1.6B,18.12
ESPUSDT,ESP,Speculative,570,0.06628,757685.49985,-2.069,49.58541241925367,0.0005641705240321336,0.0684318,,0.9360669342731113,0.4608995893990295,0.37905935050391937,0.581171515192951,0.49449964081429826,0.06364583333333335,0.09721916666666666,support_bounce,1,0,haussier,119,0,0,30,,,10.3,54.0,68.5,57.5,52.0,39.88,False,False,,0,,,,58,34580038,238483023,520550000.0,3590000000.0,,14.5,,,
BNTUSDT,BNT,Speculative,646,0.2653,202886.42689,-4.085,28.885674801587243,-0.005134290537648686,0.31836200000000003,0.3455655000000001,0.528306840851826,0.24942528735632183,0.23850574712643668,1.1794790512463194,0.8742446615822889,0.27640555555555557,0.3447722222222222,,0,0,neutre,365,0,0,30,,,17.0,37.0,87.5,47.0,50,39.78,False,False,,0,,,,58,28908480,28908480,107865391.9694552,107865391.9694552,110542364.6372305,100.0,16318469,$16M,-10.9
ZBTUSDT,ZBT,Speculative,643,0.1193,2650673.33073,-11.891,40.51272395659695,0.0006375955852343761,0.15284200000000003,0.10949200000000006,0.9082583040982692,0.47544745296007346,0.4547957778797614,0.48692465575206584,0.19203152086604974,0.07212222222222223,0.18884166666666669,macd_bullish_cross,1,0,haussier,237,0,0,30,,,13.5,36.0,62.5,68.0,50,39.77,False,False,,0,,,,48,29081870,118705296,244992188.30119348,1000000000.0,1000000000.0,24.5,57087509,$57M,-1.84
USTCUSDT,USTC,Speculative,579,0.00612,714402.97746,0.824,47.81553910620351,-2.3119252919996937e-05,0.006448799999999998,0.006002249999999999,0.8033777061273316,0.3034825870646766,0.2388059701492538,0.27762189263841447,0.4314132728037897,0.004535833333333333,0.007286388888888888,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,45.0,73.0,57.5,18.3,39.66,False,False,,0,,,,48,34134076,37213328,5576557782.246917,6079621906.355959,,91.7,,,
ACMUSDT,ACM,Speculative,,0.306,618424.5361,-1.608,26.606463822903876,-0.003220985187431774,0.3951999999999999,0.4597000000000002,0.5157460157762629,0.3476394849785408,0.3412017167381975,0.7511825680738634,0.6067207726435169,0.34797222222222224,0.45219444444444457,,0,0,neutre,365,0,0,30,,,17.0,28.0,79.0,57.5,50,39.65,False,False,,0,,,,54,,,,,,,,,
BANKUSDT,BANK,Speculative,906,0.0378,1618267.77388,-12.5,53.001805960987596,0.0006391355134422464,0.036092000000000006,0.040070500000000016,1.8723807428386876,0.5678571428571428,0.325,1.3061486873183477,0.16082263477178035,0.031030555555555544,0.04340555555555556,macd_bullish_cross|downtrend,1,1,mixte,210,0,0,30,,,12.8,75.0,32.5,68.0,18.3,39.61,False,False,,0,,,,50,16088445,16088445,425250000.0,425250000.0,2100000000.0,100.0,,,
RADUSDT,RAD,Speculative,,0.214,744884.3872,1.422,34.012103298260485,-0.00485308622818751,0.2607799999999999,0.261485,0.9301941427598386,0.3791044776119404,0.36119402985074633,1.2244726485180248,0.3436648828925851,0.21386111111111106,0.3066388888888889,,0,0,neutre,365,0,0,30,,,17.0,37.0,68.5,57.5,50,39.6,False,False,,0,,,,49,,,,,,,,,
NEOUSDT,NEO,Mid,205,2.135,305936.81926,-1.568,22.600043257169304,-0.04587270225423262,2.7742600000000004,3.1430750000000005,0.5229987527106716,0.34884428223844277,0.34823600973236013,0.23770550374622842,0.6688281143656201,2.4264722222222215,3.06275,doji_4h,0,0,neutre,365,0,0,30,,,31.0,10.0,79.0,47.0,50,39.57,False,False,,0,,,,49,150741478,213726752,70530000.0,100000000.0,,70.5,,,
KSMUSDT,KSM,Mid,364,3.53,274566.47138,-2.486,23.853487673582137,-0.07375282455772864,4.7712,5.651899999999999,0.5782699800309329,0.4106844741235393,0.4106844741235393,0.2521253855966284,0.5990777506611441,3.9291666666666654,5.471111111111111,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,10.0,79.0,47.0,50,39.57,False,False,,0,,,,49,64724411,64724411,18341520.01255628,18341520.01255628,,100.0,,,
TFUELUSDT,TFUEL,Mid,387,0.00813,112187.39676,-1.455,20.605649923518683,-0.0001436681381125225,0.010765799999999997,0.014678199999999995,0.45562176750893174,0.39314966492926284,0.39314966492926284,0.3071565439520546,0.6704236863745042,0.009568611111111111,0.012656388888888889,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,10.0,79.0,47.0,50,39.57,False,False,,0,,,,49,59891322,59896358,7359863525.0,7360482497.0,,100.0,,,
DUSKUSDT,DUSK,Mid,451,0.085,830229.9586,-7.609,24.638128868397118,-0.003171791276934916,0.12809399999999996,0.1000654999999999,1.0429169226966415,0.4787430683918669,0.47812692544670365,0.2596274506527382,0.2475952136913481,0.0912138888888889,0.15428333333333336,uptrend,1,0,haussier,365,0,0,30,,,31.0,18.0,52.0,57.5,50,39.54,False,False,,0,,,,47,49891028,49891028,588279724.4863014,588279724.4863014,1000000000.0,100.0,,,
ORCAUSDT,ORCA,Mid,389,0.981,546641.20486,-4.479,27.625495587707036,-0.02166726285396095,1.4071799999999997,1.1178549999999998,0.624492531500921,0.5451162790697675,0.5451162790697675,0.18976985291906376,0.36048438361363794,0.8595277777777778,1.7775833333333333,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,31.0,27.0,55.0,57.5,18.3,39.54,False,False,,0,,,,42,59431678,73313131,60798785.3535,74999553.690639,100000000.0,81.1,223338059,$223M,-10.44
THETAUSDT,THETA,Mid,209,0.1491,350162.19799,-0.6,29.429237520773057,-0.0028808256977494295,0.199098,0.23174950000000002,0.7150588438540281,0.39595141700404857,0.39595141700404857,0.16154028377610039,0.5976739032468267,0.15150833333333333,0.2277777777777778,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,19.0,68.5,47.0,50,39.52,False,False,,0,,,,50,148973879,148973879,1000000000.0,1000000000.0,1000000000.0,100.0,,,
SUPERUSDT,SUPER,Mid,392,0.0931,338070.8182,0.431,33.854248538998334,-0.0014167802800365429,0.11708999999999996,0.1542335,0.8177117671122044,0.34183673469387743,0.3221574344023323,0.34136357451045785,0.5045404616751455,0.0993138888888889,0.1337361111111111,,0,0,neutre,365,0,0,30,,,31.0,19.0,68.5,47.0,50,39.52,False,False,,0,,,,44,59431377,92837657,640164549.0,1000000000.0,1000000000.0,64.0,,,
CKBUSDT,CKB,Mid,436,0.001051,320239.527687,-1.776,26.45461495808682,-1.3835978037319053e-05,0.0014149799999999995,0.0018616350000000006,0.6107699213840901,0.4053899082568808,0.39793577981651385,0.2881849065734193,0.6403163167117166,0.00120775,0.001631777777777778,,0,0,neutre,365,0,0,30,,,31.0,19.0,68.5,47.0,50,39.52,False,False,,0,,,,50,51280697,52132073,48926085983.91894,49738370510.50746,,98.4,,,
AXLUSDT,AXL,Mid,454,0.0418,266136.617833,-3.908,32.43180505606364,-0.0007768945158593988,0.05974200000000002,0.06873350000000002,0.8639668045257465,0.4945321992709599,0.4933171324422843,0.14438344102094705,0.32568983228114257,0.04393611111111111,0.07274444444444444,,0,0,neutre,365,0,0,30,,,31.0,19.0,68.5,47.0,50,39.52,False,False,,0,,,,44,49333422,51810415,1184137421.104594,1243592048.388585,,95.2,144569272,$145M,-3.97
