symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
USUALUSDT,USUAL,Speculative,859,0.01035,1620564.552325,3.5,37.72127326819969,-7.637822104439697e-05,0.013508,0.01816044999999999,0.9111486509342017,0.4699421965317919,0.40231213872832366,1.8636311844264273,0.6419883941155483,0.010976388888888888,0.015848888888888888,downtrend|evening_star_4h,0,2,baissier,365,0,0,30,,,17.0,55.0,68.5,68.0,0,43.66,False,False,,0,,,,42,18518967,19017112,1790016387.4638243,1838166416.912672,3000000000.0,97.4,95078731,$95M,-0.18
CHZUSDT,CHZ,Mid,139,0.02734,14010955.42504,1.409,37.23764355893118,-4.444878644357074e-06,0.0390992,0.03964770000000001,1.210610005543884,0.5083499005964215,0.4566600397614314,0.9205982464107727,0.34773298563519356,0.030309722222222238,0.04769333333333334,death_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,37.0,49.0,78.5,0,43.65,False,False,,0,,,,34,284427659,284427659,10409480525.0,10409480525.0,,100.0,,,
DASHUSDT,DASH,Mid,111,35.56,6160077.45218,2.125,43.54839923350813,-0.1962037638488785,41.14580000000001,41.800250000000005,1.2757341890709522,0.3955495875695377,0.31862651064646075,0.22072272891821018,0.5554259872392003,31.267500000000002,48.073611111111106,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,58.0,78.5,17.0,43.62,False,False,,0,,,,37,452965623,452986041,12729094.75160953,12729668.52768921,18920000.0,100.0,,,
ORDIUSDT,ORDI,Mid,351,3.338,3826643.09198,5.433,44.66195997212146,0.023504421433683864,4.188339999999999,3.646094999999999,1.248044175796748,0.6552007513500823,0.6089457619159429,0.5593693872022606,0.2772043712255029,2.3026388888888887,5.558861111111111,macd_bullish_cross|downtrend|bullish_engulfing_4h,2,1,haussier,365,0,0,30,,,31.0,45.0,38.5,68.0,17.0,43.5,False,False,,0,,,,39,70147000,70147000,21000000.0,21000000.0,,100.0,,,
VIRTUALUSDT,VIRTUAL,Mid,118,0.6177,4811242.64094,7.858,43.83158732349043,-0.006587094789904886,0.7258979999999999,0.7422054999999996,1.0049021227466148,0.41858720120055737,0.33969342909207845,0.566718026055599,0.6379072446366966,0.6070083333333334,0.8333388888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,58.0,68.0,17.0,43.41,False,False,,0,🔥 Trending #11 sur CoinGecko,11,,39,405164158,616634182,657057570.8827373,1000000000.0,1000000000.0,65.7,,,
RUNEUSDT,RUNE,Mid,221,0.398,1311208.7088,-3.398,46.87042211051561,0.005410689051661349,0.46676,0.49239000000000016,1.1349195355768356,0.48966613672496023,0.368839427662957,0.2611456619153542,0.5891451918863925,0.373,0.5556666666666668,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,58.0,68.0,17.0,43.41,False,False,,0,,,,42,134059619,140333578,338372734.0,354208499.0,354208499.0,95.5,50787641,$51M,-9.2
PHAUSDT,PHA,Speculative,678,0.0327,1405888.4331,-0.608,45.44582614949212,-0.0006770107331610686,0.035264,0.03558400000000002,1.5978654044695753,0.42372881355932207,0.384180790960452,0.529518073209549,0.3509712767806694,0.030894444444444447,0.042986111111111114,,0,0,neutre,365,0,0,30,,,17.0,46.0,47.5,68.0,50,43.27,False,False,,0,,,,51,27515022,32759813,839901685.6881948,1000000000.0,1000000000.0,84.0,,,
PLUMEUSDT,PLUME,Mid,391,0.01056,1029531.2285,3.226,38.766380658388584,-0.00025243431703518245,0.012637599999999997,0.013727200000000002,1.0747997530817501,0.3549007046764894,0.3228699551569507,0.17566985804305585,0.4991948080944914,0.009755555555555557,0.014485277777777777,morning_star_4h,1,0,haussier,299,0,0,30,,,29.2,28.0,58.0,68.0,50,43.24,False,False,,0,,,,45,60680693,105390917,5757677709.0,10000000000.0,10000000000.0,57.6,,,
DYDXUSDT,DYDX,Mid,262,0.12219,1064031.2138458,3.14,38.78927855529764,-0.005694963105197681,0.15461559999999996,0.14533894999999997,1.2158227063368974,0.4069522291355993,0.3729624106545997,0.21002992109135818,0.35339173192283035,0.08899305555555558,0.17431083333333333,downtrend|bullish_engulfing_4h,1,1,mixte,365,0,0,30,,,31.0,36.0,58.0,68.0,17.0,43.14,False,False,,0,,,,39,102865623,116789927,844084129.0970293,958342751.0,1000000000.0,88.1,96276575,$96M,-0.18
HUMAUSDT,HUMA,Speculative,530,0.02249,531800.84676,4.217,45.43477449393352,-0.0004434867488389042,0.023404400000000006,0.021627150000000005,0.9297355995051123,0.3833253473885961,0.21250439058658238,0.1390623141350559,0.36593829502918623,0.01452888888888889,0.026013333333333336,uptrend|bullish_engulfing_4h,2,0,haussier,365,0,0,30,,,17.0,45.0,73.0,57.5,50,43.06,False,False,,0,,,,55,38822847,223977963,1733333333.0,10000000000.0,10000000000.0,17.3,,,
PUMPUSDT,PUMP,Mid,102,0.00149,5340842.662981,4.123,42.25226609778559,-1.7515106048772964e-05,0.0017680999999999999,0.002089899999999999,1.0643525581663749,0.37437300501595994,0.3237574099407205,0.3411673044669265,0.6422687147884859,0.0015644166666666666,0.002037,downtrend,0,1,baissier,275,0,0,30,,,28.5,28.0,58.0,78.5,17.0,42.89,False,False,,0,,,,37,518757149,1278087588,348735802857.9326,859197606529.1552,1000000000000.0,40.6,201498679,$201M,4.85
SPKUSDT,SPK,Mid,424,0.01989,2826362.790448,-0.575,31.894210171917535,0.00019761914040038447,0.029603860000000006,0.024447114999999985,0.7506182063051542,0.6412507701786814,0.6176833025261861,0.7876276088900576,0.311995572740754,0.019767222222222224,0.03926633333333334,macd_bullish_cross|downtrend,1,1,mixte,361,0,0,30,,,30.9,36.0,55.0,68.0,17.0,42.8,False,False,,0,,,,39,55021927,198085684,2777683173.5367293,10000000000.0,10000000000.0,27.8,3389666188,$3.4B,6.23
FFUSDT,FF,Mid,164,0.07814,1760177.331425,1.52,39.75759232044666,-0.003144129812661766,0.0811636,0.08498209999999996,1.0980484469547858,0.4353809697411593,0.2896407837445573,0.2537305544404615,0.15523038546575593,0.06501333333333333,0.10109861111111113,uptrend,1,0,haussier,257,0,0,30,,,28.0,28.0,56.5,68.0,50,42.73,False,False,,0,,,,44,224869613,782155176,2875000000.0,10000000000.0,10000000000.0,28.7,1296726158,$1.3B,-2.76
CAKEUSDT,CAKE,Mid,109,1.332,1676973.54835,1.757,47.100171109041916,0.005599204975414045,1.4346200000000002,1.6285000000000005,0.6970465788575528,0.2860650705954573,0.18232044198895023,0.2436075768741269,0.7031708963303989,1.2981944444444442,1.5722777777777779,macd_bullish_cross|double_top_90d|support_bounce|downtrend,2,2,mixte,365,0,0,30,,,31.0,37.0,65.0,68.0,0,42.71,False,False,,0,,,,40,468101848,484575163,351859343.5517586,364241883.4500047,400000000.0,96.6,1796443714,$1.8B,0.54
NOTUSDT,NOT,Speculative,510,0.000416,1094963.814352,1.463,45.64267250846125,-8.718991917434224e-07,0.00046710000000000013,0.0004673150000000002,0.9444371714145836,0.46320346320346323,0.4025974025974027,0.5957576049628286,0.4158645853809754,0.0003526944444444444,0.0005622777777777779,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,46.0,68.5,68.0,17.0,42.7,False,False,,0,,,,47,41176104,42428128,99429447866.9074,102452755868.5205,102456956842.91,97.0,,,
GLMUSDT,GLM,Mid,252,0.1113,204882.52215,4.116,36.78122159110811,-0.0016045218830070757,0.13340000000000002,0.173124,0.6567213955122999,0.32054616384915474,0.2750325097529258,0.6613496538433626,0.5922102803617739,0.11818055555555551,0.14511666666666667,,0,0,neutre,365,0,0,30,,,31.0,37.0,73.0,47.0,50,42.53,False,False,,0,,,,50,111034540,111034540,1000000000.0,1000000000.0,,100.0,,,
AXSUSDT,AXS,Mid,194,0.955,1043085.8685,3.692,34.716113971213886,-0.009457831028506142,1.2170200000000002,1.2402749999999998,0.6953097653363907,0.43029150823827633,0.3954372623574145,0.22702668389917818,0.35034378338925876,1.0096666666666667,1.4153055555555552,,0,0,neutre,365,0,0,30,,,31.0,19.0,68.5,68.0,50,42.49,False,False,,0,,,,44,165149774,257176134,173384825.001344,270000000.0,270000000.0,64.2,,,
AVAUSDT,AVA,Speculative,982,0.1928,995656.44402,4.783,39.93378906315172,-4.732358210090236e-05,0.23839799999999997,0.251514,0.7852437654510642,0.3937931034482758,0.3351724137931034,2.2102522387366244,0.5626529622775189,0.18759722222222228,0.2757027777777778,downtrend,0,1,baissier,365,0,0,30,,,17.0,55.0,68.5,57.5,17.0,42.49,False,False,,0,,,,51,14100087,14100087,73278967.0,73278967.0,100000000.0,100.0,,,
DODOUSDT,DODO,Speculative,941,0.01576,732549.884207,-0.253,44.306390262092854,-6.95671172414947e-05,0.0183408,0.01755465,1.5137357302782555,0.3785166240409208,0.32651321398124467,1.8139018325796654,0.37340872912378753,0.014439444444444442,0.020803055555555554,downtrend,0,1,baissier,365,0,0,30,,,17.0,63.0,47.5,57.5,17.0,42.42,False,False,,0,,,,46,15779698,15779698,1000000000.0,1000000000.0,1000000000.0,100.0,11042770,$11M,-3.06
WUSDT,W,Mid,417,0.00928,1359291.13707,2.997,35.738387180924946,-0.00018098338884087975,0.012479800000000003,0.022428449999999992,1.031398129678,0.5406417112299465,0.504812834224599,0.47919412283125096,0.4548873452494267,0.010599722222222222,0.016627777777777776,,0,0,neutre,365,0,0,30,,,31.0,28.0,44.5,68.0,50,42.37,False,False,,0,,,,43,55736402,92601744,6018936476.0,10000000000.0,10000000000.0,60.2,2121909010,$2.1B,15.58
IOTAUSDT,IOTA,Mid,173,0.0471,979375.5218,3.744,39.92462208968169,-0.0006128291510443876,0.055724,0.0722345,0.807871478835227,0.34513274336283184,0.30383480825958703,0.46401990886261696,0.5905878310452415,0.049791666666666685,0.06384166666666664,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,57.5,50,42.27,False,False,,0,,,,46,211485828,231303387,4488426949.0,4909020924.0,,91.4,,,
CFXUSDT,CFX,Mid,157,0.04501,967917.23041,1.833,36.3674372849075,-0.00016467292850485572,0.0571494,0.06152585,0.8698445344799657,0.4350886339937435,0.4125391032325339,0.20401538115461282,0.5511756980199934,0.0477813888888889,0.06709416666666668,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,57.5,50,42.27,False,False,,0,,,,46,234391512,234480214,5213885114.89,5215858245.08,,100.0,,,
KAIAUSDT,KAIA,Mid,167,0.0373,944164.02351,3.611,31.962201266759692,-0.0007144405854884071,0.04619600000000001,0.055698500000000054,0.714389906899137,0.3732142857142857,0.33392857142857146,0.6174425027698015,0.6085287303721074,0.041180555555555554,0.052858333333333334,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,57.5,50,42.27,False,False,,0,,,,46,217689695,217689702,5856641747.106198,5856641936.044253,,100.0,,,
FTTUSDT,FTT,Speculative,,0.2746,633085.255047,-4.52,45.523232658276925,0.0018492460054283788,0.306362,0.38045550000000006,1.2463419731051983,0.3855356171832518,0.25829255029907566,0.6990837046737979,0.40680010841735764,0.2673277777777778,0.35329722222222215,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,46.0,62.5,57.5,50,42.23,False,False,,0,,,,54,,,,,,,,,
SEIUSDT,SEI,Mid,129,0.05181,3409119.058321,6.891,41.89251924580317,-0.0009937056634370433,0.06080640000000001,0.08249574999999992,0.9789589163507451,0.3882894736842106,0.3207894736842105,0.42151231552340634,0.6386107978548208,0.05057305555555555,0.0690225,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,17.0,42.12,False,False,,0,,,,38,348765140,517968030,6733333333.0,10000000000.0,,67.3,,,
PENDLEUSDT,PENDLE,Mid,170,1.263,1998704.3875,2.6,38.958988557839284,-0.008010848596482434,1.6127799999999997,1.6297749999999995,0.9626260344766597,0.4529356943150047,0.412861136999068,0.21627071925161606,0.6117138361144288,1.0758055555555557,1.9700555555555554,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,17.0,42.12,False,False,,0,,,,38,215163195,354928621,170666273.8978673,281527448.4585314,,60.6,1147022675,$1.1B,-6.44
GALAUSDT,GALA,Mid,225,0.00268,1898583.06999,-0.372,38.81807824859353,-6.972276105893601e-06,0.003242799999999999,0.004544599999999999,0.7058143313090375,0.40144230769230765,0.35817307692307687,0.4295664819901102,0.6246205409697005,0.0027169444444444437,0.0037391666666666667,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,17.0,42.12,False,False,,0,,,,38,129683121,129683121,48528161384.29088,48528161386.29088,50000000000.0,100.0,,,
WIFUSDT,WIF,Mid,201,0.1587,1338811.318725,2.785,39.89938533402059,-0.0015840211582471703,0.18916,0.250055,0.8769274061726827,0.36379310344827587,0.315948275862069,0.1419010413280548,0.6368386743324762,0.16324166666666665,0.21738888888888894,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,17.0,42.12,False,False,,0,,,,38,158428096,158428096,998926392.0,998926392.0,998926392.0,100.0,,,
BERAUSDT,BERA,Mid,348,0.257,1806170.860941,4.472,35.55342066866132,-0.0038468328818345512,0.35192000000000007,0.5466599999999999,1.094249191277373,0.6523031203566122,0.6181277860326895,0.7386137299130089,0.6445223911066069,0.2961944444444443,0.5313888888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,44.5,68.0,17.0,42.0,False,False,,0,,,,37,70955075,139073021,276701990.9322647,542340089.7112205,,51.0,,,
DOLOUSDT,DOLO,Speculative,,0.02371,852943.738189,5.144,35.802634183697904,-0.0002498728031194112,0.030747399999999998,0.03753824999999999,0.8958249308841749,0.42485022141182605,0.3834331857254493,2.7394167346499105,0.5221409065056657,0.02620694444444444,0.036912499999999994,downtrend,0,1,baissier,290,0,0,30,,,14.9,55.0,68.5,57.5,17.0,41.87,False,False,,0,,,,51,,,,,,,116351681,$116M,-18.97
MIRAUSDT,MIRA,Speculative,950,0.0545,1391491.5256,4.607,28.346984713999788,-0.0016342226121284342,0.07720199999999997,0.10184499999999995,0.8822461365630783,0.43564356435643564,0.4037403740374037,2.0160700864536603,0.653450850334012,0.06561944444444444,0.08920833333333332,downtrend,0,1,baissier,260,0,0,30,,,14.1,46.0,68.5,68.0,17.0,41.84,False,False,,0,,,,54,15299288,54149004,282540524.0,1000000000.0,1000000000.0,28.3,,,
TKOUSDT,TKO,Speculative,,0.0509,308398.58561,1.394,46.874142358996444,0.0004223228001675088,0.056305999999999995,0.06773949999999994,0.5491168150544815,0.30678466076696165,0.24631268436578171,0.582117010077728,0.618805277826522,0.04930277777777778,0.06514444444444445,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,46.0,83.5,47.0,50,41.82,False,False,,0,,,,57,,,,,,,,,
WBETHUSDT,WBETH,Speculative,,1839.99,1494169.94024,0.934,31.50683269474895,-8.573716725757095,2296.3588,2641.1053500000003,0.6000576119176737,0.34930710266963716,0.30536948230940614,1.0547750421134148,0.905512814501191,1986.3272222222217,2592.958611111111,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,17.0,37.0,54.5,68.0,50,41.61,False,False,,0,,,,47,,,,,,,,,
ACHUSDT,ACH,Speculative,,0.00545,921532.55337,4.607,37.07502283263714,-1.0615132871133806e-05,0.006838000000000003,0.007728499999999999,0.5619241900083706,0.42954545454545456,0.37954545454545463,0.513997785133103,0.3813843728375284,0.0055916666666666675,0.008081944444444444,morning_star_4h,1,0,haussier,365,0,0,30,,,17.0,37.0,79.0,57.5,50,41.56,False,False,,0,,,,51,,,,,,,,,
ZKUSDT,ZK,Mid,258,0.01108,2266350.442768,-1.86,34.82863442433825,-5.074789991557074e-05,0.0150432,0.0223453,0.9013056289892166,0.5207652823145124,0.48296780214652363,0.4822251437653969,0.6629770395968213,0.012277499999999997,0.0192375,,0,0,neutre,365,0,0,30,,,31.0,19.0,59.5,68.0,50,41.55,False,False,,0,,,,42,107688546,233057840,9703425807.0,21000000000.0,21000000000.0,46.2,,,
ZBTUSDT,ZBT,Speculative,662,0.1175,3631276.32416,13.967,43.32077987668952,-0.00042405872367337616,0.15270800000000007,0.10933800000000009,1.270231949245325,0.5263882514915099,0.46213859568609456,0.7123429448877568,0.18176057577031965,0.07387222222222221,0.18884166666666669,,0,0,neutre,239,0,0,30,,,13.5,45.0,43.0,68.0,50,41.5,False,False,,0,,,,47,28608157,116771712,244992188.30119348,1000000000.0,1000000000.0,24.5,56678434,$57M,-2.46
VICUSDT,VIC,Speculative,,0.0358,2192604.120379,2.874,38.02053509021879,-0.0012685548735681552,0.05044600000000002,0.06472599999999999,2.1051140106715507,0.5152394775036285,0.48476052249637164,3.482465159857534,0.15518575868048404,0.040197222222222204,0.06325277777777777,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,55.0,32.5,68.0,17.3,41.36,False,False,,2,⚡ Volume ×3.5 vs médiane,,3.48,48,,,,,,,,,
SXTUSDT,SXT,Speculative,777,0.00847,3683868.354777,-19.716,30.123552257086473,-7.499734717054973e-05,0.012670999999999995,0.020566350000000014,0.8512370667733941,0.578494623655914,0.546236559139785,1.7799723557495017,0.47336962850471215,0.00996027777777778,0.017777222222222215,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,46.0,55.0,68.0,17.0,41.29,False,False,,0,,,,42,21850253,42038899,2598813644.2665,5000000000.0,5000000000.0,52.0,,,
OSMOUSDT,OSMO,Speculative,568,0.0459,840161.621658,1.549,47.87803522852314,-0.00034563213506094855,0.04811599999999999,0.04619500000000001,1.940370942640968,0.5825688073394495,0.47362385321100914,0.8842381196984331,0.24638708997500552,0.030394444444444432,0.06725833333333335,golden_cross,1,0,haussier,365,0,0,30,,,17.0,54.0,32.5,57.5,50,41.22,False,False,,0,,,,51,35488503,44651011,777001078.396905,977609111.598512,1000000000.0,79.5,15620544,$16M,4.98
AVNTUSDT,AVNT,Speculative,553,0.1133,2844336.97265,5.69,40.51055703315997,-0.0013226485216176337,0.14067,0.21080400000000002,1.00115965021713,0.43777777777777777,0.37333333333333335,0.6615442453543627,0.5751047097662935,0.11736111111111112,0.1623444444444444,,0,0,neutre,271,0,0,30,,,14.4,37.0,58.0,68.0,50,41.2,False,False,,0,,,,47,36530220,112739976,324021892.5476045,1000000000.0,1000000000.0,32.4,35413926,$35M,-10.03
ETHFIUSDT,ETHFI,Mid,140,0.309,1182505.8997,1.645,38.31803220951486,-0.0014563766626303765,0.3882200000000001,0.5462699999999999,0.9464525365813578,0.5094017094017094,0.4717948717948718,0.1722568155715229,0.6282223351741585,0.33166666666666667,0.5379166666666666,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,59.5,68.0,17.0,41.18,False,False,,0,,,,37,271145377,307436076,880665741.0,998535999.0,1000000000.0,88.2,2789472738,$2.8B,-2.39
SOMIUSDT,SOMI,Speculative,864,0.1141,1525550.66047,10.135,33.8422551588053,-0.0017786336190464842,0.161228,0.20076900000000006,0.9069484448353508,0.5,0.43346573982125125,2.6190426590655727,0.6418248314367735,0.13050555555555554,0.19287777777777776,downtrend,0,1,baissier,284,0,0,30,,,14.8,46.0,59.5,68.0,17.0,41.1,False,False,,0,,,,46,18271365,114053461,160200000.0,1000000000.0,1000000000.0,16.0,,,
TIAUSDT,TIA,Mid,137,0.3267,2761834.276352,1.334,40.268540970508205,-0.005280204897680236,0.38583200000000006,0.4113529999999999,1.0744133641829827,0.36317567567567577,0.31186655405405406,0.29617863662389243,0.5825497093769336,0.29459444444444444,0.44571666666666665,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,58.0,68.0,17.0,41.02,False,False,,0,,,,37,302924887,381553609,929135835.3478,1170307053.193925,,79.4,,,
CHIPUSDT,CHIP,Mid,372,0.03177,4235382.42266,-0.843,37.29584184852614,0.0005240386536991522,0.05127639999999999,,1.1457030075350885,0.7302375044310528,0.7186281460475009,0.02774805000939848,,0.03222761904761905,0.08148904761904763,macd_bullish_cross,1,0,haussier,53,0,0,30,,,22.5,36.0,34.5,68.0,50,40.89,False,False,,0,,,,43,63757836,318789178,2000000000.0,10000000000.0,10000000000.0,20.0,,,
INITUSDT,INIT,Speculative,,0.0601,1081978.22186,5.07,39.98521749770132,0.00029891366795612405,0.081208,0.08607850000000003,1.0544009647835053,0.5140781108083561,0.45594913714804725,1.1124286166830097,0.39514949838681074,0.06303333333333334,0.10035277777777776,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,46.0,49.0,68.0,17.0,40.67,False,False,,0,,,,41,,,,,,,,,
MBOXUSDT,MBOX,Speculative,,0.0051,1493607.50732,4.082,25.265042131143602,-0.0006434898283827033,0.011062000000000002,0.020734999999999996,1.691386679559869,0.7575757575757577,0.7424242424242424,1.6226599676309343,0.26457293002689347,0.009063888888888885,0.017080555555555554,uptrend,1,0,haussier,365,0,0,30,,,17.0,46.0,22.0,68.0,50,40.61,False,False,,0,,,,50,,,,,,,,,
ESPUSDT,ESP,Speculative,583,0.06596,657230.26074,1.119,49.05577160081876,0.00039389521173625267,0.06815440000000002,,0.9686179532290672,0.4608995893990295,0.3848450914520343,0.274589049231335,0.5063272625321477,0.06340861111111111,0.09482805555555554,support_bounce,1,0,haussier,121,0,0,30,,,10.3,45.0,68.5,57.5,50,40.59,False,False,,0,,,,54,34256951,236254836,520550000.0,3590000000.0,,14.5,,,
TUTUSDT,TUT,Speculative,,0.01039,692617.54675,2.465,48.967820909101626,8.188062060431527e-05,0.011238600000000005,0.01211255,0.7756318943019113,0.32461103253182466,0.26379066478076374,0.7442000478527618,0.3007479009030908,0.008785000000000001,0.013018611111111111,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,17.0,46.0,73.0,57.5,17.0,40.57,False,False,,0,,,,48,,,,,,,,,
OGUSDT,OG,Speculative,,2.763,629330.4209,1.469,47.516578178344545,0.021285822004746477,3.01654,4.987829999999998,0.8092833706985637,0.4030379746835443,0.3002531645569621,0.1984489738329797,0.41611350356184607,2.5407500000000005,3.3768611111111118,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,37.0,68.5,57.5,50,40.47,False,False,,0,,,,52,,,,,,,,,
MOVRUSDT,MOVR,Speculative,903,1.393,1336166.085463,13.622,38.435731142739094,-3.782813882302616e-05,2.0437200000000004,1.9764450000000005,0.9851808179518826,0.5925291295407814,0.5243317340644278,0.9292786212780848,0.2996053618209966,1.117083333333333,2.680305555555555,downtrend,0,1,baissier,365,0,0,30,,,17.0,45.0,49.0,68.0,17.0,40.4,False,False,,0,,,,40,16925550,17418251,12184243.0,12538925.0,,97.2,,,
RLCUSDT,RLC,Speculative,689,0.3675,454489.99446,7.018,41.5131929945445,-0.003122422236719411,0.43151000000000006,0.5081775000000001,0.6904251027270917,0.3562256809338521,0.28287937743190666,1.6369947151118895,0.6082566034094449,0.37059999999999993,0.48315555555555556,downtrend,0,1,baissier,365,0,0,30,,,17.0,55.0,73.0,47.0,17.0,40.36,False,False,,0,,,,47,26553974,31916396,72382548.06525737,86999784.9868455,86999784.9868455,83.2,,,
DUSDT,D,Speculative,,0.00579,3454338.67027,18.163,33.24577000807456,-0.0003897863622713345,0.011578999999999999,0.011184550000000007,2.265422456493433,0.7702573879885606,0.7244995233555767,1.0982780222995454,0.17688447253688228,0.005681666666666668,0.01563166666666667,,0,0,neutre,365,0,0,30,,,17.0,45.0,22.0,68.0,50,40.34,False,False,,0,,,,44,,,,,,,,,
DUSKUSDT,DUSK,Mid,425,0.0934,788597.6228,1.854,34.493943378994416,-0.001398722813972221,0.12636,0.10044049999999989,1.0573671384836993,0.4787430683918669,0.42452248921749847,0.48589992916492103,0.25780257063278195,0.09125833333333336,0.15428333333333336,uptrend,1,0,haussier,365,0,0,30,,,31.0,27.0,52.0,57.5,50,40.29,False,False,,0,,,,43,54818843,54818843,587813172.1270928,587813172.1270928,1000000000.0,100.0,,,
PUNDIXUSDT,PUNDIX,Speculative,707,0.0997,427083.37183,1.839,30.176900150463126,-0.0027158384076861903,0.13805,0.1778335000000001,0.8859013824328272,0.43830570902394106,0.389195825659914,1.6113384270564057,0.5340370345165865,0.11901111111111111,0.15863333333333332,,0,0,neutre,365,0,0,30,,,17.0,46.0,68.5,47.0,50,40.25,False,False,,0,,,,52,25665769,25665769,258386541.0999244,258386541.0999244,,100.0,,,
BATUSDT,BAT,Mid,217,0.0923,348555.4501,-0.108,43.24018916691417,-0.0010513191938831207,0.10170400000000003,0.14363350000000003,0.908692783554123,0.3046744574290484,0.23205342237061774,0.3398907021718702,0.566414617080445,0.09154444444444446,0.11255555555555555,support_bounce,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,47.0,50,40.14,False,False,,0,,,,47,137504199,137897237,1495724656.9526057,1500000000.0,1500000000.0,99.7,,,
FORMUSDT,FORM,Mid,285,0.2297,1074926.91077,-0.13,44.308374315910505,-0.002260902976564608,0.255986,0.28048549999999983,1.1915676095838144,0.28576051779935274,0.2572815533980582,0.4735066720007957,0.44208325940866633,0.213775,0.29034166666666666,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,62.5,68.0,0,40.07,False,False,,0,,,,33,87790693,131571329,381867255.14,572301922.1,580000000.0,66.7,,,
BOMEUSDT,BOME,Speculative,637,0.000436,1025489.226486,1.395,39.2288599967792,-2.1817788952324964e-06,0.0005311400000000001,0.0005272649999999999,0.8902146276532499,0.3761609907120743,0.326625386996904,0.4275306440741534,0.4908422235603029,0.00038141666666666673,0.0006284722222222223,downtrend,0,1,baissier,365,0,0,30,,,17.0,36.0,68.5,68.0,17.0,40.05,False,False,,0,,,,41,30028627,30028627,68999659569.0,68999659569.0,68999659569.0,100.0,,,
TWTUSDT,TWT,Mid,196,0.391,580616.1829,0.334,40.74974856498691,-0.003666832163903771,0.44486199999999987,0.6216205000000005,0.881183818348931,0.3710714942106231,0.28119830913435034,0.2211499890896595,0.4090525167580229,0.38199722222222227,0.5105750000000001,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,73.0,57.5,17.0,39.99,False,False,,0,,,,39,162659837,390399319,416649900.0,1000000000.0,,41.7,,,
ENJUSDT,ENJ,Mid,400,0.02996,539380.617205,4.1,31.74624340029318,-0.0001818513001939073,0.044042000000000005,0.0322751,0.7428199641041139,0.6859688195991092,0.6652561247216036,0.2497390335856866,0.04792949926076695,0.020201944444444443,0.0646361111111111,,0,0,neutre,365,0,0,30,,,31.0,27.0,49.0,57.5,50,39.97,False,False,,0,,,,43,59116655,59810929,1973797925.530992,1996978500.629854,,98.8,,,
SAGAUSDT,SAGA,Speculative,,0.01269,2689085.402663,3.592,36.14004557569662,-0.00028630218725088407,0.018989199999999998,0.038207250000000005,1.3017370600247247,0.7284034373586613,0.7132519222071461,0.8691059931122618,0.23360132367470401,0.015252222222222219,0.03283166666666667,,0,0,neutre,365,0,0,30,,,17.0,37.0,38.5,68.0,50,39.94,False,False,,0,,,,44,,,,,,,,,
