symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
DOLOUSDT,DOLO,Speculative,,0.02525,586687.973237,7.676,46.41259127477092,0.00040861664849912234,0.029480399999999997,0.03657284999999999,0.8922874943162834,0.42485022141182605,0.3391508205261787,0.6427403681347331,0.48617511348897774,0.024126666666666664,0.03647833333333332,downtrend,0,1,baissier,298,0,0,30,,,15.2,46.0,68.5,57.5,15.7,38.15,False,False,,0,,,,47,,,,,,,155699472,$156M,19.53
TUTUSDT,TUT,Speculative,,0.01066,1297034.54818,-0.094,51.40932524074643,8.176189153158808e-05,0.0111768,0.011908550000000002,0.7805679795397716,0.32461103253182466,0.2475247524752475,0.15328342316841218,0.2782536359565748,0.008838611111111111,0.013002222222222222,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,67.0,68.0,15.7,38.13,False,False,,0,,,,44,,,,,,,,,
GNOUSDT,GNO,Mid,138,106.76,132392.76096,1.958,50.96937540225541,1.5769827809082315,114.94779999999999,124.01324999999993,0.5686280398164595,0.3634190918037396,0.24630957401940107,0.1950310578768646,0.6630273028958898,100.70944444444443,134.89111111111117,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,83.5,47.0,15.7,38.11,False,False,,0,,,,46,281258978,319662240,2639589.0,3000000.0,3000000.0,88.0,,,
ATOMUSDT,ATOM,Etabli,71,1.797,751341.27821,-1.046,43.09856082543146,-0.0038555939027541293,1.9468200000000004,2.0045449999999994,0.7985634831546136,0.2660054102795312,0.18935978358881872,0.10319791652564325,0.5307632444715809,1.685361111111111,2.094583333333334,macd_bearish_cross|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,45.0,28.0,73.0,57.5,0,37.99,False,False,,0,,,,35,924875159,924875159,515053349.35956,515053349.35956,,100.0,,,
BOMEUSDT,BOME,Speculative,644,0.000437,1008085.020668,0.924,41.47016667647212,5.232283287235497e-06,0.0005198600000000001,0.0005160799999999999,0.767666302308734,0.3761609907120743,0.32352941176470584,0.14467786759439116,0.46283080470765453,0.0003818055555555556,0.0006284722222222223,downtrend|morning_star_4h,1,1,mixte,365,0,0,30,,,17.0,36.0,68.5,68.0,15.7,37.94,False,False,,0,,,,41,30125697,30125697,68999659569.0,68999659569.0,68999659569.0,100.0,,,
ZBTUSDT,ZBT,Speculative,642,0.1238,1589175.33863,-2.596,48.13343459393044,0.0019719678593953143,0.14303400000000002,0.10949250000000005,1.3649196923365527,0.5263882514915099,0.43322625057365766,0.27458602066342147,0.13216567030324225,0.08513611111111112,0.18884166666666669,downtrend,0,1,baissier,247,0,0,30,,,13.8,45.0,43.0,68.0,15.7,37.9,False,False,,0,,,,42,30181597,123194120,244992188.30119348,1000000000.0,1000000000.0,24.5,56507926,$57M,-0.18
GMTUSDT,GMT,Speculative,705,0.00838,903661.616693,8.549,42.991216987725636,8.321027138074623e-05,0.010109000000000002,0.012549799999999995,1.1681727847572374,0.4219219219219219,0.3723723723723724,1.401094494419005,0.4782898395980237,0.008236111111111109,0.012335833333333336,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,58.0,57.5,15.7,37.79,False,False,,0,,,,42,25969742,42349608,3111400155.0,5073850155.102167,6000000000.0,61.3,,,
SPKUSDT,SPK,Mid,445,0.017025,2007914.784456,-2.312,26.717745613098288,9.400588547183852e-05,0.026559920000000008,0.02400535999999998,0.720100875839471,0.6731361675908811,0.6731361675908811,0.34133254521881384,0.32454557536625145,0.019149055555555555,0.03926633333333334,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,31.0,27.0,55.0,68.0,15.7,37.62,False,False,,0,,,,42,51488508,169241525,3042309364.1237006,10000000000.0,10000000000.0,30.4,3386621916,$3.4B,1.33
RONINUSDT,RONIN,Speculative,,0.0621,720147.24109,8.188,40.478952518662,0.0010257156246290134,0.08413799999999999,0.10860500000000005,0.9042835401321615,0.5518575851393188,0.5178018575851394,1.3929930209937114,0.33234572480774577,0.06311388888888889,0.108475,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,55.0,57.5,15.7,37.56,False,False,,0,,,,41,,,,,,,,,
PROVEUSDT,PROVE,Speculative,516,0.2127,858947.3381,3.052,50.96233442359174,0.004645657882194931,0.23133200000000007,0.3011915000000001,1.0105096269844271,0.4730053989202159,0.36262747450509897,0.5558915765682836,0.42665329756108006,0.1949027777777778,0.2811944444444444,downtrend,0,1,baissier,320,0,0,30,,,15.8,46.0,58.0,57.5,15.7,37.48,False,False,,0,,,,45,41414311,212381082,195000000.0,1000000000.0,1000000000.0,19.5,,,
KAIAUSDT,KAIA,Mid,168,0.0374,560771.13725,0.809,35.137621359090176,0.0002780739384368792,0.04469200000000001,0.054027500000000034,0.5887528903867089,0.3475836431226766,0.3066914498141264,0.25023897920052646,0.5942308159775881,0.037930555555555565,0.05130833333333334,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,79.0,57.5,15.7,37.41,False,False,,0,,,,40,218432882,218432889,5856641747.106198,5856641936.044253,,100.0,,,
IMXUSDT,IMX,Mid,234,0.1441,180294.855684,3.595,45.75324190265193,0.0011986739215130203,0.16141000000000003,0.1892704999999999,0.7329536351319244,0.37728395061728404,0.2879012345679013,0.1792915239830477,0.676111304677064,0.13576388888888882,0.18447222222222223,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,73.0,47.0,15.7,37.3,False,False,,0,,,,45,121216131,287772356,842444578.3296283,2000000000.0,2000000000.0,42.1,25274630,$25M,-0.58
RAYUSDT,RAY,Mid,192,0.621,654498.8852,5.973,45.64525922041129,0.006711150276140131,0.7075999999999999,0.7747749999999993,0.6486897649425956,0.3644646924829157,0.29271070615034167,0.48654849194119665,0.6894261467607984,0.5773611111111111,0.8228333333333331,double_top_90d|support_bounce|downtrend,1,2,baissier,365,0,0,30,,,31.0,37.0,73.0,57.5,0,37.27,False,False,,0,,,,41,167129739,344688454,269103893.541476,555000000.0,555000000.0,48.5,841167272,$841M,3.98
FFUSDT,FF,Mid,178,0.06947,768566.946382,-0.201,34.72599754666014,-0.0017339526628085493,0.08226800000000001,0.0830852,1.0144438750083242,0.4353809697411593,0.3698294629898403,0.19616732581778143,0.1218404826893685,0.0649386111111111,0.10109861111111113,uptrend,1,0,haussier,265,0,0,30,,,28.3,19.0,52.0,57.5,50,37.17,False,False,,0,,,,41,199545965,694072923,2875000000.0,10000000000.0,10000000000.0,28.7,1295869284,$1.3B,-0.08
ATUSDT,AT,Speculative,620,0.1401,418964.53127,-6.162,52.375843856878085,0.002183416913872002,0.13983399999999999,0.14757449999999994,1.4712485592523257,0.43656908063687727,0.2804314329738059,0.33261338062229023,0.06077548448530069,0.1186388888888889,0.17203055555555555,uptrend|bearish_engulfing_4h,1,1,mixte,206,0,0,30,,,12.6,57.0,56.5,47.0,13.1,37.16,False,False,,0,,,,47,32156379,139810341,230000000.0,1000000000.0,1000000000.0,23.0,,,
BERAUSDT,BERA,Mid,382,0.224,2053259.893263,-1.754,33.21656261174944,0.0013720894658393913,0.33134,0.5184599999999999,1.0266723920270322,0.5577299412915852,0.5440313111545989,0.9647259920393202,0.6236120928275625,0.2538611111111111,0.4545555555555556,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,44.5,68.0,15.7,37.11,False,False,,0,,,,34,63517658,124416130,277061261.1640297,542697751.6046742,,51.1,,,
TONUSDT,TON,Speculative,763,1.602,6807586.87365,-1.294,42.12710911864262,-0.005569644540563121,1.8880999999999997,1.553130000000001,1.079505873474041,0.4406779661016949,0.40935887988209285,0.11219777502093342,0.3562124739773445,1.2439444444444445,2.230916666666667,macd_bearish_cross|downtrend|morning_star_4h,1,2,baissier,365,0,0,30,,,17.0,36.0,58.0,78.5,0,37.09,False,False,,0,,,,35,22524808,37781258,62392447.80770401,104651953.2369786,,59.6,,,
PSGUSDT,PSG,Speculative,,0.543,671139.99548,-3.036,28.28743286560433,0.008129227641992545,0.82016,0.8049049999999999,0.99255938046669,0.5414175918018788,0.5371477369769427,0.39647058705299765,0.3180437553453391,0.5784166666666666,1.089972222222222,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,27.0,55.0,57.5,50,37.05,False,False,,0,,,,50,,,,,,,,,
BMTUSDT,BMT,Speculative,,0.01279,250282.780361,3.984,38.875248776193104,4.555506847540728e-05,0.0150418,0.018122599999999996,0.5954367898757243,0.32279171210468915,0.30152671755725186,1.02445980712603,0.600541435356505,0.01291277777777778,0.017464166666666663,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,79.0,47.0,15.7,37.05,False,False,,0,,,,45,,,,,,,,,
EULUSDT,EUL,Speculative,716,1.063,552439.37649,6.406,49.60333521796236,0.02507071711117574,1.20086,1.6194799999999978,1.16096664009281,0.4894387447193724,0.36210018105009056,0.5972500544123956,0.5394008624279226,0.8328888888888888,1.5021666666666667,downtrend,0,1,baissier,251,0,0,30,,,13.9,46.0,58.0,57.5,15.7,37.02,False,False,,0,,,,45,25487571,28692740,24146317.188470602,27182818.28459,27182818.0,88.8,282603325,$283M,4.77
COMPUSDT,COMP,Mid,190,17.78,421862.91441,3.013,45.38160272033397,0.1978655719021476,19.9258,21.65209999999999,0.784583234248772,0.3888677087304613,0.3221502096835684,0.2127601805506814,0.42294334440072434,16.825,24.454444444444444,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,68.5,47.0,15.7,36.96,False,False,,0,,,,44,171403566,177286109,9668189.278360886,10000000.0,10000000.0,96.7,1071130148,$1.1B,1.36
RUNEUSDT,RUNE,Mid,220,0.4,345769.8408,1.01,48.59262199452155,0.00702714565118613,0.45146000000000003,0.4828350000000004,0.9217376759711733,0.48966613672496023,0.36089030206677264,0.0907419883247309,0.5302017868123926,0.37083333333333335,0.5556666666666668,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,68.5,47.0,15.7,36.96,False,False,,0,,,,44,135857079,142215239,338372543.0,354208499.0,354208499.0,95.5,52385991,$52M,2.68
COWUSDT,COW,Mid,284,0.1575,162346.90767,1.942,52.14432538586014,0.0028005795688603153,0.163572,0.19734199999999982,0.6232926180542002,0.41556145004420864,0.3054818744473918,0.4419432380676744,0.5527802795576602,0.14561666666666664,0.21447777777777782,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,68.5,47.0,15.7,36.96,False,False,,0,,,,44,90790008,157048397,578102100.7382436,1000000000.0,1000000000.0,57.8,,,
WIFUSDT,WIF,Mid,193,0.1635,616925.661308,1.742,44.065203472650644,0.0017224258943540618,0.18680200000000002,0.24160550000000008,0.835904580628493,0.36379310344827587,0.2943965517241379,0.08617499385726905,0.6065387688007959,0.16036944444444445,0.21738888888888894,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,73.0,57.5,15.7,36.95,False,False,,0,,,,39,163290048,163290048,998926392.0,998926392.0,998926392.0,100.0,,,
PONDUSDT,POND,Speculative,,0.00162,148782.37922,0.0,46.56854295618855,-7.914293309011315e-06,0.0017663999999999994,0.0027026500000000005,2.610926471035393,0.45200000000000007,0.34800000000000003,0.36176036633488867,0.10802117223512717,0.0015033333333333337,0.0025130555555555553,morning_star_4h,1,0,haussier,365,0,0,30,,,17.0,37.0,41.5,47.0,50,36.67,False,False,,0,,,,48,,,,,,,,,
IOTAUSDT,IOTA,Mid,174,0.0456,710350.6376,1.109,38.86679180178361,0.00015591893108052703,0.05421400000000002,0.06965299999999998,0.780130945597966,0.3211009174311926,0.30428134556574926,0.3215368460780956,0.5671705193500783,0.04685833333333334,0.06237777777777778,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,15.7,36.61,False,False,,0,,,,38,204215473,223325630,4494562617.0,4915156592.0,,91.4,,,
AXLUSDT,AXL,Mid,427,0.0459,543374.217613,0.879,44.30653078150476,0.0007398761734032011,0.05694000000000001,0.06472900000000004,0.963246978477469,0.4981773997569866,0.44228432563791004,0.2689155835447777,0.3081295160966692,0.043277777777777755,0.07274444444444444,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,15.7,36.61,False,False,,0,,,,38,54413460,56927764,1189677578.297906,1244649481.42006,,95.6,140920275,$141M,-1.56
WUSDT,W,Mid,403,0.00966,527959.568917,2.006,43.26993057093181,0.00012776919953686513,0.0119698,0.02105145,0.9977317273661417,0.48562874251497,0.4071856287425149,0.22934746075164317,0.4294240132428933,0.009727777777777778,0.015433333333333339,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,15.7,36.61,False,False,,0,,,,38,59180916,98134530,6030590449.0,10000000000.0,10000000000.0,60.3,2025311264,$2.0B,-3.88
PENGUUSDT,PENGU,Mid,114,0.006838,4578277.143397,6.131,42.77776403415875,7.887364598491576e-05,0.00826566,0.008450925,0.831773520103818,0.4329952915610286,0.38183629119884105,0.24679146128337565,0.6836256566057427,0.006339000000000001,0.01020036111111111,death_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,0,36.57,False,False,,6,🔥 Trending #2 sur CoinGecko,2,,43,429654334,543270760,62860396090.0,79482999362.65787,88888888888.0,79.1,,,
SCUSDT,SC,Speculative,578,0.000718,175011.21767,4.209,35.86888777855064,5.132953896812204e-06,0.0008581199999999998,0.0011546849999999997,0.646046392679547,0.3441994247363375,0.3154362416107383,1.8776768935217096,0.6797068870056142,0.0007258055555555557,0.0010046666666666667,bear_flag|downtrend|bullish_engulfing_4h,1,2,baissier,365,0,0,30,,,17.0,55.0,68.5,47.0,0,36.55,False,False,,0,,,,42,35306982,35306982,49751295000.0225,49751295000.0225,,100.0,,,
STRAXUSDT,STRAX,Speculative,817,0.00931,525875.33128,2.873,43.95935233076184,3.759755718177229e-05,0.011727599999999998,0.015664850000000004,2.490105575513518,0.48164281269446174,0.41941505911636595,1.3767660132287645,0.22226863207977943,0.009585277777777774,0.014318333333333334,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,46.0,41.5,57.5,15.7,36.52,False,False,,0,,,,39,20275510,20275510,2177472188.236037,2177472188.236037,,100.0,,,
PEOPLEUSDT,PEOPLE,Speculative,670,0.00558,343533.511428,1.27,39.89382629215191,8.313916766389728e-05,0.006646799999999997,0.007735450000000001,0.6052202515794896,0.406392694063927,0.36301369863013705,0.30865006826710717,0.5732512445741799,0.0054983333333333325,0.008266944444444443,,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,47.0,50,36.04,False,False,,0,,,,46,28197742,28197742,5066374892.014003,5066374892.014003,,100.0,,,
TNSRUSDT,TNSR,Speculative,,0.0295,247776.74293,4.24,38.83610004037756,0.0002483917205010023,0.036116,0.052986,0.7409836998988726,0.46317829457364346,0.4302325581395349,0.2507563270930774,0.36218875444725984,0.029911111111111117,0.04384444444444444,,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,47.0,50,36.04,False,False,,0,,,,46,,,,,,,,,
ALCXUSDT,ALCX,Speculative,,3.63,58912.260835,-0.548,40.85684196986205,0.06729398237424356,4.4252,5.795450000000001,0.9191638420002415,0.42003514938488584,0.3620386643233744,0.20100042256460718,0.6161075452068424,3.580833333333333,5.561944444444445,doji_4h,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,47.0,50,36.04,False,False,,0,,,,46,,,,,,,30676570,$31M,1.91
BANDUSDT,BAND,Speculative,655,0.163,54903.9785,3.822,37.416132823673635,0.00037377480165989505,0.19947999999999996,0.25033999999999995,0.6597485639921022,0.36904761904761907,0.3492063492063492,0.20703558069463335,0.5934064080252645,0.17022222222222222,0.23675000000000004,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,28.0,68.5,47.0,50,36.04,False,False,,0,,,,46,28875047,28929988,177630896.827592,177968880.0890039,,99.8,,,
ARDRUSDT,ARDR,Speculative,687,0.02733,43576.97004,0.96,27.54409142376346,6.411747180285702e-05,0.036527600000000014,0.04696984999999999,0.7997177560712602,0.39982444590739524,0.39982444590739524,0.5547472109479422,0.42610429614506484,0.030019444444444446,0.045790000000000004,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,17.0,28.0,68.5,47.0,50,36.04,False,False,,0,,,,52,27169085,27169085,998466231.0,998466231.0,,100.0,,,
BONKUSDT,BONK,Mid,116,4.58e-06,986987.60896253,2.461,39.300346871757306,6.906785828845562e-08,5.6477999999999995e-06,6.927300000000001e-06,0.7155645937166879,0.4533678756476684,0.40803108808290156,0.09217051759927275,0.7638741451788663,4.528055555555556e-06,6.8369444444444445e-06,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,60.5,57.5,15.7,35.99,False,False,,0,,,,37,401657139,401657139,87994719177037.86,87994719177037.89,87995282867000.55,100.0,,,
STXUSDT,STX,Mid,131,0.1818,522964.57569,0.944,36.84622439590003,0.0012685456579247297,0.223976,0.2566660000000001,0.7105969101120008,0.3529845246868091,0.3290346352247604,0.27494265370175597,0.70626709714502,0.18681944444444445,0.2615638888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,60.5,57.5,15.7,35.99,False,False,,0,,,,37,336083895,336083895,1849685666.20831,1849685666.20831,,100.0,,,
OGUSDT,OG,Speculative,,2.673,936542.0591,4.537,46.14180400677501,0.009933580119125401,2.9575,4.607064999999997,0.8263258767902698,0.4030379746835443,0.3245569620253165,0.13061806085808036,0.4181291323979333,2.5363333333333333,3.3767777777777783,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,68.5,57.5,15.7,35.89,False,False,,0,,,,44,,,,,,,,,
GUNUSDT,GUN,Speculative,964,0.0061,861696.4097,3.565,33.65097242806384,0.0002745563454835717,0.010190400000000002,0.017672950000000007,1.289630410348727,0.7712724434035909,0.7619047619047619,0.7361801227966426,0.18769948574066614,0.0062180555555555565,0.019505555555555554,,0,0,neutre,365,0,0,30,,,17.0,28.0,32.5,57.5,50,35.62,False,False,,0,,,,41,14610477,60971874,2396265080.0,10000000000.0,10000000000.0,24.0,,,
BNSOLUSDT,BNSOL,Speculative,,79.9,510107.3503,4.581,46.96190753964358,1.1218926897152324,89.044,107.5550000000001,0.660223256014631,0.36162361623616235,0.2619926199261993,0.40852566606872465,0.8656797071689789,76.23611111111113,101.16666666666667,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,65.0,57.5,15.7,35.62,False,False,,0,,,,43,,,,,,,,,
AMPUSDT,AMP,Mid,478,0.000527,749913.009476,0.19,24.560123007689825,9.434098454624991e-06,0.0007294,0.0013422,0.6792686279497819,0.5889967637540453,0.5744336569579288,1.1827004949668383,0.534347930667287,0.0005537222222222223,0.0010709444444444447,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,55.0,57.5,15.7,35.57,False,False,,0,,,,42,47208923,52435091,89781193103.18022,99720238122.2857,100000000000.0,90.0,,,
SAHARAUSDT,SAHARA,Mid,493,0.0132,1796797.45905,-1.198,25.464405370180287,-0.0008021065490763628,0.029132999999999992,0.025321550000000012,2.3018862366397,0.700204406086759,0.700204406086759,0.3098167732487842,0.21231612839403563,0.017179722222222214,0.03800944444444445,downtrend,0,1,baissier,360,0,0,30,,,30.9,27.0,28.0,68.0,15.7,35.51,False,False,,0,,,,37,44839766,131611508,3406979167.0,10000000000.0,10000000000.0,34.1,,,
ZKCUSDT,ZKC,Speculative,982,0.0486,307106.41655,-1.22,36.9964005165413,0.0005018886772067636,0.063678,0.08783700000000001,0.9030204744352708,0.42996345919610235,0.40803897685749096,0.2923676555046074,0.6777248278185904,0.05101388888888888,0.07938333333333333,,0,0,neutre,279,0,0,30,,,14.6,28.0,68.5,47.0,50,35.46,False,False,,0,,,,46,14091941,51094981,290641046.0,1053814949.558761,,27.6,,,
PUMPUSDT,PUMP,Mid,106,0.001384,4151046.951661,0.801,38.00418266718577,-5.7769310350212755e-06,0.00172008,0.0020322149999999982,1.054317560188437,0.37437300501595994,0.3702690378476972,0.22700169668289397,0.6126723984987935,0.0014974444444444445,0.0020006388888888895,macd_bearish_cross|downtrend,0,2,baissier,283,0,0,30,,,28.8,28.0,58.0,68.0,0,35.21,False,False,,0,,,,33,479707103,1186329398,346538957375.9997,857000761047.2223,1000000000000.0,40.4,213658526,$214M,6.78
GLMRUSDT,GLMR,Speculative,,0.0094,285193.67492,5.618,34.43876319353245,0.0001589675609682639,0.012766000000000001,0.01646550000000001,0.6402652205421637,0.5445026178010471,0.5183246073298429,0.7625371154369504,0.45065242479419754,0.009347222222222222,0.017849999999999998,,0,0,neutre,365,0,0,30,,,17.0,28.0,55.0,47.0,50,35.0,False,False,,0,,,,44,,,,,,,,,
KERNELUSDT,KERNEL,Speculative,973,0.0497,699440.46681,-1.584,40.10900958724477,0.0006559192680489823,0.05844399999999998,0.07189850000000005,0.7536328040371842,0.6150627615062761,0.5841004184100419,0.9059101952760975,0.40006356464888887,0.05053055555555556,0.09996111111111111,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,55.0,57.5,15.7,34.85,False,False,,0,,,,39,14267709,49573701,287808020.0,1000000000.0,1000000000.0,28.8,,,
ZILUSDT,ZIL,Mid,390,0.00314,172395.071707,1.29,37.014507121413246,2.524385241673479e-05,0.0037223999999999994,0.004313200000000002,0.592402007520507,0.3265765765765766,0.29279279279279286,0.44884154866732656,0.7542902369767646,0.0031727777777777774,0.004252222222222222,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,75.5,47.0,15.7,34.79,False,False,,0,,,,39,61291985,64359160,19513551525.0,20490048979.46323,21000000000.0,95.2,,,
1INCHUSDT,1INCH,Mid,262,0.0735,134220.13871,1.1,38.845293571226186,0.0008362629234126388,0.08600999999999999,0.11035799999999994,0.5586500920387694,0.3435700575815739,0.29654510556621877,0.19500385381902577,0.841210109224073,0.07301944444444444,0.09881944444444445,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,75.5,47.0,15.7,34.79,False,False,,0,,,,39,103129342,110057540,1405573965.7275033,1499999999.997,1500000000.0,93.7,2477391,$2M,1.3
AIXBTUSDT,AIXBT,Speculative,770,0.0224,808456.404313,4.186,40.94815190737966,0.00020229380462857588,0.02833859999999999,0.028191650000000002,1.0534556635141463,0.42674094707520893,0.37632311977715877,0.10334259978519693,0.4721715437665501,0.02191388888888889,0.034038888888888896,downtrend|bullish_engulfing_4h,1,1,mixte,365,0,0,30,,,17.0,36.0,58.0,57.5,15.7,34.78,False,False,,0,,,,39,22259295,22378833,994658423.1010208,1000000000.0,1000000000.0,99.5,,,
GIGGLEUSDT,GIGGLE,Speculative,690,27.03,1212329.76066,2.0,41.9955876604081,0.054756826704343675,31.526399999999985,41.00640000000003,0.9742601180631214,0.48581203461461053,0.4572348561078688,0.12399572901870287,0.4170070842804595,23.880000000000003,39.127777777777766,downtrend,0,1,baissier,239,0,0,30,,,13.5,28.0,68.5,68.0,15.7,34.69,False,False,,0,,,,38,26965234,26965234,1000000.0,1000000.0,1000000.0,100.0,,,
TKOUSDT,TKO,Speculative,,0.0515,158196.56396,3.206,47.91068705118447,0.0004067377260130446,0.05483599999999999,0.06570099999999997,0.5104955200801189,0.30678466076696165,0.24041297935103248,0.32368170897746945,0.6266506011315911,0.049225000000000005,0.06514444444444445,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,83.5,47.0,15.7,34.68,False,False,,0,,,,46,,,,,,,,,
WINUSDT,WIN,Speculative,843,1.927e-05,102769.7903631,1.474,57.763070148826095,2.7060434833269045e-07,1.9464799999999994e-05,2.3402799999999996e-05,0.5200031545280365,0.2589167767503303,0.14927344782034344,0.19524675537194214,0.5733109048913275,1.7883333333333332e-05,2.1460555555555557e-05,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,83.5,47.0,15.7,34.68,False,False,,0,,,,46,19149348,19149348,993701854154.286,993701859243.3864,,100.0,,,
TWTUSDT,TWT,Mid,196,0.3881,189012.5121,1.544,41.707625923981695,0.001242442676176939,0.43913599999999986,0.5961845000000003,0.9059020319763874,0.33874396135265694,0.25140096618357477,0.12986948158471115,0.4120134890901768,0.3788166666666667,0.4909,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,73.0,47.0,15.7,34.59,False,False,,0,,,,39,161393183,387359226,416649900.0,1000000000.0,,41.7,,,
GLMUSDT,GLM,Mid,255,0.1085,52131.47049,3.629,36.83753528764693,0.00028143767247638604,0.12911400000000003,0.16800299999999996,0.6152121180862435,0.32054616384915474,0.29453836150845253,0.22412573050354598,0.584987383884052,0.11173333333333331,0.14416944444444446,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,73.0,47.0,15.7,34.59,False,False,,0,,,,39,108383102,108383102,1000000000.0,1000000000.0,,100.0,,,
INITUSDT,INIT,Speculative,,0.0564,598959.58707,-5.528,36.75348720158492,0.0010010574190586832,0.07604,0.08397300000000002,1.039985938428838,0.5140781108083561,0.4895549500454133,0.7248708367154926,0.36908180183553607,0.058308333333333344,0.09972222222222221,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,37.0,49.0,57.5,15.7,34.38,False,False,,0,,,,38,,,,,,,,,
WAXPUSDT,WAXP,Speculative,827,0.00435,179621.83851,4.317,28.111191407173763,1.0556405226074591e-05,0.0058146,0.006941550000000001,0.5960923903854404,0.4409030544488712,0.4223107569721116,1.109952081731543,0.6991989177401756,0.0046661111111111105,0.007039166666666666,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,79.0,47.0,15.7,34.34,False,False,,0,,,,49,20037406,20037406,4626754247.03233,4626754247.03233,,100.0,,,
VETUSDT,VET,Mid,115,0.004908,400383.3523222,2.357,36.36306575598817,5.629589212991431e-05,0.00619522,0.008218844999999997,0.6982634093480574,0.41009542943244603,0.38272225012556504,0.1239610066036267,0.696208427101591,0.005002500000000001,0.007587722222222222,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,15.7,34.25,False,False,,0,,,,38,422440903,422440903,85985041177.0,85985041177.0,86712634466.0,100.0,,,
RSRUSDT,RSR,Mid,306,0.001309,341567.9331843,1.159,36.9834646938523,3.5581954844931716e-06,0.0016517800000000003,0.0019439599999999998,0.6727897860086502,0.40505747126436775,0.39724137931034476,0.2436721107577751,0.580765054276327,0.0013666944444444447,0.0019613333333333336,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,15.7,34.25,False,False,,0,,,,38,81986702,131067213,62553174091.0,100000000000.0,100000000000.0,62.6,39746428,$40M,-14.59
FLOWUSDT,FLOW,Mid,472,0.02871,336256.9714978,-0.035,42.42754580885429,0.0004029461818238363,0.033717800000000006,0.0635659,0.6813829124651707,0.41085972850678737,0.35067873303167424,0.14191709679296832,0.52025329664801,0.028000833333333332,0.04164583333333334,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,15.7,34.25,False,False,,0,,,,38,47909598,47909598,1669729396.899536,1669729396.899536,,100.0,,,
