symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
COMPUSDT,COMP,Mid,199,15.16,1456069.14824,-5.013,28.37287957484321,-0.13718241845381207,19.1352,21.181650000000005,0.6411130074279944,0.42317956538314905,0.42317956538314905,0.6925337533071075,0.4137464292861708,16.575000000000003,24.454444444444444,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,0,42.63,False,False,,0,,,,40,145961524,150970901,9668189.278360886,10000000.0,10000000.0,96.7,1034465603,$1.0B,-2.08
SNXUSDT,SNX,Mid,345,0.197,1043494.771,-5.288,26.227231906227104,-0.0028242922992363917,0.28045999999999993,0.3388450000000002,0.7010790335692048,0.4617486338797814,0.4617486338797814,0.7899634899417004,0.6550052876712666,0.23494444444444446,0.3370555555555556,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,0,42.63,False,False,,0,,,,40,68099248,68182986,344516234.4572882,344939867.5556631,344939867.0,99.9,1289510,$1M,
CELOUSDT,CELO,Speculative,546,0.05984,4966969.614998,-6.573,40.46929523503319,0.0005783748964742854,0.0735362,0.09181885000000001,0.8084323007380326,0.43221411192214104,0.4171289537712895,7.559459734769599,0.5743269661447112,0.06095277777777779,0.09403749999999997,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,17.0,55.0,68.5,68.0,50,42.62,False,False,,3,⚡ Volume ×7.6 vs médiane,,7.56,63,36108311,59959561,602211072.0,1000000000.0,1000000000.0,60.2,,,
RPLUSDT,RPL,Speculative,636,1.31,1362784.7346,2.344,38.85084526168925,0.008337725709535504,1.5788000000000004,1.835349999999999,0.6275732368198403,0.4,0.3761904761904762,13.438395074821662,0.6526068605324394,1.3261111111111108,1.9888888888888887,,0,0,neutre,365,0,0,30,,,17.0,55.0,68.5,68.0,50,42.62,False,False,,3,⚡ Volume ×13.4 vs médiane,,13.44,63,29491597,29491597,22535094.65392216,22535094.65392216,,100.0,832061650,$832M,-8.32
NIGHTUSDT,NIGHT,Mid,101,0.03047,1729710.06284,-5.899,42.92184725397878,-8.343813403938573e-05,0.0330136,,1.0625201560474968,0.3879310344827586,0.3745894909688013,0.24457426824378828,0.27936799561067954,0.030505000000000004,0.04328027777777778,,0,0,neutre,108,0,0,30,,,24.0,36.0,52.0,68.0,50,42.46,False,False,,0,,,,46,503874876,728169218,16607399400.63495,24000000000.0,24000000000.0,69.2,,,
SAHARAUSDT,SAHARA,Mid,500,0.01163,2680987.12972,-7.404,25.053549533775623,0.00011178696931909461,0.02762919999999999,0.02457495000000002,2.2946078236789322,0.7363161480808539,0.7363161480808539,0.5544237076285264,0.1985677328577325,0.014376944444444444,0.03800944444444445,rsi_bullish_divergence|macd_bullish_cross|downtrend,2,1,haussier,365,0,0,30,,,31.0,36.0,28.0,68.0,20.8,42.41,False,False,,0,,,,41,40507492,116025756,3491250000.0,10000000000.0,10000000000.0,34.9,,,
KMNOUSDT,KMNO,Mid,271,0.01951,481287.5509,-2.547,54.72282089136057,0.0003374852200918993,0.019157399999999998,0.030165600000000004,1.115713570886764,0.46168656141701964,0.24913361571043513,0.43215812773201495,0.5286035120936822,0.015964722222222224,0.022936666666666664,,0,0,neutre,365,0,0,30,,,31.0,57.0,62.5,47.0,50,42.17,False,False,,0,,,,57,95864626,194770043,4921918092.25,9999957649.404957,10000000000.0,49.2,1082291678,$1.1B,1.07
ENJUSDT,ENJ,Mid,375,0.03037,688965.713565,-0.394,39.205484273400025,0.00014339893275471167,0.0375526,0.032304049999999994,0.8052968906848157,0.6859688195991092,0.6590200445434299,0.1986418696119761,0.07160928102358545,0.023787222222222223,0.0646361111111111,doji_4h,0,0,neutre,365,0,0,30,,,31.0,36.0,49.0,57.5,50,42.13,False,False,,0,,,,46,60476644,61186758,1977509572.553437,2000729416.422121,,98.8,,,
STRAXUSDT,STRAX,Speculative,745,0.01029,1057709.65308,-6.113,48.7699765530881,0.00020046932918844587,0.0114182,0.015263450000000003,2.575562899920573,0.48164281269446174,0.36029869321717495,1.8639084136591584,0.1828366532205353,0.00934611111111111,0.014241944444444444,doji_4h,0,0,neutre,365,0,0,30,,,17.0,64.0,41.5,68.0,50,42.08,False,False,,0,,,,56,22361948,22361948,2179550732.306181,2179550732.306181,,100.0,,,
ARUSDT,AR,Mid,221,1.857,2562225.46322,-3.231,42.280309938836396,-0.010613353097040042,2.1274,2.41815,1.2010246434576408,0.34891304347826085,0.3271739130434782,0.3816567152984513,0.370815716176913,1.7065833333333338,2.4195833333333336,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,58.0,68.0,0,42.0,False,False,,0,,,,33,121838472,121838472,65652466.0,65652466.0,66000000.0,100.0,,,
PYTHUSDT,PYTH,Mid,141,0.03225,1448137.598137,-4.67,36.23710456400338,-0.00018902358593898654,0.040579000000000004,0.049437249999999995,1.0364114315058637,0.479933110367893,0.4607023411371237,0.4685976640523011,0.569431825005432,0.03389111111111111,0.05300555555555555,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,58.0,68.0,0,42.0,False,False,,0,,,,33,253784839,322267208,7874981801.949353,10000000000.0,10000000000.0,78.7,,,
PORTALUSDT,PORTAL,Speculative,,0.01484,2940057.055444,12.938,52.123896641180764,-0.00019373048476772046,0.013172199999999998,0.014649999999999996,4.596177622972651,0.633281972265023,0.5263482280431432,2.377681780051872,0.11467542575982606,0.008226388888888887,0.019244166666666663,downtrend,0,1,baissier,365,0,0,30,,,17.0,84.0,28.0,68.0,20.8,41.92,False,False,,0,,,,57,,,,,,,,,
KITEUSDT,KITE,Mid,125,0.1457,2168324.60489,2.461,30.219592908180985,-0.00420908230434848,0.192114,0.1643595,0.8066049896676821,0.4074844074844075,0.3908523908523909,0.1398168047412011,0.2634184376511776,0.1348138888888889,0.21547777777777777,downtrend,0,1,baissier,236,0,0,30,,,27.5,27.0,62.5,68.0,20.8,41.82,False,False,,0,,,,38,341651392,1464915514,2332225913.0,10000000000.0,10000000000.0,23.3,,,
ORCAUSDT,ORCA,Mid,343,1.13,674475.49967,0.089,45.04037004574993,0.004521609527625953,1.28402,1.1098050000000002,0.9735204588246277,0.5502325581395349,0.4734883720930233,0.2879152695134991,0.2795869018471281,0.8661666666666669,1.7775833333333333,downtrend,0,1,baissier,365,0,0,30,,,31.0,45.0,53.5,57.5,20.8,41.73,False,False,,0,,,,45,68696198,84741565,60798782.866067,74999551.203206,100000000.0,81.1,237922555,$238M,-0.71
VIRTUALUSDT,VIRTUAL,Mid,124,0.5217,3317239.489,-4.468,32.13369710328254,-0.004287062668522301,0.6842900000000002,0.7203464999999994,0.9059700363417981,0.4405616893557723,0.4405616893557723,0.26046729839780913,0.6110082034022488,0.5727361111111111,0.8284222222222222,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,68.5,68.0,0,41.55,False,False,,0,,,,32,342039213,520551903,657070334.6451555,1000000000.0,1000000000.0,65.7,,,
GALAUSDT,GALA,Mid,244,0.002281,2084155.196852,-4.401,29.98298240829935,-1.5898254246826476e-05,0.0030177799999999994,0.004200194999999999,0.6923488526731869,0.45168269230769226,0.45168269230769226,0.3337565170326113,0.6014228995067609,0.0025281111111111108,0.0037086111111111117,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,68.5,68.0,0,41.55,False,False,,0,,,,38,110408337,110408432,48415940899.84486,48415982555.20917,50000000000.0,100.0,,,
IOTAUSDT,IOTA,Mid,185,0.0379,1164604.1676,-4.293,25.837051963370072,-0.0005439040197116355,0.05231000000000001,0.06781149999999997,0.7955007440573679,0.4220183486238532,0.4204892966360856,0.43716551064585085,0.5601585745910428,0.044105555555555565,0.06235277777777778,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,68.5,68.0,0,41.55,False,False,,0,,,,38,170372133,185788154,4511534931.0,4919758495.0,,91.7,,,
BANANAS31USDT,BANANAS31,Mid,282,0.008926,1699655.785812,3.755,44.476123441482265,-6.0541361352789544e-05,0.010734499999999998,0.00773377,1.8272182015889529,0.5125140607424072,0.3714145106861643,0.33508560156928774,0.16591547235013654,0.008847638888888891,0.013235027777777776,macd_bearish_cross|support_bounce|downtrend,1,2,baissier,365,0,0,30,,,31.0,36.0,32.5,68.0,0,41.43,False,False,,0,,,,31,89286681,89286681,10000000000.0,10000000000.0,10000000000.0,100.0,,,
HOLOUSDT,HOLO,Mid,451,0.0653,537911.55302,-2.972,47.68955843037105,5.60178062393999e-06,0.07045200000000001,0.06581349999999998,1.0799816139630498,0.3699421965317919,0.24508670520231213,0.16545843606998298,0.34657474981582237,0.05433611111111111,0.0776861111111111,downtrend,0,1,baissier,289,0,0,30,,,28.9,45.0,62.5,57.5,20.8,41.34,False,False,,0,,,,46,47371440,133576912,726298493.999999,2048000000.0,2048000000.0,35.5,,,
SUPERUSDT,SUPER,Mid,406,0.0857,992684.1688,-2.057,31.450697254893015,-0.00031318887396118104,0.10709200000000002,0.1425155,0.5953168633495008,0.3760932944606414,0.3760932944606414,0.6206732526561437,0.4891889078134479,0.09190833333333333,0.13328055555555557,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,57.5,21.9,41.28,False,False,,0,,,,41,54714073,85468764,640164549.0,1000000000.0,1000000000.0,64.0,,,
MEMEUSDT,MEME,Speculative,579,0.000526,1102839.343477,4.99,47.06499262360656,-8.61504927962312e-06,0.0005539000000000001,0.0007162749999999994,1.5270391558667327,0.24882629107981222,0.17214397496087647,0.8220350204939257,0.43041379419507053,0.0004932500000000002,0.0006316666666666666,,0,0,neutre,365,0,0,30,,,17.0,46.0,64.0,68.0,50,41.27,False,False,,0,,,,54,33616955,36519235,63516387916.66666,69000000000.0,69000000000.0,92.1,,,
ZROUSDT,ZRO,Mid,168,0.802,4672268.20958,-7.604,33.65260262253314,-0.0027949020756262433,1.1360600000000003,1.5691500000000003,1.1780118350858912,0.6163793103448275,0.6163793103448275,0.8261663954622903,0.44885607845619274,0.9020833333333331,1.965111111111111,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,44.5,68.0,0,41.19,False,False,,0,,,,31,202190890,801290239,252331652.6536562,1000000000.0,1000000000.0,25.2,7372797683,$7.4B,-2.93
PLUMEUSDT,PLUME,Mid,401,0.00928,1085080.28433,-4.821,32.14841366242685,-0.00012546553444890013,0.012179600000000002,0.012935449999999994,0.7336194705103183,0.40486867392696996,0.40486867392696996,0.2239298327756507,0.45225061290466423,0.009653888888888889,0.014464999999999999,macd_bearish_cross|downtrend,0,2,baissier,313,0,0,30,,,29.6,19.0,68.5,68.0,0,40.92,False,False,,0,,,,32,55341382,92702334,5969793823.0,10000000000.0,10000000000.0,59.7,,,
CHIPUSDT,CHIP,Mid,391,0.02855,2466189.77351,-6.973,35.15322529498637,0.00017283442893605266,0.042427400000000004,,1.2315959001684307,0.7476072314781992,0.7476072314781992,0.028298530830587407,,0.03044307692307693,0.07826923076923077,,0,0,neutre,67,0,0,30,,,22.8,36.0,34.5,68.0,50,40.91,False,False,,0,,,,43,57021099,285105496,2000000000.0,10000000000.0,10000000000.0,20.0,195919190,$196M,2.38
VETUSDT,VET,Mid,116,0.004482,997202.3581667,-1.904,31.166473023662917,5.1907163674490536e-06,0.005868480000000001,0.00797515,0.688389467956582,0.44085886489201404,0.43696634856855854,0.3932564289500329,0.7085844531668938,0.004799083333333333,0.007587722222222222,,0,0,neutre,365,0,0,30,,,31.0,19.0,60.5,57.5,50,40.78,False,False,,0,,,,42,384851463,384851463,85985041177.0,85985041177.0,86712634466.0,100.0,,,
SUSDT,S,Mid,316,0.01974,1860176.79572,-5.005,18.987634843709287,-0.0007533716448583057,0.0378142,0.05181129999999997,0.9417788182937334,0.6406107980367207,0.6406107980367207,0.5093859835546257,0.5124556713020811,0.027864444444444445,0.04953333333333333,macd_bearish_cross|downtrend|evening_star_4h,0,3,baissier,365,0,0,30,,,31.0,19.0,55.0,68.0,0,40.74,False,False,,0,,,,36,74702720,76690736,3784775845.0,3885497663.0,,97.4,,,
BERAUSDT,BERA,Mid,402,0.199,1437961.338368,-4.327,25.017180791313322,-0.0005270306170570387,0.3118,0.49822999999999973,0.984715368526685,0.5548098434004474,0.5548098434004474,0.47413478477793203,0.6399906529011319,0.23305555555555557,0.4307777777777778,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,55.0,68.0,0,40.74,False,False,,0,,,,36,55274731,108130924,277793473.4872465,543432134.7007704,,51.1,,,
GENIUSUSDT,GENIUS,Mid,213,0.3928,1344320.50235,-3.678,39.19537480969916,0.00384733777758052,,,1.6610224819228236,0.47364790286975716,0.45847130242825607,0.02854105543236248,,0.3866285714285715,0.6876642857142857,,0,0,neutre,36,0,0,30,,,22.0,36.0,37.5,68.0,50,40.71,False,False,,0,,,,44,131475052,373978151,335377059.0,953973324.2879035,1000000000.0,35.2,,,
CFXUSDT,CFX,Mid,150,0.04293,904168.47545,-3.158,35.11746847373608,-8.3187401944948e-05,0.0531524,0.059425300000000014,0.6744200180106706,0.4403023983315954,0.4403023983315954,0.22937247420957374,0.5241161605064875,0.045136388888888886,0.06617666666666668,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,21.9,40.65,False,False,,0,,,,40,223588872,223822228,5213885114.89,5219326758.05,,99.9,,,
KAVAUSDT,KAVA,Mid,462,0.04193,857755.388014,-6.781,31.896686684724813,9.83241348437849e-05,0.05298299999999998,0.06283095000000002,0.6910546323769251,0.3844799765292651,0.3844799765292651,0.87952500853361,0.5650243604014168,0.04453666666666666,0.06446500000000001,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,20.8,40.59,False,False,,0,,,,39,45432009,45432009,1082847010.0,1082847010.0,,100.0,,,
FLOWUSDT,FLOW,Mid,466,0.02704,529574.3934945,-6.565,37.940056692210355,0.00012937711304244473,0.032146600000000004,0.05777725000000002,0.6415613466232788,0.41085972850678737,0.3873303167420815,0.3821026966383709,0.46829418705889536,0.027651111111111116,0.04164583333333334,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,20.8,40.59,False,False,,0,,,,39,45228319,45228319,1671293499.457284,1671293499.457284,,100.0,,,
2ZUSDT,2Z,Mid,146,0.06632,553660.39717,-0.075,38.482376150095064,0.0002033775913041838,0.08441599999999998,0.09258575000000006,0.7713791635370317,0.4232949512843224,0.41293179805137287,0.5466154082196857,0.49935775296330204,0.06869777777777776,0.10266111111111112,downtrend,0,1,baissier,268,0,0,30,,,28.3,37.0,68.5,57.5,20.8,40.48,False,False,,0,,,,42,229770201,662098769,3469753836.4,9998336336.4,10000000000.0,34.7,364650363,$365M,1.67
MBLUSDT,MBL,Speculative,992,0.000659,1268333.720856,-0.152,30.07442322484863,9.291355910988726e-07,0.0008236599999999999,0.000986495,0.6214677802964566,0.4300791556728232,0.42304309586631483,1.141296789055922,0.5243623460197128,0.0006968055555555557,0.0010010833333333334,,0,0,neutre,365,0,0,30,,,17.0,37.0,68.5,68.0,50,40.46,False,False,,0,,,,49,12693953,19575450,19453887214.0,30000000000.0,30000000000.0,64.8,,,
JASMYUSDT,JASMY,Mid,151,0.00453,890571.565796,0.0,40.19521849921714,-4.440565456408237e-06,0.005361199999999999,0.005939350000000002,0.6898630683594295,0.40431266846361186,0.38814016172506743,0.7823056785976084,0.5431848704631261,0.0046300000000000004,0.0063033333333333335,macd_bearish_cross|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,31.0,37.0,68.5,57.5,0,40.42,False,False,,0,,,,37,223948816,226462552,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
LINEAUSDT,LINEA,Mid,399,0.002296,591812.855011,-2.464,32.343149987530325,6.828332535486543e-06,0.0029854400000000007,0.00413196,0.737830562628736,0.47062904717853843,0.4683163737280296,0.23688887448673746,0.5608868807080997,0.002423305555555556,0.003830166666666667,,0,0,neutre,290,0,0,30,,,28.9,19.0,68.5,57.5,50,40.34,False,False,,0,,,,44,55438725,164217873,24169536843.4717,71593816498.0,72009990000.0,33.8,,,
CHRUSDT,CHR,Speculative,947,0.01477,2597508.4644,-0.203,38.407926912264976,9.997763682687228e-05,0.0194452,0.02624785000000001,0.9050988287388082,0.5121612230715775,0.4867963863794302,3.404286825072779,0.5023919696698378,0.01491,0.026222777777777786,downtrend,0,1,baissier,365,0,0,30,,,17.0,55.0,59.5,68.0,20.8,40.33,False,False,,0,,,,50,14390880,14390880,974831915.3782,974831915.3782,978064789.0,100.0,,,
CHZUSDT,CHZ,Mid,178,0.01784,3902672.83941,-4.701,22.143992393104227,-0.00010223181253377631,0.032816,0.039052800000000006,1.1512716976118107,0.6457256461232603,0.6457256461232603,0.4506924783984703,0.35135747237359327,0.02257666666666667,0.04769333333333334,downtrend,0,1,baissier,365,0,0,30,,,31.0,10.0,44.5,68.0,20.8,40.28,False,False,,0,,,,36,185812555,185812555,10432989388.0,10432989388.0,,100.0,,,
DCRUSDT,DCR,Mid,173,11.02,622348.90579,-9.449,34.22337870159913,0.10438496134501474,14.756800000000004,19.945750000000018,0.7496353273305231,0.5223621363438993,0.5201910551454624,0.8153715236390798,0.5741910357130415,11.817499999999999,21.3925,evening_star_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,55.0,57.5,25.4,40.06,False,False,,0,,,,38,192776429,192782517,17483798.03652397,17484350.17819625,21000000.0,100.0,,,
FORMUSDT,FORM,Mid,293,0.2146,692336.12857,-2.94,40.71405165911636,-0.0023208210865583176,0.24566599999999994,0.27136099999999996,1.2112616287342723,0.3155339805825243,0.303883495145631,0.1754275720363927,0.41407299799035413,0.2120944444444444,0.2892444444444444,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,58.0,57.5,21.9,40.02,False,False,,0,,,,38,82079586,123012131,381867255.14,572301922.1,580000000.0,66.7,,,
GNOUSDT,GNO,Mid,134,103.32,114205.555,-1.11,44.069357243768735,0.5584879847662072,111.5748,123.35934999999996,0.5715114199146059,0.3634190918037396,0.27358357936173194,0.3043862837852349,0.6392709268062822,99.86222222222221,134.4313888888889,bull_flag,1,0,haussier,365,0,0,30,,,31.0,28.0,83.5,47.0,50,39.95,False,False,,0,,,,49,272627619,309852351,2639589.0,3000000.0,3000000.0,88.0,,,
BICOUSDT,BICO,Speculative,945,0.02017,3742826.6528188,-6.49,45.43263322819706,-0.0007196825233208325,0.0245932,0.029160799999999997,3.5862576407866866,0.6799043062200957,0.6799043062200957,4.395236195963652,0.3334030347580113,0.019122222222222218,0.03181666666666666,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,64.0,34.0,68.0,21.9,39.95,False,False,,2,⚡ Volume ×4.4 vs médiane,,4.4,55,14446760,20119444,718049656.9789356,1000000000.0,1000000000.0,71.8,,,
NXPCUSDT,NXPC,Mid,301,0.2691,564579.95011,-3.893,30.073361631165497,-0.0076081121395065385,0.3479120000000001,0.3310435000000001,1.0575037261181115,0.38011560693641616,0.3789595375722543,0.3266585382945025,0.3301815733443017,0.2787972222222222,0.39142222222222217,downtrend,0,1,baissier,365,0,0,30,,,31.0,27.0,58.0,57.5,20.8,39.84,False,False,,0,,,,37,77451495,266860356,288651281.3429133,994552574.1697733,1000000000.0,29.0,,,
LAYERUSDT,LAYER,Speculative,971,0.0648,1379277.907489,-6.223,41.46609612533665,0.0005950182626045424,0.08114600000000001,0.10563900000000004,1.205769649744594,0.49193548387096775,0.4774193548387097,0.6779904129166695,0.5494204738875912,0.0658111111111111,0.10128055555555555,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,17.0,37.0,58.0,68.0,50,39.83,False,False,,0,,,,47,13577281,64653720,210000000.0,1000000000.0,1000000000.0,21.0,10159028,$10M,1.93
CFGUSDT,CFG,Mid,307,0.2019,1357873.51421,-5.566,37.9484487390247,-0.0005977236810672162,0.25000200000000006,,1.0361088874800983,0.3882807469414037,0.35157759175788794,0.17837440044511343,0.3794501831600778,0.17452777777777778,0.299125,macd_bearish_cross|downtrend,0,2,baissier,103,0,0,30,,,23.8,36.0,58.0,68.0,0,39.76,False,False,,0,,,,35,76472838,136707978,380384016.0,680000000.0,,55.9,1634858056,$1.6B,0.1
WBTCUSDT,WBTC,Speculative,,59704.79,5011730.0521459,-3.162,30.428830963029796,-21.81344102103003,70144.5146,75876.25815000001,0.4341443784417873,0.27215189101032383,0.27215189101032383,0.781966301252089,0.9994554169213545,62211.928611111114,79842.35444444444,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,28.0,69.5,78.5,0,39.74,False,False,,0,,,,35,,,,,,,6857680592,$6.9B,-3.92
STGUSDT,STG,Speculative,738,0.1624,1822641.77323,-1.217,41.498531009240956,-0.016988408895313077,0.23843000000000003,0.18738649999999996,4.223102966312775,0.7503868771278243,0.7482203652120086,1.0409645297191663,0.12840896809747013,0.17095833333333332,0.33875,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,54.0,22.0,68.0,50,39.71,False,False,,0,,,,47,22900566,22900566,140899442.40864697,140899442.40864697,1000000000.0,100.0,71038877,$71M,-5.9
THETAUSDT,THETA,Mid,212,0.1327,769148.65823,0.0,27.560122734608427,-0.0012638105725933692,0.18075600000000006,0.21617900000000007,0.692471781508386,0.4668016194331983,0.46234817813765183,0.32680438791607236,0.5958436852648583,0.14656388888888885,0.2277777777777778,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,57.5,21.9,39.57,False,False,,0,,,,43,132844313,132844313,1000000000.0,1000000000.0,1000000000.0,100.0,,,
FIDAUSDT,FIDA,Speculative,760,0.02188,1312876.296459,-0.726,46.72038668106797,-5.9693524654025885e-05,0.024065200000000012,0.02387410000000001,1.5770963871915118,0.5453205600589537,0.4613117170228445,0.18944388811843388,0.2342009429559238,0.015427222222222222,0.030973611111111108,golden_cross,1,0,haussier,365,0,0,30,,,17.0,45.0,32.5,68.0,54.4,39.53,False,False,,0,,,,50,21682046,21682046,990910740.116505,990910740.116505,1000000000.0,100.0,,,
ZILUSDT,ZIL,Mid,395,0.0029,502841.648402,-1.024,30.224756962058706,-1.6708962146571769e-06,0.0035788000000000013,0.004241600000000002,0.5762659172184423,0.3536036036036036,0.3445945945945947,0.7858441418614619,0.7476381139452072,0.00306,0.004251666666666667,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,71.0,57.5,0,39.49,False,False,,0,,,,35,56520780,59368399,19513551525.0,20496679562.1423,21000000000.0,95.2,,,
EPICUSDT,EPIC,Speculative,949,0.424,1702490.4708,-0.235,47.51091979017093,-0.021272972907129397,0.40084,0.4070100000000002,3.0811080522990673,0.47282608695652173,0.3937677053824362,0.37652844275342134,0.048829441819801755,0.23541666666666675,0.5768333333333333,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,41.5,68.0,20.8,39.49,False,False,,0,,,,47,14365794,14365794,33600000.0,33600000.0,33600000.0,100.0,,,
BREVUSDT,BREV,Speculative,835,0.0743,1038963.97736,-1.065,38.71423223228453,0.0003277580087052536,0.09849799999999999,,0.9710679560361707,0.46976401179940996,0.4513274336283186,1.6285743701025115,0.49510529370907197,0.07888333333333333,0.13239166666666669,downtrend,0,1,baissier,172,0,0,30,,,11.7,63.0,68.5,68.0,20.8,39.47,False,False,,0,,,,50,18602332,74409329,250000000.0,1000000000.0,1000000000.0,25.0,,,
AUSDT,A,Mid,261,0.0607,829507.15667,-2.724,33.37022080236228,-0.0005116049875999217,0.075418,0.09938050000000002,0.8057236596312013,0.3917004048582996,0.3856275303643725,0.9417571952728905,0.6237742455043457,0.06448055555555557,0.09297500000000002,macd_bearish_cross|double_top_90d,0,2,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,0,39.34,False,False,,0,,,,34,100069631,127345085,1650210729.6805,2100000000.0,2100000000.0,78.6,,,
TWTUSDT,TWT,Mid,200,0.3508,591970.9951,1.534,35.9270569592356,-0.0030794931128771824,0.4299319999999999,0.5763315000000003,0.9557321380136935,0.3542028985507246,0.3219323671497584,0.387353315927487,0.37754633957528516,0.3683277777777778,0.4828111111111112,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,0,39.34,False,False,,0,,,,34,146060705,350559798,416649900.0,1000000000.0,,41.7,,,
1INCHUSDT,1INCH,Mid,273,0.0677,470343.9215,-3.147,31.330652829886134,4.041925759955874e-06,0.082828,0.10689850000000002,0.551059628376592,0.3531669865642994,0.34932821497120925,0.5090193494202013,0.8240427237337007,0.07075833333333331,0.09876111111111112,,0,0,neutre,365,0,0,30,,,31.0,28.0,71.0,47.0,50,39.2,False,False,,0,,,,47,95127824,101518482,1405573965.7275033,1499999999.997,1500000000.0,93.7,2295670,$2M,-6.01
BNTUSDT,BNT,Speculative,638,0.269,1039781.62743,2.633,42.81002192173687,0.0014344055350989787,0.30375599999999997,0.330792,0.5648874388368156,0.2617816091954022,0.22701149425287345,0.8738859293779583,0.7910258084789925,0.2667805555555556,0.3447722222222222,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,75.5,68.0,20.8,39.13,False,False,,0,,,,43,29293550,29293550,107852631.3837245,107852631.3837245,110542364.6372305,100.0,15919630,$16M,-2.67
GPSUSDT,GPS,Speculative,519,0.00877,776264.471918,-2.556,56.85337657053923,3.122198066280276e-05,0.007736,0.007842400000000001,1.1908082759545746,0.3026455026455026,0.06984126984126993,0.49436305468425723,0.20580488420857693,0.006853611111111111,0.009265277777777777,hammer_4h,1,0,haussier,365,0,0,30,,,17.0,57.0,61.0,57.5,50,39.12,False,False,,0,,,,57,38595934,87536989,4409100001.78,10000000000.0,10000000000.0,44.1,25929342,$26M,-2.27
MITOUSDT,MITO,Speculative,,0.02471,2012585.4198,-4.962,45.90576478305936,0.0010402442551697474,0.03513360000000001,0.04697079999999998,1.6826356901792008,0.7753729518219614,0.6988261188554659,1.0918211339903487,0.21914447182020722,0.02202083333333333,0.057903333333333334,,0,0,neutre,302,0,0,30,,,15.3,55.0,22.0,68.0,50,39.06,False,False,,0,,,,50,,,,,,,,,
ASTRUSDT,ASTR,Mid,471,0.005098,283987.3577615,-2.412,29.632000318417113,1.3372343173905139e-05,0.00694726,0.008362715,0.7998796227130868,0.4698618668899121,0.46473419840937635,0.5004463443067225,0.6120851894208706,0.005482472222222224,0.008843194444444445,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,47.0,50,39.05,False,False,,0,,,,52,44459635,44463590,8717201150.0,8717976616.0,10000000000.0,100.0,15594960,$16M,-7.84
ARKMUSDT,ARKM,Mid,303,0.117,713426.23999,-3.624,41.27814771461179,-0.001291479935668136,0.13097600000000004,0.13869300000000012,1.0963724048871903,0.2830188679245283,0.23877683799609625,0.14013180388319568,0.42962495043744686,0.09843888888888891,0.14623055555555556,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,62.5,57.5,0,38.98,False,False,,0,,,,33,76942146,116771429,658912429.0,1000000000.0,1000000000.0,65.9,,,
