symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
ZILUSDT,ZIL,Mid,385,0.00335,281199.460074,5.016,45.40223369357858,2.6055477259247727e-05,0.0038057999999999985,0.0043735000000000015,0.6107711362338838,0.3265765765765766,0.24324324324324328,0.8229741726376765,0.7621308561587685,0.00330611111111111,0.004285000000000001,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,46.0,65.0,47.0,17.5,39.66,False,False,,0,,,,46,65420602,68676791,19513551525.0,20484802239.57149,21000000000.0,95.3,,,
MINAUSDT,MINA,Mid,421,0.045,619353.19811,7.143,39.00619525461118,0.00017517554013221984,0.05574000000000002,0.06744200000000002,0.662362441063419,0.4130434782608696,0.3434782608695653,1.0051422758659976,0.654792029993074,0.046363888888888885,0.06482222222222223,macd_bullish_cross|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,31.0,46.0,68.5,57.5,0,39.63,False,False,,0,,,,40,58283374,58283374,1290230277.840039,1290230277.840039,,100.0,,,
XTZUSDT,XTZ,Mid,147,0.244,665532.75668,5.491,32.27584955239438,0.00016181643488926215,0.3269060000000001,0.4119885000000001,0.7671766854487398,0.43512775986107666,0.39221036963532624,1.1196383177429756,0.6823427960089302,0.2653027777777778,0.39111666666666667,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,68.5,57.5,17.5,39.58,False,False,,0,,,,41,266157217,271045530,1087894412.104855,1107874967.873836,,98.2,,,
TURBOUSDT,TURBO,Mid,388,0.00094,643801.6924,5.618,46.15081142668844,1.0276674496700471e-05,0.0011017000000000004,0.0013256749999999995,0.7600717165171006,0.3983859134262656,0.30667644900953783,0.4248467633498625,0.533746999779661,0.0009024722222222225,0.0013006666666666668,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,68.5,57.5,17.5,39.58,False,False,,0,,,,44,64972680,64972680,69000000000.0,69000000000.0,69000000000.0,100.0,,,
STRAXUSDT,STRAX,Speculative,828,0.00941,781642.76086,1.183,43.5947578531425,-3.814968353105805e-05,0.012066199999999996,0.016036200000000007,2.455813946733524,0.48164281269446174,0.4150591163658992,3.0511428883398737,0.2288510982136776,0.01017111111111111,0.014511388888888886,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,55.0,41.5,57.5,17.5,39.49,False,False,,0,,,,46,20444866,20444866,2175750962.739116,2175750962.739116,,100.0,,,
ACMUSDT,ACM,Speculative,,0.306,1648748.2059,0.99,31.308513147731105,0.0005373290258578189,0.38156,0.45367500000000005,0.5315518804167473,0.34978540772532196,0.3433476394849786,1.4838408638884715,0.6194745363485554,0.3288611111111111,0.44719444444444445,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,79.0,68.0,17.5,39.32,False,False,,0,,,,43,,,,,,,,,
ENSUSDT,ENS,Mid,174,5.29,582237.99,8.18,49.5063187262789,0.06431662725297749,5.945199999999999,7.347850000000001,0.6840785203635941,0.38565629228687415,0.27604871447902574,0.47473578928951016,0.7903005946606415,5.021666666666666,6.754166666666665,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,65.0,57.5,17.5,39.31,False,False,,0,,,,44,215906974,534308835,40408647.500078425,100000000.0,100000000.0,40.4,,,
QKCUSDT,QKC,Speculative,869,0.002579,99468.329491,3.491,44.43723921270031,1.7847159025869845e-05,0.00288964,0.0034281399999999966,0.48436171979221404,0.2836266030420519,0.22725917089173878,0.5146472925377134,0.7336759469191573,0.0025772499999999997,0.003256583333333333,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,37.0,75.5,47.0,50,39.29,False,False,,0,,,,50,18646165,25739492,7244185189.0,10000000000.0,,72.4,,,
HEIUSDT,HEI,Speculative,,0.0719,2592703.95042,-16.103,44.03547668471995,-0.0009509055704213887,0.082504,0.10039450000000003,2.7635043755338957,0.38552915766738666,0.3592233009708738,5.552816129089324,0.13077261201065862,0.0689361111111111,0.1031638888888889,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,55.0,41.5,68.0,0,39.19,False,False,,3,⚡ Volume ×5.5 vs médiane,,5.55,47,,,,,,,,,
1000CATUSDT,1000CAT,Speculative,,0.0016,132771.149856,6.667,46.34738443297665,5.5347961439458995e-06,0.0018356,0.0021636999999999997,0.8678442658451258,0.35964912280701755,0.29385964912280693,0.27499343482619265,0.6027087594018601,0.0015230555555555561,0.0021105555555555556,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,37.0,73.0,47.0,50,39.09,False,False,,0,,,,53,,,,,,,,,
BMTUSDT,BMT,Speculative,,0.01361,125037.279833,4.773,45.22758145006096,5.821975354974613e-05,0.015306199999999999,0.018497299999999998,0.6023932490331191,0.3200654307524536,0.252998909487459,0.19265582216390975,0.5916798673866988,0.013258611111111108,0.017522777777777776,macd_bullish_cross|support_bounce,2,0,haussier,365,0,0,30,,,17.0,37.0,73.0,47.0,50,39.09,False,False,,0,,,,53,,,,,,,,,
BELUSDT,BEL,Speculative,,0.0891,62995.01125,5.195,45.97957754098956,0.00048367590090471393,0.10194200000000002,0.11250550000000004,0.7190709842600522,0.3629160063391443,0.2884310618066561,0.12145765084596753,0.5549195167187612,0.08693333333333336,0.1187194444444444,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,37.0,73.0,47.0,50,39.09,False,False,,0,,,,53,,,,,,,,,
MTLUSDT,MTL,Speculative,758,0.262,55461.4052,3.557,47.10580283487784,0.0018573214808029898,0.28918000000000016,0.31561499999999987,0.6322508035152917,0.2857142857142858,0.2142857142857143,0.4230938140540497,0.686525691803924,0.2548333333333333,0.31933333333333325,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,37.0,73.0,47.0,50,39.09,False,False,,0,,,,53,23773890,23773890,90635915.0,90635915.0,,100.0,,,
CAKEUSDT,CAKE,Mid,113,1.411,1518986.54598,4.519,55.06051650276868,0.01763787261392461,1.4266600000000003,1.6122750000000006,0.71260009495565,0.2860650705954573,0.13259668508287292,0.33411105530696844,0.7122834048761469,1.2994444444444442,1.5711666666666668,macd_bullish_cross|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,31.0,37.0,65.0,68.0,0,39.01,False,False,,0,,,,40,457753893,475237796,324090537.8551746,336469170.4500047,400000000.0,96.3,1806842281,$1.8B,0.65
RESOLVUSDT,RESOLV,Speculative,,0.0184,1436912.41584,6.358,36.914658618278025,0.0003171241709753144,0.02596,0.057147500000000004,1.0194753466857334,0.7269736842105263,0.6973684210526316,1.4311380873719515,0.22544711105424123,0.018972222222222224,0.04851111111111111,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,46.0,38.5,68.0,17.5,38.91,False,False,,0,,,,39,,,,,,,14002943,$14M,-38.84
SKLUSDT,SKL,Speculative,690,0.00455,552701.80503,8.076,35.52187986326973,2.6467088697171965e-05,0.005971799999999999,0.007861900000000007,0.6821547432157633,0.46382428940568476,0.41214470284237725,1.084602432352815,0.6508378228983245,0.004789444444444443,0.007407222222222222,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,46.0,68.5,57.5,17.5,38.86,False,False,,0,,,,44,27577772,28149878,6094019337.0,6220440895.395961,7000000000.0,98.0,,,
GUSDT,G,Speculative,812,0.00288,418160.8728,1.053,40.873349136788676,1.5714299776968174e-05,0.0034179999999999987,0.004002400000000001,0.6073720862733514,0.36602870813397126,0.3062200956937799,0.6155636029792354,0.6767419025780297,0.002951666666666667,0.0040952777777777775,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,37.0,68.5,47.0,50,38.75,False,False,,0,,,,49,20928205,34722643,7232700000.0,12000000000.0,12000000000.0,60.3,17523423,$18M,3.92
PEOPLEUSDT,PEOPLE,Speculative,660,0.00582,339547.913994,7.579,45.85232395227034,7.316947197466431e-05,0.006839799999999999,0.007843099999999999,0.6297378691404129,0.406392694063927,0.3333333333333334,0.4225561655732013,0.5743979416559568,0.005622222222222222,0.008266944444444443,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,37.0,68.5,47.0,50,38.75,False,False,,0,,,,52,29463160,29463160,5066374892.014003,5066374892.014003,,100.0,,,
ILVUSDT,ILV,Speculative,664,3.52,304778.22426,5.389,43.527151426496864,0.03496640371478876,4.2602,4.743999999999999,0.6823940378082883,0.38653846153846155,0.3153846153846154,0.5062645370401643,0.5615331090846533,3.376388888888889,5.049444444444446,macd_bullish_cross|support_bounce,2,0,haussier,365,0,0,30,,,17.0,37.0,68.5,47.0,50,38.75,False,False,,0,,,,49,29224065,33849509,8285643.477922993,9597055.234941648,,86.3,,,
SOPHUSDT,SOPH,Speculative,848,0.00562,249806.32863,0.178,35.2690564974328,4.9111764655077874e-05,0.007606199999999999,0.010170499999999994,0.7823738754544005,0.46951219512195125,0.4247967479674796,0.625175980571089,0.6500298471499315,0.006148333333333334,0.009416944444444443,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,37.0,68.5,47.0,50,38.75,False,False,,0,,,,49,19408249,56211302,3452730697.0,10000000000.0,10000000000.0,34.5,,,
VTHOUSDT,VTHO,Speculative,515,0.000415,163182.432474,4.798,41.113493425347706,2.5171077652640482e-06,0.0005113400000000001,0.0006528500000000003,0.8757876074711856,0.3891547049441786,0.3301435406698564,0.6014132003620477,0.6220167911357479,0.00042691666666666675,0.0006092222222222223,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,37.0,68.5,47.0,50,38.75,False,False,,0,,,,49,41975511,41981239,100752259272.0,100766006065.0,,100.0,,,
2ZUSDT,2Z,Mid,152,0.07359,352414.62047,4.561,42.38169145473423,1.5004260957964324e-06,0.0881182,0.09552065000000008,0.9756131074194726,0.4021257750221435,0.34233835252435785,0.283546088021548,0.6049182245528316,0.07086500000000001,0.10266111111111112,macd_bullish_cross,1,0,haussier,257,0,0,30,,,28.0,28.0,68.5,47.0,50,38.74,False,False,,0,,,,46,256928849,740353934,3469785167.4,9998367667.4,10000000000.0,34.7,378853860,$379M,8.69
PORTOUSDT,PORTO,Speculative,,0.573,448937.47708,4.372,35.416298974147566,0.0055777731447875095,0.7278199999999999,0.97111,0.6396608103463366,0.5189761694616063,0.49426301853486326,2.019402647595329,0.5985289869901962,0.594861111111111,1.0290833333333333,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,55.0,59.5,47.0,17.5,38.52,False,False,,0,,,,49,,,,,,,,,
TRBUSDT,TRB,Speculative,534,14.18,1341931.07388,5.663,42.13845471824578,0.10613526294612408,17.133599999999998,17.67505000000001,0.6673402492376793,0.4539249146757679,0.39419795221843007,0.6529648678015783,0.42857920946067807,13.761666666666668,20.353611111111107,macd_bullish_cross|support_bounce|downtrend,2,1,haussier,365,0,0,30,,,17.0,37.0,68.5,68.0,17.5,38.51,False,False,,0,,,,41,39632978,40679626,2792950.437480037,2866708.101391851,,97.4,,,
SAHARAUSDT,SAHARA,Mid,462,0.01494,4570751.80261,0.742,27.223964649650057,-0.001951295993282085,0.029993399999999996,0.026164900000000005,2.383515257163421,0.6609130138541903,0.6609130138541903,0.9875971221699144,0.1984639689825868,0.019282777777777774,0.03800944444444445,downtrend|bullish_engulfing_4h,1,1,mixte,355,0,0,30,,,30.7,36.0,28.0,68.0,17.5,38.45,False,False,,0,,,,40,51218982,150335470,3406979167.0,10000000000.0,10000000000.0,34.1,,,
GNOUSDT,GNO,Mid,140,110.52,136316.8082,2.657,55.87371682585942,2.0817067139328334,116.85939999999997,124.61944999999993,0.5725943386670568,0.3634190918037396,0.21671587234640788,0.49347490347490347,0.6878531393538073,102.90638888888891,136.05555555555557,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,83.5,47.0,17.5,38.38,False,False,,0,,,,47,291928619,331788721,2639589.0,3000000.0,3000000.0,88.0,,,
CYBERUSDT,CYBER,Speculative,744,0.368,874794.78944,6.052,38.31505448529551,0.0013593290278253178,0.4711399999999999,0.5966250000000002,0.7406886035590697,0.4278350515463917,0.36597938144329895,1.6657007878302341,0.7043185337705424,0.3861111111111111,0.5651388888888889,macd_bullish_cross|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,17.0,55.0,60.5,57.5,0,38.29,False,False,,0,,,,41,24648435,36852963,66883183.763333336,100000000.0,100000000.0,66.9,,,
LSKUSDT,LSK,Speculative,781,0.096,84446.9042,5.495,39.7821823359047,0.0002792985285191441,0.11608,0.14965500000000004,0.6135978868628644,0.3776223776223776,0.3286713286713286,0.7590339448265837,0.7173568416052857,0.09936111111111114,0.13491666666666668,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,37.0,60.5,47.0,50,38.13,False,False,,0,,,,48,22298927,38267510,233084697.0,400000000.0,400000000.0,58.3,,,
GUNUSDT,GUN,Speculative,977,0.00632,1342935.27576,8.034,32.785694198809495,0.00023700803849416004,0.011045200000000002,0.01784285000000001,1.2851813164148647,0.7737730061349694,0.7576687116564418,0.978772204486412,0.15535870440739083,0.006664722222222222,0.020424722222222212,,0,0,neutre,365,0,0,30,,,17.0,28.0,32.5,68.0,50,37.98,False,False,,0,,,,41,14923244,63205686,2361060407.0,10000000000.0,10000000000.0,23.6,,,
BBUSDT,BB,Speculative,,0.0235,421883.86233,9.302,46.62502841968136,0.0002259004881741476,0.028151999999999996,0.03949100000000001,1.1940696624564595,0.4587912087912088,0.3516483516483517,0.379095994464492,0.5179593968121798,0.02186666666666667,0.033430555555555554,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,37.0,58.0,47.0,50,37.94,False,False,,0,,,,50,,,,,,,,,
ENJUSDT,ENJ,Mid,394,0.03202,883109.104695,3.961,40.44174943550225,0.00044569622346885343,0.042240799999999995,0.03224895,0.7940377142021214,0.6859688195991092,0.6417594654788419,0.3226329299329356,0.04471554768209772,0.020768333333333326,0.0646361111111111,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,36.0,49.0,57.5,17.5,37.78,False,False,,0,,,,38,63450829,64196020,1974591315.592877,1997781676.601705,,98.8,,,
MANAUSDT,MANA,Mid,220,0.0708,348800.1145,6.787,40.073647050444244,0.00030458629663854004,0.084124,0.10676600000000003,0.5696209633039528,0.36227544910179643,0.2924151696606786,0.5834776685679902,0.7073292115243262,0.0717861111111111,0.09619722222222223,macd_bullish_cross|double_top_90d,1,1,mixte,365,0,0,30,,,31.0,37.0,75.5,47.0,17.5,37.77,False,False,,0,,,,42,136812619,155058080,1935111080.6057715,2193179327.320146,,88.2,,,
AIXBTUSDT,AIXBT,Speculative,747,0.02459,820114.494442,5.401,46.871546363945,0.0003126650844479885,0.0289962,0.02875355,1.085316707762118,0.42674094707520893,0.31225626740947077,0.3219560511045153,0.4797414963581017,0.02211527777777778,0.034038888888888896,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,45.0,58.0,57.5,17.5,37.75,False,False,,0,,,,45,24569976,24701923,994658423.1010208,1000000000.0,1000000000.0,99.5,,,
CETUSUSDT,CETUS,Speculative,864,0.01983,232876.8791,6.556,42.99317520523955,0.00023128076635740586,0.02533299999999999,0.022870649999999992,0.753669804535081,0.5315508021390375,0.46470588235294125,0.3780936960507628,0.4373632075620951,0.018320277777777783,0.031165277777777778,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,36.0,59.5,47.0,50,37.75,False,False,,0,,,,47,18889759,19929562,947826087.0,1000000000.0,1000000000.0,94.8,25596666,$26M,2.76
NEIROUSDT,NEIRO,Speculative,638,7.277e-05,1901988.04155327,6.048,46.38521568374925,7.955636386649718e-07,8.54884e-05,9.156975000000004e-05,1.0215058412665887,0.46221878756654644,0.3738622703074017,0.44204063034970886,0.48016800601200366,5.665972222222222e-05,0.00010238472222222221,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,58.0,68.0,17.5,37.7,False,False,,0,,,,43,30670024,30670024,420690000000.0,420690000000.0,420690000000.0,100.0,,,
PONDUSDT,POND,Speculative,,0.0017,395901.83722,6.25,48.457111363725794,-5.389283063792443e-06,0.0018331999999999992,0.0027754,2.6068072017572996,0.45200000000000007,0.32000000000000006,1.3084888352460025,0.10529130769596688,0.0015105555555555558,0.0025175,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,55.0,41.5,47.0,21.1,37.68,False,False,,0,,,,46,,,,,,,,,
AUSDT,A,Mid,240,0.0743,420132.44473,4.354,52.47350031947139,0.0014523216933094857,0.08073399999999997,0.10614099999999993,0.8154083053950171,0.3765182186234818,0.24291497975708495,0.4880938514920267,0.6527684968679759,0.06884444444444447,0.09297500000000002,macd_bullish_cross|double_top_90d|support_bounce,2,1,haussier,365,0,0,30,,,31.0,37.0,73.0,47.0,17.5,37.58,False,False,,0,,,,45,122715517,156378844,1647937656.309,2100000000.0,2100000000.0,78.5,,,
IMXUSDT,IMX,Mid,229,0.1517,457953.421737,5.936,50.9393387282502,0.0017506087649723492,0.16385399999999997,0.19329949999999996,0.7883871777933065,0.37728395061728404,0.24543209876543218,0.37572386878360137,0.6933508857568248,0.13620555555555552,0.1847055555555555,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,73.0,47.0,17.5,37.57,False,False,,0,,,,45,128342768,304691303,842444578.3296283,2000000000.0,2000000000.0,42.1,26664849,$27M,7.59
COMPUSDT,COMP,Mid,189,18.4,418769.29647,5.626,49.40024792759535,0.2668379425382563,20.523199999999996,22.062899999999985,0.8207179136176254,0.3888677087304613,0.2950819672131148,0.3852696932754263,0.42526354110053455,16.854166666666664,24.454444444444444,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,73.0,47.0,17.5,37.57,False,False,,0,,,,45,177984122,184092508,9668189.278360886,10000000.0,10000000.0,96.7,1092653915,$1.1B,4.96
TWTUSDT,TWT,Mid,196,0.4087,335303.9842,2.482,47.81477745503463,0.0016530667378020052,0.44244999999999984,0.6113850000000005,0.8906111898913059,0.33950974715305926,0.20652383709708547,0.18879302749736018,0.3990558756016657,0.38100277777777775,0.5022138888888891,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,73.0,47.0,17.5,37.57,False,False,,0,,,,45,170420734,409026221,416649900.0,1000000000.0,,41.7,,,
QTUMUSDT,QTUM,Mid,319,0.763,119188.0489,4.808,46.14696156134739,0.005829328022613489,0.8613400000000001,1.0529400000000002,0.641016231604316,0.3448275862068965,0.2624521072796935,0.29771022523248797,0.6494727841582473,0.7512500000000001,0.9813611111111111,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,73.0,47.0,17.5,37.57,False,False,,0,,,,45,81080337,82438712,106045773.25,107822406.0,,98.4,,,
GNSUSDT,GNS,Speculative,991,0.607,105060.17521,4.117,65.49100698323265,0.017616819084098057,0.5293599999999999,0.8441250000000003,0.8636509125775523,0.4478155339805825,0.25728155339805825,0.31160491273357416,0.4412730136744406,0.4723611111111113,0.7657777777777777,rsi_bearish_divergence,0,1,baissier,365,0,0,30,,,17.0,48.0,73.0,47.0,17.2,37.41,False,False,,0,,,,45,14574663,14574663,23871687.0,23871687.0,,100.0,13350961,$13M,-8.35
THETAUSDT,THETA,Mid,197,0.1684,409358.3029,5.979,46.78419230755709,0.0017704940592750164,0.193596,0.226649,0.7246076888523608,0.3951417004048583,0.31457489878542505,0.22413227341295894,0.6057252279694113,0.15100555555555553,0.2277777777777778,macd_bullish_cross|double_bottom_90d|downtrend|doji_4h,2,1,haussier,365,0,0,30,,,31.0,37.0,68.5,47.0,17.5,37.22,False,False,,0,,,,44,169365269,169365269,1000000000.0,1000000000.0,1000000000.0,100.0,,,
RSRUSDT,RSR,Mid,292,0.001449,408059.9272231,4.848,45.37600985713199,1.2250413229653498e-05,0.0016888200000000004,0.00199208,0.6328621433955532,0.39402298850574713,0.32873563218390806,0.3615740079921853,0.5887445152244855,0.0013962500000000001,0.0019613333333333336,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,68.5,47.0,17.5,37.22,False,False,,0,,,,44,90833526,145210099,62553174091.0,100000000000.0,100000000000.0,62.6,47100545,$47M,-9.65
FLOWUSDT,FLOW,Mid,478,0.02961,381956.6238186,4.518,45.337206532969596,0.0004593614323537805,0.03493820000000001,0.06850704999999997,0.6617537037462796,0.41085972850678737,0.32873303167420825,0.40124832539868205,0.51887274254882,0.028088055555555554,0.04164583333333334,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,68.5,47.0,17.5,37.22,False,False,,0,,,,44,49445394,49445394,1668166978.022744,1668166978.022744,,100.0,,,
COWUSDT,COW,Mid,288,0.1604,243898.8845,6.155,57.03800013077211,0.0032194671304804964,0.166412,0.1981584999999998,0.6426346557377913,0.44430432955023114,0.31904161412358134,0.44336746155639667,0.5796544812835698,0.1460916666666667,0.22138055555555558,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,68.5,47.0,17.5,37.22,False,False,,0,,,,44,93303796,161182505,578870492.4981647,1000000000.0,1000000000.0,57.9,,,
GASUSDT,GAS,Mid,335,1.171,238630.752,4.089,35.47094354941136,0.00634953054896438,1.4732999999999998,1.7222099999999991,0.634161949768486,0.4100877192982456,0.3552631578947369,0.7248563123159519,0.562145934897893,1.2274166666666668,1.7639166666666664,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,68.5,47.0,17.5,37.22,False,False,,0,,,,41,76714068,76714068,65093580.54427269,65093580.54427269,,100.0,,,
SAPIENUSDT,SAPIEN,Speculative,795,0.0861,755404.57494,2.745,47.388321264809434,0.0008058200478024153,0.09930199999999992,0.10314900000000003,1.0978407615268835,0.459795321637427,0.3618421052631579,0.7466277049088106,0.44898813042921976,0.06818333333333332,0.11953333333333334,macd_bullish_cross|support_bounce|downtrend,2,1,haussier,222,0,0,30,,,13.1,46.0,58.0,57.5,17.5,37.09,False,False,,0,,,,45,21887943,87551770,250000000.0,1000000000.0,1000000000.0,25.0,,,
MBLUSDT,MBL,Speculative,988,0.000755,742510.85174,4.282,41.92953717913064,5.073425411564696e-06,0.00087648,0.001026275,0.5973575147435664,0.4001759014951627,0.33421284080914687,0.6826136690454764,0.5147748629491635,0.0007649444444444444,0.001002361111111111,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,79.0,57.5,17.5,36.96,False,False,,0,,,,43,14709448,22683561,19453887214.0,30000000000.0,30000000000.0,64.8,,,
AUDIOUSDT,AUDIO,Speculative,775,0.01592,631291.521624,4.599,41.110200066297296,6.948450063612747e-05,0.018648599999999998,0.02303329999999999,0.4999170686434271,0.42018131651556956,0.36933385888845094,0.5592637064151648,0.3392572418473205,0.01574972222222222,0.022360277777777784,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,79.0,57.5,17.5,36.96,False,False,,0,,,,43,22772477,22772477,1429072077.0,1429072077.931691,,100.0,,,
RUNEUSDT,RUNE,Mid,218,0.407,909530.5414,8.824,49.946853449460825,0.00775936100807708,0.46112000000000003,0.48861500000000013,0.8912945495004237,0.48966613672496023,0.35294117647058826,0.49790769588727823,0.5850231754492551,0.37152777777777773,0.5556666666666668,downtrend|shooting_star_4h,0,2,baissier,365,0,0,30,,,31.0,37.0,68.5,57.5,0,36.92,False,False,,0,,,,40,138099979,144563047,338372683.0,354208499.0,354208499.0,95.5,52314799,$52M,-7.29
VETUSDT,VET,Mid,114,0.005276,758155.3187824,5.394,42.42836111819771,6.380785846434175e-05,0.0064074,0.008423329999999998,0.701145231351851,0.41009542943244603,0.33513309894525367,0.3914418120638257,0.6957708679612683,0.005249972222222224,0.007600777777777779,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,68.5,57.5,17.5,36.87,False,False,,0,,,,39,456700019,456700019,85985041177.0,85985041177.0,86712634466.0,100.0,,,
WAXPUSDT,WAXP,Speculative,792,0.00475,161687.09354,4.396,32.217347887991565,2.521773942381982e-06,0.006048399999999999,0.0070624,0.5834819641990209,0.46489104116222757,0.4225181598062954,0.5686752799795298,0.5394903807836103,0.005105277777777777,0.0071672222222222215,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,28.0,79.0,47.0,50,36.85,False,False,,0,,,,48,21961843,21961843,4623656291.76744,4623656291.76744,,100.0,,,
GIGGLEUSDT,GIGGLE,Speculative,663,29.29,2810231.7878,4.383,48.80033933800339,0.17857960307571807,32.06059999999999,43.12525000000005,1.0210866824506295,0.48581203461461053,0.40893539947675583,0.3238494750622732,0.42131014630980174,23.795833333333334,39.127777777777766,macd_bullish_cross|support_bounce|downtrend,2,1,haussier,234,0,0,30,,,13.4,37.0,58.0,68.0,17.5,36.82,False,False,,0,,,,43,29475705,29475705,1000000.0,1000000.0,1000000.0,100.0,,,
SUSHIUSDT,SUSHI,Mid,470,0.1846,281636.07123,5.909,47.86150839731894,0.0007464431658603648,0.20668400000000006,0.24198300000000006,1.04719728209007,0.3423244744149147,0.2625942086473621,0.4573464330344534,0.4978950321570831,0.17884999999999995,0.2350333333333333,macd_bullish_cross|support_bounce|downtrend,2,1,haussier,365,0,0,30,,,31.0,37.0,62.5,47.0,17.5,36.76,False,False,,0,,,,43,50529132,53953574,273012266.12632084,291514753.9009228,,93.7,37247397,$37M,15.01
RAYUSDT,RAY,Mid,193,0.636,932369.0236,5.124,47.054388515760785,0.0056537063462517925,0.7251599999999998,0.7864749999999993,0.7429543680015598,0.3644646924829157,0.2733485193621868,0.37937036405902774,0.7037869886129228,0.5775833333333332,0.8228333333333331,macd_bullish_cross|double_top_90d|support_bounce|downtrend,2,2,mixte,365,0,0,30,,,31.0,37.0,65.0,57.5,0,36.65,False,False,,0,,,,40,171569943,353845931,269103895.762089,555000000.0,555000000.0,48.5,844498701,$844M,4.79
USTCUSDT,USTC,Speculative,595,0.00622,322172.97685,4.714,51.67995413159475,1.925017031159788e-05,0.006492399999999998,0.0060033499999999984,0.7375148983745683,0.3034825870646766,0.2213930348258707,0.17971247027084591,0.4238231494213942,0.004535833333333333,0.007286388888888888,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,45.0,73.0,47.0,17.5,36.55,False,False,,0,,,,47,34730650,37873659,5576394005.610646,6081039276.07577,,91.7,,,
LAZIOUSDT,LAZIO,Speculative,,0.482,436636.51889,2.553,42.47623640212069,0.005246181554903882,0.5555,0.7960649999999996,0.6422456002634425,0.3748251748251748,0.3230769230769231,1.0453246750953913,0.5240537551027713,0.47941666666666666,0.7046111111111111,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,68.5,47.0,17.5,36.5,False,False,,0,,,,44,,,,,,,,,
NFPUSDT,NFP,Speculative,,0.0077,276990.80292,2.394,39.49890570727458,2.2309677476212153e-05,0.011267999999999995,0.017661699999999995,1.4656895971648216,0.5816618911174785,0.5553008595988539,0.5971580807610474,0.2844774026110215,0.008649722222222224,0.01638305555555556,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,37.0,38.5,47.0,50,36.44,False,False,,0,,,,44,,,,,,,,,
