symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
HBARUSDT,HBAR,Etabli,30,0.0682,2504198.77752,0.605,43.73498208983845,0.00022812518154308398,0.07246820000000001,0.08851979999999995,0.44108004649607047,0.3357524443100494,0.3123677048684609,0.17079962010646554,0.5824875245085522,0.06764944444444443,0.0941025,downtrend,0,1,baissier,365,0,0,30,,,45.0,28.0,79.0,68.0,27.3,43,49.33,-7,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.2 (épuisement),2985108664,3408351148,43791096252.82471,50000000000.0,50000000000.0,87.6,,,
ALGOUSDT,ALGO,Etabli,82,0.0783,1318041.3026,1.294,36.43252063867816,-0.0003198372488756227,0.08656199999999999,0.099984,0.39356760648532596,0.41991017964071853,0.4139221556886228,0.38199531305219614,0.49029766096014127,0.08179444444444443,0.12351944444444446,macd_bearish_cross,0,1,baissier,365,0,0,30,,,45.0,28.0,79.0,68.0,30.8,43,49.54,-7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,701633681,701633681,8969018347.04063,8969018347.04063,10000000000.0,100.0,,,
APTUSDT,APT,Mid,102,0.562,2437485.82398,-1.23,36.40631530053556,-0.0032622380572032133,0.61862,0.928999999999999,0.47287197004726006,0.5117085862966175,0.5117085862966175,0.19449701217437163,0.6921649672012189,0.5836388888888887,1.0379444444444446,rsi_bullish_divergence|macd_bearish_cross,1,1,mixte,365,0,0,30,,,31.0,28.0,65.5,68.0,36.9,43,41.75,-7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,474591713,677281907,845408520.3847134,1206468304.468013,2100000000.0,70.1,,,
VETUSDT,VET,Mid,107,0.004726,938234.8634876,2.873,49.336735124676814,-1.18350051062318e-06,0.00476782,0.0068252899999999995,0.4752304809131175,0.45052737317930697,0.40670517327975897,0.2562670431532424,0.7327885826459467,0.004525916666666668,0.0073455000000000005,macd_bearish_cross|evening_star_4h,0,2,baissier,365,0,0,30,,,31.0,37.0,71.0,57.5,10.7,43,39.12,-7,≈ Neutre vs BTC,False,False,,0,,,,43,7,🔴 Sortie,Volume ×0.3 (épuisement)|Étoile du soir 4h|MACD cross baissier,405929437,405929437,85985041177.0,85985041177.0,86712634466.0,100.0,,,
ZENUSDT,ZEN,Mid,327,3.843,768062.1062,-0.182,38.3388860208455,-0.017051231500236103,4.211979999999999,5.840099999999999,0.44808044764695737,0.49604430379746833,0.492879746835443,0.17031820776287038,0.6286134640906251,3.9809166666666673,6.844444444444446,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,79.0,57.5,30.8,43,39.72,-7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,70034758,80570749,18253894.30053491,21000000.0,21000000.0,86.9,,,
DYDXUSDT,DYDX,Mid,266,0.10951,674976.9107237,1.984,36.764015562607035,-0.0010046496723525719,0.12913700000000003,0.1286125,0.8052111235208862,0.4374453643235461,0.4374453643235461,0.25280776537869454,0.08335499567347099,0.1168111111111111,0.17617277777777776,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,36.0,62.5,57.5,30.8,43,39.69,-7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,92646409,104626660,848607938.8070294,958342751.0,1000000000.0,88.5,77217428,$77M,-5.03
BATUSDT,BAT,Mid,258,0.0649,329661.679,-3.994,21.798642693542405,-0.0010976799345507075,0.08238600000000003,0.1068995,0.5027216769669125,0.4574290484140234,0.4574290484140234,0.389604511196268,0.5102676027980687,0.07522222222222222,0.11093055555555553,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,31.0,10.0,79.0,47.0,28.5,43,34.96,-7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|Engloutissement baissier 4h,97205540,97483390,1495724656.9526057,1500000000.0,1500000000.0,99.7,,,
SUSHIUSDT,SUSHI,Mid,479,0.1515,204258.3654,-0.198,38.65939115895327,-0.0015296222910164627,0.164104,0.20559599999999997,0.5056533388276612,0.41570805236017455,0.39944466481554936,0.19579679596214764,0.4239472859548957,0.15274722222222223,0.2306055555555555,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,30.8,43,37.26,-7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,44138620,44138620,291514753.9009228,291514753.9009228,,100.0,32914382,$33M,-1.95
RVNUSDT,RVN,Mid,379,0.00355,146900.094307,-0.56,37.57153238901961,-1.1563874731781201e-05,0.0039000000000000007,0.0053603,0.5303984484370557,0.4578125,0.4453125,0.2476080590101637,0.6681938800925672,0.003660555555555555,0.005960555555555557,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,30.8,43,37.26,-7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,58183598,58211339,16372920441.212675,16380605441.21267,21000000000.0,100.0,,,
ASTRUSDT,ASTR,Mid,466,0.004848,87755.6448346,-1.643,37.53662820641147,-1.2072461507920573e-05,0.005225619999999999,0.007370440000000002,0.34533535037808477,0.5003139388865635,0.49267475931352034,0.19313278112408455,0.6077467831421473,0.004963972222222222,0.008751916666666668,macd_bearish_cross|support_bounce,1,1,mixte,365,0,0,30,,,31.0,28.0,70.0,47.0,33.1,43,36.86,-7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,42316905,42320668,8734789961.0,8735568173.0,10000000000.0,100.0,15061608,$15M,-5.75
ZBTUSDT,ZBT,Speculative,645,0.1145,2053434.75103,1.687,52.045979245995554,0.0020479865578964,0.11517200000000002,0.10956599999999989,1.5495534730197043,0.5591133004926109,0.43399014778325123,0.19031803795698266,-0.06591731845803489,0.09992499999999999,0.17354166666666665,downtrend,0,1,baissier,288,0,0,30,,,14.9,45.0,32.5,68.0,27.3,43,32.76,-7,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.2 (épuisement),115110657,115110657,1000000000.0,1000000000.0,1000000000.0,100.0,53797259,$54M,-1.17
VANRYUSDT,VANRY,Speculative,,0.003732,1182216.122852,-9.855,38.30190389635305,-0.0001705960749988348,0.00437592,0.00534974,2.34568257340797,0.5363522406769038,0.49979916990226264,1.6489661371094355,0.258124709596983,0.0031535000000000005,0.006388666666666667,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,55.0,32.5,68.0,27.3,43,35.07,-7,≈ Neutre vs BTC,False,False,,0,,,,43,1,,,,,,,,,,,
STORJUSDT,STORJ,Speculative,1379,0.0468,1040687.9436,-4.878,16.460776302288963,-0.002890470350017179,0.07271199999999998,0.0953175,0.9391615650682914,0.6455026455026456,0.6455026455026456,0.7829003833559591,0.33909038103265626,0.06718888888888891,0.11687222222222221,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,19.0,55.0,68.0,30.8,43,32.31,-7,≈ Neutre vs BTC,False,False,,0,,,,43,3,,MACD cross baissier,19913636,19913636,424999998.0,424999998.0,,100.0,,,
AIGENSYNUSDT,AIGENSYN,Speculative,,0.02251,840510.5549,1.032,41.10176622045201,-0.00011886646037986902,0.025568800000000006,,0.8121580403689251,0.45805159028299525,0.43425995492111197,0.053532708952196036,,0.022470967741935483,0.03655193548387097,macd_bearish_cross,0,1,baissier,79,0,0,30,,,9.2,36.0,58.5,57.5,30.8,43,27.98,-7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,,,,,,,,,
HEMIUSDT,HEMI,Speculative,,0.00462,813315.527416,3.587,48.08765166019059,-3.466417038707043e-05,0.004931,0.007883300000000005,1.9571410369923685,0.5426105717367854,0.4983818770226538,0.4861720568630193,0.3337038844447966,0.004384722222222222,0.008238055555555554,macd_bearish_cross,0,1,baissier,312,0,0,30,,,15.5,37.0,38.5,57.5,30.8,43,30.26,-7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,,,,,,,33325752,$33M,-0.32
PNUTUSDT,PNUT,Speculative,509,0.0386,567935.19906,-0.515,37.37178988216284,-0.00023112232408904385,0.04259,0.05028199999999998,0.5095219396075369,0.4009287925696595,0.4009287925696595,0.3220428602422777,0.5827502923618361,0.039977777777777765,0.060936111111111115,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,57.5,30.8,43,32.37,-7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,38618258,38618258,999841718.801473,999841718.801472,1000000000.0,100.0,,,
ADXUSDT,ADX,Speculative,,0.0566,487977.9515,4.621,49.56162698711037,-0.0002458618963792681,0.057472,0.07054349999999998,0.6427833371796268,0.36486486486486486,0.3046683046683047,0.70623260154486,0.5032096571084611,0.05393888888888887,0.07661666666666667,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,17.0,46.0,68.5,47.0,1.3,43,29.67,-7,≈ Neutre vs BTC,False,False,,0,,,,43,3,,Double sommet,,,,,,,,,
MBLUSDT,MBL,Speculative,,0.000668,423884.631576,-0.595,38.619969177529114,-2.360640356440979e-06,0.0006962400000000001,0.0008971600000000004,0.2795248269022407,0.4300791556728232,0.41336851363236593,0.44566632732819805,0.5471808952728315,0.000670472222222222,0.0009761666666666668,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,30.8,43,29.91,-7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,,,,,,,,,
EDENUSDT,EDEN,Speculative,935,0.03807,298959.791808,0.928,36.59499030766994,-0.00026574974251676034,0.04375759999999999,0.04300940000000002,0.5761512888605228,0.6881439084219134,0.6881439084219134,0.11193768456008764,0.17164403678518453,0.03838555555555556,0.07663944444444444,macd_bearish_cross,0,1,baissier,305,0,0,30,,,15.4,36.0,59.5,47.0,30.8,43,28.83,-7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,38059689,38059689,1000000000.0,1000000000.0,1000000000.0,100.0,,,
BICOUSDT,BICO,Speculative,,0.01167,285391.078358,1.039,36.07061302652229,0.00010177547026460386,0.018031799999999994,0.023831449999999997,0.6332798732315277,0.817384370015949,0.8129186602870813,0.37913157153662497,0.31028533972015765,0.01313361111111111,0.031077777777777777,,0,0,neutre,365,0,0,30,,,17.0,28.0,49.0,47.0,50,43,29.26,-7,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.4 (épuisement),,,,,,,,,
UMAUSDT,UMA,Speculative,613,0.336,209666.7736,0.0,33.6015595573643,-0.002165653928763993,0.38181999999999994,0.4578949999999999,0.427611363962143,0.40255009107468126,0.3879781420765027,0.9379661731572241,0.5722931649934501,0.35775,0.49052777777777773,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,30.8,43,29.91,-7,≈ Neutre vs BTC,False,False,,0,,,,43,3,,MACD cross baissier,30332116,43303063,90595707.61314914,129337224.28629,,70.0,,,
NOTUSDT,NOT,Speculative,572,0.000331,205231.954373,-1.194,33.94940480535762,-2.3670165586860404e-06,0.0003874799999999999,0.0004224699999999999,0.5360134835671232,0.5281385281385282,0.520923520923521,0.18082065447150347,0.31773684417416526,0.000354,0.0005594722222222224,,0,0,neutre,365,0,0,30,,,17.0,19.0,65.5,47.0,50,43,29.17,-7,≈ Neutre vs BTC,False,False,,0,,,,43,3,,Volume ×0.2 (épuisement),32914983,33915813,99429405866.9074,102452755868.5205,102456956842.91,97.0,,,
JUVUSDT,JUV,Speculative,,0.303,176474.50077,-1.942,35.48396890900881,-0.0019102482718860777,0.32674,0.4894599999999995,0.3598236871183589,0.4283018867924529,0.4283018867924529,0.10331238426267982,0.5912784754727334,0.3121666666666667,0.48675000000000007,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,30.8,43,29.91,-7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,,,,,,,,,
BARUSDT,BAR,Speculative,,0.263,137881.46891,-0.755,35.663586225201385,-0.0016936490690595885,0.27695999999999993,0.42903499999999994,0.36507201890951113,0.46216768916155415,0.46216768916155415,0.11936325613570088,0.45186196196011774,0.2664444444444444,0.4376388888888889,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,28.0,79.0,47.0,30.8,43,29.91,-7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,,,,,,,,,
PIVXUSDT,PIVX,Speculative,,0.0329,129777.6181,-0.303,37.255904829402965,9.062786851995585e-05,0.03972199999999999,0.07747949999999994,0.7013690591927026,0.5940224159402242,0.5902864259028643,0.4180725020825682,0.2899924863626972,0.03459166666666666,0.07376388888888889,,0,0,neutre,365,0,0,30,,,17.0,28.0,49.0,47.0,50,43,29.26,-7,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.4 (épuisement),,,,,,,,,
FIDAUSDT,FIDA,Speculative,877,0.0171,123413.903632,-1.668,24.148787648971677,-0.00033647476787722623,0.021411599999999996,0.02057105,0.3636925355727742,0.5797101449275363,0.5797101449275363,0.05799104669236223,0.3489456512234819,0.017722222222222226,0.030930833333333334,downtrend,0,1,baissier,365,0,0,30,,,17.0,18.0,65.5,47.0,27.3,43,27.69,-7,≈ Neutre vs BTC,False,False,,0,,,,43,3,,Volume ×0.1 (épuisement),16938131,16938131,990910711.680419,990910711.680419,1000000000.0,100.0,,,
ANKRUSDT,ANKR,Speculative,563,0.00338,111078.829135,0.595,42.53244655334499,-1.0551898319953242e-05,0.0036018,0.004618149999999998,0.5502260030194353,0.39298892988929895,0.3763837638376384,0.21378142847393877,0.6272299348863517,0.0034261111111111115,0.005013055555555558,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,30.8,43,29.91,-7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,33839562,33839562,10000000000.0,10000000000.0,10000000000.0,100.0,20480912,$20M,1.01
KNCUSDT,KNC,Speculative,853,0.1038,98742.62642,-1.049,36.49567390195433,-0.00045329258582487374,0.11185,0.14096600000000004,0.34283594304297865,0.3875,0.3803571428571429,0.16766249759438576,0.5390043501246377,0.10670833333333334,0.1532583333333333,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,30.8,43,29.91,-7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,25041084,25042237,240988632.9634256,240999725.2784716,252301550.0,100.0,,,
AVAUSDT,AVA,Speculative,,0.1535,85828.50211,-2.354,41.439889441731125,0.000435367352532824,0.17122800000000002,0.21963299999999988,0.48968922979122814,0.48172413793103447,0.4696551724137931,0.2099735482153612,0.6100205687206612,0.1568,0.27003333333333335,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,27.3,43,29.7,-7,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.2 (épuisement),,,,,,,,,
STEEMUSDT,STEEM,Speculative,780,0.03668,80492.975479,-1.079,35.20781365641804,-0.00022736118113721952,0.04080500000000001,0.05337774999999998,0.41344120841383014,0.4149161374368996,0.40172610324051455,0.16833327914151025,0.6534999819383946,0.03858416666666667,0.05908638888888889,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,30.8,43,29.91,-7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,20309207,20318875,553895487.121,554160646.546,,100.0,,,
ASRUSDT,ASR,Speculative,,0.837,63664.1727,-1.181,42.069724281379,-0.0004445189642519644,0.9014199999999997,1.2049600000000005,0.3272262068299254,0.39256505576208184,0.37695167286245357,0.06065010712414992,0.2506254004754797,0.8390000000000002,1.2591388888888895,macd_bearish_cross|support_bounce,1,1,mixte,365,0,0,30,,,17.0,28.0,73.0,47.0,33.1,43,29.68,-7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,,,,,,,,,
POWRUSDT,POWR,Speculative,761,0.0399,56905.0469,-1.481,36.80211023408151,-0.000320138250483415,0.044475999999999995,0.06114999999999998,0.45591595569553567,0.4497126436781609,0.42816091954022983,0.2990561849522333,0.47691996361601136,0.041549999999999976,0.06658611111111112,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,30.8,43,29.91,-7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,39807394,39807394,999506122.99937,999506122.99937,1000000000.0,100.0,,,
ONGUSDT,ONG,Speculative,791,0.04177,48011.74267,-0.286,35.41611405316024,-0.0004724491519931852,0.0464698,0.06396729999999999,0.48873208452044625,0.4509908232477724,0.44434100279292466,0.1333835507433231,0.4465597593925057,0.04410472222222222,0.0715261111111111,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,28.5,43,29.77,-7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Engloutissement baissier 4h,19921698,33403024,477123210.0,800000000.0,1000000000.0,59.6,,,
RENDERUSDT,RENDER,Etabli,81,1.388,1723596.53279,-0.715,34.617750154640845,-0.0042823690911781565,1.5623999999999998,1.706755,0.4028882454047209,0.3937145351374945,0.3937145351374945,0.19569094149945623,0.5240340837368548,1.4580000000000002,2.0756111111111113,rsi_bullish_divergence|macd_bearish_cross,1,1,mixte,365,0,0,30,,,45.0,19.0,79.0,68.0,36.9,42,48.83,-8,🔴 Sous-performe BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,720241431,740733837,518772101.28269154,533532274.5626915,644245094.0,97.2,,,
XPLUSDT,XPL,Mid,156,0.07674,6334939.780156,1.926,40.565581595026856,-0.0005889553687997849,0.09130860000000002,0.09960665000000005,0.9277796317783066,0.4446460980036298,0.3188997338065661,0.2507379231770972,0.3883387623346691,0.07467250000000002,0.10652611111111114,rsi_bullish_divergence|downtrend,1,1,mixte,310,0,0,30,,,29.5,28.0,68.5,78.5,33.4,42,43.39,-8,🔴 Sous-performe BTC,False,False,,0,,,,42,3,,Volume ×0.3 (épuisement),206294131,767209578,2688888888.8889,10000000000.0,,26.9,,,
ORDIUSDT,ORDI,Mid,332,3.249,2584831.45284,1.341,42.7092751472179,-0.046916474363307405,3.427379999999999,3.455785,0.7401278150173196,0.47805224808956814,0.42153900835258573,0.33419819731832656,0.347194946030852,3.0861666666666663,4.878861111111111,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,68.5,68.0,30.8,42,41.56,-8,🔴 Sous-performe BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,68167691,68167691,21000000.0,21000000.0,,100.0,,,
ZILUSDT,ZIL,Mid,418,0.002551,774361.9890009,-6.796,43.84692865556559,1.1481160536646023e-05,0.00290882,0.0038602049999999994,1.071054622948537,0.47680180180180187,0.4261261261261262,1.0,0.4048426943252136,0.0026323611111111105,0.004199722222222222,macd_bullish_cross|double_top_90d|bullish_engulfing_4h,2,1,haussier,365,0,0,30,,,31.0,37.0,58.0,57.5,27.1,42,39.32,-8,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Double sommet,49906236,52511780,19513551525.0,20532350724.54511,21000000000.0,95.0,,,
STXUSDT,STX,Mid,136,0.1371,703871.09865,0.513,34.606912106784975,-0.0017674420053139812,0.167424,0.22981550000000006,0.7151268871878776,0.5047899778924098,0.49484156226971254,0.31043888680702897,0.6467550305073828,0.15255555555555556,0.2604722222222222,,0,0,neutre,365,0,0,30,,,31.0,19.0,59.5,57.5,50,42,38.63,-8,🔴 Sous-performe BTC,False,False,,0,,,,42,3,,Volume ×0.3 (épuisement),253304947,253306720,1854740588.137749,1854759488.137749,,100.0,,,
GASUSDT,GAS,Mid,366,0.941,146782.862,-1.155,35.02721114723005,-0.0081986506208899,1.05382,1.49274,0.4427791439076592,0.4830890642615558,0.46899661781285235,0.3729845888527373,0.700561294814403,0.9961944444444443,1.6549999999999996,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,71.0,47.0,30.8,42,36.78,-8,🔴 Sous-performe BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,61244247,61244247,65093580.54427269,65093580.54427269,,100.0,,,
OPGUSDT,OPG,Speculative,862,0.0919,1034471.38941,-1.076,31.198181476156364,0.0001488687899416398,0.12929200000000002,,0.6291750783759481,0.6980946123521683,0.6977660972404731,0.11755565270793696,,0.10165000000000003,0.21135,,0,0,neutre,71,0,0,30,,,8.9,27.0,45.0,68.0,50,42,29.59,-8,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.1 (épuisement),17461775,91904077,190000000.0,1000000000.0,1000000000.0,19.0,,,
KATUSDT,KAT,Speculative,,0.00437,759229.36802,-1.354,38.4145893946671,-1.8840672273821765e-05,0.0050648,,0.7938100731500102,0.5917387127761767,0.580211335254563,0.4396710873039772,0.3962810796851899,0.004646111111111111,0.009367499999999999,macd_bearish_cross,0,1,baissier,136,0,0,30,,,10.7,36.0,55.0,57.5,30.8,42,28.59,-8,🔴 Sous-performe BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,,,,,,,,,
CUSDT,C,Speculative,,0.0539,667264.20118,-2.0,28.976261917493005,-0.0002646420843939101,0.07286399999999998,0.07150399999999996,0.6681683489113924,0.49859681945743684,0.4967259120673526,0.22957753849576057,0.1486916482661704,0.06071666666666667,0.09888888888888886,macd_bearish_cross|evening_star_4h,0,2,baissier,365,0,0,30,,,17.0,27.0,62.5,57.5,10.7,42,30.05,-8,🔴 Sous-performe BTC,False,False,,0,,,,42,7,🔴 Sortie,Volume ×0.2 (épuisement)|Étoile du soir 4h|MACD cross baissier,,,,,,,,,
ATMUSDT,ATM,Speculative,,1.64,518609.96911,-1.679,35.51073839848033,-0.09829647424067406,2.0287,1.321495,1.3214968757171677,0.4300626304801671,0.4300626304801671,0.14288714688749193,0.09808287208281335,0.9625000000000001,2.658805555555555,rsi_bullish_divergence|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,36.0,52.0,57.5,33.4,42,31.87,-8,🔴 Sous-performe BTC,False,False,,0,,,,42,3,,Volume ×0.1 (épuisement),,,,,,,,,
HMSTRUSDT,HMSTR,Speculative,,0.0001644,402087.7085051,-0.303,42.169778289689106,-1.8489004573192159e-06,0.0001918,0.00017625449999999996,2.5098837836070276,0.5827393075356415,0.579938900203666,0.096110926821187,0.1892831581719278,0.00014802500000000003,0.00024859166666666674,,0,0,neutre,365,0,0,30,,,17.0,36.0,28.0,47.0,50,42,28.96,-8,🔴 Sous-performe BTC,False,False,,0,,,,42,3,,Volume ×0.1 (épuisement),,,,,,,,,
CELOUSDT,CELO,Speculative,514,0.06278,324443.817076,-0.837,39.34546553272759,-0.0009637206815662564,0.06596579999999999,0.08100680000000005,0.5711140329256249,0.43221411192214104,0.3897810218978101,0.2176125613833024,0.4430896704382931,0.06012555555555556,0.0918561111111111,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,17.0,28.0,79.0,47.0,24.0,42,29.5,-8,🔴 Sous-performe BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,37820205,62640718,603763925.0,1000000000.0,1000000000.0,60.4,,,
ALICEUSDT,ALICE,Speculative,,0.1132,284829.76632,-0.527,43.73901553823923,-0.0009022930636792355,0.120446,0.12714050000000007,0.8678173154892282,0.36186770428015563,0.3125378558449424,0.2277506516250519,0.37782729730599734,0.10528055555555554,0.1499083333333333,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,68.5,47.0,30.8,42,29.28,-8,🔴 Sous-performe BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,,,,,,,,,
YGGUSDT,YGG,Speculative,971,0.01748,270067.104511,-1.354,31.659835672753374,1.1117592697536174e-05,0.02201379999999999,0.037000599999999995,0.6182436340343804,0.644641750980797,0.6384472434441462,0.4189607813174671,0.6508945250717443,0.019095833333333333,0.04311722222222222,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,19.0,55.0,47.0,50,42,28.54,-8,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.4 (épuisement),17491759,17491759,1000000000.0,1000000000.0,1000000000.0,100.0,,,
CHRUSDT,CHR,Speculative,,0.01253,224012.49276,-3.019,32.07145297713495,-0.00016143450483460404,0.014696400000000004,0.02107110000000001,0.6153587796584389,0.574357192494788,0.564628214037526,0.1088955353404026,0.5451388081028885,0.013458333333333334,0.025480277777777786,,0,0,neutre,365,0,0,30,,,17.0,19.0,55.0,47.0,50,42,28.54,-8,🔴 Sous-performe BTC,False,False,,0,,,,42,3,,Volume ×0.1 (épuisement),,,,,,,,,
BEAMXUSDT,BEAMX,Speculative,,0.001439,172690.703099,-4.067,43.89722515102732,-1.656729664338792e-05,0.0014877800000000002,0.0019290399999999993,0.7706070277599287,0.3956095282578235,0.32695002335357315,0.20774784626427265,0.46529127105067447,0.0013689444444444443,0.0019717777777777776,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,68.5,47.0,30.8,42,29.28,-8,🔴 Sous-performe BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,,,,,,,,,
BIGTIMEUSDT,BIGTIME,Speculative,1100,0.00564,167893.03267,-3.425,24.44257254703456,-4.430002446625573e-05,0.007347599999999999,0.012569749999999992,0.46769697799154947,0.6370083816892328,0.6370083816892328,0.4975442393490896,0.7025691988158801,0.006459166666666667,0.013782777777777776,rsi_bullish_divergence|macd_bearish_cross,1,1,mixte,365,0,0,30,,,17.0,10.0,57.5,47.0,36.9,42,26.82,-8,🔴 Sous-performe BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,28132527,28132527,5000000000.0,5000000000.0,5000000000.0,100.0,,,
