symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
MANTAUSDT,MANTA,Speculative,543,0.0781,884070.897408,3.967,50.88896452070454,-0.00038681027336991483,0.074057,0.07540485000000001,1.1025696718119489,0.1887430658909485,0.11191992720655143,0.6291026968200619,0.3007127452413631,0.06205361111111112,0.08153694444444443,downtrend,0,1,baissier,365,0,0,30,,,17.0,66.0,74.5,57.5,19.1,43.35,False,False,,0,,,,54,36855579,77837357,473494743.7184375,1000000000.0,1000000000.0,47.3,21360693,$21M,-9.52
CHIPUSDT,CHIP,Mid,350,0.03516,5057413.93491,12.476,38.40744804886548,0.00037678224184651155,0.0549098,,0.9181456759905969,0.7296171570365119,0.6891173342786245,0.058004668082941906,,0.033536500000000004,0.0821875,,0,0,neutre,50,0,0,30,,,22.4,36.0,45.0,78.5,50,43.25,False,False,,0,,,,45,70215672,351078358,2000000000.0,10000000000.0,10000000000.0,20.0,,,
ROBOUSDT,ROBO,Mid,483,0.02055,2008810.27297,6.864,52.02892850294389,0.00016034587627948392,0.020461400000000005,,1.0621411085843435,0.6121327919751611,0.509911631239551,0.5329899541561568,0.2500320413203216,0.017777222222222222,0.03011944444444444,,0,0,neutre,98,0,0,30,,,23.7,54.0,38.5,68.0,50,43.19,False,False,,0,,,,52,45910749,205785518,2231000000.0,10000000000.0,10000000000.0,22.3,,,
SUSDT,S,Mid,246,0.03003,1136730.43912,0.468,24.537344636282015,-0.001055182404254377,0.0435748,0.05822775,0.7945154078468563,0.4642792219596437,0.4544628249409199,0.38845567492394606,0.6299298221900994,0.0365736111111111,0.05002694444444444,,0,0,neutre,365,0,0,30,,,31.0,10.0,68.5,68.0,50,43.18,False,False,,0,,,,47,113566164,116588428,3784775845.0,3885497663.0,,97.4,,,
XVSUSDT,XVS,Mid,499,2.45,142572.5257,2.941,42.12148835444559,-0.019206500127238763,2.637,3.477750000000001,0.5417426972726246,0.2975460122699386,0.24846625766871155,0.23580750519761584,0.5606449017411237,2.4866666666666655,2.9913888888888884,,0,0,neutre,365,0,0,30,,,31.0,28.0,83.5,47.0,50,43.16,False,False,,0,,,,49,41299648,73009371,16826093.30335249,29745107.921051685,30000000.0,56.6,1029911602,$1.0B,-9.36
ZENUSDT,ZEN,Mid,305,4.453,2323570.24447,0.18,33.35291581323236,-0.13041384459327277,6.06254,7.159859999999998,1.1119354570056537,0.45068565400843874,0.41429324894514763,0.4079923209355281,0.6777452319203882,4.9670000000000005,6.944833333333334,,0,0,neutre,365,0,0,30,,,31.0,19.0,58.0,68.0,50,43.13,False,False,,0,,,,42,80383619,93255895,18101332.87278685,21000000.0,21000000.0,86.2,,,
DYDXUSDT,DYDX,Mid,248,0.133,1317847.1903162,-6.0,40.735139393635265,-0.004890965591914205,0.15598879999999998,0.14717954999999996,1.155839806697536,0.3164498380212887,0.3164498380212887,0.3216059050728046,0.33861890813832063,0.08795999999999998,0.17431083333333333,rsi_bullish_divergence|macd_bearish_cross|downtrend,1,2,baissier,365,0,0,30,,,31.0,36.0,58.0,68.0,0,42.91,False,False,,0,,,,35,112212130,127401615,844084129.0970293,958342751.0,1000000000.0,88.1,95231242,$95M,-0.59
ARUSDT,AR,Mid,233,1.886,2570456.42059,-2.33,42.138214959911394,-0.045253126226696326,2.1595,2.596975,1.2207091141506872,0.3221014492753623,0.31847826086956516,0.3891345408437812,0.4332659802765387,1.6805555555555558,2.4195833333333336,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,58.0,68.0,20.7,42.85,False,False,,0,,,,38,123602818,123602818,65652466.0,65652466.0,66000000.0,100.0,,,
LDOUSDT,LDO,Mid,160,0.2616,2060942.577418,-2.57,28.952445585191427,-0.0049729253627301614,0.35360199999999997,0.42567900000000003,0.623829383246932,0.4257934734018775,0.41685292802860974,0.4958167592872738,0.6497790382085754,0.2832833333333334,0.405813888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,68.0,19.1,42.8,False,False,,0,,,,42,220365830,260926723,844550635.8560835,1000000000.0,1000000000.0,84.5,14970423929,$15.0B,-14.76
CFXUSDT,CFX,Mid,154,0.04494,1195554.13775,-2.769,33.4526735326323,-0.0005480911836594554,0.058018,0.06207984999999999,0.8829610364622079,0.42896246089676743,0.4150156412930135,0.20817029658435302,0.5430984314753794,0.049033333333333345,0.06709416666666668,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,68.0,18.2,42.74,False,False,,0,,,,36,233923185,233977891,5213885114.89,5215104448.77,,100.0,,,
REQUSDT,REQ,Speculative,506,0.055,1874569.1158,-1.61,37.16107527338997,-0.0010159011790340905,0.06845600000000002,0.08259349999999997,1.2391154018050308,0.46038114343029085,0.4483450351053159,2.039056778889718,0.27375878796775793,0.061433333333333326,0.08352499999999999,,0,0,neutre,365,0,0,30,,,17.0,55.0,52.0,68.0,50,42.72,False,False,,0,,,,56,40830818,54826665,744291192.2591633,999416740.9347086,1000000000.0,74.5,,,
TSTUSDT,TST,Speculative,960,0.01546,2224736.905879,6.621,46.158463418182954,-0.0003321110520235692,0.016558400000000004,0.01363320000000001,1.2341934599600801,0.4976976208749041,0.408672294704528,0.9020810806214785,0.29564432802781254,0.008344722222222222,0.021232499999999998,doji_4h,0,0,neutre,365,0,0,30,,,17.0,54.0,52.0,68.0,50,42.55,False,False,,0,,,,55,14488942,14488942,940254834.7472897,940254834.7472897,1000000000.0,100.0,,,
FORMUSDT,FORM,Mid,280,0.2549,968173.59805,-4.71,50.76618478864393,0.0022811405045365073,0.25797,0.2826564999999998,1.0881408572245408,0.3220108695652174,0.17249190938511333,0.4320117084890897,0.45150192396875816,0.21426111111111112,0.29277499999999995,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,62.5,57.5,19.1,42.31,False,False,,0,,,,44,97547564,146193887,381867255.14,572301922.1,580000000.0,66.7,,,
TRUMPUSDT,TRUMP,Mid,117,1.665,6361244.601479,0.604,31.031904194328646,-0.014982730034693303,2.21606,3.7422100000000014,0.7172371975993607,0.6101778656126482,0.5889328063241107,0.3913030771700668,0.4370618293503345,1.8798333333333335,3.4513611111111113,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,55.0,78.5,0,42.27,False,False,,0,,,,30,394876699,1663240716,237414040.342428,1000000000.0,1000000000.0,23.7,,,
USTCUSDT,USTC,Speculative,581,0.00605,1951351.31781,0.166,46.85427951708978,-4.387846052554938e-05,0.006432799999999999,0.00599945,0.804155624746896,0.3034825870646766,0.2462686567164179,0.2773661074419119,0.4369382908119545,0.004535833333333333,0.007286388888888888,downtrend,0,1,baissier,365,0,0,30,,,17.0,45.0,73.0,68.0,19.1,42.27,False,False,,0,,,,48,33739346,36782954,5576582979.806646,6079643510.570598,,91.7,,,
NEIROUSDT,NEIRO,Speculative,641,6.953e-05,3896983.00562131,8.353,39.038125643792405,-1.27016475577583e-06,8.776320000000001e-05,9.329110000000002e-05,1.0154820965903402,0.46221878756654644,0.4039155074703762,1.005999355735424,0.48336172152337464,5.665972222222222e-05,0.00010238472222222221,,0,0,neutre,365,0,0,30,,,17.0,46.0,58.0,68.0,50,42.11,False,False,,0,,,,50,29263398,29263398,420690000000.0,420690000000.0,420690000000.0,100.0,,,
AXSUSDT,AXS,Mid,194,0.934,909147.46603,-1.581,27.643077849469435,-0.019544732162202302,1.2275000000000005,1.2430699999999997,0.6954695326573572,0.4144486692015209,0.4093789607097592,0.33759252429516085,0.3364994334850688,1.0380833333333337,1.4153055555555552,,0,0,neutre,365,0,0,30,,,31.0,19.0,68.5,57.5,50,42.09,False,False,,0,,,,50,161459413,251429394,173384825.001344,270000000.0,270000000.0,64.2,,,
PNUTUSDT,PNUT,Mid,495,0.042,881860.61392,0.962,32.49585854783365,-0.0010647717262632869,0.05486600000000001,0.06045000000000002,0.9014321401331414,0.43758765778401126,0.4095371669004208,0.3044172209020535,0.49745538158913266,0.039900000000000005,0.06391944444444445,,0,0,neutre,365,0,0,30,,,31.0,19.0,68.5,57.5,50,42.09,False,False,,0,,,,44,41888293,41888293,999841971.33308,999841971.32308,1000000000.0,100.0,,,
PYTHUSDT,PYTH,Mid,152,0.0308,832519.24427,-2.222,29.17923876021308,-0.0007036720168562571,0.04486799999999999,0.052563999999999986,0.9403439267974453,0.48662207357859527,0.48662207357859527,0.4214148111965096,0.5630535955917658,0.03609999999999999,0.053211111111111105,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,19.0,68.5,57.5,50,42.09,False,False,,0,,,,50,241375147,306508826,7874981923.363686,10000000000.0,10000000000.0,78.7,,,
VETUSDT,VET,Mid,114,0.004868,599296.5291538,-1.137,26.52500037026111,-8.33291648109155e-05,0.006675599999999999,0.008676459999999997,0.6337902748786495,0.4030637870416876,0.3882471120040182,0.17668948766537707,0.6987365315881563,0.0057205277777777775,0.007637138888888889,,0,0,neutre,365,0,0,30,,,31.0,19.0,68.5,57.5,50,42.09,False,False,,0,,,,50,418751180,418751180,85985041177.0,85985041177.0,86712634466.0,100.0,,,
RUNEUSDT,RUNE,Mid,229,0.373,787022.1646,9.706,40.28639532099508,-0.003382714492917771,0.4713399999999999,0.4958000000000002,1.0588539245732236,0.48966613672496023,0.40540540540540543,0.45080475574926465,0.6307881707987536,0.374,0.5556666666666668,,0,0,neutre,365,0,0,30,,,31.0,28.0,58.0,57.5,50,42.04,False,False,,0,,,,45,126127985,132039174,338351134.0,354208499.0,354208499.0,95.5,49207782,$49M,-23.58
2ZUSDT,2Z,Mid,148,0.07157,1153249.07933,0.07,33.4421214909551,-0.0022307392615678184,0.08991660000000001,0.09713790000000007,1.0069596198631177,0.3901682905225864,0.3687333923826395,0.4656668885187631,0.5984651597296045,0.07264083333333335,0.10266111111111112,uptrend,1,0,haussier,251,0,0,30,,,27.9,19.0,58.0,68.0,50,41.92,False,False,,0,,,,42,247237788,712427616,3469794819.5,9998381205.5,10000000000.0,34.7,348209436,$348M,-16.05
WALUSDT,WAL,Mid,322,0.0317,886792.14132,-11.204,14.709500956078159,-0.0020712948491908717,0.065754,0.09670199999999998,0.8726439379430727,0.6368843069873998,0.6368843069873998,1.959389904617121,0.6300765693919775,0.05158333333333333,0.08544722222222222,,0,0,neutre,243,0,0,30,,,27.7,37.0,55.0,57.5,50,41.78,False,False,,0,,,,53,76041867,158214547,2403125000.0,5000000000.0,5000000000.0,48.1,3361897,$3M,-3.29
BANKUSDT,BANK,Speculative,851,0.0433,2522375.48734,1.882,60.71949084846852,0.0009681385652054678,0.036197999999999994,0.04012150000000001,1.8787218331498212,0.5678571428571428,0.22857142857142854,1.8522653862710723,0.1493454960945505,0.031030555555555544,0.04351944444444445,macd_bullish_cross|downtrend,1,1,mixte,209,0,0,30,,,12.7,84.0,37.0,68.0,19.1,41.77,False,False,,0,,,,54,18377594,18377594,425250000.0,425250000.0,2100000000.0,100.0,,,
OGUSDT,OG,Speculative,,2.779,805972.4128,2.888,47.18982386164757,0.0027445621262601194,3.0349800000000005,5.148344999999997,0.9057549258950888,0.4030379746835443,0.2979746835443038,0.5553402550561303,0.42999191877653403,2.5411388888888897,3.3768611111111118,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,46.0,73.0,57.5,50,41.72,False,False,,0,,,,55,,,,,,,,,
JASMYUSDT,JASMY,Mid,156,0.00471,599984.455037,-1.875,35.17577375657763,-5.585387728127483e-05,0.005695599999999999,0.0061467,0.6013228856788448,0.3908355795148249,0.3665768194070081,0.2693560475335643,0.5761922113704233,0.0050175,0.006353055555555555,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,19.1,41.7,False,False,,0,,,,39,232564234,235174675,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
PARTIUSDT,PARTI,Speculative,,0.054,2198499.86376,-0.917,52.27725106339182,0.0007055715877036698,0.050200000000000015,0.08168649999999998,1.5806612139487177,0.6183953033268103,0.47260273972602734,0.7177860393343797,0.03469318710800306,0.04113333333333331,0.09038888888888888,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,66.0,32.5,68.0,50,41.69,False,False,,0,,,,55,,,,,,,,,
ASRUSDT,ASR,Speculative,,0.993,874652.3613,4.747,45.38653622880453,0.009928140605356836,1.1513,1.3438550000000005,0.9286233216707149,0.4032140248356465,0.2783053323593864,1.7253351928570515,0.40055607493955464,0.9887499999999998,1.348388888888889,macd_bullish_cross|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,17.0,64.0,73.0,57.5,0,41.66,False,False,,0,,,,49,,,,,,,,,
ETHFIUSDT,ETHFI,Mid,140,0.303,1165710.7179,0.664,33.877525189662705,-0.005328173370830521,0.39751999999999993,0.5523199999999998,0.916457313089859,0.5094017094017094,0.48547008547008547,0.20426396920617865,0.6225248495944663,0.34513888888888894,0.5515833333333333,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,59.5,68.0,19.1,41.5,False,False,,0,,,,35,265854622,301437195,880665741.0,998535999.0,1000000000.0,88.2,2800145795,$2.8B,-16.96
VELODROMEUSDT,VELODROME,Speculative,,0.01383,694594.241906,6.961,41.19250378220075,-0.00018057935477150421,0.0161862,0.01847405,0.9402069154977035,0.35437144335230214,0.28608380755302637,1.6270164048237734,0.672745527500678,0.013603611111111111,0.017826944444444447,downtrend,0,1,baissier,365,0,0,30,,,17.0,55.0,73.0,57.5,19.1,41.34,False,False,,0,,,,48,,,,,,,,,
RIFUSDT,RIF,Mid,389,0.0617,695077.809,-6.088,45.36809170689734,-0.0015397836904658883,0.062051999999999996,0.042636,2.254981912730702,0.4174757281553398,0.2842227378190255,0.3520216705920066,0.11066460165787267,0.03481111111111111,0.07651666666666668,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,45.0,46.0,57.5,20.7,41.32,False,False,,0,,,,44,61684058,61684058,1000000000.0,1000000000.0,,100.0,,,
ATMUSDT,ATM,Speculative,,0.937,1747176.56362,-6.394,43.99827078332102,-0.00040556045332951554,1.04,1.0446999999999997,0.7456927019716388,0.28393005828476275,0.21815154038301424,1.1196539324543757,0.463607947718754,0.9590555555555557,1.1933611111111113,death_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,46.0,73.0,68.0,0,41.28,False,False,,0,,,,40,,,,,,,,,
ORDIUSDT,ORDI,Mid,372,3.086,3119204.78885,4.327,39.08610123643224,-0.03858108694025364,4.26402,3.6557349999999995,1.25812472429308,0.6552007513500823,0.6382953745010567,0.4644993478406129,0.27961734257663917,2.3026388888888887,5.558861111111111,downtrend,0,1,baissier,365,0,0,30,,,31.0,36.0,38.5,68.0,19.1,41.24,False,False,,0,,,,37,64591908,64591908,21000000.0,21000000.0,,100.0,,,
ZKUSDT,ZK,Mid,277,0.0102,1156735.268466,-1.923,24.878386150602083,-0.00030632204164057417,0.0153732,0.022760950000000005,0.8309436083156088,0.5244983667755484,0.5244983667755484,0.3800937204015281,0.6622274181905822,0.012909166666666664,0.019386944444444443,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,10.0,55.0,68.0,50,41.23,False,False,,0,,,,45,98658907,213516039,9703425807.0,21000000000.0,21000000000.0,46.2,,,
WUSDT,W,Mid,420,0.00921,1266226.302456,-4.262,31.720839886875396,-0.00026232386959752687,0.012710400000000004,0.02298559999999999,1.0244931311037302,0.509090909090909,0.509090909090909,0.3821616614255135,0.4251466813101713,0.011108611111111116,0.017027777777777774,,0,0,neutre,365,0,0,30,,,31.0,19.0,44.5,68.0,50,41.18,False,False,,0,,,,40,54705956,91723005,5964256890.0,10000000000.0,10000000000.0,59.6,1855115694,$1.9B,-9.53
LINEAUSDT,LINEA,Mid,334,0.002466,812711.874295,-1.831,30.426689359092478,-4.667777991591683e-05,0.003366659999999999,0.004726155000000001,0.7318120284211677,0.43663274745605923,0.43061979648473625,0.33644809126847086,0.5995104348335926,0.0028113611111111117,0.003837,,0,0,neutre,273,0,0,30,,,28.5,19.0,68.5,57.5,50,41.11,False,False,,0,,,,44,73895567,177231219,30024162995.373516,72009990000.0,72009990000.0,41.7,,,
AVAUSDT,AVA,Speculative,,0.1787,729283.87876,-2.189,27.298955605709423,-0.0032373849691965263,0.242002,0.2532145,0.6725482903805452,0.38827586206896547,0.38275862068965516,1.896088923430685,0.5330319981252545,0.18995555555555554,0.2757027777777778,,0,0,neutre,365,0,0,30,,,17.0,46.0,68.5,57.5,50,41.07,False,False,,0,,,,58,,,,,,,,,
RSRUSDT,RSR,Mid,291,0.001393,290280.5164299,0.288,34.33490499849526,-1.732682922100213e-05,0.0017367200000000002,0.00205228,0.5753818965656011,0.39356321839080455,0.35999999999999993,0.2129097210525174,0.5805579428756823,0.0014356388888888886,0.0019665833333333336,,0,0,neutre,365,0,0,30,,,31.0,19.0,79.0,47.0,50,41.04,False,False,,0,,,,45,86977896,139046335,62553174091.0,100000000000.0,100000000000.0,62.6,52177537,$52M,-10.03
KSMUSDT,KSM,Mid,367,3.62,251052.89428,-1.093,25.258634006446627,-0.08174305006003985,4.797000000000001,5.676899999999998,0.5782650362322105,0.40400667779632726,0.3956594323873122,0.2726367189331658,0.5963445191091362,3.966111111111111,5.471111111111111,,0,0,neutre,365,0,0,30,,,31.0,19.0,79.0,47.0,50,41.04,False,False,,0,,,,51,66216464,66216464,18336532.98784718,18336532.98784718,,100.0,,,
HOTUSDT,HOT,Mid,425,0.000304,233899.659381,-3.492,24.157507526708983,-4.830974760196021e-06,0.00040094,0.00044072999999999964,0.4947188700588394,0.3526881720430108,0.3397849462365592,0.5003578925890496,0.6853212578215124,0.0003528888888888889,0.0004577222222222222,,0,0,neutre,365,0,0,30,,,31.0,19.0,79.0,47.0,50,41.04,False,False,,0,,,,51,54455154,54455154,177619433541.1413,177619433541.1413,,100.0,,,
XECUSDT,XEC,Mid,257,5.39e-06,202210.15162751,-0.919,21.901035845852434,-1.3854780479278415e-07,7.046000000000001e-06,8.653549999999998e-06,0.5240727557302465,0.37775202780996525,0.37775202780996525,0.6104090413025893,0.6970999695206417,6.266111111111112e-06,7.773611111111112e-06,rsi_bullish_divergence|uptrend,2,0,haussier,365,0,0,30,,,31.0,19.0,79.0,47.0,50,41.04,False,False,,0,,,,51,107682660,107683685,20039551547580.0,20039742172580.0,21000000000000.0,100.0,,,
TFUELUSDT,TFUEL,Mid,393,0.00825,164109.23578,-0.841,21.278848582557828,-0.00015035022184849037,0.010837599999999996,0.014739849999999992,0.45319148005345117,0.38570364854802675,0.38570364854802675,0.6021397429815114,0.6628853293203273,0.00971,0.012702777777777778,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,19.0,79.0,47.0,50,41.04,False,False,,0,,,,51,60526575,60531100,7358694461.0,7359244572.0,,100.0,,,
STRAXUSDT,STRAX,Speculative,869,0.00817,54755931.47702,-1.685,31.650434028908222,-0.00042745663389494814,0.012414799999999997,0.016454350000000003,1.5369869214865695,0.492221530802738,0.492221530802738,430.893537679367,0.47408834281268614,0.010932777777777779,0.01466361111111111,breakdown_30d|rsi_bullish_divergence,1,1,mixte,365,0,0,30,,,17.0,46.0,47.5,78.5,14.1,41.01,False,False,,3,⚡ Volume ×430.9 vs médiane,,430.89,48,17684096,17684096,2173658879.999722,2173716332.847705,,100.0,,,
DGBUSDT,DGB,Mid,478,0.00254,483815.932031,-12.111,26.27219102711865,-4.518131095766894e-05,0.003575,0.0047395999999999975,0.6757372004904436,0.4795081967213114,0.4795081967213114,0.9414353014751318,0.5978830137483342,0.003083888888888889,0.0046500000000000005,rsi_bullish_divergence|doji_4h,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,47.0,50,40.99,False,False,,0,,,,52,46578618,46600776,18316666800.61387,18325380258.72353,21000000000.0,100.0,,,
TUTUSDT,TUT,Speculative,,0.01024,875485.64365,2.4,46.19266299876132,6.86334466336061e-05,0.011286800000000003,0.012185449999999997,0.8089710477739619,0.32461103253182466,0.2765205091937765,0.6638170281872395,0.29066113154643575,0.008785000000000001,0.013018611111111111,macd_bullish_cross|support_bounce,2,0,haussier,365,0,0,30,,,17.0,46.0,67.0,57.5,52.1,40.98,False,False,,0,,,,55,,,,,,,,,
STXUSDT,STX,Mid,127,0.1811,519173.42222,-2.999,28.99211450210285,-0.005169709937209582,0.232716,0.26358700000000007,0.7159115262146245,0.3511422254974207,0.33345615327929246,0.3667749980712412,0.7214921210770758,0.20428333333333332,0.2660805555555556,,0,0,neutre,365,0,0,30,,,31.0,19.0,60.5,57.5,50,40.93,False,False,,0,,,,48,333775184,333775184,1848256071.65266,1848256071.65266,,100.0,,,
ZROUSDT,ZRO,Mid,168,0.84,4913538.25495,-5.405,24.755072256421073,-0.02624854727194917,1.3227000000000002,1.6039550000000002,0.9257267974692948,0.6376999567661046,0.6376999567661046,0.7350182230060571,0.4862857670635136,1.1134444444444442,2.1228333333333342,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,55.0,68.0,19.1,40.85,False,False,,0,,,,40,210893959,835780835,252331652.6536562,1000000000.0,1000000000.0,25.2,7500447359,$7.5B,-0.59
MUBARAKUSDT,MUBARAK,Speculative,,0.01064,1076640.917944,4.212,37.671302011754754,-0.00013945240367230704,0.013670999999999997,0.015294150000000001,0.9966546685917121,0.42019733023795697,0.38247243180499124,0.5412523959882887,0.4970979654015907,0.010915,0.016181944444444447,evening_star_4h,0,1,baissier,365,0,0,30,,,17.0,37.0,68.5,68.0,27.5,40.81,False,False,,0,,,,44,,,,,,,,,
BERAUSDT,BERA,Mid,353,0.253,4031000.484084,1.2,29.73884609269615,-0.008508551346806306,0.36141999999999996,0.5583049999999999,1.0558263112390027,0.6419019316493314,0.62555720653789,0.6402374316464041,0.61628917223017,0.3157222222222222,0.5609444444444445,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,44.5,68.0,19.1,40.8,False,False,,0,,,,41,69651037,136586668,276404833.5207762,542033787.2854974,,51.0,,,
PORTALUSDT,PORTAL,Speculative,,0.01555,4201691.798267,-8.637,51.736772148668706,-0.00014301868297301968,0.012191600000000004,0.015044149999999994,4.383361535262572,0.5257318952234206,0.5198767334360554,1.4623948750145104,0.1280733955668378,0.008226388888888887,0.017832499999999998,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,75.0,28.0,68.0,20.7,40.75,False,False,,0,,,,50,,,,,,,,,
PONDUSDT,POND,Speculative,954,0.0018,841296.32132,-6.25,49.95521267571795,3.29207800746308e-05,0.0019239999999999995,0.0028717499999999976,2.626023052742776,0.45200000000000007,0.28400000000000003,2.115439582455912,0.10221862777448397,0.0015308333333333333,0.002537222222222222,,0,0,neutre,365,0,0,30,,,17.0,64.0,46.0,57.5,50,40.75,False,False,,0,,,,61,14691448,17911170,8202394162.0,10000000000.0,10000000000.0,82.0,,,
RVNUSDT,RVN,Mid,351,0.0043,349964.46747,0.703,25.415323730598658,-6.662192398646313e-05,0.0055325999999999995,0.0063114,0.5329454528956686,0.3453125,0.32812500000000006,0.6133928385798948,0.6826578149919338,0.004886388888888888,0.006187500000000001,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,19.4,40.67,False,False,,0,,,,47,69887215,69893598,16286309415.55053,16287796915.55053,21000000000.0,100.0,,,
BROCCOLI714USDT,BROCCOLI714,Speculative,,0.01261,2675978.0019,6.593,43.33721828630545,-3.1779172107387595e-05,0.015355,0.0154021,0.9936457527114911,0.4892723880597015,0.41417910447761197,1.0312132822626299,0.4505675486706573,0.011852222222222222,0.01846111111111111,death_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,46.0,68.5,68.0,0,40.63,False,False,,0,,,,40,,,,,,,,,
HAEDALUSDT,HAEDAL,Speculative,,0.01943,3504893.18761,-12.081,28.248716503395443,-0.0006238634351231503,0.030146599999999996,0.034905649999999996,1.071106646537053,0.49492319708409266,0.49492319708409266,12.298120569186686,0.3632398259595212,0.02501111111111111,0.035531944444444435,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,58.0,68.0,19.1,40.26,False,False,,3,⚡ Volume ×12.3 vs médiane,,12.3,57,,,,,,,29282393,$29M,-10.47
GRTUSDT,GRT,Mid,166,0.0198,653934.61521,-0.802,28.33933642924829,-0.000644344523651677,0.0251162,0.031110899999999983,0.6760644490660791,0.317663325267888,0.3166263394400277,0.20627942237931102,0.6668704431914027,0.022460277777777777,0.028020277777777776,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,57.5,19.4,40.25,False,False,,0,,,,42,213608854,213616669,10799867657.47347,10800262816.04821,10800262823.318213,100.0,,,
ALTUSDT,ALT,Speculative,529,0.00593,945274.78044,4.586,37.73763054471534,-0.00010825999660847644,0.007298,0.009197899999999998,0.9953160725811225,0.3176895306859206,0.286401925391095,0.6610911718639756,0.3977798728081446,0.0061333333333333335,0.008275277777777779,,0,0,neutre,365,0,0,30,,,17.0,37.0,73.0,57.5,50,40.25,False,False,,0,,,,50,37993833,59328349,6403993052.0,10000000000.0,10000000000.0,64.0,,,
TURBOUSDT,TURBO,Mid,404,0.000846,528133.819138,-2.535,29.341393166786247,-1.8290596140957565e-05,0.0011348000000000003,0.0013469549999999997,0.7808445372554502,0.3873807776962583,0.38077769625825386,0.2795461794754417,0.4482229969817306,0.0009399166666666668,0.0013076666666666666,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,57.5,19.1,40.23,False,False,,0,,,,42,58225563,58225563,69000000000.0,69000000000.0,69000000000.0,100.0,,,
SANDUSDT,SAND,Mid,220,0.05046,1237106.48847,-2.0,23.830376173114914,-0.0015099118802619719,0.07140379999999996,0.09692895,0.6667354342636023,0.43833333333333335,0.43833333333333335,0.4214598902407697,0.7489558619030091,0.06314333333333333,0.08415555555555555,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,31.0,10.0,60.5,68.0,19.1,40.17,False,False,,0,,,,38,134726590,151532038,2667289212.2233224,3000000000.0,3000000000.0,88.9,,,
LPTUSDT,LPT,Mid,288,1.76,426028.75828,-2.059,31.783413975834534,-0.033221575350298016,2.11148,2.6103949999999987,0.6412531739346885,0.27713815789473684,0.27713815789473684,0.33819629500215903,0.6477109675506311,1.9346666666666665,2.3575,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,19.0,73.0,47.0,50,40.17,False,False,,0,,,,44,87355131,87355131,49688954.55,49688954.55,,100.0,,,
GLMUSDT,GLM,Mid,255,0.1101,67887.83522,-2.566,30.466551493560218,-0.0023797214234578153,0.13487,0.17447750000000006,0.6409239134099043,0.28608582574772434,0.283485045513654,0.1787932996108386,0.5818399550425603,0.12136666666666665,0.14511666666666667,,0,0,neutre,365,0,0,30,,,31.0,19.0,73.0,47.0,50,40.17,False,False,,0,,,,44,109878574,109878574,1000000000.0,1000000000.0,,100.0,,,
CFGUSDT,CFG,Mid,333,0.1949,1368948.01016,-3.61,34.97421014107191,-0.009543712710682141,0.252968,,1.2809541928258836,0.3882807469414037,0.37443657437218286,0.09069515324264843,,0.14565294117647057,0.3026382352941177,,0,0,neutre,86,0,0,30,,,23.4,27.0,48.0,68.0,50,40.03,False,False,,0,,,,43,73955927,132208580,380384016.0,680000000.0,,55.9,1383794641,$1.4B,0.04
