symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
DUSKUSDT,DUSK,Mid,336,0.1428,1812315.1627,-0.695,51.82456323852229,0.0003835405675373686,0.13640800000000003,0.0949745,1.0411322501302291,0.2532347504621072,0.11953173136167591,0.1861497805101222,0.19787414584539534,0.08373055555555553,0.1537166666666667,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,73.0,56.5,68.0,50,48.76,False,False,,0,,,,61,83366219,83366219,584834433.085997,584834433.085997,1000000000.0,100.0,,,
GALAUSDT,GALA,Mid,216,0.00334,1141156.84545,-0.89,44.92186020229381,-6.211780379944075e-05,0.0033170000000000005,0.0052029500000000005,0.807740464767834,0.2853470437017995,0.19951923076923067,0.19412895082955578,0.5841671064022067,0.0029211111111111113,0.0038524999999999996,evening_star_4h,0,1,baissier,365,0,0,30,,,31.0,48.0,73.0,68.0,33.1,48.64,False,False,,0,,,,49,159555736,159555737,47832168526.46982,47832168967.9967,50000000000.0,100.0,,,
BOMEUSDT,BOME,Speculative,560,0.000599,1262680.04344,-5.071,53.626151867355034,-4.5006367179059295e-06,0.0005202200000000002,0.0005651,0.8267217709339468,0.23590814196242169,0.07430340557275537,0.47941064844440173,0.4973109035687831,0.0003739166666666667,0.0006271666666666667,,0,0,neutre,365,0,0,30,,,17.0,57.0,89.5,68.0,50,48.55,False,False,,0,,,,61,41301536,41301536,68999659569.0,68999659569.0,68999659569.0,100.0,,,
JASMYUSDT,JASMY,Mid,159,0.00571,743915.232272,2.147,42.67408359867291,-0.00012927136085683766,0.005773800000000001,0.006492100000000001,0.7475095679216766,0.24258760107816715,0.23450134770889489,0.4154687940805451,0.5340613772829328,0.005256666666666667,0.006381111111111111,,0,0,neutre,365,0,0,30,,,31.0,28.0,85.0,57.5,50,48.5,False,False,,0,,,,49,281465143,284624476,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
DCRUSDT,DCR,Mid,149,17.45,1084982.63871,2.406,39.53065340872666,-0.10105219131826282,19.628399999999996,22.466200000000004,0.5148595870197143,0.5204439252336448,0.4915303738317757,1.7294234343123598,0.38837656363881606,18.20805555555555,29.835833333333344,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,55.0,70.0,68.0,28.4,48.49,False,False,,0,,,,50,303259518,303269410,17427448.5126316,17428017.0041314,21000000.0,100.0,,,
ZILUSDT,ZIL,Mid,352,0.00401,170898.304341,2.558,46.88474897349353,-3.733394832735687e-05,0.0040516,0.00478525,0.4132869551371246,0.16628701594533024,0.09459459459459464,0.1625138254150551,0.7491883723610652,0.003815,0.004380833333333333,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,31.0,37.0,92.0,47.0,29.9,48.44,False,False,,0,,,,51,78097742,81877521,19513551525.0,20457969323.70635,21000000000.0,95.4,,,
SUPERUSDT,SUPER,Mid,382,0.1149,367534.4149,3.049,41.750359743571025,-0.0020286694719401305,0.12062600000000001,0.17094099999999993,0.5217239761701115,0.22249190938511323,0.16618075801749263,0.237023131161221,0.5269918056791046,0.10519166666666667,0.13311944444444446,evening_star_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,95.5,47.0,33.1,48.38,False,False,,0,,,,47,73210960,114362722,640164549.0,1000000000.0,1000000000.0,64.0,,,
GASUSDT,GAS,Mid,285,1.575,280650.7906,0.382,39.857792302043386,-0.013768567367953222,1.6737600000000004,1.8475700000000004,0.32099206359568333,0.1524122807017544,0.13870614035087725,0.3609112925676991,0.5231399417809061,1.5211388888888884,1.7721944444444442,evening_star_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,95.5,47.0,33.1,48.38,False,False,,0,,,,47,102147294,102147294,65093580.54427269,65093580.54427269,,100.0,,,
VTHOUSDT,VTHO,Mid,485,0.000522,194795.588706,0.967,34.00595714747345,-8.630191797531845e-06,0.00056864,0.0007290799999999997,0.3774323966241989,0.1825396825396825,0.17142857142857146,0.35188653708643586,0.674899056645896,0.0005334444444444445,0.000626277777777778,uptrend,1,0,haussier,365,0,0,30,,,31.0,19.0,95.5,47.0,50,48.31,False,False,,0,,,,48,52198429,52206386,100156419157.0,100171686479.0,,100.0,,,
MINAUSDT,MINA,Mid,373,0.0581,428383.59319,1.93,41.771982156721926,-0.0010474149494198435,0.060068,0.07795400000000002,0.4887226410792466,0.17971014492753634,0.15942028985507248,0.41334667276396925,0.6623141648027463,0.054213888888888895,0.06497777777777779,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,28.0,95.5,47.0,29.9,48.19,False,False,,0,,,,46,74593596,74593596,1287258047.840039,1287258047.840039,,100.0,,,
WALUSDT,WAL,Mid,217,0.068,541248.6966,2.256,38.910701730218456,-0.0016679162526425143,0.07355199999999999,0.11088850000000003,0.6216360905516473,0.24398625429553264,0.2222222222222222,0.9356884383495754,0.6337410452527843,0.06859999999999998,0.08586111111111112,,0,0,neutre,224,0,0,30,,,27.1,37.0,85.0,57.5,50,47.9,False,False,,0,,,,52,159442514,339299551,2349583333.0,5000000000.0,5000000000.0,47.0,3578711,$4M,-0.8
ARPAUSDT,ARPA,Speculative,,0.01177,328512.152525,2.259,62.897035628477596,2.4851920188317792e-05,0.0101856,0.01186855,0.4721590425383273,0.22674933569530556,0.03761242845461982,0.3673958257309791,0.4264501444515332,0.009119166666666668,0.01138888888888889,,0,0,neutre,365,0,0,30,,,17.0,57.0,100.0,47.0,50,47.86,False,False,,0,,,,63,,,,,,,,,
XNOUSDT,XNO,Mid,442,0.445,113870.08289,3.488,47.255986450681434,-0.0013267828728260721,0.4639,0.6376799999999997,0.7130610558623187,0.22851919561243153,0.1864716636197441,0.6525098601310952,0.5250072664901305,0.42744444444444446,0.5399166666666666,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,46.0,85.0,47.0,28.4,47.78,False,False,,0,,,,52,59321189,59321189,133248297.0,133248297.0,133248297.0,100.0,,,
WBTCUSDT,WBTC,Speculative,,77220.41,2409934.4729634,-0.25,46.901215339375476,-614.9508755006582,76023.19040000002,80802.89254999996,0.25123038102088624,0.11750558206030245,0.05813507628037432,0.22879464985475248,0.9996702212013171,66068.28055555554,79842.35444444444,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,86.0,68.0,50,47.72,False,False,,0,,,,61,,,,,,,8893680682,$8.9B,-2.68
WLFIUSDT,WLFI,Etabli,46,0.0619,3846136.78641,0.0,40.33389252713834,0.00013257021718982237,0.074802,0.11852499999999994,0.9912873573931708,0.5477178423236515,0.4863070539419087,0.2805758093451701,0.35175282202801333,0.062455555555555535,0.11024166666666667,downtrend,0,1,baissier,263,0,0,30,,,42.2,28.0,59.5,68.0,28.4,47.64,False,False,,0,,,,40,1965022122,6184551259,31773075199.0,100000000000.0,100000000000.0,31.8,,,
HOMEUSDT,HOME,Mid,332,0.02212,4547235.60689,0.683,72.51263511341914,0.000790328392836184,0.0171358,0.022672049999999996,0.9282122578825963,0.5545605306799336,0.26533996683250416,1.7430717670666511,0.3353675073785864,0.014857777777777775,0.027985833333333338,rsi_bearish_divergence|downtrend|doji_4h,0,2,baissier,344,0,0,30,,,30.4,75.0,64.0,68.0,1.2,47.59,False,False,,0,,,,48,84936757,221477855,3835000000.01,10000000000.0,10000000000.0,38.4,,,
XTZUSDT,XTZ,Mid,127,0.3462,435967.52334,2.456,40.89378592105088,-0.0049697891846905585,0.36424599999999996,0.4456609999999999,0.4434790034576231,0.17166956090300184,0.14289258248573564,0.4458387885486404,0.7352291995606497,0.34407222222222217,0.3982472222222222,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,87.5,47.0,50,47.51,False,False,,0,,,,49,374963627,381866634,1085380618.171095,1105362263.973077,,98.2,,,
1000CHEEMSUSDT,1000CHEEMS,Speculative,,0.000699,3774088.610988,19.283,64.32551407931415,1.1808057065087728e-07,0.00056188,0.0007653749999999998,0.8066575127714983,0.25698324022346375,0.0,2.656580796023882,0.6606061043445239,0.0004210833333333334,0.0006447222222222223,breakout_30d|rsi_bearish_divergence|macd_bullish_cross|double_bottom_90d,3,1,haussier,365,0,0,30,,,17.0,84.0,77.5,68.0,25.4,47.48,False,False,,0,,,,66,,,,,,,,,
ETHFIUSDT,ETHFI,Mid,139,0.379,1506119.3494,-0.525,35.311067990478634,-0.005714457669670162,0.4347400000000001,0.6046599999999994,0.5223396171332022,0.3658119658119658,0.3538461538461538,0.24858743085444862,0.5969935335995913,0.4044722222222222,0.5665,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,68.0,28.4,47.37,False,False,,0,,,,43,333353573,377970355,880665741.0,998535999.0,1000000000.0,88.2,4646209685,$4.6B,-5.8
ASRUSDT,ASR,Speculative,,1.125,1509571.1334,-0.968,30.595819057203528,-0.01635664474493289,1.2557199999999995,1.3860000000000006,0.35142315690971393,0.21890201528839467,0.21890201528839467,4.295898008257339,0.4648864765482203,1.193194444444444,1.385,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,17.0,46.0,95.5,68.0,28.4,47.34,False,False,,2,⚡ Volume ×4.3 vs médiane,,4.3,58,,,,,,,,,
DYDXUSDT,DYDX,Mid,249,0.15344,2614649.7482315,1.602,52.771887767921754,-0.002626648646699742,0.1365302,0.16003354999999997,1.2410555131294123,0.30308016660667453,0.2127320409317632,0.4843968107886742,0.40094970387531903,0.08504166666666667,0.16421472222222222,uptrend|evening_star_4h,1,1,mixte,365,0,0,30,,,31.0,57.0,62.5,68.0,33.1,47.25,False,False,,0,,,,53,128246591,146380149,839623345.8570293,958342751.0,1000000000.0,87.6,98828967,$99M,1.55
ZKUSDT,ZK,Mid,226,0.01528,1754481.57595,1.596,39.57178914385398,-0.00037907149966565686,0.016382799999999993,0.026639250000000017,0.7790232806703211,0.3075128324778348,0.28978068128791423,0.37552741445698845,0.5637135983773036,0.015112499999999994,0.019946666666666665,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,68.0,50,47.25,False,False,,0,,,,47,147622775,319482866,9703425807.0,21000000000.0,21000000000.0,46.2,,,
WIFUSDT,WIF,Mid,189,0.195,1096152.16636,0.515,44.77025942702679,-0.0034600101313135593,0.19698000000000002,0.27659500000000004,0.6347484721524385,0.26126126126126126,0.16379310344827588,0.07292852367832038,0.6813732010501519,0.17080555555555557,0.22275000000000006,,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,68.0,50,47.25,False,False,,0,,,,47,193889744,193889744,998926392.0,998926392.0,998926392.0,100.0,,,
PROVEUSDT,PROVE,Mid,390,0.3725,21975461.06339,67.717,78.0882525891688,0.00448868072570699,0.24528199999999997,0.3473795000000001,1.7411036095950436,0.3148148148148147,0.0,23.75236603651733,0.27242910995903896,0.2231166666666667,0.2971777777777777,breakout_30d|macd_bullish_cross|uptrend,3,0,haussier,290,0,0,30,,,28.9,66.0,50.5,78.5,50,47.2,False,False,,3,🔥 Trending #11 sur CoinGecko|⚡ Volume ×23.8 vs médiane,11,23.75,55,71371134,366005816,195000000.0,1000000000.0,1000000000.0,19.5,,,
VIRTUALUSDT,VIRTUAL,Mid,109,0.7256,4206742.83945,0.11,44.68008297951609,-0.016595352573338034,0.72675,0.8001394999999998,0.6973431562841298,0.24718619358988095,0.22306785293171827,0.28335498159127226,0.7401512464014234,0.6324111111111111,0.8270805555555556,uptrend|evening_star_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,77.0,68.0,33.1,47.18,False,False,,0,,,,44,473823743,721208250,656986027.2170838,1000000000.0,1000000000.0,65.7,,,
LINEAUSDT,LINEA,Mid,287,0.003399,919945.581041,0.771,41.50109416604329,-7.532076135522388e-05,0.0035192,0.005532899999999999,0.7280690814991186,0.22826086956521732,0.21692876965772426,0.2202434220426537,0.6405917536118676,0.002999166666666666,0.003837,uptrend,1,0,haussier,254,0,0,30,,,28.0,28.0,85.0,57.5,50,47.18,False,False,,0,,,,49,101696706,243909506,30024162995.373516,72009990000.0,72009990000.0,41.7,,,
RIFUSDT,RIF,Mid,369,0.0751,329771.0349,7.439,65.92807396793125,-0.0003391597976984649,0.05122600000000002,0.04017050000000001,1.1279055340440063,0.16383495145631066,0.08495145631067968,0.17746421219884284,0.19706447380192177,0.03271666666666667,0.0677722222222222,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,64.0,73.0,47.0,28.9,47.15,False,False,,0,,,,53,75185667,75185667,1000000000.0,1000000000.0,,100.0,,,
VANAUSDT,VANA,Speculative,522,1.529,1199084.87085,1.73,50.778737853992006,-0.018252481427360162,1.4434400000000003,1.9751249999999996,0.5779354000895615,0.2613565650280025,0.12046109510086458,0.3601785151610728,0.6112961773369379,1.2552222222222218,1.6297222222222223,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,83.5,68.0,50,47.13,False,False,,0,,,,60,46928085,182836694,30800000.0,120000000.0,120000000.0,25.7,,,
TUSDT,T,Mid,439,0.00537,164800.756832,0.187,32.46965524467271,-8.082371140664157e-05,0.006065799999999999,0.008172399999999995,0.3881860129560652,0.24358974358974367,0.2350427350427351,0.3527853607869722,0.6974762936520204,0.005765555555555556,0.006870277777777778,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,19.0,95.5,47.0,28.4,47.02,False,False,,0,,,,43,59806751,59806751,11155000000.0,11155000000.0,,100.0,387179238,$387M,-7.92
LAYERUSDT,LAYER,Speculative,910,0.094,16816152.854163,1.075,51.170308544829446,-0.0011841179918280391,0.08796999999999999,0.1318929999999999,1.049210471158651,0.2741935483870968,0.24193548387096772,20.813956756561623,0.5699387507524477,0.07847777777777779,0.10311944444444442,uptrend,1,0,haussier,365,0,0,30,,,17.0,84.0,62.5,78.5,50,47.0,False,False,,3,⚡ Volume ×20.8 vs médiane,,20.81,74,19675769,93694140,210000000.0,1000000000.0,1000000000.0,21.0,13430949,$13M,-7.63
BBUSDT,BB,Speculative,,0.0313,7790965.45505,12.996,51.330778603995064,-0.00047417051210426036,0.02847,0.046612999999999995,1.2492821957924383,0.25,0.14285714285714293,1.827189328487681,0.4549671448434459,0.023427777777777787,0.03346388888888888,uptrend,1,0,haussier,365,0,0,30,,,17.0,84.0,62.5,78.5,50,47.0,False,False,,0,,,,65,,,,,,,,,
ASTRUSDT,ASTR,Mid,405,0.007903,219821.7061315,0.984,41.03902302653301,-0.00016555183007630273,0.00815806,0.009693474999999997,0.5392006320321668,0.1937002930096275,0.17287568020092095,0.20814477102528348,0.55735993317955,0.007181166666666669,0.008880083333333335,uptrend|bearish_engulfing_4h|evening_star_4h,1,2,baissier,365,0,0,30,,,31.0,28.0,95.5,47.0,9.1,46.94,False,False,,0,,,,41,68664499,68670537,8695866694.0,8696631323.0,10000000000.0,100.0,24042942,$24M,-2.43
COOKIEUSDT,COOKIE,Speculative,,0.0179,1715161.92207,2.286,50.972638914680374,-0.00011454684349739746,0.017150000000000002,0.0313795,0.767162005884994,0.33035714285714285,0.20089285714285718,1.6914979652568527,0.4935987868224482,0.015752777777777786,0.020188888888888885,uptrend|evening_star_4h,1,1,mixte,365,0,0,30,,,17.0,84.0,73.0,68.0,33.1,46.89,False,False,,0,,,,63,,,,,,,,,
LUNCUSDT,LUNC,Mid,119,7.638e-05,5670912.99568381,-1.394,48.96577276203845,-3.373807571168126e-06,6.359119999999998e-05,4.480645000000003e-05,1.9254489160363255,0.34754240974336675,0.3371030882992606,0.6288106750246599,0.2962197901556532,3.612249999999999e-05,9.020694444444444e-05,uptrend|evening_star_4h,1,1,mixte,365,0,0,30,,,31.0,82.0,41.5,78.5,33.1,46.88,False,False,,0,,,,57,421995693,491865398,5541768544752.228,6459317557140.654,,85.8,,,
TFUELUSDT,TFUEL,Mid,347,0.01082,144100.67237,1.787,37.88611693999458,-0.00010625525841649269,0.011482400000000004,0.01591844999999999,0.3740997587244841,0.2562499999999999,0.24861111111111112,0.3442315705877396,0.6747866101401846,0.010962499999999998,0.013840555555555556,support_bounce|uptrend,2,0,haussier,365,0,0,30,,,31.0,28.0,83.5,47.0,54.4,46.83,False,False,,0,,,,50,79475404,79496820,7335883649.0,7337860456.0,,100.0,,,
USUALUSDT,USUAL,Speculative,769,0.01461,1046523.684193,4.06,49.05907719158727,-0.00023567493536044134,0.01414,0.020167099999999993,0.6015886877183431,0.254364089775561,0.15549132947976876,1.0811801637264258,0.5351939664128182,0.012270277777777778,0.016165833333333338,uptrend,1,0,haussier,365,0,0,30,,,17.0,75.0,73.0,68.0,50,46.82,False,False,,0,,,,64,26083414,26574949,1787021804.4660373,1820697748.300354,3000000000.0,98.2,97261801,$97M,-2.04
NEWTUSDT,NEWT,Speculative,988,0.0772,535715.59262,6.044,50.93988635020823,-0.0006848428844614704,0.07471000000000001,0.08863449999999996,0.6194890345292339,0.17183462532299731,0.09730363423212195,0.4359607332087175,0.4033622948450435,0.06493888888888891,0.08257777777777778,bullish_engulfing_4h,1,0,haussier,332,0,0,30,,,16.1,57.0,89.5,57.5,53.7,46.79,False,False,,0,,,,62,16528798,76878129,215000000.0,1000000000.0,1000000000.0,21.5,,,
SANDUSDT,SAND,Mid,191,0.07188,871333.92558,0.574,42.52049938041986,-0.0007082943851810029,0.076954,0.1084465,0.57017779405416,0.22,0.2038888888888888,0.2800036205981736,0.759758765965621,0.07235833333333336,0.08624166666666667,downtrend|evening_star_4h,0,2,baissier,365,0,0,30,,,31.0,28.0,87.5,57.5,11.5,46.78,False,False,,0,,,,40,191170001,215016054,2667289212.2233224,3000000000.0,3000000000.0,88.9,,,
EGLDUSDT,EGLD,Mid,264,3.98,231506.2307,1.79,42.00531544963609,-0.07123106658740697,4.122799999999998,5.515050000000001,0.5421384809920019,0.20124481327800833,0.17842323651452288,0.19154450979767473,0.7110516821018215,3.77,4.577777777777778,support_bounce|uptrend|evening_star_4h,2,1,haussier,365,0,0,30,,,31.0,28.0,87.5,47.0,37.5,46.76,False,False,,0,,,,46,118860525,118860525,29974943.0,29974943.0,,100.0,,,
RVNUSDT,RVN,Mid,317,0.00548,143145.674821,0.183,36.3109709815954,-7.825979600136717e-05,0.005860999999999998,0.006761149999999999,0.3575586613957903,0.15312499999999998,0.14687500000000012,0.1953612531536608,0.7077583247692639,0.005421388888888889,0.00622138888888889,support_bounce|evening_star_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,87.5,47.0,37.5,46.76,False,False,,0,,,,46,88777155,88792824,16250971116.05053,16253839266.05053,21000000000.0,100.0,,,
ONTUSDT,ONT,Mid,434,0.06102,2501392.45591,2.194,41.55844765500901,8.089477298436638e-05,0.0739264,0.06322799999999995,0.6758384780427418,0.4948555068444126,0.455310011631028,1.48854271240986,0.23064661206657852,0.04082111111111112,0.09134250000000002,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,54.0,62.5,68.0,28.4,46.6,False,False,,0,,,,48,60936672,60936672,1000000000.0,1000000000.0,,100.0,,,
XPLUSDT,XPL,Mid,179,0.0865,5880124.46261,2.367,40.11374502058118,-0.0008129504533123388,0.106082,0.1370845,0.6862016120145686,0.4201561391057488,0.3867991483321504,0.3678193403320485,0.5414481536804765,0.08668333333333332,0.13016388888888886,support_bounce,1,0,haussier,239,0,0,30,,,27.5,28.0,68.5,78.5,54.4,46.54,False,False,,0,,,,47,215813750,868473525,2505729166.6667,10083506944.4444,,24.8,,,
ZRXUSDT,ZRX,Mid,311,0.1072,127034.4555,2.29,42.69974875843041,-0.0016048094228301773,0.11031200000000001,0.1266585000000001,0.5417674822954811,0.17484177215189878,0.15506329113924053,0.18837539191121375,0.7480477001925109,0.10019166666666669,0.11822777777777775,uptrend|evening_star_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,87.5,47.0,33.1,46.5,False,False,,0,,,,45,90567551,106751436,848396562.906836,1000000000.0,1000000000.0,84.8,,,
YFIUSDT,YFI,Mid,316,2495.0,184471.47655,0.362,38.742110887007236,-28.823592524382683,2639.4,3170.17,0.35294973230474413,0.15848923402753265,0.11957671957671957,0.24630534207049398,0.7442708381921352,2450.0833333333335,2807.75,support_bounce|uptrend|bearish_engulfing_4h,2,1,haussier,365,0,0,30,,,31.0,28.0,87.5,47.0,30.4,46.33,False,False,,0,,,,45,88993535,91360782,35715.948082478506,36666.0,36666.0,97.4,175945129,$176M,-0.85
MANAUSDT,MANA,Mid,209,0.0885,196446.9005,-0.785,43.18148935665155,-0.0008928684580911649,0.091172,0.122103,0.4409069933391901,0.20079920079920074,0.11876247504990015,0.20907161003968486,0.7306065747907272,0.0843861111111111,0.09887499999999998,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,87.5,47.0,29.9,46.3,False,False,,0,,,,45,170871391,193656931,1935131375.0557714,2193179327.320146,,88.2,,,
1INCHUSDT,1INCH,Mid,248,0.0924,306769.20826,0.326,42.66996602681004,-0.0009798300565932538,0.09480800000000002,0.12721800000000003,0.3529358613039072,0.17495219885277244,0.11759082217973237,0.2798029392674214,0.9014634774248891,0.08834444444444442,0.10063611111111109,,0,0,neutre,365,0,0,30,,,31.0,28.0,81.5,47.0,50,46.09,False,False,,0,,,,48,129517751,138218714,1405573965.7275033,1499999999.997,1500000000.0,93.7,3014547,$3M,-4.73
IOUSDT,IO,Speculative,508,0.1491,2943416.610113,4.047,56.383654870812805,-0.0007305490544109016,0.12361399999999997,0.15137850000000014,1.1140745500383342,0.23199999999999998,0.10904733373277409,0.6530990708215098,0.5104665128017415,0.10033333333333334,0.14873055555555556,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,74.5,68.0,50,46.09,False,False,,0,,,,62,49569152,118897595,333523714.3514058,799996881.285894,800000000.0,41.7,,,
CFXUSDT,CFX,Mid,152,0.05669,1523316.87756,-2.578,41.12774049559609,-0.0014487373137123947,0.0596252,0.06597914999999996,0.8195911363673543,0.2645985401459854,0.2645985401459854,0.4194105095534149,0.5883377546764179,0.04877722222222222,0.06709416666666668,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,73.0,68.0,28.9,45.99,False,False,,0,,,,42,293400983,294560416,5189835932.13,5210366504.44,,99.6,,,
CYBERUSDT,CYBER,Speculative,671,0.486,640682.97896,3.185,36.43331949834024,-0.009698010042503199,0.5261799999999999,0.6544000000000004,0.44143411724659576,0.2124789207419898,0.18549747048903878,0.5584998079827156,0.6822251276056118,0.4866944444444444,0.582861111111111,doji_4h,0,0,neutre,365,0,0,30,,,17.0,37.0,95.5,57.5,50,45.98,False,False,,0,,,,53,32314073,48314197,66883183.763333336,100000000.0,100000000.0,66.9,,,
BEAMXUSDT,BEAMX,Speculative,,0.0018,1655787.352444,4.287,42.00465203573802,-2.8287530823307838e-05,0.0019127999999999994,0.002569554999999999,0.47352923348377934,0.3059080962800876,0.21312910284463904,3.477665581232871,0.6338137559946586,0.0017086944444444445,0.0021103611111111115,double_top_90d|support_bounce|uptrend,2,1,haussier,365,0,0,30,,,17.0,55.0,83.5,68.0,34.2,45.95,False,False,,2,⚡ Volume ×3.5 vs médiane,,3.48,60,,,,,,,,,
STORJUSDT,STORJ,Speculative,989,0.1139,1381564.7472,0.441,53.46546410048243,-0.0004015763425596892,0.103642,0.118928,1.031972280949434,0.17033492822966503,0.14134542705971273,1.069673494897552,0.36596865973524645,0.0902972222222222,0.11635833333333334,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,75.0,74.5,68.0,28.9,45.91,False,False,,0,,,,59,16344436,48310098,143787438.7,424999998.0,,33.8,,,
BERAUSDT,BERA,Mid,290,0.388,4265846.99991,2.375,48.610332255127766,0.0007131706351116412,0.39488,0.664945,0.6159695247572213,0.4665676077265974,0.42496285289747404,0.9849704646835769,0.5028391702370887,0.37274999999999997,0.618861111111111,support_bounce|downtrend|bearish_engulfing_4h,1,2,baissier,365,0,0,30,,,31.0,46.0,68.5,68.0,8.8,45.88,False,False,,0,,,,45,100810571,208364317,261414882.6636759,540315692.5625706,,48.4,,,
RONINUSDT,RONIN,Speculative,,0.101,3461787.469705,-5.164,49.45837351367622,-0.000479197200623966,0.09684799999999999,0.1332960000000001,1.6244832385428687,0.22105263157894736,0.21981424148606815,2.193047412220059,0.3599384316906981,0.08561666666666666,0.11118611111111111,uptrend,1,0,haussier,365,0,0,30,,,17.0,84.0,64.0,68.0,50,45.78,False,False,,0,,,,69,,,,,,,,,
MOVEUSDT,MOVE,Mid,424,0.0166,795013.69697,1.84,39.39466590445401,-0.00026368338331454755,0.018038,0.03014600000000001,0.6020880524276508,0.31645569620253167,0.30379746835443033,0.7255877812388727,0.6757430117500914,0.016961111111111104,0.022611111111111113,uptrend,1,0,haussier,365,0,0,30,,,31.0,37.0,68.5,57.5,50,45.69,False,False,,0,,,,49,63527825,165544820,3837500000.0,10000000000.0,10000000000.0,38.4,,,
ROSEUSDT,ROSE,Mid,377,0.0097,624010.703902,0.832,41.218534170424434,-0.00016098483256169832,0.010484600000000002,0.013089849999999991,0.6847264023577831,0.291196388261851,0.27313769751693,0.22752808577073386,0.559575794894835,0.009771111111111112,0.012721666666666666,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,57.5,50,45.67,False,False,,0,,,,47,74049958,96588085,7666572775.0,10000000000.0,10000000000.0,76.7,,,
AUSDT,A,Mid,247,0.0808,367255.84669,-0.124,39.75332075517508,-0.0017416866882893698,0.08555199999999996,0.12763099999999988,0.6349345727374035,0.19230769230769235,0.1842105263157894,0.24713963836764088,0.6018351016837892,0.07519444444444445,0.09297500000000002,double_top_90d|uptrend,1,1,mixte,359,0,0,30,,,30.8,28.0,85.0,47.0,29.9,45.64,False,False,,0,,,,44,132542049,169439722,1642698061.8262,2100000000.0,2100000000.0,78.2,,,
AXLUSDT,AXL,Mid,401,0.0598,821306.821481,-0.829,43.79247028880987,-0.001960424475927078,0.059179999999999976,0.07872000000000003,1.0948067517241968,0.2976913730255164,0.2782503037667071,0.273821187731095,0.3339577840796837,0.045675,0.07290555555555556,uptrend,1,0,haussier,365,0,0,30,,,31.0,48.0,62.5,57.5,50,45.6,False,False,,0,,,,51,69685637,73749452,1173002511.965027,1241407792.474276,,94.5,149314072,$149M,3.52
UMAUSDT,UMA,Speculative,550,0.473,226944.5848,1.285,50.233540531159505,-0.005439498921582634,0.45609999999999995,0.6088449999999999,0.5568998157903513,0.21020408163265303,0.13843351548269592,0.20965685427824698,0.4386937420994292,0.40083333333333354,0.5078055555555555,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,57.0,95.5,47.0,29.9,45.59,False,False,,0,,,,58,42632277,60688536,90404158.38839367,128693479.0735903,,70.2,,,
DGBUSDT,DGB,Mid,414,0.00363,107276.793006,1.397,37.575485586770725,-4.660186994329173e-07,0.0041037999999999995,0.005260999999999993,0.36630936443941586,0.27663934426229503,0.25819672131147536,0.19294432626941074,0.6359793503964191,0.0036649999999999994,0.0047,macd_bearish_cross|support_bounce,1,1,mixte,365,0,0,30,,,31.0,28.0,83.5,47.0,33.3,45.57,False,False,,0,,,,45,66206628,66239729,18287512948.03394,18296656030.81901,21000000000.0,100.0,,,
