symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
APTUSDT,APT,Etabli,97,0.662,2639011.42622,3.599,35.693056245325735,0.008205949897568565,0.8681799999999998,1.15397,0.7982865662264665,0.4614050303555941,0.4241110147441457,0.2120927168255123,0.6234597534606763,0.6657222222222222,1.0619722222222223,downtrend,0,1,baissier,365,0,0,30,,,45.0,28.0,68.5,68.0,16.6,42.53,False,False,,0,,,,38,549532226,795435134,832144238.7044551,1204509457.434552,2100000000.0,69.1,,,
FILUSDT,FIL,Etabli,89,0.801,2465036.89673,1.65,44.75979789888889,0.009345046148208538,0.92688,1.060385,0.9117300731157599,0.432012432012432,0.376068376068376,0.15437515345923522,0.5041228920032794,0.7706111111111112,1.0738333333333334,downtrend,0,1,baissier,365,0,0,30,,,45.0,28.0,68.5,68.0,16.6,42.53,False,False,,0,,,,38,633692089,1568780955,790787036.0,1957688383.0,,40.4,,,
TONUSDT,TON,Speculative,773,1.688,6465560.00753,5.566,47.42198316559356,0.0006356921463008952,1.8955199999999996,1.5534600000000012,1.0122297817747357,0.4406779661016949,0.37840825350036844,0.21063279335901858,0.34601659691015413,1.2454166666666666,2.230916666666667,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,45.0,58.0,78.5,16.6,42.33,False,False,,0,,,,45,22444374,37637333,62424151.4586348,104680063.5569786,,59.6,,,
BIOUSDT,BIO,Mid,356,0.03221,3337777.09173,-0.433,48.81183598251288,0.0005594696714617153,0.037068,0.033742,1.2314266227449326,0.5712396694214875,0.4669421487603305,0.27363896493751844,0.13037461046813778,0.017227777777777776,0.049316666666666675,downtrend,0,1,baissier,365,0,0,30,,,31.0,45.0,43.0,68.0,16.6,42.25,False,False,,0,,,,42,69068148,106901233,2145029070.25,3320000000.0,3320000000.0,64.6,4312809,$4M,0.52
FFUSDT,FF,Mid,175,0.071,1167262.490454,2.202,37.28372179149241,-0.0013713772695909897,0.08247380000000001,0.08282345,1.0208789236067037,0.4353809697411593,0.35513425253991293,0.2470167171920264,0.12226851805460999,0.0649386111111111,0.10109861111111113,support_bounce|uptrend,2,0,haussier,266,0,0,30,,,28.3,28.0,52.0,68.0,50,42.25,False,False,,0,,,,44,203957111,709416040,2875000000.0,10000000000.0,10000000000.0,28.7,1296200878,$1.3B,-0.05
CITYUSDT,CITY,Speculative,,0.403,820586.74771,3.599,42.00774683578644,0.005633724150774792,0.4760600000000001,0.5816699999999997,0.4539336820337403,0.4973474801061008,0.460212201591512,1.6267442407532993,0.3113048518107884,0.4002222222222222,0.6931111111111111,downtrend,0,1,baissier,365,0,0,30,,,17.0,55.0,79.0,57.5,16.6,42.25,False,False,,0,,,,48,,,,,,,,,
SUIUSDT,SUI,Etabli,33,0.713,22555111.40761,-0.972,33.44150351810903,0.003555119100584668,0.9288359999999996,1.123282500000001,0.6677145996630662,0.4721951219512195,0.46491557223264546,0.24910664778735164,0.6653371048295266,0.7475,1.1195666666666666,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,45.0,19.0,68.5,78.5,16.6,42.17,False,False,,0,,,,36,2868438138,7119131288,4029196852.454399,10000000000.0,10000000000.0,40.3,,,
SEIUSDT,SEI,Mid,122,0.0552,2735353.956504,-0.09,48.766568904889866,0.0007074597769034037,0.059947999999999994,0.07881429999999995,0.9666291677316788,0.3882894736842106,0.2727631578947368,0.3410366568969522,0.6050661984057956,0.05038777777777777,0.06814222222222222,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,73.0,68.0,16.6,42.15,False,False,,0,,,,45,371411577,551601351,6733333333.0,10000000000.0,,67.3,,,
AIGENSYNUSDT,AIGENSYN,Speculative,,0.02679,1656411.57789,0.714,45.12353917568645,0.0006550617874896431,,,1.362019046434708,0.43976959679439015,0.32957675932882546,0.15716618345748476,,0.023585999999999996,0.03897266666666667,,0,0,neutre,39,0,0,30,,,8.1,45.0,48.0,68.0,50,42.1,False,False,,0,,,,51,,,,,,,,,
PAXGUSDT,PAXG,Etabli,45,4161.3,2580415.748108,0.173,36.10324392566672,-1.2208401110293465,4457.087600000001,4669.905400000001,0.279157391605125,0.1605431889041962,0.13796625268020846,0.04998555554866318,0.4718592797586328,4250.308055555556,4771.099999999999,macd_bearish_cross|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,45.0,28.0,95.5,68.0,0,42.08,False,False,,0,,,,39,1888535775,1888535775,454419.461,454419.461,,100.0,1887524337,$1.9B,-2.34
MANTRAUSDT,MANTRA,Speculative,520,0.00766,1783310.37707,3.514,43.970780127599596,7.08180018422753e-05,0.0088684,,0.801636268598991,0.4842105263157895,0.4240601503759398,1.5445751554491036,0.5328622854499029,0.007553333333333333,0.011679444444444444,double_top_90d|downtrend,0,2,baissier,110,0,0,30,,,10.0,63.0,68.5,68.0,0,41.96,False,False,,0,,,,45,40491825,55419281,5304163529.909985,7259562446.394192,10000000000.0,73.1,,,
ORDIUSDT,ORDI,Mid,351,3.402,3879638.0758,1.734,48.61739673811625,0.0577802059217527,3.9595599999999997,3.61574,1.3191312345661852,0.6552007513500823,0.6000234796900681,0.32978409171356804,0.2646413089835984,2.3179166666666666,5.558861111111111,downtrend,0,1,baissier,365,0,0,30,,,31.0,45.0,38.5,68.0,16.6,41.9,False,False,,0,,,,42,71344885,71344885,21000000.0,21000000.0,,100.0,,,
XAUTUSDT,XAUT,Etabli,39,4150.35,1787952.623519,0.121,35.760393609518246,-1.0377697513802673,4449.9728,,0.27546327427524414,0.16002816292960934,0.1380315856809365,0.01866563692157854,,4238.2480000000005,4764.830857142856,macd_bearish_cross|downtrend,0,2,baissier,88,0,0,30,,,37.4,36.0,85.5,68.0,0,41.85,False,False,,0,,,,39,2540317852,2933800837,612823.659532,707747.089,,86.6,2956969495,$3.0B,-1.75
LDOUSDT,LDO,Mid,149,0.2849,1215063.741421,2.188,46.375103536437166,0.005059697341178646,0.32626799999999995,0.4034244999999999,0.6285637075354932,0.42892266428252124,0.3636566830576665,0.21025094793647173,0.6172634856331505,0.2687583333333334,0.405813888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,68.5,68.0,16.6,41.81,False,False,,0,,,,44,239763251,284472468,842834643.4560835,1000000000.0,1000000000.0,84.3,15595035010,$15.6B,4.37
BTTCUSDT,BTTC,Speculative,,2.7e-07,366584.51930062,3.846,43.63081055066028,1.4220275773956254e-09,3.024000000000002e-07,3.4554999999999917e-07,0.6119987518391553,0.2571428571428571,0.2285714285714285,1.1659637326828125,0.4948449743535954,2.666666666666668e-07,3.336111111111113e-07,,0,0,neutre,365,0,0,30,,,17.0,46.0,73.0,47.0,50,41.8,False,False,,0,,,,52,,,,,,,,,
ICPUSDT,ICP,Etabli,59,2.294,3497552.17249,-0.044,42.15684971112625,-0.004138709948231123,2.64918,2.743394999999999,1.0093025819106676,0.38856669428334717,0.36674951670809164,0.3414667475424192,0.3375321434245302,2.245666666666667,3.083444444444444,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,45.0,28.0,58.0,68.0,16.6,41.72,False,False,,0,,,,37,1267528102,1267528102,554148322.7358744,554148322.7358744,,100.0,,,
ROBOUSDT,ROBO,Speculative,503,0.01921,657273.11826,-2.239,45.99752083570448,-7.604759912253431e-05,0.020331799999999997,,0.9126977898315737,0.36735488897545765,0.25126606934164386,0.13993365502335914,0.2242565753833424,0.017776111111111114,0.023594444444444446,uptrend|doji_4h,1,0,haussier,110,0,0,30,,,10.0,45.0,67.0,57.5,50,41.69,False,False,,0,,,,54,42829361,191973828,2231000000.0,10000000000.0,10000000000.0,22.3,,,
ADAUSDT,ADA,Etabli,19,0.1623,12797144.23203,-0.551,31.57468551388925,0.0016593037481593513,0.22057599999999997,0.28687799999999997,0.8217846002753184,0.445113314447592,0.42528328611898014,0.2728989606097082,0.7597248963474575,0.16861111111111113,0.26813055555555554,downtrend,0,1,baissier,365,0,0,30,,,45.0,19.0,60.5,78.5,16.6,41.56,False,False,,0,,,,34,6030455572,7292451352,37212521228.93886,45000000000.0,45000000000.0,82.7,,,
LSKUSDT,LSK,Speculative,811,0.09,495307.9323,3.448,36.070669293818675,0.0005939102907788684,0.11176000000000003,0.14564000000000002,0.6053930202454537,0.3916083916083916,0.3706293706293706,1.0616619145299877,0.6808436453856432,0.09316666666666668,0.13447222222222222,doji_4h,0,0,neutre,365,0,0,30,,,17.0,46.0,68.5,47.0,50,41.46,False,False,,0,,,,52,20646086,35431045,233084697.0,400000000.0,400000000.0,58.3,,,
CELOUSDT,CELO,Speculative,523,0.0665,401234.002496,0.377,47.79426137693234,0.0013157879942382808,0.07643439999999999,0.0944916,0.6901238375958273,0.43221411192214104,0.35386861313868606,0.831537111011975,0.617738724115526,0.06234194444444444,0.09403749999999997,,0,0,neutre,365,0,0,30,,,17.0,46.0,68.5,47.0,50,41.46,False,False,,0,,,,55,39934193,66312618,602211072.0,1000000000.0,1000000000.0,60.2,,,
BMTUSDT,BMT,Speculative,,0.01341,630042.168493,3.793,46.56663754554954,0.00012006210235766617,0.015012599999999997,0.018052799999999994,0.6308892777231526,0.32279171210468915,0.2688113413304252,0.34934340892847204,0.6060355072726259,0.012918333333333335,0.017458333333333333,,0,0,neutre,365,0,0,30,,,17.0,37.0,73.0,57.5,50,41.45,False,False,,0,,,,53,,,,,,,,,
BANANAS31USDT,BANANAS31,Mid,279,0.009391,1664345.428561,-4.32,46.09665224705232,2.7969497201956177e-05,0.01100748,0.00759559,1.8134422107800514,0.5125140607424072,0.3392154105736784,0.1199157923927198,0.173976340994808,0.009007833333333333,0.013632222222222221,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,45.0,32.5,68.0,16.6,41.44,False,False,,0,,,,41,93719292,93719292,10000000000.0,10000000000.0,10000000000.0,100.0,,,
HIVEUSDT,HIVE,Speculative,685,0.0501,817659.9131,2.875,42.072739849553095,0.00020377547227342675,0.058004,0.07279200000000002,0.9376584806871184,0.35743519781718963,0.31650750341064127,2.8597619786043214,0.44869066508446803,0.05065833333333334,0.06818055555555556,downtrend,0,1,baissier,365,0,0,30,,,17.0,55.0,68.5,57.5,16.6,41.44,False,False,,0,,,,50,27544492,55998441,550140465.0,1118445313.0,,49.2,,,
TIAUSDT,TIA,Mid,125,0.3782,2200940.888574,-0.604,52.22949468791579,0.006642321245443248,0.3897499999999999,0.4001054999999999,1.0597085830822097,0.36317567567567577,0.20185810810810814,0.26502558474516186,0.5182843861296096,0.2945972222222222,0.4462805555555556,double_bottom_90d|downtrend|morning_star_4h,2,1,haussier,365,0,0,30,,,31.0,37.0,62.5,68.0,16.6,41.34,False,False,,0,,,,43,351940435,441753250,932900633.008146,1170970554.34811,,79.7,,,
ARUSDT,AR,Mid,223,2.035,1704940.94189,1.598,48.99613651266518,0.009559940088211961,2.16832,2.47148,1.231300047269764,0.34891304347826085,0.2619565217391304,0.2607305146333886,0.3691850664429818,1.7005555555555558,2.4195833333333336,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,62.5,68.0,16.6,41.34,False,False,,0,,,,43,133539196,133539196,65652466.0,65652466.0,66000000.0,100.0,,,
PYRUSDT,PYR,Speculative,,0.191,2489193.305503,6.704,42.48434874915929,0.0027126065102199143,0.23498000000000002,0.3364400000000002,0.6982126012577498,0.4041095890410959,0.34246575342465746,3.6567229780316826,0.5878533884235746,0.18719444444444444,0.2944444444444445,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,17.0,55.0,68.5,68.0,0,41.27,False,False,,2,⚡ Volume ×3.7 vs médiane,,3.66,49,,,,,,,,,
DODOUSDT,DODO,Speculative,915,0.01631,250479.292971,1.493,49.35546581244118,0.00016790942910690847,0.017669200000000003,0.01716465,0.974386911896442,0.3785166240409208,0.30477408354646207,0.3166051636674568,0.35327287175633243,0.014519444444444442,0.020803055555555554,support_bounce,1,0,haussier,365,0,0,30,,,17.0,45.0,68.5,47.0,50,41.16,False,False,,0,,,,54,16273517,16273517,1000000000.0,1000000000.0,1000000000.0,100.0,11257716,$11M,-5.03
ETHFIUSDT,ETHFI,Mid,133,0.354,1534574.734,3.207,51.49343419763908,0.007460120915833871,0.37378000000000006,0.5258249999999998,1.0219346751266056,0.48841354723707675,0.3707664884135473,0.19326520778271572,0.5890008753877948,0.31891666666666674,0.4867777777777779,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,58.0,68.0,16.6,41.0,False,False,,0,,,,42,325983481,351000722,927366299.0,998535999.0,1000000000.0,92.9,2881175653,$2.9B,3.0
ACXUSDT,ACX,Speculative,648,0.04173,111908.243722,-0.69,49.496195588797434,8.845340542669883e-06,0.04238819999999999,0.04418304999999998,0.4582608368678694,0.15783898305084743,0.11588983050847448,0.2616783773878377,0.3962302388611393,0.04071083333333335,0.045210555555555546,support_bounce|doji_4h,1,0,haussier,365,0,0,30,,,17.0,37.0,95.5,47.0,50,40.83,False,False,,0,,,,56,29308931,41593151,704657633.0,1000000000.0,1000000000.0,70.5,21297478,$21M,2.43
REDUSDT,RED,Mid,482,0.1102,1381768.6718,0.731,52.05589328925101,0.00283554126579413,0.12109599999999997,0.16842599999999994,0.8581243947812774,0.543597409068261,0.4509217737917289,0.3872240977689932,0.2577436594986598,0.09722499999999999,0.16367777777777778,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,53.5,68.0,16.6,40.65,False,False,,0,,,,42,46589329,109871618,424034244.0,1000000000.0,1000000000.0,42.4,,,
PARTIUSDT,PARTI,Speculative,,0.0574,505631.98826,3.423,52.17555609068871,-0.00018202965494021448,0.05451399999999997,0.07882400000000002,1.427450338950104,0.6183953033268103,0.43639921722113506,0.09989311410969333,-0.056162333254286934,0.04113333333333331,0.08705555555555554,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,43.0,57.5,20.3,40.64,False,False,,0,,,,47,,,,,,,,,
PROMUSDT,PROM,Speculative,792,1.179,1394075.60892,0.855,53.064142506234816,0.03417046717532786,1.33564,2.8943300000000005,0.581389952664872,0.5875776397515527,0.5105590062111801,0.518550269461367,0.17092770994026646,0.9886944444444448,2.2298055555555556,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,59.5,68.0,16.6,40.39,False,False,,0,,,,45,21530712,22710477,18250000.0,19250000.0,19250000.0,94.8,,,
SHIBUSDT,SHIB,Etabli,36,4.72e-06,1360584.34737681,0.0,34.61006393206554,2.5103989696374133e-08,5.497399999999998e-06,6.470950000000001e-06,0.49995814320260523,0.3101361573373676,0.2859304084720122,0.11778247041632318,0.7397131628885331,4.80111111111111e-06,6.388055555555555e-06,downtrend,0,1,baissier,365,0,0,30,,,45.0,19.0,75.5,68.0,16.6,40.35,False,False,,0,,,,37,2774798499,2776007160,589243161437471.5,589499826955411.2,,100.0,,,
NOTUSDT,NOT,Speculative,509,0.000418,395729.538294,3.21,46.531554739374776,7.8996316668205e-08,0.0004734800000000001,0.0004601850000000001,1.0404120129963859,0.46320346320346323,0.3982683982683983,0.32590705165223005,0.371998831580639,0.0003526944444444444,0.0005645277777777779,,0,0,neutre,365,0,0,30,,,17.0,45.0,58.0,47.0,50,40.35,False,False,,0,,,,53,41411945,42671140,99429447866.9074,102452755868.5205,102456956842.91,97.0,,,
KNCUSDT,KNC,Speculative,827,0.119,495725.08543,0.084,38.01660570513079,0.00041876511674939464,0.13717,0.16741249999999996,0.44675094155558565,0.30357142857142855,0.2892857142857143,1.8594054837908849,0.3062043093038587,0.120725,0.15821111111111114,downtrend,0,1,baissier,365,0,0,30,,,17.0,55.0,83.5,47.0,16.6,40.24,False,False,,0,,,,49,20187904,28590112,170152851.23024455,240970484.1735127,252301550.0,70.6,,,
ENJUSDT,ENJ,Mid,358,0.0347,1171492.117215,0.521,48.57448475610362,0.001074835608116202,0.0395984,0.03234139999999999,0.7585290701781227,0.6859688195991092,0.6136971046770602,0.25617658186942743,0.054783244955140545,0.02166027777777778,0.0646361111111111,downtrend|bearish_engulfing_4h,0,2,baissier,365,0,0,30,,,31.0,45.0,49.0,68.0,0,40.18,False,False,,0,,,,39,68453422,69257322,1976181216.886703,1999388996.378969,,98.8,,,
0GUSDT,0G,Mid,407,0.273,590409.32503,1.866,25.147211990956933,0.0038148367316196904,0.42184,0.6349399999999998,0.8204867191373624,0.5647249190938511,0.558252427184466,0.5342514357935046,0.46293936376570516,0.29683333333333334,0.5967500000000001,,0,0,neutre,273,0,0,30,,,28.5,28.0,55.0,57.5,50,40.17,False,False,,0,,,,50,58197120,272969963,213199722.0,1000000000.0,,21.3,,,
EDUUSDT,EDU,Speculative,758,0.0299,1803995.7438,6.028,37.74190581976323,0.0005281956944928794,0.040836,0.09388200000000001,0.9691681079488333,0.6406035665294925,0.5912208504801097,1.3894077289958273,0.3192238336308339,0.029777777777777778,0.06092500000000001,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,55.0,68.0,16.6,40.05,False,False,,0,,,,42,23075974,29790131,774618056.0,1000000000.0,1000000000.0,77.5,,,
TLMUSDT,TLM,Speculative,,0.001035,1237713.828032,1.77,38.28908941795824,2.4985151453439842e-05,0.0014728800000000002,0.001828544999999999,0.9158314453427828,0.5461538461538461,0.5038461538461538,1.3497352149590585,0.5698390328311109,0.0010536666666666667,0.00198025,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,46.0,55.0,68.0,16.6,40.05,False,False,,0,,,,42,,,,,,,,,
ARBUSDT,ARB,Etabli,99,0.0847,1985799.29254,0.474,36.40328855734981,0.0013631105026031699,0.10503800000000005,0.13347249999999997,0.6402831142878865,0.4614850798056905,0.4115197779319917,0.16476888320231003,0.6434165332255252,0.08332777777777778,0.133975,bear_flag|downtrend,0,2,baissier,365,0,0,30,,,45.0,28.0,68.5,68.0,0,40.0,False,False,,0,,,,34,538110317,845707622,6362841042.0,10000000000.0,10000000000.0,63.6,2765155533,$2.8B,1.51
ASRUSDT,ASR,Speculative,,0.908,2951276.4444,-6.004,38.903705543911336,-0.0031649400992330746,1.09828,1.3246550000000001,1.2177339518436285,0.3970479704797048,0.3298892988929889,1.8014297014520984,0.28674899889518574,0.9616944444444445,1.3258333333333336,macd_bearish_cross|double_top_90d|downtrend,0,3,baissier,365,0,0,30,,,17.0,55.0,52.0,68.0,0,40.0,False,False,,0,,,,40,,,,,,,,,
ARPAUSDT,ARPA,Speculative,,0.00876,893123.459577,-0.341,45.33209228898652,0.00010773805379692494,0.009952599999999995,0.010852299999999999,0.5725980829212968,0.3385118560915781,0.28372853638593615,0.7144205104883475,0.548804983067522,0.008433888888888888,0.011429166666666666,double_top_90d|support_bounce,1,1,mixte,365,0,0,30,,,17.0,46.0,83.5,57.5,16.7,39.89,False,False,,0,,,,49,,,,,,,,,
MORPHOUSDT,MORPHO,Etabli,61,1.86,981067.49046,-0.054,44.80632250371764,-0.0035579935674404286,1.9746599999999994,1.6104250000000015,0.7883011959418156,0.2645879732739421,0.1714922048997773,0.28078896519692204,0.6008265353685929,1.5658611111111111,2.1697222222222226,macd_bearish_cross|downtrend,0,2,baissier,262,0,0,30,,,42.2,36.0,73.0,57.5,0,39.7,False,False,,0,,,,37,1202624508,1859142271,646870616.9985157,1000000000.0,1000000000.0,64.7,6862342261,$6.9B,2.1
YBUSDT,YB,Speculative,883,0.0809,1921009.62335,5.065,40.930494104689345,-5.882688746582359e-05,0.10419600000000001,0.20385350000000002,1.3614383711258944,0.44153957879448075,0.4124909222948438,1.9231412167250235,0.34503607480750026,0.08686666666666668,0.13274444444444444,macd_bearish_cross|downtrend,0,2,baissier,250,0,0,30,,,13.8,55.0,58.0,68.0,0,39.69,False,False,,0,,,,41,17684445,59564857,219406818.5159417,739007390.7656449,1000000000.0,29.7,121729811,$122M,-0.39
CFGUSDT,CFG,Mid,291,0.2332,786670.06391,-1.52,50.02458276471528,0.00406986765771355,0.25367400000000007,,1.0509007580789516,0.3882807469414037,0.24951706374758528,0.10293592482846657,0.366410368780487,0.1614833333333333,0.299125,downtrend,0,1,baissier,98,0,0,30,,,23.7,45.0,62.5,57.5,16.6,39.6,False,False,,0,,,,45,88583705,158358177,380384016.0,680000000.0,,55.9,1633934913,$1.6B,-0.01
SPELLUSDT,SPELL,Speculative,807,0.0001216,481977.8056649,-0.246,33.167592625240474,7.124353407987131e-07,0.00014883399999999995,0.00019194449999999992,0.547107719373396,0.34527687296416937,0.3409337676438654,1.0044746514569822,0.5685576169035067,0.00012661388888888888,0.00017687777777777776,,0,0,neutre,365,0,0,30,,,17.0,37.0,79.0,47.0,50,39.56,False,False,,0,,,,51,20834741,23810731,171510541047.0,196008739620.0,210000000000.0,87.5,6033990,$6M,-0.83
PNUTUSDT,PNUT,Mid,492,0.0451,483551.67469,2.5,44.82358233137513,0.0006429833651806576,0.052304,0.057825499999999995,0.7792368089275871,0.43758765778401126,0.36746143057503505,0.20295222297023588,0.46964102726367873,0.03981666666666667,0.06391944444444445,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,47.0,50,39.47,False,False,,0,,,,46,45115934,45115934,999841953.514945,999841953.514945,1000000000.0,100.0,,,
CKBUSDT,CKB,Mid,439,0.001077,223433.801997,2.279,36.69871021878872,8.10359854443129e-06,0.0013273600000000003,0.0017793900000000014,0.6569581115449129,0.4053899082568808,0.3841743119266055,0.3428888725362896,0.6186720323984577,0.0010949722222222222,0.0016165555555555558,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,47.0,50,39.47,False,False,,0,,,,46,52648937,53527526,48992591857.35113,49810164882.28264,,98.4,,,
THETAUSDT,THETA,Mid,199,0.158,963483.0637,2.731,41.089355168796445,0.0014740329590174316,0.18803800000000004,0.2211495,0.6688891495575929,0.3951417004048583,0.3595141700404858,0.8200132964151698,0.5936127930682211,0.15053055555555556,0.2277777777777778,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,68.5,57.5,16.6,39.45,False,False,,0,,,,41,157832342,157832342,1000000000.0,1000000000.0,1000000000.0,100.0,,,
SKYUSDT,SKY,Etabli,56,0.05932,1240514.29289,2.03,44.23170734252218,0.000758269564928307,0.0668736,0.06791794999999998,0.6037129957186689,0.3873491282968261,0.3379526151095217,0.4388294763975563,0.5231352379505873,0.05776333333333334,0.08318972222222223,death_cross|downtrend,0,2,baissier,278,0,0,30,,,42.6,28.0,68.5,68.0,0,39.41,False,False,,0,,,,34,1377352371,1387897781,23284393060.951447,23462665147.36596,23462665147.3,99.2,5736531375,$5.7B,-1.72
PLUMEUSDT,PLUME,Mid,363,0.01126,773909.46905,2.085,46.59690763553018,8.243887650171051e-05,0.012407400000000004,0.013211649999999997,0.8282788287838442,0.3549007046764894,0.279308135810378,0.14348019577971602,0.4355650502966174,0.009770833333333333,0.014464999999999999,macd_bullish_cross|downtrend|bullish_engulfing_4h,2,1,haussier,308,0,0,30,,,29.4,37.0,73.0,57.5,16.6,39.41,False,False,,0,,,,45,67115108,112424499,5969793823.0,10000000000.0,10000000000.0,59.7,,,
NEXOUSDT,NEXO,Etabli,80,0.795,167674.50866,0.252,43.225632909308516,0.003203228889829768,0.8450799999999997,0.8864700000000001,0.40943281050592545,0.2047413793103449,0.14439655172413793,0.12779034469002307,0.8090992834319475,0.7869444444444444,0.9180833333333334,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,45.0,28.0,87.5,47.0,16.6,39.27,False,False,,0,,,,41,795170221,795170221,1000000000.0,1000000000.0,1000000000.0,100.0,309234797,$309M,-0.07
WALUSDT,WAL,Mid,303,0.0346,760951.65584,0.581,31.35496158869472,0.0012850154362012813,0.05670600000000002,0.08940549999999998,1.0030004234345227,0.6391752577319588,0.6036655211912945,0.7361920303224108,0.5564763251165752,0.03523055555555555,0.08256944444444445,,0,0,neutre,255,0,0,30,,,28.0,28.0,44.5,57.5,50,39.24,False,False,,0,,,,43,83111677,172924165,2403125000.0,5000000000.0,5000000000.0,48.1,3373716,$3M,-0.2
ACHUSDT,ACH,Speculative,,0.00521,556904.82771,2.157,37.17582421937394,3.6026540550748514e-05,0.006522400000000004,0.0075273499999999995,0.569129186939715,0.42954545454545456,0.40795454545454546,0.2967284187953274,0.32921716916560745,0.005320277777777779,0.008048333333333333,,0,0,neutre,365,0,0,30,,,17.0,28.0,79.0,57.5,50,39.2,False,False,,0,,,,48,,,,,,,,,
PENGUUSDT,PENGU,Mid,113,0.00686,4096902.40402,0.808,43.677256246353444,8.195095626530361e-05,0.00820492,0.008425125000000002,0.7944316685834516,0.4329952915610286,0.377852227453821,0.14047843237789068,0.6819734437548343,0.006338583333333334,0.01020036111111111,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,16.6,39.1,False,False,,3,🔥 Trending #5 sur CoinGecko,5,,43,430980568,544949739,62860396090.0,79483296970.62587,88888888888.0,79.1,,,
SUSDT,S,Mid,260,0.02809,2788883.851781,-2.601,30.662032467923325,0.00018252934461826867,0.0402644,0.05367144999999996,0.8643368977381081,0.49172877658607533,0.4895473550263589,0.7265451678171191,0.5087883709939458,0.030902222222222227,0.04953333333333333,downtrend|morning_star_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,68.5,68.0,16.6,39.1,False,False,,0,,,,38,106008381,108829514,3784775845.0,3885497663.0,,97.4,,,
GALAUSDT,GALA,Mid,226,0.0027,2448416.56066,2.273,44.372504883822266,2.900270431900346e-05,0.0031265999999999998,0.0043223,0.6931078418373389,0.40144230769230765,0.3509615384615384,0.45557064808720615,0.591352549146615,0.0026305555555555557,0.0037086111111111117,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,16.6,39.1,False,False,,0,,,,38,130187216,130186075,48318390516.04264,48317966866.04263,50000000000.0,100.0,,,
ZENUSDT,ZEN,Mid,300,4.684,1652067.61881,0.992,44.97590392366672,0.0803499510819542,5.6931,6.755265000000001,0.9686189406738362,0.45068565400843874,0.38212025316455694,0.14590714230721621,0.658014948610533,4.484194444444444,6.89063888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,16.6,39.1,False,False,,0,,,,38,84724087,98291426,18101332.87278685,21000000.0,21000000.0,86.2,,,
VIRTUALUSDT,VIRTUAL,Mid,118,0.6101,1607284.04973,0.428,43.96664177461687,0.005601162902415642,0.7109200000000001,0.7280304999999995,0.974741583358812,0.41858720120055737,0.3460177939757745,0.10095772275068723,0.6006137366089456,0.593011111111111,0.8284833333333332,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,16.6,39.1,False,False,,0,,,,38,399941375,608673613,657070334.6451555,1000000000.0,1000000000.0,65.7,,,
OPUSDT,OP,Mid,162,0.1032,1389824.304921,0.0,42.39064251723078,0.0012329209212515266,0.122506,0.1805229999999999,0.8875848329920126,0.470314318975553,0.3987194412107101,0.11246281573233045,0.5102403732615717,0.09999166666666666,0.14428055555555555,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,16.6,39.1,False,False,,0,,,,38,222711499,442947450,2159485520.0,4294967296.0,4294967296.0,50.3,645311226,$645M,8.67
