symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
RENDERUSDT,RENDER,Etabli,67,2.095,11471363.5334,5.488,64.92254823862834,0.016865988903426485,1.8763200000000004,1.7480499999999992,0.5466217374942224,0.18283764017552423,0.0,0.796834580427212,0.6553597020332292,1.4359166666666665,2.0100833333333337,macd_bullish_cross|resistance_test,1,1,mixte,365,0,0,30,,,45.0,82.0,100.0,78.5,37.3,62.66,False,False,,0,,,,68,1086859532,1117784724,518743261.0140742,533503434.2940742,644245094.0,97.2,,,
ONDOUSDT,ONDO,Etabli,46,0.4296,33710704.33335,-2.408,62.42822133156372,0.0018403572480901083,0.31665600000000005,0.35428900000000013,1.3142828115237672,0.23776843037414214,0.04826212087668804,1.1889764576318307,0.5207475747351591,0.248525,0.4037888888888888,macd_bullish_cross|double_bottom_90d|uptrend,3,0,haussier,365,0,0,30,,,45.0,75.0,79.0,78.5,50,59.7,False,False,,0,🔥 Trending #10 sur CoinGecko,10,,65,2097285461,4307132978,4869330647.0,10000000000.0,10000000000.0,48.7,2695607549,$2.7B,0.06
ASTERUSDT,ASTER,Etabli,48,0.708,21384758.76249,0.0,59.13200994887854,0.003552193950254798,0.6727599999999998,0.75674,0.42922637707203454,0.14417989417989416,0.06349206349206354,0.6550955013148346,0.5154842672750287,0.6486388888888891,0.7233888888888887,uptrend,1,0,haussier,232,0,0,30,,,41.4,66.0,100.0,78.5,50,59.68,False,False,,0,🔥 Trending #13 sur CoinGecko,13,,66,1826892215,5539062546,2579922243.4698935,7822218820.515041,8000000000.0,33.0,161376357,$161M,2.83
LINKUSDT,LINK,Etabli,18,9.576,14247424.54333,-0.343,48.16422839518693,-0.08211617650394072,9.509060000000002,10.884614999999991,0.4346043014438009,0.15120967741935484,0.10597014925373142,0.2679716930958609,0.871527241386043,8.579444444444443,10.108861111111109,,0,0,neutre,365,0,0,30,,,45.0,57.0,87.5,78.5,50,58.7,False,False,,0,,,,61,6960563455,9573048740,727099970.4255477,1000000000.0,1000000000.0,72.7,,,
BTCUSDT,BTC,Etabli,1,77423.59,676568266.2064202,0.15,48.56308063146625,-424.7457541376383,76951.59139999999,80439.35815,0.26383966465004044,0.11849875281549622,0.058222672721237254,0.2178697494698024,1.0,66623.91499999998,80054.21583333332,doji_4h,0,0,neutre,365,0,0,30,,,45.0,57.0,86.0,78.5,50,58.5,False,False,,0,🔥 Trending #12 sur CoinGecko,12,,61,1549676896763,1549676896763,20034078.0,20034078.0,21000000.0,100.0,,,
ZECUSDT,ZEC,Etabli,13,661.21,157151131.58424,3.487,65.13188739149012,2.3375869657467803,446.1474,384.22834999999964,1.3335395933783714,0.2285549174702929,0.01869228256673682,0.2539125629701368,0.5822951117081299,212.17972222222218,593.5691666666665,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,45.0,64.0,79.0,78.5,50,58.38,False,False,,0,🔥 Trending #15 sur CoinGecko,15,,59,11032929216,11032929216,16688225.1655448,16688225.1655448,21000000.0,100.0,,,
PENGUUSDT,PENGU,Etabli,95,0.009108,8311669.323251,-0.978,50.23193599199373,-8.29417119029072e-05,0.008682299999999999,0.009142285,0.8869587353041619,0.24239406012314385,0.1743933357479175,0.22077053436815397,0.6976106929134477,0.006398222222222223,0.01020036111111111,uptrend,1,0,haussier,365,0,0,30,,,45.0,57.0,85.0,78.5,50,58.36,False,False,,1,🔥 Trending #7 sur CoinGecko,7,,62,572700012,724940727,62860396090.0,79570561015.85014,88888888888.0,79.0,,,
SUIUSDT,SUI,Etabli,26,1.0413,62520256.54014,-2.527,48.52198832399844,-0.015144668504927284,1.0033560000000004,1.2426080000000004,0.98432719949555,0.22491557223264547,0.2184615384615384,0.5869283547510862,0.7275127227092508,0.8716194444444442,1.1239888888888891,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,45.0,66.0,77.0,78.5,50,58.34,False,False,,0,,,,62,4177510090,10429647304,4005418369.566699,10000000000.0,10000000000.0,40.1,,,
INJUSDT,INJ,Etabli,100,5.414,9253507.45117,4.135,66.5072493501481,0.012470978456856352,3.9060199999999994,4.282459999999997,0.9095052893848367,0.17542805647341544,0.0,1.0056226486807844,0.5369239147301113,2.846166666666667,4.888861111111112,rsi_bearish_divergence|double_bottom_90d,1,1,mixte,365,0,0,30,,,45.0,66.0,89.5,78.5,20.0,58.26,False,False,,0,,,,54,542534432,542534432,100000000.0,100000000.0,,100.0,14966292,$15M,-2.95
BNBUSDT,BNB,Etabli,4,661.17,46334842.09536,-0.125,57.05982143359742,-0.9553164759485977,635.1511999999999,744.6521000000002,0.23636902528963374,0.14151623486486892,0.02712921687190133,0.280792276315816,0.8643163747274726,600.3544444444444,667.0241666666666,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,45.0,57.0,92.0,78.5,26.7,57.92,False,False,,0,,,,56,89065739994,89065739994,134784920.0799999,134784920.0799999,200000000.0,100.0,154506644769,$154.5B,0.47
JSTUSDT,JST,Etabli,83,0.09269,1510784.310275,-0.771,61.287200823738786,-0.0002699471932389873,0.08182800000000003,0.05372240000000003,0.46859536496584314,0.17961042246395148,0.0124640460210929,0.2025328906177754,-0.24505087568833503,0.04894777777777779,0.09036555555555557,bull_flag|resistance_test|uptrend|evening_star_4h,2,2,mixte,365,0,0,30,,,45.0,73.0,94.0,68.0,21.2,57.87,False,False,,0,,,,60,790956504,790956504,8543764567.312736,8543764567.312736,9900000000.0,100.0,3578157189,$3.6B,0.81
ATOMUSDT,ATOM,Etabli,65,2.135,3087658.4573,1.715,61.420289040368075,0.003837073089997166,1.9189200000000006,2.1055350000000006,0.46786638749044,0.16784630940343787,0.0,0.759136822361745,0.5035172864027405,1.70175,2.06225,rsi_bearish_divergence|macd_bullish_cross|uptrend,2,1,haussier,365,0,0,30,,,45.0,66.0,100.0,68.0,20.0,57.78,False,False,,0,,,,59,1089065599,1089065599,510455666.458313,510455666.458313,,100.0,,,
TONUSDT,TON,Etabli,22,1.804,20908862.49948,0.445,46.06594047513761,-0.06674167736153754,1.6755599999999995,1.5535000000000017,1.4779114949050205,0.3496683861459101,0.3356669123065586,0.7165856678733104,0.31189611336154244,1.2278888888888888,2.188972222222222,uptrend,1,0,haussier,365,0,0,30,,,45.0,82.0,58.0,78.5,50,57.66,False,False,,0,,,,64,4837906974,9309661840,2694820684.380863,5185686583.888006,,52.0,,,
DOGEUSDT,DOGE,Etabli,10,0.10272,39847484.54108,-0.465,44.51243026326623,-0.0013155422603017726,0.10228900000000003,0.11646234999999994,0.43742602890662763,0.12548524844720507,0.11008141347652867,0.19807492004578178,0.7870688354813716,0.09002805555555557,0.11079638888888892,,0,0,neutre,365,0,0,30,,,45.0,48.0,87.5,78.5,50,57.62,False,False,,0,,,,55,15849428424,17462427122,154383646383.7052,170095293126.5791,,90.8,,,
TRXUSDT,TRX,Etabli,8,0.3662,35212530.78996,0.494,79.11126160708362,0.0002857592834078562,0.33781600000000006,0.3026195000000002,0.13615085712273345,0.030321224857400172,0.0,0.36368865897021024,0.09201965756788975,0.28589166666666677,0.3556694444444444,rsi_bearish_divergence,0,1,baissier,365,0,0,30,,,45.0,55.0,94.0,78.5,20.0,57.55,False,False,,0,,,,43,34688427562,34688427612,94809201768.77539,94809201906.7302,,100.0,,,
ETCUSDT,ETC,Etabli,59,9.05,1686133.9409,-0.33,51.50560955038414,-0.05535165907810115,8.787400000000003,10.52875,0.44217710606755467,0.1387978142076503,0.09318637274549095,0.18470224657455928,0.7981056826297628,8.079444444444444,9.36361111111111,,0,0,neutre,365,0,0,30,,,45.0,57.0,92.0,68.0,50,57.4,False,False,,0,,,,62,1416050511,1416050511,156559601.6228963,156559601.6228963,210700000.0,100.0,,,
AVAXUSDT,AVAX,Etabli,28,9.4,12294383.39782,0.374,49.78442648188149,-0.03430116794629206,9.400860000000002,11.142964999999998,0.38228958955605113,0.18017159199237373,0.1033365109628217,0.2920294051442619,0.8372434538476615,8.788444444444444,9.973055555555558,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,45.0,57.0,87.5,78.5,26.7,57.31,False,False,,0,,,,56,4056597234,4354135738,431771961.1772119,463441061.1772119,720000000.0,93.2,134456103,$134M,0.5
TAOUSDT,TAO,Etabli,39,278.1,19707019.44954,-0.856,49.57223938259542,-1.8965611822793165,275.0060000000001,258.35,0.7479605719363527,0.3103746397694524,0.1985590778097982,0.24009679676923462,0.47509154130363374,191.50000000000003,325.5722222222223,downtrend,0,1,baissier,365,0,0,30,,,45.0,73.0,73.0,78.5,25.6,57.17,False,False,,0,🔥 Trending #8 sur CoinGecko,8,,58,2671440355,5845303472,9597491.0,21000000.0,21000000.0,45.7,,,
DEXEUSDT,DEXE,Etabli,81,17.526,5966807.71009,20.305,77.14795825435519,0.30255453293466794,12.143760000000002,6.121774999999997,1.0492622689159943,0.3166955825437075,0.0,1.088802685268095,0.07185460642624972,3.8338611111111103,14.269638888888885,breakout_30d|doji_4h,1,0,haussier,365,0,0,30,,,45.0,73.0,61.0,78.5,50,56.99,False,False,,0,,,,51,818446937,1689475083,46750552.58384035,96504599.33609451,,48.4,,,
UNIUSDT,UNI,Etabli,42,3.375,20545903.70302,-2.315,45.033711078938,-0.0377082629910104,3.3790599999999995,4.511900000000001,0.5703663678309402,0.27399566995429403,0.18811643011787346,1.686443541208287,0.748267274601486,3.1460555555555545,3.9878611111111115,double_top_90d|doji_4h,0,1,baissier,365,0,0,30,,,45.0,64.0,75.5,78.5,26.7,56.5,False,False,,0,,,,56,2143942864,3019621570,635669562.7428479,895304420.0329479,1000000000.0,71.0,1734917195,$1.7B,3.68
ALGOUSDT,ALGO,Etabli,71,0.1145,1940346.1683,1.507,50.044026627063225,-0.0007253787646118676,0.11362399999999999,0.11512749999999997,0.6450895318765737,0.19386227544910176,0.1422155688622755,0.3092637316329982,0.4827616735004889,0.08389166666666667,0.12330277777777779,,0,0,neutre,365,0,0,30,,,45.0,57.0,85.0,68.0,50,56.44,False,False,,0,,,,61,1019983887,1020024344,8917352824.722261,8917706531.550835,10000000000.0,100.0,,,
PAXGUSDT,PAXG,Etabli,43,4560.72,13751471.49637,0.531,45.78398790048848,-2.0578335819085396,4661.392200000001,4641.643950000001,0.2087260943882176,0.18851456373184697,0.16118790754996368,0.14236075475785767,0.29069974418783917,4480.412500000001,5191.151944444444,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,45.0,45.0,89.5,78.5,29.5,56.3,False,False,,0,,,,53,2142623530,2142623530,470301.37,470301.37,,100.0,2144221776,$2.1B,0.4
XLMUSDT,XLM,Etabli,21,0.1523,6701841.4692,2.009,47.03430652296008,-0.00022586363251988519,0.159912,0.19255799999999992,0.4268960242908372,0.19877163595756572,0.14963707426018993,0.6166126759169328,0.7663158518366059,0.14850833333333333,0.17489444444444446,double_top_90d|support_bounce,1,1,mixte,365,0,0,30,,,45.0,46.0,87.5,78.5,30.6,56.22,False,False,,0,,,,53,5106332744,7612315217,33541144069.88254,50001786839.91458,,67.1,,,
DOTUSDT,DOT,Etabli,44,1.265,6474505.55961,-1.095,48.12272451626796,-0.004787258018475868,1.2718400000000003,1.7039949999999997,0.4650203525719853,0.29825616355983164,0.23872519542994589,0.3541745540369375,0.5378364096166319,1.208111111111111,1.5632777777777778,uptrend,1,0,haussier,365,0,0,30,,,45.0,37.0,83.5,78.5,50,55.75,False,False,,0,,,,54,2132218190,2132218190,1685417802.910977,1685417802.910977,2100000000.0,100.0,3000084,$3M,2.84
NEARUSDT,NEAR,Etabli,34,2.454,101344720.8208,3.588,83.84270956906752,0.09505463348605803,1.5075200000000002,1.523094999999999,1.0003600628728317,0.2201342281879195,0.0,1.124394379704098,0.49338705575117797,1.1721666666666666,1.754333333333333,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,45.0,57.0,79.0,78.5,20.0,55.73,False,False,,5,🔥 Trending #3 sur CoinGecko,3,,49,3181803634,3181803720,1296430932.0,1296430967.0,,100.0,,,
QNTUSDT,QNT,Etabli,63,82.05,1612431.16609,-1.441,65.37679503350668,0.5976575958260344,73.83039999999998,74.68184999999998,0.4879584990623124,0.15588161524956098,0.0,0.49186020030550875,0.34846956140580015,63.96583333333332,78.77999999999999,rsi_bearish_divergence|bullish_engulfing_4h,1,1,mixte,365,0,0,30,,,45.0,48.0,100.0,68.0,20.0,55.62,False,False,,0,,,,50,1192994246,1198597973,14544176.164081175,14612493.0,14612493.0,99.5,,,
DASHUSDT,DASH,Etabli,92,46.87,14462233.65211,2.921,55.093069873679674,-0.19071606277473974,41.0446,45.121799999999986,1.2547222993966898,0.27508650519031136,0.10013427968540199,0.4971698021125139,0.5771541240649504,31.06694444444444,48.00444444444444,uptrend|bullish_engulfing_4h,2,0,haussier,365,0,0,30,,,45.0,57.0,62.5,78.5,50,55.27,False,False,,0,,,,57,595801036,595845362,12712104.75401168,12713050.5044946,18920000.0,100.0,,,
ICPUSDT,ICP,Etabli,58,2.661,5495066.03161,1.915,49.69139269426271,-0.0373624540669677,2.6219000000000006,3.0933949999999997,1.164026377883307,0.3170394918530793,0.2629107981220657,0.4336187936460775,0.4334912324268162,2.280777777777778,3.004861111111112,,0,0,neutre,365,0,0,30,,,45.0,57.0,62.5,78.5,50,55.27,False,False,,0,,,,57,1473961689,1473961716,553025959.0097069,553025968.9613968,,100.0,,,
XRPUSDT,XRP,Etabli,5,1.359,93049354.91252,-0.491,43.61791352695674,-0.008323358960734696,1.398116,1.6793115000000003,0.3448562240469891,0.14756966947504863,0.119248217757615,0.37532430478086504,0.8806950251307379,1.3213416666666662,1.4754694444444445,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,45.0,28.0,87.5,78.5,50,55.22,False,False,,0,,,,49,84017899408,135803642592,61858321245.0,99985662685.0,100000000000.0,61.9,,,
ADAUSDT,ADA,Etabli,15,0.2454,18677673.44284,-0.244,42.90332713030498,-0.002340137615740208,0.25359000000000004,0.32513899999999984,0.4049946969071772,0.20531807472231564,0.17300572197913153,0.35149119716446314,0.8104670544466454,0.24133333333333334,0.2814416666666667,uptrend,1,0,haussier,365,0,0,30,,,45.0,28.0,87.5,78.5,50,55.22,False,False,,0,,,,49,9084532612,11046501467,37007551099.9152,45000000000.0,45000000000.0,82.2,,,
LTCUSDT,LTC,Etabli,27,52.76,13039734.39152,-1.512,37.711052165042055,-0.4774988217124261,55.527800000000006,66.35999999999997,0.3267585168876281,0.12874400132384578,0.12675823266589437,0.34437298885050777,0.8066177261172557,52.74888888888889,57.84888888888889,uptrend,1,0,haussier,365,0,0,30,,,45.0,28.0,87.5,78.5,50,55.22,False,False,,0,,,,49,4070338898,4070605479,77202401.98347135,77207458.23347135,84000000.0,100.0,,,
PEPEUSDT,PEPE,Etabli,55,3.61e-06,12182689.81483994,-0.551,40.21586158283638,-4.990713342886074e-08,3.842e-06,4.264900000000002e-06,0.467112576969713,0.22946859903381647,0.18140589569160998,0.1356381200301647,0.727932470020325,3.291944444444444e-06,4.1591666666666665e-06,,0,0,neutre,365,0,0,30,,,45.0,28.0,87.5,78.5,50,55.22,False,False,,0,,,,49,1519038656,1519038656,420690000000000.0,420690000000000.0,420690000000000.0,100.0,,,
HBARUSDT,HBAR,Etabli,29,0.08973,5014079.07523,0.335,48.05284741939354,-0.00040008412901517494,0.09005380000000002,0.10770750000000001,0.3559107318953338,0.17113341779553654,0.12503654614559992,0.270729335627969,0.8009743282595557,0.08675027777777777,0.09921861111111113,double_top_90d|support_bounce|uptrend,2,1,haussier,365,0,0,30,,,45.0,37.0,87.5,78.5,30.6,55.14,False,False,,0,,,,50,3890080730,4484398975,43373490531.22929,50000000000.0,50000000000.0,86.7,,,
SOLUSDT,SOL,Etabli,7,85.99,186547009.34497,-0.727,47.10490830304204,-0.552832118498333,86.52120000000001,106.80430000000003,0.4007062125056198,0.17941787941787946,0.11687378042518239,0.2746163025950349,0.8757791512066486,80.88666666666667,93.06166666666665,double_top_90d|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,45.0,37.0,87.5,78.5,26.7,54.91,False,False,,0,,,,50,49681280872,53884443540,578098305.4285699,627006891.7842867,,92.2,,,
FILUSDT,FIL,Etabli,84,0.975,4876104.39013,0.515,47.84718587129891,-0.01127861108981733,0.97048,1.2109249999999998,0.9248368309148638,0.27117327117327117,0.24320124320124317,0.30665857176607725,0.5885725258181342,0.8414166666666668,1.0804999999999998,uptrend,1,0,haussier,365,0,0,30,,,45.0,57.0,73.0,68.0,50,54.79,False,False,,0,,,,59,763067682,1907011469,783376785.0,1957766722.0,,40.0,,,
MORPHOUSDT,MORPHO,Etabli,57,2.376,4309185.30344,7.804,68.75359630351804,0.04074924981015573,1.93496,1.5801600000000002,0.8097304010693998,0.2590725806451613,0.0,0.975067539111285,0.5120386221638797,1.5691666666666666,2.121555555555555,macd_bullish_cross|resistance_test,1,1,mixte,235,0,0,30,,,41.4,73.0,77.5,68.0,37.3,54.79,False,False,,0,,,,58,1506978685,2380007504,633182324.8898162,1000000000.0,1000000000.0,63.3,7411898349,$7.4B,0.23
APTUSDT,APT,Etabli,82,0.964,3643454.29781,0.208,47.53029797189291,-0.00853935880349587,0.9640599999999998,1.403555000000001,0.6148411810279125,0.27174887892376676,0.16305290546400697,0.21498630754201797,0.6297282917866881,0.8585277777777779,1.0705833333333334,,0,0,neutre,365,0,0,30,,,45.0,57.0,73.0,68.0,50,54.79,False,False,,0,,,,59,791010621,1161345135,819514521.2693467,1203193960.933853,2100000000.0,68.1,,,
AAVEUSDT,AAVE,Etabli,61,86.95,7678915.63356,-0.321,39.71093559236426,-0.5788502774401434,94.46599999999998,134.0399,0.46120857552882416,0.30033515899615787,0.2888907054688139,0.27038913885521654,0.6979473681937469,88.6913888888889,117.24083333333331,uptrend,1,0,haussier,365,0,0,30,,,45.0,28.0,83.5,78.5,50,54.67,False,False,,0,,,,49,1319313395,1390588726,15179911.874935383,16000000.0,16000000.0,94.9,13827179189,$13.8B,-1.43
SUPERUSDT,SUPER,Mid,350,0.1226,8259406.224,1.322,51.59039784970511,9.234410812573738e-06,0.12239199999999999,0.16723949999999996,0.7190992935750374,0.22249190938511323,0.10495626822157422,3.5944786918849916,0.5058148426076859,0.10538611111111111,0.1337361111111111,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,31.0,84.0,85.0,78.5,50,54.6,False,False,,2,⚡ Volume ×3.6 vs médiane,,3.59,76,78253224,122239234,640164549.0,1000000000.0,1000000000.0,64.0,,,
POLUSDT,POL,Etabli,73,0.0921,1910001.273763,0.535,46.890287297860375,-0.000478925776388724,0.092544,0.11131750000000004,0.35650245925589447,0.2830850131463628,0.19237510955302364,0.21973767251158205,0.5941731646277192,0.08710611111111115,0.10442777777777777,,0,0,neutre,365,0,0,30,,,45.0,37.0,83.5,68.0,50,53.83,False,False,,0,,,,54,980370667,980370667,10649198108.04822,10649198108.04822,,100.0,2381903330,$2.4B,-1.1
WLDUSDT,WLD,Etabli,69,0.305,26511298.98023,0.197,65.31091402119854,0.006665048468864023,0.26530000000000004,0.43171750000000003,0.7594905581196056,0.4426190476190476,0.274047619047619,0.7868232182107688,0.6112895703956364,0.24217500000000008,0.39082222222222224,rsi_bearish_divergence|macd_bullish_cross|double_bottom_90d|downtrend,2,2,mixte,365,0,0,30,,,45.0,57.0,73.0,78.5,0,53.71,False,False,,0,,,,44,1041866890,3051260589,3414545758.127662,10000000000.0,10000000000.0,34.1,,,
LPTUSDT,LPT,Mid,270,2.301,4732850.55293,5.116,59.23974966003471,0.0103176033856031,2.1507400000000003,2.821224999999998,0.5316038598619695,0.1776315789473684,0.05345394736842101,2.2813696423370016,0.7031181585659985,2.025555555555555,2.3911944444444444,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,84.0,92.0,68.0,50,53.64,False,False,,0,,,,74,114255371,114255371,49688954.55,49688954.55,,100.0,,,
SHIBUSDT,SHIB,Etabli,33,5.64e-06,3245273.71743766,-0.353,38.29977708956577,-5.674601500346431e-08,6.074799999999999e-06,6.989099999999996e-06,0.38284881902681145,0.15582450832072622,0.14523449319213314,0.19374850346655278,0.7641523473845017,5.5349999999999995e-06,6.4066666666666674e-06,,0,0,neutre,365,0,0,30,,,45.0,28.0,87.5,68.0,50,53.3,False,False,,0,,,,49,3323441371,3324888801,589243264325086.2,589499892414273.9,,100.0,,,
ETHUSDT,ETH,Etabli,2,2115.26,431277682.929828,-0.443,39.61568476884973,-12.45336634442534,2264.4254,2541.8592,0.3096605541860681,0.15653833240542792,0.12556841670111615,0.258300806040293,0.9344828278844439,1980.3422222222225,2367.8763888888884,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,45.0,28.0,81.5,78.5,25.6,52.94,False,False,,0,,,,43,255113022864,255113022864,120685518.3533083,120685518.3533083,,100.0,,,
AWEUSDT,AWE,Mid,277,0.05558,1177464.72477,8.533,54.26102450553412,-0.0003031072588739257,0.053711200000000014,0.05656164999999999,0.6749974314815459,0.2022819885900571,0.10040749796251017,2.4721088432918585,0.4102366858719147,0.04858333333333334,0.05785638888888889,,0,0,neutre,365,0,0,30,,,31.0,84.0,85.0,68.0,50,52.68,False,False,,0,,,,73,107557795,107557795,1942420283.0270672,1942420283.0270672,2000000000.0,100.0,,,
PUMPUSDT,PUMP,Etabli,90,0.001784,2451346.198943,0.168,47.61827012329343,-1.0949256116577971e-05,0.0018469600000000004,0.0022514049999999984,0.7598959553413875,0.2422273781902552,0.18604651162790703,0.13208190389674349,0.6995393500550402,0.0016765,0.00209,,0,0,neutre,257,0,0,30,,,42.0,37.0,85.0,68.0,50,52.56,False,False,,0,,,,55,631017821,1542340656,353453773530.0723,863915577201.2949,1000000000000.0,40.9,243176222,$243M,3.52
ENAUSDT,ENA,Etabli,77,0.1013,6896072.920808,0.099,43.05374246690433,-0.0019728043568288177,0.10739199999999999,0.16308300000000003,0.8191612433485566,0.3336120401337793,0.23298033282904693,0.29930993038701165,0.7157230090139896,0.0882,0.12266666666666667,uptrend,1,0,haussier,365,0,0,30,,,45.0,28.0,65.0,78.5,50,52.14,False,False,,0,,,,46,915755020,1521767040,9026562500.0,15000000000.0,15000000000.0,60.2,4447418021,$4.4B,2.28
NEXOUSDT,NEXO,Etabli,80,0.85,604811.54231,-2.411,38.024194002387695,-0.004243235132500592,0.8946600000000001,0.9126250000000001,0.26328461624246624,0.08522114347357072,0.08297413793103456,0.20727889070135713,0.8604819722728593,0.8481111111111111,0.9228611111111109,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,45.0,28.0,92.0,57.5,50,52.0,False,False,,0,,,,50,849539316,849539316,1000000000.0,1000000000.0,1000000000.0,100.0,341738595,$342M,-4.21
XAUTUSDT,XAUT,Etabli,38,4553.26,19346327.765601,0.903,46.2283546026014,-5.276079849510172,4657.4574,,0.2044191206182688,0.06698041887165514,0.05432994658181791,0.12210981372491737,,4483.703333333334,4783.762916666666,downtrend,0,1,baissier,61,0,0,30,,,36.7,45.0,90.0,78.5,25.6,51.98,False,False,,0,,,,52,2696104357,3218764939,592823.659532,707747.089,,83.8,3246427245,$3.2B,0.2
KAIAUSDT,KAIA,Mid,148,0.0513,1152026.97219,-1.912,56.91252098414458,0.00032672110810981253,0.04823200000000001,0.05992000000000006,0.5042992222910491,0.2101576182136602,0.10157618213660245,0.6655154133200686,0.5852323775982038,0.04584166666666666,0.05537500000000001,uptrend,1,0,haussier,365,0,0,30,,,31.0,66.0,95.5,68.0,50,51.96,False,False,,0,,,,65,299993002,299993012,5856641747.106198,5856641936.044253,,100.0,,,
POLYXUSDT,POLYX,Mid,379,0.0567,2480670.35167,-0.526,61.31536266225615,0.00012765502005185358,0.05148600000000001,0.05346,0.552002750224923,0.18215613382899634,0.0,3.630409147665733,0.3686032948438488,0.04092222222222222,0.056005555555555565,rsi_bearish_divergence|double_top_90d|uptrend,1,2,baissier,365,0,0,30,,,31.0,84.0,100.0,68.0,0,51.74,False,False,,2,⚡ Volume ×3.6 vs médiane,,3.63,66,72462601,72462601,1279526206.149245,1279526206.149245,,100.0,,,
VETUSDT,VET,Etabli,94,0.006696,848117.9418438,-1.442,43.08562353294626,-5.0001934512531525e-05,0.0071462,0.009431605,0.5128447538798493,0.18106479156202918,0.15808638874937223,0.19791477678433764,0.7223910840526557,0.006661944444444446,0.007693027777777778,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,45.0,28.0,87.5,57.5,50,51.38,False,False,,0,,,,49,575526082,575526082,85985041177.0,85985041177.0,86712634466.0,100.0,,,
ARBUSDT,ARB,Etabli,89,0.1078,3325318.7249,0.56,36.548836979252336,-0.002525675392105586,0.12140000000000001,0.15310849999999998,0.6673000003821281,0.26648160999306036,0.25260235947258847,0.27637645127600047,0.6454652711109513,0.09278888888888889,0.133975,uptrend,1,0,haussier,365,0,0,30,,,45.0,28.0,73.0,68.0,50,51.31,False,False,,0,,,,47,673419896,1076469169,6255821492.0,10000000000.0,10000000000.0,62.6,3234712003,$3.2B,0.67
BCHUSDT,BCH,Etabli,17,350.7,6911463.5858,-0.988,24.760834915613003,-6.962994310960212,431.75,509.203,0.43966749948174466,0.2960032460945425,0.28829377155609653,0.37401465668556877,0.6117780165411888,398.7305555555556,477.40833333333336,double_top_90d|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,45.0,10.0,83.5,78.5,26.7,51.12,False,False,,0,,,,44,7026304948,7026378361,20039146.77165078,20039356.14665078,21000000.0,100.0,,,
KAITOUSDT,KAITO,Mid,257,0.511,2307687.2281,2.755,57.334094653094354,0.0008277994842424575,0.455914,0.48614400000000046,0.9010898305855539,0.17697664891437942,0.0317580340264651,0.5068619688197363,0.2718966516889488,0.3461,0.503013888888889,macd_bullish_cross|double_bottom_90d|uptrend,3,0,haussier,365,0,0,30,,,31.0,66.0,83.5,68.0,50,50.31,False,False,,0,,,,63,123242907,510557496,241388889.0,1000000000.0,1000000000.0,24.1,,,
GRTUSDT,GRT,Mid,157,0.0265,1021183.58399,0.76,53.52189845814968,-6.637117533149229e-05,0.025397600000000003,0.03382265,0.5686951061188059,0.16660733357066573,0.08157621845834777,0.37769615777795423,0.6739384158670643,0.0237975,0.027900277777777777,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,100.0,68.0,26.7,50.1,False,False,,0,,,,58,286113812,286124281,10799867657.47347,10800262816.04821,10800262823.318213,100.0,,,
IMXUSDT,IMX,Mid,232,0.1695,1438872.970481,1.558,47.59595005162372,-0.002260181989443125,0.16826400000000002,0.21686949999999994,0.7335317349614277,0.27922077922077915,0.16345679012345687,1.275511750283063,0.6804126385422566,0.1408722222222222,0.18624999999999997,uptrend,1,0,haussier,365,0,0,30,,,31.0,75.0,73.0,68.0,50,49.95,False,False,,0,,,,64,142520268,338349303,842444578.3296283,2000000000.0,2000000000.0,42.1,28960978,$29M,1.73
TIAUSDT,TIA,Mid,123,0.4355,4561769.906178,2.326,57.237042739230375,-0.001600667224193334,0.3774139999999999,0.45383600000000035,0.8872689182669821,0.25722468107263735,0.06157158234660928,0.6126010420650906,0.6052556475690888,0.29598333333333343,0.43370277777777777,uptrend,1,0,haussier,365,0,0,30,,,31.0,66.0,77.5,68.0,50,49.49,False,False,,0,,,,62,401335110,509059853,921606240.027108,1168980050.885555,,78.8,,,
