symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
AMPUSDT,AMP,Mid,417,0.000727,692846.015873,-1.624,19.828403584803254,-8.628309651641025e-06,0.0008631999999999998,0.0015156499999999992,0.3289792275942512,0.4996563573883161,0.4996563573883161,1.0743190350264673,0.48148828594369114,0.0008113333333333335,0.001388638888888889,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,28.0,79.0,57.5,50,43.82,False,False,,0,,,,54,63177611,72597328,86781193103.18022,99720178909.70996,100000000000.0,87.0,1248661,$1M,-11.34
IDUSDT,ID,Speculative,948,0.041,10659811.7376,-5.747,69.03921835245379,0.0011959423624735876,0.031986,0.05187350000000003,1.3683839560683475,0.382830626450116,0.051044083526682146,8.768226781214615,0.40851245793829283,0.02948611111111111,0.04246944444444444,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,75.0,67.0,78.5,24.2,43.75,False,False,,3,⚡ Volume ×8.8 vs médiane,,8.77,63,17332484,80385235,430506132.0,1996617244.0,2000000000.0,21.6,,,
STRAXUSDT,STRAX,Speculative,676,0.01498,8051441.5246,29.138,70.8699058209749,0.00013392779184686043,0.012985199999999999,0.017171950000000002,1.0231851892800234,0.26109660574412535,0.014360313315926874,38.685220940093885,0.4962957045169469,0.01217527777777778,0.014735277777777778,breakout_30d|macd_bullish_cross|downtrend,2,1,haussier,365,0,0,30,,,17.0,75.0,67.0,78.5,24.2,43.75,False,False,,3,⚡ Volume ×38.7 vs médiane,,38.69,63,31777409,31777409,2170601811.428199,2170601811.428199,,100.0,,,
NMRUSDT,NMR,Mid,433,8.55,195622.8584,0.825,46.26740105206115,-0.0676452306305918,8.8694,9.069749999999997,0.6099900651308076,0.2222222222222222,0.16503906249999994,0.08295135523323775,0.37153717349425813,7.010833333333332,9.423888888888888,,0,0,neutre,365,0,0,30,,,31.0,37.0,85.0,47.0,50,43.63,False,False,,0,,,,55,60128390,90854253,7038200.787722858,10634751.37919436,11000000.0,66.2,,,
GLMUSDT,GLM,Mid,236,0.1352,65667.29881,0.67,46.51513764364913,-0.000699089087313422,0.13672800000000002,0.17909849999999994,0.489329736104567,0.1540962288686606,0.12613784135240574,0.18579086673856068,0.5579069562898891,0.12512500000000001,0.14511666666666667,shooting_star_4h|doji_4h,0,1,baissier,365,0,0,30,,,31.0,37.0,95.5,47.0,25.3,43.62,False,False,,0,,,,50,135286042,135286042,1000000000.0,1000000000.0,,100.0,,,
XNOUSDT,XNO,Mid,444,0.438,123324.97584,-0.455,46.612400364194905,0.0010052412399510595,0.46192000000000005,0.6059799999999997,0.5633789935073904,0.21851851851851858,0.1907407407407408,0.2726900645000074,0.4845965952842744,0.4240555555555555,0.5310555555555555,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,95.5,47.0,24.2,43.55,False,False,,0,,,,50,57896920,57896920,133248297.0,133248297.0,133248297.0,100.0,,,
AWEUSDT,AWE,Mid,280,0.05282,65056.02076,0.975,48.52535293067451,0.00010613990165183923,0.05399780000000001,0.05616260000000001,0.5763202431168607,0.2022819885900571,0.14050529747351267,0.11848724985487184,0.4086549833472241,0.04858333333333334,0.05788222222222223,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,95.5,47.0,24.2,43.55,False,False,,0,,,,50,102355877,102355877,1942420283.0270672,1942420283.0270672,2000000000.0,100.0,,,
STXUSDT,STX,Mid,121,0.2348,734416.98546,-1.469,44.849987544911684,-0.001854792555953068,0.23847800000000002,0.27035349999999997,0.6679028225026334,0.21335807050092773,0.1348563006632276,0.30068152603443055,0.706249629899594,0.2169083333333333,0.2694694444444444,,0,0,neutre,365,0,0,30,,,31.0,28.0,77.0,57.5,50,43.54,False,False,,0,,,,48,432004624,432004624,1847168605.07202,1847168605.07202,,100.0,,,
BANANAS31USDT,BANANAS31,Mid,270,0.010884,1304044.653267,-0.275,47.770954559450765,-0.00015013439403336823,0.01091634,0.0069130150000000015,1.5861646203800281,0.4064549986880084,0.28516137496720023,0.0641997833877577,0.03570693158864054,0.007651416666666668,0.013803583333333334,,0,0,neutre,365,0,0,30,,,31.0,45.0,46.0,68.0,50,43.36,False,False,,0,,,,51,108539183,108539183,10000000000.0,10000000000.0,10000000000.0,100.0,,,
GALAUSDT,GALA,Mid,220,0.00311,833568.57399,-0.639,40.7270817765925,-3.5584809597804355e-05,0.0033583999999999997,0.004881199999999999,0.7757082529359917,0.2644230769230769,0.2524038461538461,0.17156214181203466,0.5563040482393299,0.002915277777777778,0.0037680555555555553,support_bounce,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,57.5,55.6,43.32,False,False,,0,,,,48,149813178,149813179,48285831415.38396,48285831667.38396,50000000000.0,100.0,,,
COMPUSDT,COMP,Mid,195,18.54,713048.97431,0.542,36.10387249459024,-0.3071986592406132,22.197999999999997,23.06460000000001,0.6724030948506445,0.3274876096073199,0.29279451010293556,0.3981338243966612,0.46590301447727134,17.015,24.454444444444444,support_bounce|doji_4h,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,57.5,55.6,43.32,False,False,,0,,,,48,179124240,185271755,9668189.278360886,10000000.0,10000000.0,96.7,1192280676,$1.2B,-3.37
METUSDT,MET,Mid,383,0.1331,619442.35136,4.556,41.81799806590447,-0.001104965957475194,0.15266599999999997,0.2149485,0.7155954761285245,0.32251082251082247,0.2759740259740259,1.0970019641075925,0.4671316729651612,0.12987500000000002,0.17798333333333333,support_bounce,1,0,haussier,200,0,0,30,,,26.5,46.0,73.0,57.5,55.6,43.31,False,False,,0,,,,54,69877408,133166809,523546955.627767,997734170.224906,1000000000.0,52.5,194056194,$194M,-7.58
币安人生USDT,币安人生,Mid,108,0.4999,31262408.81137,11.46,60.75766755726852,0.0037929633037126834,0.3962019999999999,,1.5360048736496863,0.3518225039619652,0.08334859864444054,0.27096114178297326,0.10557616265456381,0.04885277777777777,0.46179999999999993,macd_bullish_cross|uptrend,2,0,haussier,145,0,0,30,,,25.0,45.0,50.5,78.5,50,43.21,False,False,,0,,,,52,496860276,496860276,1000000000.0,1000000000.0,1000000000.0,100.0,,,
TURBOUSDT,TURBO,Mid,360,0.001075,519474.665644,-1.013,40.62333893472814,-9.906769699693128e-06,0.00117188,0.0013813549999999988,0.6774592609256229,0.22377109317681596,0.2112986060161409,0.16366220209781346,0.44011308339070865,0.0009537222222222223,0.0013076666666666666,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,85.0,57.5,24.2,43.12,False,False,,0,,,,43,74118693,74118693,69000000000.0,69000000000.0,69000000000.0,100.0,,,
PYTHUSDT,PYTH,Mid,138,0.041,1240491.06298,-0.485,43.03323542178304,-8.179528089665138e-05,0.046790000000000005,0.05489999999999999,1.026017416488566,0.3511705685618729,0.31270903010033446,0.4288240863214665,0.5329128850595337,0.0389,0.05333055555555555,,0,0,neutre,365,0,0,30,,,31.0,28.0,58.0,68.0,50,42.99,False,False,,0,,,,45,323146934,410346255,7874981937.634288,10000000000.0,10000000000.0,78.7,,,
PORTALUSDT,PORTAL,Speculative,,0.01409,41373300.09856,37.598,72.78183332498483,0.0005348821617546076,0.010265600000000001,0.01498485,1.936953685220379,0.4697706740792217,0.02084781097984711,42.48372528098234,0.21457045880738218,0.008226388888888887,0.013409166666666666,breakout_30d|macd_bullish_cross,2,0,haussier,365,0,0,30,,,17.0,75.0,50.5,78.5,50,42.99,False,False,,3,⚡ Volume ×42.5 vs médiane,,42.48,66,,,,,,,,,
IMXUSDT,IMX,Mid,235,0.1617,585081.668628,-2.59,43.44085925078944,-0.0016409674822382703,0.170504,0.20862599999999992,0.7137096689717783,0.27922077922077915,0.20148148148148148,0.2747866069693156,0.6623917675999408,0.1408722222222222,0.18576666666666664,,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,57.5,50,42.98,False,False,,0,,,,47,135968860,322795977,842444578.3296283,2000000000.0,2000000000.0,42.1,27983934,$28M,-2.62
PNUTUSDT,PNUT,Mid,472,0.0526,565004.68047,0.19,42.519735832160436,-0.000770361373054079,0.05653399999999999,0.06275900000000005,0.7576425657643818,0.27068723702664804,0.26227208976157085,0.08245473242841203,0.4736381164083598,0.040319444444444456,0.06391944444444445,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,57.5,50,42.98,False,False,,0,,,,47,52482961,52482961,999842033.447925,999842033.447925,1000000000.0,100.0,,,
XECUSDT,XEC,Mid,233,6.94e-06,83734.14071819,0.144,42.15291163388488,-5.6335899427336394e-08,7.2643999999999994e-06,8.957849999999996e-06,0.6166847908069389,0.21205098493626884,0.19582850521436856,0.17334828365081706,0.643661713807882,6.707777777777778e-06,7.775555555555557e-06,support_bounce|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,31.0,28.0,85.0,47.0,55.6,42.89,False,False,,0,,,,50,138784802,138787032,20035360922580.0,20035682797580.0,21000000000000.0,100.0,,,
AUSDT,A,Mid,249,0.0773,225342.18768,-0.77,40.94748881192061,-0.00044968001527544545,0.08518999999999999,0.1177654999999999,0.5724704846984743,0.24797570850202424,0.22064777327935223,0.21074886774142007,0.5882079829577359,0.07490833333333333,0.09297500000000002,double_top_90d|support_bounce|uptrend,2,1,haussier,365,0,0,30,,,31.0,28.0,95.5,47.0,30.6,42.85,False,False,,0,,,,46,126624578,161670163,1644778529.5548,2100000000.0,2100000000.0,78.3,,,
GASUSDT,GAS,Mid,292,1.471,155629.8406,0.204,36.05834180761091,-0.010076386867286936,1.6266800000000003,1.8017499999999995,0.37567698938084876,0.21491228070175444,0.19682017543859648,0.2865169687092266,0.5373595990458419,1.497638888888889,1.7721944444444442,support_bounce|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,95.5,47.0,29.9,42.81,False,False,,0,,,,46,94983079,94983079,65093580.54427269,65093580.54427269,,100.0,,,
ARKUSDT,ARK,Speculative,686,0.1561,926082.1618,1.298,43.03906597401721,-0.0007699673308277002,0.16983400000000004,0.21446899999999997,0.45666864718663264,0.2230443974630022,0.1744186046511628,9.834476011082359,0.668696237870021,0.15732222222222222,0.184175,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,55.0,95.5,57.5,50,42.66,False,False,,3,⚡ Volume ×9.8 vs médiane,,9.83,67,30719980,30719980,196872604.0,196872604.0,,100.0,,,
POWRUSDT,POWR,Speculative,656,0.0618,736951.9983,-0.162,44.54325287693167,-0.000310143799644197,0.06469,0.07413050000000002,0.42232953291536035,0.15925394548063126,0.11604584527220635,4.882523786533469,0.632501060270327,0.060730555555555545,0.06824444444444444,,0,0,neutre,365,0,0,30,,,17.0,55.0,95.5,57.5,50,42.66,False,False,,2,⚡ Volume ×4.9 vs médiane,,4.88,66,32410575,61149300,529761884.726046,999506122.99937,1000000000.0,53.0,,,
CVCUSDT,CVC,Speculative,806,0.02921,956367.67269,1.565,45.850618470756984,-0.0001700267806117226,0.030742200000000004,0.03690725000000001,0.5479865010509648,0.19246615656268404,0.14155385520894648,4.779441079454158,0.5760570833882225,0.02882333333333333,0.033310277777777786,double_top_90d|support_bounce|uptrend,2,1,haussier,365,0,0,30,,,17.0,64.0,95.5,57.5,30.6,42.58,False,False,,2,⚡ Volume ×4.8 vs médiane,,4.78,67,23356466,29122775,802000010.0,1000000000.0,,80.2,,,
SUPERUSDT,SUPER,Mid,371,0.1116,307286.3742,-1.151,43.16715812548694,-0.0006854199731267628,0.12161599999999996,0.16116599999999995,0.7392391769732922,0.22249190938511323,0.1887755102040816,0.16611729865447755,0.4936951484812604,0.10541388888888888,0.1337361111111111,,0,0,neutre,365,0,0,30,,,31.0,28.0,85.0,47.0,50,42.55,False,False,,0,,,,49,71237140,111279420,640164549.0,1000000000.0,1000000000.0,64.0,,,
SUSHIUSDT,SUSHI,Mid,463,0.197,200010.83482,0.87,39.88104580479771,-0.0018472645924711931,0.21537399999999998,0.2608059999999999,0.6251008220508859,0.23443078143593807,0.22173740579135257,0.16804338082166403,0.6825071088523836,0.1903111111111111,0.23407499999999995,,0,0,neutre,365,0,0,30,,,31.0,28.0,85.0,47.0,50,42.55,False,False,,0,,,,49,53522704,57150025,273012266.12632084,291514753.9009228,,93.7,37381791,$37M,-12.79
GNOUSDT,GNO,Mid,143,115.81,68781.24017,0.399,39.486345101178586,-0.34195911744533536,123.0256,126.71909999999988,0.6447231876012103,0.21457629455974628,0.20257877680479897,0.1357081018854327,0.68481528616588,116.32500000000002,138.42111111111112,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,85.0,47.0,50,42.55,False,False,,0,,,,49,305436721,347141227,2639589.0,3000000.0,3000000.0,88.0,,,
NEOUSDT,NEO,Mid,189,2.701,352836.55877,-1.459,38.89664365296239,-0.025196392470335296,2.88654,3.256880000000002,0.48295509734074993,0.18065693430656932,0.18065693430656932,0.14733112606354917,0.6536631017557579,2.559277777777778,3.06275,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,28.0,95.5,47.0,24.9,42.52,False,False,,0,,,,45,189951536,269320198,70530000.0,100000000.0,,70.5,,,
RIFUSDT,RIF,Mid,397,0.0671,433454.1277,-2.044,53.75507724879389,-0.00033533030388052665,0.056354000000000015,0.041079000000000004,2.030159855366302,0.4174757281553398,0.18689320388349512,0.0942822680981999,0.2335461211147084,0.03388333333333331,0.0715361111111111,,0,0,neutre,365,0,0,30,,,31.0,73.0,46.0,47.0,50,42.49,False,False,,0,,,,59,66958206,66958206,1000000000.0,1000000000.0,,100.0,,,
YFIUSDT,YFI,Mid,323,2315.0,150635.82601,0.828,35.04471241130588,-19.687873506311007,2619.06,3051.09,0.4252390588210973,0.19964726631393298,0.18342151675485008,0.11290112329513903,0.6887034961280074,2394.8888888888887,2788.1388888888887,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,95.5,47.0,24.2,42.47,False,False,,0,,,,44,82418070,84610409,35715.948082478506,36666.0,36666.0,97.4,171248569,$171M,-2.16
ZRXUSDT,ZRX,Mid,304,0.1054,142299.6849,0.285,45.02556138313299,-0.0003513984029241261,0.1104,0.12171300000000007,0.5000785106907066,0.20332278481012667,0.1716772151898735,0.33139377558439687,0.7090299132292223,0.1002638888888889,0.11793611111111109,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,37.0,87.5,47.0,24.2,42.43,False,False,,0,,,,49,88941888,104835276,848396562.906836,1000000000.0,1000000000.0,84.8,,,
CFXUSDT,CFX,Mid,161,0.05191,911946.5232,-3.044,37.35606941986211,-0.0008363921454614491,0.0600228,0.06387019999999999,0.8395539958218936,0.3240354535974973,0.32351407716371217,0.17986161648257096,0.5482536444091937,0.0499213888888889,0.06709416666666668,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,57.5,50,42.35,False,False,,0,,,,46,268741997,269932950,5189835932.13,5212835129.92,,99.6,,,
WUSDT,W,Mid,382,0.0118,761042.15618,0.0,41.56840488902036,-8.633529873894427e-05,0.013028000000000001,0.024855000000000013,0.8685577375709451,0.39790575916230364,0.3821989528795811,0.21012520014947497,0.5057332679962999,0.011963888888888892,0.018072222222222215,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,57.5,50,42.35,False,False,,0,,,,46,69839115,117354058,5951146171.0,10000000000.0,10000000000.0,59.5,2082026968,$2.1B,4.63
CKBUSDT,CKB,Mid,414,0.001303,183621.06336,-0.153,35.54464429789684,-1.6340317071749928e-05,0.0014975799999999997,0.0019468650000000007,0.5436841993799068,0.272362385321101,0.25573394495412854,0.2376687321886606,0.6274525385701216,0.0013543055555555556,0.0016339166666666665,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,83.5,47.0,50,42.34,False,False,,0,,,,49,63580262,64630733,48865137553.67542,49672486025.64577,,98.4,,,
1MBABYDOGEUSDT,1MBABYDOGE,Speculative,,0.0004167,4419806.4262914,4.989,52.18470454701371,1.22139864689614e-06,0.000419146,0.0005115004999999999,0.657311844010221,0.20384294068504594,0.12886382623224726,1.4773251952851048,0.7244845612610872,0.0003793111111111112,0.0004522638888888888,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,55.0,77.0,68.0,50,42.19,False,False,,0,,,,59,,,,,,,,,
BNSOLUSDT,BNSOL,Speculative,,92.4,1192238.6328,0.763,42.31894711103427,-0.5186297095400612,95.94799999999998,114.57350000000011,0.39835765157040726,0.17813383600376995,0.14760147601476015,1.8462406884172715,0.8616048174446134,89.7138888888889,102.86666666666666,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,55.0,87.5,68.0,24.9,42.15,False,False,,0,,,,51,,,,,,,,,
ORCAUSDT,ORCA,Mid,353,1.243,793493.01663,-2.891,38.1276977607224,-0.0300540281166939,1.3732,1.12438,0.8484062144033699,0.421860465116279,0.421860465116279,0.42214096405693924,0.30091184385600067,0.8549166666666668,1.7775833333333333,downtrend,0,1,baissier,365,0,0,30,,,31.0,36.0,68.5,57.5,24.2,41.77,False,False,,0,,,,43,75391566,93000768,60798787.647836,74999555.984975,100000000.0,81.1,255193983,$255M,-0.84
COWUSDT,COW,Mid,295,0.1611,204915.83824,0.0,40.596242104639025,8.87796570738673e-05,0.181828,0.20133249999999975,0.5585129026336969,0.38192771084337346,0.35381526104417677,0.13047182599692955,0.6183281378329823,0.16487500000000008,0.23813333333333325,macd_bullish_cross|bullish_engulfing_4h,2,0,haussier,365,0,0,30,,,31.0,28.0,79.0,47.0,50,41.71,False,False,,0,,,,48,93190777,160965491,578948793.7363735,1000000000.0,1000000000.0,57.9,,,
CVXUSDT,CVX,Mid,226,1.587,176111.698007,-0.063,39.666814419185826,-0.012922744416015278,1.7459599999999997,1.849165,0.5568312963238077,0.3430056301429191,0.31572109138155047,0.1331000315299486,0.6721837047273683,1.6326666666666665,2.087222222222222,,0,0,neutre,365,0,0,30,,,31.0,28.0,79.0,47.0,50,41.71,False,False,,0,,,,48,142767051,157950620,90360893.86537892,99970960.46611983,100000000.0,90.4,557381649,$557M,-4.12
STEEMUSDT,STEEM,Speculative,717,0.0521,3217798.607684,2.117,41.84025604681556,-0.0002691195260066501,0.05675919999999999,0.062479799999999995,0.5407551116847947,0.2794809639241409,0.25481249108797943,9.633618432070861,0.4220522880287208,0.053615555555555555,0.06387083333333335,downtrend,0,1,baissier,365,0,0,30,,,17.0,55.0,83.5,68.0,24.2,41.55,False,False,,3,⚡ Volume ×9.6 vs médiane,,9.63,59,28649869,28658608,548729792.559,548897174.971,,100.0,,,
ICXUSDT,ICX,Speculative,545,0.0381,74260.7043,-0.781,52.626191028187314,0.00014044400739707765,0.037666,0.046844000000000004,0.5168140886793549,0.16153846153846155,0.08454106280193227,0.27123992901794314,0.6027149607452559,0.03430833333333331,0.04013333333333333,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,100.0,47.0,50,41.42,False,False,,0,,,,63,41664513,42108760,1097094429.112985,1108792174.218095,,98.9,,,
MANAUSDT,MANA,Mid,204,0.0846,176909.7515,-2.197,40.24215873083167,-0.000396990366636978,0.09065399999999998,0.11526600000000001,0.4599105294400011,0.19678714859437746,0.1566866267465069,0.13341257640496662,0.7026252496009325,0.08347500000000004,0.09744722222222221,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,28.0,87.5,47.0,24.9,41.4,False,False,,0,,,,43,163186666,184948265,1935122904.4557714,2193179327.320146,,88.2,,,
1000CATUSDT,1000CAT,Speculative,,0.00192,1563272.256006,3.226,52.470146813897024,2.209167335165776e-06,0.0019138,0.0023122000000000004,0.7345208598780016,0.2543859649122807,0.1578947368421052,0.8310196471141739,0.5688837991816351,0.0015877777777777774,0.0021094444444444446,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,66.0,73.0,68.0,24.2,41.4,False,False,,0,,,,55,,,,,,,,,
SANDUSDT,SAND,Mid,194,0.06993,494023.43491,-0.724,43.375817442990815,-0.00014126391524146983,0.0755132,0.10224579999999998,0.5263633975296634,0.24599999999999994,0.22411111111111104,0.13252608907784438,0.7311424342896218,0.07043888888888888,0.08498055555555555,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,87.5,47.0,24.2,41.35,False,False,,0,,,,43,186001325,209202651,2667289212.2233224,3000000000.0,3000000000.0,88.9,,,
1INCHUSDT,1INCH,Mid,255,0.0876,180652.53132,0.229,39.456313846305655,-0.0005204934156001688,0.09436399999999999,0.12185799999999991,0.391749567624093,0.18642447418738053,0.16347992351816448,0.17600031055117832,0.8855820823986548,0.08766666666666668,0.10052222222222221,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,87.5,47.0,24.2,41.35,False,False,,0,,,,43,123025547,131290366,1405573965.7275033,1499999999.997,1500000000.0,93.7,2890327,$3M,-3.63
XVGUSDT,XVG,Mid,458,0.003297,199874.605951,-3.2,45.96801226367472,1.2037934361598137e-05,0.0035585799999999996,0.005303514999999997,0.7840014195759339,0.4578910120311394,0.4157820240622789,0.0781153887607559,0.4347839306450909,0.003211055555555557,0.005300388888888889,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,31.0,37.0,68.5,47.0,50,41.32,False,False,,0,,,,52,54371257,54480016,16521951235.74134,16555000000.0,,99.8,,,
KAVAUSDT,KAVA,Mid,428,0.05676,419077.822148,0.407,44.12715521099186,-0.0004356912334880503,0.059597000000000025,0.07278310000000004,0.6403426888317258,0.26102189781021906,0.17270072992700738,0.2059001897658172,0.46535484180432773,0.052091111111111116,0.06599388888888891,support_bounce,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,47.0,55.6,41.21,False,False,,0,,,,48,61240222,61240222,1082847018.0,1082847018.0,,100.0,,,
RAYUSDT,RAY,Mid,185,0.715,301493.6386,-0.418,43.25806146957843,-0.006862860328962164,0.7431,0.8292949999999992,0.6486474586163801,0.20273348519362192,0.18678815489749434,0.0877291283526574,0.6798444092733666,0.5833333333333334,0.8228333333333331,double_top_90d|doji_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,85.0,47.0,24.9,41.05,False,False,,0,,,,43,191845510,395847529,268977952.317238,555000000.0,555000000.0,48.5,977561257,$978M,-3.03
MINAUSDT,MINA,Mid,369,0.0559,159244.94971,-0.179,40.05282734233369,-0.00023702740921541427,0.06004599999999998,0.07311000000000004,0.5048919987558811,0.19565217391304354,0.19275362318840586,0.10664829284324268,0.6085325329146695,0.054077777777777766,0.06488611111111112,double_top_90d|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,31.0,28.0,95.5,47.0,0,41.02,False,False,,0,,,,39,71738138,71738138,1288293914.840039,1288293914.840039,,100.0,,,
SNXUSDT,SNX,Mid,279,0.3,395412.4352,0.671,43.87355134782648,-0.0020531007578255033,0.31360000000000005,0.3842749999999999,0.6101125494464229,0.18852459016393444,0.17759562841530055,0.14555394078637335,0.6407336575939768,0.28208333333333335,0.3412777777777778,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,85.0,47.0,24.2,41.0,False,False,,0,,,,43,103310586,103437621,344516234.4572882,344939867.5556631,344939867.0,99.9,39611993,$40M,-2.74
STRKUSDT,STRK,Mid,172,0.0376,596958.826822,-1.571,41.54015845604976,-0.0007028341155160328,0.04074,0.06722900000000007,1.084936758890879,0.34224598930481276,0.32798573975044565,0.10046889191428604,0.4681724613291237,0.03350833333333333,0.046900000000000004,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,58.0,57.5,50,40.88,False,False,,0,,,,45,235908964,375062924,6289850275.348971,10000000000.0,10000000000.0,62.9,199215429,$199M,-6.24
RSRUSDT,RSR,Mid,278,0.001676,360162.7649921,-1.701,43.82176839680503,-1.0759907063374345e-05,0.0017750000000000005,0.00215417,0.6501049665227844,0.2583908045977011,0.23126436781609186,0.13376569140518238,0.5021265205347599,0.0014871666666666668,0.0019665833333333336,,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,47.0,50,40.87,False,False,,0,,,,47,104635695,167274797,62553174091.0,100000000000.0,100000000000.0,62.6,58790566,$59M,-13.83
JASMYUSDT,JASMY,Mid,159,0.00549,333041.91509,-0.182,42.78459864017882,-3.582140242576114e-05,0.005814799999999998,0.00629575,0.7735464202886222,0.2681940700808626,0.26145552560646906,0.1551394631924322,0.531322288365668,0.005258333333333334,0.006365555555555556,,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,47.0,50,40.87,False,False,,0,,,,47,270560240,273597171,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
THETAUSDT,THETA,Mid,193,0.187,328236.3302,-1.058,39.547541894770184,-0.002012984145351627,0.20631999999999998,0.24328,0.6990549475684763,0.27777777777777785,0.24696356275303644,0.09673800590454885,0.6003203641835365,0.15566666666666665,0.2277777777777778,,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,47.0,50,40.87,False,False,,0,,,,47,186169320,186169320,1000000000.0,1000000000.0,1000000000.0,100.0,,,
KSMUSDT,KSM,Mid,321,4.57,188098.8976,0.0,39.52793876267105,-0.06676037664652856,4.912000000000001,5.9436,0.6506551916268863,0.25041736227045075,0.23706176961602668,0.08230358390852711,0.568588282858696,4.168333333333334,5.4719444444444445,,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,47.0,50,40.87,False,False,,0,,,,47,83514497,83514497,18289887.1254318,18289887.1254318,,100.0,,,
PSGUSDT,PSG,Speculative,,0.822,12084793.02752,-24.587,36.90557605315358,-0.024335340202140163,0.9223600000000001,0.8367699999999999,1.4090442700115935,0.29974380871050393,0.29974380871050393,4.2597710118818135,0.2618406661724472,0.7130555555555554,1.089972222222222,downtrend,0,1,baissier,365,0,0,30,,,17.0,63.0,56.5,78.5,24.2,40.84,False,False,,2,⚡ Volume ×4.3 vs médiane,,4.26,56,,,,,,,,,
BERAUSDT,BERA,Mid,301,0.348,949569.510584,0.0,41.075927478324516,-0.00317062865872819,0.38543999999999995,0.60382,0.6957133276210501,0.4962852897473997,0.4814264487369986,0.2492626154473945,0.4988301514653451,0.3603055555555555,0.5863333333333333,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,24.2,40.81,False,False,,0,,,,40,91139913,188086811,262204891.5927111,541116185.4642352,,48.5,,,
ROSEUSDT,ROSE,Mid,380,0.00913,591968.95423,-1.19,38.905301978784266,-7.163882576404954e-05,0.0103698,0.012542249999999991,0.7295536864595019,0.3101361573373677,0.30711043872919824,0.3263858368228397,0.5488173049615434,0.009485555555555558,0.012358055555555558,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,24.2,40.81,False,False,,0,,,,40,70039431,91346920,7667410271.0,10000000000.0,10000000000.0,76.7,,,
INITUSDT,INIT,Speculative,,0.0693,5135340.85494,3.433,36.21089344685623,-0.0018574601230379028,0.08768200000000002,0.08953199999999999,1.038679701298066,0.42960944595821987,0.3705722070844687,2.1440240057634705,0.19290838729508028,0.07449444444444447,0.10045277777777777,uptrend,1,0,haussier,365,0,0,30,,,17.0,55.0,52.0,78.5,50,40.8,False,False,,0,,,,56,,,,,,,,,
