symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
TURBOUSDT,TURBO,Mid,389,0.000813,318054.004481,-2.867,49.62079905263719,6.502229175485043e-06,0.0008325799999999998,0.0010348850000000001,0.5202568202453157,0.44607483492296407,0.40352164343360236,0.16813881265143618,0.5389185143678139,0.0007860555555555556,0.0012050277777777777,double_top_90d|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,31.0,37.0,79.0,47.0,0,42,35.85,-10,🔴 Sous-performe BTC,False,False,,0,,,,42,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,56065199,56065199,69000000000.0,69000000000.0,69000000000.0,100.0,,,
GASUSDT,GAS,Mid,363,0.941,114344.5032,0.0,38.663994328747776,0.00042165057614605705,1.025,1.4520949999999992,0.4141264866359264,0.4830890642615558,0.4695603156708005,0.14275988042005383,0.6887905790924427,0.96025,1.6044999999999994,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,79.0,47.0,25.7,42,36.31,-10,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.1 (épuisement),61225629,61225629,65093580.54427269,65093580.54427269,,100.0,,,
RVNUSDT,RVN,Mid,378,0.00357,96429.884857,0.281,41.022635627784894,8.761308710035487e-06,0.003784800000000001,0.0052200000000000015,0.49814909495259196,0.4578125,0.44375000000000003,0.19525801677295507,0.6593695028538322,0.0035866666666666664,0.005691111111111113,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,79.0,47.0,25.7,42,36.31,-10,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.2 (épuisement),58341757,58362068,16387367191.212673,16393099691.21267,21000000000.0,100.0,,,
ACMUSDT,ACM,Speculative,,0.271,335727.2183,-0.733,41.74084217285459,0.0010678034909842966,0.28564000000000006,0.3842450000000001,0.30706936251018907,0.4313304721030043,0.4184549356223176,0.35701701402010527,0.6161357148925362,0.2722222222222222,0.4073611111111111,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,28.0,79.0,47.0,25.7,42,28.39,-10,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.4 (épuisement),,,,,,,,,
USTCUSDT,USTC,Speculative,661,0.00502,203026.70657,1.006,41.060384649772885,1.3481478553630454e-05,0.005409000000000001,0.005547250000000001,0.37469178489432703,0.3655352480417755,0.3459530026109661,0.1278533666078664,0.4715821082873331,0.005074166666666668,0.0068375,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,28.0,79.0,47.0,25.7,42,28.39,-10,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.1 (épuisement),27931147,30453410,5574737199.802258,6078152045.105672,,91.7,,,
ONTUSDT,ONT,Speculative,521,0.0382,172988.61965,0.898,35.43417084413139,5.8338774540366315e-05,0.0425958,0.054014649999999984,0.38559075982806273,0.43673654049163013,0.42452118835771374,0.21430789792089805,0.5620958479496343,0.03926527777777779,0.06026472222222222,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,28.0,79.0,47.0,25.7,42,28.39,-10,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.2 (épuisement),38115097,38115097,1000000000.0,1000000000.0,,100.0,,,
FTTUSDT,FTT,Speculative,,0.1996,119448.184763,-2.634,40.610082880293845,0.0016492607734450195,0.21883,0.29123449999999995,0.376996153112388,0.4670724958494743,0.4499169894853348,0.20422240237084538,0.3932829437399015,0.2002805555555556,0.3416138888888888,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,25.7,42,28.39,-10,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.2 (épuisement),,,,,,,,,
VTHOUSDT,VTHO,Speculative,571,0.000337,67269.028703,0.898,40.31112761277476,3.301119417687396e-07,0.0003605400000000001,0.0005174250000000001,0.33620307820369827,0.4784688995215311,0.46251993620414666,0.27707578493220436,0.6093867211011147,0.0003403888888888889,0.0005540555555555556,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,28.0,79.0,47.0,25.7,42,28.39,-10,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.3 (épuisement),34394217,34404946,102020668817.0,102052956187.0,,100.0,,,
MTLUSDT,MTL,Speculative,816,0.207,67185.42,0.0,41.8278178393304,0.00015187706404293233,0.22272000000000006,0.27311999999999975,0.39403633297077484,0.4017857142857143,0.3839285714285715,0.3093722388624164,0.6722268391359553,0.21044444444444446,0.3079722222222221,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,28.0,79.0,47.0,25.7,42,28.39,-10,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.3 (épuisement),18956827,18956827,92068885.0,92068885.0,,100.0,,,
DOGEUSDT,DOGE,Etabli,11,0.06935,26721780.95719,-0.573,40.374127801669985,0.00015205735379395739,0.0735956,0.09264175,0.3541829772470404,0.40161094751429066,0.3993590853975403,0.4009992416417858,0.7848886562874322,0.07002527777777777,0.10709666666666667,downtrend,0,1,baissier,365,0,0,30,,,45.0,28.0,71.0,78.5,25.7,41,49.87,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.4 (épuisement),10766714912,10766764799,155389866383.70526,171102783126.579,,90.8,,,
币安人生USDT,币安人生,Etabli,94,0.5414,3749870.88946,5.065,36.09405799620567,-0.009202728422238668,0.6686699999999999,0.3647290000000001,0.8232547722718524,0.3593063019052272,0.3415974596971177,0.21272478371936426,0.057159021214066415,0.4202027777777777,0.7538222222222224,double_top_90d,0,1,baissier,213,0,0,30,,,40.8,36.0,62.5,68.0,22.1,41,45.71,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,537275592,537275592,1000000000.0,1000000000.0,1000000000.0,100.0,,,
ETCUSDT,ETC,Etabli,64,6.53,1740881.8413,0.307,40.14865389424302,-0.010141960846302228,6.945799999999999,8.238099999999998,0.3865269911389604,0.3486973947895792,0.34669338677354716,0.23557613718702197,0.7016855218528742,6.628055555555555,9.122222222222224,downtrend,0,1,baissier,365,0,0,30,,,45.0,28.0,71.0,68.0,25.7,41,47.83,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,3,,Volume ×0.2 (épuisement),1028457371,1028457371,157766468.4603859,157766468.4603859,210700000.0,100.0,,,
FETUSDT,FET,Mid,126,0.1321,14888002.58943,-5.44,32.39522211079024,-6.278367178099917e-05,0.161448,0.193786,0.5418362119132237,0.5268624641833811,0.5268624641833811,0.6348701414745588,0.47471224123459854,0.14569444444444446,0.24126666666666663,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,65.5,78.5,30.7,41,41.92,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,1,,,295551827,359566471,2231134930.504736,2714384546.672,2714384546.672,82.2,,,
XPLUSDT,XPL,Mid,154,0.07786,4702911.908779,5.673,44.95042039808225,0.00013998300763261046,0.08892000000000001,0.09718150000000003,0.7349368318744368,0.429636533084809,0.3083407275953859,0.3251292538735304,0.40310057054449877,0.07298833333333334,0.10500222222222225,macd_bullish_cross|downtrend,1,1,mixte,317,0,0,30,,,29.7,28.0,68.5,68.0,25.7,41,39.02,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.3 (épuisement),209196873,778004900,2688888888.8889,10000000000.0,,26.9,,,
CHIPUSDT,CHIP,Mid,422,0.02495,765684.91521,0.322,37.636680637179545,6.69045444145872e-05,0.02985700000000001,,0.6860217752479755,0.6234186979327369,0.6147793890774452,0.12826906893191875,0.32533044148244905,0.026485,0.053606388888888884,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,109,0,0,30,,,24.0,36.0,55.0,57.5,25.7,41,33.91,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.1 (épuisement),49883450,249417248,2000000000.0,10000000000.0,10000000000.0,20.0,173950748,$174M,9.08
SANDUSDT,SAND,Mid,237,0.04188,521792.64426,1.062,38.6830826161175,3.545133790043846e-05,0.047228200000000005,0.07256220000000004,0.46671528996523315,0.5057692307692307,0.49783653846153847,0.3533474471634854,0.6525518818266263,0.04328305555555555,0.07447055555555554,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,70.0,57.5,25.7,41,37.81,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.4 (épuisement),125549879,125549879,3000000000.0,3000000000.0,3000000000.0,100.0,,,
WUSDT,W,Mid,401,0.00847,441780.505702,1.437,42.517360480538755,3.199198029636761e-05,0.009401999999999999,0.01445319999999999,0.4353851998032191,0.5181818181818182,0.4866666666666667,0.17196040951008043,0.44268234657857947,0.008506111111111112,0.013566666666666668,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,70.0,47.0,25.7,41,35.77,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.2 (épuisement),53294748,84571324,6301751670.0,10000000000.0,10000000000.0,63.0,1461993644,$1.5B,-1.03
IOTAUSDT,IOTA,Mid,191,0.0337,302392.6097,-2.319,43.7692367812589,0.00033151114807704134,0.036718,0.05556799999999999,0.5397513435309966,0.5122324159021407,0.48318042813455664,0.15028310721810564,0.6378451948867988,0.0335722222222222,0.06048888888888889,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,70.0,47.0,25.7,41,35.77,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.2 (épuisement),154573026,167069676,4580859510.0,4951204852.0,,92.5,,,
RAYUSDT,RAY,Mid,180,0.6202,244519.05101,0.34,45.401800454671005,0.00048767158164381846,0.6480040000000001,0.6765209999999996,0.4699087341155956,0.3644646924829157,0.2938496583143508,0.09922360750659323,0.7476145255076748,0.5823694444444444,0.7766027777777775,macd_bullish_cross|bear_flag|downtrend,1,2,baissier,365,0,0,30,,,31.0,37.0,75.5,47.0,0,41,35.64,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.1 (épuisement),166774613,343687841,269313892.480486,555000000.0,555000000.0,48.5,806903712,$807M,-2.63
PARTIUSDT,PARTI,Speculative,,0.0241,529492.8394,0.0,27.764349735151853,0.0006062785023314803,0.037158000000000004,0.06294799999999999,0.9380650345760695,0.6292834890965732,0.6246105919003115,0.21260649889170397,-0.13572183984091687,0.025736111111111112,0.06136666666666665,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,19.0,49.0,57.5,25.7,41,27.55,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.2 (épuisement),,,,,,,,,
AIGENSYNUSDT,AIGENSYN,Speculative,,0.02185,511288.24006,0.738,38.27704186718867,-5.1188537896745346e-05,0.025055600000000004,,0.6451797997073114,0.45805159028299525,0.4535437014775858,0.028425842221995366,,0.022127941176470586,0.03605882352941176,downtrend,0,1,baissier,86,0,0,30,,,9.4,36.0,58.5,57.5,25.7,41,25.84,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,3,,Volume ×0.0 (épuisement),,,,,,,,,
PIVXUSDT,PIVX,Speculative,,0.0301,347778.3616,3.082,38.613833294604916,-0.00013357680825588567,0.03687599999999998,0.07292449999999993,0.6819071161240076,0.6641697877652935,0.6229712858926342,0.9942362140720213,0.2772713564792938,0.03242499999999999,0.06883333333333332,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,37.0,49.0,47.0,28.9,41,27.87,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,3,,MACD cross baissier,,,,,,,,,
WCTUSDT,WCT,Speculative,918,0.03636,308731.941699,1.394,35.08350524196182,4.9544629154558636e-05,0.041648400000000016,0.0555622,0.4311097997609768,0.5134163208852005,0.4972337482710927,0.24252295047159136,0.48315285833487165,0.03765833333333332,0.06408972222222221,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,28.0,70.0,47.0,25.7,41,27.85,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.2 (épuisement),15769030,36308411,434307918.0,1000000000.0,1000000000.0,43.4,,,
PROVEUSDT,PROVE,Speculative,636,0.1532,293392.87655,-2.296,22.63590013908626,-0.0020155632705044484,0.18970199999999998,0.24659550000000008,0.42113253628481284,0.5401919616076785,0.5401919616076785,0.3399533431298422,0.34186202852234604,0.1719277777777778,0.2626527777777777,downtrend,0,1,baissier,365,0,0,30,,,17.0,10.0,65.5,47.0,25.7,41,25.42,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,3,,Volume ×0.3 (épuisement),29858207,153119009,195000000.0,1000000000.0,1000000000.0,19.5,,,
MANTAUSDT,MANTA,Speculative,658,0.05915,214057.229806,0.017,43.8574850618367,0.00024207006585027276,0.06520739999999998,0.06978905,0.4418432702638525,0.3620336669699727,0.3279117379435851,0.12074228830634162,0.0815691373862679,0.05805638888888888,0.08689694444444443,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,73.0,47.0,25.7,41,28.03,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.1 (épuisement),28194906,59004310,477844859.8153707,1000000000.0,1000000000.0,47.8,22605214,$23M,-1.1
UMAUSDT,UMA,Speculative,614,0.342,118331.5417,0.588,41.05166295840317,0.0006271624794720355,0.3707999999999999,0.4427850000000001,0.41987092808346244,0.40255009107468126,0.3770491803278688,0.25830710124762757,0.5734578217985061,0.34711111111111115,0.47891666666666677,macd_bullish_cross|double_top_90d|doji_4h,1,1,mixte,365,0,0,30,,,17.0,28.0,79.0,47.0,22.1,41,28.18,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Double sommet,30882071,44116368,90579127.2552512,129396181.7908508,,70.0,,,
CELOUSDT,CELO,Speculative,527,0.06172,100284.634192,0.916,40.07022103496026,-0.0004919958219728169,0.06578640000000001,0.07854545,0.4555775285872681,0.43221411192214104,0.3999026763990267,0.07861285335209474,0.4340446322877856,0.059786944444444434,0.08669333333333333,uptrend|shooting_star_4h,1,1,mixte,365,0,0,30,,,17.0,28.0,79.0,47.0,22.5,41,28.2,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Étoile filante 4h,37352051,61706617,605316779.0,1000000000.0,1000000000.0,60.5,,,
SCUSDT,SC,Speculative,719,0.000499,40041.04019,-0.399,25.281760303949426,1.0022260347864977e-06,0.0005990999999999999,0.0009192749999999998,0.3478096697646203,0.5254074784276127,0.5196548418024928,0.20224671599422275,0.6319379187930487,0.000530916666666667,0.0009462500000000002,macd_bullish_cross|bear_flag,1,1,mixte,365,0,0,30,,,17.0,19.0,65.5,47.0,17.4,41,26.01,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.2 (épuisement),24869937,24869937,49751295000.0225,49751295000.0225,,100.0,,,
LUNCUSDT,LUNC,Mid,134,4.863e-05,1507885.18477471,-2.074,32.38920852082373,1.2942791096791027e-07,5.792959999999998e-05,5.465260000000002e-05,0.4541903327854791,0.5192174686295821,0.5190198596976583,0.22380465977640798,0.4632370506587235,5.166472222222222e-05,8.606416666666667e-05,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,27.0,65.5,68.0,25.7,40,39.46,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.2 (épuisement),268527112,313703648,5523562718959.722,6452835017762.415,,85.6,,,
SEIUSDT,SEI,Mid,131,0.04123,1358389.579769,-0.314,32.5504964947838,8.020457008083319e-05,0.0474822,0.06151165000000001,0.41337561715948135,0.45973684210526317,0.4573684210526316,0.13123116047940736,0.5331562956420357,0.04292055555555556,0.06756472222222222,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,19.0,79.0,68.0,25.7,40,39.31,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.1 (épuisement),277313877,411852293,6733333333.0,10000000000.0,,67.3,,,
GALAUSDT,GALA,Mid,279,0.001797,979073.094663,0.391,35.2098124241528,1.000973690038547e-05,0.0021138999999999997,0.0032067749999999976,0.4368584755103416,0.5687960687960688,0.5582309582309581,0.26306458205574496,0.610809825139314,0.0018614444444444444,0.003484999999999999,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,65.5,57.5,25.7,40,37.54,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.3 (épuisement),88478588,88478589,49261179663.79286,49261179761.79287,50000000000.0,100.0,,,
PYTHUSDT,PYTH,Mid,124,0.0388,781177.949798,-1.847,38.50597856933435,-0.000544567536495739,0.04147500000000001,0.04515125000000003,0.5763946869846897,0.47554806070826305,0.34620573355817874,0.15454245105310113,0.5037949322139511,0.033441666666666654,0.05064583333333333,bear_flag,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,57.5,17.4,40,37.86,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,3,,Volume ×0.2 (épuisement),305248460,387617999,7874981584.118915,10000000000.0,10000000000.0,78.7,,,
IOUSDT,IO,Mid,441,0.1223,488756.368344,-2.238,31.609592087915956,-0.0007033650837893948,0.157538,0.13570050000000006,0.6485163321573623,0.3697996918335902,0.3697996918335902,0.10918491943691756,0.37153134205814486,0.13174999999999998,0.18955,downtrend,0,1,baissier,365,0,0,30,,,31.0,27.0,68.5,47.0,25.7,40,35.56,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,3,,Volume ×0.1 (épuisement),46414084,97975410,378411633.3933478,798788456.8496914,800000000.0,47.4,,,
SUSDT,S,Mid,286,0.02203,376416.809246,-1.827,39.500096034590015,0.0001365691523736597,0.024057999999999993,0.03941709999999999,0.43865797748050994,0.6353390292674059,0.5993455735320851,0.14157321921657745,0.47633939707772394,0.02171166666666667,0.047312777777777766,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,65.5,47.0,25.7,40,35.5,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.1 (épuisement),85516883,85516883,3885497663.0,3885497663.0,,100.0,,,
AXLUSDT,AXL,Mid,454,0.0371,227110.54125,1.644,37.55288500738045,-5.238244487960116e-06,0.040752,0.052871499999999995,0.3750865472767233,0.5153129161118508,0.5059920106524634,0.3362343163786456,0.554156359468014,0.03787777777777779,0.06275000000000001,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,65.5,47.0,25.7,40,35.5,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,3,,Volume ×0.3 (épuisement),45072809,46312013,1216637730.558794,1250087371.742848,,97.3,131761757,$132M,1.31
TFUELUSDT,TFUEL,Mid,393,0.00736,42646.83193,-1.34,41.775757900598734,-5.275000379042913e-06,0.0077545999999999995,0.011255149999999998,0.4042159606672927,0.4161290322580645,0.4064516129032258,0.15391120390693638,0.7321956696931811,0.007401944444444445,0.011159166666666664,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,28.0,71.0,47.0,22.1,40,35.62,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,54599576,54601220,7424390466.0,7424631118.0,,100.0,,,
IDUSDT,ID,Speculative,,0.027,260200.4138,-1.818,35.385432083281884,-4.676863871912185e-05,0.032982000000000004,0.03767750000000002,0.45344655593580985,0.4039900249376558,0.354916067146283,0.14942483972154305,0.3044440641560369,0.026500000000000003,0.039925,bear_flag,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,17.4,40,27.9,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,3,,Volume ×0.1 (épuisement),,,,,,,,,
PLTRBUSDT,PLTRB,Speculative,,157.93,249397.50743,1.289,75.01275939913367,4.10033129124098,,,0.7543957589945585,0.08817843866171003,0.016816143497757778,0.05467704379953832,,120.72666666666667,147.89466666666667,macd_bullish_cross,1,0,haussier,39,0,0,30,,,8.1,27.0,79.5,47.0,50,40,24.71,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,6,⚠️ Surveiller,RSI 75 (surachat)|Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
MEUSDT,ME,Speculative,534,0.06031,241739.8282757,-0.116,44.94148651600298,-0.00013580579786180106,0.062256599999999995,0.10219065000000001,0.4185588714835191,0.5369975389663658,0.504019688269073,0.13668061009174218,0.5709665181945458,0.05859527777777777,0.10400277777777779,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,65.5,47.0,25.7,40,27.58,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,3,,Volume ×0.1 (épuisement),36834281,60285999,610986631.537776,999990727.398641,1000000000.0,61.1,,,
ATMUSDT,ATM,Speculative,,1.615,222486.32257,0.311,36.3524967502188,-0.017839689294206207,2.09454,1.3424399999999996,1.2735701084663456,0.4495476687543493,0.4363256784968685,0.13039303304792432,0.10326679181250087,0.9625000000000001,2.658805555555555,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,36.0,52.0,47.0,25.7,40,27.73,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,3,,Volume ×0.1 (épuisement),,,,,,,,,
AIXBTUSDT,AIXBT,Speculative,870,0.0175,205241.040555,1.098,44.194123373112014,0.00012059547342379694,0.018902999999999996,0.024187049999999988,0.5270592255309166,0.530225988700565,0.5056497175141242,0.10762828707460863,0.5206794732024622,0.01746361111111111,0.03176944444444444,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,65.5,47.0,25.7,40,27.58,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.1 (épuisement),17458005,17458005,1000000000.0,1000000000.0,1000000000.0,100.0,,,
KERNELUSDT,KERNEL,Speculative,,0.0333,160151.58757,3.416,42.72039856736107,0.00037916915949905757,0.03774000000000001,0.06330849999999999,0.4953563199576134,0.541727672035139,0.5124450951683748,0.45225785183859724,0.46625331988490903,0.03287777777777776,0.0648527777777778,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,65.5,47.0,25.7,40,27.58,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.5 (épuisement),,,,,,,883100476,$883M,-1.85
SPELLUSDT,SPELL,Speculative,,7.88e-05,157836.4943716,0.127,36.75219466368549,8.705860391794148e-07,9.031600000000001e-05,0.00015186049999999993,0.378713778976882,0.5841476655808904,0.5732899022801303,0.345026273890343,0.3967631665053935,7.974722222222217e-05,0.00016458611111111107,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,65.5,47.0,25.7,40,27.58,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.3 (épuisement),,,,,,,4092414,$4M,-6.47
LAYERUSDT,LAYER,Speculative,,0.0606,149535.861749,0.165,41.341904698799986,-4.560103280839764e-05,0.064914,0.08262900000000002,0.35941473518635103,0.5225806451612903,0.510483870967742,0.07473480344928485,0.505097022876099,0.0614361111111111,0.10034444444444443,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,17.0,28.0,65.5,47.0,27.6,40,27.7,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,3,,Volume ×0.1 (épuisement),,,,,,,9144699,$9M,-2.6
NEWTUSDT,NEWT,Speculative,,0.0399,128245.13887,0.0,35.44863809000299,4.7396120955870216e-05,0.045884000000000015,0.065733,0.43696991430380205,0.5474794841735052,0.5310668229777257,0.11111883399351993,0.6208372420448188,0.0415361111111111,0.07786944444444444,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,28.0,65.5,47.0,25.7,40,27.58,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.1 (épuisement),,,,,,,,,
RPLUSDT,RPL,Speculative,558,1.54,103204.1313,-1.911,41.82129772385281,-0.012553841462478163,1.6244000000000005,1.7552499999999989,0.5259476293462197,0.4,0.3031674208144796,0.4196993827979551,0.27702112428051234,1.3213888888888885,1.9847222222222223,bear_flag|support_bounce|doji_4h,1,1,mixte,365,0,0,30,,,17.0,28.0,73.0,47.0,19.3,40,27.65,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,3,,Volume ×0.4 (épuisement),35044413,35044413,22704416.62794435,22704416.62794435,,100.0,1003237402,$1.0B,-0.34
FLUXUSDT,FLUX,Speculative,893,0.0398,72391.340826,-0.251,43.82734907289367,0.00029508198760189955,0.043317999999999995,0.06036550000000001,0.5139367707898645,0.5627906976744186,0.5372093023255813,0.15743305823960116,0.6685261320823946,0.040058333333333335,0.07566388888888889,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,65.5,47.0,25.7,40,27.58,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.2 (épuisement),16547494,16558026,415935462.4991484,416201266.4991484,440000000.0,99.9,,,
ANIMEUSDT,ANIME,Speculative,,0.00246,72279.121941,-0.405,39.65373634694585,1.8793481407732086e-06,0.0026617999999999998,0.004228749999999999,0.40040382757749315,0.5329457364341086,0.5232558139534883,0.23258509130291385,0.6503882271117422,0.0024869444444444444,0.004526388888888889,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,28.0,65.5,47.0,25.7,40,27.58,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.2 (épuisement),,,,,,,,,
FUSDT,F,Speculative,,0.00287,62191.96123,0.35,36.244017699612186,6.734609522990017e-06,0.0032738000000000008,0.0049024,0.5857716260919662,0.541871921182266,0.5270935960591132,0.13299868550971258,0.6927365292726405,0.002980833333333334,0.005486111111111112,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,287,0,0,30,,,14.9,28.0,65.5,47.0,25.7,40,26.37,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.1 (épuisement),,,,,,,3175446,$3M,-2.0
REUSDT,RE,Mid,364,0.3827,4486012.75991,1.836,41.297090727745946,-0.00022887676664894163,0.5635760000000003,,1.3553185726804082,0.6263933121019108,0.6180334394904459,0.03311247581367355,,0.37466,0.81714,rsi_bullish_divergence|macd_bearish_cross,1,1,mixte,51,0,0,30,,,22.4,36.0,34.5,68.0,33.9,39,34.31,-13,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Volume ×0.0 (épuisement)|MACD cross baissier,60933927,381791523,159600000.0,1000000000.0,1000000000.0,16.0,262393080,$262M,0.86
FOGOUSDT,FOGO,Speculative,585,0.00846,297539.58559,-2.647,43.55373972714329,8.363141977665319e-05,0.009542600000000002,0.01802645000000001,0.5251736842878877,0.6371402877697842,0.6187050359712231,0.20394348613777108,0.2018599787616343,0.008469444444444446,0.018050833333333335,downtrend,0,1,baissier,205,0,0,30,,,12.6,28.0,59.5,47.0,25.7,39,24.74,-13,🔴 Sous-performe BTC,False,False,,0,,,,39,2,,Volume ×0.2 (épuisement),32780653,85094895,3868693236.562839,10042693239.41966,,38.5,,,
