symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
COMPUSDT,COMP,Mid,182,23.11,3915311.61231,2.757,53.33991263059888,-0.2044837955155805,21.015600000000003,24.635700000000007,0.8083888339759928,0.20916905444126085,0.11818528402592457,0.48510545980256586,0.4508150310142653,16.673888888888893,24.340277777777775,double_bottom_90d,1,0,haussier,365,0,0,30,,,31.0,57.0,85.0,68.0,58.2,59.89,False,False,,0,,,,63,223325432,230989926,9668189.278360886,10000000.0,10000000.0,96.7,,,
DUSKUSDT,DUSK,Mid,345,0.1465,1842868.1346,3.754,58.25402387757195,0.0008088452699065328,0.12823600000000002,0.0892615,1.0950294177438322,0.28389444949954495,0.09919901417128776,0.3300499517224477,0.21418216611889612,0.0834972222222222,0.1497,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,73.0,61.0,68.0,68.7,59.86,False,False,,0,,,,66,85199496,85199496,582772000.0190259,582772000.0190259,1000000000.0,100.0,,,
STRKUSDT,STRK,Mid,147,0.0574,60824599.967007,9.962,80.24289255547558,0.0017759435274495743,0.03740600000000001,0.07610800000000008,1.2300488329126251,0.3766990291262136,0.0,4.667717055355184,0.5036131917093614,0.033519444444444435,0.04847222222222222,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,66.0,67.0,78.5,68.7,59.77,False,False,,2,🔥 Trending #15 sur CoinGecko|⚡ Volume ×4.7 vs médiane,15,4.67,61,339071969,575069364,5896192543.348971,10000000000.0,10000000000.0,59.0,,,
OPUSDT,OP,Mid,137,0.1656,27751480.471594,11.666,74.80325923339689,0.004809653096906938,0.12016600000000001,0.236336,0.9589450653924136,0.4827586206896552,0.1602434077079107,1.2571531041312862,0.4834483187006648,0.1084888888888889,0.16895833333333335,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,66.0,73.0,78.5,42.5,59.76,False,False,,0,,,,57,355552338,709983139,2150875957.0,4294967296.0,4294967296.0,50.1,,,
DIAUSDT,DIA,Speculative,,0.223,344990.91052,9.798,70.205259505067,0.002819991979505574,0.18532199999999996,0.27060999999999974,0.7200009884866605,0.2169766332856461,0.0,1.0604900406815339,0.5379135667877929,0.17237222222222226,0.20620555555555556,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,89.5,47.0,59.5,59.74,False,False,,0,,,,63,,,,,,,,,
NEOUSDT,NEO,Mid,183,3.119,1237225.54309,4.981,67.03896618645497,0.031449503280015945,2.8038399999999997,3.5034000000000036,0.5033072710880228,0.18027787190782785,0.0,0.36796739775090287,0.6770033863682198,2.542388888888888,2.963388888888888,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,48.0,100.0,68.0,42.5,59.69,False,False,,0,,,,56,220180228,312179537,70530000.0,100000000.0,,70.5,,,
RVNUSDT,RVN,Mid,304,0.00633,378668.345635,3.094,66.74991817181407,4.072787473729363e-05,0.005836200000000001,0.007000299999999999,0.39998040422714815,0.17160686427457103,0.012480499219968832,0.3695646739879886,0.6745634640086845,0.005438888888888888,0.006268888888888889,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,48.0,100.0,47.0,68.7,59.66,False,False,,0,,,,62,102597555,102638457,16225888966.35048,16232357716.05053,21000000000.0,100.0,,,
SAHARAUSDT,SAHARA,Mid,283,0.03445,17864628.57605,20.539,80.61891282372673,0.001085235367574917,0.023791400000000004,0.034735600000000005,0.932160784831044,0.3002001334222816,0.0,3.1104437268085423,0.1703148625977278,0.015450277777777775,0.028311388888888886,breakout_30d,1,0,haussier,318,0,0,30,,,29.7,66.0,71.5,78.5,51.2,59.62,False,False,,2,⚡ Volume ×3.1 vs médiane,,3.11,58,114701302,350299834,3274375000.0,10000000000.0,10000000000.0,32.7,,,
VIRTUALUSDT,VIRTUAL,Etabli,97,0.9333,11870972.6732,1.094,78.8787842365739,0.0247689136636877,0.7040740000000001,0.8337339999999998,0.7623659089806976,0.21388438007241842,0.0,0.5391450150215532,0.709260310142304,0.601972222222222,0.7982833333333332,uptrend,1,0,haussier,365,0,0,30,,,45.0,48.0,81.5,78.5,59.1,59.61,False,False,,0,,,,49,612125196,931920817,656842496.6958218,1000000000.0,1000000000.0,65.7,,,
SNXUSDT,SNX,Mid,264,0.36,3195077.8278,5.572,68.61344795188631,0.0053123835498310856,0.30083999999999994,0.4599199999999999,0.5982492998412658,0.36279069767441857,0.16046511627906979,0.6845580457814936,0.5505654134641013,0.28016666666666673,0.36050000000000004,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,83.5,68.0,59.1,59.54,False,False,,0,,,,60,124174985,124327676,344516234.4572882,344939867.5556631,344939867.0,99.9,,,
HMSTRUSDT,HMSTR,Speculative,,0.0001896,4442168.0058101,-1.762,62.41294075892499,4.045429354662678e-06,0.00015227199999999995,0.00021348100000000007,1.194424463151996,0.30016051364365964,0.11324286382779594,3.36932453864782,0.4166958716279316,0.0001376,0.0001861722222222222,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,17.0,84.0,62.5,68.0,41.1,59.49,False,False,,2,⚡ Volume ×3.4 vs médiane,,3.37,70,,,,,,,,,
LDOUSDT,LDO,Mid,145,0.4062,4442053.138617,3.914,58.476458361411716,0.0002296921980062868,0.35081799999999996,0.49985899999999994,1.1979172580399216,0.22459152589310427,0.09208761734465805,0.3390208859213255,0.6366742327225371,0.2894833333333333,0.39807222222222227,macd_bullish_cross|double_bottom_90d|uptrend,3,0,haussier,365,0,0,30,,,31.0,57.0,79.0,68.0,76.8,59.43,False,False,,0,,,,66,344966204,406295754,849051956.2816839,1000000000.0,1000000000.0,84.9,,,
REZUSDT,REZ,Mid,464,0.00678,3793787.240654,9.532,82.55468332676156,0.00019789124427457068,0.004031400000000001,0.004931749999999997,1.0322254569170115,0.2254196642685852,0.0,1.616745893313413,0.19524990211051874,0.0028952777777777774,0.004930277777777778,,0,0,neutre,365,0,0,30,,,31.0,66.0,73.0,68.0,50,59.39,False,False,,0,,,,50,57528541,66267707,8520308314.86107,9814629224.12962,10000000000.0,86.8,,,
XVSUSDT,XVS,Speculative,528,2.8,507652.1658,4.089,59.33543697723626,0.02812684906536932,2.6792000000000007,3.7615500000000024,0.7138588094591606,0.23312883435582818,0.1411042944785276,0.6120482557268409,0.4573069447741445,2.5780555555555558,3.1611111111111114,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,85.0,57.5,59.5,59.35,False,False,,0,,,,66,47200479,83456507,16822934.235340144,29745107.9212044,30000000.0,56.6,,,
XECUSDT,XEC,Mid,229,7.6e-06,257666.52790937,3.542,64.92479019976437,5.291208207619719e-08,7.027200000000001e-06,9.737949999999994e-06,0.3770509491258944,0.23754345307068372,0.11935110081112402,0.35740572019006256,0.7211495667317049,6.723611111111111e-06,8.06138888888889e-06,macd_bullish_cross|resistance_test|uptrend,2,1,haussier,365,0,0,30,,,31.0,57.0,87.5,47.0,65.2,59.33,False,False,,0,,,,65,152284245,152284245,20025789047580.0,20025789047580.0,21000000000000.0,100.0,,,
HEIUSDT,HEI,Speculative,,0.0946,388521.55664,2.603,68.85544966555896,0.0013233336357059552,0.083478,0.12705299999999997,0.4992491482424454,0.20847268673355637,0.0,0.5400901756590437,0.4850961289698731,0.07512499999999998,0.09128055555555559,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,100.0,47.0,59.5,59.31,False,False,,0,,,,62,,,,,,,,,
LSKUSDT,LSK,Speculative,686,0.138,67645.4728,4.545,61.20956183386555,0.0010482728077413773,0.12766,0.16834500000000002,0.4965657748876988,0.2185430463576159,0.09271523178807937,0.22303812571465143,0.6244403222013075,0.12205555555555561,0.1423333333333333,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,57.0,100.0,47.0,59.5,59.31,False,False,,0,,,,65,31931051,54797336,233084697.0,400000000.0,400000000.0,58.3,,,
FARMUSDT,FARM,Speculative,,12.84,348028.15027,6.116,66.80115207889123,0.12944458108993456,11.794599999999997,16.135050000000007,0.4736126984497677,0.196980589503954,0.07620416966211362,0.5248464261913763,0.5284491079006756,11.325833333333332,13.65527777777778,double_bottom_90d,1,0,haussier,365,0,0,30,,,17.0,57.0,100.0,47.0,58.2,59.22,False,False,,0,,,,62,,,,,,,,,
TIAUSDT,TIA,Mid,124,0.4382,16969898.446672,7.931,69.90073773316158,0.007535939738372778,0.33857,0.4954214999999999,1.1605253914652047,0.25722468107263735,0.020367054610564005,1.2392365990263237,0.6146699243606882,0.2945861111111111,0.38880000000000003,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,66.0,67.0,78.5,59.5,59.2,False,False,,0,,,,60,399893520,510426362,914913266.408716,1167800493.278115,,78.3,,,
OSMOUSDT,OSMO,Speculative,,0.0341,264644.716416,5.247,64.13492396678113,0.00024354355198970086,0.03157,0.0542325,0.4754183671011113,0.23896103896103896,0.11428571428571431,0.6869468996256618,0.7380099570272433,0.030394444444444432,0.037025,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,66.0,87.5,47.0,59.5,59.19,False,False,,0,,,,66,,,,,,,,,
ARUSDT,AR,Mid,209,2.57,11905537.2347,3.213,64.5646715668021,0.06741757945996406,1.9181999999999997,2.9525999999999994,1.1681636279701908,0.27142857142857146,0.06884057971014491,0.7161810674686295,0.4774405322694776,1.6094444444444438,2.2169444444444446,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,66.0,67.0,78.5,59.1,59.17,False,False,,0,,,,63,169031021,169031021,65652466.0,65652466.0,66000000.0,100.0,,,
OPENUSDT,OPEN,Speculative,535,0.214,6633082.45362,-2.594,47.97093396163248,-0.00554033287498466,0.200812,0.20122550000000014,1.277298472144741,0.2836468885672937,0.2250361794500723,2.6399712584186212,0.2672923222439849,0.14639166666666664,0.24037222222222226,uptrend,1,0,haussier,244,0,0,30,,,13.7,84.0,56.5,78.5,59.1,59.11,False,False,,0,,,,70,46076682,213812909,215500000.0,1000000000.0,1000000000.0,21.6,,,
BNSOLUSDT,BNSOL,Speculative,,104.2,937865.2548,6.435,68.95997514425345,1.0494389267151603,94.31799999999997,124.95150000000005,0.45261580693526615,0.17813383600376995,0.017907634307257225,0.852490879434914,0.8776820411232154,88.05833333333335,101.02777777777779,macd_bullish_cross|double_bottom_90d|uptrend,3,0,haussier,365,0,0,30,,,17.0,57.0,92.0,57.5,76.8,59.06,False,False,,0,,,,65,,,,,,,,,
FLOKIUSDT,FLOKI,Mid,140,3.659e-05,5439860.61353826,2.925,69.9246025307423,3.6606581392101635e-07,3.03596e-05,4.0845200000000013e-05,0.7044347196827312,0.24495021337126602,0.009479956663055301,0.32464810548560835,0.674623393847892,2.721305555555555e-05,3.369999999999999e-05,macd_bullish_cross|double_bottom_90d|resistance_test,2,1,haussier,365,0,0,30,,,31.0,48.0,89.5,78.5,64.2,59.04,False,False,,0,,,,59,352821491,365528662,9652361866529.0,10000000000000.0,10000000000000.0,96.5,,,
PYRUSDT,PYR,Speculative,,0.29,855570.523298,3.943,61.11440101610379,0.0016866722745919006,0.27164,0.4255150000000005,0.4944138894554109,0.3471502590673575,0.24611398963730577,0.6198425805609756,0.5015602850730497,0.2587222222222223,0.34072222222222226,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,83.5,57.5,59.5,58.95,False,False,,0,,,,65,,,,,,,,,
XAUTUSDT,XAUT,Etabli,37,4699.98,7082919.416911,-0.223,56.196794818021615,4.714578331570104,,,0.2026391955105597,0.06174244627028099,0.023855413679374722,0.014174043714177905,,4495.0199999999995,4795.427222222222,macd_bullish_cross,1,0,haussier,45,0,0,30,,,36.2,45.0,90.0,78.5,59.5,58.93,False,False,,0,,,,60,2783808922,3325855608,592398.736688,707747.089,,83.7,,,
WINUSDT,WIN,Speculative,,2.285e-05,634965.98310617,5.057,73.60302496176466,3.2495082600848805e-07,2.00122e-05,2.67802e-05,0.4353707668524529,0.267238021036229,0.11063498246980911,1.0762436513171534,0.39309314382464283,1.912305555555555e-05,2.328194444444444e-05,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,83.5,57.5,59.1,58.92,False,False,,0,,,,62,,,,,,,,,
FUSDT,F,Speculative,,0.00607,1800531.474,5.017,68.48420332572596,4.53166685982424e-05,0.0054226,,0.4033646048797925,0.25418569254185697,0.07610350076103507,4.059954716221656,0.5408400729275854,0.005091944444444444,0.006289166666666667,macd_bullish_cross,1,0,haussier,197,0,0,30,,,12.4,63.0,88.0,68.0,59.5,58.91,False,False,,2,⚡ Volume ×4.1 vs médiane,,4.06,69,,,,,,,,,
POWRUSDT,POWR,Speculative,632,0.0683,105373.5056,3.957,60.948673877889675,0.0005075953179694003,0.06434599999999997,0.07907450000000003,0.4797016973304642,0.16997167138810196,0.0325779036827195,0.2599733342606164,0.6855487552927735,0.06072222222222223,0.0687111111111111,macd_bullish_cross|double_bottom_90d|downtrend,2,1,haussier,365,0,0,30,,,17.0,57.0,100.0,47.0,50.7,58.75,False,False,,0,,,,63,36200546,68299869,529761884.726046,999506122.99937,1000000000.0,53.0,,,
GMTUSDT,GMT,Speculative,617,0.01217,1172048.087789,5.734,63.12272865236181,7.40770188856601e-05,0.010839999999999999,0.015155700000000005,0.6521028577461541,0.28072837632776937,0.07587253414264043,0.5840008250773323,0.6616546846588504,0.010071666666666666,0.012397222222222223,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,66.0,77.5,68.0,68.7,58.73,False,False,,0,,,,67,37836745,61701473,3111400155.0,5073850155.102167,6000000000.0,61.3,,,
MOVEUSDT,MOVE,Mid,393,0.0189,561776.78731,3.279,56.622692755318745,0.00016101452044684172,0.018242,0.03339500000000001,0.596282120844701,0.37174721189591087,0.29739776951672864,0.4146494434058426,0.5411827287377984,0.017333333333333343,0.02463055555555556,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,57.0,83.5,57.5,59.5,58.72,False,False,,0,,,,63,72662749,189349182,3837500000.0,10000000000.0,10000000000.0,38.4,,,
ARKUSDT,ARK,Speculative,630,0.1846,121916.2247,3.941,61.732726848959395,0.000990250845150712,0.170882,0.23060699999999987,0.4440782210679309,0.22926829268292678,0.10048780487804869,0.371370048213308,0.6907945236702011,0.16403055555555557,0.19223055555555552,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,95.5,47.0,68.7,58.66,False,False,,0,,,,67,36235702,36235702,196396268.0,196396268.0,,100.0,,,
PEOPLEUSDT,PEOPLE,Speculative,558,0.00855,1495519.806386,1.665,63.51261747757564,6.192193331509729e-05,0.007261599999999998,0.008716299999999998,0.8836508167224425,0.2072538860103628,0.02397260273972604,0.44541817081254886,0.6035332819559764,0.00627722222222222,0.00814944444444444,macd_bullish_cross|double_bottom_90d,2,0,haussier,365,0,0,30,,,17.0,57.0,89.5,68.0,67.7,58.64,False,False,,0,,,,66,43285908,43285908,5066374892.014003,5066374892.014003,,100.0,,,
LINEAUSDT,LINEA,Mid,298,0.004193,5766218.680635,6.557,67.3260554591844,6.768382429323898e-05,0.003377159999999999,0.006182739999999997,0.8284795771002607,0.2690355329949238,0.030064754856614227,0.6142569525823273,0.5074538262018878,0.0029902777777777775,0.0038188055555555553,macd_bullish_cross|uptrend,2,0,haussier,242,0,0,30,,,27.6,57.0,77.5,78.5,68.7,58.6,False,False,,0,,,,61,104535231,302151399,24913275023.373516,72009990000.0,72009990000.0,34.6,,,
KNCUSDT,KNC,Speculative,,0.1564,340902.84313,4.336,57.98544935448181,0.0006233235949181458,0.14208200000000004,0.20061649999999998,0.8383125392879477,0.20894607843137264,0.06845238095238101,0.5002159628905922,0.38704173291220223,0.1292944444444445,0.15814166666666668,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,17.0,66.0,89.5,47.0,41.1,58.58,False,False,,0,,,,62,,,,,,,,,
USUALUSDT,USUAL,Speculative,722,0.01691,2150920.067732,7.638,72.04034482862326,0.00025380639123577585,0.013623799999999998,0.021131450000000006,0.7076634535845695,0.25962732919254655,0.0,1.2996011599067139,0.4796733727515782,0.012270277777777778,0.01599111111111111,macd_bullish_cross|resistance_test|uptrend,2,1,haussier,365,0,0,30,,,17.0,66.0,77.5,68.0,65.2,58.51,False,False,,0,,,,63,30153714,30662277,1782271773.7252998,1812330984.390521,3000000000.0,98.3,,,
UNIUSDT,UNI,Etabli,41,3.676,25535899.24641,6.86,67.17964422714246,0.05560966554936499,3.3224800000000005,4.6983,0.543839743370291,0.27399566995429403,0.11594900168390672,0.7174426438128519,0.7341246380181042,3.1433611111111106,3.9883055555555567,double_top_90d|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,45.0,57.0,75.5,78.5,15.0,58.48,False,False,,0,,,,48,2330692550,3295482697,633561603.6037512,895824420.0329479,1000000000.0,70.7,,,
INJUSDT,INJ,Mid,118,4.233,9525772.41078,4.57,72.86727904778701,0.0501813491616436,3.2480200000000012,4.511394999999999,0.7136401273749954,0.27361735908970625,0.0,0.6399295652498904,0.6540240480150785,2.8459722222222226,3.760277777777778,double_bottom_90d|resistance_test,1,1,mixte,365,0,0,30,,,31.0,57.0,77.5,78.5,54.7,58.47,False,False,,0,,,,58,423456040,423456040,100000000.0,100000000.0,,100.0,,,
CELRUSDT,CELR,Speculative,,0.003123,872885.9611889,7.95,70.50069146503483,2.639683202375806e-05,0.0026083599999999997,0.003526065000000001,0.6269818139143215,0.19065876612059957,0.0,0.5775424483965482,0.5511266344697376,0.0023702222222222228,0.002878027777777778,macd_bullish_cross|double_bottom_90d|uptrend,3,0,haussier,365,0,0,30,,,17.0,57.0,89.5,57.5,76.8,58.38,False,False,,0,,,,65,,,,,,,,,
ALICEUSDT,ALICE,Speculative,,0.1613,2012834.763557,12.014,61.51671995031386,-0.0006828767720848897,0.12875199999999998,0.1718760000000001,1.3353821970370046,0.31523178807947017,0.008536585365853734,1.6392537385103592,0.10611395438134308,0.10539166666666669,0.1605444444444445,rsi_bearish_divergence,0,1,baissier,365,0,0,30,,,17.0,84.0,61.0,68.0,29.2,58.33,False,False,,0,,,,60,,,,,,,,,
WLDUSDT,WLD,Etabli,78,0.2721,15293326.59433,5.343,54.38756072585892,0.004437569316449036,0.2714780000000001,0.4768529999999999,0.8853582093474436,0.4521413526796162,0.36367891411186526,0.36682415943369573,0.6204402424324411,0.24738611111111114,0.4043083333333333,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,45.0,57.0,68.5,78.5,42.5,58.31,False,False,,0,,,,56,908708717,2720810579,3339845573.793946,10000000000.0,10000000000.0,33.4,,,
SFPUSDT,SFP,Mid,214,0.3284,230665.6734,4.653,55.471286951068464,-0.0014588267439307042,0.30657,0.31660400000000005,0.694779437297938,0.17228661749209698,0.13250790305584828,0.3444084677146126,0.4710757395663292,0.2580527777777777,0.3286833333333333,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,85.0,47.0,59.1,58.27,False,False,,0,,,,63,164449431,164449431,500000000.0,500000000.0,500000000.0,100.0,,,
ICXUSDT,ICX,Speculative,548,0.0406,80620.97779,4.639,64.59776474856527,0.0003477799215361084,0.036874000000000004,0.05192849999999996,0.505031948806267,0.2251184834123223,0.03791469194312806,0.24700240895280004,0.6087522528522753,0.03432222222222222,0.041230555555555534,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,57.0,100.0,47.0,42.5,58.24,False,False,,0,,,,61,44533738,45039996,1096329248.380016,1108792274.218095,,98.9,,,
KAIAUSDT,KAIA,Mid,160,0.0485,954775.42832,3.632,55.670966877626185,0.0003006505597011812,0.047786,0.06414100000000005,0.43618862729752855,0.25577557755775576,0.19801980198019808,0.46792277735734134,0.639368447596301,0.04595833333333332,0.05704166666666666,macd_bullish_cross|double_bottom_90d|downtrend,2,1,haussier,365,0,0,30,,,31.0,57.0,83.5,57.5,50.7,58.17,False,False,,0,,,,61,284513858,284513867,5856641747.106198,5856641936.044253,,100.0,,,
SPELLUSDT,SPELL,Speculative,713,0.0001786,289467.410576,4.201,63.55998814898127,1.0115450153330575e-06,0.00016583600000000004,0.00022461300000000003,0.529584451794179,0.20675743822491172,0.09732728189611704,0.29376896790827245,0.5627992448065455,0.0001599972222222222,0.0001918055555555556,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,100.0,47.0,41.1,58.15,False,False,,0,,,,61,30577266,34944857,171510541047.0,196008739620.0,210000000000.0,87.5,,,
SCUSDT,SC,Speculative,511,0.000999,275236.213873,4.28,61.03528814068357,8.666360474817118e-06,0.0009573600000000003,0.0013649450000000002,0.3745533269133588,0.2873194221508828,0.19582664526484742,1.0202386315423986,0.7229564510498271,0.0009204999999999999,0.001175527777777778,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,75.0,75.5,47.0,42.5,58.15,False,False,,0,,,,63,49649897,49649897,49751295000.0225,49751295000.0225,,100.0,,,
STRAXUSDT,STRAX,Speculative,731,0.01372,206194.21001,3.469,62.46444098320104,7.939003070409442e-05,0.013216600000000002,0.019052049999999997,0.34118058371335197,0.24717093508040497,0.1756998213222156,0.6496271110938316,0.7812550158062669,0.01281361111111111,0.01594111111111111,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,66.0,87.5,47.0,42.5,58.12,False,False,,0,,,,62,30031083,30031083,2162958476.24702,2162958476.24702,,100.0,,,
LUNAUSDT,LUNA,Speculative,507,0.071,1099238.959268,0.852,57.83162308287026,0.00019753939800056528,0.06069200000000001,0.07878150000000003,0.8883072200955399,0.21605839416058403,0.05459387483355534,0.21474140598543748,0.3911590242537638,0.05501944444444447,0.07060833333333333,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,89.5,68.0,59.1,58.1,False,False,,0,,,,64,50340658,84142145,709984438.91686,1186707049.0,,59.8,,,
JOEUSDT,JOE,Speculative,,0.05,282208.775879,3.52,61.446894091757294,5.1398405840303446e-05,0.044461999999999995,0.0592575,0.584025487569334,0.24137931034482768,0.13965517241379316,0.4823507068949668,0.5282892978642584,0.03563611111111112,0.05055,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,95.5,47.0,59.5,58.08,False,False,,0,,,,65,,,,,,,,,
GMXUSDT,GMX,Mid,374,7.55,271666.69819,5.447,63.40584831357059,0.009622615583872729,6.584800000000001,7.570700000000005,0.6495047758725462,0.23733333333333337,0.0,0.32940305529068514,0.6587687360611704,5.974722222222223,7.294166666666666,rsi_bearish_divergence|double_top_90d|bull_flag|uptrend,2,2,mixte,365,0,0,30,,,31.0,57.0,89.5,47.0,35.8,58.02,False,False,,0,,,,58,78485182,78485182,10397946.26029266,10397946.26029266,13250000.0,100.0,,,
TKOUSDT,TKO,Speculative,,0.0654,469494.1695,3.318,59.45896346611827,0.00015714255056673595,0.058359999999999995,0.07850649999999995,0.6551841516482179,0.23172628304821147,0.03539823008849557,0.6232020018741365,0.5972778930857622,0.051436111111111106,0.064875,rsi_bearish_divergence|macd_bullish_cross|double_bottom_90d|downtrend,2,2,mixte,365,0,0,30,,,17.0,66.0,89.5,47.0,31.9,58.0,False,False,,0,,,,60,,,,,,,,,
RLCUSDT,RLC,Speculative,637,0.496,216966.5725,3.766,63.7785848176389,0.0037229853255632845,0.4349,0.5752449999999998,0.5714991053500567,0.2195652173913044,0.0,0.4973541259348481,0.6000659809801964,0.38122222222222224,0.47177777777777785,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,100.0,47.0,38.3,57.97,False,False,,0,,,,60,35912285,43164564,72382548.06525737,86999784.9868455,86999784.9868455,83.2,,,
TFUELUSDT,TFUEL,Mid,336,0.01187,178799.85235,3.759,55.78624144952822,4.978305073347819e-05,0.0115768,0.01676634999999999,0.4066182134849104,0.33189389265885255,0.26588525601480556,0.2363051824491533,0.6401293597328157,0.011143055555555552,0.01476527777777778,macd_bullish_cross|support_bounce,2,0,haussier,365,0,0,30,,,31.0,57.0,83.5,47.0,60.8,57.96,False,False,,0,,,,63,87024694,87044818,7322217297.0,7323910484.0,,100.0,,,
MITOUSDT,MITO,Speculative,,0.06427,1321839.759778,15.781,88.20584112871403,0.001801509137372692,0.040857199999999996,0.060929349999999945,0.6887252185985836,0.2339337336001779,0.0,1.557443894320237,0.38366960357097757,0.03579527777777778,0.04928666666666666,double_bottom_90d|uptrend|doji_4h,2,0,haussier,254,0,0,30,,,14.0,57.0,89.5,68.0,67.3,57.96,False,False,,0,,,,55,,,,,,,,,
THETAUSDT,THETA,Mid,176,0.237,3457119.7484,10.233,68.11525370068522,0.0012975180745312242,0.18647999999999992,0.2752850000000001,0.8149265355278417,0.3529411764705883,0.0,0.6925604876048242,0.6294500409823214,0.15566666666666665,0.2212777777777778,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,57.0,77.5,68.0,59.5,57.93,False,False,,0,,,,59,236686753,236686753,1000000000.0,1000000000.0,1000000000.0,100.0,,,
RSRUSDT,RSR,Mid,250,0.002137,2093314.8020981,6.213,68.37932111482557,3.672318690608376e-05,0.0016732000000000003,0.0025127250000000012,0.8784591711581365,0.22240348015225658,0.01747126436781602,0.4132572068792966,0.5579037231552362,0.0014410833333333335,0.0018967777777777776,uptrend,1,0,haussier,365,0,0,30,,,31.0,48.0,89.5,68.0,59.1,57.88,False,False,,0,,,,58,133636425,213636521,62553174091.0,100000000000.0,100000000000.0,62.6,,,
JUVUSDT,JUV,Speculative,,0.51,622776.56226,2.204,52.83744419866004,0.0017560190060736253,0.5083400000000001,0.6441949999999999,0.4567769220499298,0.28376327769347504,0.2230652503793627,0.5969921529164937,0.45545321256268334,0.4879166666666666,0.6343888888888889,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,66.0,83.5,57.5,42.5,57.88,False,False,,0,,,,61,,,,,,,,,
NMRUSDT,NMR,Mid,428,9.25,286887.4572,3.007,64.51613531821775,-0.016944827250482408,8.171600000000002,9.404099999999998,0.43782444254910813,0.2865232163080408,0.0,0.1583094673783526,0.46048553676476633,6.990555555555554,9.116111111111111,double_top_90d|bullish_engulfing_4h,1,1,mixte,365,0,0,30,,,31.0,57.0,88.0,47.0,39.5,57.84,False,False,,0,,,,59,64998060,98208954,7038919.562812458,10635470.15428396,11000000.0,66.2,,,
ILVUSDT,ILV,Speculative,550,5.34,793895.97226,8.097,71.62113773184677,0.02996302349410762,4.269400000000001,5.733400000000002,0.7962474163158,0.18795180722891572,0.0,0.8598189778162788,0.4674266585340296,3.497222222222222,4.917222222222225,macd_bullish_cross|double_bottom_90d,2,0,haussier,365,0,0,30,,,17.0,57.0,89.5,57.5,67.7,57.8,False,False,,0,,,,63,44337383,51355460,8285574.37706968,9597081.691314137,,86.3,,,
BANDUSDT,BAND,Speculative,566,0.244,338216.1959,4.721,65.76065428489267,0.0022828758604938873,0.21702000000000005,0.30516500000000024,0.6227453492572813,0.24031007751937983,0.054263565891472916,0.536718087419418,0.6306275997410101,0.2020277777777778,0.24833333333333332,macd_bullish_cross|double_bottom_90d|morning_star_4h,3,0,haussier,365,0,0,30,,,17.0,57.0,89.5,47.0,80.2,57.75,False,False,,0,,,,66,42872425,42980458,175540988.1000239,175983325.944484,,99.7,,,
