symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
CTSIUSDT,CTSI,Speculative,731,0.02525,173199.08633,-7.203,52.209886854440875,1.3119241065144864e-05,0.02368159999999999,0.026678550000000013,1.6229505016833667,0.28497765555173604,0.17472240365774006,0.2833995637577201,0.35758584220177914,0.021413611111111112,0.028153055555555553,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,52.0,47.0,50,55,28.28,11,🟢 Surperforme BTC,False,False,,0,,,,55,2,,Volume ×0.3 (épuisement),23599518,25270266,933884831.7900137,1000000000.0,1000000000.0,93.4,,,
MRVLBUSDT,MRVLB,Speculative,,234.15,140525.26982,-0.506,56.16352864742115,0.4085825014121429,,,1.0964946027629945,0.23734177215189875,0.0549592446130256,0.07834027620618401,,179.635,235.72125,macd_bullish_cross,1,0,haussier,40,0,0,30,,,8.1,45.0,69.0,47.0,50,55,21.81,11,🟢 Surperforme BTC,False,False,,0,,,,55,2,,Volume ×0.1 (épuisement),,,,,,,,,
LTCUSDT,LTC,Etabli,26,51.38,26941957.96887,-1.571,69.03404564596485,0.8732628093274261,45.7892,50.67989999999998,0.4981844631958726,0.21982840800762632,0.03385367688546181,0.5951470009625717,0.8029950481326497,42.181666666666665,50.12305555555557,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,45.0,57.0,92.0,78.5,28.9,54,50.97,10,🟢 Surperforme BTC,False,False,,0,,,,54,4,⚠️ Surveiller,Volume ×0.6 (épuisement)|Près du plus haut 90j (résistance),3976281012,3976282295,77525541.68746024,77528435.44459791,84000000.0,100.0,,,
PENGUUSDT,PENGU,Etabli,100,0.008236,14420065.468363,-4.399,69.250152760676,0.00026802994939796804,0.00632718,0.007160510000000001,1.0304195508129312,0.3224249558563862,0.07681094415788291,0.6208538770598053,0.7773434547009881,0.005877222222222223,0.007693416666666664,macd_bullish_cross|double_bottom_90d|uptrend,3,0,haussier,365,0,0,30,,,45.0,57.0,59.0,78.5,52.6,54,50.41,10,🟢 Surperforme BTC,False,False,,0,,,,54,0,,,514351062,627779633,62860396090.0,76722844123.12512,88888888888.0,81.9,,,
XAUTUSDT,XAUT,Etabli,34,4582.27,6536288.617247,0.009,71.89959594024234,19.526496314473576,4189.087599999998,,0.2662703331506309,0.11805682981343386,0.0009745483720462344,0.06234522112786939,0.6008200887352328,4007.5638888888893,4484.4127777777785,uptrend,1,0,haussier,151,0,0,30,,,39.1,36.0,100.0,78.5,50,54,46.21,10,🟢 Surperforme BTC,False,False,,0,,,,54,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),2807001281,3241792243,612823.6595320001,707747.089,,86.6,3266695108,$3.3B,5.12
ETHFIUSDT,ETHFI,Etabli,95,0.5814,6282532.4633,0.745,72.82236051341665,0.016963762455818897,0.43337600000000004,0.43459899999999985,0.9803394464091586,0.2715736040609138,0.034230641409105936,0.38679517556889664,0.40847816938214004,0.31208333333333327,0.4908027777777777,,0,0,neutre,365,0,0,30,,,45.0,48.0,77.5,78.5,50,54,50.29,10,🟢 Surperforme BTC,False,False,,0,,,,54,6,⚠️ Surveiller,RSI 73 (surachat)|Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),587444630,587444630,1018168558.0,1018168558.0,1000000000.0,100.0,4205693292,$4.2B,26.68
ZENUSDT,ZEN,Mid,268,5.108,8205101.58196,-5.722,68.77553344495243,0.14401109186872238,4.170179999999999,5.238125,0.8342571033780695,0.36595885865958855,0.15328467153284664,1.4130467618493259,0.7530486922420412,3.9317222222222217,5.37111111111111,macd_bullish_cross|resistance_test,1,1,mixte,365,0,0,30,,,31.0,66.0,65.0,78.5,35.2,54,41.29,10,🟢 Surperforme BTC,False,False,,0,,,,54,0,,,93192774,107212643,18253894.30053491,21000000.0,21000000.0,86.9,,,
FFUSDT,FF,Mid,144,0.08496,7940596.389199,13.129,80.3897049684779,0.0020165792220129646,0.06404839999999998,0.07352344999999998,0.7177832884193546,0.4708817126269957,0.2239658925979681,2.8965777943601587,0.21066151888788762,0.05983305555555556,0.09524750000000001,breakout_30d|macd_bullish_cross,2,0,haussier,329,0,0,30,,,30.0,66.0,67.0,78.5,50,54,41.63,10,🟢 Surperforme BTC,False,False,,0,,,,54,4,⚠️ Surveiller,RSI 80 (surachat extrême),262788993,857386601,3065000000.0,10000000000.0,10000000000.0,30.6,1174228460,$1.2B,0.01
JTOUSDT,JTO,Mid,132,0.5703,2287698.96801,-9.691,50.0560888521364,0.0072857346755254866,0.58112,0.4567130000000001,0.8547461025722886,0.4110705596107056,0.3058394160583941,0.22242613548262513,0.17512802107757056,0.5026083333333334,0.768313888888889,doji_4h,0,0,neutre,365,0,0,30,,,31.0,45.0,62.5,68.0,50,54,38.67,10,🟢 Surperforme BTC,False,False,,0,,,,54,2,,Volume ×0.2 (épuisement),293583221,572134884,513136375.7,1000000000.0,,51.3,929744633,$930M,23.17
BERAUSDT,BERA,Mid,388,0.1796,1926408.7887982,-8.086,59.57247852262492,0.006033075880809907,0.172072,0.3596680000000002,0.833315930243142,0.617027027027027,0.5140540540540541,0.5996172810565411,0.6992238877393024,0.14998333333333339,0.3058055555555555,downtrend,0,1,baissier,365,0,0,30,,,31.0,66.0,55.0,68.0,28.9,54,39.47,10,🟢 Surperforme BTC,False,False,,0,,,,54,2,,Volume ×0.6 (épuisement),57293073,100372887,317950325.6882039,557026435.7784595,,57.1,,,
LINEAUSDT,LINEA,Mid,384,0.002364,700673.057506,-7.728,54.290493787899926,3.9921384315665425e-05,0.00233248,0.002959340000000001,0.6441024185829244,0.3440251572327044,0.2569182389937107,0.3554995174941153,0.6595019091502838,0.0021745833333333326,0.002849944444444445,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,348,0,0,30,,,30.5,57.0,73.0,57.5,28.9,54,38.32,10,🟢 Surperforme BTC,False,False,,0,,,,54,2,,Volume ×0.4 (épuisement),57957525,169176143,24527101521.37352,71593816498.0,72009990000.0,34.3,,,
BLURUSDT,BLUR,Mid,479,0.01572,609734.557877,-5.812,62.50408117684648,0.0004144168812838491,0.015133,0.019544899999999994,0.6944319841335556,0.40569068379990825,0.27948600275355673,0.4218819023070133,0.4630186750937513,0.01341111111111111,0.020370833333333338,downtrend,0,1,baissier,365,0,0,30,,,31.0,57.0,73.0,57.5,28.9,54,38.63,10,🟢 Surperforme BTC,False,False,,0,,,,54,2,,Volume ×0.4 (épuisement),44957083,46966716,2871634643.8356166,3000000000.0,3000000000.0,95.7,17104204,$17M,26.21
ENJUSDT,ENJ,Mid,422,0.02621,497207.028278,-6.958,53.175702262848446,0.0004488948827860365,0.026439599999999997,0.0316357,0.571183956359354,0.4073793277735659,0.3381349507202426,0.22992176596959277,0.5757807663070059,0.024453055555555558,0.03675833333333332,doji_4h,0,0,neutre,365,0,0,30,,,31.0,37.0,79.0,47.0,50,54,37.02,10,🟢 Surperforme BTC,False,False,,0,,,,54,2,,Volume ×0.2 (épuisement),52151866,52728380,1994298112.0309076,2016344130.644173,,98.9,,,
KMNOUSDT,KMNO,Mid,213,0.02393,441854.09284,-5.899,68.92575498724766,0.0007506291927210498,0.018881799999999994,0.020516050000000008,0.9750992551839187,0.27677185721676156,0.0876052027543994,0.27349354336496634,0.5099017897635241,0.016153611111111108,0.02127916666666667,uptrend,1,0,haussier,365,0,0,30,,,31.0,48.0,77.5,47.0,50,54,38.25,10,🟢 Surperforme BTC,False,False,,0,,,,54,2,,Volume ×0.3 (épuisement),127763587,238412610,5358904432.75,9999957101.659653,10000000000.0,53.6,1176970146,$1.2B,12.97
HOLOUSDT,HOLO,Mid,447,0.0644,413217.77041,-3.881,49.175349052300135,0.00018364670889019436,0.067286,0.06454149999999999,1.308843533630457,0.34107579462102683,0.21026894865525664,0.07614064244604984,0.3521513012570035,0.059702777777777744,0.07565555555555556,macd_bullish_cross,1,0,haussier,347,0,0,30,,,30.5,45.0,62.5,47.0,50,54,36.65,10,🟢 Surperforme BTC,False,False,,0,,,,54,2,,Volume ×0.1 (épuisement),49237217,132179440,762885817.999999,2048000000.0,2048000000.0,37.3,,,
NMRUSDT,NMR,Mid,371,8.89,300994.4538,-3.053,56.24631950048488,0.1266921879453447,9.020199999999999,8.514399999999998,0.41327288180913296,0.2432692307692308,0.14807692307692316,0.23278010685461786,0.40793457461867955,8.055277777777777,9.985000000000001,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,45.0,95.5,47.0,28.9,54,37.7,10,🟢 Surperforme BTC,False,False,,0,,,,54,2,,Volume ×0.2 (épuisement),61589473,94042921,6958714.832359396,10625482.3948309,11000000.0,65.5,,,
QTUMUSDT,QTUM,Mid,279,0.818,161167.8667,-5.652,70.32604331984598,0.02111596719715568,0.6890800000000001,0.8234649999999998,0.5970679559514579,0.28361581920903955,0.07457627118644074,0.3170543596280036,0.7116435714605948,0.647638888888889,0.8298055555555555,doji_4h,0,0,neutre,365,0,0,30,,,31.0,48.0,80.0,47.0,50,54,38.4,10,🟢 Surperforme BTC,False,False,,0,,,,54,2,,Volume ×0.3 (épuisement),86611993,88024522,106092181.5,107822406.0,,98.4,,,
USUALUSDT,USUAL,Speculative,786,0.01116,1413504.677494,-10.289,66.75916726668842,0.0003173536147826984,0.008862400000000001,0.012082549999999996,0.9479222991682223,0.43952802359882004,0.17551622418879045,0.7840442166634928,0.7002216148782399,0.008156666666666666,0.011943333333333335,,0,0,neutre,365,0,0,30,,,17.0,57.0,65.0,68.0,50,54,30.74,10,🟢 Surperforme BTC,False,False,,0,,,,54,0,,,21215635,21296364,1901350283.2711735,1908585255.535736,3000000000.0,99.6,92667045,$93M,-0.04
EDENUSDT,EDEN,Speculative,815,0.04819,1186798.067526,-10.924,50.251384033172265,-1.0016443581919304e-05,0.04434099999999999,0.04205055000000001,2.3711838367231235,0.44984615384615384,0.3280637940682708,0.20000572038488018,0.23367402262286646,0.039026388888888895,0.0586563888888889,macd_bearish_cross,0,1,baissier,328,0,0,30,,,16.0,73.0,41.5,68.0,31.7,54,29.46,10,🟢 Surperforme BTC,False,False,,0,,,,54,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,20227535,47984822,421540275.0574411,1000000000.0,1000000000.0,42.2,,,
NVDABUSDT,NVDAB,Speculative,,217.12,890234.90521,0.808,51.1924462689498,-1.3710497870178906,210.586,,0.40011787105115854,0.09774613353451536,0.038446206316162496,0.44030540994913814,,194.3037931034483,223.29448275862072,macd_bearish_cross|uptrend,1,1,mixte,74,0,0,30,,,9.0,45.0,90.0,57.5,31.7,54,23.44,10,🟢 Surperforme BTC,False,False,,0,,,,54,7,🔴 Sortie,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance)|MACD cross baissier,,,,,,,,,
ZKCUSDT,ZKC,Speculative,,0.0403,691502.05633,-7.78,53.3248052496176,0.0006211272648644281,0.040569999999999995,0.0636495,0.5702597145173472,0.44712990936555885,0.38972809667673713,1.0940338964772671,0.6327056357430406,0.03745555555555555,0.05916388888888889,downtrend,0,1,baissier,343,0,0,30,,,16.4,55.0,79.0,57.5,28.9,54,28.82,10,🟢 Surperforme BTC,False,False,,0,,,,54,0,,,,,,,,,,,
USTCUSDT,USTC,Speculative,650,0.0052,400699.38471,-9.565,52.38612736683425,6.513624600721274e-05,0.0052298000000000015,0.00546435,0.5416782984186527,0.3267605633802817,0.267605633802817,0.3540987434823252,0.5386186605268841,0.004917777777777779,0.006428333333333331,,0,0,neutre,365,0,0,30,,,17.0,37.0,83.5,47.0,50,54,27.77,10,🟢 Surperforme BTC,False,False,,0,,,,54,2,,Volume ×0.4 (épuisement),28997204,31616917,5573730992.414839,6077281747.630083,,91.7,,,
HUMAUSDT,HUMA,Speculative,543,0.02098,306152.79607,-7.127,50.40809785181593,0.00024285967772236055,0.021173800000000007,0.019775550000000006,0.6166133222755642,0.3149171270718233,0.23093922651933707,0.2847167315197757,0.2824876973725287,0.019760555555555552,0.025566111111111112,,0,0,neutre,365,0,0,30,,,17.0,45.0,67.0,47.0,50,54,27.74,10,🟢 Surperforme BTC,False,False,,0,,,,54,2,,Volume ×0.3 (épuisement),36258789,209185322,1733333333.0,10000000000.0,10000000000.0,17.3,,,
CVCUSDT,CVC,Speculative,834,0.0193,277438.77087,-5.762,56.79069771784198,0.0003577379411813166,0.0189408,0.026567200000000016,0.6271533142919673,0.43128453038674036,0.33356353591160215,0.696002773728836,0.7055061585870871,0.017574444444444445,0.026075,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,66.0,60.5,47.0,28.9,54,28.6,10,🟢 Surperforme BTC,False,False,,0,,,,54,0,,,19265591,19265591,1000000000.0,1000000000.0,,100.0,,,
KNCUSDT,KNC,Speculative,739,0.1112,200117.35403,-6.946,58.25169895534968,0.001839587700240535,0.10696199999999999,0.12879300000000005,0.4927727960480039,0.3135768435561682,0.23363197794624405,0.3880186390379713,0.7727354431936958,0.10166944444444444,0.1322611111111111,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,75.5,47.0,28.9,54,28.42,10,🟢 Surperforme BTC,False,False,,0,,,,54,2,,Volume ×0.4 (épuisement),23258749,26793178,209208363.21326166,240999936.7691974,252301550.0,86.8,1036461,$1M,6.49
EWYBUSDT,EWYB,Speculative,,178.44,126371.71102,0.107,54.82439286462558,0.6978518687967585,171.18540000000002,,0.7183160140157674,0.31255014867607495,0.15778543446453017,0.025330203724581394,,157.01958333333337,196.98875,,0,0,neutre,62,0,0,30,,,8.7,45.0,63.0,47.0,50,54,21.86,10,🟢 Surperforme BTC,False,False,,0,,,,54,2,,Volume ×0.0 (épuisement),,,,,,,,,
HOODBUSDT,HOODB,Speculative,,107.34,84417.49968,-0.056,59.11426026204472,1.8177027931254233,,,0.7046185965836054,0.25637479471000085,0.07304002074509468,0.0676447127118175,,88.218125,107.82500000000002,doji_4h,0,0,neutre,40,0,0,30,,,8.1,45.0,67.5,47.0,50,54,21.72,10,🟢 Surperforme BTC,False,False,,0,,,,54,2,,Volume ×0.1 (épuisement),,,,,,,,,
NOKBUSDT,NOKB,Speculative,,10.14,38935.1368,-0.588,48.365173956697184,0.009286158677390244,,,0.6971956839012554,0.2528940338379341,0.0970614425645592,0.07865937979713118,,8.863125,10.991249999999999,,0,0,neutre,40,0,0,30,,,8.1,45.0,67.5,47.0,50,54,21.72,10,🟢 Surperforme BTC,False,False,,0,,,,54,2,,Volume ×0.1 (épuisement),,,,,,,,,
GALAUSDT,GALA,Mid,265,0.001924,3863296.500282,-2.335,54.73803089903691,5.1960742950924235e-05,0.00189638,0.0028923799999999987,1.4730841295586956,0.5737003058103975,0.41253822629969417,0.842981216075744,0.5990833184479764,0.001671416666666667,0.0029144444444444443,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,66.0,49.0,68.0,28.9,53,39.11,9,🟢 Surperforme BTC,False,False,,0,,,,53,0,,,94143637,94144017,49578857555.178345,49579057625.908,50000000000.0,100.0,,,
CHIPUSDT,CHIP,Mid,380,0.02965,3524393.57532,-1.364,56.679835052541854,0.0008674263516033812,0.028137000000000002,,1.1215689079368276,0.48905624852906565,0.3036008472581784,1.043089345096546,0.3575800695906029,0.024264722222222226,0.03921472222222222,downtrend,0,1,baissier,125,0,0,30,,,24.4,63.0,58.0,68.0,28.9,53,34.82,9,🟢 Surperforme BTC,False,False,,0,,,,53,0,,,59010899,295054494,2000000000.0,10000000000.0,10000000000.0,20.0,172518978,$173M,-1.4
BABYUSDT,BABY,Mid,424,0.01204,1592874.91934,-4.671,54.77756897908548,0.00024000911167410704,0.0120262,0.013925000000000003,1.1170939531485824,0.5051229508196721,0.38268442622950816,0.5739644556221322,0.16023770308667928,0.010661666666666668,0.01618527777777777,macd_bullish_cross|support_bounce|downtrend,2,1,haussier,365,0,0,30,,,31.0,66.0,43.0,68.0,33.4,53,39.02,9,🟢 Surperforme BTC,False,False,,0,,,,53,2,,Volume ×0.6 (épuisement),51915904,131504725,4318065554.98,10937890197.0,,39.5,2967132265,$3.0B,14.91
SUSHIUSDT,SUSHI,Mid,386,0.2003,951574.08631,-7.738,74.10057451218087,0.004932529782648583,0.16470200000000002,0.19086249999999996,0.6436632555734296,0.3601216333622937,0.13075586446568196,0.3172678545973541,0.49051877080620876,0.15135833333333334,0.19929999999999998,uptrend,1,0,haussier,365,0,0,30,,,31.0,48.0,73.0,57.5,50,53,38.82,9,🟢 Surperforme BTC,False,False,,0,,,,53,4,⚠️ Surveiller,RSI 74 (surachat)|Volume ×0.3 (épuisement),57357905,58311024,286749821.97119504,291514753.9009228,,98.4,38585056,$39M,17.92
ZRXUSDT,ZRX,Mid,295,0.0943,488324.0405,-6.356,67.54085140652487,0.002380367955433709,0.08323399999999999,0.09781049999999994,0.6489392653560621,0.2892483349191246,0.10466222645099901,0.49766919537839777,0.6411693245114523,0.07697222222222223,0.0979027777777778,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,31.0,48.0,73.0,47.0,50,53,37.98,9,🟢 Surperforme BTC,False,False,,0,,,,53,2,,Volume ×0.5 (épuisement),79891868,94168071,848396562.906836,1000000000.0,1000000000.0,84.8,,,
SUPERUSDT,SUPER,Mid,368,0.0967,470024.7307,-4.541,66.63998714599813,0.0015488782216215567,0.08623000000000001,0.10618200000000001,0.4542945982324208,0.2997416020671835,0.16709732988802758,0.4104256998428639,0.7476736389503315,0.08257777777777779,0.10628055555555554,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,48.0,75.5,47.0,50,53,38.13,9,🟢 Surperforme BTC,False,False,,0,,,,53,2,,Volume ×0.4 (épuisement),61826278,96578729,640164549.0,1000000000.0,1000000000.0,64.0,,,
XECUSDT,XEC,Mid,203,7.01e-06,456588.51610864,-5.906,54.756657238148776,7.219602477005544e-08,6.540400000000002e-06,6.791049999999998e-06,0.87543478935685,0.31958762886597936,0.19931271477663226,0.4657954483277764,0.1787409115299035,5.1175e-06,7.648055555555557e-06,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,57.0,67.0,47.0,28.9,53,37.43,9,🟢 Surperforme BTC,False,False,,0,,,,53,2,,Volume ×0.5 (épuisement),140496748,140496748,20073395297580.0,20073401547580.0,21000000000000.0,100.0,,,
NILUSDT,NIL,Speculative,776,0.04346,2103551.558469,-9.553,53.923899894243306,6.677394976025916e-06,0.03733440000000001,0.04392569999999998,1.6099170604200514,0.6303367806947759,0.42773800053036337,0.21113551620715915,0.3635740010593665,0.03252166666666666,0.0580613888888889,,0,0,neutre,365,0,0,30,,,17.0,57.0,38.5,68.0,50,53,29.15,9,🟢 Surperforme BTC,False,False,,0,,,,53,2,,Volume ×0.2 (épuisement),21603878,43665732,499780713.648467,1010156185.432901,,49.5,,,
0GUSDT,0G,Speculative,593,0.1549,1122480.535402,-7.578,47.26511285365676,0.002577376221100211,0.16709799999999997,0.41080450000000035,0.8898879925307174,0.6926503340757239,0.6545657015590202,0.6524403697911317,0.5110276949135464,0.14640555555555554,0.36897222222222226,doji_4h,0,0,neutre,336,0,0,30,,,16.2,46.0,55.0,68.0,50,53,28.28,9,🟢 Surperforme BTC,False,False,,0,,,,53,0,,,33014658,154853194,213199722.0,1000000000.0,,21.3,,,
IDUSDT,ID,Speculative,,0.0301,787767.4342,-9.337,52.34319634236037,0.0004797399018869771,0.031161999999999995,0.03502449999999999,0.6017046755575661,0.4039900249376558,0.27577937649880097,0.23159556413004534,0.3096705408728312,0.026422222222222222,0.03991666666666667,,0,0,neutre,365,0,0,30,,,17.0,37.0,73.0,57.5,50,53,27.98,9,🟢 Surperforme BTC,False,False,,0,,,,53,2,,Volume ×0.2 (épuisement),,,,,,,,,
RAREUSDT,RARE,Speculative,,0.0122,413853.742058,-5.353,48.361904987853144,2.3567478301967684e-05,0.012408599999999999,0.015025650000000007,0.7575894330217393,0.3012121212121212,0.25939393939393945,0.4021233484729932,0.4675247698671115,0.011741944444444449,0.015008333333333337,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,37.0,73.0,47.0,50,53,27.14,9,🟢 Surperforme BTC,False,False,,0,,,,53,2,,Volume ×0.4 (épuisement),,,,,,,,,
MAVUSDT,MAV,Speculative,,0.01016,388066.94488,-6.532,60.53128553622993,0.00017533655573259482,0.0090492,0.012598650000000003,0.670042898992598,0.4133828996282528,0.24684014869888476,0.37107358103963345,0.4445659280785781,0.008355,0.012090277777777781,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,57.0,73.0,47.0,25.7,53,28.08,9,🟢 Surperforme BTC,False,False,,0,,,,53,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Double sommet,,,,,,,1117671,$1M,12.77
DYMUSDT,DYM,Speculative,,0.01556,367929.643262,-5.925,55.427114007452886,0.00019700948315925178,0.014743199999999996,0.023214500000000013,0.7399715324096947,0.47183673469387755,0.36653061224489797,0.17364210877388309,0.580506925001091,0.01369666666666666,0.0197875,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,68.5,47.0,28.9,53,28.0,9,🟢 Surperforme BTC,False,False,,0,,,,53,2,,Volume ×0.2 (épuisement),,,,,,,,,
CHRUSDT,CHR,Speculative,,0.01449,336348.2914,-7.883,55.047513309631455,0.00021797486024033742,0.013923399999999999,0.01812600000000001,0.7294197737575641,0.4444444444444444,0.3428571428571429,0.35892371446116805,0.6024792988174634,0.012805000000000002,0.018782777777777777,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,57.0,68.5,47.0,28.9,53,28.0,9,🟢 Surperforme BTC,False,False,,0,,,,53,2,,Volume ×0.4 (épuisement),,,,,,,,,
AIUSDT,AI,Speculative,693,0.0183,324451.52798,-6.633,51.90223741967861,0.00024440460599322596,0.018798,0.021334999999999993,0.45655558127692236,0.3992932862190812,0.3498233215547703,0.2568666048672868,0.2570782509719533,0.017366666666666676,0.02525,,0,0,neutre,365,0,0,30,,,17.0,37.0,73.0,47.0,50,53,27.14,9,🟢 Surperforme BTC,False,False,,0,,,,53,2,,Volume ×0.3 (épuisement),26291230,201515500,1304675313.0,10000000000.0,10000000000.0,13.0,,,
MTLUSDT,MTL,Speculative,795,0.226,258857.24,-5.042,62.48858435248956,0.005308394510138504,0.21254000000000006,0.26173999999999986,0.6351195288941792,0.3667820069204152,0.217993079584775,0.4941482074281763,0.761499425740891,0.19697222222222227,0.2707777777777778,macd_bullish_cross|downtrend|hammer_4h,2,1,haussier,365,0,0,30,,,17.0,57.0,65.0,47.0,31.3,53,27.94,9,🟢 Surperforme BTC,False,False,,0,,,,53,2,,Volume ×0.5 (épuisement),20922345,20922345,92858285.0,92858285.0,,100.0,,,
CATIUSDT,CATI,Speculative,572,0.05075,243026.190882,1.075,66.05521359467454,0.0005598956019608947,0.04170119999999999,0.04792589999999999,0.7778574962047448,0.4806299212598425,0.20188976377952753,0.20969461140515103,0.23364724523977798,0.037018888888888886,0.06116472222222223,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,17.0,48.0,67.0,47.0,53.6,53,28.32,9,🟢 Surperforme BTC,False,False,,0,,,,53,2,,Volume ×0.2 (épuisement),34159092,50627522,674713880.73,1000000000.0,1000000000.0,67.5,,,
AVAUSDT,AVA,Speculative,,0.198,152920.39674,-4.716,58.90394728840834,0.0012818666096233479,0.17331599999999997,0.20445199999999997,0.8635940010214699,0.337009263343626,0.12704014115571247,0.4391872060293472,0.5792766109070604,0.15689722222222222,0.21406944444444453,macd_bullish_cross|double_top_90d,1,1,mixte,365,0,0,30,,,17.0,57.0,73.0,47.0,25.7,53,28.08,9,🟢 Surperforme BTC,False,False,,0,,,,53,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Double sommet,,,,,,,,,
HBARUSDT,HBAR,Etabli,28,0.07669,13802509.10933,-3.132,65.99247325444169,0.0014268478253486533,0.06927320000000001,0.08427469999999994,0.4393772163997961,0.34835198064711226,0.22689245035782685,0.6755240339428641,0.6385942829619693,0.06629444444444445,0.08719944444444444,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,45.0,57.0,83.5,78.5,28.9,52,50.46,8,🟢 Surperforme BTC,False,False,,0,,,,52,0,,,3352819211,3824664644,43831545022.85089,50000000000.0,50000000000.0,87.7,,,
FETUSDT,FET,Mid,118,0.1564,14469870.80416,-7.565,58.26794037816813,0.004629079361475479,0.14826400000000003,0.18781799999999993,0.9778312483676703,0.5648280802292264,0.4398280802292263,0.4561974734010039,0.5970738418427237,0.13286944444444443,0.2340611111111111,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,57.0,59.5,78.5,28.9,52,39.5,8,🟢 Surperforme BTC,False,False,,0,,,,52,2,,Volume ×0.5 (épuisement),352144833,422667368,2261486375.5779457,2714384546.672,2714384546.672,83.3,,,
BOMEUSDT,BOME,Mid,289,0.0011943,5945356.4697693,4.242,78.21122403902048,4.017025397648568e-05,0.00061059,0.0004968029999999995,1.699020068473898,0.24780952380952376,0.014235457743598037,1.1029287987576837,0.4642729276867854,0.0003998361111111111,0.0008595416666666669,double_bottom_90d,1,0,haussier,365,0,0,30,,,31.0,73.0,68.5,78.5,52.6,52,43.38,8,🟢 Surperforme BTC,False,False,,0,,,,52,4,⚠️ Surveiller,RSI 78 (surachat)|Près du plus haut 90j (résistance),82303155,82303155,68999659569.0,68999659569.0,68999659569.0,100.0,,,
MUBUSDT,MUB,Mid,473,961.37,731416.98203,0.062,54.18473657094211,4.863814934904248,917.9504000000001,,1.1270634363296745,0.40245201258526353,0.21817708799115457,0.018025334852174897,,830.4762068965517,1144.6227586206894,,0,0,neutre,74,0,0,30,,,23.0,45.0,52.5,57.5,50,52,31.81,8,🟢 Surperforme BTC,False,False,,0,,,,52,2,,Volume ×0.0 (épuisement),45337298,45337298,47158.95870726,47158.95870726,,100.0,,,
COMPUSDT,COMP,Mid,163,19.61,725682.1284,-2.921,73.1186337960957,0.40788864300123995,17.065599999999996,18.693200000000008,0.5151584106703603,0.20220588235294118,0.01987083954297062,0.40237980286860703,0.6041979550811781,15.865,18.73111111111111,downtrend,0,1,baissier,365,0,0,30,,,31.0,48.0,100.0,57.5,28.9,52,39.17,8,🟢 Surperforme BTC,False,False,,0,,,,52,6,⚠️ Surveiller,RSI 73 (surachat)|Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),197296733,197296733,10000000.0,10000000.0,10000000.0,100.0,1356298130,$1.4B,19.54
CKBUSDT,CKB,Mid,466,0.000938,338375.64218,-6.387,60.81539720140996,1.8920676438113597e-05,0.0008736399999999999,0.0012747899999999992,0.619674626887668,0.40544518027961735,0.3105224429727741,0.45792817378232503,0.7662065307396857,0.0008224166666666667,0.001218833333333333,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,57.0,60.5,47.0,28.9,52,37.04,8,🟢 Surperforme BTC,False,False,,0,,,,52,2,,Volume ×0.5 (épuisement),46213672,47007326,49373632758.952705,50221554395.01648,,98.3,,,
