symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
DASHUSDT,DASH,Etabli,99,45.64,8362795.73764,-3.611,58.37947765191422,0.34447220357594777,37.666,46.96045000000001,0.949856770601112,0.27508650519031136,0.12507193554575105,0.46533985224950114,0.5882100355140981,31.0175,45.089722222222214,uptrend,1,0,haussier,365,0,0,30,,,45.0,57.0,73.0,78.5,59.1,60.58,False,False,,0,,,,61,578869647,578869647,12694411.35901536,12694411.35901536,18920000.0,100.0,,,
EDENUSDT,EDEN,Speculative,,0.0433,1348677.60131,5.353,69.65187594512595,0.0005467879784007877,0.03440000000000001,0.05818599999999997,0.7261944922456494,0.3725961538461538,0.0,1.552638605624349,0.36483013417499843,0.029924999999999993,0.040861111111111105,uptrend,1,0,haussier,225,0,0,30,,,13.2,75.0,77.5,68.0,59.1,60.58,False,False,,0,,,,64,,,,,,,,,
TFUELUSDT,TFUEL,Mid,336,0.01205,309566.69319,-0.331,55.63514047743102,9.47875061325248e-05,0.011573000000000002,0.01655664999999999,0.41947065355556346,0.33189389265885255,0.257248611967921,0.6201587433921685,0.6389283635672178,0.011143055555555552,0.014660833333333333,,0,0,neutre,365,0,0,30,,,31.0,66.0,83.5,47.0,50,60.57,False,False,,0,,,,63,88209932,88216653,7326956058.0,7327514316.0,,100.0,,,
SYSUSDT,SYS,Speculative,,0.01035,1631844.64164,4.545,55.44739267844537,0.00019360842761446487,0.010168399999999998,0.016471450000000002,1.137431584165,0.40456431535269716,0.2821576763485477,2.1023514218764197,0.41188666606840235,0.009296111111111113,0.012982500000000003,double_bottom_90d,1,0,haussier,365,0,0,30,,,17.0,84.0,62.5,68.0,58.2,60.57,False,False,,0,,,,71,,,,,,,,,
STORJUSDT,STORJ,Speculative,,0.1121,594231.4528,-1.667,60.232021105401735,0.001185816040032755,0.099998,0.12162549999999996,0.6222421514455734,0.21181818181818182,0.07654320987654323,0.6738788719894909,0.531598991117591,0.0902972222222222,0.11067222222222221,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,89.5,57.5,59.1,60.56,False,False,,0,,,,66,,,,,,,,,
EURUSDT,EUR,Speculative,,1.175,20658782.50164,-0.212,53.91673660495571,0.0001360907837211281,1.167612,1.1681374999999996,0.05169579026848525,0.03982822499157957,0.010525429437521014,0.40071921445150444,0.3858557716338006,1.1489222222222222,1.1825138888888889,macd_bullish_cross|resistance_test|downtrend|doji_4h,1,2,baissier,365,0,0,30,,,17.0,57.0,100.0,78.5,39.1,60.54,False,False,,0,,,,60,,,,,,,,,
DEXEUSDT,DEXE,Etabli,97,12.777,1020585.5431,0.023,59.34508848676093,-0.0012263805947481665,10.56956,5.654309999999998,1.3792740386795987,0.3166955825437075,0.14720405711997872,0.10541341680171559,0.019513719991128706,2.6861944444444443,13.306722222222223,doji_4h,0,0,neutre,365,0,0,30,,,45.0,73.0,56.5,68.0,50,60.53,False,False,,0,,,,61,596753483,1231845455,46750552.58384035,96504599.33609451,,48.4,,,
ARKUSDT,ARK,Speculative,638,0.1843,276246.0434,-1.968,58.518860889507046,0.001130165447943001,0.17197800000000002,0.22856849999999995,0.4433119825673285,0.22926829268292678,0.09951219512195124,0.8799058945321416,0.7052494129550122,0.16403055555555557,0.19199722222222218,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,92.0,47.0,59.1,60.4,False,False,,0,,,,67,36091580,36091735,196462674.0,196463518.0,,100.0,,,
BNTUSDT,BNT,Speculative,628,0.3425,262836.2833,0.352,67.59863831414164,0.0023980074601114044,0.30666999999999994,0.37599349999999965,0.41128946006184386,0.16369778869778875,0.007246376811594049,1.3806406562118052,0.8899236589548782,0.2760333333333333,0.33337777777777783,double_bottom_90d,1,0,haussier,365,0,0,30,,,17.0,66.0,92.0,47.0,58.2,60.34,False,False,,0,,,,63,36988571,36988571,108041736.2169796,108041736.2169796,110542364.6372305,100.0,,,
RSRUSDT,RSR,Mid,258,0.00201,616801.8448642,-2.475,59.31369178379795,1.6204336810215876e-05,0.00170188,0.00246079,0.8801457094033426,0.22240348015225658,0.07264367816091942,0.25253268498883874,0.5465715710610838,0.0014418611111111114,0.0019407777777777782,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,89.5,57.5,59.1,60.33,False,False,,0,,,,64,125944875,201340503,62553174091.0,100000000000.0,100000000000.0,62.6,,,
2ZUSDT,2Z,Mid,138,0.10365,1171934.2461,-0.842,72.36366552310255,0.0017799284685144994,0.08430080000000001,0.10925050000000004,0.7070767731117794,0.20711592836946277,0.006498470948012233,0.5780493387862226,0.5453253919788383,0.07107166666666667,0.09362722222222222,double_bottom_90d,1,0,haussier,223,0,0,30,,,27.1,57.0,89.5,68.0,58.2,60.26,False,False,,0,,,,60,360035714,1037447904,3469856163.9,9998438663.9,10000000000.0,34.7,,,
XTZUSDT,XTZ,Mid,123,0.3884,356613.60776,-2.363,56.59389403235896,0.0023061585224839545,0.36571600000000004,0.45631499999999997,0.4700524978688371,0.1954158790170132,0.07963137996219283,0.17118947065541337,0.7225614058579972,0.3482361111111112,0.40330277777777784,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,92.0,47.0,59.1,60.17,False,False,,0,,,,64,421281947,429045446,1084515167.799958,1104500910.783452,,98.2,,,
ACMUSDT,ACM,Speculative,,0.437,688111.2557,-4.376,51.258432127664875,0.0010839305174283158,0.42282000000000003,0.4921250000000002,0.4581495875744239,0.16101694915254228,0.07415254237288131,0.2617508735353515,0.5561606337545384,0.40466666666666673,0.4666111111111111,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,100.0,57.5,59.1,60.12,False,False,,0,,,,65,,,,,,,,,
RLCUSDT,RLC,Speculative,632,0.507,556664.7762,2.012,64.95916496531987,0.004504324149487303,0.44121999999999995,0.5699949999999998,0.5512688333857352,0.2195652173913044,0.011673151750972773,0.4178658967076862,0.5916781517055797,0.38122222222222224,0.4803888888888889,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,100.0,57.5,59.1,60.12,False,False,,0,,,,65,36652105,44053786,72382548.06525737,86999784.9868455,86999784.9868455,83.2,,,
DOTUSDT,DOT,Etabli,41,1.346,6478160.94333,-1.464,57.9120108046386,0.01616380726005242,1.2723600000000002,1.8094949999999994,0.6049358805240529,0.29825616355983164,0.18941671677690916,0.23473804467920323,0.5412892263408582,1.211111111111111,1.5632777777777778,,0,0,neutre,365,0,0,30,,,45.0,57.0,73.0,78.5,50,60.01,False,False,,0,,,,59,2267643967,2267647730,1683467228.725617,1683470022.369318,2100000000.0,100.0,,,
LISTAUSDT,LISTA,Speculative,655,0.0963,788823.59935,5.131,65.12126614170114,0.0010692793800401064,0.08596999999999998,0.1377169999999999,0.8011268418290024,0.2481827622014537,0.0,1.1949547058919288,0.4064218160238507,0.07925833333333336,0.09570555555555554,,0,0,neutre,365,0,0,30,,,17.0,66.0,89.5,57.5,50,59.98,False,False,,0,,,,61,35068891,76579855,364330916.6156773,795588564.255041,1000000000.0,45.8,,,
KMNOUSDT,KMNO,Mid,267,0.02643,1664846.47033,5.215,70.46502682862392,0.0005723935404250676,0.020355599999999998,0.039417,0.8710366459599749,0.4871716554673183,0.19273060476481368,1.0012754337524554,0.6171638940892085,0.01793444444444444,0.027686111111111116,uptrend,1,0,haussier,365,0,0,30,,,31.0,66.0,73.0,68.0,59.1,59.97,False,False,,0,,,,61,121036820,264105531,4582876966.0,9999958321.85638,10000000000.0,45.8,,,
RUNEUSDT,RUNE,Mid,188,0.608,5079091.4818,1.843,75.9597346249836,0.007448889337776092,0.45936000000000005,0.5463600000000003,0.5416706501607952,0.1742919389978214,0.03338632750397459,0.6974014852469859,0.7881397811956418,0.38825000000000004,0.542138888888889,double_bottom_90d|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,31.0,48.0,92.0,78.5,67.3,59.92,False,False,,0,,,,52,213034297,218859595,350519573.0,360104326.0,360104333.0,97.3,,,
KAVAUSDT,KAVA,Mid,398,0.06675,549143.204673,-1.708,61.692236837876905,0.000459488878957243,0.05766499999999999,0.08009900000000003,0.5850883718851406,0.26102189781021906,0.0236496350364965,0.3085889724442626,0.5415436239240745,0.0501163888888889,0.0659488888888889,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,88.0,57.5,59.1,59.92,False,False,,0,,,,63,72243889,72243889,1082847035.0,1082847035.0,,100.0,,,
1INCHUSDT,1INCH,Mid,240,0.1015,726215.75344,-2.31,60.196611169649096,0.0007246950929928101,0.09421399999999998,0.13076099999999996,0.37175274753980125,0.17495219885277244,0.029636711281070666,0.39781201114525694,0.8950225506731747,0.08844166666666663,0.10054999999999999,double_bottom_90d|downtrend,1,1,mixte,365,0,0,30,,,31.0,57.0,92.0,57.5,41.2,59.88,False,False,,0,,,,60,142556250,152133136,1405573965.7275033,1499999999.997,1500000000.0,93.7,,,
TREEUSDT,TREE,Speculative,960,0.0743,1953743.15405,-1.197,58.898040056117374,0.00043829452168301806,0.06588199999999998,0.09605100000000003,0.8372090391722291,0.2688311688311688,0.03376623376623383,1.027570324821685,0.4077036215507081,0.05915277777777777,0.07663611111111111,macd_bullish_cross|double_top_90d,1,1,mixte,288,0,0,30,,,14.9,75.0,77.5,68.0,41.5,59.85,False,False,,0,,,,63,18461389,20785695,101361867.09737062,114123419.5480702,200000000.0,88.8,,,
ILVUSDT,ILV,Speculative,573,5.05,388990.88336,-0.786,60.192031192914875,0.011361509907427653,4.353600000000001,5.645000000000003,0.5278824235956758,0.18795180722891572,0.028846153846153914,0.29673500253103846,0.471018288564417,3.497222222222222,4.9938888888888915,macd_bullish_cross|double_bottom_90d,2,0,haussier,365,0,0,30,,,17.0,57.0,100.0,47.0,67.7,59.82,False,False,,0,,,,67,41752916,48361758,8285592.716523178,9597074.102555644,,86.3,,,
MTLUSDT,MTL,Speculative,737,0.325,118560.7911,-2.402,62.63267639926091,0.0020329912712584546,0.29469999999999996,0.34370000000000006,0.3608004902750936,0.12751677852348986,0.03273809523809527,0.5887924569674378,0.7026650936901229,0.26586111111111116,0.3138333333333333,,0,0,neutre,365,0,0,30,,,17.0,66.0,92.0,47.0,50,59.82,False,False,,0,,,,65,29397409,29397409,90635915.0,90635915.0,,100.0,,,
WCTUSDT,WCT,Speculative,,0.0746,1464639.95005,5.966,66.36777684433213,0.0008526449070859407,0.06087,0.07952550000000005,0.9055133140488918,0.22172619047619044,0.0,1.2358305406516812,0.4866035994433706,0.05526111111111112,0.06810555555555556,rsi_bearish_divergence|double_bottom_90d|resistance_test,1,2,baissier,365,0,0,30,,,17.0,66.0,89.5,68.0,33.9,59.81,False,False,,0,,,,57,,,,,,,,,
NMRUSDT,NMR,Mid,428,9.29,1162841.2954,-0.322,62.50443535876613,0.0023799239305741793,8.294599999999999,9.353449999999999,0.41848776858065795,0.2865232163080408,0.013771186440677862,0.2916641773104145,0.4757109938386766,6.990555555555554,9.18861111111111,macd_bullish_cross|double_top_90d,1,1,mixte,365,0,0,30,,,31.0,57.0,88.0,68.0,41.5,59.65,False,False,,0,,,,59,65382875,98790392,7038919.427558907,10635470.01903041,11000000.0,66.2,,,
SUIUSDT,SUI,Etabli,23,1.2738,107610319.82334,1.482,75.3644538298172,0.04072132431026407,0.9525220000000002,1.3235754999999998,0.9062609936548536,0.21110490031675044,0.04480300187617267,0.8915981567602284,0.7328775326494271,0.8687499999999998,1.0651638888888888,double_bottom_90d,1,0,haussier,365,0,0,30,,,45.0,48.0,81.5,78.5,58.2,59.55,False,False,,0,,,,48,5113978921,12767652338,4005418369.566699,10000000000.0,10000000000.0,40.1,,,
AUCTIONUSDT,AUCTION,Speculative,625,5.03,721228.9619,-2.896,56.715682967116706,0.029561354117596958,4.767799999999999,5.271249999999997,0.3491039844175783,0.18968692449355423,0.07366482504604042,0.4942341545465861,0.6486414589195431,4.565555555555555,5.195555555555554,doji_4h,0,0,neutre,365,0,0,30,,,17.0,57.0,100.0,57.5,50,59.55,False,False,,0,,,,63,37139128,38346719,7400402.318293814,7641028.818627574,10000000.0,96.9,,,
ADXUSDT,ADX,Speculative,,0.0808,632000.4593,2.408,61.43983052001401,0.0005646564646757297,0.074872,0.09172500000000001,0.48196283524183703,0.21712158808933002,0.04946996466431106,0.20054601774557673,0.5243498215620412,0.06804166666666668,0.08024444444444447,doji_4h,0,0,neutre,365,0,0,30,,,17.0,57.0,100.0,57.5,50,59.55,False,False,,0,,,,63,,,,,,,,,
BTTCUSDT,BTTC,Speculative,,3.3e-07,558461.28292213,-2.941,51.927612748475134,1.7243673446603646e-09,3.222000000000001e-07,3.754999999999999e-07,0.48348301344898226,0.1388888888888889,0.08333333333333327,0.34858482885222186,0.3643768866121286,3.1472222222222244e-07,3.536111111111111e-07,,0,0,neutre,365,0,0,30,,,17.0,57.0,100.0,57.5,50,59.55,False,False,,0,,,,63,,,,,,,,,
JASMYUSDT,JASMY,Mid,146,0.00699,2493832.219212,-1.41,69.09487020759951,0.0001476140011970164,0.005676399999999999,0.00668935,0.7081655193253338,0.16532905296950248,0.057951482479784454,0.7225607274924208,0.5194730680427795,0.005256666666666667,0.006336666666666667,downtrend,0,1,baissier,365,0,0,30,,,31.0,57.0,89.5,68.0,33.0,59.52,False,False,,0,,,,54,345241060,349116253,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
GNOUSDT,GNO,Mid,145,130.9,176121.04891,-1.859,53.67879356516495,0.12223848100433221,124.34359999999998,127.50869999999992,0.6622291805224103,0.19395987037164722,0.09742811832034748,0.31933226517672514,0.6982579790541719,117.64861111111112,138.7188888888889,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,89.5,47.0,59.1,59.49,False,False,,0,,,,64,345568155,392752230,2639589.0,3000000.0,3000000.0,88.0,,,
PUMPUSDT,PUMP,Etabli,88,0.002022,10272991.704727,-3.943,56.00197502965896,2.6986417765440387e-05,0.00183454,0.0024223749999999987,0.7694682839241849,0.3006423982869379,0.13404710920770874,0.2633113348478187,0.6947829370777056,0.001691944444444444,0.002162805555555556,,0,0,neutre,244,0,0,30,,,41.7,57.0,73.0,78.5,50,59.28,False,False,,0,,,,59,721646029,1752642383,357292763782.9676,867747366105.5382,1000000000000.0,41.2,,,
SPELLUSDT,SPELL,Speculative,720,0.0001799,443441.3870696,0.223,61.47834047790827,1.324048775372769e-06,0.00016652000000000008,0.00022215200000000012,0.5381027691514686,0.20675743822491172,0.09178013111447307,0.42018004701290407,0.5626948956544894,0.0001599972222222222,0.0001911944444444445,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,100.0,47.0,59.1,59.28,False,False,,0,,,,65,30834813,35239192,171510541047.0,196008739620.0,210000000000.0,87.5,,,
ORCAUSDT,ORCA,Mid,316,1.602,2400368.48125,-5.765,55.17501842795095,-0.03694755999082508,1.1764799999999997,1.1303850000000002,1.6175440146198001,0.3806306306306307,0.2520930232558139,0.7391881135579729,0.15827800605330747,0.8235555555555556,1.7578055555555554,golden_cross|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,31.0,82.0,46.0,68.0,71.6,59.26,False,False,,0,,,,67,97456755,120219721,60798789.131093,74999557.468232,100000000.0,81.1,,,
PENDLEUSDT,PENDLE,Mid,143,2.046,17601913.8073,6.952,68.37223271101249,0.035830511454123914,1.36084,1.80483,1.2217702957963477,0.26415094339622636,0.04799627213420306,1.1890322173061374,0.6236195696686294,1.0725833333333332,1.7141111111111114,uptrend,1,0,haussier,365,0,0,30,,,31.0,66.0,67.0,78.5,59.1,59.17,False,False,,0,,,,60,347081622,575535526,169777535.9097767,281527448.4585314,,60.3,,,
FETUSDT,FET,Mid,108,0.229,9735310.43892,-3.862,55.684440081995554,0.0035419414005149518,0.22514400000000007,0.22577800000000003,0.6280552954757099,0.24711316397228633,0.1177829099307159,0.2871744450440798,0.6479004079076539,0.1517416666666666,0.24653333333333327,downtrend,0,1,baissier,365,0,0,30,,,31.0,57.0,85.0,78.5,33.0,59.14,False,False,,0,,,,57,517521346,621888638,2258848059.865063,2714384546.672,2714384546.672,83.2,,,
ERAUSDT,ERA,Speculative,800,0.1495,581080.16475,-2.096,61.55912446685779,0.0010288620571908213,0.13433799999999999,0.1857235000000001,0.5517733354908742,0.27256317689530685,0.10048134777376651,0.685570536909879,0.5259740113203779,0.12429444444444446,0.15725833333333336,macd_bullish_cross|uptrend|doji_4h,2,0,haussier,300,0,0,30,,,15.2,66.0,83.5,57.5,68.7,59.13,False,False,,0,,,,68,26127919,149515986,174750000.0,1000000000.0,1000000000.0,17.5,,,
BMTUSDT,BMT,Speculative,,0.01974,925360.037964,10.218,75.69543217181301,0.0002986736892918459,0.015639000000000004,0.021819650000000003,0.6374673390480926,0.22478873239436614,0.0,2.7519409994505186,0.5327856783973555,0.01427166666666667,0.01771333333333333,breakout_30d|resistance_test|shooting_star_4h,1,2,baissier,365,0,0,30,,,17.0,66.0,89.5,57.5,35.3,59.05,False,False,,0,,,,54,,,,,,,,,
STXUSDT,STX,Mid,113,0.2642,1690137.54652,-0.227,66.702606088384,0.00414533854950001,0.23065399999999994,0.28646900000000003,0.6755126395357217,0.23493323709852046,0.044749188018765866,0.8075068588050525,0.7283276659202519,0.21691666666666662,0.27265555555555554,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,81.5,68.0,59.1,58.99,False,False,,0,,,,59,487070864,487070864,1844765744.66064,1844765744.66064,,100.0,,,
XAUTUSDT,XAUT,Etabli,38,4694.91,11540899.049408,0.882,53.906925047791965,8.83430083850794,,,0.20674435455042459,0.06174244627028099,0.0248004087363235,0.0899479955414859,,4499.292631578946,4793.532631578948,macd_bullish_cross,1,0,haussier,48,0,0,30,,,36.3,45.0,90.0,78.5,59.5,58.95,False,False,,0,,,,60,2780136023,3321467544,592398.736688,707747.089,,83.7,,,
GMXUSDT,GMX,Mid,378,7.49,157430.07087,-2.219,60.18116399282537,0.0029504017044566233,6.66,7.527600000000004,0.6224609837198232,0.23733333333333337,0.01834862385321097,0.18398479423802272,0.6557807865853705,5.997222222222223,7.383055555555554,macd_bullish_cross|double_top_90d|uptrend,2,1,haussier,365,0,0,30,,,31.0,57.0,89.5,47.0,50.6,58.95,False,False,,0,,,,62,77695819,77695819,10398481.29997929,10398481.29997929,13250000.0,100.0,,,
ENJUSDT,ENJ,Mid,317,0.0497,2837969.810575,3.262,48.407723405016526,-0.0016652396717502117,0.04354519999999999,0.032634450000000016,2.1812523860412565,0.47605790645879736,0.44699331848552337,1.1949910513010875,0.01779095195790401,0.018533888888888888,0.0646361111111111,downtrend,0,1,baissier,365,0,0,30,,,31.0,91.0,41.5,68.0,33.0,58.89,False,False,,0,,,,60,97203943,98464207,1963244136.966349,1988697906.213538,,98.7,,,
ASRUSDT,ASR,Speculative,,1.316,434262.0328,-2.301,56.403888526933976,0.008273349154260992,1.2717599999999996,1.4015150000000012,0.41201807854817263,0.1700960219478738,0.09670781893004117,0.4870173360713072,0.4567320012458476,1.2233611111111111,1.4241666666666668,,0,0,neutre,365,0,0,30,,,17.0,57.0,100.0,47.0,50,58.71,False,False,,0,,,,63,,,,,,,,,
ALPINEUSDT,ALPINE,Speculative,,0.492,257270.52916,-2.381,60.470492312803735,0.003076126101885018,0.4375,0.522025,0.5804263784188152,0.15250544662309368,0.048355899419729245,0.143919560740395,0.5861096523336804,0.39936111111111106,0.48163888888888884,,0,0,neutre,365,0,0,30,,,17.0,57.0,100.0,47.0,50,58.71,False,False,,0,,,,63,,,,,,,,,
HEIUSDT,HEI,Speculative,,0.09,207371.9953,-0.332,58.01060415277495,0.0007869982971519952,0.08410000000000001,0.12466100000000001,0.493032439656198,0.20847268673355637,0.029157667386609156,0.33350168918009915,0.48866972366230327,0.07512499999999998,0.09180555555555556,,0,0,neutre,365,0,0,30,,,17.0,57.0,100.0,47.0,50,58.71,False,False,,0,,,,63,,,,,,,,,
SNXUSDT,SNX,Mid,265,0.351,662156.5029,-1.127,61.77276945704188,0.003474611826950547,0.3044199999999999,0.4461349999999999,0.5962953270857747,0.36279069767441857,0.18139534883720934,0.17639541423326568,0.5498920142363181,0.2811666666666668,0.3642777777777778,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,83.5,57.5,59.1,58.7,False,False,,0,,,,63,121102202,121251115,344516234.4572882,344939867.5556631,344939867.0,99.9,,,
HMSTRUSDT,HMSTR,Speculative,,0.000182,967298.8937708,1.224,57.77853648908027,1.1873142100187187e-06,0.000154228,0.00021000200000000007,1.188503858734463,0.30016051364365964,0.14740290126345335,1.636149801244702,0.416747068779863,0.0001376,0.0001868888888888889,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,17.0,84.0,62.5,57.5,41.1,58.65,False,False,,0,,,,63,,,,,,,,,
WALUSDT,WAL,Mid,193,0.0856,1559900.12896,1.663,67.62217608065177,0.0016623820436792512,0.07368999999999999,0.11807599999999997,0.7367774215118402,0.24464487034949264,0.03494926719278473,0.6883393387321443,0.6217314459167369,0.06935000000000002,0.08692222222222222,downtrend,0,1,baissier,215,0,0,30,,,26.9,57.0,89.5,68.0,33.0,58.62,False,False,,0,,,,54,201122181,427995420,2349583333.0,5000000000.0,5000000000.0,47.0,,,
KNCUSDT,KNC,Speculative,797,0.1556,367199.58728,-1.081,56.25971409617736,0.0004346444100433904,0.14352,0.19841849999999997,0.834981302962749,0.20894607843137264,0.0714285714285715,0.5785840605527833,0.4005050628926799,0.1292944444444445,0.1594138888888889,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,17.0,66.0,89.5,47.0,41.1,58.58,False,False,,0,,,,62,26453227,37460171,170152851.23024455,240951888.4064145,252301550.0,70.6,,,
RAREUSDT,RARE,Speculative,,0.0186,1735748.53601,4.494,60.31128302225609,6.269726876828629e-05,0.016247999999999995,0.021438,2.0149952212337,0.32682926829268294,0.22175732217573232,2.553235346439228,0.3626697648583571,0.014430555555555554,0.01986388888888889,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,84.0,52.0,68.0,68.7,58.37,False,False,,0,,,,72,,,,,,,,,
ICPUSDT,ICP,Etabli,48,3.317,18736921.0323,-2.642,67.38420498719594,0.08869884515056262,2.537199999999999,3.1790650000000005,1.0711981371864252,0.20699603317706464,0.0842308754487711,0.37412609742437525,0.44693051980288023,2.215777777777778,2.9464444444444444,,0,0,neutre,365,0,0,30,,,45.0,48.0,79.0,78.5,50,58.35,False,False,,0,,,,54,1828217232,1828217240,552079061.6523216,552079064.1862432,,100.0,,,
CTKUSDT,CTK,Speculative,698,0.2023,729887.47018,5.916,73.55672024859123,0.0016524488061565963,0.17562800000000003,0.22634749999999998,0.3707468472859461,0.370668815471394,0.18734891216760682,1.060714634154547,0.412109644114765,0.160425,0.21722777777777774,,0,0,neutre,365,0,0,30,,,17.0,66.0,83.5,57.5,50,58.35,False,False,,0,,,,60,31935688,32198650,157764712.0,159063768.0,,99.2,,,
SFPUSDT,SFP,Mid,216,0.3276,328510.0074,-0.244,53.75454016914267,-0.0005999615362023997,0.30891599999999997,0.315808,0.7046857235228324,0.17228661749209698,0.13698630136986298,0.30301806314020746,0.45409448107407824,0.2591194444444444,0.3307138888888889,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,85.0,47.0,59.1,58.27,False,False,,0,,,,63,163701126,163701126,500000000.0,500000000.0,500000000.0,100.0,,,
PROVEUSDT,PROVE,Mid,499,0.2724,536937.32016,-2.331,63.00183212334211,0.002794219823624722,0.24444,0.3697110000000001,0.49773598049077994,0.3618792744573297,0.18673803151947657,0.21621598782227547,0.451743715534151,0.22402500000000003,0.31416666666666665,uptrend,1,0,haussier,281,0,0,30,,,28.7,57.0,83.5,57.5,59.1,58.19,False,False,,0,,,,63,53259564,273125970,195000000.0,1000000000.0,1000000000.0,19.5,,,
THEUSDT,THE,Speculative,,0.1107,1142783.44525,5.128,56.41703947768835,0.002019044243334147,0.10469600000000004,0.18689899999999995,0.5675348101153082,0.6676086188625927,0.6100317908866125,1.215943120229333,0.3039736226252217,0.09864166666666666,0.2827361111111111,uptrend,1,0,haussier,365,0,0,30,,,17.0,75.0,65.5,68.0,59.1,58.15,False,False,,0,,,,65,,,,,,,,,
PLUMEUSDT,PLUME,Mid,367,0.01456,3310275.61757,-3.767,62.05910251493231,0.0002649595157228411,0.0116196,0.0190917,1.0369037249067208,0.3177083333333334,0.06662395900064068,0.9592504310194511,0.3680022034921534,0.009330277777777778,0.013904166666666662,macd_bullish_cross|resistance_test|uptrend,2,1,haussier,268,0,0,30,,,28.3,66.0,67.0,68.0,65.2,58.13,False,False,,0,,,,64,80598159,145338136,5545561594.0,10000000000.0,10000000000.0,55.5,,,
USUALUSDT,USUAL,Speculative,740,0.01643,1195290.145495,-6.328,63.581918125099456,0.00021021129534259226,0.013834000000000004,0.020915149999999997,0.6741794817152157,0.25962732919254655,0.04739884393063571,0.7589964752955729,0.49158988134654574,0.012270277777777778,0.016299166666666667,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,77.5,68.0,59.1,58.13,False,False,,0,,,,64,29295192,29808665,1783748264.2325141,1815013010.789479,3000000000.0,98.3,,,
ZRXUSDT,ZRX,Mid,294,0.1248,691411.1996,-0.716,66.40149084906173,0.0013582858466523332,0.10907000000000001,0.13040950000000007,0.589967696753319,0.16206896551724145,0.011075949367088705,0.3735482031682381,0.7073864119171007,0.10018611111111114,0.11775833333333331,double_bottom_90d|resistance_test|uptrend,2,1,haussier,365,0,0,30,,,31.0,48.0,92.0,57.5,63.9,58.02,False,False,,0,,,,59,105562228,124425573,848396562.906836,1000000000.0,1000000000.0,84.8,,,
WLDUSDT,WLD,Etabli,76,0.2739,10907470.12113,-1.581,53.967208922717525,0.005420734113443927,0.2691880000000001,0.4680134999999999,0.8518976243053391,0.4521413526796162,0.35876433419143455,0.3676328370793923,0.6222237490257426,0.24738611111111114,0.4037027777777778,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,45.0,57.0,68.5,78.5,37.5,57.99,False,False,,0,,,,55,923060830,2733899043,3376353023.940032,10000000000.0,10000000000.0,33.8,,,
TNSRUSDT,TNSR,Speculative,,0.0445,2449713.74946,0.679,60.27263251071481,0.0006259626585476453,0.04003800000000002,0.062192000000000004,0.6314140281469207,0.3634751773049645,0.20921985815602834,1.012722001800004,0.25363255228796405,0.03744999999999999,0.052583333333333336,,0,0,neutre,365,0,0,30,,,17.0,75.0,67.0,68.0,50,57.98,False,False,,0,,,,63,,,,,,,,,
TWTUSDT,TWT,Mid,189,0.5099,4242468.4826,3.596,73.84295984038536,0.009220622667970121,0.4288479999999999,0.7377025000000004,0.5114577974838681,0.3634446397188048,0.10281195079086117,0.9356895710603069,0.2610075203424636,0.39589166666666675,0.5303194444444445,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,77.5,68.0,59.1,57.9,False,False,,0,,,,59,212374033,509718191,416649900.0,1000000000.0,,41.7,,,
