symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
USUALUSDT,USUAL,Speculative,845,0.0106,804241.402082,0.474,40.50278248027183,1.1660291431621816e-05,0.013428600000000002,0.018018899999999994,0.92040760342102,0.4699421965317919,0.38670520231213873,1.162721918606917,0.6396245762886851,0.010865555555555554,0.015848888888888888,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,46.0,68.5,57.5,16.7,39.75,False,False,,0,,,,44,18945615,19456278,1790016387.4638243,1838264737.611256,3000000000.0,97.4,95080296,$95M,-0.19
IOTXUSDT,IOTX,Speculative,617,0.00339,534390.83584,-0.587,32.99495758972462,-2.2469802837168495e-05,0.004325400000000001,0.005860599999999999,0.6863968395589579,0.40036231884057966,0.3858695652173913,2.56027380076684,0.5557839260970541,0.0037283333333333344,0.005221944444444443,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,68.5,57.5,16.7,39.75,False,False,,0,,,,48,31964385,31964385,9441368550.0,9441368555.0,10000000000.0,100.0,,,
BBUSDT,BB,Speculative,,0.0222,696360.94929,3.738,41.39126606399626,-0.00010341763817644893,0.028338000000000002,0.04007550000000002,1.2339292032420677,0.4587912087912088,0.3901098901098901,0.5187269995639265,0.5137147909082168,0.021977777777777777,0.0335,,0,0,neutre,365,0,0,30,,,17.0,37.0,58.0,57.5,50,39.66,False,False,,0,,,,47,,,,,,,,,
TKOUSDT,TKO,Speculative,,0.0512,196925.06629,0.0,47.65667968045333,0.0004906798262922715,0.05603999999999997,0.06745599999999995,0.5504169628756613,0.30678466076696165,0.2433628318584071,0.32462312725500886,0.623796277355802,0.04928333333333333,0.06514444444444445,,0,0,neutre,365,0,0,30,,,17.0,37.0,83.5,47.0,50,39.55,False,False,,0,,,,54,,,,,,,,,
XVSUSDT,XVS,Speculative,509,2.47,75491.9075,-0.803,45.42061646692298,0.005412977527226831,2.6226,3.443400000000001,0.5414681340223962,0.2975460122699386,0.23926380368098155,0.05957453766688096,0.5410054203537132,2.4647222222222216,2.9474999999999993,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,37.0,83.5,47.0,50,39.55,False,False,,0,,,,54,41612281,73560008,16826558.448522266,29745107.921051685,30000000.0,56.6,1050916540,$1.1B,6.02
CKBUSDT,CKB,Mid,423,0.001136,213336.274767,1.068,38.92036648725889,6.326377643362565e-06,0.0013918799999999999,0.0018397400000000012,0.6627293686711776,0.4053899082568808,0.3497706422018349,0.3642677296024178,0.6539309796175024,0.0011678055555555554,0.0016271944444444446,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,47.0,50,39.48,False,False,,0,,,,46,55409490,56330298,48944110568.83206,49757475366.61429,,98.4,,,
POLYXUSDT,POLYX,Mid,455,0.0397,173946.64025,0.506,35.3113393986433,-0.0004036167289722687,0.04893600000000001,0.0508115,0.6815116236396345,0.3532513181019332,0.30404217926186283,0.16644170855224436,0.4313067320311315,0.04089444444444446,0.05626111111111112,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,47.0,50,39.48,False,False,,0,,,,46,50797652,50797652,1286125287.532333,1286125287.532333,,100.0,,,
SFPUSDT,SFP,Mid,235,0.2442,112210.089,-1.967,41.631776891146394,0.0005981042342227145,0.28934600000000005,0.30301199999999995,0.7780132435443013,0.41596417281348785,0.3577449947312961,0.3255389726037261,0.5328367307548224,0.2513416666666666,0.3309527777777778,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,47.0,50,39.48,False,False,,0,,,,46,121918040,121918040,500000000.0,500000000.0,500000000.0,100.0,,,
SPKUSDT,SPK,Mid,427,0.019718,1832506.614781,-1.38,31.458013701828975,0.00023623489082559308,0.02912238,0.02438791499999999,0.7490255647150887,0.6412507701786814,0.62051370918053,0.4422288634002602,0.32388625632652196,0.01973236111111111,0.03926633333333334,macd_bullish_cross|downtrend,1,1,mixte,362,0,0,30,,,30.9,27.0,55.0,68.0,16.7,39.45,False,False,,0,,,,36,54728357,197027766,2777697702.162387,10000000000.0,10000000000.0,27.8,3342021807,$3.3B,8.29
BARDUSDT,BARD,Mid,439,0.1634,787151.65139,1.743,34.69509179661908,0.0025445625852671613,0.22993000000000005,0.6002440000000001,0.7394561254089156,0.8622655388010299,0.8495770503861714,0.5822943908670497,0.5753516224034247,0.17348611111111112,0.542913888888889,macd_bullish_cross,1,0,haussier,269,0,0,30,,,28.4,28.0,49.0,57.5,50,39.42,False,False,,0,,,,43,52653236,163265847,322500000.0,1000000000.0,1000000000.0,32.2,568619543,$569M,4.76
NILUSDT,NIL,Speculative,864,0.03885,1464211.115065,2.399,39.780992849669786,-0.002029256125818713,0.0524998,0.05572580000000002,2.044007253391055,0.6246753246753246,0.5800865800865801,0.6738145338573222,0.20444792473446408,0.03337499999999999,0.0699086111111111,,0,0,neutre,365,0,0,30,,,17.0,37.0,28.0,68.0,50,39.35,False,False,,0,,,,43,18156898,38805642,467893249.996,1000000000.0,,46.8,,,
CFGUSDT,CFG,Mid,306,0.2118,1393580.48013,-3.022,42.14568281819073,-0.00290157546693442,0.2502640000000001,,1.3192043110445422,0.3882807469414037,0.31873792659368955,0.1129560469238882,,0.1467722222222222,0.30118055555555556,downtrend,0,1,baissier,90,0,0,30,,,23.5,36.0,48.0,68.0,16.7,39.28,False,False,,0,,,,37,80465474,143845483,380384016.0,680000000.0,,55.9,1633916919,$1.6B,18.11
ZKCUSDT,ZKC,Speculative,981,0.0487,557706.85337,-0.612,28.59443548062211,-0.0002902032545587527,0.067012,0.09118150000000001,0.7037784731077779,0.43614457831325304,0.4132530120481928,1.1537875160964368,0.7224082787228633,0.05540833333333332,0.08050555555555555,doji_4h,0,0,neutre,272,0,0,30,,,14.5,37.0,60.5,57.5,50,39.19,False,False,,0,,,,54,14127082,51146284,290641046.0,1052249087.799306,,27.6,,,
ACHUSDT,ACH,Speculative,,0.00549,709756.61529,0.366,37.858926044342546,1.5674224107519352e-05,0.0068232000000000015,0.0077066999999999995,0.549281920316681,0.42954545454545456,0.37613636363636366,0.3867108860559547,0.37196925256767505,0.005564722222222222,0.008081944444444444,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,28.0,79.0,57.5,50,39.08,False,False,,0,,,,48,,,,,,,,,
NMRUSDT,NMR,Mid,400,8.41,116605.8382,-1.059,48.28360505721226,0.04196544897779281,8.783199999999999,8.900749999999999,0.7261420858418953,0.26269531250000006,0.17968749999999997,0.06541996739003149,0.4585610945702078,7.022499999999998,9.423888888888888,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,73.0,47.0,16.7,39.0,False,False,,0,,,,45,59072653,89259913,7037994.931884928,10634545.52335643,11000000.0,66.2,,,
FORMUSDT,FORM,Mid,287,0.2346,799643.73535,0.947,45.88765730538529,-0.00236366825650689,0.255464,0.2796934999999998,1.1877082748560948,0.28576051779935274,0.240453074433657,0.2972534151419982,0.4491285500719206,0.2137611111111111,0.29017499999999996,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,37.0,62.5,57.5,0,38.78,False,False,,0,,,,39,89607815,134294637,381867255.14,572301922.1,580000000.0,66.7,,,
ZROUSDT,ZRO,Mid,154,0.934,3383957.0601,0.864,36.83904687792002,-0.0018050557591028638,1.2669000000000004,1.595915,1.0118552760205495,0.648508430609598,0.5961954172070904,0.31475200652324814,0.49806812757399,1.0259166666666664,2.1088055555555556,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,44.5,68.0,16.7,38.77,False,False,,0,,,,35,235482019,933224255,252331652.6536562,1000000000.0,1000000000.0,25.2,7554765056,$7.6B,0.85
BERAUSDT,BERA,Mid,349,0.259,1733178.720753,1.569,36.351582226771704,-0.0017634273402865608,0.34914000000000006,0.542655,1.0946521483294054,0.6523031203566122,0.6151560178306092,0.4315713622904302,0.6387684304836834,0.2907222222222221,0.5185555555555555,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,44.5,68.0,16.7,38.77,False,False,,0,,,,35,71499637,140128610,276748731.619078,542386184.7295561,,51.0,,,
LAYERUSDT,LAYER,Speculative,980,0.0676,742234.128693,3.364,40.428411491962926,-0.0005221803888885573,0.08551999999999998,0.11503399999999997,1.1283504101481854,0.49193548387096775,0.45564516129032256,1.007245565772047,0.5638089215336932,0.07116388888888887,0.1010861111111111,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,58.0,57.5,16.7,38.77,False,False,,0,,,,42,14168278,67467990,210000000.0,1000000000.0,1000000000.0,21.0,9918597,$10M,6.69
CVXUSDT,CVX,Mid,236,1.345,425000.379466,-2.607,42.13866300926268,0.009471653974345587,1.6207600000000002,1.8184049999999994,0.873218649228542,0.43917332080789107,0.3682480037576327,0.30992684264770926,0.770361146630061,1.391805555555556,1.9165555555555558,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,28.0,60.5,47.0,50,38.72,False,False,,0,,,,45,121611118,134547950,90360893.86537892,99973367.34231174,100000000.0,90.4,523091734,$523M,4.35
DUSKUSDT,DUSK,Mid,432,0.0912,417734.5023,-3.185,34.14748141565585,-0.0009824071367822568,0.12537999999999994,0.1006034999999999,0.9426573620596754,0.4787430683918669,0.43561306223043744,0.11450018261567294,0.26137443659230136,0.09101111111111111,0.15428333333333336,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,27.0,62.5,47.0,50,38.63,False,False,,0,,,,45,53626509,53626509,587957450.7039574,587957450.7039574,1000000000.0,100.0,,,
PONDUSDT,POND,Speculative,973,0.00176,375244.13032,-1.676,49.46576780644966,9.367139739580327e-06,0.0018687999999999999,0.0028086,2.609386668309018,0.45200000000000007,0.296,0.5677343607686922,0.11216743643893175,0.0015230555555555557,0.002522777777777778,doji_4h,0,0,neutre,365,0,0,30,,,17.0,46.0,46.0,47.0,50,38.59,False,False,,0,,,,51,14467340,17637947,8202394162.0,10000000000.0,10000000000.0,82.0,,,
TLMUSDT,TLM,Speculative,,0.001042,846468.875677,5.04,27.2250536833412,-9.003577075229909e-06,0.0016066399999999997,0.0018854599999999996,0.9067646426670309,0.5413461538461538,0.5052884615384615,2.3315894801680117,0.5937558731837501,0.001215972222222222,0.0019836111111111113,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,46.0,55.0,57.5,16.7,38.48,False,False,,0,,,,52,,,,,,,,,
LDOUSDT,LDO,Mid,163,0.2628,1801275.169032,-1.647,33.24950183495143,-0.0009683109114154848,0.34397199999999983,0.41801749999999993,0.6541751530464693,0.42892266428252124,0.4123826553419758,0.3219813412573988,0.6526019723060261,0.2752416666666668,0.405813888888889,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,68.0,16.7,38.47,False,False,,0,,,,36,221367058,262645894,842834643.4560835,1000000000.0,1000000000.0,84.3,14934902382,$14.9B,6.22
SUSDT,S,Mid,245,0.03058,1030360.670798,-1.83,31.746320724952,-0.00022665232829136538,0.04249580000000001,0.05667874999999999,0.8589365665443829,0.46518814760952554,0.4433739320123614,0.3238494573263349,0.59811525329743,0.034417222222222224,0.04989444444444445,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,68.0,16.7,38.47,False,False,,0,,,,36,115745503,118825764,3784775845.0,3885497663.0,,97.4,,,
FOGOUSDT,FOGO,Mid,459,0.01308,568183.79542,7.038,45.61318581630993,0.00019731555285723372,0.016426999999999997,,1.799613054413902,0.5374264087468461,0.4486963835155593,0.43842001455416074,0.254847307994574,0.012720833333333332,0.021431944444444448,macd_bullish_cross|downtrend,1,1,mixte,150,0,0,30,,,25.1,45.0,32.5,57.5,16.7,38.34,False,False,,0,,,,41,50264069,131108860,3838565919.289855,10012520236.34326,,38.3,,,
LAUSDT,LA,Speculative,988,0.0721,607179.74295,-1.771,30.025496391885085,6.429964936615316e-05,0.11811599999999997,0.223742,1.0509061422749963,0.7271634615384616,0.7111378205128205,1.1831546783449152,0.49625094608189313,0.0882472222222222,0.20803333333333335,macd_bullish_cross,1,0,haussier,340,0,0,30,,,16.3,37.0,44.5,57.5,50,38.2,False,False,,0,,,,45,13905768,72050610,193000000.0,1000000000.0,,19.3,,,
HIVEUSDT,HIVE,Speculative,671,0.0504,328234.1377,-0.395,40.17979840953343,-0.00044831809313986785,0.05963199999999998,0.0750625,0.9525872682737686,0.35743519781718963,0.3137789904502047,0.9645121129010087,0.47767846301694844,0.05362222222222221,0.06872777777777778,,0,0,neutre,365,0,0,30,,,17.0,37.0,68.5,47.0,50,38.14,False,False,,0,,,,49,27669943,56253485,550140465.0,1118445313.0,,49.2,,,
HOTUSDT,HOT,Mid,417,0.000316,93496.174856,0.637,33.32501040064682,-3.8245382742204396e-07,0.0003908999999999999,0.0004357699999999997,0.5169015734286762,0.3526881720430108,0.3225806451612903,0.18757980850790243,0.6929016408667537,0.00033666666666666675,0.0004577222222222222,doji_4h,0,0,neutre,365,0,0,30,,,31.0,19.0,79.0,47.0,50,37.9,False,False,,0,,,,45,56136679,56136679,177619433541.1413,177619433541.1413,,100.0,,,
ERAUSDT,ERA,Speculative,875,0.1018,248223.5219,1.698,38.6003047120273,-0.0005174856365277192,0.127482,0.1623895000000001,0.9781220546642152,0.37869822485207105,0.3326758711374096,0.5875745732069909,0.566479886587438,0.10856666666666663,0.14845,,0,0,neutre,332,0,0,30,,,16.1,37.0,68.5,47.0,50,37.89,False,False,,0,,,,49,17763462,101650715,174750000.0,1000000000.0,1000000000.0,17.5,,,
INITUSDT,INIT,Speculative,,0.0603,1557614.54298,0.166,40.539094306348574,0.0006770689493785318,0.08056200000000001,0.08584300000000003,1.0591493476231368,0.5140781108083561,0.45231607629427795,0.6394499041785059,0.39647795005069575,0.06228055555555555,0.10012499999999998,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,37.0,49.0,68.0,16.7,37.86,False,False,,0,,,,38,,,,,,,,,
VETUSDT,VET,Mid,112,0.005126,848410.1899118,1.909,37.117689768283356,1.4325701921767816e-05,0.006494539999999998,0.008509889999999999,0.6928476595879139,0.41009542943244603,0.3571069814163737,0.25439523781414874,0.7055357087617511,0.0053775555555555556,0.007630222222222222,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,60.5,57.5,16.7,37.77,False,False,,0,,,,37,439770613,439770613,85985041177.0,85985041177.0,86712634466.0,100.0,,,
STXUSDT,STX,Mid,129,0.1842,595360.95927,-0.325,35.70047027778351,-0.0019095222894806568,0.22907000000000002,0.26092800000000005,0.7535934300155495,0.3529845246868091,0.320560058953574,0.45855324965226596,0.723286326712305,0.19604444444444444,0.2646972222222222,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,60.5,57.5,16.7,37.77,False,False,,0,,,,37,340196848,340196848,1848640427.87464,1848640427.87464,,100.0,,,
BONKUSDT,BONK,Mid,121,4.44e-06,3823192.44000679,-0.448,31.866311049136115,-1.1001393864230102e-08,5.865999999999999e-06,7.100850000000002e-06,0.7154630359463491,0.4533678756476684,0.42616580310880836,0.2978580662239234,0.7720915285842206,4.84138888888889e-06,6.885000000000001e-06,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,60.5,68.0,16.7,37.72,False,False,,0,,,,34,390032817,390032817,87994722039651.98,87994722039653.98,87995282867000.55,100.0,,,
WBETHUSDT,WBETH,Speculative,,1837.66,1299389.309257,-0.506,31.840485353864835,-2.31251642719144,2282.2713999999996,2634.2207,0.5968346158518918,0.34930710266963716,0.30569044292565045,0.33556721199845774,0.9041541874370723,1965.8163888888885,2592.958611111111,,0,0,neutre,365,0,0,30,,,17.0,19.0,65.0,68.0,50,37.7,False,False,,0,,,,43,,,,,,,,,
BNSOLUSDT,BNSOL,Speculative,,75.1,508548.2233,0.133,36.14811424602718,-0.21086314275118578,90.92999999999998,109.9280000000001,0.6144766355331518,0.36162361623616235,0.30719557195571967,0.1699943532457822,0.8760567554361977,79.26388888888889,102.425,doji_4h,0,0,neutre,365,0,0,30,,,17.0,28.0,60.5,57.5,50,37.34,False,False,,0,,,,45,,,,,,,,,
ACXUSDT,ACX,Speculative,642,0.0425,70959.862754,-0.305,52.643577852058165,0.0001980515087661042,0.042698800000000016,0.044876200000000005,0.4187065823206718,0.15783898305084743,0.10063559322033892,0.10829978638787414,0.3437816312977032,0.04077638888888892,0.04526388888888888,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,95.5,47.0,16.7,37.22,False,False,,0,,,,48,29856232,42369842,704657633.0,1000000000.0,1000000000.0,70.5,20689061,$21M,-1.72
MITOUSDT,MITO,Speculative,,0.01743,1039443.970252,-7.827,24.8470954955623,-0.00042168699523225,0.040990399999999996,0.051122299999999996,1.1230464354696779,0.7874786011249695,0.7874786011249695,1.107964180169064,0.3095835079021176,0.026598055555555552,0.057903333333333334,,0,0,neutre,289,0,0,30,,,14.9,28.0,38.5,68.0,50,37.19,False,False,,0,,,,48,,,,,,,,,
WCTUSDT,WCT,Speculative,,0.04649,887158.368163,-1.982,36.7384732802386,4.101218127664386e-05,0.05911260000000002,0.06683264999999998,0.7226545421162389,0.3912863070539419,0.356569847856155,0.8060961401329707,0.5209288193254518,0.04903722222222223,0.06832527777777779,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,37.0,68.5,57.5,16.7,37.19,False,False,,0,,,,41,,,,,,,,,
BROCCOLI714USDT,BROCCOLI714,Speculative,,0.01324,632241.82882,-1.999,47.840895161257315,0.00020493696124483294,0.015248400000000002,0.015379200000000003,0.9785035539562202,0.4892723880597015,0.3829291044776119,0.16719368693619868,0.46364730730292064,0.011829444444444445,0.01846111111111111,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,68.5,57.5,16.7,37.19,False,False,,0,,,,44,,,,,,,,,
XECUSDT,XEC,Mid,254,5.5e-06,125811.0531242,0.365,30.00151617220466,-4.592860588434285e-08,6.9052e-06,8.519249999999998e-06,0.5418038977858798,0.39049826187717274,0.36384704519119354,0.19319008163244214,0.7031447958441354,5.9650000000000005e-06,7.773611111111112e-06,,0,0,neutre,365,0,0,30,,,31.0,19.0,71.0,47.0,50,37.15,False,False,,0,,,,44,109611349,109611656,20041382797580.0,20041439047580.0,21000000000000.0,100.0,,,
QUICKUSDT,QUICK,Speculative,,0.0078,79739.43758,-2.133,45.04833279469238,3.127918647165327e-05,0.009280599999999998,0.010422050000000006,1.1454716286925402,0.4144067796610169,0.33220338983050846,0.18739434071606975,0.5195526857849769,0.00799611111111111,0.011579722222222226,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,37.0,58.0,47.0,50,37.15,False,False,,0,,,,50,,,,,,,325612610,$326M,-13.6
DOGSUSDT,DOGS,Speculative,762,4.35e-05,984225.3099739,-2.685,45.430030471675025,-1.0992876713367478e-07,4.9485999999999993e-05,3.9071e-05,1.0660538400785318,0.547646383467279,0.49942594718714123,0.39291529875939174,0.22950113509367823,2.692222222222222e-05,6.450833333333333e-05,downtrend,0,1,baissier,365,0,0,30,,,17.0,45.0,43.0,57.5,16.7,37.07,False,False,,0,,,,42,22475613,23921794,516750000000.0,550000000000.0,550000000000.0,94.0,,,
TUTUSDT,TUT,Speculative,,0.01076,577395.81091,2.476,52.064624075027396,0.00012579271762536604,0.0112338,0.012091000000000001,0.7982568977272986,0.32461103253182466,0.2425742574257425,0.2852194305066066,0.2969285907495505,0.008785000000000001,0.013018611111111111,downtrend|morning_star_4h,1,1,mixte,365,0,0,30,,,17.0,37.0,67.0,57.5,16.7,37.05,False,False,,0,,,,44,,,,,,,,,
BTTCUSDT,BTTC,Speculative,,2.6e-07,85144.31229692,0.0,38.47394557721563,-1.4046991429421303e-09,3.112000000000002e-07,3.513999999999995e-07,0.5777578362713413,0.2777777777777778,0.24999999999999997,0.11620746815840816,0.5382677017405335,2.847222222222223e-07,3.397222222222223e-07,morning_star_4h,1,0,haussier,365,0,0,30,,,17.0,28.0,83.5,47.0,50,36.99,False,False,,0,,,,49,,,,,,,,,
XTZUSDT,XTZ,Mid,144,0.2365,474447.07577,0.939,26.670731139869375,-0.002922031284948841,0.3319720000000001,0.4146595,0.7531379498959258,0.43512775986107666,0.41354502604812704,0.2592228558084189,0.6846444649539415,0.2752916666666667,0.3929555555555556,,0,0,neutre,365,0,0,30,,,31.0,19.0,68.5,47.0,50,36.91,False,False,,0,,,,50,256912433,261632099,1087700160.160669,1107681993.795659,,98.2,,,
BOMEUSDT,BOME,Speculative,636,0.000439,597198.461724,0.92,40.53810074859424,-5.2199768343698133e-08,0.0005289000000000001,0.0005256799999999998,0.8542544763661486,0.3761609907120743,0.32198142414860675,0.21792696629385175,0.4926070048723762,0.00038141666666666673,0.0006284722222222223,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,36.0,68.5,57.5,16.7,36.91,False,False,,0,,,,41,30322961,30322961,68999659569.0,68999659569.0,68999659569.0,100.0,,,
ZILUSDT,ZIL,Mid,383,0.00317,201307.613391,0.635,36.20235749532036,-1.2491922876944406e-05,0.003838399999999998,0.0044001000000000005,0.5939123803970973,0.3265765765765766,0.2837837837837838,0.30460211667648995,0.7647667561646355,0.003360277777777777,0.004309722222222222,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,75.5,47.0,16.7,36.67,False,False,,0,,,,39,61891124,64964133,19513551525.0,20482435463.15902,21000000000.0,95.3,,,
SOMIUSDT,SOMI,Speculative,877,0.1107,844110.80455,-1.6,30.753331954092076,-0.0011488929753804434,0.159936,0.19988050000000007,0.8779440665946671,0.5,0.4503475670307845,0.6804648513868166,0.647333569229312,0.12815555555555555,0.1926833333333333,,0,0,neutre,285,0,0,30,,,14.8,28.0,59.5,57.5,50,36.63,False,False,,0,,,,45,17743529,110758607,160200000.0,1000000000.0,1000000000.0,16.0,,,
WAXPUSDT,WAXP,Speculative,787,0.00461,206764.68706,-1.285,25.677626439091128,-5.005396286133091e-05,0.006134799999999999,0.007111849999999999,0.5721168798822851,0.46489104116222757,0.4406779661016949,0.5988482136167177,0.5387667528911196,0.005264722222222223,0.007167777777777777,,0,0,neutre,365,0,0,30,,,17.0,28.0,79.0,47.0,50,36.57,False,False,,0,,,,54,21328139,21328139,4622419556.65578,4622419556.65578,,100.0,,,
TWTUSDT,TWT,Mid,194,0.3927,292642.7483,-0.076,41.45151686414726,-0.002225503314112684,0.44388799999999984,0.6180635000000005,0.8822459920220358,0.3710714942106231,0.27825767322183426,0.14701653180862922,0.4020163310452131,0.38130833333333336,0.5083305555555557,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,73.0,47.0,16.7,36.44,False,False,,0,,,,39,163601485,392659365,416649900.0,1000000000.0,,41.7,,,
GMXUSDT,GMX,Mid,409,5.61,153517.5625,-0.178,38.67845020612501,-0.026282256123659975,6.671600000000001,7.05585,0.7340832101578108,0.28964613368283093,0.2647444298820445,0.23001486273520833,0.601644023173728,5.705,7.349999999999999,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,73.0,47.0,16.7,36.44,False,False,,0,,,,39,58356469,58356469,10415059.69419316,10415059.69419316,13250000.0,100.0,160946603,$161M,-1.81
QTUMUSDT,QTUM,Mid,322,0.732,73469.4446,2.092,37.48066052178328,-0.0030095859261197316,0.8667400000000001,1.0613150000000002,0.6164483432234071,0.3448275862068965,0.299808429118774,0.09351091861166587,0.6469323479147809,0.7602499999999999,0.9837777777777779,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,73.0,47.0,16.7,36.44,False,False,,0,,,,39,77321222,78617686,106044335.0,107822406.0,,98.4,,,
NEIROUSDT,NEIRO,Speculative,650,6.919e-05,1179225.65899346,0.713,41.41771758200993,-7.171795219089284e-09,8.61104e-05,9.218490000000005e-05,1.03210343520457,0.46221878756654644,0.40692083118667355,0.19197072888997896,0.4880994164459043,5.665972222222222e-05,0.00010238472222222221,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,58.0,68.0,16.7,36.15,False,False,,0,,,,37,29130471,29130471,420690000000.0,420690000000.0,420690000000.0,100.0,,,
RAYUSDT,RAY,Mid,197,0.598,589947.2814,1.356,39.5029489991265,-0.001967115387384387,0.7284999999999999,0.7915649999999992,0.757889608636639,0.3644646924829157,0.3120728929384966,0.31224215783304227,0.7078716835974823,0.5780555555555555,0.8228333333333331,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,60.5,57.5,0,36.03,False,False,,0,,,,33,162057724,334227925,269103895.762089,555000000.0,555000000.0,48.5,802653767,$803M,2.14
COMPUSDT,COMP,Mid,189,17.61,381048.51073,-0.452,42.8215154516587,0.18531933543503154,20.6758,22.18319999999999,0.8102686264138256,0.3888677087304613,0.3313000381242852,0.16199403292178985,0.4226442968912737,16.864999999999995,24.454444444444444,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,68.5,47.0,16.7,36.02,False,False,,0,,,,38,169714810,175539395,9668189.278360886,10000000.0,10000000.0,96.7,1058318520,$1.1B,5.46
JASMYUSDT,JASMY,Mid,158,0.00469,381023.659322,-0.846,38.13959701045763,-6.124834172683224e-06,0.005613599999999999,0.006092500000000001,0.6266353702730727,0.3908355795148249,0.3679245283018869,0.16691138220450202,0.5864957206664514,0.004888888888888888,0.006345277777777778,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,16.7,36.02,False,False,,0,,,,38,231897755,234500715,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
SNXUSDT,SNX,Mid,296,0.245,370070.8671,-0.407,35.59146186401027,-0.001258746321483064,0.30184,0.3582850000000001,0.6348978162224975,0.360655737704918,0.33060109289617484,0.29824403695084717,0.6467677656021215,0.2571388888888889,0.3390555555555556,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,16.7,36.02,False,False,,0,,,,38,84552053,84656022,344516234.4572882,344939867.5556631,344939867.0,99.9,32347069,$32M,6.31
FLOWUSDT,FLOW,Mid,475,0.0288,355668.9330121,-0.173,41.27006639107147,0.0002946438778757901,0.0353628,0.07057429999999996,0.666661904247007,0.41085972850678737,0.3468325791855204,0.13629713675777078,0.49009335680635,0.028204444444444445,0.041689444444444446,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,68.5,47.0,16.7,36.02,False,False,,0,,,,38,48153046,48153046,1668166978.022744,1668166978.022744,,100.0,,,
THETAUSDT,THETA,Mid,202,0.1585,330975.32687,1.149,37.94055878694768,-0.0003877655895151832,0.19552399999999998,0.228651,0.7242401588947346,0.3951417004048583,0.3603238866396761,0.11716139496263252,0.6067181049196877,0.15100833333333333,0.2277777777777778,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,16.7,36.02,False,False,,0,,,,38,157793912,157793912,1000000000.0,1000000000.0,1000000000.0,100.0,,,
