symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
HMSTRUSDT,HMSTR,Speculative,,0.0001632,1824845.5177237,3.291,51.5464592992109,1.2183205909764992e-06,0.00016030399999999997,0.00019124799999999993,1.0303641209929166,0.33879270004679457,0.23865231633130554,4.181392540423094,0.3759385765989626,0.00013721666666666665,0.00018205555555555556,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,84.0,62.5,68.0,50,43.43,False,False,,2,⚡ Volume ×4.2 vs médiane,,4.18,72,,,,,,,,,
COWUSDT,COW,Mid,296,0.1575,525449.12356,2.74,35.99294464387974,-0.0007872551538798712,0.184262,0.2017789999999998,0.5353901155980624,0.38192771084337346,0.3662650602409639,0.1542957988411474,0.6468542475700908,0.16683888888888893,0.23813888888888884,,0,0,neutre,365,0,0,30,,,31.0,28.0,79.0,57.5,50,43.37,False,False,,0,,,,48,91468884,157932395,579164800.812418,1000000000.0,1000000000.0,57.9,,,
QTUMUSDT,QTUM,Mid,297,0.86,190787.6252,0.939,40.03610452095246,-0.007797527482739283,0.91386,1.13068,0.5344656299294166,0.1762452107279694,0.1762452107279694,0.20011283196313126,0.6361158707581135,0.8480555555555553,0.9890000000000002,,0,0,neutre,365,0,0,30,,,31.0,28.0,95.5,47.0,50,43.23,False,False,,0,,,,51,90968173,92502275,106034227.5,107822406.0,,98.3,,,
GMXUSDT,GMX,Mid,405,6.25,177037.58254,2.627,37.579064717328336,-0.07797809829154015,6.819800000000003,7.2660500000000035,0.492979504274856,0.23733333333333337,0.18086500655307994,0.20514416847469727,0.6300432917979731,6.011666666666667,7.390833333333333,,0,0,neutre,365,0,0,30,,,31.0,28.0,95.5,47.0,50,43.23,False,False,,0,,,,51,64922907,64922907,10409107.03818185,10409107.03818185,13250000.0,100.0,191189242,$191M,-4.9
GLMUSDT,GLM,Mid,240,0.1312,65010.74718,2.821,42.38076315159691,-0.000962847693166438,0.13654,0.18007650000000003,0.5009928021157859,0.1540962288686606,0.14434330299089726,0.13830684833520246,0.5508137317528998,0.12512500000000001,0.14525555555555558,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,95.5,47.0,50,43.23,False,False,,0,,,,51,131324532,131324532,1000000000.0,1000000000.0,,100.0,,,
ZKUSDT,ZK,Mid,244,0.01341,1873229.69637,-0.075,32.62345493623755,-0.00024681101025092835,0.016215199999999996,0.02474845000000002,0.794892785923254,0.37424171721885213,0.37424171721885213,0.2561854560352813,0.614285721757073,0.014684166666666665,0.019654444444444443,morning_star_4h,1,0,haussier,365,0,0,30,,,31.0,19.0,68.5,68.0,50,43.17,False,False,,0,,,,44,129936361,281206209,9703425807.0,21000000000.0,21000000000.0,46.2,,,
COMPUSDT,COMP,Mid,202,17.69,1061227.78929,1.842,28.352796019728345,-0.4771955199717828,22.267999999999997,23.209950000000006,0.6515514673235442,0.3263438810522302,0.3255813953488372,0.32138244971183616,0.45539796120981085,17.005555555555553,24.454444444444444,,0,0,neutre,365,0,0,30,,,31.0,19.0,68.5,68.0,50,43.17,False,False,,0,,,,50,170910743,176776372,9668189.278360886,10000000.0,10000000.0,96.7,1181837439,$1.2B,-4.15
ENSUSDT,ENS,Mid,173,5.83,514982.5182,1.568,39.71098400715316,-0.08376105700055213,6.255200000000001,7.954649999999997,0.6802683174362046,0.21109607577807843,0.21109607577807843,0.2327144756257292,0.797310915590031,5.631111111111111,6.797777777777777,,0,0,neutre,365,0,0,30,,,31.0,28.0,77.0,57.5,50,43.12,False,False,,0,,,,48,235510130,582821114,40408647.500078425,100000000.0,100000000.0,40.4,,,
VANAUSDT,VANA,Speculative,528,1.413,1101668.12569,4.589,42.73429888370549,-0.01820795956240376,1.4773200000000002,1.9178950000000001,0.5930768830307106,0.221639344262295,0.18559077809798274,1.1502190403848926,0.5813971231784594,1.2549166666666662,1.6194444444444445,,0,0,neutre,365,0,0,30,,,17.0,46.0,95.5,68.0,50,43.01,False,False,,0,,,,56,43532281,169606291,30800000.0,120000000.0,120000000.0,25.7,,,
SUSHIUSDT,SUSHI,Mid,471,0.1912,446073.32533,-0.572,36.20981796334112,-0.002681168312513,0.21530399999999997,0.2637305,0.638548845427108,0.24077746925823088,0.24077746925823088,0.5547828929903436,0.691902892059833,0.19041944444444442,0.23407499999999995,doji_4h,0,0,neutre,365,0,0,30,,,31.0,37.0,85.0,47.0,50,43.0,False,False,,0,,,,52,52084126,55613953,273012266.12632084,291514753.9009228,,93.7,37051054,$37M,-6.07
STRKUSDT,STRK,Mid,175,0.0372,2210960.064517,5.085,40.05608624221315,-0.0008554999011329047,0.040642,0.06826350000000007,1.088080642121399,0.34224598930481276,0.33689839572192515,0.2860452257055048,0.46774731878533216,0.03350833333333333,0.046969444444444446,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,58.0,68.0,50,42.93,False,False,,0,,,,45,233543792,371302625,6289850275.348971,10000000000.0,10000000000.0,62.9,197257959,$197M,-11.78
XNOUSDT,XNO,Mid,440,0.43,150463.82011,2.138,44.31045210406119,0.00044845360574250967,0.46256,0.6162749999999998,0.5958171408137387,0.21851851851851858,0.20370370370370378,0.6955479090207737,0.5056376580775201,0.4243333333333333,0.53375,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,95.5,47.0,24.2,42.77,False,False,,0,,,,47,57177247,57177247,133248297.0,133248297.0,133248297.0,100.0,,,
BONKUSDT,BONK,Mid,110,5.47e-06,3314896.45257025,0.737,34.282708612811234,-9.712576890229748e-08,6.2898e-06,7.524849999999999e-06,0.6430983741308116,0.2914507772020726,0.2901554404145078,0.18555820742137144,0.7781720884069698,5.640833333333333e-06,6.895e-06,doji_4h,0,0,neutre,365,0,0,30,,,31.0,19.0,65.0,68.0,50,42.73,False,False,,7,🔥 Trending #1 sur CoinGecko,1,,53,481375827,481375827,87994729098342.52,87994729098342.52,87995282867000.55,100.0,,,
IMXUSDT,IMX,Mid,238,0.1588,982402.049794,0.634,41.13212068201746,-0.002269552080346661,0.16988400000000003,0.21120799999999995,0.7174015326528173,0.27922077922077915,0.21580246913580253,0.14925572496793385,0.6622464205165095,0.1408722222222222,0.18595277777777774,,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,57.5,50,42.61,False,False,,0,,,,47,133580631,317126218,842444578.3296283,2000000000.0,2000000000.0,42.1,27669413,$28M,-5.37
PNUTUSDT,PNUT,Mid,462,0.0529,880818.59245,1.927,42.81996195747163,-0.0008517100321476643,0.05614799999999999,0.06335150000000005,0.7683787912610638,0.27068723702664804,0.25806451612903225,0.19222383334504758,0.478859040969722,0.04030277777777779,0.06391944444444445,rsi_bullish_divergence|uptrend,2,0,haussier,365,0,0,30,,,31.0,28.0,73.0,57.5,50,42.61,False,False,,0,,,,47,52868020,52868020,999842178.003738,999842178.003738,1000000000.0,100.0,,,
THETAUSDT,THETA,Mid,192,0.185,588715.8507,2.21,37.95625965722189,-0.0029170668076572977,0.20587999999999995,0.24589499999999997,0.7197795816991233,0.27777777777777785,0.2550607287449393,0.19543709652200267,0.6108405533925911,0.15566666666666665,0.2277777777777778,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,57.5,50,42.61,False,False,,0,,,,47,184117538,184117538,1000000000.0,1000000000.0,1000000000.0,100.0,,,
TURBOUSDT,TURBO,Mid,355,0.001072,588710.666278,4.179,40.60528839826521,-1.4681262569001722e-05,0.00117096,0.0013902349999999988,0.6780612201766135,0.22377109317681596,0.21056493030080714,0.3578858860125987,0.4472115352852376,0.0009499166666666666,0.0013076666666666666,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,85.0,57.5,24.2,42.57,False,False,,0,,,,43,74025065,74025065,69000000000.0,69000000000.0,69000000000.0,100.0,,,
AXSUSDT,AXS,Mid,182,1.153,1990507.96376,6.072,41.9738543876523,-0.006062334608795891,1.2443000000000004,1.2543549999999997,0.6006328414907889,0.28517110266159706,0.2693282636248416,0.44145520014059875,0.28741698201619703,1.086611111111111,1.4164999999999996,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,67.0,68.0,24.2,42.52,False,False,,0,,,,40,199869955,311243431,173384825.001344,270000000.0,270000000.0,64.2,,,
NEOUSDT,NEO,Mid,186,2.729,665352.89594,2.787,40.541227169242035,-0.027397125056098398,2.89296,3.280140000000003,0.4845323587681664,0.17062043795620438,0.17001216545012157,0.3217488159299918,0.6638926749822841,2.5539166666666664,3.06275,double_top_90d|shooting_star_4h|morning_star_4h,1,2,baissier,365,0,0,30,,,31.0,28.0,95.5,57.5,0,42.44,False,False,,0,,,,39,192035788,272275326,70530000.0,100000000.0,,70.5,,,
PHAUSDT,PHA,Speculative,586,0.0432,2622996.5288,6.667,56.916045342478164,0.0010317662054274567,0.035745999999999986,0.03671450000000002,1.4775859644385843,0.3822314049586777,0.192090395480226,1.276801812802995,0.3697777359459001,0.029930555555555557,0.044263888888888894,double_bottom_90d,1,0,haussier,365,0,0,30,,,17.0,75.0,62.5,68.0,50,42.35,False,False,,0,,,,62,36258509,43203801,839243492.099195,1000000000.0,1000000000.0,83.9,,,
SFPUSDT,SFP,Mid,237,0.2679,271441.318,2.096,36.22801211054818,-0.0014507206565327856,0.3050739999999999,0.30924399999999996,0.4354629268414418,0.2945205479452055,0.2945205479452055,1.2972935947879,0.5100155244906935,0.26774444444444445,0.3309527777777778,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,31.0,46.0,83.5,47.0,24.2,42.34,False,False,,0,,,,48,133740472,133740472,500000000.0,500000000.0,500000000.0,100.0,,,
BERAUSDT,BERA,Mid,303,0.337,2212088.121904,-0.882,36.86596188042009,-0.004189293495793592,0.3881399999999999,0.6159900000000001,0.7066913278002044,0.49925705794947994,0.49925705794947994,0.5276544692457521,0.4996593908612352,0.3639444444444445,0.5951666666666667,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,37.0,68.5,68.0,0,42.33,False,False,,0,,,,37,88294300,182252154,262105805.1882378,541024135.4564959,,48.4,,,
SPKUSDT,SPK,Mid,399,0.024097,1765156.494641,3.585,32.688403377671776,-0.0007336350204819675,0.031150100000000017,0.02529476499999999,0.8278344721290549,0.5411660505237216,0.5363524337646334,0.44324327378396494,0.31513021678232495,0.019817277777777777,0.03926633333333334,,0,0,neutre,347,0,0,30,,,30.5,27.0,55.0,68.0,50,42.2,False,False,,0,,,,44,65795442,240663745,2733915822.771568,10000000000.0,10000000000.0,27.3,3517973798,$3.5B,3.5
HUMAUSDT,HUMA,Speculative,511,0.02643,1290617.82455,5.889,65.01462262229191,0.0002203290067406831,0.022064600000000004,0.021701750000000006,0.7269511865638887,0.3833253473885961,0.07305936073059356,0.21280956529721448,0.16480433570185868,0.013823888888888889,0.025198055555555557,golden_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,64.0,71.5,68.0,50,42.16,False,False,,0,,,,58,45482213,262397386,1733333333.0,10000000000.0,10000000000.0,17.3,,,
RVNUSDT,RVN,Mid,323,0.0051,269007.231895,1.19,31.123711375028975,-5.169779615704431e-05,0.0057893999999999975,0.0065586,0.3889293255832765,0.20312499999999997,0.20312499999999997,0.279813900287321,0.6611127540394846,0.005332777777777777,0.006187777777777779,,0,0,neutre,365,0,0,30,,,31.0,19.0,95.5,47.0,50,42.15,False,False,,0,,,,48,82695402,82720354,16263450665.65053,16268357965.65053,21000000000.0,100.0,,,
HOTUSDT,HOT,Mid,401,0.000369,229980.185994,1.374,32.03061570578416,-3.5184876457688148e-06,0.00041764000000000016,0.00045458999999999983,0.40015073074138086,0.2064516129032258,0.2064516129032258,0.2789079875602793,0.6485354830355053,0.0003834166666666667,0.0004577222222222222,uptrend,1,0,haussier,365,0,0,30,,,31.0,19.0,95.5,47.0,50,42.15,False,False,,0,,,,48,65543709,65543709,177619433541.1413,177619433541.1413,,100.0,,,
ASTRUSDT,ASTR,Mid,415,0.007257,137507.8058766,2.096,34.92253639372176,-0.00011574767923822727,0.00819782,0.009391969999999998,0.5687919876465429,0.24225617413143577,0.24026789451653413,0.12216499010901034,0.5371829526989028,0.007233138888888889,0.008880083333333335,doji_4h,0,0,neutre,365,0,0,30,,,31.0,19.0,95.5,47.0,50,42.15,False,False,,0,,,,48,63055609,63061184,8700496051.0,8701265302.0,10000000000.0,100.0,22096876,$22M,-11.58
PLUMEUSDT,PLUME,Mid,366,0.01244,1934528.93391,0.974,46.954657936628806,-0.00010614406707832035,0.012606599999999997,0.015090150000000014,1.1928035852331214,0.3177083333333334,0.20051249199231266,0.4181406944449682,0.3681201866876657,0.009559722222222225,0.014541111111111112,macd_bearish_cross|doji_4h,0,1,baissier,285,0,0,30,,,28.8,37.0,62.5,68.0,25.5,42.05,False,False,,0,,,,45,71746630,124610362,5757677709.0,10000000000.0,10000000000.0,57.6,,,
RUNEUSDT,RUNE,Mid,222,0.425,556776.8887,1.918,36.82537257620158,-0.006445023783026482,0.4793399999999998,0.514765,0.9037560607376337,0.3275039745627981,0.32591414944356123,0.18193791911405954,0.6586498142317064,0.39338888888888884,0.5556666666666668,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,57.5,50,42.05,False,False,,0,,,,46,148036193,152249883,350133298.0,360099464.0,360099464.0,97.2,66790647,$67M,-4.99
ALPINEUSDT,ALPINE,Speculative,,0.396,2009502.70788,-1.0,38.051003986540785,-0.0027646642474654405,0.44254,0.49428499999999986,0.5455945321106354,0.23404255319148934,0.23404255319148934,0.9393904736919532,0.5564143445772681,0.397111111111111,0.4806111111111111,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,17.0,37.0,95.5,68.0,50,41.93,False,False,,0,,,,53,,,,,,,,,
SUPERUSDT,SUPER,Mid,379,0.1103,459797.4309,0.182,42.07367147598373,-0.0008139868527200257,0.12179199999999996,0.16302350000000002,0.7385889708801062,0.22249190938511323,0.19606413994169092,0.3964981690984395,0.494464375239428,0.10546111111111109,0.1337361111111111,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,85.0,47.0,50,41.92,False,False,,0,,,,49,70611296,110301791,640164549.0,1000000000.0,1000000000.0,64.0,,,
NMRUSDT,NMR,Mid,438,8.27,315477.7837,0.121,41.34065249360559,-0.11536345028066874,8.8706,9.092049999999995,0.6047134242271619,0.2222222222222222,0.19140625000000008,0.1160442344834428,0.3693418149111657,6.999166666666665,9.423888888888888,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,28.0,85.0,47.0,50,41.92,False,False,,0,,,,49,58243988,88006913,7038200.972584408,10634751.56405591,11000000.0,66.2,,,
GNOUSDT,GNO,Mid,140,114.52,149945.77254,1.068,36.189002051967826,-0.6811456814977017,123.30200000000002,126.7759999999999,0.6499355740030845,0.21457629455974628,0.2108529269806247,0.2655039673623074,0.696329126199432,116.73555555555556,138.64,,0,0,neutre,365,0,0,30,,,31.0,28.0,85.0,47.0,50,41.92,False,False,,0,,,,49,301565033,342740897,2639589.0,3000000.0,3000000.0,88.0,,,
XECUSDT,XEC,Mid,231,6.8e-06,131745.17621839,2.256,37.4644468092324,-8.883316098199976e-08,7.267399999999998e-06,9.029599999999992e-06,0.6177152765353691,0.21205098493626884,0.21205098493626884,0.24979598703022302,0.6528403568561353,6.710833333333334e-06,7.781111111111111e-06,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,85.0,47.0,50,41.92,False,False,,0,,,,49,136014858,136014858,20034789047580.0,20034789047580.0,21000000000000.0,100.0,,,
BANANAS31USDT,BANANAS31,Mid,279,0.010397,1100761.293283,-5.568,44.850942511354255,-0.00018864131296960116,0.010870340000000001,0.006827600000000001,1.5772212276786526,0.4064549986880084,0.3178299658882183,0.07969158431584843,0.047825171681802,0.007173222222222223,0.013803583333333334,,0,0,neutre,365,0,0,30,,,31.0,36.0,41.5,68.0,50,41.82,False,False,,0,,,,44,103770808,103770808,10000000000.0,10000000000.0,10000000000.0,100.0,,,
DCRUSDT,DCR,Mid,151,16.13,509842.5635,2.348,35.542322589932525,-0.011926115010547855,18.993399999999994,21.795800000000014,0.5542097910551413,0.4886690073412065,0.4851579955314395,0.23938944336765103,0.6169733159235555,17.081388888888892,28.76388888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,57.5,24.2,41.82,False,False,,0,,,,42,280696286,280707163,17440202.9713529,17440878.77239104,21000000.0,100.0,,,
GPSUSDT,GPS,Speculative,673,0.00713,3038252.135079,1.857,46.05035071236668,8.504705393799306e-06,0.007874399999999998,0.0075895000000000025,0.762206972217627,0.3026455026455026,0.24761904761904763,1.1648951793807714,0.18617551900522314,0.007048055555555554,0.009186944444444442,macd_bullish_cross|support_bounce,2,0,haussier,365,0,0,30,,,17.0,63.0,67.0,68.0,55.2,41.79,False,False,,0,,,,61,31325589,71047582,4409100001.78,10000000000.0,10000000000.0,44.1,31191421,$31M,-4.22
ALTUSDT,ALT,Speculative,529,0.00679,2833296.41306,-5.432,42.920668255257844,-5.223772510569246e-05,0.0074621999999999996,0.0096794,0.9234645832520084,0.24783147459727395,0.18050541516245483,1.3873028838449173,0.4179682684308682,0.006399722222222222,0.00828388888888889,doji_4h,0,0,neutre,365,0,0,30,,,17.0,46.0,85.0,68.0,50,41.7,False,False,,0,,,,54,43779151,68362271,6403993052.0,10000000000.0,10000000000.0,64.0,,,
REQUSDT,REQ,Mid,488,0.067,609752.4977,-6.031,46.57220355786134,0.00017807422869746934,0.071588,0.0858795,1.1889038899634135,0.3440320962888666,0.33099297893681046,1.3611092751796212,0.22529059780476254,0.06337500000000001,0.08348055555555554,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,55.0,52.0,57.5,24.2,41.67,False,False,,0,,,,49,49670491,66696369,744291192.2591633,999416740.9347086,1000000000.0,74.5,,,
DUSKUSDT,DUSK,Mid,377,0.1207,897267.2771,1.771,38.675354104834554,-0.0030171713516068694,0.139538,0.09764249999999995,1.0829528025362378,0.2575477510782502,0.2575477510782502,0.14439114698302166,0.21662510629036275,0.08635555555555557,0.15428333333333336,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,36.0,56.5,57.5,50,41.5,False,False,,0,,,,47,70499778,70502856,586196739.7640791,586222335.0139523,1000000000.0,100.0,,,
VTHOUSDT,VTHO,Mid,497,0.000476,139951.967454,1.062,26.56490503818867,-5.515744822846171e-06,0.0005607399999999999,0.00070489,0.41602038949531905,0.24603174603174607,0.24603174603174607,0.26441118321868406,0.71485446402354,0.0005141944444444444,0.0006166111111111113,uptrend,1,0,haussier,365,0,0,30,,,31.0,19.0,87.5,47.0,50,41.15,False,False,,0,,,,53,47642769,47672500,100297919140.0,100360509889.0,,99.9,,,
MEMEUSDT,MEME,Speculative,674,0.000492,2019815.427799,4.237,39.39907830928476,-4.4889441398310965e-06,0.0005555200000000001,0.0008229550000000002,0.5748598534299469,0.2660550458715596,0.24617737003058107,3.0822142909927943,0.5103084477685077,0.0004980833333333335,0.0006340277777777777,shooting_star_4h,0,1,baissier,365,0,0,30,,,17.0,55.0,83.5,68.0,23.9,41.02,False,False,,2,⚡ Volume ×3.1 vs médiane,,3.08,58,31081739,33765144,63516387916.66666,69000000000.0,69000000000.0,92.1,,,
2ZUSDT,2Z,Mid,139,0.08757,747856.80338,-0.86,42.269366215508754,-0.001918342486730321,0.09097799999999999,0.10095615000000006,0.9762831726491873,0.22214348981399473,0.22214348981399473,0.4420070636085909,0.5067599377989067,0.07292194444444444,0.1025025,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,240,0,0,30,,,27.6,28.0,85.0,57.5,25.5,40.99,False,False,,0,,,,43,304505668,877442676,3469823637.6,9998406137.6,10000000000.0,34.7,555117207,$555M,-10.4
MOVEUSDT,MOVE,Mid,449,0.0143,564981.966,-0.694,29.824655064544316,-0.00023465761598123736,0.017648,0.0284105,0.6269065613035518,0.37004405286343617,0.37004405286343617,0.43539062590295813,0.6663039482380169,0.01619166666666667,0.022016666666666664,uptrend,1,0,haussier,365,0,0,30,,,31.0,19.0,68.5,57.5,50,40.97,False,False,,0,,,,50,54889694,143035033,3837500000.0,10000000000.0,10000000000.0,38.4,,,
ORCAUSDT,ORCA,Mid,336,1.298,509452.94731,2.447,41.48930015408067,-0.0314625435143682,1.35978,1.1257200000000003,1.34646437817233,0.4037209302325581,0.3962790697674418,0.26402440146542916,0.2975047083275022,0.8530000000000001,1.7775833333333333,,0,0,neutre,365,0,0,30,,,31.0,36.0,52.0,57.5,50,40.94,False,False,,0,,,,46,78676973,97053547,60798787.654854,74999555.991993,100000000.0,81.1,258905492,$259M,
ENJUSDT,ENJ,Mid,347,0.03838,670339.103717,1.508,34.643036184847844,-0.0005031066273277719,0.05060619999999999,0.03255240000000001,0.5913936373921506,0.573608017817372,0.573608017817372,0.12346589284616592,0.00035861606198304773,0.018666944444444444,0.0646361111111111,,0,0,neutre,365,0,0,30,,,31.0,27.0,59.5,57.5,50,40.8,False,False,,0,,,,45,75513901,76401049,1970089728.466791,1993234614.720361,,98.8,,,
MANAUSDT,MANA,Mid,210,0.0835,432254.7779,1.335,37.93929420560233,-0.0006978819691141453,0.09084999999999999,0.11663400000000002,0.45907662849007724,0.19678714859437746,0.1666666666666666,0.3448715277718965,0.7031269955465366,0.08356944444444446,0.09787222222222221,double_top_90d|doji_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,87.5,47.0,25.0,40.73,False,False,,0,,,,43,161433381,182960915,1935125621.9307714,2193179327.320146,,88.2,,,
ZRXUSDT,ZRX,Mid,315,0.0997,117488.649,1.424,36.12311286364343,-0.0010455252376377535,0.11038599999999998,0.12270550000000008,0.4940545823891974,0.21123417721518997,0.21123417721518997,0.12251750020242667,0.7153629088223703,0.10024444444444447,0.11793611111111109,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,87.5,47.0,24.2,40.68,False,False,,0,,,,43,84561345,99671956,848396562.906836,1000000000.0,1000000000.0,84.8,,,
CKBUSDT,CKB,Mid,425,0.001259,388860.824909,0.639,30.941065980069553,-2.33578968928323e-05,0.0015046599999999997,0.0019657650000000004,0.5453654667102417,0.2786697247706422,0.2786697247706422,0.4330568211195804,0.6269049408344635,0.0013675277777777776,0.0016368333333333335,,0,0,neutre,365,0,0,30,,,31.0,19.0,83.5,47.0,50,40.65,False,False,,0,,,,46,61407844,62420760,48853403254.92247,49659235076.52233,,98.4,,,
TFUELUSDT,TFUEL,Mid,357,0.01003,160257.60323,0.804,30.379916411004174,-8.8464556742466e-05,0.011354199999999998,0.015433849999999989,0.37621354469483875,0.2953586497890296,0.29324894514767935,0.4284683201543576,0.6469719177691777,0.010686666666666665,0.013393888888888887,,0,0,neutre,365,0,0,30,,,31.0,19.0,83.5,47.0,50,40.65,False,False,,0,,,,46,73605188,73618108,7345681295.0,7346970649.0,,100.0,,,
GASUSDT,GAS,Mid,292,1.427,173420.7976,0.635,29.36241029352246,-0.015843154682067276,1.6372600000000006,1.8116099999999997,0.3696568674424711,0.21875,0.21875,0.12580268337643571,0.5422770388988193,1.507083333333333,1.7721944444444442,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,95.5,47.0,24.2,40.61,False,False,,0,,,,48,92289172,92289172,65093580.54427269,65093580.54427269,,100.0,,,
CVXUSDT,CVX,Mid,230,1.509,586817.439485,0.133,32.151114668702036,-0.02337620478428533,1.7535199999999997,1.8533499999999998,0.5557179569739418,0.34647033347769607,0.34647033347769607,0.4102595537977894,0.6775615414581958,1.6417222222222223,2.087222222222222,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,31.0,19.0,79.0,57.5,20.8,40.54,False,False,,0,,,,38,136045056,150513301,90360893.86537892,99970677.88463253,100000000.0,90.4,556141983,$556M,-5.15
ROSEUSDT,ROSE,Mid,382,0.00916,883637.58604,2.004,38.518240016927486,-8.173788176889495e-05,0.0104448,0.01265654999999999,0.7374426068800016,0.30786686838124055,0.30786686838124055,0.3054081983831012,0.5701229151675199,0.009571666666666666,0.012372777777777781,rsi_bullish_divergence|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,68.5,57.5,24.2,40.5,False,False,,0,,,,40,70106136,91435894,7667244603.0,10000000000.0,10000000000.0,76.7,,,
CFGUSDT,CFG,Mid,215,0.2675,2869554.61119,-4.087,48.61093018633041,-0.003718361740714427,0.251924,,1.170294533850998,0.2913978494623656,0.1358660656793302,0.18300872421677827,,0.1434333333333333,0.30550333333333335,,0,0,neutre,75,0,0,30,,,23.1,45.0,52.5,68.0,50,40.43,False,False,,0,,,,52,154767066,182345119,577156141.0,680000000.0,,84.9,1381454093,$1.4B,-6.61
RAYUSDT,RAY,Mid,189,0.708,423875.2079,0.283,41.924643687866265,-0.008133698024659389,0.74068,0.8370949999999994,0.6628199289425215,0.20273348519362192,0.19476082004555814,0.08679821071678893,0.6813420506571641,0.5816666666666666,0.8228333333333331,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,28.0,85.0,47.0,25.0,40.42,False,False,,0,,,,43,189759832,391544013,268977952.317238,555000000.0,555000000.0,48.5,969354252,$969M,-5.29
KAVAUSDT,KAVA,Mid,435,0.05483,402267.417971,1.725,38.6517665219127,-0.0007670901491324544,0.05948080000000002,0.07365415000000004,0.63179120706881,0.26102189781021906,0.20102189781021904,0.3777317144129047,0.5163276884430473,0.0517361111111111,0.06618555555555557,,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,47.0,50,40.41,False,False,,0,,,,47,58680037,59223543,1072909519.0,1082847018.0,,99.1,,,
KSMUSDT,KSM,Mid,328,4.47,316262.71625,1.131,35.82701886543232,-0.092441437213726,4.899800000000002,6.0093499999999995,0.6495705484438682,0.2554257095158598,0.2554257095158598,0.23412251939369172,0.5690410494862244,4.168333333333334,5.475833333333333,,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,47.0,50,40.41,False,False,,0,,,,47,81473255,81473255,18280829.69226405,18280829.69226405,,100.0,,,
WALUSDT,WAL,Mid,228,0.06,632380.90861,1.868,31.77713434060331,-0.0010604291744237657,0.07218999999999999,0.10483299999999998,0.6759917511719765,0.31271477663230246,0.31271477663230246,0.5862952029296771,0.6065600516760461,0.06583611111111112,0.085675,,0,0,neutre,232,0,0,30,,,27.4,28.0,68.5,57.5,50,40.28,False,False,,0,,,,46,140721509,299460562,2349583333.0,5000000000.0,5000000000.0,47.0,3517643,$4M,-1.42
NILUSDT,NIL,Speculative,623,0.07243,3337103.067608,12.819,57.3612289866485,0.0008274674171626483,0.049967599999999994,0.06374790000000002,3.3744538109255866,0.49242424242424243,0.20844155844155846,1.3630837550709916,0.18453195468208067,0.03346722222222222,0.06769416666666667,uptrend,1,0,haussier,365,0,0,30,,,17.0,75.0,46.0,68.0,50,40.28,False,False,,0,,,,60,34376271,73470328,467893249.996,1000000000.0,,46.8,,,
