symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
JASMYUSDT,JASMY,Mid,147,0.00695,2082665.55315,-0.43,66.9362346486547,0.00012163249532736169,0.005701400000000002,0.006670350000000002,0.7118136660893652,0.16532905296950248,0.061994609164420525,0.6160948957675837,0.5276319644149147,0.005256666666666667,0.006376944444444445,downtrend,0,1,baissier,365,0,0,30,,,31.0,57.0,89.5,68.0,33.0,59.52,False,False,,0,,,,54,344821412,348691894,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
COMPUSDT,COMP,Mid,182,24.0,983513.39673,-1.639,58.17392554717474,-0.08568265093606298,21.385600000000004,24.35960000000001,0.8032294589398469,0.20916905444126085,0.08501715592832636,0.24762647860721443,0.4436800571854426,16.918611111111108,24.49083333333333,rsi_bearish_divergence|double_bottom_90d|bullish_engulfing_4h,2,1,haussier,365,0,0,30,,,31.0,57.0,89.5,57.5,44.9,59.43,False,False,,0,,,,60,232015401,239978133,9668189.278360886,10000000.0,10000000.0,96.7,,,
BANANAS31USDT,BANANAS31,Mid,242,0.014257,3649980.903605,1.07,71.19379943761261,0.0003811405638355482,0.011138799999999999,0.00615076,0.9617281610104627,0.4064549986880084,0.06546838100236162,0.17471550507551317,-0.0008104066659216749,0.004658000000000001,0.013636055555555556,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,31.0,64.0,71.5,68.0,67.3,59.35,False,False,,0,,,,62,141747881,141747881,10000000000.0,10000000000.0,10000000000.0,100.0,,,
PUNDIXUSDT,PUNDIX,Speculative,583,0.1599,218692.16442,0.693,59.00773255777854,0.0008144642095951299,0.149054,0.20157400000000014,0.45901063748923554,0.22549575070821531,0.09348441926345602,0.4726429528227497,0.6898037557878958,0.14269444444444446,0.16700277777777778,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,100.0,47.0,59.1,59.28,False,False,,0,,,,65,41327962,41327962,258386541.0999244,258386541.0999244,,100.0,,,
RLCUSDT,RLC,Speculative,644,0.501,173761.3473,-1.183,61.166900030586326,0.0030243552463909123,0.44237999999999994,0.5680799999999998,0.5764661057477005,0.2195652173913044,0.023346303501945546,0.18655535948379293,0.6014172886037932,0.38122222222222224,0.4823611111111112,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,100.0,47.0,59.1,59.28,False,False,,0,,,,65,36303042,43634231,72382548.06525737,86999784.9868455,86999784.9868455,83.2,,,
ORCAUSDT,ORCA,Mid,322,1.553,1850032.32162,-3.24,52.756239402899496,-0.045588441881043607,1.1879400000000002,1.1305500000000002,1.6307516981215255,0.3806306306306307,0.2786046511627907,0.6262496468175621,0.16100705045531125,0.8298888888888889,1.766222222222222,golden_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,82.0,46.0,68.0,71.6,59.26,False,False,,0,,,,67,94369973,116411960,60798789.128984,74999557.466123,100000000.0,81.1,,,
TLMUSDT,TLM,Speculative,,0.002062,408380.830323,0.881,64.41232275661942,1.1991753099398016e-05,0.0017747199999999998,0.002115755,0.5055834370460431,0.13878222709818977,0.011538461538461404,0.29224425963075945,0.4851419455774859,0.0015899722222222222,0.0019956666666666664,double_bottom_90d,1,0,haussier,365,0,0,30,,,17.0,57.0,100.0,47.0,58.2,59.22,False,False,,0,,,,65,,,,,,,,,
FETUSDT,FET,Mid,110,0.2275,12158537.67786,-0.871,54.35673389992101,0.002578584996084446,0.22473200000000004,0.22559100000000004,0.6344120937255205,0.24711316397228633,0.12471131639722859,0.3801815955843438,0.6574856650287652,0.1520166666666666,0.24653333333333327,downtrend,0,1,baissier,365,0,0,30,,,31.0,57.0,85.0,78.5,33.0,59.14,False,False,,0,,,,57,513327090,616847484,2258851914.865063,2714384546.672,2714384546.672,83.2,,,
DUSKUSDT,DUSK,Mid,383,0.1315,1183128.7914,3.87,48.33121674606901,-0.001530734156006013,0.130478,0.09093299999999999,0.8609233628205717,0.28389444949954495,0.18853974121996295,0.3343110556091004,0.21853694791225053,0.0834972222222222,0.14998055555555556,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,73.0,67.0,68.0,30.8,59.11,False,False,,0,,,,58,76515160,76515160,583464223.4525621,583464223.4525621,1000000000.0,100.0,,,
MINAUSDT,MINA,Mid,337,0.0689,927050.24779,2.226,66.65826318716478,0.0005859600370957917,0.059498000000000016,0.07994,0.4613193496683513,0.2384393063583815,0.0,0.45589881178815145,0.6538500677594244,0.054213888888888895,0.06639444444444446,rsi_bearish_divergence|double_bottom_90d|uptrend,2,1,haussier,365,0,0,30,,,31.0,48.0,100.0,57.5,46.5,59.1,False,False,,0,,,,57,89238296,89238296,1286059554.840039,1286059554.840039,,100.0,,,
RUNEUSDT,RUNE,Mid,189,0.612,3189806.2581,0.493,73.96965944478299,0.005602520471376424,0.46298,0.5450600000000001,0.5421980101396007,0.1742919389978214,0.02702702702702705,0.4887022357661297,0.7899210081252442,0.3886666666666667,0.54825,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,31.0,48.0,92.0,68.0,67.3,59.08,False,False,,0,,,,60,214238321,219934422,350776277.0,360102606.0,360102869.0,97.4,,,
ZILUSDT,ZIL,Mid,352,0.00437,439989.070038,0.229,58.19974167069705,1.8040989579476722e-05,0.004027999999999999,0.004935449999999998,0.4579391122021789,0.20779220779220778,0.05411255411255416,0.14694918230823703,0.7377735657612646,0.003824444444444445,0.00443277777777778,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,92.0,47.0,41.1,59.04,False,False,,0,,,,60,85250458,89338782,19513551525.0,20449355586.35772,21000000000.0,95.4,,,
BNTUSDT,BNT,Speculative,628,0.3464,271239.74359,1.139,67.70754516680219,0.0022593352267733834,0.3075759999999999,0.3747259999999997,0.35799678779774896,0.16369778869778875,0.0,1.3126057534320392,0.8930644259200905,0.2763361111111111,0.33484166666666665,rsi_bearish_divergence|double_bottom_90d,1,1,mixte,365,0,0,30,,,17.0,66.0,92.0,47.0,37.4,59.02,False,False,,0,,,,58,37410080,37410080,108041696.15527,108041696.15527,110542364.6372305,100.0,,,
MEUSDT,ME,Mid,447,0.1198,1083132.338588,0.335,65.77094302672143,0.0015858968086701316,0.106274,0.20537400000000008,0.5120047057348811,0.40783833435394984,0.2645437844458053,0.5798869487419535,0.5295871881320843,0.10034722222222221,0.13374444444444444,,0,0,neutre,365,0,0,30,,,31.0,57.0,83.5,68.0,50,58.96,False,False,,0,,,,57,61923784,119986742,516083914.252799,999991009.303664,1000000000.0,51.6,,,
1MBABYDOGEUSDT,1MBABYDOGE,Speculative,,0.0004753,1116053.7230604,3.304,63.31543916779418,3.841262900334233e-06,0.000415012,0.0005572375000000001,0.6181201050966104,0.1669984516699845,0.007518796992481159,0.6138481862569336,0.7626769650272475,0.00037396111111111116,0.00045170833333333326,resistance_test|bullish_engulfing_4h,1,1,mixte,365,0,0,30,,,17.0,66.0,81.5,68.0,54.0,58.9,False,False,,0,,,,64,,,,,,,,,
INJUSDT,INJ,Mid,101,5.811,41763430.34349,21.518,88.20715666656754,0.16386504347841357,3.3956200000000005,4.441519999999999,0.952485708437967,0.27361735908970625,0.0,5.445844788729368,0.5600682107722771,2.846166666666667,4.025027777777778,breakout_30d|double_bottom_90d,2,0,haussier,365,0,0,30,,,31.0,57.0,77.5,78.5,59.5,58.76,False,False,,6,🔥 Trending #5 sur CoinGecko|⚡ Volume ×5.5 vs médiane,5,5.45,64,579900955,579900955,100000000.0,100000000.0,,100.0,,,
ILVUSDT,ILV,Speculative,557,5.3,980001.32791,4.95,66.67224532676072,0.020159720590345986,4.387200000000001,5.615850000000003,0.5240804785946108,0.18795180722891572,0.0,0.9138872872664486,0.47001391592023745,3.497222222222222,5.023888888888891,rsi_bearish_divergence|double_bottom_90d,1,1,mixte,365,0,0,30,,,17.0,57.0,100.0,57.5,37.4,58.75,False,False,,0,,,,57,43495300,50379928,8285593.665355684,9597074.096866569,,86.3,,,
SEIUSDT,SEI,Mid,116,0.07089,7229622.364107,-1.322,63.04607798511374,0.0012668223675423064,0.0585992,0.09894629999999999,0.7237028590443042,0.36061381074168797,0.09475703324808184,0.4891654076346046,0.6538639810213762,0.053682499999999994,0.07316583333333335,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,77.5,78.5,59.1,58.74,False,False,,0,,,,62,476478357,707641124,6733333333.0,10000000000.0,,67.3,,,
PEOPLEUSDT,PEOPLE,Speculative,566,0.00843,946552.371882,2.306,57.16965231724739,-1.1373883872270799e-05,0.007381600000000001,0.008635999999999998,0.880902367402841,0.2072538860103628,0.039954337899543335,0.5153629916297365,0.6185829938740083,0.006307222222222221,0.00826972222222222,macd_bearish_cross|double_bottom_90d,1,1,mixte,365,0,0,30,,,17.0,66.0,89.5,57.5,29.9,58.71,False,False,,0,,,,59,42588975,42588975,5066374892.014003,5066374892.014003,,100.0,,,
IOTXUSDT,IOTX,Speculative,506,0.0054,472309.05086,3.647,72.44238245666905,8.691734466256805e-05,0.0047279999999999996,0.006859300000000002,0.5036155674660303,0.24185248713550597,0.07375643224699825,0.5784514182845162,0.3469890570362745,0.0044475,0.005563055555555556,,0,0,neutre,365,0,0,30,,,17.0,57.0,100.0,47.0,50,58.71,False,False,,0,,,,60,50973146,50973147,9441368550.0,9441368555.0,10000000000.0,100.0,,,
ALPINEUSDT,ALPINE,Speculative,,0.489,437197.72742,-0.811,58.66704452338087,0.001784998032812287,0.43912000000000007,0.5202,0.5815706662318271,0.15250544662309368,0.05415860735009676,0.11130933856192295,0.5964984209268039,0.39936111111111106,0.4822222222222222,,0,0,neutre,365,0,0,30,,,17.0,57.0,100.0,47.0,50,58.71,False,False,,0,,,,63,,,,,,,,,
SNXUSDT,SNX,Mid,263,0.356,685068.9946,1.136,62.07492103039487,0.0025594334033367822,0.30541999999999997,0.44185499999999983,0.5954687968923524,0.36279069767441857,0.172093023255814,0.21914123257005058,0.5592067697470541,0.2814722222222223,0.36502777777777784,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,83.5,57.5,59.1,58.7,False,False,,0,,,,63,122812904,122963920,344516234.4572882,344939867.5556631,344939867.0,99.9,,,
TIAUSDT,TIA,Mid,118,0.5133,19074163.933134,13.612,80.02189550739956,0.012381777809967916,0.35037199999999996,0.4846695000000002,1.1578927631376705,0.25722468107263735,0.0,2.8710589814113567,0.6070657969580141,0.2948888888888889,0.40917777777777775,breakout_30d,1,0,haussier,365,0,0,30,,,31.0,66.0,67.0,78.5,51.2,58.68,False,False,,0,,,,54,474602756,604832475,916586509.813314,1168095382.679975,,78.5,,,
PROVEUSDT,PROVE,Mid,494,0.2717,581695.1825,-0.731,61.33532630655099,0.001988462932258619,0.24483,0.3665935,0.4955930804282727,0.3618792744573297,0.19090098126672608,0.14430486079460658,0.45991467301173733,0.22402500000000003,0.31233333333333335,uptrend|bullish_engulfing_4h,2,0,haussier,282,0,0,30,,,28.7,57.0,83.5,57.5,66.6,58.67,False,False,,0,,,,64,53022424,271909868,195000000.0,1000000000.0,1000000000.0,19.5,,,
POWRUSDT,POWR,Speculative,645,0.0685,111906.2668,0.44,58.580652652028405,0.00047335757466382617,0.06482799999999997,0.07810500000000005,0.4714467380197873,0.16997167138810196,0.029745042492917716,0.18740828988317068,0.6977161715417469,0.06072222222222223,0.0689611111111111,double_bottom_90d|downtrend|bullish_engulfing_4h,2,1,haussier,365,0,0,30,,,17.0,57.0,100.0,47.0,48.7,58.63,False,False,,0,,,,63,36228329,68352287,529761884.726046,999506122.99937,1000000000.0,53.0,,,
VIRTUALUSDT,VIRTUAL,Mid,106,0.8343,6129961.63617,-0.334,57.22555294487821,0.0033149383907897997,0.717602,0.8316149999999998,0.7440450423707047,0.21388438007241842,0.10708543252224247,0.2995263232332376,0.7190740210908513,0.6194555555555555,0.8252333333333333,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,77.0,78.5,59.1,58.61,False,False,,0,,,,62,546863012,832381496,656986027.2170838,1000000000.0,1000000000.0,65.7,,,
PORTALUSDT,PORTAL,Speculative,,0.01106,1457231.021751,2.597,50.5895991262631,-7.938474262683741e-05,0.010315800000000002,0.0163424,1.391408543970016,0.4781474233529028,0.2804957599478147,3.433176308145751,0.2194952321193844,0.0087575,0.014703055555555554,,0,0,neutre,365,0,0,30,,,17.0,84.0,56.5,68.0,50,58.42,False,False,,2,⚡ Volume ×3.4 vs médiane,,3.43,71,,,,,,,,,
ZECUSDT,ZEC,Etabli,15,554.37,131320021.90966,0.397,68.83135251032968,8.024700003378797,359.9256,372.7209,1.077537371422743,0.39030044510385753,0.09621752108173352,0.6899390293554316,0.568263160199357,212.17972222222218,474.9547222222222,,0,0,neutre,365,0,0,30,,,45.0,57.0,67.0,78.5,50,58.37,False,False,,0,,,,55,9282167206,9282167206,16688225.1655448,16688225.1655448,21000000.0,100.0,,,
XAUTUSDT,XAUT,Etabli,38,4687.98,10176597.774401,-0.149,53.06855964459829,7.520078371847447,,,0.19568039022091355,0.06174244627028099,0.026308247003015692,0.05020090383592973,,4499.292631578946,4793.532631578948,,0,0,neutre,49,0,0,30,,,36.3,45.0,90.0,78.5,50,58.35,False,False,,0,,,,58,2777514998,3318336169,592398.736688,707747.089,,83.7,,,
BLURUSDT,BLUR,Mid,380,0.0276,1046314.0418,1.396,53.80849159724573,-0.00019487758647077362,0.0245016,0.028921400000000007,1.3952940607836135,0.24678738317757007,0.19217289719626166,0.623433029849552,0.23986368504346747,0.018236111111111106,0.030069722222222223,,0,0,neutre,365,0,0,30,,,31.0,66.0,68.5,68.0,50,58.17,False,False,,0,,,,61,77214651,82803650,2797508981.877853,3000000000.0,3000000000.0,93.3,,,
MAVUSDT,MAV,Speculative,,0.01678,2424846.08301,-4.605,61.34466062130257,0.0001035653357859738,0.014972599999999997,0.021868450000000005,0.654184188066987,0.28885037550548814,0.029462738301559797,0.6074099465594576,0.46003373691329974,0.013166666666666667,0.016811388888888893,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,77.5,68.0,59.5,58.15,False,False,,0,,,,64,,,,,,,,,
LDOUSDT,LDO,Mid,145,0.4153,3871485.298442,3.618,58.77772820966114,0.001195502328916468,0.36014999999999986,0.4899029999999998,1.129520938596048,0.22459152589310427,0.06928922664282527,0.4447081405636612,0.6398860587594886,0.2894833333333333,0.405025,rsi_bearish_divergence|macd_bullish_cross|double_bottom_90d|uptrend,3,1,haussier,365,0,0,30,,,31.0,57.0,79.0,68.0,56.0,58.11,False,False,,0,,,,61,353999469,416934990,849051956.2816839,1000000000.0,1000000000.0,84.9,,,
JOEUSDT,JOE,Speculative,916,0.0512,465500.952458,-0.775,59.930472112310916,0.00019797259593892086,0.04535400000000002,0.05797950000000001,0.5882182196930595,0.24137931034482768,0.11724137931034483,0.48088935919015185,0.53883424279573,0.03573055555555556,0.051247222222222215,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,95.5,47.0,59.5,58.08,False,False,,0,,,,65,20653294,25573025,403574247.6492458,499707918.0306486,500000000.0,80.8,,,
SPELLUSDT,SPELL,Speculative,724,0.0001783,260839.6627989,-0.944,58.41078601923779,9.096461537079935e-07,0.000166584,0.00022131250000000002,0.5506248810038212,0.20675743822491172,0.10085728693898134,0.29279335122573846,0.5685038926232407,0.0001599972222222222,0.00019094722222222225,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,57.0,95.5,47.0,59.1,58.06,False,False,,0,,,,65,30560606,34925818,171510541047.0,196008739620.0,210000000000.0,87.5,,,
TRUMPUSDT,TRUMP,Etabli,100,2.466,35602625.568712,4.271,43.24218399413097,0.027820269276073922,2.73298,4.4735,0.61232812119447,0.4288537549407115,0.39081027667984186,1.9763690650505332,0.41362572421080335,2.4166666666666665,3.667305555555556,,0,0,neutre,365,0,0,30,,,45.0,55.0,68.5,78.5,50,58.05,False,False,,0,,,,54,586105979,2468708160,237414040.342428,1000000000.0,1000000000.0,23.7,,,
MBOXUSDT,MBOX,Speculative,,0.0145,8146554.41659,11.538,62.875083650221086,0.0002755357767449027,0.012855999999999994,0.02561750000000001,1.147320663774458,0.4838709677419355,0.3317972350230415,10.48574716496644,0.16062481000228374,0.01181944444444444,0.020527777777777773,,0,0,neutre,365,0,0,30,,,17.0,84.0,52.0,78.5,50,58.03,False,False,,3,⚡ Volume ×10.5 vs médiane,,10.49,72,,,,,,,,,
ZBTUSDT,ZBT,Speculative,612,0.1618,6025938.48612,1.378,51.01116459104661,-0.006512328746985648,0.13129000000000002,0.11346899999999996,1.7734804052297097,0.30426801284993116,0.2565396971087655,1.0136517468548245,0.17034014663543792,0.06973055555555555,0.18761388888888889,,0,0,neutre,209,0,0,30,,,12.7,91.0,46.0,78.5,50,58.02,False,False,,0,,,,65,39677784,161955302,244992188.30119348,1000000000.0,1000000000.0,24.5,,,
ARBUSDT,ARB,Etabli,79,0.1431,5244829.47864,2.95,65.56926083876058,0.001086783946076436,0.11624799999999999,0.1640135,0.7771905569523492,0.2663900414937759,0.008327550312283181,0.2865247927448911,0.613648409108869,0.09211111111111109,0.13355555555555554,,0,0,neutre,365,0,0,30,,,45.0,48.0,77.5,78.5,50,57.94,False,False,,0,,,,54,879955250,1430654416,6150718438.0,10000000000.0,10000000000.0,61.5,,,
XVSUSDT,XVS,Speculative,527,2.82,446171.8769,2.545,57.27690274037434,0.026920740907562593,2.6824,3.7214500000000026,0.7099978323364164,0.23312883435582818,0.13496932515337423,0.6286713064695492,0.4851984773735732,2.5822222222222226,3.145,,0,0,neutre,365,0,0,30,,,17.0,66.0,85.0,47.0,50,57.91,False,False,,0,,,,63,47345280,83708432,16823758.67848151,29745107.921051685,30000000.0,56.6,,,
WALUSDT,WAL,Mid,191,0.087,888271.46839,1.399,68.7045157478859,0.0015872081786886777,0.073804,0.11726699999999997,0.7387139716838768,0.24464487034949264,0.020293122886132987,0.8986982397565219,0.6356311434319601,0.06935000000000002,0.08705833333333333,downtrend,0,1,baissier,216,0,0,30,,,26.9,57.0,89.5,57.5,33.0,57.79,False,False,,0,,,,54,203980274,434077548,2349583333.0,5000000000.0,5000000000.0,47.0,,,
THEUSDT,THE,Speculative,,0.1114,5955805.86224,0.997,54.754428752296384,0.002346101429927011,0.10446400000000003,0.18619149999999998,0.6500422978238222,0.6676086188625927,0.6064994701518899,2.0706154933765673,0.28135200047477754,0.09864166666666666,0.2821055555555556,uptrend,1,0,haussier,365,0,0,30,,,17.0,84.0,49.0,78.5,59.1,57.79,False,False,,0,,,,69,,,,,,,,,
STRKUSDT,STRK,Mid,159,0.0498,6225451.046593,2.68,62.76006386124929,0.0007847638749727253,0.038416000000000006,0.07470500000000006,1.2416817847547685,0.3766990291262136,0.11408199643493755,0.6896802227926028,0.5018701979128635,0.033519444444444435,0.04916111111111112,resistance_test|uptrend,1,1,mixte,365,0,0,30,,,31.0,66.0,62.5,78.5,55.7,57.73,False,False,,0,,,,61,293664732,498058246,5896192543.348971,10000000000.0,10000000000.0,59.0,,,
SFPUSDT,SFP,Mid,220,0.328,88794.9564,0.0,53.736110268628636,-0.0006337337731220577,0.30930399999999997,0.31553100000000006,0.7032584590182221,0.17228661749209698,0.13672286617492097,0.13589349925255545,0.4655048289461666,0.25997222222222216,0.3312111111111112,,0,0,neutre,365,0,0,30,,,31.0,57.0,85.0,47.0,50,57.69,False,False,,0,,,,61,163841122,163841122,500000000.0,500000000.0,500000000.0,100.0,,,
PYTHUSDT,PYTH,Mid,154,0.0563,1250690.71131,-0.88,60.65939496228278,0.0004745519361682299,0.046438,0.060551999999999995,0.8777072517124311,0.3619210977701544,0.058528428093645425,0.46847438949147124,0.5636196324044341,0.039686111111111116,0.0559111111111111,resistance_test|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,77.5,68.0,55.7,57.68,False,False,,0,,,,61,323761913,563065953,5749982069.865482,10000000000.0,10000000000.0,57.5,,,
ICXUSDT,ICX,Speculative,552,0.0408,125929.14088,0.493,60.03232278130539,0.0003228518488927218,0.037242000000000004,0.05095849999999997,0.4925830108814753,0.2251184834123223,0.03554502369668249,0.22852840299335586,0.6246777450399953,0.03432222222222222,0.04089444444444444,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,100.0,47.0,33.0,57.64,False,False,,0,,,,59,44578093,45084822,1096330044.62491,1108792274.218095,,98.9,,,
AMPUSDT,AMP,Mid,376,0.000901,1742900.429669,-1.852,46.951474046182085,7.78302447468058e-06,0.0009308999999999999,0.0016684649999999998,0.47694415428811315,0.47315855181023714,0.4375780274656679,1.3866633716499959,0.5174871997810001,0.0008716111111111112,0.0015158888888888889,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,55.0,79.0,68.0,59.1,57.58,False,False,,0,,,,61,78255946,89924002,86781022996.56946,99720178909.70996,100000000000.0,87.0,,,
SUSHIUSDT,SUSHI,Mid,417,0.249,537786.38078,2.007,62.961437605751485,0.0021987868793880185,0.21123199999999998,0.28701600000000005,0.7136252264170457,0.16763263486402138,0.00872669575565244,0.301495463540668,0.7270495843651219,0.19004722222222217,0.23402222222222216,,0,0,neutre,365,0,0,30,,,31.0,57.0,81.5,57.5,50,57.58,False,False,,0,,,,60,68111005,72726999,273012266.12632084,291514753.9009228,,93.7,,,
KAIAUSDT,KAIA,Mid,164,0.0481,699714.94151,0.628,51.4409341400979,0.00022417034403786223,0.04757199999999999,0.06295400000000004,0.44825099001902735,0.25577557755775576,0.2079207920792079,0.30457968294027454,0.6735940477601398,0.04595555555555555,0.05688333333333332,double_bottom_90d|downtrend,1,1,mixte,365,0,0,30,,,31.0,57.0,83.5,57.5,41.2,57.57,False,False,,0,,,,58,281232250,281232259,5856641747.106198,5856641936.044253,,100.0,,,
BMTUSDT,BMT,Speculative,,0.0188,1109366.060125,-2.134,73.67710384946581,0.00024209878605108604,0.015683199999999998,0.021696150000000004,0.6175194131116222,0.22478873239436614,0.0,0.6077677370808775,0.5719816331669862,0.01427166666666667,0.017789722222222224,,0,0,neutre,365,0,0,30,,,17.0,57.0,89.5,68.0,50,57.53,False,False,,0,,,,58,,,,,,,,,
SCRUSDT,SCR,Speculative,,0.05406,1005217.422331,2.932,66.90857250206014,0.000605887989350113,0.0454604,0.07243344999999998,0.7658513610653798,0.23007282031096238,0.0012915129151291626,0.6538444163473457,0.5097528349933828,0.040396388888888884,0.05137111111111112,doji_4h,0,0,neutre,365,0,0,30,,,17.0,57.0,89.5,68.0,50,57.53,False,False,,0,,,,58,,,,,,,,,
STRAXUSDT,STRAX,Speculative,739,0.01375,257825.62365,0.146,55.84936400929115,8.498032859723763e-05,0.013223000000000006,0.0186949,0.35149146681191323,0.24717093508040497,0.18225134008338298,0.7521838888017705,0.8005302285189829,0.01281361111111111,0.01583305555555555,downtrend,0,1,baissier,365,0,0,30,,,17.0,66.0,87.5,47.0,33.0,57.53,False,False,,0,,,,60,29702601,29702601,2164332405.279786,2164332405.279786,,100.0,,,
WAXPUSDT,WAXP,Speculative,689,0.00706,275374.49258,0.0,56.21676817606458,2.6952148889460123e-05,0.006686599999999999,0.007974599999999997,0.4103918580185099,0.24697336561743344,0.1452784503631961,0.3420508077698566,0.521956004249821,0.006207222222222223,0.007306111111111112,,0,0,neutre,365,0,0,30,,,17.0,57.0,95.5,47.0,50,57.48,False,False,,0,,,,62,32485777,32485777,4603289373.47554,4603289373.47554,,100.0,,,
ASRUSDT,ASR,Speculative,,1.309,270997.5501,-0.683,54.64452332904998,0.006057896110486478,1.2733199999999996,1.4005100000000013,0.4151135225020337,0.1700960219478738,0.10150891632373107,0.203681985258142,0.4766676219363572,1.2233611111111111,1.4216388888888887,doji_4h,0,0,neutre,365,0,0,30,,,17.0,57.0,95.5,47.0,50,57.48,False,False,,0,,,,62,,,,,,,,,
IQUSDT,IQ,Speculative,737,0.00115,225982.529624,0.262,58.948109959664734,6.673137662037264e-06,0.00108874,0.001460249999999999,0.27812939734620146,0.2126836813611756,0.11214230471771088,0.32322099211575656,0.6730170622428477,0.0010492222222222218,0.001234138888888889,,0,0,neutre,365,0,0,30,,,17.0,57.0,95.5,47.0,50,57.48,False,False,,0,,,,62,29838531,29838531,25973959486.92899,25973959486.92899,60000000000.0,100.0,,,
DOLOUSDT,DOLO,Speculative,965,0.03726,1187393.401911,1.03,62.111272889724084,0.000629070449972108,0.03340259999999999,0.04276789999999998,0.7876377183573473,0.27600387034349305,0.09385582970488635,0.593689357968926,0.3421100972545245,0.031036944444444443,0.03886444444444444,double_bottom_90d,1,0,haussier,260,0,0,30,,,14.1,66.0,77.5,68.0,58.2,57.44,False,False,,0,,,,64,18142922,37400401,484338178.0910721,998430234.9353306,1000000000.0,48.5,,,
AEURUSDT,AEUR,Speculative,,1.1653,7255.87148,-0.137,53.33279629957394,-0.00020180971105986404,1.1583459999999999,1.1626455000000002,0.05778042655769994,0.04887659289067741,0.02305499664654601,0.19355381500599786,0.42038815129082874,1.1405444444444441,1.178033333333333,resistance_test|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,17.0,57.0,100.0,47.0,29.5,57.42,False,False,,0,,,,58,,,,,,,,,
MBLUSDT,MBL,Speculative,940,0.001004,1574220.868991,-3.276,55.43764512707595,1.2464470899475717e-05,0.0009528799999999998,0.0011024450000000003,0.7005451450219028,0.14750957854406135,0.11609498680738782,0.682606156221166,0.465773423308743,0.0009000555555555557,0.0010283333333333334,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,17.0,66.0,85.0,68.0,15.0,57.39,False,False,,0,,,,55,19387723,30012130,19379887214.0,30000000000.0,30000000000.0,64.6,,,
NMRUSDT,NMR,Mid,427,9.35,304491.7568,0.214,62.643535008978965,0.001221369798048294,8.341000000000001,9.335999999999999,0.4165922918209266,0.2865232163080408,0.00953389830508473,0.1899642786807391,0.48562755504343486,6.990555555555554,9.204444444444443,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,57.0,88.0,47.0,32.0,57.37,False,False,,0,,,,57,65836382,99475620,7038919.271636748,10635469.86310825,11000000.0,66.2,,,
THETAUSDT,THETA,Mid,177,0.242,3442540.1854,-4.348,66.48299363443678,0.002226694980063587,0.19269999999999998,0.2690850000000001,0.7585623399785568,0.3529411764705883,0.016194331983805682,0.5320679962884888,0.6389204328470925,0.15566666666666665,0.22772222222222224,,0,0,neutre,365,0,0,30,,,31.0,57.0,77.5,68.0,50,57.33,False,False,,0,,,,56,243144958,243144958,1000000000.0,1000000000.0,1000000000.0,100.0,,,
ACHUSDT,ACH,Speculative,571,0.00858,4397683.02986,2.143,64.40926453283306,6.393844394689437e-05,0.006788599999999999,0.008479700000000001,0.9331430601380756,0.2770186335403727,0.027272727272727344,0.6401557832969678,0.38570110103848454,0.005993333333333334,0.008176944444444443,resistance_test,0,1,baissier,365,0,0,30,,,17.0,66.0,77.5,68.0,46.5,57.33,False,False,,0,,,,61,42287377,131268820,4943691067.145604,15346246087.99998,15346246087.99998,32.2,,,
