symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
PLUMEUSDT,PLUME,Mid,395,0.01021,1713242.97193,-0.293,35.676028023354846,-0.00030211769298010686,0.012695000000000001,0.013800600000000001,1.075950859119336,0.3549007046764894,0.34529147982062786,0.4399837742787584,0.4919991422211023,0.009763333333333334,0.014485277777777777,,0,0,neutre,298,0,0,30,,,29.2,28.0,58.0,68.0,50,43.4,False,False,,0,,,,45,58770298,102072920,5757677709.0,10000000000.0,10000000000.0,57.6,,,
DGBUSDT,DGB,Mid,490,0.00245,216653.736674,-0.407,25.096211732175703,-4.642292666398254e-05,0.0035032000000000015,0.004698149999999998,0.679096558172509,0.5,0.4979508196721311,1.5447452837130977,0.5982175127963207,0.0029627777777777777,0.0046500000000000005,,0,0,neutre,365,0,0,30,,,31.0,46.0,59.5,47.0,50,43.34,False,False,,0,,,,56,44872908,44901768,18316666800.61387,18328447158.91291,21000000000.0,99.9,,,
VIRTUALUSDT,VIRTUAL,Mid,122,0.5733,3820899.8844,3.671,37.46680051771214,-0.012982079412684831,0.72734,0.7437359999999995,0.9664097356599508,0.41858720120055737,0.38642941365634037,0.31918556960807754,0.6355011295305409,0.6093333333333333,0.8333388888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,17.5,43.2,False,False,,0,,,,39,376245269,572621466,657057570.8827373,1000000000.0,1000000000.0,65.7,,,
SEIUSDT,SEI,Mid,131,0.04858,2476771.512684,4.115,36.239582628694485,-0.0015235947298126236,0.060994200000000005,0.08291914999999996,0.9501088807680682,0.3882894736842106,0.3614473684210527,0.21654703670698522,0.6360634791168218,0.0507461111111111,0.06908583333333335,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,17.5,43.2,False,False,,0,,,,39,326684166,485174503,6733333333.0,10000000000.0,,67.3,,,
PENDLEUSDT,PENDLE,Mid,170,1.233,2166328.3851,4.58,37.02103209909131,-0.016517477688457266,1.6135199999999998,1.635525,0.9520575856911883,0.4529356943150047,0.42544268406337366,0.35127385320802923,0.6087463460845995,1.0758055555555557,1.9700555555555554,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,17.5,43.2,False,False,,0,,,,39,210043052,346490125,170662538.9624903,281527448.4585314,,60.6,1135185569,$1.1B,-7.84
WIFUSDT,WIF,Mid,203,0.1546,1683884.877589,3.135,37.07172659123649,-0.002580868088926578,0.189508,0.251127,0.8573846000587722,0.36379310344827587,0.33405172413793105,0.19878134004773323,0.6308212758187192,0.16361944444444443,0.21738888888888894,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,17.5,43.2,False,False,,0,,,,39,154216440,154216440,998926392.0,998926392.0,998926392.0,100.0,,,
OPUSDT,OP,Mid,174,0.0939,3250899.401555,0.321,33.787178164989456,-0.0021701048112044707,0.12578599999999998,0.19125599999999984,0.8421643726026776,0.470314318975553,0.45401629802095467,0.35944175234331277,0.5505173821377053,0.10204166666666667,0.1450138888888889,,0,0,neutre,365,0,0,30,,,31.0,19.0,68.5,68.0,50,43.06,False,False,,0,,,,44,202126087,403306383,2152519691.0,4294967296.0,4294967296.0,50.1,580867360,$581M,-2.14
AXSUSDT,AXS,Mid,197,0.921,1105083.7782,2.676,29.455537971217495,-0.015985711664485078,1.2195800000000003,1.2411349999999997,0.6881434364902216,0.43029150823827633,0.41634980988593157,0.28083910058263206,0.34208152240180534,1.017,1.4153055555555552,doji_4h,0,0,neutre,365,0,0,30,,,31.0,19.0,68.5,68.0,50,43.06,False,False,,0,,,,50,159638853,248594364,173384825.001344,270000000.0,270000000.0,64.2,,,
STRKUSDT,STRK,Mid,164,0.0343,1793665.864525,1.479,42.191007535744255,-0.00013024713313898595,0.040434,0.058569500000000024,0.8526647649016565,0.43493761140819964,0.38859180035650626,0.3924290785440639,0.5003989210586508,0.03288333333333334,0.04680833333333334,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,15.1,43.05,False,False,,0,,,,38,218186389,343321598,6355160584.348971,10000000000.0,10000000000.0,63.6,181028763,$181M,-0.62
RADUSDT,RAD,Speculative,,0.22,1915743.5093,3.286,38.71225312767297,-0.0028382066545770118,0.26052,0.26101,0.842660058724496,0.3791044776119404,0.3432835820895523,0.7177912504454846,0.3222222868019494,0.21374999999999994,0.3066388888888889,,0,0,neutre,365,0,0,30,,,17.0,37.0,68.5,68.0,50,42.98,False,False,,0,,,,49,,,,,,,,,
CHIPUSDT,CHIP,Mid,368,0.03197,6185362.34778,-2.974,37.516753452582165,0.00046024921844427507,0.05271799999999999,,1.1758122709156857,0.7302375044310528,0.716767103863878,0.05900479332346696,,0.03251199999999999,0.0821875,macd_bullish_cross,1,0,haussier,52,0,0,30,,,22.4,36.0,34.5,78.5,50,42.96,False,False,,0,,,,43,64075312,320376562,2000000000.0,10000000000.0,10000000000.0,20.0,,,
BNSOLUSDT,BNSOL,Speculative,,73.2,800515.2154,3.683,31.948327592317966,-1.0712103373027677,91.72599999999998,110.67500000000013,0.5949357505095326,0.36162361623616235,0.3247232472324723,1.5592973986378462,0.8755017908914268,80.86388888888888,102.54166666666667,,0,0,neutre,365,0,0,30,,,17.0,46.0,71.0,57.5,50,42.87,False,False,,0,,,,52,,,,,,,,,
OPNUSDT,OPN,Speculative,877,0.0973,20020880.87186,13.271,39.03416611507054,-0.00818399128675891,0.16991,,3.2563489402158576,0.7239927841250752,0.7068550811785929,4.768786419587301,0.04171451342231956,0.1333,0.267975,macd_bearish_cross|uptrend,1,1,mixte,99,0,0,30,,,9.7,63.0,28.0,78.5,19.9,42.81,False,False,,2,⚡ Volume ×4.8 vs médiane,,4.77,50,17449646,96017366,181734276.26,1000000000.0,1000000000.0,18.2,5747925,$6M,-10.63
SSVUSDT,SSV,Speculative,596,2.237,678149.745365,10.852,45.80519947146117,-0.0032596548878302267,2.6076800000000007,3.114109999999999,0.9663919788274208,0.38463930348258707,0.3053482587064677,1.1057661047197276,0.5564497585651411,2.122861111111111,2.9761666666666673,downtrend,0,1,baissier,365,0,0,30,,,17.0,55.0,68.5,57.5,17.5,42.72,False,False,,0,,,,50,32858009,32858009,14699173.1,14699173.1,,100.0,12206633466,$12.2B,-6.43
BMTUSDT,BMT,Speculative,,0.01327,457654.074638,7.103,40.073890100650395,-0.0001503113486636538,0.015569,0.01883435,0.6513817218588362,0.3200654307524536,0.2693565976008723,1.6290850317778212,0.5894227000505099,0.013516666666666665,0.01763277777777778,,0,0,neutre,365,0,0,30,,,17.0,55.0,73.0,47.0,50,42.7,False,False,,0,,,,55,,,,,,,,,
MANTAUSDT,MANTA,Speculative,533,0.08111,881765.09246,4.604,53.8299373164596,-3.677000525861363e-05,0.07473200000000002,0.07510895,1.0693009414220747,0.1887430658909485,0.07620564149226568,0.46850360824666976,0.289659119102215,0.06205361111111112,0.08202722222222221,macd_bearish_cross|downtrend|bearish_engulfing_4h,0,3,baissier,365,0,0,30,,,17.0,57.0,73.0,57.5,0,42.65,False,False,,0,,,,47,38434576,81162197,473552675.7985375,1000000000.0,1000000000.0,47.4,21087372,$21M,-5.08
KAIAUSDT,KAIA,Mid,169,0.036,990942.46126,0.84,26.542863935840074,-0.0010247515409407934,0.04639800000000001,0.05591250000000005,0.6866660957664776,0.3732142857142857,0.3571428571428572,0.5293516057163601,0.5993691467163449,0.04162500000000001,0.05306388888888888,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,57.5,50,42.64,False,False,,0,,,,52,210678967,210678974,5856641747.106198,5856641936.044253,,100.0,,,
IOTAUSDT,IOTA,Mid,172,0.0454,866219.875,2.252,35.61802102477789,-0.0009608328849049063,0.055900000000000005,0.072586,0.7919705467191059,0.34513274336283184,0.33038348082595864,0.3174264286421118,0.5840747012751399,0.05020833333333334,0.06398055555555554,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,57.5,50,42.64,False,False,,0,,,,46,203573409,222652784,4487659971.0,4908253946.0,,91.4,,,
PHAUSDT,PHA,Speculative,666,0.0329,1043989.9296,8.581,45.85878408811174,-0.0008764716250286048,0.03524399999999999,0.03564650000000002,1.6177253918906207,0.42372881355932207,0.3785310734463277,0.6434311129973475,0.3413517766386605,0.030894444444444447,0.042986111111111114,,0,0,neutre,365,0,0,30,,,17.0,46.0,47.5,68.0,50,42.64,False,False,,0,,,,51,27666867,32942485,839853671.6689329,1000000000.0,1000000000.0,84.0,,,
PROMUSDT,PROM,Speculative,799,1.127,1027874.35668,13.609,45.28444181655758,0.0362959694594778,1.54124,3.293340000000001,1.6938516486517274,0.5875776397515527,0.5325051759834368,1.9078709823887432,0.15173403676687375,0.9885833333333337,2.2298055555555556,downtrend,0,1,baissier,365,0,0,30,,,17.0,64.0,28.0,68.0,17.5,42.62,False,False,,0,,,,46,20565039,21691891,18250000.0,19250000.0,19250000.0,94.8,,,
PUNDIXUSDT,PUNDIX,Speculative,705,0.0979,981881.95134,3.708,27.956769539480007,-0.0035465118395135546,0.139088,0.1785765000000001,0.8825973757938401,0.43830570902394106,0.4002455494168201,1.9378793787114692,0.5310735622522542,0.12111944444444446,0.15863333333333332,,0,0,neutre,365,0,0,30,,,17.0,46.0,68.5,57.5,50,42.57,False,False,,0,,,,58,25206542,25206542,258386541.0999244,258386541.0999244,,100.0,,,
ZROUSDT,ZRO,Mid,159,0.909,4074673.28657,11.671,34.20405991740003,-0.016862491975855348,1.2940000000000003,1.6000299999999998,1.028619294849241,0.648508430609598,0.6070038910505837,1.3035275118145633,0.5051479997641217,1.0641111111111112,2.116166666666667,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,44.5,68.0,17.5,42.49,False,False,,0,,,,37,228284684,904700941,252331652.6536562,1000000000.0,1000000000.0,25.2,7476307903,$7.5B,-0.45
APEUSDT,APE,Mid,232,0.125,1453680.909326,7.204,43.25364513494353,-0.0017792808772315307,0.14526800000000004,0.15306200000000003,0.813582002225564,0.3541436464088397,0.30939226519337015,0.46041689245079787,0.2137577481476392,0.08608888888888885,0.16868055555555556,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,62.5,68.0,17.5,42.48,False,False,,0,,,,38,125020518,125020518,1000000000.0,1000000000.0,1000000000.0,100.0,,,
EIGENUSDT,EIGEN,Mid,224,0.1781,1976714.014544,-0.28,44.108980063433336,-0.0038203000708155396,0.197584,0.2729395000000001,1.327358135761702,0.35440000000000005,0.28680000000000005,0.17832325786475445,0.5975873016124688,0.15931111111111107,0.2283083333333333,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,62.5,68.0,15.1,42.32,False,False,,0,,,,37,132059800,326042338,741228566.6979554,1830018638.917401,,40.5,4621021569,$4.6B,-7.2
FFUSDT,FF,Mid,163,0.07696,1989527.593697,0.104,38.06162254573285,-0.0033372720341453567,0.08101260000000002,0.08525289999999998,1.1275031036371248,0.4353809697411593,0.30188679245283023,0.3161148946014457,0.15031718225515467,0.06501333333333333,0.10109861111111113,uptrend|doji_4h,1,0,haussier,256,0,0,30,,,28.0,28.0,52.0,68.0,50,42.3,False,False,,0,,,,44,221033336,768811604,2875000000.0,10000000000.0,10000000000.0,28.7,1295312888,$1.3B,-5.04
CKBUSDT,CKB,Mid,425,0.001122,250100.544361,8.197,37.29091047384385,-5.6113589482227865e-06,0.0014076,0.0018547100000000005,0.6844216083829509,0.4053899082568808,0.35607798165137616,0.6013294866909223,0.6497661533953324,0.00119275,0.0016298611111111112,,0,0,neutre,365,0,0,30,,,31.0,37.0,68.5,47.0,50,42.23,False,False,,0,,,,49,54684587,55592177,48932222835.76543,49744341309.60523,,98.4,,,
WALUSDT,WAL,Mid,313,0.0324,944489.21881,-1.22,17.180902389890377,-0.0014071259653593016,0.06413800000000001,0.09553149999999995,0.8784382685819258,0.6391752577319588,0.6288659793814433,1.582808247633271,0.6429124223874189,0.04804166666666668,0.08530277777777778,,0,0,neutre,245,0,0,30,,,27.7,37.0,55.0,57.5,50,42.15,False,False,,0,,,,53,77991915,162271864,2403125000.0,5000000000.0,5000000000.0,48.1,3357110,$3M,-0.16
AVNTUSDT,AVNT,Speculative,576,0.1072,2757527.68328,1.515,35.47609083695896,-0.0026145206610883806,0.141236,0.2122205,0.9688662618755866,0.43777777777777777,0.40555555555555556,1.0582924217808745,0.568035050711613,0.11837777777777782,0.1626361111111111,bearish_engulfing_4h,0,1,baissier,270,0,0,30,,,14.4,46.0,68.5,68.0,15.1,42.15,False,False,,0,,,,43,34735297,107204089,324010939.64508533,1000000000.0,1000000000.0,32.4,35482851,$35M,-12.32
ETHFIUSDT,ETHFI,Mid,140,0.304,1339987.8874,2.013,36.56385986587484,-0.0031540589246964595,0.39114000000000004,0.5485499999999999,0.9415493369007094,0.5094017094017094,0.4803418803418803,0.24225524052859154,0.625634971050615,0.3356388888888889,0.5418888888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,59.5,68.0,17.5,42.11,False,False,,0,,,,37,267636606,303457684,880665741.0,998535999.0,1000000000.0,88.2,2767023963,$2.8B,-7.64
TIAUSDT,TIA,Mid,135,0.3218,3506813.010481,3.009,38.99131641856485,-0.007500544485140669,0.3865440000000001,0.41294549999999997,1.0689635471111187,0.36317567567567577,0.3211570945945946,0.48101379855642645,0.5813384472935733,0.29459444444444444,0.44571666666666665,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,58.0,68.0,17.5,41.93,False,False,,0,,,,37,298387637,375984246,928717524.49665,1170233330.84346,,79.4,,,
FTTUSDT,FTT,Speculative,,0.2907,516018.254654,5.288,50.115089194188485,0.002625483228104339,0.30705400000000005,0.38220850000000006,1.2600461714798175,0.3855356171832518,0.20908102229472544,0.9033116622315801,0.42245182586549385,0.2676472222222222,0.35329722222222215,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,46.0,62.5,57.5,50,41.84,False,False,,0,,,,54,,,,,,,,,
GPSUSDT,GPS,Speculative,618,0.00716,1068356.979874,1.273,48.59894522435946,1.4667963324750455e-05,0.007493200000000001,0.007670700000000002,1.1770984563817373,0.3026455026455026,0.24021164021164024,0.9431502917099552,0.20313523969653213,0.006866388888888889,0.009018611111111111,death_cross|support_bounce|bullish_engulfing_4h,2,1,haussier,365,0,0,30,,,17.0,46.0,56.5,68.0,17.5,41.68,False,False,,0,,,,45,31580544,71625828,4409100001.78,10000000000.0,10000000000.0,44.1,29656090,$30M,-1.8
COWUSDT,COW,Mid,300,0.1396,215023.21447,2.572,35.60604103465178,-0.00024350579885447365,0.16925000000000004,0.1987724999999998,0.5746010401544793,0.4690763052208835,0.44136546184738956,0.533362935433112,0.5772371714199388,0.14854722222222227,0.22744166666666665,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,79.0,47.0,17.5,41.45,False,False,,0,,,,43,80880728,139210676,580995150.6113118,1000000000.0,1000000000.0,58.1,,,
FORMUSDT,FORM,Mid,285,0.2298,1038054.61749,3.467,44.007601814418365,-0.0016817570036620584,0.25652200000000003,0.2812574999999998,1.1937098996091284,0.28576051779935274,0.25792880258899675,0.40178550531870094,0.43424062079843434,0.213775,0.29074722222222216,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,62.5,68.0,0,41.37,False,False,,0,,,,33,87445893,131054580,381867255.14,572301922.1,580000000.0,66.7,,,
RIFUSDT,RIF,Mid,398,0.0584,650570.928,1.565,43.15878781371957,-0.0022946523119259784,0.062662,0.04284299999999999,2.1351905712882804,0.4174757281553398,0.3225058004640371,0.43295841232577714,0.12138815423793985,0.034861111111111114,0.07651666666666668,,0,0,neutre,365,0,0,30,,,31.0,36.0,41.5,57.5,50,41.32,False,False,,0,,,,44,58319385,58319385,1000000000.0,1000000000.0,,100.0,,,
TWTUSDT,TWT,Mid,193,0.3895,524453.0886,4.789,40.088696979399316,-0.005416384915105099,0.4453279999999998,0.6250710000000005,0.8809321099274184,0.3710714942106231,0.28487410402499547,0.3108917864081983,0.4092409065989298,0.38277500000000003,0.511913888888889,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,73.0,57.5,17.5,41.13,False,False,,0,,,,39,162064406,388970227,416649900.0,1000000000.0,,41.7,,,
SUSDT,S,Mid,243,0.03035,1738929.548285,-0.427,30.849398630453678,-0.0006273344203681043,0.043074200000000014,0.05749229999999999,0.8616146485713453,0.46518814760952554,0.4477367751317942,0.4345294674525342,0.6038802300651022,0.03546861111111111,0.05002694444444444,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,68.0,17.5,41.0,False,False,,0,,,,36,115024497,118085570,3784775845.0,3885497663.0,,97.4,,,
LDOUSDT,LDO,Mid,162,0.264,1683406.094164,3.206,32.352299556190815,-0.0031436203216226137,0.34879599999999994,0.42206150000000003,0.641254641770739,0.42892266428252124,0.41014751899865887,0.29775248990076414,0.6529957111871019,0.27889166666666676,0.405813888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,68.0,17.5,41.0,False,False,,0,,,,36,222672513,263657978,844550635.8560835,1000000000.0,1000000000.0,84.5,14793072950,$14.8B,-6.2
WCTUSDT,WCT,Speculative,,0.04745,1126746.693749,5.939,37.48542141092894,-0.00038714100910841164,0.059679800000000026,0.06754844999999998,0.7982266300366351,0.3912863070539419,0.3438450899031812,0.6136282846913671,0.5103684096637351,0.049829166666666674,0.06832527777777779,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,68.5,68.0,17.5,40.93,False,False,,0,,,,41,,,,,,,,,
USTCUSDT,USTC,Speculative,595,0.00591,557961.40973,-1.99,45.09680105019245,-3.771138194475914e-05,0.0064531999999999975,0.0060015,0.7694998507495889,0.3034825870646766,0.26492537313432835,0.24694209594347544,0.4278577106698614,0.004535833333333333,0.007286388888888888,downtrend,0,1,baissier,365,0,0,30,,,17.0,45.0,73.0,57.5,17.5,40.81,False,False,,0,,,,47,32923502,35893676,5576455997.860869,6079532597.931653,,91.7,,,
YBUSDT,YB,Speculative,823,0.0926,1423501.79198,10.898,44.866942066417906,-0.000504221049740277,0.11122000000000004,0.22258450000000007,1.454335493030139,0.48837209302325574,0.4037467700258398,1.4331821372590634,0.33225503017131847,0.09463055555555555,0.1395888888888889,downtrend,0,1,baissier,240,0,0,30,,,13.6,46.0,58.0,68.0,17.5,40.76,False,False,,0,,,,42,19588295,68245961,211719193.3638124,737633371.6076804,1000000000.0,28.7,118464847,$118M,2.98
BROCCOLI714USDT,BROCCOLI714,Speculative,,0.01364,1320098.09797,12.448,50.60835723196993,0.00013737612139064377,0.015305400000000002,0.0153952,1.0204381763983001,0.4892723880597015,0.36194029850746273,0.8012039582155759,0.45930543156009357,0.011829444444444445,0.01846111111111111,macd_bullish_cross|death_cross|support_bounce|downtrend,2,2,mixte,365,0,0,30,,,17.0,46.0,58.0,68.0,0,40.75,False,False,,0,,,,41,,,,,,,,,
NMRUSDT,NMR,Mid,397,8.32,247598.2311,-2.347,46.87526131532461,0.026975332549150466,8.807599999999997,8.930349999999999,0.7386725328829163,0.26269531250000006,0.18847656249999997,0.1440562054017295,0.4505578481807733,7.014722222222222,9.423888888888888,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,73.0,47.0,17.5,40.72,False,False,,0,,,,45,58511624,88412064,7038023.995916728,10634574.58738823,11000000.0,66.2,,,
ZKPUSDT,ZKP,Speculative,,0.0545,843469.21439,5.01,32.568857856487256,-0.0007278613152616777,0.07392399999999999,,0.6925294233722229,0.4854854854854855,0.4544544544544545,1.8678100660552077,0.4641578430923164,0.06094444444444444,0.08822777777777777,downtrend,0,1,baissier,156,0,0,30,,,11.3,54.0,68.5,57.5,17.5,40.64,False,False,,0,,,,46,,,,,,,,,
AUSDT,A,Mid,253,0.0659,778752.24451,5.104,36.55197989440364,-0.00033599543434484087,0.08190999999999997,0.1087814999999999,0.6629451051666738,0.3765182186234818,0.33198380566801616,0.3648924169358635,0.6599683197110778,0.06921388888888888,0.09297500000000002,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,17.9,40.61,False,False,,0,,,,39,108398621,138205835,1647087500.7476,2100000000.0,2100000000.0,78.4,,,
COMPUSDT,COMP,Mid,188,17.92,714509.41117,0.112,44.41640817892968,0.19448823798446924,20.901799999999998,22.308699999999984,0.8116875334129797,0.3888677087304613,0.31681280975981696,0.3714927878429073,0.431532549335667,16.894166666666663,24.454444444444444,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,68.5,57.5,17.5,40.58,False,False,,0,,,,39,173109948,179051054,9668189.278360886,10000000.0,10000000.0,96.7,1045672788,$1.0B,-1.28
JASMYUSDT,JASMY,Mid,157,0.00467,632403.205192,1.522,36.142292745677736,-3.7947716353619796e-05,0.005651599999999999,0.0061198,0.6057448152694057,0.3908355795148249,0.3706199460916443,0.3316984468605924,0.5822956654762201,0.004946111111111111,0.0063475,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,17.5,40.58,False,False,,0,,,,39,230733626,233323519,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
IMXUSDT,IMX,Mid,240,0.1406,614405.370093,2.928,41.00316640221607,-0.0010561867325719863,0.166206,0.19679400000000005,0.878847709043499,0.37728395061728404,0.30666666666666675,0.3418770829631465,0.6998781734467255,0.13641111111111107,0.18576666666666664,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,17.5,40.58,False,False,,0,,,,39,118280605,280803292,842444578.3296283,2000000000.0,2000000000.0,42.1,25060935,$25M,-0.86
THETAUSDT,THETA,Mid,202,0.156,539882.07685,5.548,35.49590984328259,-0.001933902189594312,0.197952,0.23075799999999996,0.7420148999696639,0.3951417004048583,0.36761133603238866,0.27443391430604286,0.60442095405776,0.15120555555555554,0.2277777777777778,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,17.5,40.58,False,False,,0,,,,39,155841784,155841784,1000000000.0,1000000000.0,1000000000.0,100.0,,,
AVAUSDT,AVA,Speculative,,0.1835,752669.81676,6.872,32.38602984086175,-0.001994147064926545,0.23929199999999995,0.252027,0.7007803658851799,0.3937931034482758,0.36999999999999994,2.019913338408949,0.5465988336846506,0.18755833333333335,0.2757027777777778,downtrend|bullish_engulfing_4h,1,1,mixte,365,0,0,30,,,17.0,46.0,68.5,57.5,17.5,40.51,False,False,,0,,,,48,,,,,,,,,
CFXUSDT,CFX,Mid,158,0.04415,896950.66769,1.099,33.844038609173694,-0.000396106382311032,0.057423,0.06170839999999999,0.8909625691831664,0.4350886339937435,0.42400938477580813,0.21579739677239962,0.5441956682564161,0.048124722222222235,0.06709416666666668,doji_4h,0,0,neutre,365,0,0,30,,,31.0,19.0,68.5,57.5,50,40.44,False,False,,0,,,,44,230324988,230401284,5213885114.89,5215612229.47,,100.0,,,
ACXUSDT,ACX,Speculative,635,0.04236,234754.831798,4.955,52.707090357064565,0.0001389774209348209,0.042752,0.04506449999999999,0.4345704002010627,0.15783898305084743,0.10021186440677962,0.673544962761467,0.2929012598875484,0.04077638888888892,0.04545555555555556,macd_bullish_cross|downtrend|bullish_engulfing_4h,2,1,haussier,365,0,0,30,,,17.0,46.0,89.5,47.0,17.5,40.44,False,False,,0,,,,50,29810387,42304781,704657633.0,1000000000.0,1000000000.0,70.5,20185795,$20M,-9.76
OGUSDT,OG,Speculative,,2.725,810134.321,0.739,46.50888474904077,0.014743603241907655,3.02298,5.039754999999998,0.9179405693494193,0.4030379746835443,0.3081012658227848,0.3080102978673852,0.40680459440811134,2.5407500000000005,3.3768611111111118,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,37.0,68.5,57.5,50,40.36,False,False,,0,,,,52,,,,,,,,,
WBETHUSDT,WBETH,Speculative,,1822.43,1352953.422432,2.505,29.996027391015076,-17.15315080696908,2310.4132,2647.8504000000003,0.5936787136204196,0.34930710266963716,0.3109202129668089,0.9963171054790753,0.9054582018780304,2006.4474999999995,2592.958611111111,,0,0,neutre,365,0,0,30,,,17.0,28.0,65.0,68.0,50,40.35,False,False,,0,,,,52,,,,,,,,,
BOMEUSDT,BOME,Speculative,637,0.000429,927837.216934,6.188,37.63890917334066,-5.2272841488921286e-06,0.0005329600000000001,0.0005287649999999998,0.8766318502655855,0.3761609907120743,0.3359133126934984,0.5652247954525762,0.485654350778142,0.00038141666666666673,0.0006284722222222223,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,45.0,68.5,57.5,17.5,40.27,False,False,,0,,,,44,29584333,29584333,68999659569.0,68999659569.0,68999659569.0,100.0,,,
CFGUSDT,CFG,Mid,322,0.1986,1938750.70624,6.602,36.691738297235254,-0.006990915973775961,0.25103200000000003,,1.2726440901318274,0.3882807469414037,0.3593045717965228,0.14353218226178843,,0.14615428571428568,0.3019314285714286,downtrend,0,1,baissier,88,0,0,30,,,23.4,36.0,48.0,68.0,17.5,40.24,False,False,,0,,,,38,75537641,135036158,380384016.0,680000000.0,,55.9,1634174679,$1.6B,18.13
ESPUSDT,ESP,Speculative,581,0.06552,556567.20363,0.552,48.62402675573693,0.00035477684940464493,0.06830780000000002,,0.9627210105583662,0.4608995893990295,0.3880179171332587,0.39901219200832894,0.5007361850681685,0.06343277777777777,0.09589194444444443,,0,0,neutre,120,0,0,30,,,10.3,45.0,68.5,57.5,50,40.17,False,False,,0,,,,54,33994054,234441753,520550000.0,3590000000.0,,14.5,,,
REQUSDT,REQ,Speculative,506,0.0554,431262.8218,4.528,39.76914847933929,-0.000723726162792618,0.067474,0.08204349999999999,1.2534209000995795,0.46740220661985954,0.4423269809428285,2.3401922967412054,0.2842603433242877,0.060358333333333326,0.08293888888888888,,0,0,neutre,365,0,0,30,,,17.0,55.0,52.0,47.0,50,40.15,False,False,,0,,,,56,41251589,55391666,744291192.2591633,999416740.9347086,1000000000.0,74.5,,,
WUSDT,W,Mid,431,0.00901,1425338.160516,2.503,33.37885986638132,-0.00024752584367018977,0.012554200000000005,0.022617049999999993,1.037454876216875,0.5406417112299465,0.5181818181818182,0.3688659358088428,0.445871479261732,0.010751944444444446,0.01670833333333333,,0,0,neutre,365,0,0,30,,,31.0,19.0,44.5,68.0,50,40.14,False,False,,0,,,,40,53761622,90095671,5967170383.0,10000000000.0,10000000000.0,59.7,2040898883,$2.0B,9.56
BONKUSDT,BONK,Mid,120,4.37e-06,2682128.57386523,3.066,29.96385798724613,-6.038646954234739e-08,5.941600000000001e-06,7.1559500000000005e-06,0.709370118232058,0.4533678756476684,0.433937823834197,0.2809562815993856,0.7660027908797281,4.969722222222223e-06,6.885000000000001e-06,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,60.5,68.0,17.5,40.03,False,False,,7,🔥 Trending #1 sur CoinGecko,1,,51,384347656,384347656,87994725270955.53,87994725282722.72,87995282867000.55,100.0,,,
