symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
TAOUSDT,TAO,Etabli,44,216.9,15878055.97937,-4.617,48.77565565680393,-1.6452685655281947,205.80200000000002,235.7515000000002,0.7198449342092894,0.3072378138847859,0.19940915805022155,0.3968554145167487,0.6667500868760079,190.66111111111115,244.6611111111111,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,45.0,57.0,73.0,78.5,39.4,56,50.47,-3,≈ Neutre vs BTC,False,False,,0,,,,56,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,2083324736,4558464234,9597491.0,21000000.0,21000000.0,45.7,,,
POLUSDT,POL,Etabli,70,0.0921,4580937.890597,-1.18,49.17873136529727,-0.0020780007900464805,0.08389679999999998,0.0887921,0.9873428517044002,0.26397388820889434,0.24953080375357004,0.48355501733126466,0.43226585407975243,0.07142166666666666,0.09833499999999999,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,45.0,57.0,73.0,68.0,39.4,56,49.63,-3,≈ Neutre vs BTC,False,False,,0,,,,56,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,983351818,983351818,10707130957.38674,10707130957.38674,,100.0,2759319671,$2.8B,-7.4
WLFIUSDT,WLFI,Etabli,49,0.0565,4338816.73934,-1.568,46.61945690474884,-0.0003687423750298129,0.05665199999999999,0.07270999999999998,0.4562052245215102,0.18312101910828021,0.09872611464968149,0.46736736858874206,0.24210342576251845,0.053694444444444434,0.06182222222222222,,0,0,neutre,365,0,0,30,,,45.0,37.0,94.0,68.0,50,56,49.12,-3,≈ Neutre vs BTC,False,False,,0,,,,56,3,,Volume ×0.5 (épuisement),1795884420,5651532575,31776945389.0,100000000000.0,100000000000.0,31.8,,,
ETCUSDT,ETC,Etabli,68,7.23,1255301.8698,-1.364,51.385329531241894,-0.04284722514130693,6.886399999999998,7.856149999999999,0.8129235142968384,0.19999999999999996,0.13532934131736526,0.4064887960139865,0.7744855961142855,6.351666666666666,7.633055555555558,macd_bearish_cross,0,1,baissier,365,0,0,30,,,45.0,57.0,77.0,68.0,35.1,56,49.6,-3,≈ Neutre vs BTC,False,False,,0,,,,56,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,1140743074,1140743074,158038107.7259417,158038904.0395417,210700000.0,100.0,,,
ZROUSDT,ZRO,Mid,117,1.011,3881646.88645,-0.785,52.78744753153564,-0.010749801275306656,0.8808599999999999,1.3263899999999995,1.0374209597162083,0.35957066189624337,0.15596330275229361,0.5957914878284756,0.39702233707177403,0.7622499999999999,1.1031666666666666,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,66.0,62.5,68.0,35.1,56,40.29,-3,≈ Neutre vs BTC,False,False,,0,,,,56,5,⚠️ Surveiller,Volume ×0.6 (épuisement)|MACD cross baissier,356673907,1009511618,353313325.89,1000000000.0,1000000000.0,35.3,7097010377,$7.1B,-1.23
SANDUSDT,SAND,Mid,241,0.03819,1958100.86953,0.263,42.4357170748732,-0.0004072957589785942,0.04253919999999999,0.06356960000000002,0.7912760952498756,0.3815461346633417,0.3640897755610973,1.878585362293782,0.6437174560499264,0.03930583333333333,0.053696111111111104,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,31.0,55.0,68.5,68.0,56.8,56,40.64,-3,≈ Neutre vs BTC,False,False,,0,,,,56,1,,,112329155,114713681,2937639702.3733225,3000000000.0,3000000000.0,97.9,,,
ESPUSDT,ESP,Mid,410,0.08221,879595.28991,0.995,54.56157976332762,-0.0008075991353541524,0.075331,0.07771079999999997,0.8440931444807299,0.44703100845685184,0.24552150586523594,0.3885546217936317,0.3213314857131343,0.06135027777777778,0.08704638888888888,macd_bearish_cross|uptrend,1,1,mixte,203,0,0,30,,,26.6,57.0,73.0,57.5,39.4,56,36.25,-3,≈ Neutre vs BTC,False,False,,0,,,,56,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,55586479,300286268,668118868.3421284,3601379682.0,,18.6,,,
KMNOUSDT,KMNO,Mid,225,0.02354,491307.66386,-1.794,53.79167356632431,-0.00021547848223145796,0.020120399999999997,0.020314900000000007,1.1339393327222242,0.2002734107997266,0.19412166780587836,0.2467031142439226,0.5167574519440961,0.016373333333333333,0.024306666666666667,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,74.5,47.0,39.4,56,38.52,-3,≈ Neutre vs BTC,False,False,,0,,,,56,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,127827298,235224402,5434246905.25,9999957005.517832,10000000000.0,54.3,1223381794,$1.2B,3.72
TUTUSDT,TUT,Speculative,750,0.02703,13146682.25607,-14.947,43.85862911995539,-0.0031031107988764794,0.0362912,0.017055599999999994,6.445174139040666,0.8658161239078634,0.8658161239078634,3.389992254648152,0.06340281355454744,0.010014722222222223,0.07076083333333333,,0,0,neutre,365,0,0,30,,,17.0,63.0,22.0,78.5,50,56,29.72,-3,≈ Neutre vs BTC,False,False,,2,⚡ Volume ×3.4 vs médiane,,3.39,56,1,,,22747642,22747642,831528700.2920222,831528700.2920222,1000000000.0,100.0,,,
TSTUSDT,TST,Speculative,,0.01559,950657.456659,-2.441,50.960272224833346,-0.00016876621710098215,0.0137908,0.012755400000000005,2.0121810551829733,0.45986984815618226,0.2889091738931994,0.28557619389381084,0.09320992907473795,0.010298333333333333,0.017552222222222223,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,73.0,46.0,57.5,35.1,56,29.78,-3,≈ Neutre vs BTC,False,False,,0,,,,56,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,,,,,,,,,
EDENUSDT,EDEN,Speculative,725,0.05838,908281.450935,1.513,54.24716644834372,-3.0030798660425455e-05,0.047578400000000014,0.04336530000000001,2.5026238894396964,0.3924174594292109,0.1824286513710129,0.3885156828751253,0.1649770094022836,0.039026388888888895,0.06047333333333333,macd_bearish_cross,0,1,baissier,338,0,0,30,,,16.3,73.0,46.0,57.5,35.1,56,29.28,-3,≈ Neutre vs BTC,False,False,,0,,,,56,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,24628640,58326030,422258127.71514034,1000000000.0,1000000000.0,42.2,,,
GMTUSDT,GMT,Speculative,752,0.00728,662047.15404,-0.41,56.98418367295029,3.9367781678187216e-05,0.006872600000000002,0.009377949999999996,0.6581690334927852,0.2998819362455726,0.14049586776859505,0.6742657964415425,0.6960704230079413,0.006424722222222222,0.0082875,double_top_90d|doji_4h,0,1,baissier,365,0,0,30,,,17.0,66.0,73.0,57.5,29.2,56,30.21,-3,≈ Neutre vs BTC,False,False,,0,,,,56,2,,Double sommet,22647741,36932325,3111400155.0,5073850155.102167,6000000000.0,61.3,,,
SAHARAUSDT,SAHARA,Speculative,632,0.00831,659881.02395,-1.306,50.11802707546164,6.255688621145577e-05,0.0083124,0.01920179999999999,0.7580849223955911,0.8055481461723127,0.7778074153107495,0.3958241737225724,0.3681229186033162,0.007720833333333334,0.01987,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,57.0,49.0,57.5,54.4,56,29.2,-3,≈ Neutre vs BTC,False,False,,0,,,,56,2,,Volume ×0.4 (épuisement),30461094,83231772,3659791667.0,10000000000.0,10000000000.0,36.6,,,
SKLUSDT,SKL,Speculative,758,0.00368,576122.91633,0.822,48.77354468696596,-4.3137181013260994e-06,0.003732199999999999,0.005334450000000004,0.5211291858405558,0.3319672131147541,0.2479508196721311,1.3503976670415712,0.4286740345693118,0.003436666666666666,0.004576944444444444,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,55.0,83.5,57.5,35.1,56,29.87,-3,≈ Neutre vs BTC,False,False,,0,,,,56,3,,MACD cross baissier,22289337,23391040,6094019337.0,6395230571.185456,7000000000.0,95.3,,,
AEVOUSDT,AEVO,Speculative,820,0.02143,550482.2364248,-2.635,49.164750106964384,-0.000270884952063176,0.020337,0.022756500000000027,0.6342546273896188,0.1532338308457711,0.14956245027844073,0.5491157352016109,0.5656978804698003,0.01787861111111111,0.02277861111111111,macd_bearish_cross|double_top_90d|uptrend|doji_4h,1,2,baissier,365,0,0,30,,,17.0,66.0,85.0,57.5,18.6,56,30.3,-3,≈ Neutre vs BTC,False,False,,0,,,,56,7,🔴 Sortie,Volume ×0.5 (épuisement)|Double sommet|MACD cross baissier,19911739,21348451,932701806.9314295,1000000000.0,1000000000.0,93.3,15275749,$15M,0.42
AIXBTUSDT,AIXBT,Speculative,828,0.01965,527795.798523,-1.701,50.07030965649812,-0.00012154048057160156,0.018708199999999998,0.02345924999999999,0.8540594908985268,0.3220546269873624,0.19894007337953523,0.23810029773821675,0.5926124534507736,0.017260000000000005,0.0230075,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,73.0,57.5,39.4,56,29.75,-3,≈ Neutre vs BTC,False,False,,0,,,,56,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,19640698,19640698,1000000000.0,1000000000.0,1000000000.0,100.0,,,
CITYUSDT,CITY,Speculative,,0.363,371933.94,-0.275,47.20122504612514,0.00010051382641263992,0.37059999999999993,0.48858500000000027,0.22637721828279,0.18793503480278426,0.1554524361948956,0.3399532288739803,0.3458754424526077,0.35733333333333334,0.4193333333333333,,0,0,neutre,365,0,0,30,,,17.0,37.0,95.5,47.0,50,56,28.49,-3,≈ Neutre vs BTC,False,False,,0,,,,56,2,,Volume ×0.3 (épuisement),,,,,,,,,
CELRUSDT,CELR,Speculative,892,0.002176,281850.338904,-3.246,51.566344007780415,-2.295892133919689e-05,0.0019130400000000004,0.002316724999999999,0.7382959247111259,0.33972358448506473,0.09995852343425961,0.42114762584402404,0.4915797310240103,0.0016237777777777778,0.0023145555555555554,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,77.5,47.0,35.1,56,28.91,-3,≈ Neutre vs BTC,False,False,,0,,,,56,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,17151128,21689905,7907424106.9911995,10000000000.0,10000000000.0,79.1,14448116,$14M,-0.65
ATUSDT,AT,Speculative,617,0.1371,205760.77927,1.181,45.00666651478548,-0.0009531877411667637,0.142782,0.14725099999999994,0.8433198893772862,0.20169082125603857,0.17572463768115934,0.3591309486212633,0.13174451961614247,0.1277972222222222,0.16023888888888893,support_bounce,1,0,haussier,280,0,0,30,,,14.7,37.0,79.0,47.0,58.0,56,26.39,-3,≈ Neutre vs BTC,False,False,,0,,,,56,3,,Volume ×0.4 (épuisement),31372590,136402566,230000000.0,1000000000.0,1000000000.0,23.0,,,
PLTRBUSDT,PLTRB,Speculative,,177.32,197968.74282,-3.394,55.27416908299774,-1.411293285097436,156.3678,,0.606170036980883,0.08817843866171003,0.04940192029179857,0.40356359632832767,,122.22038461538457,182.0596153846154,doji_4h,0,0,neutre,65,0,0,30,,,8.8,45.0,79.5,47.0,50,56,22.9,-3,≈ Neutre vs BTC,False,False,,0,,,,56,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
SPELLUSDT,SPELL,Speculative,,8.18e-05,181714.7618683,-0.728,48.20880900852542,-1.7834668636183183e-07,8.1342e-05,0.00013433350000000008,0.48807508021140517,0.4292168674698795,0.3840361445783133,0.25477106950208944,0.4668705718346769,7.751388888888889e-05,0.0001274027777777778,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,57.0,79.0,47.0,35.1,56,29.0,-3,≈ Neutre vs BTC,False,False,,0,,,,56,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,,,,,,,4576268,$5M,-3.49
CHRUSDT,CHR,Speculative,,0.01461,143639.96965,-1.946,51.59329820791303,-3.416119566832638e-05,0.013983,0.017505550000000012,0.7845597899936099,0.26865671641791045,0.12597014925373137,0.27989986910464715,0.6065265375872169,0.012805000000000002,0.016245555555555555,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,57.0,73.0,47.0,39.4,56,28.91,-3,≈ Neutre vs BTC,False,False,,0,,,,56,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,,,,,,,,,
BARUSDT,BAR,Speculative,,0.272,115176.29453,-0.366,45.25651246461376,-0.0009838387596475665,0.2739,0.38690999999999987,0.2688317601985153,0.13712374581939793,0.09364548494983267,0.17174760875894543,0.5065624029480197,0.2629166666666667,0.3026944444444444,rsi_bullish_divergence|macd_bearish_cross|doji_4h,1,1,mixte,365,0,0,30,,,17.0,37.0,100.0,47.0,45.2,56,28.47,-3,≈ Neutre vs BTC,False,False,,0,,,,56,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,,,,,,,,,
JOEUSDT,JOE,Speculative,,0.0301,98859.934013,-3.215,53.458279147675505,-5.6799951431106164e-05,0.027689999999999996,0.036016,0.7560810603544842,0.27950310559006214,0.06521739130434787,0.3472815325818234,0.5958215672004189,0.02518333333333333,0.032036111111111126,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,57.0,77.5,47.0,35.1,56,28.91,-3,≈ Neutre vs BTC,False,False,,0,,,,56,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,,,,,,,9336924,$9M,-2.17
HAEDALUSDT,HAEDAL,Speculative,,0.01769,67656.406432,-2.265,49.50836293462923,-0.00018374750550230554,0.016671800000000004,0.023913049999999988,0.6664785897109116,0.3530207394048692,0.2019837691614066,0.12624331628885097,0.4985421109942224,0.015087222222222224,0.02022916666666667,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,73.0,47.0,39.4,56,28.91,-3,≈ Neutre vs BTC,False,False,,0,,,,56,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,,,,,,,26839797,$27M,-6.92
WIFUSDT,WIF,Mid,172,0.1937,1906839.36267,-3.919,59.548740899968855,-0.000313339724280973,0.15922599999999998,0.1785990000000001,0.9713449851520249,0.256986301369863,0.1076852277956742,0.39531278219635974,0.6908733736208523,0.13806944444444447,0.19644166666666668,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,57.0,73.0,68.0,35.1,55,39.84,-4,≈ Neutre vs BTC,False,False,,0,,,,55,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,193476620,193476620,998926392.0,998926392.0,998926392.0,100.0,,,
EGLDUSDT,EGLD,Mid,221,4.212,1338701.67863,7.394,84.77882900012996,0.08860529514124621,3.0392000000000006,3.5823999999999985,0.5865118570156589,0.23460410557184758,0.0,1.9785118467807212,0.5705819157901924,2.591388888888889,3.5253611111111107,breakout_30d|doji_4h,1,0,haussier,365,0,0,30,,,31.0,66.0,100.0,68.0,50,55,43.44,-4,≈ Neutre vs BTC,False,False,,0,,,,55,6,⚠️ Surveiller,RSI 85 (surachat extrême)|Près du plus haut 90j (résistance),129820700,129820700,30697541.0,30697541.0,,100.0,,,
SNXUSDT,SNX,Mid,232,0.2083,800351.95347,-1.884,45.909532544866735,-0.0012278852793381262,0.21455800000000008,0.2717444999999998,0.5992430982577321,0.2625482625482626,0.19459459459459458,0.8084811064550868,0.5620340863854665,0.2007611111111111,0.24957222222222222,macd_bearish_cross|support_bounce|doji_4h,1,1,mixte,365,0,0,30,,,31.0,46.0,83.5,57.5,43.0,55,38.79,-4,≈ Neutre vs BTC,False,False,,0,,,,55,3,,MACD cross baissier,120896168,120984322,580980590.4572881,581404223.5556631,,99.9,,,
IOTAUSDT,IOTA,Mid,184,0.039,638903.1146,-3.226,51.59852288279518,-0.00034730429373009916,0.03624000000000001,0.050514499999999955,0.7559181479817061,0.35887096774193544,0.2116935483870967,0.49211881108690053,0.7863553832733521,0.03277500000000001,0.046816666666666666,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,57.0,65.0,57.5,39.4,55,38.79,-4,≈ Neutre vs BTC,False,False,,0,,,,55,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,180132367,193621104,4625541999.0,4971913508.0,,93.0,,,
TRBUSDT,TRB,Mid,470,16.49,531057.5198,-2.426,54.12024238495633,-0.10815316625212068,14.923,15.76599999999999,0.8597122863467866,0.30027100271002705,0.14374675661650232,0.32506517161498866,0.5787545834587358,12.976944444444445,17.445555555555558,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,31.0,57.0,73.0,57.5,35.1,55,39.0,-4,≈ Neutre vs BTC,False,False,,0,,,,55,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,46401821,47622811,2813635.032912369,2887671.333224183,,97.4,,,
BATUSDT,BAT,Mid,260,0.0683,265981.7763,-1.158,52.01733314325455,0.0005042527663016716,0.06872800000000001,0.09159750000000001,0.5986200281929631,0.406282722513089,0.2837696335078534,0.36091302505656564,0.6325709190047991,0.06237500000000001,0.09129722222222222,bull_flag|doji_4h,1,0,haussier,365,0,0,30,,,31.0,37.0,83.5,47.0,53.9,55,37.52,-4,≈ Neutre vs BTC,False,False,,0,,,,55,2,,Volume ×0.4 (épuisement),102150565,102442549,1495724656.9526057,1500000000.0,1500000000.0,99.7,,,
TSLABUSDT,TSLAB,Speculative,908,356.57,1174602.23644,-1.896,54.66446720327839,0.7021226217995133,342.0714,,0.42489990851692216,0.2988137072238862,0.1579915568029056,0.19759042255809173,,314.8542424242425,410.7851515151515,,0,0,neutre,84,0,0,30,,,9.3,45.0,73.5,68.0,50,55,24.57,-4,≈ Neutre vs BTC,False,False,,0,,,,55,2,,Volume ×0.2 (épuisement),16555082,16555082,46279.0646832,46279.1232262,,100.0,,,
XAIUSDT,XAI,Speculative,945,0.00733,850416.471037,-1.743,51.821701437973715,-2.9953171262022782e-05,0.0069120000000000015,0.008831249999999995,0.8487289674178145,0.2834740651387214,0.11580217129071178,0.44559042506128854,0.4497993108587166,0.006301388888888888,0.00814222222222222,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,73.0,57.5,35.1,55,29.48,-4,≈ Neutre vs BTC,False,False,,0,,,,55,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,15364443,16221030,2100007641.780078,2217086415.871896,2500000000.0,94.7,,,
ADXUSDT,ADX,Speculative,,0.06,548153.3061,-2.755,44.85927423844412,-0.0007469311746317614,0.05995399999999999,0.06636750000000001,0.6363329712097082,0.2130898021308979,0.11390532544378687,0.9138808210366269,0.46065404004418753,0.0538861111111111,0.06526666666666667,rsi_bullish_divergence|uptrend,2,0,haussier,365,0,0,30,,,17.0,37.0,85.0,57.5,64.4,55,29.57,-4,≈ Neutre vs BTC,False,False,,0,,,,55,1,,,,,,,,,,,
SAGAUSDT,SAGA,Speculative,,0.01477,497821.207934,-1.138,52.200695094958355,-3.5847573926215564e-05,0.013701599999999996,0.020295400000000005,1.1988143796918949,0.23295111647555825,0.11345805672902844,0.17846424996135526,0.3902692272290474,0.012257499999999998,0.015588611111111114,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,57.0,74.5,47.0,35.1,55,28.73,-4,≈ Neutre vs BTC,False,False,,0,,,,55,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,,,,,,,,,
API3USDT,API3,Speculative,611,0.2205,482974.721538,-2.0,53.14088063675299,-0.00024380846110532046,0.20914999999999992,0.2715360000000002,0.5159088185976398,0.3287720561757292,0.20597767374864961,0.549416384468323,0.6785449712315158,0.19001388888888887,0.2625388888888889,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,66.0,83.5,47.0,18.0,55,29.33,-4,≈ Neutre vs BTC,False,False,,0,,,,55,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,31975975,39973058,145169018.07666272,181475295.6990914,,80.0,19579013,$20M,12.16
STOUSDT,STO,Speculative,,0.0402,328443.68527,-1.951,47.10361600599576,-9.689914038011086e-05,0.040068,0.06908300000000003,0.745855749886065,0.3327239488117002,0.26691042047532,0.2723629931636268,0.46536911144914805,0.03776944444444443,0.052472222222222226,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,57.0,73.0,47.0,35.1,55,28.64,-4,≈ Neutre vs BTC,False,False,,0,,,,55,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,,,,,,,19637192,$20M,-7.36
MEUSDT,ME,Speculative,545,0.06158,324797.4728249,-0.789,46.75450482148427,-0.000680321793676091,0.06309060000000001,0.08734515000000002,0.8538493691323809,0.16407454112372152,0.1375928261174163,0.34378571383121354,0.5209617066015031,0.05829138888888888,0.06938194444444444,,0,0,neutre,365,0,0,30,,,17.0,37.0,85.0,47.0,50,55,27.86,-4,≈ Neutre vs BTC,False,False,,0,,,,55,3,,Volume ×0.3 (épuisement),37877593,61531651,615573241.402945,999990605.755877,1000000000.0,61.6,,,
PIXELUSDT,PIXEL,Speculative,,0.00479,288690.848334,-2.245,48.41818498870373,-4.374756317982427e-05,0.0046218,0.006258150000000002,0.6928257495457543,0.3087719298245614,0.15789473684210537,0.30708500345604206,0.5632703716109526,0.004223055555555554,0.005589722222222222,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,57.0,73.0,47.0,35.1,55,28.64,-4,≈ Neutre vs BTC,False,False,,0,,,,55,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,,,,,,,,,
MOVEUSDT,MOVE,Speculative,558,0.0083,256390.24049,-3.488,53.411137384470926,0.00013955752246052903,0.008172,0.0148465,1.0704188329418667,0.5972222222222222,0.4236111111111111,0.2512253146875707,0.43192655481464515,0.006705555555555558,0.013136111111111112,doji_4h,0,0,neutre,365,0,0,30,,,17.0,57.0,49.0,47.0,50,55,28.1,-4,≈ Neutre vs BTC,False,False,,0,,,,55,2,,Volume ×0.3 (épuisement),36255184,83706052,4331250000.0,10000000000.0,10000000000.0,43.3,,,
AVGOBUSDT,AVGOB,Speculative,,369.04,211522.36096,0.616,41.66530439841115,0.11802191772229786,387.47659999999996,,0.4067726873596142,0.1649710658950905,0.13757700205338805,0.5504464619058046,,362.60299999999995,423.00999999999993,macd_bullish_cross,1,0,haussier,50,0,0,30,,,8.4,45.0,85.5,47.0,54.3,55,23.24,-4,≈ Neutre vs BTC,False,False,,0,,,,55,2,,Volume ×0.6 (épuisement),,,,,,,,,
USUALUSDT,USUAL,Speculative,787,0.01096,196218.121257,-2.751,55.41273804109674,-8.232013417366609e-05,0.009365400000000005,0.011893649999999995,1.1110181775409127,0.2635658914728682,0.1633587786259543,0.19394779025997497,0.6327848593917407,0.008156666666666666,0.011298055555555556,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,62.5,47.0,39.4,55,28.28,-4,≈ Neutre vs BTC,False,False,,0,,,,55,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,21094485,21231755,1925724108.8249505,1938255498.835916,3000000000.0,99.4,90382514,$90M,-1.59
1000CATUSDT,1000CAT,Speculative,,0.001768,132538.881926,-2.104,49.410813981071755,-2.9803272409352737e-05,0.0015909399999999997,0.0016687850000000016,1.3576713819956427,0.24999999999999994,0.16933962264150942,0.2252072035370508,0.394233942911613,0.001271666666666667,0.0019071666666666662,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,74.5,47.0,35.1,55,28.73,-4,≈ Neutre vs BTC,False,False,,0,,,,55,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,,,,,,,,,
UMAUSDT,UMA,Speculative,600,0.359,105143.5268,-1.913,52.16872197337102,0.0001611317798813558,0.3508,0.41132499999999994,0.5313440626597367,0.2989010989010989,0.20879120879120885,0.29441363204910154,0.6337001526145906,0.33033333333333337,0.41277777777777785,double_top_90d|doji_4h,0,1,baissier,365,0,0,30,,,17.0,57.0,83.5,47.0,29.2,55,28.92,-4,≈ Neutre vs BTC,False,False,,0,,,,55,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Double sommet,32621404,46507995,90954149.255598,129672683.9595091,,70.1,,,
GNSUSDT,GNS,Speculative,,0.519,98229.63205,-0.765,45.52629643793297,-0.0011819332395103601,0.53004,0.6195049999999999,0.30736632048348134,0.2402496099843994,0.1934477379095164,0.6281357709025257,0.4706444035776907,0.4883333333333333,0.6215833333333332,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,46.0,95.5,47.0,35.1,55,28.67,-4,≈ Neutre vs BTC,False,False,,0,,,,55,3,,MACD cross baissier,,,,,,,9748231,$10M,0.16
SANTOSUSDT,SANTOS,Speculative,,0.521,81752.80269,-1.512,51.357560867393715,-0.0008189434966524717,0.5015200000000001,0.8976949999999999,0.7318306316564117,0.29742033383915023,0.21092564491654023,0.16064670033382417,0.4663229005931803,0.47297222222222207,0.6380833333333333,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,57.0,73.0,47.0,35.1,55,28.64,-4,≈ Neutre vs BTC,False,False,,0,,,,55,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,,,,,,,,,
CTKUSDT,CTK,Speculative,858,0.1123,60525.70148,-0.355,50.44439641539274,-0.0006377047471833128,0.10658600000000006,0.14723949999999994,0.6282099352107051,0.3037779491133385,0.13646877409406327,0.3695674296975702,0.5748210598524046,0.09869166666666668,0.1254138888888889,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,73.0,47.0,35.1,55,28.64,-4,≈ Neutre vs BTC,False,False,,0,,,,55,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,18288967,18290354,163245731.0,163259923.0,,100.0,,,
GTCUSDT,GTC,Speculative,,0.07941,40934.419129,-1.793,44.726264663053676,-0.0012132042756705192,0.07863479999999998,0.08522870000000009,0.6786439092279082,0.20481927710843373,0.13978026759490916,0.09835992853228505,0.5366924826606368,0.06702694444444444,0.08748444444444446,,0,0,neutre,365,0,0,30,,,17.0,48.0,85.0,47.0,50,55,29.18,-4,≈ Neutre vs BTC,False,False,,0,,,,55,3,,Volume ×0.1 (épuisement),,,,,,,,,
DOGEUSDT,DOGE,Etabli,12,0.08114,49315390.0012,-2.663,51.52272376987444,-0.0007812717570878048,0.07523080000000001,0.08872470000000007,0.6798730595955551,0.22274721565980424,0.13123528152429895,0.6875117796855893,0.8217274937615963,0.06939416666666667,0.08839583333333335,macd_bearish_cross|bearish_engulfing_4h,0,2,baissier,365,0,0,30,,,45.0,66.0,77.0,78.5,18.2,54,50.51,-5,≈ Neutre vs BTC,False,False,,0,,,,54,5,⚠️ Surveiller,Engloutissement baissier 4h|MACD cross baissier,12636172263,13910867695,155747916383.70526,171460113126.579,,90.8,,,
