symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
ZKCUSDT,ZKC,Speculative,972,0.0492,476621.2208,-4.094,37.77418580402924,0.0006547106069891041,0.064218,0.08832150000000002,0.9218318666360644,0.42996345919610235,0.39829476248477474,0.5217869125511042,0.6818225293918383,0.05178055555555554,0.07941944444444443,morning_star_4h,1,0,haussier,278,0,0,30,,,14.6,37.0,68.5,47.0,50,38.16,False,False,,0,,,,49,14306386,51853240,290641046.0,1053423265.80046,,27.6,,,
ZENUSDT,ZEN,Mid,321,4.29,1539853.02857,-4.07,36.7989870156379,0.04023893239028348,5.75028,6.801110000000002,1.0129947745184753,0.45068565400843874,0.43367616033755274,0.1787851053376708,0.6512086403323635,4.528277777777777,6.89063888888889,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,58.0,68.0,15.7,38.15,False,False,,0,,,,36,77714319,90159145,18101332.87278685,21000000.0,21000000.0,86.2,,,
GNOUSDT,GNO,Mid,137,105.03,208421.57956,-0.379,47.31613791255561,1.4966175836030957,115.2652,124.10459999999993,0.5630132197234518,0.3634190918037396,0.2614227470828061,0.3189427992576972,0.6604281934021665,100.91027777777778,134.89583333333337,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,37.0,83.5,47.0,15.7,38.11,False,False,,0,,,,46,277286611,315147484,2639589.0,3000000.0,3000000.0,88.0,,,
GUNUSDT,GUN,Speculative,978,0.00591,4096284.09782,-9.771,30.08190274216824,0.00026694466622532954,0.0103556,0.017704900000000003,1.2758877135597702,0.7737730061349694,0.7737730061349694,0.8490612240636412,0.15448813862842983,0.006288888888888888,0.019964166666666665,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,17.0,28.0,32.5,68.0,50,37.98,False,False,,0,,,,41,14094342,58991292,2389224146.0,10000000000.0,10000000000.0,23.9,,,
ZBTUSDT,ZBT,Speculative,624,0.1278,2256514.49757,-4.627,51.47811098346456,0.0025008538274402864,0.14452,0.10948000000000004,1.3813094757987816,0.5263882514915099,0.4052317576870125,0.3189837193488228,0.13631796363427748,0.08323055555555553,0.18884166666666669,downtrend,0,1,baissier,246,0,0,30,,,13.7,45.0,43.0,68.0,15.7,37.89,False,False,,0,,,,42,31681917,129318070,244992188.30119348,1000000000.0,1000000000.0,24.5,56514287,$57M,-0.29
MIRAUSDT,MIRA,Speculative,976,0.0476,1784340.57911,-10.358,24.374973065115867,-0.00016990072103771365,0.07263199999999999,0.09783399999999996,0.8674775465933517,0.4752475247524752,0.4752475247524752,2.5504891480775167,0.650548607677256,0.0577,0.08884999999999998,rsi_bullish_divergence|downtrend,1,1,mixte,267,0,0,30,,,14.3,37.0,68.5,68.0,15.7,37.58,False,False,,0,,,,51,14153439,47765635,296310083.0,1000000000.0,1000000000.0,29.6,,,
TLMUSDT,TLM,Speculative,,0.001016,639466.934869,2.626,34.619179920564974,1.5203896088392219e-05,0.0015049600000000003,0.0018418849999999988,0.99281905909887,0.5461538461538461,0.5110576923076923,2.0296579507816737,0.559853353849779,0.0010820555555555557,0.00198025,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,55.0,57.5,15.7,37.56,False,False,,0,,,,45,,,,,,,,,
ZILUSDT,ZIL,Mid,395,0.00311,292816.35514,-2.201,35.32537768915138,2.6636972455360887e-05,0.0037395999999999996,0.004325100000000002,0.593382606321307,0.3265765765765766,0.29729729729729737,0.713358503593024,0.7594654259391612,0.0032002777777777767,0.004252222222222222,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,75.5,47.0,15.7,37.5,False,False,,0,,,,42,60899196,63943377,19513551525.0,20488979759.71748,21000000000.0,95.2,,,
SOMIUSDT,SOMI,Speculative,859,0.1157,875672.93698,3.953,40.61867385386033,0.002113346271316343,0.151866,0.19528450000000006,0.9144350040583444,0.5,0.42204568023833167,1.0068484175713777,0.6049321247317909,0.11557499999999998,0.1912583333333333,macd_bullish_cross|downtrend,1,1,mixte,291,0,0,30,,,15.0,46.0,59.5,57.5,15.7,37.41,False,False,,0,,,,42,18631587,116302043,160200000.0,1000000000.0,1000000000.0,16.0,,,
NOMUSDT,NOM,Speculative,,0.00155,1035109.47452,-7.738,35.46243597358031,6.771838671203455e-06,0.0021464,0.00498915,1.3138956255809089,0.8115942028985508,0.8115942028985508,0.28160426328360294,0.2199493573760352,0.0017230555555555558,0.005461111111111111,rsi_bullish_divergence|macd_bullish_cross,2,0,haussier,262,0,0,30,,,14.2,28.0,32.5,68.0,50,37.29,False,False,,0,,,,41,,,,,,,,,
TKOUSDT,TKO,Speculative,,0.0503,195736.64075,-2.708,43.16610430645236,0.0003919929342954553,0.054951999999999994,0.06592749999999997,0.5092528289486095,0.30678466076696165,0.2595870206489675,0.33525364887069586,0.6256317362072089,0.049225000000000005,0.06514444444444445,,0,0,neutre,365,0,0,30,,,17.0,28.0,83.5,47.0,50,37.19,False,False,,0,,,,49,,,,,,,,,
BTTCUSDT,BTTC,Speculative,,2.7e-07,171816.49721813,0.0,40.89093395550806,1.5674932488843841e-09,3.0480000000000024e-07,3.4709999999999924e-07,0.5819695772136037,0.2571428571428571,0.2285714285714285,0.28058713137151514,0.5270360142922128,2.702777777777779e-07,3.341666666666668e-07,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,28.0,83.5,47.0,50,37.19,False,False,,0,,,,49,,,,,,,,,
ZROUSDT,ZRO,Mid,151,0.946,3383330.49929,-6.522,40.850844622141565,0.022849188226252648,1.2117200000000004,1.5868650000000004,1.1614888956811864,0.6418502202643173,0.5832599118942732,0.2904695691568897,0.47770586728818093,0.9714999999999999,2.0443333333333333,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,44.5,68.0,15.7,37.11,False,False,,0,,,,34,238992381,947135956,252331652.6536562,1000000000.0,1000000000.0,25.2,7567530275,$7.6B,0.89
BERAUSDT,BERA,Mid,382,0.229,2456086.50417,-3.782,30.395624053563623,0.001434135659972264,0.33418,0.52201,1.0244837622738998,0.5589941972920697,0.5589941972920697,0.8004264511030611,0.6343369122471516,0.25925,0.4603055555555555,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,44.5,68.0,15.7,37.11,False,False,,0,,,,34,63392916,124180038,277023556.6077362,542659939.9754081,,51.0,,,
CHZUSDT,CHZ,Mid,162,0.0213,7945172.55385,-8.779,27.502922507947574,-6.0743795191722186e-05,0.03590959999999999,0.039444000000000014,1.1822913917866766,0.5769383697813121,0.5769383697813121,0.9551489025718843,0.32897842823105533,0.026395833333333327,0.04769333333333334,rsi_bullish_divergence|macd_bearish_cross|downtrend,1,2,baissier,365,0,0,30,,,31.0,28.0,44.5,78.5,0,37.08,False,False,,0,,,,37,221444311,221444311,10422035155.0,10422035155.0,,100.0,,,
ARPAUSDT,ARPA,Speculative,,0.00834,378446.646413,0.361,37.240961570480536,5.076121092426186e-05,0.009998199999999995,0.010909199999999999,0.5432541454640354,0.3385118560915781,0.31316434995911696,1.2082780701191003,0.5535535269087694,0.008459722222222223,0.011429166666666666,macd_bullish_cross|double_top_90d,1,1,mixte,365,0,0,30,,,17.0,46.0,79.0,47.0,15.8,37.06,False,False,,0,,,,45,,,,,,,,,
COWUSDT,COW,Mid,288,0.1539,278911.42497,-4.291,48.843571674502805,0.0029736633893199284,0.164076,0.1974994999999998,0.6316084402798944,0.41556145004420864,0.3200707338638374,0.22210332885578662,0.56069343458028,0.14569444444444443,0.21524722222222226,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,68.5,47.0,15.7,36.96,False,False,,0,,,,44,89151343,154182111,578221053.3393801,1000000000.0,1000000000.0,57.8,,,
HOTUSDT,HOT,Mid,431,0.000301,166359.671565,-3.215,30.487815695559505,2.212483707660557e-06,0.00037574000000000006,0.0004289199999999998,0.509060025823655,0.3413566739606127,0.3391684901531728,0.28733641121010545,0.7428312643184002,0.0003173055555555555,0.0004505555555555557,,0,0,neutre,365,0,0,30,,,31.0,19.0,71.0,47.0,50,36.95,False,False,,0,,,,44,53641015,53641015,177619433541.1413,177619433541.1413,,100.0,,,
XECUSDT,XEC,Mid,260,5.31e-06,112022.07898064,-3.279,30.193545506066286,3.868835448857236e-08,6.726600000000001e-06,8.319e-06,0.5496568542268887,0.39049826187717274,0.3835457705677868,0.21088229415192802,0.704064792465443,5.619166666666667e-06,7.748888888888889e-06,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,19.0,71.0,47.0,50,36.95,False,False,,0,,,,44,106699765,106700231,20043989047580.0,20044076547580.0,21000000000000.0,100.0,,,
ZKPUSDT,ZKP,Speculative,,0.0553,684997.89197,-5.308,42.37898393416571,0.0009181723019884977,0.069714,,0.7791348706246822,0.4854854854854855,0.43043043043043044,0.8203057960413864,0.43951925019251586,0.05640833333333333,0.08678888888888886,downtrend|hammer_4h,1,1,mixte,164,0,0,30,,,11.5,45.0,68.5,57.5,15.7,36.95,False,False,,0,,,,43,,,,,,,,,
ENSOUSDT,ENSO,Speculative,,0.587,915919.70994,-6.08,36.68994273312681,0.00817102229385043,0.7684800000000002,0.9571650000000003,0.8101288584959281,0.5100261551874454,0.4856146469049695,0.2858958097072579,0.5447065909731977,0.6202222222222222,1.0613888888888892,,0,0,neutre,249,0,0,30,,,13.8,28.0,59.5,57.5,50,36.92,False,False,,0,,,,45,,,,,,,,,
AWEUSDT,AWE,Mid,270,0.05192,179077.28156,-5.325,43.991522714479025,-2.5498423791322068e-05,0.054033000000000005,0.056137950000000006,0.5593351133895497,0.2022819885900571,0.15370823145884271,0.15788359077697856,0.3220360421101426,0.04868083333333333,0.058002222222222226,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,95.5,47.0,19.5,36.9,False,False,,0,,,,43,100772068,100772068,1942420283.0270672,1942420283.0270672,2000000000.0,100.0,,,
STRAXUSDT,STRAX,Speculative,831,0.00906,449543.72754,-3.924,42.83978723196769,1.4448914889019274e-05,0.011790799999999997,0.015737400000000006,2.4887499448940837,0.48164281269446174,0.4343497199751089,1.757062530685281,0.22390022008761948,0.009697499999999998,0.014331944444444446,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,55.0,41.5,47.0,15.7,36.87,False,False,,0,,,,42,19747026,19747026,2177152148.038694,2177152148.038694,,100.0,,,
LUNAUSDT,LUNA,Speculative,561,0.0508,342865.558753,-2.868,37.68123508013673,0.0003474960309421517,0.06121200000000001,0.07365050000000001,0.5881521040633964,0.3382157123834887,0.3209054593874834,0.17454047596508768,0.5156488217693589,0.05194444444444445,0.07072222222222221,doji_4h,0,0,neutre,365,0,0,30,,,17.0,28.0,79.0,47.0,50,36.85,False,False,,0,,,,48,36150272,60423553,709984438.91686,1186707049.0,,59.8,,,
CKBUSDT,CKB,Mid,445,0.001046,264058.571513,-5.425,32.79349069817275,1.0409320671726899e-05,0.0013447200000000004,0.0017948300000000012,0.6739903397441904,0.4053899082568808,0.3985091743119266,0.4915104079266695,0.6339696461322303,0.0011140555555555554,0.0016165555555555558,doji_4h,0,0,neutre,365,0,0,30,,,31.0,19.0,68.5,47.0,50,36.76,False,False,,0,,,,44,51361945,52217931,48980654261.14089,49796954029.69224,,98.4,,,
ANKRUSDT,ANKR,Speculative,549,0.0037,737816.019829,-3.646,33.61412057850326,1.3524132766525694e-05,0.004497600000000001,0.0053435500000000025,0.5964039930948472,0.3154981549815498,0.3154981549815498,1.484198056030738,0.45717329410200663,0.003941111111111112,0.005371944444444446,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,79.0,57.5,15.7,36.69,False,False,,0,,,,43,37071314,37071314,10000000000.0,10000000000.0,10000000000.0,100.0,18990424,$19M,6.84
ORDIUSDT,ORDI,Mid,376,3.075,2713231.79118,-2.07,39.621584162329796,0.028583975470653555,4.01466,3.6205649999999996,1.214421531918911,0.6552007513500823,0.6387649683024185,0.3544268779833149,0.2653764883372275,2.3056944444444443,5.558861111111111,downtrend|evening_star_4h,0,2,baissier,365,0,0,30,,,31.0,36.0,38.5,68.0,0,36.67,False,False,,0,,,,32,64677048,64677048,21000000.0,21000000.0,,100.0,,,
PONDUSDT,POND,Speculative,,0.00161,227151.14779,-4.734,46.191786627338054,-8.187644495576826e-06,0.0017749999999999995,0.0027170500000000004,2.611164795113038,0.45200000000000007,0.35200000000000004,0.4529132909918837,0.10667793231415135,0.0015044444444444445,0.0025130555555555553,doji_4h,0,0,neutre,365,0,0,30,,,17.0,37.0,41.5,47.0,50,36.67,False,False,,0,,,,48,,,,,,,,,
JASMYUSDT,JASMY,Mid,154,0.00475,709437.700367,-2.062,42.60312101359948,3.400404544164396e-05,0.005519799999999999,0.0060241,0.7170531758008253,0.3908355795148249,0.3557951482479784,0.320040749694926,0.5595320675237074,0.004823611111111113,0.0063033333333333335,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,15.7,36.61,False,False,,0,,,,38,235677990,238323381,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
MMTUSDT,MMT,Speculative,648,0.1417,464421.30166,-0.211,65.16139748571214,0.0040828435469698115,0.12761199999999998,0.15550449999999996,0.8519775387961832,0.32516556291390725,0.058278145695364256,0.27112965317008825,0.4675420562213561,0.10714722222222221,0.14544722222222226,downtrend,0,1,baissier,228,0,0,30,,,13.2,48.0,77.5,47.0,15.7,36.61,False,False,,0,,,,46,28951620,141853351,204095424.0,1000000000.0,1000000000.0,20.4,5327154,$5M,-5.54
ACHUSDT,ACH,Speculative,,0.00502,547428.75799,-2.901,31.76073034392263,2.5645549268492698e-05,0.006620200000000003,0.007569899999999998,0.5581083638236217,0.42954545454545456,0.4272727272727273,0.3263095603550691,0.33969963239921086,0.005384444444444444,0.008048333333333333,doji_4h,0,0,neutre,365,0,0,30,,,17.0,19.0,79.0,57.5,50,36.49,False,False,,0,,,,45,,,,,,,,,
NXPCUSDT,NXPC,Mid,286,0.3151,499482.43402,-2.807,39.383827740318054,-0.00743741356689578,0.3497499999999999,0.3373580000000002,1.06143410192159,0.2813872832369942,0.26913294797687864,0.42576044227424076,0.3413371322628648,0.27963611111111103,0.39142222222222217,downtrend,0,1,baissier,365,0,0,30,,,31.0,36.0,62.5,47.0,15.7,36.2,False,False,,0,,,,40,90593195,314131483,286821602.3429133,994552574.1697733,1000000000.0,28.8,,,
SUSHIUSDT,SUSHI,Mid,465,0.1751,515516.38937,-5.81,43.80227395784464,0.00168290602539222,0.20462200000000003,0.23829350000000002,1.0679281999015322,0.3423244744149147,0.29789765965886555,0.31578930467459887,0.46747080203087144,0.1773472222222222,0.23496111111111107,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,62.5,57.5,15.7,36.14,False,False,,0,,,,37,48251031,51521083,273012266.12632084,291514753.9009228,,93.7,32278797,$32M,-9.78
DGBUSDT,DGB,Mid,479,0.00253,66011.374564,-1.938,34.706603246051884,3.257669881146831e-05,0.0032784000000000003,0.004532149999999998,0.7465593023576329,0.5081967213114754,0.4795081967213114,0.26329111653577963,0.5871786680156345,0.0026352777777777785,0.004632777777777779,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,19.0,59.5,47.0,50,36.06,False,False,,0,,,,42,46365873,46387730,18331894307.52252,18340536144.52902,21000000000.0,100.0,,,
XAIUSDT,XAI,Speculative,917,0.00773,359717.200173,-2.152,35.21124236359266,5.800026613149889e-05,0.009860800000000001,0.011923400000000004,0.6951582230226525,0.4210931485758276,0.403387220939184,0.21448893840127706,0.582651742364235,0.008057499999999999,0.011644444444444445,,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,47.0,50,36.04,False,False,,0,,,,46,16056651,17092480,2073716235.7989237,2207493614.099546,2500000000.0,93.9,,,
BBUSDT,BB,Speculative,,0.0219,270469.34401,-1.794,40.7269800012161,0.0003070220687826494,0.027663999999999994,0.03830900000000002,0.9105495976248907,0.4587912087912088,0.3983516483516484,0.130967001520657,0.49787645231893335,0.021677777777777782,0.033430555555555554,,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,47.0,50,36.04,False,False,,0,,,,46,,,,,,,,,
PEOPLEUSDT,PEOPLE,Speculative,670,0.0055,248267.334365,-2.827,38.68598868809759,8.59144483469341e-05,0.006689599999999998,0.007757700000000001,0.6124836820223778,0.406392694063927,0.36986301369863017,0.18459616021471362,0.5804059118566676,0.005524444444444444,0.008266944444444443,,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,47.0,50,36.04,False,False,,0,,,,46,27882739,27882739,5066374892.014003,5066374892.014003,,100.0,,,
STORJUSDT,STORJ,Speculative,,0.0754,217864.3276,-2.835,35.008755131142806,0.0006045216076398397,0.09699200000000001,0.10829650000000005,0.7536777298687982,0.4368858654572941,0.42857142857142855,0.25939734160831757,0.41890267709287005,0.0787138888888889,0.11711388888888889,macd_bullish_cross|bullish_engulfing_4h,2,0,haussier,365,0,0,30,,,17.0,28.0,68.5,47.0,50,36.04,False,False,,0,,,,46,,,,,,,,,
RADUSDT,RAD,Speculative,,0.217,189496.3044,-2.252,38.17029817673803,0.0014391873718732195,0.25676000000000004,0.2569249999999999,0.6139253098342837,0.3791044776119404,0.3522388059701493,0.16083892431909347,0.31988056405360166,0.21336111111111106,0.3066388888888889,,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,47.0,50,36.04,False,False,,0,,,,46,,,,,,,,,
PUNDIXUSDT,PUNDIX,Speculative,725,0.0959,172450.96152,-3.131,30.397045668574265,0.0006106182825242612,0.13124400000000003,0.17255100000000007,0.8952408554324596,0.43830570902394106,0.4088397790055248,0.5040993183875946,0.5310757799500632,0.10533333333333332,0.15774999999999997,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,28.0,68.5,47.0,50,36.04,False,False,,0,,,,46,24765487,24765487,258386541.0999244,258386541.0999244,,100.0,,,
CELOUSDT,CELO,Speculative,545,0.06183,120193.921822,-1.654,38.33860972071105,0.0008941927544494207,0.0772812,0.09554494999999999,0.6632208387283739,0.43221411192214104,0.39250608272506077,0.18226254773864078,0.6344949939721414,0.06262305555555556,0.09403749999999997,morning_star_4h,1,0,haussier,365,0,0,30,,,17.0,28.0,68.5,47.0,50,36.04,False,False,,0,,,,46,37544403,62344258,602211072.0,1000000000.0,1000000000.0,60.2,,,
ARDRUSDT,ARDR,Speculative,683,0.02704,72378.48189,-4.452,27.231791671682032,4.3651784210712447e-05,0.036811200000000016,0.047130649999999996,0.8001312672660331,0.4031160851437349,0.4031160851437349,0.7644098720324257,0.4315422103597639,0.030468333333333337,0.045843888888888885,rsi_bullish_divergence|macd_bullish_cross,2,0,haussier,365,0,0,30,,,17.0,28.0,68.5,47.0,50,36.04,False,False,,0,,,,52,27019114,27019114,998466231.0,998466231.0,,100.0,,,
ALCXUSDT,ALCX,Speculative,,3.65,57227.91501,-2.406,41.41193957227497,0.07272195660010417,4.458200000000001,5.830350000000001,0.918816667507196,0.42003514938488584,0.35852372583479797,0.13625784595863044,0.6204203652605813,3.6038888888888883,5.561944444444445,doji_4h,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,47.0,50,36.04,False,False,,0,,,,46,,,,,,,30205974,$30M,0.85
STXUSDT,STX,Mid,131,0.18,722679.34679,-3.278,35.66182863507191,0.0012918677367835633,0.224774,0.2572905000000001,0.728347392103432,0.3529845246868091,0.33529845246868084,0.37761718006364625,0.7132271244574474,0.18843055555555555,0.2615638888888889,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,60.5,57.5,15.7,35.99,False,False,,0,,,,37,332847795,332847795,1849573548.01153,1849573548.01153,,100.0,,,
ENSUSDT,ENS,Mid,173,5.1,549823.9499,-4.315,43.46299023584717,0.09177941550916185,5.886199999999998,7.22715,0.6829544173418391,0.38565629228687415,0.30852503382949925,0.3322522000685163,0.7712836192657625,4.980833333333334,6.73361111111111,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,60.5,57.5,15.7,35.99,False,False,,0,,,,37,206039523,509889680,40408647.500078425,100000000.0,100000000.0,40.4,,,
MASKUSDT,MASK,Speculative,562,0.36,569122.0747,-3.226,36.980714756582735,0.004358275573055095,0.44152000000000013,0.5044500000000002,0.6360361246419606,0.39361702127659565,0.35992907801418433,0.561018064126847,0.6159265913146111,0.3697222222222221,0.5323333333333333,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,68.5,57.5,15.7,35.89,False,False,,0,,,,41,36073137,36073137,100000000.0,100000000.0,100000000.0,100.0,,,
BNSOLUSDT,BNSOL,Speculative,,76.2,327882.3218,-4.03,40.391433356732065,0.9786114703712054,89.27000000000002,107.89900000000009,0.6542177471587266,0.36162361623616235,0.2961254612546126,0.3049813425039453,0.8691227264268652,76.54166666666669,101.20555555555556,,0,0,neutre,365,0,0,30,,,17.0,28.0,65.0,47.0,50,35.77,False,False,,0,,,,46,,,,,,,,,
BOMEUSDT,BOME,Speculative,642,0.000432,646224.932956,-3.356,40.628309569038045,5.654176782036218e-06,0.0005213800000000002,0.0005174549999999999,0.7704904865973133,0.3761609907120743,0.32972136222910214,0.3131179470019852,0.4690927655802513,0.00038147222222222223,0.0006284722222222223,downtrend,0,1,baissier,365,0,0,30,,,17.0,36.0,68.5,57.5,15.7,35.58,False,False,,0,,,,41,29845805,29845805,68999659569.0,68999659569.0,68999659569.0,100.0,,,
CTSIUSDT,CTSI,Speculative,784,0.02321,64498.96069,-2.887,37.781597665387565,0.00025123471848404063,0.02858400000000001,0.030200449999999993,0.735734575628885,0.4751120547298891,0.4510497758905402,0.09805605786618445,0.1608967487731609,0.022618055555555554,0.03807833333333334,,0,0,neutre,365,0,0,30,,,17.0,28.0,62.5,47.0,50,35.57,False,False,,0,,,,45,21536176,23235604,926861031.7900137,1000000000.0,1000000000.0,92.7,,,
NEIROUSDT,NEIRO,Speculative,678,6.494e-05,1445845.56368857,-2.886,37.66151630339623,4.675417393955179e-07,8.373720000000002e-05,9.030580000000007e-05,0.9149590074342827,0.46221878756654644,0.44049459041731065,0.28801804488435107,0.4689216055248626,5.665972222222222e-05,0.00010238472222222221,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,68.5,68.0,15.7,35.53,False,False,,0,,,,38,27375339,27375339,420690000000.0,420690000000.0,420690000000.0,100.0,,,
MAVUSDT,MAV,Speculative,,0.0104,1046038.58795,-0.478,34.211665995383086,0.00010159703860222063,0.0132224,0.018341149999999994,0.6853074622006459,0.4076470588235294,0.3858823529411765,0.9180701762996683,0.5387419760982212,0.01084861111111111,0.016402222222222228,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,68.5,68.0,15.7,35.53,False,False,,0,,,,38,,,,,,,1112878,$1M,3.78
SAHARAUSDT,SAHARA,Mid,487,0.01336,1922044.47976,-5.516,25.70268984758124,-0.0010162054593134823,0.029331199999999988,0.02545650000000001,2.3056148129308864,0.6961162843515785,0.6961162843515785,0.46270729918743947,0.2154856187350583,0.017642222222222215,0.03800944444444445,downtrend,0,1,baissier,359,0,0,30,,,30.8,27.0,28.0,68.0,15.7,35.5,False,False,,0,,,,37,45536032,133655153,3406979167.0,10000000000.0,10000000000.0,34.1,,,
STOUSDT,STO,Speculative,,0.0486,1518797.5631,-2.016,35.659552028243894,0.0005342474231928244,0.06743600000000001,0.08723249999999995,1.3811998567394115,0.8931042178085249,0.8915420665030128,0.5387319834309239,0.08764168911641726,0.05262777777777778,0.20718333333333336,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,32.5,68.0,15.7,35.47,False,False,,0,,,,35,,,,,,,,,
BARDUSDT,BARD,Mid,454,0.1507,329712.37316,-3.521,31.23712377619526,0.0032068864200044817,0.21427200000000002,0.5827549999999999,0.7267948772194149,0.6978620411456232,0.6952400161355385,0.24162128837488317,0.672087651596975,0.16144166666666665,0.39050833333333324,,0,0,neutre,275,0,0,30,,,28.5,19.0,55.0,47.0,50,35.11,False,False,,0,,,,42,50193610,150816480,332812500.0,1000000000.0,1000000000.0,33.3,564060086,$564M,-0.31
LAYERUSDT,LAYER,Speculative,994,0.0645,973557.386603,-4.586,39.00157460092226,0.0005292077056984739,0.083562,0.11045449999999997,1.146802983775543,0.49193548387096775,0.4790322580645161,0.648700576022402,0.5550162487478388,0.06812222222222222,0.10105277777777777,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,58.0,57.5,15.7,35.08,False,False,,0,,,,39,13550117,64524366,210000000.0,1000000000.0,1000000000.0,21.0,9949666,$10M,0.6
1INCHUSDT,1INCH,Mid,266,0.0728,449777.51346,-2.804,38.292878188801694,0.0009188508812641256,0.08643200000000001,0.11100899999999997,0.5597003095520513,0.3435700575815739,0.29846449136276393,0.4928101359974857,0.8479711114351649,0.07356666666666667,0.09881944444444445,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,75.5,47.0,15.7,34.79,False,False,,0,,,,39,102447537,109329932,1405573965.7275033,1499999999.997,1500000000.0,93.7,2437967,$2M,-0.7
AIXBTUSDT,AIXBT,Speculative,782,0.02162,639333.539127,-3.954,37.67341057100731,0.0001392354323581093,0.028470599999999995,0.028292650000000003,1.0424104593595993,0.42674094707520893,0.3963788300835655,0.22767958829834625,0.47584374594390044,0.02192027777777778,0.034038888888888896,downtrend,0,1,baissier,365,0,0,30,,,17.0,36.0,58.0,57.5,15.7,34.78,False,False,,0,,,,39,21566198,21682014,994658423.1010208,1000000000.0,1000000000.0,99.5,,,
REZUSDT,REZ,Speculative,688,0.003108,266147.5565378,-4.896,31.971460316750324,4.531793457363128e-05,0.00448782,0.004193755,0.6364403640379764,0.5542691751085383,0.5486251808972504,0.14810668540811986,0.36302221869630463,0.0032149166666666663,0.005838611111111112,,0,0,neutre,365,0,0,30,,,17.0,27.0,55.0,47.0,50,34.7,False,False,,0,,,,44,26811256,30523525,8620974689.040634,9814629224.12962,10000000000.0,87.8,95155917,$95M,-23.5
CETUSUSDT,CETUS,Speculative,891,0.01798,128372.036691,-4.055,33.651349611081244,0.00024499987353883705,0.0245464,0.022666199999999997,0.7033170694235079,0.5315508021390375,0.5171122994652407,0.14911947456257266,0.4650071695136202,0.018265555555555552,0.031165277777777778,,0,0,neutre,365,0,0,30,,,17.0,27.0,55.0,47.0,50,34.7,False,False,,0,,,,44,17117860,18060127,947826087.0,1000000000.0,1000000000.0,94.8,26991168,$27M,5.31
GIGGLEUSDT,GIGGLE,Speculative,690,26.6,1840733.0352,-4.625,41.029023327382845,0.06359190323064046,31.57299999999999,41.33965000000003,0.9764505951510812,0.48581203461461053,0.46407727913060975,0.16450211923685693,0.4253124318269587,23.79861111111111,39.127777777777766,downtrend,0,1,baissier,238,0,0,30,,,13.5,28.0,68.5,68.0,15.7,34.68,False,False,,0,,,,38,26632577,26632577,1000000.0,1000000.0,1000000.0,100.0,,,
