symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
BELUSDT,BEL,Speculative,,0.104,360254.56466,1.563,41.18244741851203,-0.0019006692616945476,0.10810400000000003,0.1237985,0.5891924406711401,0.23278116826503925,0.18145800316957214,0.2301358962277779,0.4692989044639406,0.09260000000000002,0.11933055555555555,macd_bearish_cross|uptrend|evening_star_4h,1,2,baissier,365,0,0,30,,,17.0,28.0,95.5,47.0,18.3,47.2,False,False,,0,,,,43,,,,,,,,,
ASRUSDT,ASR,Speculative,,1.154,192183.123,0.435,33.11184682674764,-0.014987417414243856,1.2623199999999997,1.3907050000000007,0.37774863386645174,0.19944405837387083,0.19944405837387083,0.33935558900983276,0.4671666907791962,1.2052499999999993,1.39275,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,17.0,19.0,95.5,47.0,33.0,47.17,False,False,,0,,,,44,,,,,,,,,
CUSDT,C,Speculative,,0.0795,1016967.39945,4.058,50.26092957079314,-0.0010494400379364196,0.07773599999999999,0.074635,0.9835052658072757,0.3746736292428199,0.12141280353200878,0.46298498589790066,-0.0395074765532379,0.049161111111111114,0.08886666666666665,double_top_90d,0,1,baissier,306,0,0,30,,,15.4,73.0,67.0,68.0,32.4,47.15,False,False,,0,,,,58,,,,,,,,,
ETHFIUSDT,ETHFI,Mid,135,0.375,1936144.0575,0.536,31.662138708482274,-0.006856990340583086,0.43842000000000014,0.6108649999999995,0.5067981354799836,0.3606837606837606,0.3606837606837606,0.30213190465289574,0.5970490349313021,0.41022222222222227,0.5665,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,79.0,68.0,10.3,47.09,False,False,,0,,,,36,329018468,373055030,880665741.0,998535999.0,1000000000.0,88.2,4645869832,$4.6B,-7.03
BANDUSDT,BAND,Speculative,618,0.203,166487.1075,0.995,37.05833766500775,-0.004442504944098912,0.21932000000000007,0.28986000000000023,0.5852010565056631,0.20238095238095233,0.20238095238095233,0.24209558975503692,0.6417785045359775,0.20133333333333342,0.24305555555555555,macd_bearish_cross|bearish_engulfing_4h,0,2,baissier,365,0,0,30,,,17.0,28.0,95.5,47.0,16.8,47.08,False,False,,0,,,,43,35513711,35697478,175540988.1000239,176449334.386138,,99.5,,,
1MBABYDOGEUSDT,1MBABYDOGE,Speculative,,0.0003963,825987.8816225,0.152,38.10895530758795,-7.483722152876873e-06,0.0004173160000000001,0.0005396265,0.5004275454829692,0.1750208855472013,0.1750208855472013,0.3486854661387139,0.7706170573040696,0.000374363888888889,0.0004520083333333332,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,28.0,87.5,57.5,34.0,47.05,False,False,,0,,,,46,,,,,,,,,
CELRUSDT,CELR,Speculative,,0.002527,343482.1148246,0.318,37.6119171117773,-6.260662367724862e-05,0.0026651599999999998,0.0033850150000000016,0.676154731132021,0.19789339291413977,0.19789339291413977,0.3346116388029395,0.5824468364431504,0.0023729166666666673,0.0029484444444444445,rsi_bullish_divergence|uptrend,2,0,haussier,365,0,0,30,,,17.0,28.0,85.0,47.0,56.7,47.0,False,False,,0,,,,51,,,,,,,18282819,$18M,-0.43
QKCUSDT,QKC,Speculative,854,0.002958,84348.092078,0.271,36.12582611647865,-3.6152584638975336e-05,0.00310068,0.003695730000000001,0.3206537332692541,0.12421242124212417,0.12019087384431856,0.24363499112722906,0.6874295810807469,0.0029596388888888893,0.0033446111111111107,macd_bearish_cross|support_bounce|downtrend,1,2,baissier,365,0,0,30,,,17.0,28.0,95.5,47.0,15.9,47.0,False,False,,0,,,,42,21313349,29452361,7236550367.0,10000000000.0,,72.4,,,
HIVEUSDT,HIVE,Speculative,668,0.0589,277365.5122,2.257,42.11220877516689,-0.0009379700161949612,0.061431999999999994,0.082205,0.9088544980328372,0.208731241473397,0.20054570259208737,0.3301961759758069,0.5035661739147161,0.057927777777777766,0.06885000000000001,support_bounce,1,0,haussier,365,0,0,30,,,17.0,28.0,85.0,47.0,55.6,46.9,False,False,,0,,,,50,31940100,,545170263.911,,,,,,
THETAUSDT,THETA,Mid,184,0.199,787625.966,4.188,43.06975428319185,-0.004876902533471795,0.19844000000000006,0.259585,0.7582037009740007,0.29207920792079217,0.1983805668016194,0.28269442141752055,0.6339613993936418,0.15566666666666665,0.2277777777777778,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,73.0,57.5,29.3,46.85,False,False,,0,,,,42,197940830,197940830,1000000000.0,1000000000.0,1000000000.0,100.0,,,
CELOUSDT,CELO,Speculative,506,0.08026,235940.172051,0.212,37.33531675933315,-0.002113952557766526,0.08704479999999998,0.11595570000000009,0.6570479277478615,0.22345498783454984,0.22345498783454984,0.13519905651445857,0.5528379318248665,0.07413333333333331,0.09403749999999997,uptrend,1,0,haussier,365,0,0,30,,,17.0,28.0,85.0,47.0,54.6,46.82,False,False,,0,,,,50,48054952,80003820,600658220.0,1000000000.0,1000000000.0,60.1,,,
UMAUSDT,UMA,Speculative,558,0.453,171966.3414,1.798,42.92768017337518,-0.007792443268448501,0.4536400000000001,0.61521,0.5848654729007523,0.21020408163265303,0.18032786885245905,0.1246827929893305,0.4318073820270888,0.40083333333333354,0.50825,macd_bearish_cross|double_top_90d,0,2,baissier,365,0,0,30,,,17.0,28.0,95.5,47.0,11.7,46.65,False,False,,0,,,,41,40737822,58011876,90369471.69085537,128688828.735632,,70.2,,,
FTTUSDT,FTT,Speculative,,0.326,328245.181589,-3.092,49.49817618430344,-0.002158317981660815,0.30940999999999996,0.4322690000000001,1.073110395945193,0.2259174311926605,0.11636759108210985,0.5227463187587845,0.43153801306981493,0.27889722222222224,0.35389999999999994,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,66.0,74.5,47.0,29.3,46.63,False,False,,0,,,,57,,,,,,,,,
OPENUSDT,OPEN,Speculative,530,0.2086,11092589.69688,4.877,51.20634879381686,-0.0009496638047492454,0.20537600000000011,0.19207750000000004,1.5111637801134794,0.42691751085383495,0.24746743849493485,1.973621544266761,0.2626654820809635,0.14639166666666664,0.24078333333333335,uptrend,1,0,haussier,254,0,0,30,,,14.0,100.0,46.0,78.5,54.6,46.62,False,False,,0,,,,68,44418736,206119426,215500000.0,1000000000.0,1000000000.0,21.6,,,
MASKUSDT,MASK,Speculative,528,0.451,454722.9786,1.348,36.311759892667496,-0.011123612965090662,0.4818200000000001,0.5575199999999999,0.6504324106728122,0.20390070921985806,0.20390070921985806,0.2848795278584575,0.6893846242300735,0.4144722222222222,0.5323333333333333,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,17.0,28.0,85.0,47.0,52.1,46.61,False,False,,0,,,,50,44853839,44853839,100000000.0,100000000.0,100000000.0,100.0,,,
ZAMAUSDT,ZAMA,Mid,430,0.0273,3291959.92181,3.292,49.00569630472636,-0.00027619941911410933,0.026959999999999998,,1.0260086169875946,0.23911747167561118,0.18694096601073348,0.2234926996533317,0.01559782962283123,0.02020833333333333,0.0302775,downtrend,0,1,baissier,107,0,0,30,,,23.9,45.0,68.5,68.0,31.0,46.59,False,False,,0,,,,50,59893367,299466835,2200000000.0,11000000000.0,,20.0,32322891,$32M,-19.96
ICXUSDT,ICX,Speculative,579,0.0355,53567.46489,0.852,38.81426622107585,-0.0004979001606736679,0.037486000000000005,0.049420499999999985,0.4323694016874448,0.16368286445012795,0.144927536231884,0.2246423545196462,0.6317946141653782,0.034291666666666644,0.040513888888888884,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,28.0,95.5,47.0,10.3,46.53,False,False,,0,,,,41,38813717,39228433,1097070333.547328,1108792274.218095,,98.9,,,
EDENUSDT,EDEN,Speculative,,0.0637,14367427.14752,16.029,81.04193175754645,0.0018255443815411287,0.03664,0.05403199999999996,1.4252553024491075,0.3725961538461538,0.0,10.674407767735676,0.2567750010464237,0.02993888888888889,0.04401666666666666,uptrend|doji_4h,1,0,haussier,232,0,0,30,,,13.4,66.0,61.0,78.5,54.6,46.52,False,False,,3,⚡ Volume ×10.7 vs médiane,,10.67,58,,,,,,,,,
AIUSDT,AI,Speculative,523,0.0294,3949786.49246,-7.256,62.21205245375508,0.0005193191765537101,0.022068000000000004,0.03250349999999999,1.9699648123552915,0.2809917355371901,0.054838709677419356,1.3511539636017587,0.33246689862102835,0.01826666666666667,0.027227777777777778,double_bottom_90d,1,0,haussier,365,0,0,30,,,17.0,75.0,56.5,68.0,55.0,46.48,False,False,,0,,,,63,45602750,349533322,1304675313.0,10000000000.0,10000000000.0,13.0,,,
AEVOUSDT,AEVO,Speculative,803,0.0262,324485.246403,0.383,41.38161249579515,-0.0005969087268989417,0.026191999999999997,0.0342525,0.7261362391449546,0.2126865671641791,0.1719745222929936,0.15462766240768597,0.39252306766216866,0.02247500000000001,0.02961944444444445,,0,0,neutre,365,0,0,30,,,17.0,28.0,85.0,47.0,50,46.44,False,False,,0,,,,49,23818195,25971421,917092509.9777629,1000000000.0,1000000000.0,91.7,16215234,$16M,-7.34
TKOUSDT,TKO,Speculative,,0.054,125398.37925,0.186,35.32820134788403,-0.001274302284084125,0.059684000000000015,0.07510299999999996,0.6234981692536189,0.21091445427728614,0.20501474926253682,0.24141902800564416,0.5978658393073637,0.05142499999999999,0.06514444444444445,,0,0,neutre,365,0,0,30,,,17.0,28.0,85.0,47.0,50,46.44,False,False,,0,,,,49,,,,,,,,,
OGUSDT,OG,Speculative,,3.231,988537.8604,0.717,50.67596063487354,-0.0300809436638525,3.01168,6.334165000000002,0.8990644624545033,0.25726141078838183,0.18481012658227847,0.42640015366868234,0.3710405132427482,2.5811111111111114,3.4088888888888897,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,73.0,57.5,34.0,46.41,False,False,,0,,,,55,,,,,,,,,
COWUSDT,COW,Mid,300,0.1645,163342.075,1.169,31.426477836039382,-0.00190644170131332,0.19351000000000002,0.20413099999999978,0.5008618857064983,0.3433734939759036,0.3433734939759036,0.24497666017402206,0.5994589781919807,0.17870277777777777,0.2396166666666667,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,29.3,46.4,False,False,,0,,,,40,94804298,163702362,579126026.9814557,1000000000.0,1000000000.0,57.9,,,
ONGUSDT,ONG,Speculative,663,0.06854,977367.37931,7.11,43.297691452343045,-0.0004915934002002642,0.0773472,0.07973320000000003,0.5209543088530408,0.37082037325038886,0.3350505443234837,2.703421170101931,0.24377892148801303,0.05923027777777777,0.08898999999999999,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,17.0,55.0,73.0,57.5,36.6,46.35,False,False,,0,,,,56,32211700,54712479,470996021.0,800000000.0,1000000000.0,58.9,,,
SENTUSDT,SENT,Mid,262,0.01611,2022147.8883,6.196,45.35312712844376,-0.00010440370622405231,0.016848399999999996,,0.9056068059590892,0.3979183346677342,0.3546837469975981,0.3456909946662152,0.21820408720135503,0.01574138888888889,0.023545000000000003,,0,0,neutre,118,0,0,30,,,24.2,45.0,62.5,68.0,50,46.33,False,False,,0,,,,54,116485710,552982003,7237882055.0,34359738368.0,34359738368.0,21.1,,,
ORCAUSDT,ORCA,Mid,330,1.408,1230631.23292,0.071,46.34357564976126,-0.05444131193445609,1.25668,1.128845,1.6354859789661624,0.3524332810047096,0.3465116279069767,0.4519487956137812,0.2759832305350276,0.8514166666666667,1.7768611111111108,uptrend,1,0,haussier,365,0,0,30,,,31.0,73.0,41.5,68.0,54.6,46.19,False,False,,0,,,,60,85214932,105118578,60798788.442207,74999556.779346,100000000.0,81.1,252027829,$252M,-4.24
SFPUSDT,SFP,Mid,236,0.276,112890.7447,0.181,33.85790360104174,-0.0061576520883284335,0.308822,0.3129985,0.7346460443996203,0.2750263435194942,0.2750263435194942,0.11129616630551838,0.500484481143372,0.262625,0.3309527777777778,,0,0,neutre,365,0,0,30,,,31.0,19.0,73.0,47.0,50,46.18,False,False,,0,,,,44,137591391,137591391,500000000.0,500000000.0,500000000.0,100.0,,,
ZROUSDT,ZRO,Mid,134,1.33,3303458.06632,4.807,37.57920984605293,-0.0003551526370883934,1.64126,1.6412250000000004,0.6281995410343981,0.4492001729355815,0.42585386943363596,0.3345664538605183,0.5549459836952341,1.3831111111111112,2.1340555555555563,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,36.0,68.5,68.0,10.3,46.07,False,False,,0,,,,39,334571130,1325918196,252331652.6536562,1000000000.0,1000000000.0,25.2,,,
WBETHUSDT,WBETH,Speculative,,2324.23,1194974.945184,0.348,34.12482979554167,-28.928976075352324,2476.9944000000005,2814.7770499999974,0.30168541421001666,0.15677387478164784,0.12460068723331949,0.7917618890035234,0.9351727592610004,2122.5161111111106,2592.958611111111,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,81.5,68.0,31.0,46.01,False,False,,0,,,,44,,,,,,,,,
HEIUSDT,HEI,Speculative,,0.0776,217377.6631,0.649,35.62407213467718,-0.001471726696827522,0.08471999999999998,0.11920899999999998,0.5017564866428119,0.1810841983852365,0.16738660907127428,0.4234211021966684,0.4796604421098396,0.07496388888888889,0.09192777777777777,rsi_bullish_divergence|macd_bearish_cross|double_top_90d|downtrend,1,3,baissier,365,0,0,30,,,17.0,28.0,95.5,47.0,3.5,45.98,False,False,,0,,,,40,,,,,,,,,
USTCUSDT,USTC,Speculative,642,0.00617,412630.66915,1.48,45.36202319583737,-0.0002029610544418348,0.0058494,0.006072550000000002,1.2167354958842715,0.23631840796019907,0.23631840796019907,0.20492419779895385,0.37679286771832543,0.0045275,0.007155277777777778,rsi_bullish_divergence|evening_star_4h,1,1,mixte,365,0,0,30,,,17.0,57.0,74.5,47.0,36.5,45.97,False,False,,0,,,,56,34234817,37322079,5577367278.939685,6080328872.770084,,91.7,,,
BIGTIMEUSDT,BIGTIME,Speculative,823,0.01203,153355.80359,0.0,35.51663148341072,-0.0003126741283626085,0.013260000000000004,0.01811370000000001,0.5914640251518297,0.25446428571428564,0.23724489795918363,0.222952798753969,0.6865483594599983,0.012152777777777776,0.01500833333333333,,0,0,neutre,365,0,0,30,,,17.0,28.0,83.5,47.0,50,45.95,False,False,,0,,,,49,22786344,59704973,1908245059.7925065,5000000000.0,5000000000.0,38.2,,,
ZKUSDT,ZK,Mid,229,0.01499,1392619.546667,1.627,36.84005683443531,-0.0004271399425418964,0.016473999999999992,0.027052350000000013,0.7930020299669023,0.30377974801679897,0.30097993467102196,0.2480397749385526,0.5610286421251443,0.015160555555555557,0.020033611111111113,macd_bearish_cross|uptrend|bearish_engulfing_4h,1,2,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,21.5,45.89,False,False,,0,,,,40,144782936,313336931,9703425807.0,21000000000.0,21000000000.0,46.2,,,
REQUSDT,REQ,Mid,496,0.0668,74496.4284,0.906,41.46342509866989,-0.0005960479335549848,0.070922,0.08875450000000008,0.561236149437235,0.33299899699097285,0.33299899699097285,0.2558253665703451,0.29916069935953643,0.06284444444444443,0.08160277777777775,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,73.0,47.0,31.0,45.85,False,False,,0,,,,43,49470567,66427916,744291192.2591633,999416740.9347086,1000000000.0,74.5,,,
WLFIUSDT,WLFI,Etabli,46,0.06,7397032.35919,0.0,36.108012403917236,-4.3794495619291045e-05,0.076284,0.11926999999999993,0.9789222100725304,0.5499587118084227,0.5053674649050371,0.36355504843787934,0.35457139693548606,0.06333888888888889,0.11186388888888889,rsi_bullish_divergence|macd_bearish_cross|downtrend,1,2,baissier,261,0,0,30,,,42.2,28.0,55.0,78.5,12.4,45.79,False,False,,0,,,,35,1896131441,5967765358,31772888626.0,100000000000.0,100000000000.0,31.8,,,
ONEUSDT,ONE,Speculative,695,0.00204,144949.899142,0.493,36.24919536871039,-4.93718655560311e-05,0.0022508000000000007,0.0031859499999999986,0.6357092311286542,0.22813688212927752,0.22813688212927752,0.2606889133443967,0.60575976851092,0.002092222222222222,0.0025352777777777774,uptrend|bearish_engulfing_4h,1,1,mixte,365,0,0,30,,,17.0,28.0,85.0,47.0,42.1,45.79,False,False,,0,,,,47,30114981,30114984,14870211425.762915,14870212769.762915,,100.0,,,
PUNDIXUSDT,PUNDIX,Speculative,616,0.1382,70416.27138,0.802,34.147267087140435,-0.0023032885253161583,0.14902600000000002,0.1961855,0.44733178947904767,0.1789789789789791,0.1729729729729731,0.1575120131565456,0.6788864575260767,0.1416027777777778,0.16251666666666667,macd_bearish_cross|double_top_90d|uptrend,1,2,baissier,365,0,0,30,,,17.0,19.0,95.5,47.0,16.4,45.79,False,False,,0,,,,40,35506864,35506864,258386541.0999244,258386541.0999244,,100.0,,,
VELODROMEUSDT,VELODROME,Speculative,,0.015,67090.486533,1.488,38.42333934570937,-0.00042672573776226836,0.0160766,0.020657899999999996,0.6625292455986412,0.2265907915157786,0.2265907915157786,0.12838457289265978,0.6734768483499318,0.013902222222222224,0.017833611111111113,uptrend|bearish_engulfing_4h,1,1,mixte,365,0,0,30,,,17.0,28.0,85.0,47.0,42.1,45.79,False,False,,0,,,,47,,,,,,,,,
AMPUSDT,AMP,Mid,376,0.000838,280343.710752,0.0,33.329442025478215,-4.001375276428989e-06,0.00089886,0.0016171799999999997,0.37977813764561386,0.4490740740740741,0.4490740740740741,0.2816041655998033,0.49905916343555295,0.0008612500000000001,0.0014639166666666665,macd_bearish_cross|uptrend|bearish_engulfing_4h,1,2,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,21.5,45.75,False,False,,0,,,,38,72415804,83213089,86781022996.56946,99720178909.70996,100000000000.0,87.0,1472171,$1M,-8.91
NIGHTUSDT,NIGHT,Etabli,100,0.03141,603862.93373,-0.601,39.494474779364026,0.0001690618998046161,0.0363184,,0.6065477796259598,0.4234546504910456,0.39688041594454065,0.0028106078673663533,,0.03160035714285715,0.05017535714285715,rsi_bullish_divergence|downtrend,1,1,mixte,70,0,0,30,,,36.9,36.0,58.5,57.5,33.0,45.65,False,False,,0,,,,43,519936706,751380794,16607399400.63495,24000000000.0,24000000000.0,69.2,,,
LQTYUSDT,LQTY,Speculative,765,0.264,213988.7717,0.0,32.154913111605424,-0.008100609158161465,0.29584000000000005,0.3549399999999999,0.6378635992971788,0.2361516034985423,0.2361516034985423,0.3363934288136968,0.48321140630051373,0.26677777777777784,0.32547222222222216,uptrend,1,0,haussier,365,0,0,30,,,17.0,19.0,85.0,47.0,54.6,45.57,False,False,,0,,,,47,25818036,26154297,98714317.87902789,100000000.0,100000000.0,98.7,161567304,$162M,-6.8
LISTAUSDT,LISTA,Speculative,719,0.0782,193905.36542,1.823,38.5262821129189,-0.001465418032250311,0.08588,0.13063749999999993,0.7562684561858769,0.2223415682062298,0.1791359325605901,0.26947351460663493,0.4383238142158737,0.07863611111111111,0.09444166666666666,macd_bearish_cross|support_bounce|uptrend,2,1,haussier,365,0,0,30,,,17.0,28.0,85.0,47.0,39.6,45.57,False,False,,0,,,,46,28397902,61866106,365192628.78781754,795588564.255041,1000000000.0,45.9,600108507,$600M,-1.96
1000CHEEMSUSDT,1000CHEEMS,Speculative,,0.000574,648525.931611,1.413,44.06735093814673,-1.1542663224811248e-05,0.00055268,0.0007721899999999999,0.6501873456216538,0.25698324022346375,0.12977099236641224,0.27048467207570437,0.6770829661440726,0.0004210833333333334,0.0006366666666666668,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,17.0,48.0,73.0,57.5,37.5,45.45,False,False,,0,,,,50,,,,,,,,,
JTOUSDT,JTO,Mid,186,0.4122,1457987.69818,-1.599,47.342328228121836,-0.01405948476143623,0.36739399999999994,0.39289799999999986,1.5213501971465269,0.3057195883246162,0.3057195883246162,0.7489582383972715,0.37361921448619506,0.264125,0.4728111111111111,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,66.0,47.5,68.0,34.0,45.44,False,False,,0,,,,54,193879935,409814833,473091551.4,1000000000.0,,47.3,841791689,$842M,-11.06
APEUSDT,APE,Mid,231,0.1416,1018550.882643,0.64,47.33105649318303,-0.0042895572708160495,0.12596000000000002,0.1786880000000001,2.25481303756369,0.25472547254725475,0.21933701657458557,0.18249370854689914,0.25330808154965034,0.08608888888888885,0.1683472222222222,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,46.0,68.0,54.6,45.42,False,False,,0,,,,56,140869516,140869516,1000000000.0,1000000000.0,1000000000.0,100.0,,,
SPKUSDT,SPK,Mid,352,0.02842,7745351.729973,-2.884,38.07211887169137,-0.0013283615661265785,0.02990502000000001,0.025754064999999993,1.8721243505532883,0.453558225508318,0.453558225508318,2.6470615495077325,0.29342643775114435,0.019692361111111112,0.03926633333333334,,0,0,neutre,337,0,0,30,,,30.2,63.0,41.5,78.5,50,45.28,False,False,,0,,,,57,76622506,282677967,2710593516.7454042,10000000000.0,10000000000.0,27.1,3349918680,$3.3B,0.88
AVAUSDT,AVA,Speculative,966,0.2324,177180.81881,0.824,34.59721672850756,-0.007861462223066539,0.23987199999999997,0.266959,0.6106431292784197,0.20344827586206887,0.20344827586206887,0.18209549198409092,0.5363282673422409,0.19091111111111114,0.2757027777777778,,0,0,neutre,365,0,0,30,,,17.0,19.0,85.0,47.0,50,45.19,False,False,,0,,,,46,16954354,16954354,73278967.0,73278967.0,100000000.0,100.0,,,
FOGOUSDT,FOGO,Mid,412,0.017,1166685.29996,3.406,35.546153245107604,-0.0004580720611141241,0.018735799999999997,,0.7081309148375624,0.4517092598738799,0.43876535014935275,0.605295080097033,0.21691541456237493,0.01696222222222222,0.026157500000000007,macd_bearish_cross|support_bounce,1,1,mixte,125,0,0,30,,,24.4,45.0,62.5,68.0,34.9,45.15,False,False,,0,,,,47,64422692,168411224,3824871382.167158,9998825766.543612,,38.3,,,
ANKRUSDT,ANKR,Speculative,522,0.00457,396771.392304,0.883,35.488074263802844,-6.040109891566417e-05,0.0050608,0.006048599999999998,0.43207078626060047,0.17391304347826086,0.17391304347826086,0.22421023258487804,0.26457808304666314,0.0042591666666666654,0.005454444444444446,macd_bearish_cross|bearish_engulfing_4h,0,2,baissier,365,0,0,30,,,17.0,28.0,89.5,47.0,16.8,45.14,False,False,,0,,,,42,45547694,45547694,10000000000.0,10000000000.0,10000000000.0,100.0,22147887,$22M,-8.63
SCRUSDT,SCR,Speculative,,0.04386,438220.861638,1.083,39.75366739983955,-0.0010850915325773122,0.045892800000000004,0.06924489999999998,0.7131830061764574,0.19852398523985237,0.19852398523985237,0.4326598868942615,0.5185725740617537,0.040396388888888884,0.050890833333333337,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,28.0,85.0,47.0,34.0,45.11,False,False,,0,,,,45,,,,,,,,,
GMTUSDT,GMT,Speculative,661,0.01044,353269.256096,0.192,39.2678592468531,-0.0002251029054258469,0.011175199999999998,0.014412550000000007,0.7554490996398069,0.21996996996996998,0.21996996996996998,0.29152464714222953,0.6476830532691964,0.0100575,0.012373611111111111,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,28.0,85.0,47.0,34.0,45.11,False,False,,0,,,,45,32343577,52743605,3111400155.0,5073850155.102167,6000000000.0,61.3,,,
BMTUSDT,BMT,Speculative,,0.01527,174089.302486,0.659,37.31308811193264,-0.0003139134544240073,0.0158514,0.020947000000000007,0.6150036258194891,0.17604790419161676,0.17011995637949834,0.15401094455684972,0.5666360500460266,0.01427166666666667,0.01769583333333333,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,28.0,85.0,47.0,34.0,45.11,False,False,,0,,,,45,,,,,,,,,
ALTUSDT,ALT,Speculative,554,0.0067,407754.31213,2.29,34.62027113190322,-0.00018412487331790874,0.0072548000000000005,0.01017325,0.5851453316953571,0.2633495145631069,0.19855595667870032,0.1858973933190216,0.5932524029815244,0.006402499999999999,0.008153611111111111,uptrend,1,0,haussier,365,0,0,30,,,17.0,19.0,83.5,47.0,54.6,45.09,False,False,,0,,,,47,41132371,66738720,6163194441.0,10000000000.0,10000000000.0,61.6,,,
FIDAUSDT,FIDA,Speculative,883,0.02048,15928198.942375,-13.696,56.87792093702737,0.000268360296766816,0.017473000000000002,0.028467999999999997,1.5770083599051754,0.3608247422680413,0.1513647642679901,2.1164667121341583,0.17347986903065332,0.014111944444444444,0.02002805555555555,,0,0,neutre,365,0,0,30,,,17.0,84.0,46.0,78.5,50,45.06,False,False,,0,,,,67,20186893,20186893,990910779.246254,990910779.246254,1000000000.0,100.0,,,
CGPTUSDT,CGPT,Speculative,745,0.02957,2490673.94366,-8.509,49.040218646843606,-0.0003996375573871382,0.0253606,0.029116600000000003,1.399781224365609,0.31157894736842107,0.31157894736842107,1.810747782239826,0.31321230800742383,0.018877222222222226,0.03188472222222223,macd_bearish_cross|resistance_test|uptrend|bearish_engulfing_4h,1,3,baissier,365,0,0,30,,,17.0,84.0,58.0,68.0,16.7,45.04,False,False,,0,,,,56,27020858,29114792,926007132.0,997766421.0,1000000000.0,92.8,,,
ALICEUSDT,ALICE,Speculative,,0.131,5902552.294728,1.315,43.64993553239868,-0.00254731926140593,0.13439399999999999,0.16322599999999998,0.9300766270198616,0.31523178807947017,0.20426829268292684,1.2632377965408372,0.09711293377025469,0.10557222222222223,0.16151944444444444,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,67.0,78.5,31.0,44.97,False,False,,0,,,,47,,,,,,,,,
ACTUSDT,ACT,Speculative,,0.0133,497863.13655,3.906,39.939114180078356,-0.00038255803471382016,0.014009999999999996,0.01884249999999999,0.7245485638111204,0.24260355029585787,0.2130177514792899,0.3204287117634927,0.5084800676019203,0.012013888888888886,0.015930555555555552,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,85.0,47.0,31.0,44.86,False,False,,0,,,,44,,,,,,,,,
MBOXUSDT,MBOX,Speculative,,0.0121,4913143.94697,14.151,49.17475022658938,-3.9471646802319944e-05,0.012449999999999996,0.024513000000000017,0.7898786077093014,0.4827586206896551,0.40394088669950734,6.6584088835124895,0.12478818928729449,0.011525,0.01979722222222222,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,64.0,62.5,68.0,29.3,44.75,False,False,,3,⚡ Volume ×6.7 vs médiane,,6.66,63,,,,,,,,,
MIRAUSDT,MIRA,Speculative,839,0.0779,306737.75716,1.038,38.98518710527349,-0.00092586790666785,0.082454,0.11716650000000003,0.5143341964274555,0.31514581373471307,0.27093132643461904,0.12968365415715696,0.4467523315023104,0.07629722222222224,0.09511666666666668,,0,0,neutre,236,0,0,30,,,13.5,28.0,83.5,47.0,50,44.73,False,False,,0,,,,49,21894821,77492674,282540524.0,1000000000.0,1000000000.0,28.3,,,
METISUSDT,METIS,Speculative,778,3.4,143658.47143,1.19,42.56019025141891,-0.07134813426629505,3.4246,4.830799999999999,0.6919558865401777,0.24316939890710385,0.2242562929061785,0.06558902984228109,0.5881323269685015,2.886666666666667,3.918055555555555,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,85.0,47.0,29.3,44.72,False,False,,0,,,,44,24915642,33859978,7358434.342,10000000.0,10000000.0,73.6,31687164,$32M,-12.44
