symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
FLUXUSDT,FLUX,Speculative,799,0.0524,62567.215682,3.15,66.37969154855651,0.00036315033299289977,0.042934,0.054629500000000004,0.7245707361586472,0.29850746268656714,0.024253731343283628,0.17077462465366228,0.626776808909249,0.039094444444444446,0.05206944444444444,rsi_bearish_divergence|uptrend|bullish_engulfing_4h,2,1,haussier,365,0,0,30,,,17.0,48.0,77.5,47.0,43.3,52,28.33,-2,≈ Neutre vs BTC,False,False,,0,,,,52,6,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,21904891,21907443,418576702.4991484,418627942.4991484,440000000.0,100.0,,,
DELLBUSDT,DELLB,Speculative,,524.84,30196.45494,0.191,72.94050469275334,7.196884238425609,,,0.5592368967267896,0.13226130653266335,0.0,0.09790239696855985,,406.32750000000004,508.931875,,0,0,neutre,40,0,0,30,,,8.1,36.0,90.0,47.0,50,52,21.99,-2,≈ Neutre vs BTC,False,False,,0,,,,52,6,⚠️ Surveiller,RSI 73 (surachat)|Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
TRUMPUSDT,TRUMP,Etabli,95,2.361,20877878.70045,-1.625,57.21982027453479,-0.027294271335733034,1.7981,2.3111249999999997,1.6417622504998508,0.36122542295381793,0.13779239766081877,0.9780033829948334,0.3296456414660904,1.4336944444444446,2.44161111111111,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,45.0,66.0,52.0,78.5,19.4,51,49.08,-3,≈ Neutre vs BTC,False,False,,0,,,,51,3,,MACD cross baissier,617426052,2357658963,261880985.28763402,1000000000.0,1000000000.0,26.2,,,
NIGHTUSDT,NIGHT,Mid,118,0.02349,1431916.8827,8.299,67.66924032212756,0.0005293834612781178,0.0194428,,0.828608062810343,0.5079456804391794,0.3218722912453048,0.5194280426878568,0.3645183420674966,0.017629444444444448,0.033269722222222214,uptrend,1,0,haussier,180,0,0,30,,,25.9,45.0,59.5,68.0,55.2,51,35.35,-3,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.5 (épuisement),391007757,565060546,16607399400.634954,24000000000.0,24000000000.0,69.2,,,
BANANAS31USDT,BANANAS31,Mid,317,0.008311,629540.776989,-4.063,47.112450512520795,-9.649792748148989e-05,0.008062599999999998,0.009232039999999995,1.3873082393027056,0.3994505007533457,0.2645572985908003,0.38265628860445045,0.17629332554627763,0.006959722222222224,0.010151333333333335,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,57.0,56.5,57.5,30.1,51,37.72,-3,≈ Neutre vs BTC,False,False,,0,,,,51,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|Double sommet,82963163,82963163,10000000000.0,10000000000.0,10000000000.0,100.0,,,
ONEUSDT,ONE,Mid,460,0.000759,437862.1152608,-1.3,38.904904806819246,1.7682579806598225e-05,0.00098624,0.0017213600000000003,1.3570196204358698,0.5354838709677419,0.5103225806451612,1.6358180199451322,0.30699529151088784,0.0007354166666666668,0.0014641666666666666,,0,0,neutre,365,0,0,30,,,31.0,55.0,44.5,47.0,50,51,37.11,-3,≈ Neutre vs BTC,False,False,,0,,,,51,0,,,49489137,96773583,503834095.8831778,985222890.0,1000000000.0,51.1,,,
NXPCUSDT,NXPC,Mid,395,0.2081,107336.53728,-0.144,47.66852540246546,0.0017792998179146334,0.22401800000000005,0.28378699999999984,0.7363479790873076,0.5343213728549142,0.4570982839313572,0.2577596891212631,0.36970307383046314,0.19915833333333333,0.32829166666666665,,0,0,neutre,365,0,0,30,,,31.0,37.0,59.5,47.0,50,51,35.85,-3,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.3 (épuisement),63458299,207569822,304054865.5175758,994552574.1697733,1000000000.0,30.6,,,
SOXLBUSDT,SOXLB,Speculative,862,120.35,1285813.58731,3.598,49.914687260959724,1.4939144308518575,127.81260000000002,,1.0675301758444249,0.5300971861802269,0.3867094082328398,0.14871649076889407,,106.53416666666668,175.67041666666668,macd_bullish_cross,1,0,haussier,62,0,0,30,,,8.7,45.0,39.0,68.0,55.8,51,22.44,-3,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.1 (épuisement),19436401,19508662,161386.5644555199,162186.56445552,,99.5,,,
SNXXBUSDT,SNXXB,Speculative,,18.38,742904.5614,3.491,62.73017482398075,0.39699088682463646,,,2.002724408372314,0.6356756756756756,0.05352547606793614,0.04996304640702007,,8.577222222222224,17.78944444444444,macd_bullish_cross,1,0,haussier,47,0,0,30,,,8.3,45.0,37.5,57.5,55.8,51,21.23,-3,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.0 (épuisement),,,,,,,,,
THEUSDT,THE,Speculative,,0.077,653369.68483,2.667,69.88444260627742,0.0002651668741758132,0.061374,0.10412000000000005,0.7969813079751932,0.32188841201716745,0.0,0.32830704264911215,0.3399650110443884,0.051097222222222204,0.07350555555555555,rsi_bearish_divergence|macd_bullish_cross|morning_star_4h,2,1,haussier,365,0,0,30,,,17.0,48.0,77.5,57.5,39.5,51,28.94,-3,≈ Neutre vs BTC,False,False,,0,,,,51,6,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,,,,,,,1663549,$2M,25.73
KATUSDT,KAT,Speculative,,0.00465,518972.58224,-2.105,52.6283201900709,1.6085580204274744e-05,0.0045474,,0.5469957231153346,0.3740795287187039,0.3166421207658321,0.36509062023797495,0.3202453411587922,0.0043372222222222215,0.005926944444444445,double_top_90d,0,1,baissier,173,0,0,30,,,11.7,45.0,79.0,57.5,30.1,51,24.53,-3,≈ Neutre vs BTC,False,False,,0,,,,51,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Double sommet,,,,,,,,,
MMTUSDT,MMT,Speculative,618,0.1662,416683.94771,0.06,48.196445237140736,0.0006130269022636484,0.176606,0.14396950000000006,0.8717355633463896,0.3975667189952905,0.34811616954474106,0.21498638498178507,0.2046314693427088,0.13321666666666665,0.21118888888888893,macd_bullish_cross|downtrend,1,1,mixte,307,0,0,30,,,15.4,45.0,62.5,47.0,39.5,51,25.76,-3,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.2 (épuisement),33893554,166067192,204095424.0,1000000000.0,1000000000.0,20.4,4282995,$4M,7.17
SHELLUSDT,SHELL,Speculative,,0.0235,286701.10884,3.524,60.22658369048581,2.2670542493744938e-05,0.020620000000000003,0.027168499999999995,0.7249104182973806,0.32319391634980993,0.11026615969581748,0.48309098489021424,0.5108936665176631,0.01870833333333333,0.025311111111111107,rsi_bearish_divergence|macd_bullish_cross|double_top_90d,1,2,baissier,365,0,0,30,,,17.0,57.0,73.0,47.0,15.7,51,27.48,-3,≈ Neutre vs BTC,False,False,,0,,,,51,6,⚠️ Surveiller,Volume ×0.5 (épuisement)|Divergence RSI baissière|Double sommet,,,,,,,,,
AXTIBUSDT,AXTIB,Speculative,,63.44,257850.0715,-0.549,48.42543547968774,-0.7094687194922175,,,1.419096445016737,0.41361201554458565,0.3335784056296607,0.15203618493157148,,47.28611111111111,87.00777777777779,,0,0,neutre,47,0,0,30,,,8.3,45.0,48.0,47.0,50,51,20.68,-3,≈ Neutre vs BTC,False,False,,0,,,,51,3,,Volume ×0.2 (épuisement),,,,,,,,,
JOEUSDT,JOE,Speculative,,0.0319,126813.662505,1.917,60.218793312221656,-4.619375545273892e-07,0.027985999999999997,0.0358825,0.7760773890890565,0.27950310559006214,0.0031055900621118904,0.49316490606805913,0.5539373721369562,0.02518333333333333,0.03197222222222223,rsi_bearish_divergence|macd_bearish_cross,0,2,baissier,365,0,0,30,,,17.0,57.0,77.5,47.0,15.4,51,27.74,-3,≈ Neutre vs BTC,False,False,,0,,,,51,9,🔴 Sortie,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,,,,,,,9737670,$10M,2.26
BABABUSDT,BABAB,Speculative,,113.9,99297.68992,0.308,39.795556638794416,-0.6239363147774306,120.64099999999996,,0.44851171671178863,0.15468903498828696,0.13957530416383293,0.18726843460994375,,112.31238095238098,129.62666666666667,doji_4h,0,0,neutre,54,0,0,30,,,8.5,36.0,85.5,47.0,50,51,21.98,-3,≈ Neutre vs BTC,False,False,,0,,,,51,3,,Volume ×0.2 (épuisement),,,,,,,,,
BEBUSDT,BEB,Speculative,,268.23,89829.25481,1.204,72.67225033700852,7.209595403698879,,,0.918262724344071,0.17404031111482804,0.0,0.07184724148361583,,191.69687499999998,251.38750000000002,,0,0,neutre,40,0,0,30,,,8.1,36.0,79.5,47.0,50,51,21.36,-3,≈ Neutre vs BTC,False,False,,0,,,,51,6,⚠️ Surveiller,RSI 73 (surachat)|Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
PYPLBUSDT,PYPLB,Speculative,,55.06,20361.7293,0.127,41.36829110982677,-0.4916717639019036,,,0.5892183579453973,0.1770882306848457,0.13681241184767284,0.18924847807339118,,53.59875,62.631874999999994,,0,0,neutre,40,0,0,30,,,8.1,36.0,85.5,47.0,50,51,21.72,-3,≈ Neutre vs BTC,False,False,,0,,,,51,3,,Volume ×0.2 (épuisement),,,,,,,,,
SPCXBUSDT,SPCXB,Mid,390,151.03,3957518.49896,1.179,64.88789331066204,0.8569597498456707,130.62680000000003,,0.5448478752763485,0.4752879428488118,0.2658793798901687,0.08146644011456146,,113.03176470588234,176.32617647058825,rsi_bearish_divergence,0,1,baissier,87,0,0,30,,,23.4,45.0,73.5,68.0,29.8,50,32.94,-4,≈ Neutre vs BTC,False,False,,0,,,,50,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Divergence RSI baissière,64747435,64748364,428752.70950457,428758.8639372,,100.0,,,
REUSDT,RE,Mid,352,0.4526,1390613.45225,-1.028,45.670843407935465,-0.007695877302642581,0.46105199999999996,,1.2974425416558015,0.6263933121019108,0.5497611464968152,0.018665609951943555,,0.3855125,0.75101875,uptrend,1,0,haussier,81,0,0,30,,,23.2,45.0,34.5,68.0,55.2,50,32.01,-4,≈ Neutre vs BTC,False,False,,0,,,,50,3,,Volume ×0.0 (épuisement),72194042,452343622,159600000.0,1000000000.0,1000000000.0,16.0,343572218,$344M,4.42
GENIUSUSDT,GENIUS,Mid,278,0.2948,530819.76476,-2.19,41.41792447250815,0.001036074327150454,0.3340399999999999,,0.7430901603626094,0.4382840955078915,0.40348037231889916,0.20372974087870066,0.14987321404659065,0.2962277777777778,0.432486111111111,macd_bullish_cross|uptrend,2,0,haussier,108,0,0,30,,,24.0,36.0,62.5,57.5,60.9,50,32.62,-4,≈ Neutre vs BTC,False,False,,0,,,,50,2,,Volume ×0.2 (épuisement),98782780,280985637,335377059.0,953973324.2879035,1000000000.0,35.2,,,
BICOUSDT,BICO,Speculative,786,0.02231,2205266.8504706,-4.861,48.885767208203085,7.563721998756775e-05,0.022483999999999997,0.02245269999999999,2.130327555762651,0.817384370015949,0.6473842263315949,0.28933896144905963,0.23424744703375266,0.012941944444444445,0.038950000000000005,macd_bullish_cross|golden_cross,2,0,haussier,365,0,0,30,,,17.0,45.0,22.0,68.0,63.1,50,27.5,-4,≈ Neutre vs BTC,False,False,,0,,,,50,2,,Volume ×0.3 (épuisement),22349478,22349478,999999999.9,1000000000.0,1000000000.0,100.0,,,
AIGENSYNUSDT,AIGENSYN,Speculative,,0.02038,463988.30652,2.155,49.03368165140142,0.00016833089842077675,0.021596,,0.6543560955630436,0.4580369843527738,0.42076813655761025,0.19069042851887166,0.1817660856885178,0.019694166666666676,0.029426111111111115,downtrend|doji_4h,0,1,baissier,116,0,0,30,,,10.2,45.0,62.5,47.0,33.8,50,21.86,-4,≈ Neutre vs BTC,False,False,,0,,,,50,2,,Volume ×0.2 (épuisement),,,,,,,,,
ZBTUSDT,ZBT,Speculative,691,0.0852,314385.06176,0.472,48.13072807107344,0.0018414739181886706,0.09645800000000002,0.1108774999999999,0.6777277556775794,0.6067056945183609,0.5465673230441724,0.17267697706461899,-0.04817799016896896,0.07912222222222223,0.13773611111111111,uptrend,1,0,haussier,325,0,0,30,,,15.9,37.0,49.0,47.0,55.2,50,25.26,-4,≈ Neutre vs BTC,False,False,,0,,,,50,2,,Volume ×0.2 (épuisement),27494336,85143753,322916660.0,1000000000.0,1000000000.0,32.3,62793157,$63M,-0.25
STGUSDT,STG,Speculative,749,0.1723,157243.90929,2.621,61.69500862006234,3.923478375267471e-05,0.145118,0.1912964999999999,0.6948447236872481,0.8163107397090683,0.7341380377592076,0.200861441475447,0.06281716584596601,0.12714166666666668,0.2857055555555556,rsi_bearish_divergence|bull_flag,1,1,mixte,365,0,0,30,,,17.0,57.0,43.0,47.0,35.2,50,26.85,-4,≈ Neutre vs BTC,False,False,,0,,,,50,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Divergence RSI baissière,24148978,24148978,140673672.83921707,140673672.83921707,1000000000.0,100.0,94687426,$95M,14.98
VTHOUSDT,VTHO,Speculative,506,0.000423,117827.4454,3.423,65.79406097909641,2.3310951270709494e-06,0.0003574200000000001,0.0004724050000000001,0.6458202743751197,0.2493946731234867,0.0,0.36579168230645626,0.7632602576491068,0.0003251111111111111,0.0004081388888888889,rsi_bearish_divergence,0,1,baissier,365,0,0,30,,,17.0,48.0,81.5,47.0,29.8,50,27.76,-4,≈ Neutre vs BTC,False,False,,0,,,,50,6,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,43536971,43543329,102783731305.0,102799552444.0,,100.0,,,
STEEMUSDT,STEEM,Speculative,722,0.04625,102368.735745,1.604,67.49899937528428,0.0001216651262108577,0.03957519999999999,0.04969435000000003,0.5843637655606131,0.24149214659685858,0.0,0.4842068960809998,0.6542971028824823,0.03586,0.04538638888888889,rsi_bearish_divergence|resistance_test|uptrend,1,2,baissier,365,0,0,30,,,17.0,48.0,100.0,47.0,20.9,50,28.33,-4,≈ Neutre vs BTC,False,False,,0,,,,50,6,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,25765958,25768192,557286235.771,557336470.839,,100.0,,,
MVLLBUSDT,MVLLB,Speculative,,26.09,60715.8328,0.578,48.38744528257534,-0.4461050957438434,,,1.8867315590501426,0.4361549497847919,0.26674169949352844,0.07099166986174797,,19.830555555555556,31.93777777777778,,0,0,neutre,47,0,0,30,,,8.3,45.0,42.0,47.0,50,50,20.32,-4,≈ Neutre vs BTC,False,False,,0,,,,50,3,,Volume ×0.1 (épuisement),,,,,,,,,
ENSUSDT,ENS,Mid,149,6.14,1652745.1618,5.68,66.59674045786372,0.006002735355826572,4.777399999999997,5.420350000000001,1.1573431403930878,0.2870370370370371,0.0,1.0669033347485284,0.6953533265044817,4.025,5.798611111111111,rsi_bearish_divergence|downtrend,0,2,baissier,365,0,0,30,,,31.0,66.0,67.0,68.0,13.6,49,39.28,-5,≈ Neutre vs BTC,False,False,,0,,,,49,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière,257911985,612978971,42075176.731430925,100000000.0,100000000.0,42.1,,,
AUSDT,A,Mid,225,0.0814,219231.18443,3.694,66.57569923407641,0.00038857825818413303,0.06807800000000001,0.07535999999999998,0.6915254246474393,0.24748743718592967,0.0,0.1986866347874331,0.5287486122798483,0.06080833333333332,0.07813055555555554,rsi_bearish_divergence|double_bottom_90d|resistance_test,1,2,baissier,365,0,0,30,,,31.0,48.0,89.5,47.0,23.5,49,37.38,-5,≈ Neutre vs BTC,False,False,,0,,,,49,6,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,135221646,170525648,1665236043.1186,2100000000.0,2100000000.0,79.3,,,
MANTRAUSDT,MANTRA,Speculative,676,0.00446,392027.02204,0.45,44.158337315497164,7.688126419959666e-05,0.005150399999999999,,0.7243588573298764,0.5077844311377245,0.4658682634730538,0.2712449825613173,0.31593508186087715,0.004349444444444444,0.007693888888888889,bullish_engulfing_4h,1,0,haussier,187,0,0,30,,,12.1,36.0,59.5,47.0,58.4,49,23.39,-5,≈ Neutre vs BTC,False,False,,0,,,,49,2,,Volume ×0.3 (épuisement),28558976,36115680,6422973997.246236,8122595630.742453,10000000000.0,79.1,,,
TREEUSDT,TREE,Speculative,,0.0427,361085.28189,0.946,66.1536467082531,0.0005311877199347982,0.03714,0.05380200000000001,0.625810445109533,0.3073684210526316,0.09894736842105269,0.34621090825689704,0.45194155963612237,0.03439444444444444,0.04645833333333332,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,48.0,77.5,47.0,30.1,49,27.54,-5,≈ Neutre vs BTC,False,False,,0,,,,49,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Double sommet,,,,,,,70672612,$71M,1.35
EULUSDT,EUL,Speculative,642,1.294,306977.26441,-2.413,48.976994643412986,-0.007131285418851767,1.31698,1.150595,0.7861994714110583,0.5154819014391627,0.4348015699956389,0.23065871935451485,0.2780614169835633,0.9412777777777779,1.582666666666667,macd_bearish_cross,0,1,baissier,329,0,0,30,,,16.0,45.0,53.5,47.0,35.6,49,25.4,-5,≈ Neutre vs BTC,False,False,,0,,,,49,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,31129202,35235466,24014992.63484756,27182818.28459,27182818.0,88.3,353050976,$353M,-7.48
LUMIAUSDT,LUMIA,Speculative,849,0.084,275032.162529,-1.293,49.49328840265972,-0.0005146024312502589,0.07888800000000001,0.09217849999999998,0.4862479873945828,0.5181422351233672,0.39114658925979684,0.260265371747613,0.19060392231386167,0.07035833333333334,0.12888333333333335,double_top_90d|bearish_engulfing_4h,0,2,baissier,365,0,0,30,,,17.0,57.0,64.0,47.0,14.0,49,26.84,-5,≈ Neutre vs BTC,False,False,,0,,,,49,7,🔴 Sortie,Volume ×0.3 (épuisement)|Double sommet|Engloutissement baissier 4h,20055605,20055605,238888888.0,238888888.0,238888888.0,100.0,,,
TLMUSDT,TLM,Speculative,,0.001462,212165.126129,-0.341,49.25375442297538,1.014113911592744e-05,0.00156814,0.0016095100000000008,0.8735935818217637,0.5934198611530335,0.5575007546030788,0.0387525964230897,0.21682441731253083,0.0009477222222222223,0.002353083333333333,,0,0,neutre,365,0,0,30,,,17.0,37.0,49.0,47.0,50,49,25.7,-5,≈ Neutre vs BTC,False,False,,0,,,,49,2,,Volume ×0.0 (épuisement),,,,,,,,,
FLNCBUSDT,FLNCB,Speculative,,10.41,45042.6679,-0.383,40.7459444320954,0.044372559384136645,,,0.5600759437557012,0.3606041535556954,0.34550031466331027,0.11028441201346151,,10.486249999999998,14.490625000000001,,0,0,neutre,40,0,0,30,,,8.1,36.0,69.0,47.0,50,49,20.73,-5,≈ Neutre vs BTC,False,False,,0,,,,49,2,,Volume ×0.1 (épuisement),,,,,,,,,
MTLUSDT,MTL,Speculative,777,0.244,22715.1946,1.245,65.15597330221331,0.001112898024229726,0.21549999999999997,0.25858999999999976,0.6130546182211046,0.2961538461538462,0.057692307692307744,0.2810503088487628,0.7490758619606249,0.19697222222222227,0.2521666666666667,rsi_bearish_divergence|bull_flag,1,1,mixte,365,0,0,30,,,17.0,48.0,69.5,47.0,35.2,49,27.36,-5,≈ Neutre vs BTC,False,False,,0,,,,49,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Divergence RSI baissière,22847017,22847017,92858285.0,92858285.0,,100.0,,,
KAVAUSDT,KAVA,Mid,415,0.05226,754245.517872,5.768,80.26122272188985,0.0006497931143336594,0.04400180000000001,0.05112369999999999,0.36974702107979246,0.1637877211238294,0.0,0.47844269192369865,0.47773872011304414,0.040618333333333326,0.04847777777777777,uptrend,1,0,haussier,365,0,0,30,,,31.0,39.0,100.0,57.5,55.2,48,39.67,-6,≈ Neutre vs BTC,False,False,,0,,,,48,8,🔴 Sortie,RSI 80 (surachat extrême)|Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),56605360,56605360,1082846942.0,1082846942.0,,100.0,,,
BLURUSDT,BLUR,Mid,457,0.01731,131220.497863,3.159,67.77755344478877,0.00010572591775722675,0.014826,0.01923309999999999,0.6060882610521314,0.3996291145108947,0.19935095039406575,0.2750141419709092,0.431014491309789,0.01341111111111111,0.01862027777777778,rsi_bearish_divergence,0,1,baissier,365,0,0,30,,,31.0,48.0,73.0,47.0,29.8,48,36.77,-6,≈ Neutre vs BTC,False,False,,0,,,,48,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Divergence RSI baissière,49779289,51818842,2881922103.7385845,3000000000.0,3000000000.0,96.1,17848149,$18M,2.66
BBUSDT,BB,Speculative,,0.00962,660988.998953,2.559,41.57214861061204,0.0002443226458278007,0.012716799999999997,0.022187699999999998,1.254909723409781,0.625764192139738,0.5803493449781659,1.1179167313219116,0.42855314182483784,0.009486111111111112,0.021783333333333335,doji_4h,0,0,neutre,365,0,0,30,,,17.0,46.0,44.5,57.5,50,48,27.35,-6,≈ Neutre vs BTC,False,False,,0,,,,48,0,,,,,,,,,,,
GOOGLBUSDT,GOOGLB,Speculative,704,339.45,528220.82904,-0.021,43.60870834133859,-0.1966193026298364,345.0004,,0.1802992005047474,0.14247347925339066,0.10549612689044638,0.18844445387124428,,329.15541666666667,365.66708333333344,downtrend|doji_4h,0,1,baissier,62,0,0,30,,,8.7,36.0,85.5,57.5,33.8,48,21.99,-6,≈ Neutre vs BTC,False,False,,0,,,,48,3,,Volume ×0.2 (épuisement),26927574,26929607,79251.42983513999,79257.41047179,,100.0,,,
GUNUSDT,GUN,Speculative,,0.00313,323737.41417,-0.318,50.459381346006886,1.5923789391199207e-05,0.003160799999999999,0.010835099999999995,0.9666523909863175,0.5507246376811594,0.4959742351046699,0.35639025866929286,0.43710033168460627,0.0029077777777777782,0.005858333333333334,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,59.5,47.0,39.5,48,25.7,-6,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.4 (épuisement),,,,,,,,,
GNSUSDT,GNS,Speculative,,0.498,180436.43945,5.508,42.9052610332088,-0.00426427102630227,0.5198799999999999,0.61294,0.47954541674241036,0.25897035881435265,0.22464898595943839,1.0,0.42712069900355437,0.4910277777777777,0.6215833333333332,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,83.5,47.0,33.8,48,26.8,-6,≈ Neutre vs BTC,False,False,,0,,,,48,1,,,,,,,,,10266266,$10M,3.72
RKLBBUSDT,RKLBB,Speculative,,64.86,93939.5308,-0.108,39.91112287596403,-0.36499111450327826,70.8796,,0.703346852763713,0.2752056404230317,0.2384253819036427,0.1777919866495904,,62.53523809523809,82.36857142857141,,0,0,neutre,54,0,0,30,,,8.5,36.0,63.0,47.0,50,48,20.63,-6,≈ Neutre vs BTC,False,False,,0,,,,48,3,,Volume ×0.2 (épuisement),,,,,,,,,
METABUSDT,METAB,Speculative,,615.21,70895.02578,0.429,66.10066298991555,6.474702686282408,585.3374,,0.332694458050398,0.20293754410726886,0.09621265584568328,0.08603934722336803,,549.6866666666667,654.768148148148,shooting_star_4h|doji_4h,0,1,baissier,69,0,0,30,,,8.9,36.0,90.0,47.0,32.9,48,21.5,-6,≈ Neutre vs BTC,False,False,,0,,,,48,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Étoile filante 4h,,,,,,,,,
AEROUSDT,AERO,Mid,103,0.5603,3125921.12349,8.166,66.87196891071216,0.0047823086108476145,0.44981600000000005,,0.8890987885960683,0.14879970679860718,0.0,0.058472337469933966,,0.40318000000000004,0.5222800000000001,rsi_bearish_divergence|macd_bullish_cross,1,1,mixte,52,0,0,30,,,22.4,36.0,79.5,68.0,35.6,47,31.91,-7,≈ Neutre vs BTC,False,False,,0,,,,47,6,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,550044509,1100165584,986773866.4761698,1973685089.485853,,50.0,193585427,$194M,2.23
ALLOUSDT,ALLO,Mid,399,0.2444,489682.29435,-0.771,40.649609457870916,0.0016217529526280743,0.30385799999999996,0.2194125,0.7136030400373325,0.5455248405180746,0.5265803208969649,0.060750960023565774,0.002432253772264173,0.24699444444444435,0.46136111111111117,macd_bullish_cross,1,0,haussier,300,0,0,30,,,29.2,36.0,49.0,47.0,55.8,47,34.24,-7,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.1 (épuisement),61168305,192834092,249997854.8276477,788122494.7668693,1000000000.0,31.7,,,
SNDKBUSDT,SNDKB,Speculative,637,1790.11,5422070.60206,1.595,65.10618381713533,26.19286541921762,1460.7759999999998,,1.0163691066973644,0.5646750827011243,0.2279316308618601,0.08437157507745723,,1234.4205714285715,2147.1554285714287,macd_bullish_cross|uptrend,2,0,haussier,88,0,0,30,,,9.4,36.0,43.5,78.5,60.9,47,23.27,-7,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.1 (épuisement),31401245,31401291,17546.70295381,17546.72865381,,100.0,,,
OPGUSDT,OPG,Speculative,774,0.103,293100.43586,-0.194,55.8865787815226,0.001222839408187098,0.0974,,0.811762650185799,0.7151773981603153,0.6606438896189225,0.1255843419289063,0.1413723101434022,0.0911611111111111,0.16998888888888886,downtrend,0,1,baissier,108,0,0,30,,,10.0,45.0,49.0,47.0,33.8,47,20.9,-7,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.1 (épuisement),22930124,103347038,221875000.0,1000000000.0,1000000000.0,22.2,,,
DODOUSDT,DODO,Speculative,912,0.01797,693284.784705,-0.167,42.413272111169206,-0.00021680838576660646,0.0198286,0.01769915,1.0177406625860732,0.3564280215550424,0.33209509658246655,0.41657130029437905,-0.006252851934473679,0.015689444444444447,0.024014166666666663,,0,0,neutre,365,0,0,30,,,17.0,36.0,52.0,57.5,50,46,26.6,-8,🔴 Sous-performe BTC,False,False,,0,,,,46,3,,Volume ×0.4 (épuisement),17977676,17977676,1000000000.0,1000000000.0,1000000000.0,100.0,12661309,$13M,1.55
MOVRUSDT,MOVR,Speculative,,0.81,493794.475426,-0.613,46.58567210407751,0.019106109269426325,0.9775800000000001,1.4115950000000002,1.81604693224703,0.5427631578947368,0.4671052631578947,0.6005685104033033,0.4042827909887052,0.7493333333333333,1.3985555555555556,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,38.5,47.0,33.8,46,25.18,-8,🔴 Sous-performe BTC,False,False,,0,,,,46,0,,,,,,,,,,,
TOWNSUSDT,TOWNS,Speculative,,0.00216,343278.22459,-3.139,41.885008282121234,-4.7133858491924634e-05,0.002281799999999999,0.002845550000000001,1.0404012774547995,0.22175732217573224,0.18490566037735848,0.2458870537299392,0.25113754449528847,0.0019102777777777777,0.0025425,,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,47.0,50,46,25.79,-8,🔴 Sous-performe BTC,False,False,,0,,,,46,3,,Volume ×0.2 (épuisement),,,,,,,,,
