symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
EPICUSDT,EPIC,Speculative,930,0.578,2518850.51533,7.896,66.7753585228213,0.030149037358132926,0.4362439999999998,0.4030020000000002,1.3386497449307977,0.7213666582512833,0.5137591517293613,0.4210500128910862,0.13370317460878092,0.3318305555555555,0.844486111111111,uptrend,1,0,haussier,365,0,0,30,,,17.0,64.0,38.5,68.0,59.3,55,38.94,-10,🔴 Sous-performe BTC,False,False,,0,,,,55,2,,Volume ×0.4 (épuisement),19277878,19277878,33600000.0,33600000.0,33600000.0,100.0,,,
PARTIUSDT,PARTI,Speculative,,0.026,1656180.42023,3.586,58.347981436882655,0.00041218678280963904,0.024036,0.04667000000000001,0.7733241623915829,0.5711422845691383,0.47895791583166336,0.9637169904456597,0.21602388052999055,0.022458333333333327,0.04550000000000001,rsi_bearish_divergence,0,1,baissier,365,0,0,30,,,17.0,66.0,53.5,68.0,35.6,55,42.34,-10,🔴 Sous-performe BTC,False,False,,0,,,,55,2,,Divergence RSI baissière,,,,,,,,,
AAPLBUSDT,AAPLB,Speculative,,340.9,1502717.27226,0.268,68.99160979942494,0.6018512208906239,319.463,,0.19414955154745162,0.1142723059775913,0.0004106294362644053,0.5009472060557798,,304.83181818181816,337.1059090909091,,0,0,neutre,57,0,0,30,,,8.6,45.0,90.0,68.0,50,55,46.86,-10,🔴 Sous-performe BTC,False,False,,0,,,,55,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
MOVRUSDT,MOVR,Speculative,,0.906,1370090.259261,3.543,58.117025286589694,0.020726904609872313,0.8428,1.3708649999999991,1.6131539300622788,0.5427631578947368,0.4006578947368421,0.6124985088680635,0.4049260544354036,0.7324722222222221,1.3616388888888888,downtrend|hammer_4h,1,1,mixte,365,0,0,30,,,17.0,66.0,38.5,68.0,44.6,55,38.44,-10,🔴 Sous-performe BTC,False,False,,0,,,,55,0,,,,,,,,,,,
DODOUSDT,DODO,Speculative,960,0.01827,1267267.263899,0.828,48.36787845094905,0.00016871144529484081,0.019608399999999998,0.017959,0.3989827001718474,0.36515601783060914,0.3205794947994056,0.2032357829843249,-0.020473049782084585,0.016650555555555557,0.024014166666666663,,0,0,neutre,365,0,0,30,,,17.0,45.0,73.0,68.0,50,55,44.98,-10,🔴 Sous-performe BTC,False,False,,0,,,,55,2,,Volume ×0.2 (épuisement),18290130,18290130,1000000000.0,1000000000.0,1000000000.0,100.0,13379882,$13M,7.12
RVNUSDT,RVN,Speculative,588,0.0024,1256900.3297187,4.803,43.09512934908325,3.151903488689503e-05,0.0028683,0.0044375249999999995,1.1328808996632733,0.4839506172839506,0.4061728395061728,3.5670597307536185,0.4882615073891175,0.0023511111111111107,0.003928333333333334,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,55.0,58.0,68.0,42.4,55,41.98,-10,🔴 Sous-performe BTC,False,False,,0,,,,55,0,,,39622021,39622325,16472352285.61267,16472492285.61267,21000000000.0,100.0,,,
POWRUSDT,POWR,Speculative,590,0.0702,1009567.7331,10.9,79.88854472723196,0.0005428903273142563,0.04807999999999999,0.054080999999999976,0.6275034859625073,0.3078393881453154,0.0,5.076414125461453,0.2407771478544686,0.03770833333333332,0.06118333333333333,rsi_bearish_divergence|doji_4h,0,1,baissier,365,0,0,30,,,17.0,66.0,71.5,68.0,35.6,55,47.67,-10,🔴 Sous-performe BTC,False,False,,3,⚡ Volume ×5.1 vs médiane,,5.08,55,6,⚠️ Surveiller,RSI 80 (surachat)|Près du plus haut 90j (résistance)|Divergence RSI baissière,39527368,69506983,568401106.1092739,999506122.99937,1000000000.0,56.9,,,
MEMEUSDT,MEME,Speculative,575,0.000625,999325.594746,3.477,67.98555807011886,1.0348363364637294e-05,0.0005297600000000001,0.0005481700000000002,0.6720150337210221,0.29057187017001546,0.030911901081916618,1.1642458271463008,0.541102053189875,0.0004855833333333333,0.0006054999999999999,downtrend,0,1,baissier,365,0,0,30,,,17.0,66.0,77.5,57.5,34.5,55,48.54,-10,🔴 Sous-performe BTC,False,False,,0,,,,55,2,,Près du plus haut 90j (résistance),40629429,43285753,64765665500.0,69000000000.0,69000000000.0,93.9,,,
OPENUSDT,OPEN,Speculative,707,0.1415,889332.35447,1.288,50.12734946439136,0.0026988852562102126,0.155354,0.17806500000000006,0.7959532715723354,0.44706994328922495,0.32986767485822305,0.7557053796813991,0.3594806557786966,0.12771666666666667,0.19429722222222223,,0,0,neutre,365,0,0,30,,,17.0,46.0,68.5,57.5,50,55,42.99,-10,🔴 Sous-performe BTC,False,False,,0,,,,55,0,,,30535346,141695340,215500000.0,1000000000.0,1000000000.0,21.6,,,
ENSOUSDT,ENSO,Speculative,864,1.037,815665.98553,4.96,67.93341930307578,0.010700109035715322,0.8971000000000001,0.8554599999999998,0.6272378550280032,0.2841584158415842,0.0,0.31584456251065357,0.07872199292437901,0.6525277777777779,0.985388888888889,resistance_test,0,1,baissier,345,0,0,30,,,16.5,64.0,71.5,57.5,37.7,55,46.37,-10,🔴 Sous-performe BTC,False,False,,0,,,,55,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),21356154,103721002,20590000.0,100000000.0,127339703.0,20.6,,,
MANTRAUSDT,MANTRA,Speculative,719,0.00457,677260.76404,3.394,55.89273502576931,8.492275754542474e-05,0.0045678,0.008152249999999998,0.6238659642486595,0.43919885550786836,0.34763948497854075,0.5584341833838794,0.33550104796609354,0.004098055555555555,0.00683361111111111,,0,0,neutre,204,0,0,30,,,12.6,46.0,68.5,57.5,50,55,41.35,-10,🔴 Sous-performe BTC,False,False,,0,,,,55,2,,Volume ×0.6 (épuisement),29718798,37346747,6511544954.330455,8182905404.059902,10000000000.0,79.6,,,
THEUSDT,THE,Speculative,,0.0807,658870.60147,-2.063,65.81500069582904,0.0012866307361942015,0.06780599999999999,0.08822,0.693298155108451,0.2840236686390532,0.025301204819277164,0.4205614603588778,0.2950478407116072,0.051097222222222204,0.0763472222222222,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,48.0,71.5,57.5,57.9,55,44.74,-10,🔴 Sous-performe BTC,False,False,,0,,,,55,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),,,,,,,2426340,$2M,13.49
BEBUSDT,BEB,Speculative,,274.13,402341.76307,-0.324,61.28788967777917,-0.7156076811177741,238.85399999999993,,0.7735713526842296,0.17404031111482804,0.017804260177685837,0.23840112380116726,,195.56590909090903,276.69318181818187,macd_bearish_cross|hammer_4h,1,1,mixte,57,0,0,30,,,8.6,45.0,79.5,47.0,46.1,55,41.83,-10,🔴 Sous-performe BTC,False,False,,0,,,,55,7,🔴 Sortie,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance)|MACD cross baissier,,,,,,,,,
QNTBUSDT,QNTB,Speculative,,54.42,74875.8181,6.56,57.97753822089776,0.6249343850073661,54.46780000000002,,0.5327888007499337,0.32730839288216346,0.23511279248984168,0.2674038919072878,,48.37,63.06080000000001,,0,0,neutre,64,0,0,30,,,8.8,45.0,73.5,47.0,50,55,40.36,-10,🔴 Sous-performe BTC,False,False,,0,,,,55,2,,Volume ×0.3 (épuisement),,,,,,,,,
ARUSDT,AR,Mid,154,4.565,5023468.6416,3.939,76.39004763080754,0.18421963414833964,2.49594,2.0947149999999994,1.6248540440552186,0.1885633270321361,0.04766860949208994,1.3405689658956108,0.5322042466477214,1.7584999999999995,3.3041666666666663,uptrend,1,0,haussier,365,0,0,30,,,31.0,73.0,68.5,78.5,59.3,54,55.6,-11,🔴 Sous-performe BTC,False,False,,0,,,,54,4,⚠️ Surveiller,RSI 76 (surachat)|Près du plus haut 90j (résistance),298780505,298780505,65652466.0,65652466.0,66000000.0,100.0,,,
SENTUSDT,SENT,Mid,212,0.02339,4230005.65282,23.3,85.51660434604388,0.0007852567660513088,0.014171800000000003,0.01562750000000001,0.8863092581607457,0.3216374269005849,0.0,1.9869928459231747,0.312645112452728,0.01233138888888889,0.01669527777777778,breakout_30d|double_bottom_90d|uptrend,3,0,haussier,245,0,0,30,,,27.7,57.0,77.5,68.0,72.8,54,53.96,-11,🔴 Sous-performe BTC,False,False,,0,,,,54,6,⚠️ Surveiller,RSI 86 (surachat extrême)|Près du plus haut 90j (résistance),168013131,797593437,7237882055.0,34359738368.0,34359738368.0,21.1,,,
CHIPUSDT,CHIP,Mid,309,0.04565,3096129.10276,-1.212,54.317866248505624,-0.00039199954246427887,0.037577400000000004,,1.6841540210836619,0.38205474822575203,0.22642784724569115,0.4919054861182826,0.5026631193409627,0.024264722222222226,0.05009444444444445,uptrend,1,0,haussier,156,0,0,30,,,25.3,45.0,52.0,68.0,59.3,54,42.4,-11,🔴 Sous-performe BTC,False,False,,0,,,,54,3,,Volume ×0.5 (épuisement),91642180,458210900,2000000000.0,10000000000.0,10000000000.0,20.0,329715919,$330M,5.8
GRTUSDT,GRT,Mid,152,0.02756,2979017.71148,16.78,83.67527170294278,0.0008345385405669759,0.0171598,0.020988500000000007,0.8424607929354812,0.3190279214064116,0.0,1.9418364839200093,0.6569712009881158,0.013955277777777778,0.020252499999999996,breakout_30d|uptrend,2,0,haussier,365,0,0,30,,,31.0,66.0,77.5,68.0,63.4,54,56.34,-11,🔴 Sous-performe BTC,False,False,,0,,,,54,6,⚠️ Surveiller,RSI 84 (surachat extrême)|Près du plus haut 90j (résistance),302122453,320669401,10941320353.043917,11612995353.0437,,94.2,,,
BANANAS31USDT,BANANAS31,Mid,338,0.008175,689860.256577,0.851,54.69272646204878,9.133482224087851e-05,0.008296719999999999,0.009458659999999997,0.4991400545129339,0.3106952887537993,0.22083966565349536,0.6264151391124448,0.2454575751797859,0.006982361111111113,0.009223638888888892,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,46.0,77.5,57.5,42.4,54,50.43,-11,🔴 Sous-performe BTC,False,False,,0,,,,54,0,,,81881065,81881065,10000000000.0,10000000000.0,10000000000.0,100.0,,,
KAVAUSDT,KAVA,Mid,364,0.06948,547579.885161,-0.33,65.72683875293785,-5.130328893582399e-05,0.0517598,0.05227054999999993,0.8838010954406884,0.15743038323683475,0.042597187758478025,0.3439288344965346,0.19674408335870566,0.04061972222222222,0.06592499999999998,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,48.0,83.5,57.5,45.2,54,52.76,-11,🔴 Sous-performe BTC,False,False,,0,,,,54,7,🔴 Sortie,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance)|MACD cross baissier,75081794,75081794,1082846915.0,1082846915.0,,100.0,,,
REDUSDT,RED,Mid,329,0.1609,401834.74362,4.075,74.49576511083768,0.002128613362277449,0.11462799999999998,0.117444,0.820306354593629,0.26782608695652177,0.0,0.3519501722389178,0.5781692018020822,0.08684444444444443,0.13982777777777777,,0,0,neutre,365,0,0,30,,,31.0,48.0,77.5,47.0,50,54,50.43,-11,🔴 Sous-performe BTC,False,False,,0,,,,54,6,⚠️ Surveiller,RSI 74 (surachat)|Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),83965869,160980567,521590093.0,1000000000.0,1000000000.0,52.2,,,
PHAUSDT,PHA,Speculative,585,0.0473,4489202.9742,5.111,82.37938437286024,0.0023030514174944123,0.02673,0.031007499999999997,1.2675879443399143,0.38095238095238093,0.038306451612903206,2.2714871595262114,0.5672407518041339,0.020872222222222223,0.033819444444444444,,0,0,neutre,365,0,0,30,,,17.0,66.0,67.0,68.0,50,54,47.2,-11,🔴 Sous-performe BTC,False,False,,0,,,,54,6,⚠️ Surveiller,RSI 82 (surachat extrême)|Près du plus haut 90j (résistance),39842971,47404103,840496260.4928192,1000000000.0,1000000000.0,84.0,,,
GOOGLBUSDT,GOOGLB,Speculative,818,350.65,1806935.47226,-1.641,56.405020118312954,1.469993523542938,345.68,,0.2097527244614571,0.14247347925339066,0.07598672076724464,0.2936593974041851,,329.7967741935484,364.1551612903225,downtrend,0,1,baissier,79,0,0,30,,,9.2,45.0,90.0,68.0,34.5,54,46.15,-11,🔴 Sous-performe BTC,False,False,,0,,,,54,2,,Volume ×0.3 (épuisement),24155880,24155880,68863.01641576,68870.58412112,,100.0,,,
SOPHUSDT,SOPH,Speculative,962,0.0038,1748464.45397,0.529,44.814282197946625,-5.523962239501745e-05,0.003990399999999999,0.0062444999999999974,1.918356201814795,0.37796610169491524,0.3559322033898305,3.5159517286889814,0.19909117248830563,0.003597777777777778,0.005266111111111111,,0,0,neutre,365,0,0,30,,,17.0,55.0,41.5,68.0,50,54,37.55,-11,🔴 Sous-performe BTC,False,False,,0,,,,54,1,,,18155274,37981744,4780000000.0,10000000000.0,10000000000.0,47.8,,,
AXTIBUSDT,AXTIB,Speculative,,76.65,656309.0319,-0.943,60.93571210266903,1.8238022236691993,70.10779999999998,,1.1227276719513026,0.41361201554458565,0.19115639113538482,0.17166066742770136,,49.782799999999995,84.7572,uptrend,1,0,haussier,64,0,0,30,,,8.8,45.0,52.5,57.5,59.3,54,35.54,-11,🔴 Sous-performe BTC,False,False,,0,,,,54,2,,Volume ×0.2 (épuisement),,,,,,,,,
AIGENSYNUSDT,AIGENSYN,Speculative,,0.02123,603090.90364,1.143,59.23020475258695,0.00031791404457595315,0.020306599999999998,,0.4458666246839937,0.4770981507823613,0.3963015647226174,0.5422165920599784,0.22128669881362684,0.019203055555555557,0.02876666666666667,downtrend,0,1,baissier,133,0,0,30,,,10.6,54.0,73.0,57.5,34.5,54,42.55,-11,🔴 Sous-performe BTC,False,False,,0,,,,54,2,,Volume ×0.5 (épuisement),,,,,,,,,
AEVOUSDT,AEVO,Speculative,810,0.02645,464697.9067181,7.608,69.42958014899408,0.0004030712983620127,0.022136999999999997,0.02261694999999999,0.6534163914703778,0.16109785202863955,0.0,0.8570027248619746,0.5271368071626319,0.018124999999999995,0.02431888888888889,macd_bullish_cross|resistance_test|downtrend,1,2,baissier,365,0,0,30,,,17.0,57.0,89.5,47.0,30.1,54,49.27,-11,🔴 Sous-performe BTC,False,False,,0,,,,54,2,,Près du plus haut 90j (résistance),24733144,26517740,932701806.0,1000000000.0,1000000000.0,93.3,15621965,$16M,1.11
AGLDUSDT,AGLD,Speculative,911,0.2158,322509.69994,5.474,72.33182802496552,0.004353365933762285,0.170022,0.20233250000000008,0.6443916872049883,0.3345622119815668,0.005529953917050722,0.36201626746007637,0.21556650176240885,0.1464416666666667,0.19666388888888886,resistance_test|uptrend|morning_star_4h,2,1,haussier,365,0,0,30,,,17.0,48.0,71.5,47.0,52.9,54,43.6,-11,🔴 Sous-performe BTC,False,False,,0,,,,54,6,⚠️ Surveiller,RSI 72 (surachat)|Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),20009801,20009801,92830001.0,92830001.0,96000000.0,100.0,,,
LUMIAUSDT,LUMIA,Speculative,895,0.0848,320133.607249,1.435,60.41047704931183,0.0013156573625552885,0.08109200000000001,0.09357300000000002,0.6165095256642028,0.5181422351233672,0.3817126269956459,0.3189574304653939,0.23350303961879754,0.06982222222222222,0.12372222222222223,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,57.0,53.5,47.0,42.4,54,39.35,-11,🔴 Sous-performe BTC,False,False,,0,,,,54,2,,Volume ×0.3 (épuisement),20324894,20324894,238888888.0,238888888.0,238888888.0,100.0,,,
PUNDIXUSDT,PUNDIX,Speculative,695,0.1213,309523.0369,4.84,68.50761841746194,0.0010746400658697376,0.09214800000000001,0.11492400000000005,0.7974615596090001,0.2294736842105263,0.0,0.47938254944625514,0.5244253856209995,0.07482777777777776,0.11158888888888889,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,17.0,48.0,89.5,47.0,44.9,54,48.45,-11,🔴 Sous-performe BTC,False,False,,0,,,,54,6,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,31326840,31326840,258386541.0999244,258386541.0999244,,100.0,,,
NFLXBUSDT,NFLXB,Speculative,,72.4,253781.7496,-1.201,36.17254707490076,-0.5875338881064355,77.5802,,0.34634170953173277,0.1286181421823906,0.12341043962698314,0.5864658679536019,,72.96000000000001,81.768,,0,0,neutre,50,0,0,30,,,8.4,45.0,85.5,47.0,50,54,43.77,-11,🔴 Sous-performe BTC,False,False,,0,,,,54,3,,Volume ×0.6 (épuisement),,,,,,,,,
GSBUSDT,GSB,Speculative,,944.18,66561.546184,-2.019,33.27819012196716,-4.802362442275243,1019.2754000000001,,0.25752278695125536,0.11682382876814847,0.11682382876814847,0.6292513619974913,,959.0772727272725,1055.665909090909,rsi_bullish_divergence,1,0,haussier,57,0,0,30,,,8.6,36.0,85.5,47.0,60.8,54,42.78,-11,🔴 Sous-performe BTC,False,False,,0,,,,54,1,,,,,,,,,,,
GRAMUSDT,GRAM,Etabli,32,1.442,12487953.0287,1.621,57.87917185816661,0.01319216303189783,1.3781199999999996,,0.4447701334007585,0.26011235955056183,0.18876404494382026,0.4605473326200185,,1.322333333333334,1.6497272727272727,macd_bullish_cross|downtrend,1,1,mixte,84,0,0,30,,,37.3,45.0,73.5,78.5,42.4,53,53.09,-12,🔴 Sous-performe BTC,False,False,,0,,,,53,2,,Volume ×0.5 (épuisement),4056847026,7581233665,2811546767.0740952,5254077966.859609,,53.5,,,
AEROUSDT,AERO,Etabli,95,0.6942,4998582.10516,0.565,69.78185340766937,0.01066065127769198,0.511194,,0.9871346864252619,0.1498381877022654,0.0038632136214049573,0.13682269386627274,,0.4056370370370371,0.6292814814814816,uptrend|doji_4h,1,0,haussier,69,0,0,30,,,36.9,36.0,79.5,68.0,59.3,53,53.17,-12,🔴 Sous-performe BTC,False,False,,0,,,,53,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),691978162,1382572757,992612701.1095021,1983240735.576791,,50.1,221606330,$222M,13.56
ZAMAUSDT,ZAMA,Mid,167,0.09977,29031492.67266,9.134,82.38936924221099,0.005837557578192203,0.054010800000000005,0.0369937,1.6865897902903826,0.3329485488126649,0.018387413962635168,2.2770905057571404,0.36913807952558964,0.032712222222222226,0.06833833333333333,downtrend,0,1,baissier,234,0,0,30,,,27.4,82.0,56.5,78.5,34.5,53,50.94,-12,🔴 Sous-performe BTC,False,False,,0,🔥 Trending #12 sur CoinGecko,12,,53,6,⚠️ Surveiller,RSI 82 (surachat extrême)|Près du plus haut 90j (résistance),244161046,1121684879,2462409558.452796,11312400622.09314,,21.8,82721590,$83M,32.67
SNXXBUSDT,SNXXB,Speculative,,19.52,4271164.3417,12.832,63.98777576540098,0.40172948891461024,14.615199999999998,,1.4742094240120334,0.6356756756756756,0.0214570858283433,0.1123857055936908,,9.014800000000001,18.534399999999998,macd_bullish_cross,1,0,haussier,64,0,0,30,,,8.8,45.0,48.0,68.0,57.9,53,34.97,-12,🔴 Sous-performe BTC,False,False,,0,,,,53,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
STOUSDT,STO,Speculative,,0.0453,2076279.47792,9.685,65.71357333514028,0.0006223677582472462,0.04026800000000001,0.0671875,0.6033952436399304,0.25813008130081305,0.08130081300813015,1.4564056666677065,0.5013256554646005,0.03745833333333334,0.04677777777777778,macd_bullish_cross|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,17.0,66.0,77.5,68.0,24.0,53,48.75,-12,🔴 Sous-performe BTC,False,False,,0,,,,53,2,,Double sommet,,,,,,,21772998,$22M,12.01
SKLUSDT,SKL,Speculative,751,0.00453,970011.73072,-0.44,66.64564190237061,9.957975065256858e-05,0.0037565999999999993,0.0050481,0.7352928665931919,0.3319672131147541,0.06967213114754099,0.850378828264958,0.3384926764554292,0.003435555555555555,0.004539444444444445,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,77.5,57.5,34.5,53,46.83,-12,🔴 Sous-performe BTC,False,False,,0,,,,53,0,,,27618513,29032738,6094019337.0,6406067803.715634,7000000000.0,95.1,,,
RKLBBUSDT,RKLBB,Speculative,,72.51,631881.887,2.098,62.6457369072648,1.3104511205981337,70.38600000000002,,0.5983911004219931,0.2752056404230317,0.14629847238542878,0.8557266303893701,,62.17285714285714,81.09,downtrend|hammer_4h|evening_star_4h,1,2,baissier,71,0,0,30,,,8.9,54.0,73.5,57.5,30.3,53,41.81,-12,🔴 Sous-performe BTC,False,False,,0,,,,53,2,,Étoile du soir 4h,,,,,,,,,
TLMUSDT,TLM,Speculative,,0.001549,628131.28789,4.45,59.925961364378225,2.336841030154435e-05,0.0014685999999999996,0.0015894500000000014,0.6642941130497754,0.6033806217929369,0.5315424086930275,0.34366325698266126,0.1745796128968017,0.001195611111111111,0.002353083333333333,double_bottom_90d|downtrend,1,1,mixte,365,0,0,30,,,17.0,57.0,49.0,57.5,44.0,53,38.95,-12,🔴 Sous-performe BTC,False,False,,0,,,,53,2,,Volume ×0.3 (épuisement),,,,,,,,,
FOGOUSDT,FOGO,Speculative,794,0.00696,551007.30085,-0.855,49.114125883551715,0.00014960454602592902,0.0077551999999999986,0.013307450000000004,1.0703849510624401,0.4771929824561404,0.38684210526315793,0.8303116561282553,0.5028962644162862,0.006627499999999998,0.009907222222222222,,0,0,neutre,252,0,0,30,,,13.9,46.0,58.0,57.5,50,53,38.73,-12,🔴 Sous-performe BTC,False,False,,0,,,,53,0,,,25521875,68625865,3655612368.179048,9829589945.04961,,37.2,,,
CRDOBUSDT,CRDOB,Speculative,,188.43,483723.5384,2.558,54.07321669519515,6.336101272274382,209.43439999999998,,0.9982054387064051,0.46931790112565724,0.3331804227389816,0.3062349429035168,,160.34750000000003,263.721,,0,0,neutre,50,0,0,30,,,8.4,45.0,58.5,47.0,50,53,35.78,-12,🔴 Sous-performe BTC,False,False,,0,,,,53,2,,Volume ×0.3 (épuisement),,,,,,,,,
TOWNSUSDT,TOWNS,Speculative,,0.002103,465257.81998,1.594,51.824390089945005,3.6548017966390165e-05,0.00223104,0.00271816,0.8998138321401776,0.33962264150943394,0.20301886792452825,0.5632387271683222,0.2464293404568637,0.0018511111111111113,0.0025408333333333337,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,46.0,67.0,47.0,42.4,53,41.26,-12,🔴 Sous-performe BTC,False,False,,0,,,,53,2,,Volume ×0.6 (épuisement),,,,,,,,,
DELLBUSDT,DELLB,Speculative,,549.49,219036.3975,-4.007,56.15368986085385,-2.748035042859108,497.6712000000001,,0.6680671878276756,0.13226130653266335,0.0663979132084421,0.35827698374158745,,412.89363636363635,570.2418181818183,macd_bearish_cross,0,1,baissier,57,0,0,30,,,8.6,45.0,79.5,47.0,36.0,53,41.23,-12,🔴 Sous-performe BTC,False,False,,0,,,,53,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,,,,,,,,,
REUSDT,RE,Mid,357,0.4817,3016861.2815,6.265,56.431430912382396,0.005486947884868071,0.4591379999999999,,0.6753097894568307,0.5209901748117902,0.3835651397218323,0.44122824394794985,0.23952141426125376,0.3983555555555556,0.6431277777777779,,0,0,neutre,98,0,0,30,,,23.7,45.0,53.5,68.0,50,52,41.7,-13,🔴 Sous-performe BTC,False,False,,0,,,,52,2,,Volume ×0.4 (épuisement),76657897,480312638,159600000.0,1000000000.0,1000000000.0,16.0,381682388,$382M,4.1
DEXEUSDT,DEXE,Mid,385,1.985,2718089.10469,3.224,42.427451241739945,0.11593325390279652,1.9753799999999995,11.375964999999994,1.1013269795976361,0.9651687270297361,0.9584447043100568,0.5777406331201534,-0.015259854597693244,1.8144166666666668,33.7375,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,32.5,68.0,59.3,52,41.05,-13,🔴 Sous-performe BTC,False,False,,0,,,,52,2,,Volume ×0.6 (épuisement),70164295,192026414,35261696.60097028,96504599.33609451,,36.5,,,
IOUSDT,IO,Mid,413,0.1596,1799000.56956,7.186,69.15162951502734,0.0034350782562922247,0.13031600000000002,0.13812449999999996,0.7615201320230338,0.4006497022198159,0.1337303735787764,0.9620288127673257,0.6710468000673702,0.11792777777777778,0.17209444444444444,downtrend,0,1,baissier,365,0,0,30,,,31.0,57.0,73.0,68.0,34.5,52,51.56,-13,🔴 Sous-performe BTC,False,False,,0,,,,52,0,,,63519464,127521047,397416158.3784961,797848750.8260789,800000000.0,49.8,,,
BANKUSDT,BANK,Speculative,,0.0347,8808293.61973,2.059,49.67570707357366,0.0017543046577491134,0.034991999999999995,0.050452,1.304834083366385,0.9288912299183565,0.908085330524098,1.3470409354904513,0.009472555852089594,0.030538888888888893,0.19532222222222223,,0,0,neutre,315,0,0,30,,,15.6,55.0,32.5,78.5,50,52,35.22,-13,🔴 Sous-performe BTC,False,False,,0,,,,52,0,,,,,,,,,516909067,$517M,13.18
SYNUSDT,SYN,Speculative,514,0.21549,3921664.014117,-10.792,72.1068577069899,0.013623751311687533,0.11897060000000001,0.11610429999999995,2.319789716202163,0.8600958126330731,0.6162171753016323,0.43445790012626984,0.18170270076656045,0.08693666666666668,0.405095,golden_cross,1,0,haussier,365,0,0,30,,,17.0,64.0,22.0,68.0,61.0,52,34.15,-13,🔴 Sous-performe BTC,False,False,,0,,,,52,4,⚠️ Surveiller,RSI 72 (surachat)|Volume ×0.4 (épuisement),47208235,53874313,219066529.0,250000000.0,250000000.0,87.6,10066572,$10M,-15.43
BICOUSDT,BICO,Speculative,839,0.02282,1378667.462821,3.258,54.50058273561062,0.000429805568508243,0.024909600000000007,0.022442249999999997,1.283312261518514,0.7303619408882567,0.6399557452189031,0.3860698578769916,0.22964102687508164,0.012941944444444445,0.034193611111111105,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,45.0,38.5,68.0,57.9,52,35.23,-13,🔴 Sous-performe BTC,False,False,,0,,,,52,2,,Volume ×0.4 (épuisement),22788508,22788508,999999999.9,1000000000.0,1000000000.0,100.0,,,
CRWVBUSDT,CRWVB,Speculative,,87.0,534839.5088,2.041,51.49478764377174,0.08850811305455908,89.82579999999999,,0.7879529731444848,0.26866902237926976,0.1808301321090602,0.3583786622469973,,72.47960000000003,101.67119999999998,macd_bullish_cross|downtrend,1,1,mixte,64,0,0,30,,,8.8,45.0,63.0,57.5,42.4,52,37.64,-13,🔴 Sous-performe BTC,False,False,,0,,,,52,2,,Volume ×0.4 (épuisement),,,,,,,,,
SMHBUSDT,SMHB,Speculative,,600.42,85192.41495,1.632,66.00825855062902,5.234875194548018,569.2936,,0.3065495999382752,0.0875344491496942,0.010066892938346481,0.29357988200109386,,538.0968181818181,592.3763636363636,,0,0,neutre,57,0,0,30,,,8.6,36.0,90.0,47.0,50,52,43.46,-13,🔴 Sous-performe BTC,False,False,,0,,,,52,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
