symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
KITEUSDT,KITE,Mid,113,0.2028,1731329.08414,-2.92,53.75162011537144,-0.0036755889580416742,0.16980800000000001,0.15145649999999997,0.9010485529277368,0.5760399334442595,0.32512479201331107,0.10190046372521583,0.10144976634005473,0.13512500000000002,0.25960277777777785,uptrend|bearish_engulfing_4h,1,1,mixte,207,0,0,30,,,26.7,73.0,53.5,68.0,22.2,43.56,False,False,,0,,,,54,460434306,2025439912,2273255814.0,10000000000.0,10000000000.0,22.7,1135673,$1M,-6.05
币安人生USDT,币安人生,Mid,119,0.4315,5321328.35166,-0.277,55.041387923192545,-0.004730917143220648,0.373008,,1.333561817292501,0.4148783977110158,0.1010627214002917,0.13388047849469992,0.08218145738135628,0.04884166666666665,0.44992222222222217,uptrend,1,0,haussier,142,0,0,30,,,24.9,45.0,56.5,78.5,50,43.48,False,False,,0,,,,53,430655674,430655674,1000000000.0,1000000000.0,1000000000.0,100.0,,,
SNXUSDT,SNX,Mid,278,0.297,604384.5682,-5.414,41.60163187865524,-0.002459830529508879,0.313,0.39181,0.6322165951201317,0.19125683060109291,0.19125683060109291,0.35978025848099054,0.623288108041577,0.28208333333333335,0.34183333333333343,,0,0,neutre,365,0,0,30,,,31.0,28.0,85.0,57.5,50,43.47,False,False,,0,,,,49,102101874,102227423,344516234.4572882,344939867.5556631,344939867.0,99.9,39485025,$39M,-4.81
TWTUSDT,TWT,Mid,194,0.4366,756305.3193,-2.217,39.45137758214085,-0.006562848287333936,0.4445740000000001,0.6761060000000007,0.42393164821992296,0.334313545304172,0.1986767138393678,0.4142465851364528,0.35881445783183197,0.39589166666666675,0.5158611111111111,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,28.0,83.5,57.5,50,43.29,False,False,,0,,,,49,181538022,435708786,416649900.0,1000000000.0,,41.7,,,
PSGUSDT,PSG,Speculative,906,1.174,4108504.68898,11.491,69.34973801377866,0.005366474264414292,0.9197200000000001,0.8379349999999997,1.235804435421575,0.20515574650913002,0.0,6.577658855984392,0.2879739683116842,0.7058333333333332,1.0789444444444445,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,91.0,73.0,68.0,24.6,43.29,False,False,,3,⚡ Volume ×6.6 vs médiane,,6.58,68,18727850,23186262,16065415.9143673,19890000.0,19890000.0,80.8,,,
ROSEUSDT,ROSE,Mid,375,0.00896,1254240.126582,-8.008,36.436735709106244,-9.422940710519058e-05,0.010457599999999997,0.012719999999999993,0.7671113575191878,0.32753403933434194,0.32753403933434194,0.7443167111917989,0.5532736438560019,0.009619444444444444,0.012388888888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,68.5,68.0,24.6,43.27,False,False,,0,,,,43,68215259,88970664,7667163102.0,10000000000.0,10000000000.0,76.7,,,
SUPERUSDT,SUPER,Mid,367,0.1099,865718.881,-5.095,41.801238530107675,-0.0007044828731106643,0.12196199999999997,0.1641,0.7474416610632528,0.22249190938511323,0.19897959183673464,0.594034596918779,0.49610538284479394,0.10539444444444443,0.1337361111111111,rsi_bullish_divergence|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,37.0,85.0,57.5,26.8,43.15,False,False,,0,,,,46,70218235,109687791,640164549.0,1000000000.0,1000000000.0,64.0,,,
APEUSDT,APE,Mid,250,0.1228,1577534.238797,-9.239,36.00451712634084,-0.003214752926872827,0.13493,0.1673615,0.8130856655344807,0.32265193370165746,0.32265193370165746,0.44816657753179345,0.2417032277533756,0.08608888888888885,0.1683472222222222,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,62.5,68.0,50,43.03,False,False,,0,,,,45,122610000,122610000,1000000000.0,1000000000.0,1000000000.0,100.0,,,
SPKUSDT,SPK,Mid,409,0.023179,2431376.548748,-9.552,30.479718087775098,-0.0008407164774400628,0.031053900000000013,0.02538267999999999,0.8349685479376721,0.5540087800369686,0.5540087800369686,0.794424679867093,0.30770604219944564,0.019752416666666668,0.03926633333333334,,0,0,neutre,346,0,0,30,,,30.5,36.0,55.0,68.0,50,42.86,False,False,,0,,,,47,63293606,231514376,2733895259.2372727,10000000000.0,10000000000.0,27.3,3098678952,$3.1B,-6.87
HOLOUSDT,HOLO,Speculative,513,0.0694,4501665.09627,-3.073,44.598579186001714,-0.0015382562293733333,0.067884,0.06952250000000001,0.753505254043806,0.21633888048411506,0.1976878612716762,2.718365799182181,0.36803094702115663,0.05380277777777778,0.07750833333333335,,0,0,neutre,260,0,0,30,,,14.1,75.0,85.0,68.0,50,42.84,False,False,,0,,,,67,44392900,141902628,640697508.3643444,2048000000.0,2048000000.0,31.3,,,
BONKUSDT,BONK,Mid,109,5.41e-06,4736102.76555308,-8.615,32.94269769997791,-9.85588573084366e-08,6.296000000000001e-06,7.564500000000001e-06,0.6585616525548884,0.30181347150259075,0.30181347150259075,0.6736749151021603,0.7769951300561696,5.655e-06,6.895e-06,,0,0,neutre,365,0,0,30,,,31.0,28.0,60.5,68.0,50,42.79,False,False,,7,🔥 Trending #1 sur CoinGecko,1,,55,474181121,474181121,87994729155092.97,87994729155094.23,87995282867000.55,100.0,,,
CVXUSDT,CVX,Mid,232,1.507,696845.942695,-6.918,32.18393706580203,-0.022220857664706974,1.75848,1.8571849999999999,0.5589893133650069,0.34647033347769607,0.34647033347769607,0.6490922751583067,0.6796409700804686,1.6491944444444444,2.087222222222222,,0,0,neutre,365,0,0,30,,,31.0,28.0,79.0,57.5,50,42.77,False,False,,0,,,,48,135801039,150242883,90360893.86537892,99970378.131853,100000000.0,90.4,554205213,$554M,-5.58
PLUMEUSDT,PLUME,Mid,365,0.0123,2105104.49092,-8.209,45.9580633855322,-6.632011036373402e-05,0.012542999999999997,0.015292800000000016,1.2232169094318979,0.3177083333333334,0.2146060217809097,0.5529448057187301,0.3703969341353075,0.009507222222222224,0.014541111111111112,macd_bearish_cross,0,1,baissier,284,0,0,30,,,28.8,46.0,62.5,68.0,27.9,42.75,False,False,,0,,,,48,70572690,122571448,5757677709.0,10000000000.0,10000000000.0,57.6,,,
AXSUSDT,AXS,Mid,190,1.084,2242309.31319,-7.901,35.8642790740094,-0.012963117361800412,1.2424200000000003,1.2555849999999997,0.6694208613648115,0.31495564005069715,0.31495564005069715,0.6072691803034509,0.29727472716007264,1.086611111111111,1.4168888888888886,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,62.5,68.0,26.8,42.71,False,False,,0,,,,43,187456938,291913512,173384825.001344,270000000.0,270000000.0,64.2,,,
ENSUSDT,ENS,Mid,172,5.71,848012.0234,-6.24,37.95157410329127,-0.09185516323754618,6.250400000000001,7.998949999999997,0.6906706102077809,0.22733423545331527,0.22733423545331527,0.42686059087018474,0.7986124740344984,5.629444444444444,6.797777777777777,,0,0,neutre,365,0,0,30,,,31.0,28.0,77.0,57.5,50,42.54,False,False,,0,,,,48,230473471,570356805,40408647.500078425,100000000.0,100000000.0,40.4,,,
HOTUSDT,HOT,Mid,401,0.000363,300223.814656,-3.714,29.926462830195888,-4.358702999057182e-06,0.0004180800000000002,0.0004559949999999999,0.4171755049379626,0.22365591397849469,0.22365591397849469,0.6939563816422799,0.6351234853129409,0.00038413888888888894,0.0004577222222222222,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,95.5,47.0,50,42.52,False,False,,0,,,,57,64102318,64102318,177619433541.1413,177619433541.1413,,100.0,,,
GLMUSDT,GLM,Mid,245,0.1278,144465.89139,-6.715,38.456571851976925,-0.0010903103493480606,0.136424,0.1806045,0.5198211436431625,0.171001300390117,0.171001300390117,0.28841111032695105,0.5542816300739285,0.12509444444444442,0.14525555555555558,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,95.5,47.0,50,42.52,False,False,,0,,,,51,127584998,127584998,1000000000.0,1000000000.0,,100.0,,,
GMXUSDT,GMX,Mid,405,6.13,128856.44993,-4.666,35.00667672085862,-0.08869288029942288,6.806200000000002,7.285200000000003,0.5098682191600307,0.23733333333333337,0.2018348623853211,0.2584542161268608,0.6326657316666034,6.013333333333332,7.390833333333333,,0,0,neutre,365,0,0,30,,,31.0,28.0,95.5,47.0,50,42.52,False,False,,0,,,,51,63606505,63606505,10407612.85166671,10407612.85166671,13250000.0,100.0,191718012,$192M,-4.51
XECUSDT,XEC,Mid,234,6.64e-06,370184.82373075,-3.768,34.55077969707784,-1.0533133739021696e-07,7.267799999999999e-06,9.070049999999995e-06,0.6318891188699648,0.23174971031286215,0.23174971031286215,1.3776232707838572,0.6443113733759316,6.7141666666666675e-06,7.783611111111112e-06,uptrend,1,0,haussier,365,0,0,30,,,31.0,37.0,85.0,47.0,50,42.39,False,False,,0,,,,52,132549571,132549653,20034307797580.0,20034320297580.0,21000000000000.0,100.0,,,
GNOUSDT,GNO,Mid,141,113.05,326061.14437,-4.162,33.94057630398137,-0.8158752167847547,123.45200000000001,126.83019999999988,0.650171419301488,0.21905812590498513,0.21905812590498513,1.4127603631732468,0.6991534009062619,116.94888888888889,138.64,,0,0,neutre,365,0,0,30,,,31.0,37.0,85.0,47.0,50,42.39,False,False,,0,,,,52,297896682,338571667,2639589.0,3000000.0,3000000.0,88.0,,,
XTZUSDT,XTZ,Mid,131,0.3092,723241.64723,-5.904,31.113525648615564,-0.004177232618964431,0.3617299999999999,0.43642149999999996,0.5040547694529358,0.23517737534110641,0.23517737534110641,0.7483002725418082,0.7076047371621117,0.33675833333333327,0.3962888888888889,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,87.5,57.5,25.5,42.29,False,False,,0,,,,44,334663080,340820505,1086189096.488716,1106173757.959965,,98.2,,,
THETAUSDT,THETA,Mid,195,0.181,766341.9105,-4.233,36.187234700370944,-0.003360998537204633,0.20563999999999996,0.24740500000000004,0.7384561218708408,0.27777777777777785,0.27125506072874495,0.3298881170019201,0.6134073360016213,0.15566666666666665,0.2277777777777778,,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,57.5,50,42.08,False,False,,0,,,,47,180088666,180088666,1000000000.0,1000000000.0,1000000000.0,100.0,,,
PYTHUSDT,PYTH,Mid,139,0.0383,1551644.42779,-7.711,35.42749868234077,-0.0007196636303742232,0.047113999999999996,0.055821499999999996,1.0024103213021385,0.36120401337792646,0.36120401337792646,0.8082097670089107,0.5371114321513516,0.0389861111111111,0.05342222222222222,rsi_bullish_divergence|bearish_engulfing_4h,1,1,mixte,365,0,0,30,,,31.0,37.0,58.0,68.0,24.4,42.05,False,False,,0,,,,41,301493751,382850082,7874982008.70844,10000000000.0,10000000000.0,78.7,,,
RAYUSDT,RAY,Mid,188,0.704,830277.0889,-4.607,41.429653910657706,-0.007795419724519838,0.7390000000000001,0.8417049999999994,0.7065469506086685,0.20273348519362192,0.19931662870159458,0.30793290175538174,0.6842417079612826,0.5802222222222221,0.8228333333333331,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,28.0,85.0,57.5,25.5,42.0,False,False,,0,,,,43,188978609,389932063,268977952.317238,555000000.0,555000000.0,48.5,950114929,$950M,-6.72
COWUSDT,COW,Mid,299,0.1524,504903.00692,-3.788,30.47038957624231,-0.0012512361809495585,0.185366,0.2021159999999998,0.527038018924175,0.38674698795180723,0.38674698795180723,1.3134542677018834,0.6520484901461038,0.16813611111111115,0.23813888888888884,breakdown_30d|morning_star_4h,1,1,mixte,365,0,0,30,,,31.0,37.0,79.0,57.5,18.8,41.98,False,False,,0,,,,43,88364523,152544999,579268566.904004,1000000000.0,1000000000.0,57.9,,,
HUMAUSDT,HUMA,Speculative,524,0.02507,1086191.76902,-4.822,60.05056402332874,0.00012262121821777052,0.021819800000000007,0.021692050000000004,0.7273667690898983,0.3833253473885961,0.12082894274675092,0.11807699824177122,0.17796265480679618,0.013689444444444443,0.024991111111111113,macd_bullish_cross|golden_cross|uptrend|morning_star_4h,4,0,haussier,365,0,0,30,,,17.0,73.0,67.0,68.0,50,41.96,False,False,,0,,,,63,43365178,250183722,1733333333.0,10000000000.0,10000000000.0,17.3,,,
BERAUSDT,BERA,Mid,298,0.34,2047335.669771,-7.357,37.1007117995339,-0.0032908300656167046,0.38992,0.6227550000000001,0.7233006156806886,0.49777117384843983,0.49777117384843983,0.678464982403109,0.5055301144965499,0.3666111111111111,0.5986111111111112,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,37.0,68.5,68.0,2.4,41.94,False,False,,0,,,,38,88771585,183253931,262062024.0042573,540982747.6795366,,48.4,,,
0GUSDT,0G,Mid,301,0.412,1629466.57138,-4.408,25.107760629560758,-0.007954057315722712,0.54,0.7455950000000001,0.5473091980976966,0.3734756097560976,0.3734756097560976,0.8769787131108798,0.3241579508779098,0.4747500000000002,0.6221388888888888,downtrend,0,1,baissier,249,0,0,30,,,27.8,28.0,79.0,68.0,24.6,41.82,False,False,,0,,,,48,87674075,411229780,213199722.0,1000000000.0,,21.3,,,
AUSDT,A,Mid,256,0.0717,880128.17328,-7.484,33.0244499317633,-0.001240436699291479,0.08535000000000002,0.12078549999999984,0.615996507952376,0.2722672064777327,0.2722672064777327,1.1288494874510815,0.5931680041328232,0.07495,0.09297500000000002,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,31.0,37.0,73.0,57.5,25.5,41.69,False,False,,0,,,,44,117570392,150166154,1644164255.7798,2100000000.0,2100000000.0,78.3,,,
RUNEUSDT,RUNE,Mid,222,0.417,748454.3911,-5.011,35.18859424919637,-0.00797504843394976,0.4786399999999999,0.5167349999999999,0.9040890166868428,0.33704292527821944,0.33704292527821944,0.3170819617754575,0.6609783552981063,0.3925277777777778,0.5556666666666668,rsi_bullish_divergence|uptrend|morning_star_4h,3,0,haussier,365,0,0,30,,,31.0,28.0,68.5,57.5,52.2,41.69,False,False,,0,,,,47,145702439,149849694,350133316.0,360099464.0,360099464.0,97.2,65495354,$65M,-4.3
TUSDT,T,Mid,461,0.00471,392753.489619,-7.101,26.082228611225176,-6.81134970041779e-05,0.0059277999999999996,0.007919949999999997,0.48746986064279124,0.3271428571428572,0.3271428571428572,1.1013310354643706,0.6721601597540263,0.005464444444444445,0.006789722222222221,,0,0,neutre,365,0,0,30,,,31.0,37.0,79.0,47.0,50,41.69,False,False,,0,,,,57,52365171,52365171,11155000000.0,11155000000.0,,100.0,362017205,$362M,-6.5
YFIUSDT,YFI,Mid,320,2318.0,447991.10174,-5.0,32.25201966794545,-19.679335221669106,2635.4,3089.575,0.40378029414384975,0.18412698412698414,0.18412698412698414,0.751592277605226,0.7137922702827831,2428.6666666666665,2789.5555555555557,,0,0,neutre,365,0,0,30,,,31.0,28.0,87.5,47.0,50,41.6,False,False,,0,,,,49,82581010,84777683,35715.948082478506,36666.0,36666.0,97.4,169973887,$170M,-3.21
MOVEUSDT,MOVE,Mid,443,0.0145,866054.89042,-6.452,30.810673756787978,-0.0002201613931509291,0.017718,0.028662000000000007,0.6376609163672465,0.3612334801762115,0.3612334801762115,0.8635582096019574,0.6701933236479862,0.016341666666666668,0.022091666666666662,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,57.5,50,41.56,False,False,,0,,,,46,55383796,144322596,3837500000.0,10000000000.0,10000000000.0,38.4,,,
DUSKUSDT,DUSK,Mid,372,0.1182,987649.6027,-10.59,37.540651509852914,-0.0031053073627457465,0.139428,0.09733349999999995,1.1049459048324228,0.27356746765249534,0.27356746765249534,0.27262271100640617,0.22391149445922734,0.08572777777777779,0.15428333333333336,uptrend,1,0,haussier,365,0,0,30,,,31.0,36.0,56.5,57.5,50,41.13,False,False,,0,,,,47,68953204,68953204,586050118.0999492,586050118.0999492,1000000000.0,100.0,,,
MANTAUSDT,MANTA,Speculative,582,0.07643,760240.13412,1.178,52.29790507008183,-0.0007574714695473099,0.07083579999999999,0.07761240000000001,0.7612327953974924,0.1887430658909485,0.13318926296633302,0.8529819279821083,0.4797467378380906,0.061499166666666674,0.078675,,0,0,neutre,365,0,0,30,,,17.0,66.0,85.0,57.5,50,41.04,False,False,,0,,,,63,35841486,75877958,472357017.5323482,1000000000.0,1000000000.0,47.2,24250526,$24M,-5.79
KSMUSDT,KSM,Mid,328,4.42,500812.21773,-4.946,34.750966511070345,-0.09910954559810423,4.893000000000001,6.0484,0.6607021003442269,0.2654424040066778,0.2654424040066778,0.4283959216440252,0.5657922388717146,4.168333333333334,5.476944444444444,,0,0,neutre,365,0,0,30,,,31.0,19.0,73.0,57.5,50,41.0,False,False,,0,,,,44,80443469,80443469,18276240.48495083,18276240.48495083,,100.0,,,
GASUSDT,GAS,Mid,293,1.414,460821.6124,-7.157,28.63775709348903,-0.01601241997341496,1.6434000000000006,1.8168899999999994,0.385230666567654,0.22478070175438603,0.22478070175438603,0.671786059136917,0.5435629407809124,1.5125555555555552,1.7721944444444442,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,95.5,47.0,24.6,40.99,False,False,,0,,,,51,91331688,91331688,65093580.54427269,65093580.54427269,,100.0,,,
XNOUSDT,XNO,Mid,442,0.421,196172.34033,-2.995,41.28490798134299,-0.00041630598767707604,0.4624399999999999,0.6203799999999998,0.609121320595095,0.23583180987202934,0.23583180987202934,0.9461813869676933,0.5173638806177254,0.42483333333333323,0.534861111111111,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,85.0,47.0,26.8,40.99,False,False,,0,,,,46,56335651,56335651,133248297.0,133248297.0,133248297.0,100.0,,,
GPSUSDT,GPS,Speculative,667,0.00693,1390963.448843,2.515,43.10741047693918,-3.5895954590435325e-05,0.0078836,0.007585450000000001,0.7300508735174077,0.3106694560669456,0.2730125523012553,1.948285571303697,0.20340184722517599,0.007060833333333332,0.009229722222222219,,0,0,neutre,365,0,0,30,,,17.0,63.0,67.0,68.0,50,40.76,False,False,,0,,,,57,30608681,69421609,4409100001.78,10000000000.0,10000000000.0,44.1,31152650,$31M,-5.21
1INCHUSDT,1INCH,Mid,254,0.0843,569728.76349,-4.746,31.32518736884937,-0.0009834543053933622,0.09471199999999999,0.12374149999999993,0.3983732847655895,0.19502868068833654,0.19502868068833654,0.8208819047972983,0.8953087380079059,0.08808888888888888,0.10057222222222222,downtrend|bearish_engulfing_4h,0,2,baissier,365,0,0,30,,,31.0,28.0,87.5,57.5,0,40.75,False,False,,0,,,,37,118229096,126171691,1405573965.7275033,1499999999.997,1500000000.0,93.7,2831619,$3M,-6.07
GMTUSDT,GMT,Speculative,647,0.01021,2009492.036959,-3.039,43.07893584428323,-0.00010771194593868914,0.011298600000000002,0.01383985,1.157393760093491,0.24399399399399394,0.23498498498498505,2.6449335833934517,0.5292643561793458,0.009991111111111114,0.012430000000000002,,0,0,neutre,365,0,0,30,,,17.0,55.0,74.5,68.0,50,40.67,False,False,,0,,,,59,31637002,51591374,3111400155.0,5073850155.102167,6000000000.0,61.3,,,
LINEAUSDT,LINEA,Mid,302,0.002927,1063043.723201,-6.426,31.92853687485396,-6.809932593890432e-05,0.0035001399999999992,0.005219635000000001,0.6655659382334225,0.32654949121184085,0.32654949121184085,0.5213074750516816,0.5984672782710857,0.002996805555555555,0.003837,uptrend|bearish_engulfing_4h,1,1,mixte,261,0,0,30,,,28.2,28.0,68.5,68.0,22.2,40.63,False,False,,0,,,,40,87414576,209655229,30024162995.373516,72009990000.0,72009990000.0,41.7,,,
ORCAUSDT,ORCA,Mid,340,1.264,693933.22413,-2.243,39.34939476310985,-0.03512683706937925,1.35124,1.1266150000000001,1.3449851352947029,0.41209302325581393,0.41209302325581393,0.3519944592989137,0.29991629670333725,0.8516666666666668,1.7775833333333333,,0,0,neutre,365,0,0,30,,,31.0,36.0,52.0,57.5,50,40.61,False,False,,0,,,,46,76718049,94637079,60798787.713364,74999556.050503,100000000.0,81.1,256458907,$256M,-0.3
PHAUSDT,PHA,Speculative,610,0.0405,2634368.7889,-15.8,54.134879949129605,0.001275257845952844,0.03565199999999999,0.03681500000000001,1.4633955656413897,0.3822314049586777,0.23728813559322035,0.8895851087358504,0.37022143294856064,0.0294,0.04408888888888889,double_bottom_90d,1,0,haussier,365,0,0,30,,,17.0,66.0,62.5,68.0,50,40.6,False,False,,0,,,,60,33988951,40501894,839194114.8608239,1000000000.0,1000000000.0,83.9,,,
REDUSDT,RED,Mid,495,0.1202,761352.65123,-7.325,37.901270128597545,-0.0010022232210963942,0.13848000000000005,0.18917249999999997,0.6315420992660538,0.40259093173891375,0.40259093173891375,0.619807937237991,0.23638721585978636,0.11189444444444446,0.16517222222222222,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,62.5,57.5,24.6,40.42,False,False,,0,,,,42,47962097,120167700,399126367.0,1000000000.0,1000000000.0,39.9,,,
OSMOUSDT,OSMO,Speculative,538,0.0545,2285962.903668,-11.955,50.13488237265401,-0.0020103673602778586,0.043960000000000006,0.04971099999999999,3.114352344080802,0.3830275229357798,0.375,1.657385361522854,0.16821926775332163,0.030394444444444432,0.0669027777777778,,0,0,neutre,365,0,0,30,,,17.0,84.0,41.5,68.0,50,40.34,False,False,,0,,,,62,42001708,53022690,775174594.37865,978575480.746957,1000000000.0,79.2,17356835,$17M,-3.6
VTHOUSDT,VTHO,Mid,498,0.000471,234716.436595,-5.231,25.706661096096596,-6.0605734939985565e-06,0.0005623,0.0007084549999999999,0.43096525256204266,0.253968253968254,0.253968253968254,0.7899283991824758,0.7131368648662737,0.0005176388888888889,0.0006171666666666668,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,75.5,47.0,50,40.21,False,False,,0,,,,53,47096236,47115389,100297919140.0,100338707639.0,,100.0,,,
FORMUSDT,FORM,Mid,317,0.2166,649220.71284,-5.042,36.76941733108901,-0.0029400481747549802,0.255762,0.29184699999999986,0.8799308718415942,0.38904193449647995,0.3373125191307009,0.4090126042849485,0.41033859385812865,0.21094444444444443,0.30244999999999994,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,68.5,57.5,26.8,40.16,False,False,,0,,,,41,82489336,123626220,381867255.14,572301922.1,580000000.0,66.7,,,
CFGUSDT,CFG,Mid,209,0.2755,3246147.73438,-8.865,50.605789228744534,-0.0029202512747450327,0.25041399999999997,,1.1800993401555124,0.2913978494623656,0.11654861558274311,0.18324532443353594,,0.14288620689655168,0.3061310344827587,,0,0,neutre,74,0,0,30,,,23.0,45.0,52.5,68.0,50,39.93,False,False,,0,,,,52,157782629,185898027,577156141.0,680000000.0,,84.9,1405652687,$1.4B,-6.39
BLURUSDT,BLUR,Mid,439,0.0205,468950.762494,-6.393,35.11436936064085,-0.00024832084235502363,0.025654400000000008,0.027068750000000003,0.6881268372647003,0.40157710280373826,0.40157710280373826,0.5306932690677534,0.2372442333574654,0.018245277777777777,0.030059166666666668,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,37.0,62.5,47.0,52.2,39.92,False,False,,0,,,,49,57372538,61285345,2808462852.168949,3000000000.0,3000000000.0,93.6,15471979,$15M,-6.4
DGBUSDT,DGB,Mid,430,0.00322,250400.680535,-9.296,29.15334926455442,-1.246835923473952e-05,0.003985,0.005061299999999999,0.48023197795697353,0.33811475409836067,0.33811475409836067,1.6681541918329486,0.6512963467342923,0.00357,0.004653333333333334,breakdown_30d|downtrend,0,2,baissier,365,0,0,30,,,31.0,46.0,79.0,47.0,0,39.77,False,False,,0,,,,47,58767196,58790307,18300082200.20543,18307279122.71909,21000000000.0,100.0,,,
ONTUSDT,ONT,Mid,466,0.05207,1246232.70575,-6.129,31.468041166021706,-0.00039463549392846926,0.0687134,0.062224999999999975,0.6826341530381276,0.5354746354120068,0.5354746354120068,0.5351416589355193,0.22123057860337184,0.04122027777777777,0.09134250000000002,rsi_bullish_divergence|macd_bearish_cross|downtrend,1,2,baissier,365,0,0,30,,,31.0,36.0,49.0,68.0,4.6,39.7,False,False,,0,,,,35,51854538,51854538,1000000000.0,1000000000.0,,100.0,,,
ZILUSDT,ZIL,Mid,353,0.00375,345039.578099,-4.092,37.62842937624031,-2.7748484467630136e-05,0.004051799999999999,0.00466515,0.44537222958148037,0.16628701594533024,0.15765765765765777,0.6547809052087518,0.7699622821449836,0.0038022222222222238,0.00435,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,31.0,37.0,87.5,47.0,0.1,39.68,False,False,,0,,,,40,73026432,76589194,19513551525.0,20465564803.5719,21000000000.0,95.3,,,
AXLUSDT,AXL,Mid,426,0.0512,544383.262985,-7.414,35.596288274473025,-0.0013733569954558463,0.060822,0.07492900000000002,1.0865265765816483,0.38031591737545567,0.38031591737545567,0.30590287876553285,0.29661584414482195,0.045675,0.07274444444444444,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,52.0,57.5,50,39.65,False,False,,0,,,,44,60141559,63477622,1176911573.392572,1242195060.147066,,94.7,150691826,$151M,0.92
EGLDUSDT,EGLD,Mid,274,3.52,471295.078,-6.878,32.746677337417196,-0.06003485173141254,4.132199999999998,5.327600000000001,0.5963190971464634,0.2717842323651453,0.2717842323651453,0.6813613278991323,0.6902708803317378,3.744166666666667,4.5183333333333335,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,83.5,47.0,24.6,39.61,False,False,,0,,,,43,105452046,105452046,30023056.0,30023056.0,,100.0,,,
POLYXUSDT,POLYX,Mid,425,0.0474,448510.68469,-10.734,36.77805331870183,-0.0006813076973087016,0.05165200000000001,0.0530495,0.6746376005189835,0.18215613382899634,0.17047451669595784,0.5318869659363883,0.3662696913819846,0.04106388888888888,0.05625833333333335,macd_bearish_cross|double_top_90d,0,2,baissier,365,0,0,30,,,31.0,37.0,85.0,47.0,3.4,39.59,False,False,,0,,,,41,60309252,60309252,1280564740.938874,1280564740.938874,,100.0,,,
TFUELUSDT,TFUEL,Mid,355,0.00995,182281.92875,-4.967,28.547784431198977,-9.353117653098351e-05,0.011382399999999997,0.015501549999999992,0.38340575291906553,0.3016877637130802,0.3016877637130802,0.42277922423764835,0.6491612996343711,0.010738055555555555,0.013441944444444444,,0,0,neutre,365,0,0,30,,,31.0,19.0,79.0,47.0,50,39.53,False,False,,0,,,,51,72855472,72856922,7345681295.0,7345827441.0,,100.0,,,
MINAUSDT,MINA,Mid,370,0.0543,490158.63483,-3.381,36.75099547011853,-0.0005929889153448143,0.06010799999999999,0.07450750000000005,0.5263566039936065,0.2144927536231885,0.2144927536231885,0.4053364352024075,0.6137744907232109,0.05404999999999999,0.06488611111111112,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,95.5,47.0,0.1,39.52,False,False,,0,,,,39,69642799,69642799,1287923916.840039,1287923916.840039,,100.0,,,
ASTRUSDT,ASTR,Mid,418,0.007103,312297.2289759,-5.896,32.72055916803234,-0.0001297930582921198,0.00820136,0.009434449999999997,0.5821396249543803,0.25837170364169104,0.25837170364169104,0.5254077367069492,0.5373926097485178,0.007227694444444445,0.008880083333333335,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,83.5,47.0,22.2,39.47,False,False,,0,,,,42,61568302,61573804,8699685987.0,8700463399.0,10000000000.0,100.0,21701605,$22M,-9.74
