symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
CHIPUSDT,CHIP,Mid,409,0.02545,446962.96307,0.672,35.608189104377914,-0.00026825266532874703,0.030952200000000003,,0.7119879427957532,0.6631244824730885,0.6475296715429202,0.06990630720260067,0.27037699357484096,0.027724166666666668,0.05774138888888888,,0,0,neutre,104,0,0,30,,,23.8,36.0,49.0,47.0,50,46,33.99,6,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.1 (épuisement),51130734,255653671,2000000000.0,10000000000.0,10000000000.0,20.0,161173163,$161M,2.04
SUSDT,S,Mid,287,0.02185,442027.787249,-0.772,36.50674536063889,-7.772723126509766e-05,0.025087399999999996,0.04086095,0.4477196355620253,0.6353390292674059,0.6017087802217779,0.13829053605328348,0.46869647245109763,0.022047777777777774,0.048854999999999996,,0,0,neutre,365,0,0,30,,,31.0,28.0,65.5,47.0,50,46,37.72,6,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.1 (épuisement),84774480,84774480,3885497663.0,3885497663.0,,100.0,,,
KAVAUSDT,KAVA,Mid,455,0.04082,194896.984712,-0.415,26.029180692531497,-0.0004802643282056417,0.04485319999999997,0.05539595000000006,0.2541310845111138,0.4007627988851401,0.4007627988851401,0.20099800273717658,0.4960661241177269,0.04230138888888889,0.0630313888888889,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,28.4,46,36.15,6,≈ Neutre vs BTC,False,False,,0,,,,46,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,44195333,44195333,1082846942.0,1082846942.0,,100.0,,,
AUSDT,A,Mid,249,0.0637,162154.90802,0.315,43.969016948723656,-0.00013304261123753183,0.067626,0.08068850000000005,0.6391524202120407,0.39372469635627527,0.3552631578947368,0.18731385928500344,0.5287557775296711,0.06111666666666667,0.08882222222222223,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,47.0,50,46,37.9,6,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.2 (épuisement),105543579,133686233,1657923268.608,2100000000.0,2100000000.0,78.9,,,
MINAUSDT,MINA,Mid,399,0.0408,94400.61923,-0.73,40.16814551671112,-0.0004917110484441455,0.04327799999999999,0.05689400000000001,0.641233411886621,0.4521739130434783,0.40724637681159426,0.07931171630629563,0.6235948346150991,0.039827777777777774,0.0627,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,47.0,50,46,37.9,6,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.1 (épuisement),52847222,52847222,1293631019.840039,1293631019.840039,,100.0,,,
WBTCUSDT,WBTC,Speculative,,63167.8,1011286.3449347,0.027,46.29937913875532,-227.47185523274334,63363.79779999999,71027.13869999997,0.2899069277139095,0.28535481735715956,0.2278154031049112,0.1550952871512138,0.9994198632258077,60584.29444444444,79384.34388888889,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,17.0,37.0,69.5,68.0,25.8,46,35.41,6,≈ Neutre vs BTC,False,False,,0,,,,46,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Engloutissement baissier 4h,,,,,,,7236650596,$7.2B,-1.4
EDENUSDT,EDEN,Speculative,929,0.03763,437652.078586,1.483,39.12197250104915,-0.0004109762758448272,0.04358499999999999,0.04266225000000001,0.6039304925407892,0.7076042518397384,0.6915780866721178,0.19604064473466595,0.17744454673692692,0.038235555555555564,0.07663944444444444,,0,0,neutre,307,0,0,30,,,15.4,36.0,49.0,47.0,50,46,29.61,6,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.2 (épuisement),37805078,37805078,1000000000.0,1000000000.0,1000000000.0,100.0,,,
TRBUSDT,TRB,Speculative,514,13.52,393106.79738,-0.368,36.7808606282307,-0.13929807206271333,14.5218,16.162149999999997,0.6589255458084871,0.38402309913378246,0.34793070259865255,0.19862405257131277,0.520014391784916,13.141111111111108,19.147777777777783,uptrend,1,0,haussier,365,0,0,30,,,17.0,28.0,68.5,47.0,50,46,30.65,6,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.2 (épuisement),37878047,38930826,2800585.0068957023,2878424.215349183,,97.3,,,
ZKCUSDT,ZKC,Speculative,,0.0373,378095.61131,-0.798,33.129190313522926,-0.00027791927571998694,0.04430999999999999,0.07141049999999996,0.4901195031502367,0.5505481120584653,0.5456760048721072,0.6402293523001625,0.6125094248337626,0.04049166666666666,0.07537777777777777,doji_4h,0,0,neutre,322,0,0,30,,,15.8,28.0,65.5,47.0,50,46,29.86,6,≈ Neutre vs BTC,False,False,,0,,,,46,1,,,,,,,,,,,
IDUSDT,ID,Speculative,,0.0276,274007.3699,-4.498,35.833428754940954,-0.0003623753041918517,0.03318,0.03885900000000002,0.6245247733398849,0.4039900249376558,0.33573141486810554,0.09600946263239384,0.3053426976010705,0.026769444444444443,0.039925,doji_4h,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,47.0,50,46,30.65,6,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.1 (épuisement),,,,,,,,,
HUMAUSDT,HUMA,Speculative,578,0.0192,229593.12697,-0.518,34.32377833034789,-0.00022644380315572454,0.022373599999999997,0.02022955,0.6563689719766611,0.29097605893186007,0.29097605893186007,0.08672781651257738,0.2979810030528982,0.020659999999999998,0.02581194444444445,,0,0,neutre,365,0,0,30,,,17.0,27.0,67.0,47.0,50,46,30.44,6,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.1 (épuisement),33277368,191984813,1733333333.0,10000000000.0,10000000000.0,17.3,,,
MEUSDT,ME,Speculative,540,0.05947,210390.3339051,-0.668,40.56531539995935,-0.00047157909111313686,0.06257459999999998,0.10674215000000002,0.4902638841862476,0.5369975389663658,0.5112387202625103,0.17983679218992088,0.5705906866309617,0.058771666666666667,0.1089,support_bounce|uptrend,2,0,haussier,365,0,0,30,,,17.0,28.0,65.5,47.0,52.1,46,30.59,6,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.2 (épuisement),36119210,59480734,607236543.5753291,999990728.408414,1000000000.0,60.7,,,
INITUSDT,INIT,Speculative,,0.0495,182941.31177,-0.802,39.29038442734634,-0.00024479438875245276,0.054944,0.07612950000000002,0.4560134010653736,0.5631244323342416,0.5485921889191644,0.2607459250025771,0.4748996331091201,0.05135555555555555,0.09516111111111109,uptrend,1,0,haussier,365,0,0,30,,,17.0,28.0,65.5,47.0,50,46,30.47,6,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.3 (épuisement),,,,,,,,,
SCUSDT,SC,Speculative,709,0.000503,49406.010876,-1.179,20.886598953865757,-4.2547043829633985e-06,0.0006216799999999999,0.0009478199999999998,0.3705390127682312,0.5225311601150529,0.5186960690316396,0.22047888193732593,0.6317888042253379,0.0005566388888888889,0.0009647499999999999,,0,0,neutre,365,0,0,30,,,17.0,10.0,65.5,47.0,50,46,28.31,6,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.2 (épuisement),25103535,25103535,49751295000.0225,49751295000.0225,,100.0,,,
FLUXUSDT,FLUX,Speculative,894,0.039,35370.446261,-0.51,38.935557340473615,2.2978695546172195e-05,0.04459,0.062186999999999985,0.4831778945517478,0.5627906976744186,0.5441860465116278,0.06367129514088675,0.6446552548504768,0.04076111111111111,0.07765833333333334,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,28.0,65.5,47.0,50,46,30.47,6,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.1 (épuisement),16227156,16243371,415385206.4991484,415801230.4991484,440000000.0,99.9,,,
BTCUSDT,BTC,Etabli,1,63140.0,524198741.1696163,0.032,45.57000897642721,-241.02592185992177,63398.28980000001,71165.43280000004,0.29155086902664307,0.2868913747427779,0.23196756796338946,0.22577144196671267,0.9999999999999999,60665.90916666668,79586.25527777777,double_top_90d|evening_star_4h,0,2,baissier,365,0,0,30,,,45.0,37.0,69.5,78.5,0,45,50.91,5,≈ Neutre vs BTC,False,False,,3,🔥 Trending #5 sur CoinGecko,5,,45,7,🔴 Sortie,Volume ×0.2 (épuisement)|Double sommet|Étoile du soir 4h,1268527467432,1268527467432,20064659.0,20064659.0,21000000.0,100.0,,,
RENDERUSDT,RENDER,Etabli,82,1.366,1468145.9852,-0.871,34.768693148082534,-0.006608734205006635,1.5479399999999999,1.6971949999999998,0.35214532296151985,0.41117415975556526,0.4024443474465299,0.13583605815177674,0.531339276980759,1.4419999999999997,2.0756111111111113,,0,0,neutre,365,0,0,30,,,45.0,19.0,79.0,68.0,50,45,49.78,5,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.1 (épuisement),709740126,729933747,518772101.28269154,533532274.5626915,644245094.0,97.2,,,
PENDLEUSDT,PENDLE,Mid,144,1.39,984373.2539,-2.456,40.63655941554612,-0.02275286507703117,1.44858,1.4399950000000001,0.5602936583898066,0.4529356943150047,0.3508853681267474,0.10412202906272484,0.524666148457058,1.2492222222222222,1.9668888888888896,golden_cross|uptrend|evening_star_4h,2,1,haussier,365,0,0,30,,,31.0,36.0,79.0,57.5,29.3,45,40.79,5,≈ Neutre vs BTC,False,False,,0,,,,45,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Étoile du soir 4h,239107040,391811822,171804910.29176694,281527448.4585314,,61.0,1187482400,$1.2B,-0.69
LUNCUSDT,LUNC,Mid,132,4.898e-05,727680.58507014,-0.87,27.727163409604643,-3.004879505619522e-07,6.01634e-05,5.4430700000000014e-05,0.36260615218353426,0.5766855154414964,0.5720748151370161,0.11108418183536319,0.4120661282384653,5.369694444444444e-05,9.129416666666667e-05,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,27.0,65.5,57.5,24.4,45,38.61,5,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.1 (épuisement),271086845,316685506,5524158585265.506,6453359821479.099,,85.6,,,
ORCAUSDT,ORCA,Mid,334,1.102,288932.04784,-1.957,38.63996244829837,-0.008963996552176804,1.18438,1.11823,0.35808323153609184,0.4442528735632184,0.3655172413793103,0.10949166512060043,0.3601104096332992,1.0724166666666666,1.5625000000000002,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,31.0,36.0,79.0,47.0,25.8,45,38.04,5,≈ Neutre vs BTC,False,False,,0,,,,45,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Engloutissement baissier 4h,67188873,82882175,60798781.527493,74999549.864632,100000000.0,81.1,237498355,$237M,0.39
IMXUSDT,IMX,Mid,269,0.1097,214938.979419,0.274,34.249684963462386,-0.0014534887379753858,0.129174,0.16026600000000002,0.5797059728197883,0.4735802469135803,0.45777777777777784,0.21393226393640644,0.6313167258245308,0.11761111111111111,0.18241666666666662,,0,0,neutre,365,0,0,30,,,31.0,19.0,79.0,47.0,50,45,37.45,5,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.2 (épuisement),219372568,219372568,2000000000.0,2000000000.0,2000000000.0,100.0,22079900,$22M,-4.03
LPTUSDT,LPT,Mid,356,1.253,205371.33461,-2.262,31.661056020704407,-0.012476088923595585,1.5475600000000012,2.1030050000000005,0.6041552414968177,0.4765494137353434,0.4765494137353434,0.21372626316203133,0.5521354878005571,1.400583333333333,2.264555555555556,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,19.0,68.5,47.0,55.4,45,37.14,5,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.2 (épuisement),62027822,62027822,49688954.55,49688954.55,,100.0,,,
POLYXUSDT,POLYX,Mid,466,0.0325,79334.01809,-1.216,34.544922560359254,-0.0003244962584041369,0.036446000000000006,0.04517,0.4294234335881491,0.43585237258347986,0.42882249560632685,0.20345075097016574,0.6736863190501781,0.034186111111111125,0.05521944444444444,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,19.0,79.0,47.0,50,45,37.45,5,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.2 (épuisement),42295504,42295504,1303674418.164932,1303674418.164932,,100.0,,,
GASUSDT,GAS,Mid,363,0.927,79276.2614,-2.728,34.31099551119476,-0.007285687732993686,1.0462,1.4804349999999997,0.43292569375302115,0.4830890642615558,0.47576099210823,0.23090914872974422,0.6913890044120516,0.9853333333333332,1.6488888888888884,,0,0,neutre,365,0,0,30,,,31.0,19.0,79.0,47.0,50,45,37.45,5,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.2 (épuisement),60342739,60342739,65093580.54427269,65093580.54427269,,100.0,,,
COWUSDT,COW,Mid,340,0.1137,71588.19632,-2.487,26.817117571708692,-0.0017112056048858484,0.141482,0.18137849999999997,0.532294850747042,0.4191893278604413,0.41251924063622364,0.19697129904701674,0.5327754858659198,0.12767499999999998,0.1794611111111111,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,24.4,45,35.92,5,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.2 (épuisement),65669091,114160948,575232531.3895988,1000000000.0,1000000000.0,57.5,,,
ACEUSDT,ACE,Speculative,,0.0651,2138287.212,-0.306,42.88543410957395,-0.0022189048977467297,0.07750000000000001,0.12859150000000003,2.1963598005296086,0.5556338028169013,0.5394366197183098,1.2160170264694865,0.1934460746726499,0.06968333333333337,0.13103055555555557,,0,0,neutre,365,0,0,30,,,17.0,46.0,28.0,68.0,50,45,35.46,5,≈ Neutre vs BTC,False,False,,0,,,,45,1,,,,,,,,,,,
OPGUSDT,OPG,Speculative,840,0.0944,1076953.60891,-1.973,35.59935694689776,0.0007073887373334961,0.12649000000000002,,0.646347683329191,0.6980946123521683,0.6895532194480947,0.03538064650399391,,0.10027586206896554,0.21021034482758624,,0,0,neutre,73,0,0,30,,,9.0,36.0,45.0,68.0,50,45,31.13,5,≈ Neutre vs BTC,False,False,,0,,,,45,2,,Volume ×0.0 (épuisement),17944723,94445908,190000000.0,1000000000.0,1000000000.0,19.0,,,
MEMEUSDT,MEME,Speculative,586,0.000506,604665.930771,-1.556,42.14839334974002,-3.5724364796934216e-07,0.0005540000000000001,0.0006201650000000001,0.44907167749750765,0.24882629107981222,0.21483771251931996,0.46340883637240887,0.3612616143303074,0.0004963888888888888,0.0006351388888888886,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,95.5,57.5,24.4,45,33.27,5,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.5 (épuisement),32473954,34913307,64179048200.0,69000000000.0,69000000000.0,93.0,,,
PSGUSDT,PSG,Speculative,,0.495,559988.89956,1.434,38.242162466022954,-0.000552258941267203,0.52738,0.7334499999999999,0.2990792406280784,0.5935098206660974,0.5764304013663536,0.06581783428741916,0.29430660639741546,0.5078611111111112,1.089972222222222,,0,0,neutre,365,0,0,30,,,17.0,28.0,59.5,57.5,50,45,32.65,5,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.1 (épuisement),,,,,,,,,
TNSRUSDT,TNSR,Speculative,1131,0.0299,278967.94614,-2.288,41.48686634692443,-0.00015545017560541358,0.03304399999999999,0.041281500000000006,0.6147847978015742,0.4004329004329004,0.3528138528138528,0.22141029182767039,0.1966282665416719,0.029269444444444452,0.042858333333333325,doji_4h,0,0,neutre,365,0,0,30,,,17.0,28.0,62.5,47.0,50,45,30.29,5,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.2 (épuisement),29897655,29897655,1000000000.0,1000000000.0,1000000000.0,100.0,,,
PORTALUSDT,PORTAL,Speculative,,0.00982,263631.215051,1.029,39.48119956938647,4.196879965440712e-05,0.0120568,0.012697400000000001,0.5039572838059357,0.7081664098613252,0.6949152542372882,0.12901056751750936,0.14424055589440513,0.00858,0.019019722222222223,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,28.0,59.5,47.0,50,45,30.11,5,≈ Neutre vs BTC,False,False,,0,,,,45,2,,Volume ×0.1 (épuisement),,,,,,,,,
USTCUSDT,USTC,Speculative,673,0.00486,202172.59439,-1.619,33.10737608781393,-3.1125609601129244e-05,0.0055226,0.0055981500000000005,0.40407802272183047,0.3955223880597015,0.3930348258706468,0.19959715902934638,0.4224669868117255,0.005167777777777777,0.007142777777777776,uptrend,1,0,haussier,365,0,0,30,,,17.0,19.0,79.0,47.0,50,45,30.2,5,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.2 (épuisement),27152024,29602498,5575443676.739414,6078628070.397136,,91.7,,,
FIDAUSDT,FIDA,Speculative,878,0.01701,155583.042425,-2.185,25.3410035746861,-0.0002828248943211151,0.021171999999999996,0.020375200000000003,0.36250988687869534,0.5865880619012528,0.5824121837386391,0.0757971765171905,0.3487680007998849,0.017712777777777782,0.030930833333333334,downtrend,0,1,baissier,365,0,0,30,,,17.0,27.0,65.5,47.0,24.4,45,28.81,5,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.1 (épuisement),16837619,16837619,990910643.214506,990910643.214506,1000000000.0,100.0,,,
CETUSUSDT,CETUS,Speculative,872,0.01769,146266.74303,0.397,45.80757201024563,-6.962976424517071e-05,0.018137399999999998,0.02087165,0.47358221059375905,0.5556149732620321,0.525668449197861,0.18665021811745058,0.5912817782273124,0.01718777777777777,0.029836388888888885,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,17.0,37.0,65.5,47.0,20.8,45,29.79,5,≈ Neutre vs BTC,False,False,,0,,,,45,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,16953723,17724347,956521739.0,1000000000.0,1000000000.0,95.7,24733471,$25M,
REQUSDT,REQ,Speculative,518,0.0506,146151.9222,-0.589,45.93205751337689,-0.00011711539816786434,0.05373800000000002,0.0683235,1.1211887996177716,0.42061611374407587,0.4004739336492891,0.48197421376069405,0.322836845792894,0.05113888888888889,0.07410277777777775,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,37.0,58.0,47.0,28.4,45,29.8,5,≈ Neutre vs BTC,False,False,,0,,,,45,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,50708771,50708771,999416740.9347086,999416740.9347086,1000000000.0,100.0,,,
ADXUSDT,ADX,Speculative,,0.0569,143723.611,0.53,50.70547004970938,-2.568492172632937e-05,0.057422000000000015,0.07011899999999999,0.6109844326177474,0.36486486486486486,0.300982800982801,0.14585372714486639,0.5094121774404337,0.05393888888888887,0.07558611111111112,double_top_90d|doji_4h,0,1,baissier,365,0,0,30,,,17.0,37.0,68.5,47.0,20.8,45,29.97,5,≈ Neutre vs BTC,False,False,,0,,,,45,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Double sommet,,,,,,,,,
NOTUSDT,NOT,Speculative,570,0.000338,137462.165518,0.0,39.15111696238554,-8.156123521773757e-07,0.00038196,0.00041903499999999984,0.4790437873072294,0.5281385281385282,0.5093795093795094,0.07607197524370682,0.29806950709685415,0.00035050000000000006,0.0005594722222222224,,0,0,neutre,365,0,0,30,,,17.0,28.0,59.5,47.0,50,45,30.11,5,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.1 (épuisement),33817508,34845780,99429405866.9074,102452755868.5205,102456956842.91,97.0,,,
VICUSDT,VIC,Speculative,,0.0342,113749.440537,-2.564,37.90274849428022,-0.0002599683509164033,0.03769200000000001,0.049599500000000026,0.45913016204654045,0.5152394775036285,0.5021770682148041,0.03669796673120385,0.12024314741215943,0.034647222222222225,0.06039444444444445,,0,0,neutre,365,0,0,30,,,17.0,28.0,59.5,47.0,50,45,30.11,5,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.0 (épuisement),,,,,,,,,
STEEMUSDT,STEEM,Speculative,789,0.03625,90958.139217,-2.606,33.8492845395883,-0.0001766468104581584,0.04048920000000002,0.052994699999999985,0.39561012460751926,0.4149161374368996,0.40840254030288226,0.28825773954306977,0.6437876051249505,0.038234722222222225,0.058898888888888896,,0,0,neutre,365,0,0,30,,,17.0,19.0,79.0,47.0,50,45,30.2,5,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.3 (épuisement),20074716,20090119,553895487.121,554321621.098,,99.9,,,
MASKUSDT,MASK,Speculative,558,0.348,90425.5469,-1.695,34.5971085155885,-0.0028991799609381225,0.38727999999999985,0.45233000000000023,0.3843158986712997,0.37683823529411764,0.3584558823529413,0.0797846078925421,0.5445097867489676,0.3540833333333333,0.49897222222222215,doji_4h,0,0,neutre,365,0,0,30,,,17.0,19.0,79.0,47.0,50,45,30.2,5,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.1 (épuisement),34900571,34900571,100000000.0,100000000.0,100000000.0,100.0,,,
BREVUSDT,BREV,Speculative,856,0.0696,88793.55692,-1.972,43.61940915888071,-9.727277320363548e-05,0.075964,0.12181849999999997,0.6360782930962073,0.5107169253510717,0.4826311899482631,0.06484650409687026,0.46148448882770315,0.07084722222222223,0.12308888888888893,support_bounce,1,0,haussier,209,0,0,30,,,12.7,28.0,59.5,47.0,52.1,45,28.02,5,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.1 (épuisement),17471996,69887985,250000000.0,1000000000.0,1000000000.0,25.0,,,
VTHOUSDT,VTHO,Speculative,567,0.000332,83715.297377,-3.488,33.4236999119354,-2.1707294299067176e-06,0.00036782000000000004,0.0005303150000000002,0.35813013083387213,0.4784688995215311,0.4704944178628389,0.14863697534438444,0.6153120979494379,0.0003483611111111111,0.0005777222222222222,doji_4h,0,0,neutre,365,0,0,30,,,17.0,19.0,79.0,47.0,50,45,30.2,5,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.1 (épuisement),33739021,33781352,101802097741.0,101930240394.0,,99.9,,,
KNCUSDT,KNC,Speculative,851,0.1033,47172.50966,-1.243,34.9630741090281,-0.0004831873452507422,0.11113400000000002,0.13955300000000004,0.31681289028816684,0.35607008760951186,0.3541927409261577,0.15219326189546312,0.6173808545889438,0.10605833333333334,0.15029444444444445,doji_4h,0,0,neutre,365,0,0,30,,,17.0,19.0,79.0,47.0,50,45,30.2,5,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.2 (épuisement),24887269,24888415,240988632.9634256,240999725.2784716,252301550.0,100.0,,,
BANANAS31USDT,BANANAS31,Mid,321,0.007172,184795.933454,-0.499,46.49110809869789,8.427097352536368e-05,0.00817082,0.008459119999999997,0.8994191592931797,0.5236220472440946,0.49318053993250843,0.06194592586713559,0.17087904345726787,0.007013250000000002,0.01262205555555556,downtrend|bullish_engulfing_4h,1,1,mixte,365,0,0,30,,,31.0,37.0,53.5,47.0,26.9,44,36.7,4,≈ Neutre vs BTC,False,False,,0,,,,44,2,,Volume ×0.1 (épuisement),71969843,71969843,10000000000.0,10000000000.0,10000000000.0,100.0,,,
HEIUSDT,HEI,Speculative,,0.0863,3779425.2676,5.76,41.74455200030062,-0.0010154002072589449,0.10699399999999999,0.09347550000000006,1.1738157520021395,0.5561083471531233,0.5257048092868989,0.3663971487972717,-0.06726807884611459,0.06977222222222225,0.14113611111111113,,0,0,neutre,365,0,0,30,,,17.0,36.0,38.5,68.0,50,44,34.89,4,≈ Neutre vs BTC,False,False,,0,,,,44,3,,Volume ×0.4 (épuisement),,,,,,,,,
ACHUSDT,ACH,Speculative,,0.00443,662228.38941,-3.063,48.74958811537415,4.981965410726593e-05,0.004563599999999998,0.0066249499999999975,0.7061309033058234,0.5340909090909091,0.49659090909090914,0.4276688686338986,0.386513143907672,0.004237500000000001,0.007789999999999999,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,59.5,57.5,24.4,44,32.19,4,≈ Neutre vs BTC,False,False,,0,,,,44,2,,Volume ×0.4 (épuisement),,,,,,,,,
TOWNSUSDT,TOWNS,Speculative,,0.00203,481716.01785,0.495,48.66623210063129,-7.892908975015088e-06,0.0020643999999999997,0.003351000000000001,1.227625752581549,0.520618556701031,0.4768041237113402,0.4530981558547667,0.3202542243046629,0.001911111111111111,0.0035733333333333333,macd_bearish_cross|support_bounce|uptrend,2,1,haussier,363,0,0,30,,,16.9,37.0,49.0,47.0,30.4,44,29.36,4,≈ Neutre vs BTC,False,False,,0,,,,44,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,,,,,,,,,
MANTRAUSDT,MANTRA,Speculative,637,0.00532,388805.9058,-1.664,33.533714726228666,-8.797575312904265e-05,0.0066432,,0.7132743376286452,0.5473684210526316,0.5324561403508773,0.2586154472386398,0.4628974892325614,0.006006666666666666,0.010361111111111111,,0,0,neutre,152,0,0,30,,,11.2,27.0,55.0,47.0,50,44,26.69,4,≈ Neutre vs BTC,False,False,,0,,,,44,3,,Volume ×0.3 (épuisement),29340277,39433729,5508877470.473024,7404078274.093045,10000000000.0,74.4,,,
SANTOSUSDT,SANTOS,Speculative,,0.477,358526.3947,-1.242,38.154707510736785,0.0010040206025529914,0.5429200000000001,1.1508200000000002,0.7082608561630006,0.6348709929632524,0.6270523846755277,0.15806232211887758,0.5147526545231491,0.49705555555555553,1.1234999999999997,doji_4h,0,0,neutre,365,0,0,30,,,17.0,28.0,55.0,47.0,50,44,29.84,4,≈ Neutre vs BTC,False,False,,0,,,,44,2,,Volume ×0.2 (épuisement),,,,,,,,,
PROVEUSDT,PROVE,Speculative,582,0.1693,200056.04822,-1.398,31.533904949648687,-0.0021919171467416673,0.194388,0.2526710000000001,0.5249653490889906,0.5026994601079784,0.49220155968806234,0.13577654710717954,0.35448708221323616,0.17899166666666672,0.2705916666666666,,0,0,neutre,363,0,0,30,,,16.9,19.0,70.0,47.0,50,44,29.63,4,≈ Neutre vs BTC,False,False,,0,,,,44,3,,Volume ×0.1 (épuisement),32998596,169223568,195000000.0,1000000000.0,1000000000.0,19.5,,,
MSFTBUSDT,MSFTB,Speculative,,460.93,187778.29818,-0.115,81.40072648191395,10.67889626744331,,,0.37599268089222593,0.04819307115638456,0.004001903608202747,0.588496263738163,,378.44461538461536,436.75,,0,0,neutre,34,0,0,30,,,7.9,36.0,90.0,47.0,50,44,28.2,4,≈ Neutre vs BTC,False,False,,0,,,,44,8,🔴 Sortie,RSI 81 (surachat extrême)|Volume ×0.6 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
THEUSDT,THE,Speculative,,0.0511,187182.09097,-1.351,43.84583336796435,8.289746224774547e-06,0.057213999999999994,0.13712250000000012,0.9361456020558149,0.5996621621621622,0.5684121621621622,0.1657836093890468,0.3586785368236453,0.051455555555555546,0.10190555555555555,,0,0,neutre,365,0,0,30,,,17.0,28.0,55.0,47.0,50,44,29.84,4,≈ Neutre vs BTC,False,False,,0,,,,44,2,,Volume ×0.2 (épuisement),,,,,,,1266162,$1M,1.11
