symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
TFUELUSDT,TFUEL,Mid,338,0.01166,228771.46069,2.281,51.035292883968694,9.046587789921548e-06,0.011642399999999997,0.01699029999999999,0.41336098901559676,0.33189389265885255,0.2806909315237507,0.689894543178231,0.6576279974000111,0.011146388888888886,0.0148925,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,66.0,83.5,47.0,59.2,65.91,False,False,,0,,,,65,85267773,85276681,7319905863.0,7320670555.0,,100.0,,,
ZENUSDT,ZEN,Mid,243,7.724,18624097.92326,11.732,75.7836897517351,0.17710597449013,5.85052,8.588180000000001,0.9358135402720054,0.2574823943661972,0.0,2.765799298115838,0.7068561636868999,5.195833333333335,6.617166666666668,macd_bullish_cross|double_bottom_90d|uptrend,3,0,haussier,365,0,0,30,,,31.0,66.0,69.5,78.5,75.4,65.88,False,False,,0,,,,60,139226099,162204694,18025052.15891282,21000000.0,21000000.0,85.8,,,
CELOUSDT,CELO,Mid,457,0.09449,477904.485573,4.931,61.04233869777871,0.00012194531605401807,0.08408979999999996,0.1261024500000001,0.6565322418176051,0.19397993311036787,0.004854881266490787,0.4703514349174667,0.625424965072329,0.07392777777777776,0.09014694444444443,macd_bullish_cross|double_bottom_90d|uptrend,3,0,haussier,365,0,0,30,,,31.0,57.0,89.5,47.0,75.4,65.88,False,False,,0,,,,68,56652082,94316667,600658220.0,1000000000.0,1000000000.0,60.1,,,
IOSTUSDT,IOST,Speculative,609,0.001128,244453.820779,4.93,58.92952741692326,3.090329613561835e-06,0.00109028,0.0015231700000000006,0.3823952121469095,0.22831050228310512,0.14231354642313554,0.9651474231790064,0.781712563772063,0.0010521388888888887,0.0012531944444444444,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,66.0,87.5,47.0,59.2,65.85,False,False,,0,,,,66,36985211,36985211,32830498608.0,32830498608.0,90000000000.0,100.0,,,
QUICKUSDT,QUICK,Speculative,,0.01032,329818.05496,4.032,49.080372868868565,-0.00013944905340138082,0.010279199999999999,0.011941150000000005,0.7420783020328946,0.23813559322033898,0.12711864406779658,1.0009796784276406,0.6197111049589472,0.008925833333333332,0.01151888888888889,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,75.0,85.0,47.0,32.0,65.76,False,False,,0,,,,62,,,,,,,,,
NILUSDT,NIL,Speculative,921,0.04303,1294271.896188,7.953,57.3967748447414,0.00017133732416654292,0.03837379999999999,0.08533745,0.867346802031246,0.4774624373956594,0.2836393989983306,1.1590294390057725,0.506869080922801,0.03346722222222222,0.05641111111111111,,0,0,neutre,365,0,0,30,,,17.0,75.0,73.0,68.0,50,65.7,False,False,,0,,,,64,19245942,42919706,448417374.996,1000000000.0,,44.8,,,
ASTRUSDT,ASTR,Mid,370,0.009086,399243.4170392,5.077,69.08937696772848,6.423483483486981e-05,0.007883260000000003,0.010349949999999991,0.5454215003447289,0.1677844452288504,0.0,0.43980695625886557,0.6217248911774569,0.007137000000000001,0.008450500000000001,macd_bullish_cross|double_bottom_90d|resistance_test|uptrend|bullish_engulfing_4h,4,1,haussier,365,0,0,30,,,31.0,48.0,100.0,47.0,77.6,65.69,False,False,,0,,,,64,78932113,78937721,8686237862.0,8686855083.0,,100.0,,,
EURIUSDT,EURI,Mid,446,1.1762,1796649.66491,0.668,57.92298507739,-0.00026599578779264144,1.165054,1.1674789999999995,0.07068889692917377,0.04216007390610567,0.012177710590409153,0.4388417353658252,0.34400209667769294,1.1486361111111114,1.1841388888888889,support_bounce|resistance_test|downtrend,1,2,baissier,365,0,0,30,,,31.0,57.0,100.0,68.0,28.4,65.64,False,False,,0,,,,58,59955734,59955734,50968733.99990108,50968733.99990108,,100.0,,,
KSMUSDT,KSM,Mid,319,5.07,579993.45503,3.681,63.680330200171916,0.009762042465802034,4.493399999999999,6.630749999999998,0.5940317186155992,0.23925233644859803,0.05607476635514016,0.4185848467148209,0.6865690263804328,4.141388888888889,5.061666666666667,rsi_bearish_divergence|macd_bullish_cross,1,1,mixte,365,0,0,30,,,31.0,57.0,100.0,57.5,36.0,65.63,False,False,,0,,,,60,91807712,91807712,18165992.33739233,18165992.33739233,,100.0,,,
TSTUSDT,TST,Speculative,971,0.01896,15940447.404062,-6.555,62.39725410080858,0.0010303086649455127,0.010599199999999998,0.013619300000000006,3.051873970191189,0.3350210970464135,0.2735993860322333,3.3974612512541262,0.32678607331972875,0.008340833333333334,0.014095277777777783,macd_bullish_cross|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,17.0,84.0,52.0,78.5,67.4,65.63,False,False,,0,,,,72,17937394,17937394,942230397.1986927,942230397.1986927,1000000000.0,100.0,,,
LDOUSDT,LDO,Mid,144,0.3861,3917506.948404,2.387,54.06832471332423,-0.0036982540040311034,0.34474399999999994,0.5074299999999998,1.2282123165076202,0.2292870905587668,0.13924899418864556,0.6744281664910549,0.6611010433402713,0.2891194444444445,0.3936333333333334,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,31.0,66.0,74.5,68.0,66.2,65.58,False,False,,0,,,,66,327447626,385662648,849051956.2816839,1000000000.0,1000000000.0,84.9,,,
WINUSDT,WIN,Speculative,883,2.106e-05,328022.62918393,3.591,61.756350017502186,9.716740130841212e-08,1.9961e-05,2.7055500000000005e-05,0.3927074448593777,0.267238021036229,0.17919750681729646,0.7226911267787592,0.44765318635094953,1.912305555555555e-05,2.3284166666666663e-05,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,66.0,83.5,47.0,67.4,65.52,False,False,,0,,,,67,20923834,20923835,993701854154.286,993701859243.3864,,100.0,,,
STRKUSDT,STRK,Mid,165,0.0439,8450166.642036,12.853,65.02558991951639,0.00020788441747439726,0.03647,0.07714250000000007,1.0762709254311666,0.3779069767441861,0.14341085271317824,2.3646340265375705,0.643662038167553,0.033519444444444435,0.04804444444444443,uptrend,1,0,haussier,365,0,0,30,,,31.0,75.0,62.5,78.5,58.2,65.5,False,False,,0,,,,65,258601643,438590906,5896192543.348971,10000000000.0,10000000000.0,59.0,,,
ATOMUSDT,ATOM,Etabli,72,1.956,3287463.45692,2.785,60.05592340686317,-0.004965363113068881,1.8081200000000002,2.1994100000000016,0.4295437627560154,0.30195080576759975,0.17005937234944868,0.7276085546743409,0.6158460419948371,1.6988611111111112,2.164472222222222,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,45.0,66.0,83.5,68.0,28.1,65.47,False,False,,0,,,,58,989853050,989853050,507112356.825686,507112356.825686,,100.0,,,
HMSTRUSDT,HMSTR,Speculative,,0.000192,7068149.2108231,9.215,74.9346551189189,3.2216096045668686e-06,0.000149858,0.00021686450000000005,1.0804357457551848,0.30016051364365964,0.0,8.94441659159473,0.521377180078041,0.0001376,0.00018162222222222222,macd_bullish_cross|double_top_90d|uptrend|bullish_engulfing_4h,3,1,haussier,365,0,0,30,,,17.0,75.0,67.0,78.5,56.9,65.45,False,False,,3,⚡ Volume ×8.9 vs médiane,,8.94,70,,,,,,,,,
ROSEUSDT,ROSE,Mid,346,0.01096,1570376.884967,6.615,57.34651420049509,6.777953083403064e-05,0.010646800000000001,0.013547499999999995,0.792002072254607,0.3485162180814354,0.24292615596963416,0.6940683979204424,0.5347272750006913,0.009929166666666668,0.01335805555555556,macd_bullish_cross|double_bottom_90d|support_bounce,3,0,haussier,365,0,0,30,,,31.0,66.0,73.0,68.0,68.4,65.36,False,False,,0,,,,66,83175216,109595140,7589316119.0,10000000000.0,10000000000.0,75.9,,,
HBARUSDT,HBAR,Etabli,29,0.09239,9455106.93853,3.565,58.54567630513028,0.00022371390401944107,0.0896254,0.11612230000000005,0.41144931368880244,0.18134565405717581,0.11136779285783037,0.3651480676611764,0.8260278446486393,0.08635861111111111,0.10112333333333334,macd_bullish_cross|double_top_90d,1,1,mixte,365,0,0,30,,,45.0,57.0,87.5,78.5,41.2,65.32,False,False,,0,,,,59,3995700166,4606191774,43373141655.12108,50000000000.0,50000000000.0,86.7,,,
CATIUSDT,CATI,Speculative,773,0.0632,1861819.82684,3.777,78.56364007456853,0.001793342172598902,0.049318,0.05510249999999999,0.7037505756980627,0.21441124780316348,0.0031496062992126886,1.7902594367082711,0.3311438849976497,0.03869722222222224,0.05519166666666665,downtrend,0,1,baissier,365,0,0,30,,,17.0,66.0,89.5,68.0,32.5,65.22,False,False,,0,,,,49,26613530,63550052,418780624.57,1000000000.0,1000000000.0,41.9,,,
EURUSDT,EUR,Speculative,,1.1764,17775188.51029,0.685,58.088019938236506,-0.00027336004019245575,1.165126,1.1677114999999993,0.06853048804346781,0.04224760624895012,0.01209474214681689,0.31486518584564277,0.34320125970219456,1.1489222222222222,1.1843083333333333,support_bounce|resistance_test|downtrend,1,2,baissier,365,0,0,30,,,17.0,57.0,100.0,78.5,28.4,65.18,False,False,,0,,,,58,,,,,,,,,
POLUSDT,POL,Etabli,66,0.0998,3450266.20278,2.359,64.60054700651037,0.00078775882213321,0.092166,0.12018950000000003,0.5204352428952341,0.2830850131463628,0.1270815074496056,0.22426461365570738,0.5066625325658466,0.08718333333333333,0.10849722222222219,uptrend,1,0,haussier,365,0,0,30,,,45.0,57.0,83.5,68.0,58.2,65.11,False,False,,0,,,,62,1059971646,1059971646,10638226179.22222,10638226179.22222,,100.0,,,
ACMUSDT,ACM,Speculative,,0.429,352360.2708,1.418,53.04249255445443,-0.0009190544447156891,0.41876,0.4988600000000002,0.38559573227282373,0.16101694915254228,0.08686440677966098,0.4912681250395592,0.583229074194878,0.40336111111111106,0.46613888888888894,,0,0,neutre,365,0,0,30,,,17.0,57.0,100.0,47.0,50,65.04,False,False,,0,,,,63,,,,,,,,,
RADUSDT,RAD,Speculative,,0.245,326098.9492,0.0,59.06559398043138,-0.0009119859577447712,0.23070000000000002,0.29129,0.3046708186536982,0.15662650602409642,0.01992031872509962,0.308763238258394,0.6244424677301759,0.21711111111111114,0.2578333333333333,doji_4h,0,0,neutre,365,0,0,30,,,17.0,57.0,100.0,47.0,50,65.04,False,False,,0,,,,63,,,,,,,,,
ONEUSDT,ONE,Speculative,626,0.00243,639175.966441,6.579,59.99258997547955,1.1776090850220895e-05,0.0022314,0.0034513000000000005,0.6335356185618669,0.24354243542435422,0.1033210332103322,0.983840496842234,0.647042201165082,0.0021119444444444445,0.0025941666666666665,,0,0,neutre,365,0,0,30,,,17.0,66.0,85.0,57.5,50,64.91,False,False,,0,,,,63,36057798,36057802,14870211425.762915,14870212769.762915,,100.0,,,
KAVAUSDT,KAVA,Mid,397,0.06437,994280.192838,1.466,62.069084957572265,0.00040137347509193585,0.056157999999999986,0.08241285000000004,0.6070044221745209,0.26102189781021906,0.06131386861313882,0.5249991471594595,0.5768421930390165,0.04997222222222222,0.06432277777777778,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,66.0,77.5,57.5,59.2,64.89,False,False,,0,,,,64,69592912,69592912,1082847035.0,1082847035.0,,100.0,,,
IOUSDT,IO,Mid,447,0.1795,32442839.430398,52.506,82.493016986976,0.0033138403330752377,0.11206199999999997,0.1652205000000002,1.5089052151387032,0.23199999999999998,0.0,17.25513731586611,0.47071596066510785,0.0991388888888889,0.12664444444444445,breakout_30d|macd_bullish_cross|uptrend,3,0,haussier,365,0,0,30,,,31.0,66.0,68.5,78.5,68.7,64.83,False,False,,8,🔥 Trending #3 sur CoinGecko|⚡ Volume ×17.3 vs médiane,3,17.26,68,59276473,143503307,330452296.5273317,799996941.9099334,800000000.0,41.3,,,
THETAUSDT,THETA,Mid,179,0.219,1118992.2306,3.302,60.46019329268939,-0.0009555972270178566,0.18342,0.28027500000000005,0.8893899964613929,0.3529411764705883,0.03947368421052635,0.5695122613448141,0.6746832180926977,0.1554444444444444,0.21916666666666662,,0,0,neutre,365,0,0,30,,,31.0,66.0,77.5,68.0,50,64.72,False,False,,0,,,,62,218664587,218664587,1000000000.0,1000000000.0,1000000000.0,100.0,,,
WAXPUSDT,WAXP,Speculative,681,0.00693,215389.72793,2.972,58.288841687904814,6.963145121649541e-06,0.006683,0.008190999999999999,0.38881828385292655,0.24697336561743344,0.16101694915254233,0.4047751669345154,0.5160010393651504,0.006190833333333335,0.0072736111111111135,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,95.5,47.0,59.2,64.66,False,False,,0,,,,65,31821936,31821936,4598982143.15678,4598982143.15678,,100.0,,,
IOTXUSDT,IOTX,Speculative,524,0.00485,315270.39825,5.664,55.80515535719876,1.285598785417924e-05,0.0047361999999999994,0.007086699999999999,0.5461857794398047,0.2789559543230016,0.21370309951060365,0.7243545850787977,0.43938839061660284,0.0044475,0.005720555555555557,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,83.5,47.0,59.2,64.61,False,False,,0,,,,65,45672792,45672792,9441368550.0,9441368555.0,10000000000.0,100.0,,,
RONINUSDT,RONIN,Speculative,,0.1023,513678.966176,5.355,60.414485397224816,7.914417475317608e-05,0.09214800000000002,0.1524055000000001,0.6182757154700167,0.219626168224299,0.04672897196261686,0.4113787958648545,0.6310358021513082,0.08528055555555555,0.1067861111111111,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,89.5,57.5,67.4,64.54,False,False,,0,,,,66,,,,,,,,,
SOPHUSDT,SOPH,Speculative,724,0.00895,231088.20999,2.992,53.97754961380958,-5.06766547315235e-06,0.008694000000000002,0.013157549999999995,0.4979064237172424,0.2158760890609875,0.13552758954501454,0.4073139550803569,0.5843745311321495,0.008240277777777777,0.010083333333333335,uptrend,1,0,haussier,344,0,0,30,,,16.4,57.0,95.5,47.0,58.2,64.5,False,False,,0,,,,64,28865526,89441526,3227306968.0,10000000000.0,10000000000.0,32.3,,,
VIRTUALUSDT,VIRTUAL,Mid,103,0.8366,20223107.90351,11.294,71.64763338713726,0.01282935248452196,0.6910040000000001,0.8315235,0.7879169503344695,0.21388438007241842,0.0,0.6621786325872799,0.7520899995808124,0.5914,0.7644416666666666,macd_bullish_cross|resistance_test|uptrend,2,1,haussier,365,0,0,30,,,31.0,57.0,81.5,78.5,62.1,64.46,False,False,,0,,,,60,548862978,836135336,656428396.6958218,1000000000.0,1000000000.0,65.6,,,
CRVUSDT,CRV,Mid,128,0.2485,3176499.92654,3.283,63.28094752924069,0.0016459002645793346,0.22443000000000002,0.3310835000000001,0.5625332245709869,0.220007521624671,0.06619029710417462,0.38930337387751013,0.7543485923661871,0.21195833333333336,0.25658055555555553,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,92.0,68.0,40.2,64.46,False,False,,0,,,,59,374851840,590355743,1509858002.0,2377881734.42269,3030303031.0,63.5,,,
ONDOUSDT,ONDO,Etabli,54,0.3219,15886768.30878,-1.348,78.28444121206581,0.006736560226417453,0.264936,0.38295400000000024,0.6195490236248478,0.17629076086956522,0.0,1.001955832445778,0.7744944702385339,0.24490277777777777,0.28707777777777777,,0,0,neutre,365,0,0,30,,,45.0,57.0,81.5,78.5,50,64.43,False,False,,0,,,,49,1566496840,3217068122,4869330647.0,10000000000.0,10000000000.0,48.7,,,
BATUSDT,BAT,Mid,214,0.1087,923718.8694,1.589,58.68410864311097,0.0005458351211270588,0.09986400000000001,0.159255,0.6887451849642741,0.3321114369501466,0.20527859237536655,0.6179503615199221,0.6062489335134137,0.09440833333333332,0.12647777777777777,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,66.0,73.0,57.5,67.4,64.41,False,False,,0,,,,66,162256184,162719973,1495724656.9526057,1500000000.0,1500000000.0,99.7,,,
GASUSDT,GAS,Mid,276,1.687,338292.5994,2.553,54.357676565811815,-0.00026082891237145384,1.6525199999999998,1.91751,0.4671688634149674,0.15253272623790542,0.07510964912280702,0.4526605531472206,0.5779468168058873,1.5186388888888884,1.7706388888888887,downtrend,0,1,baissier,365,0,0,30,,,31.0,57.0,100.0,47.0,32.5,64.41,False,False,,0,,,,59,109686852,109686852,65093580.54427269,65093580.54427269,,100.0,,,
TKOUSDT,TKO,Speculative,,0.0637,327842.24606,1.111,55.36079183096303,-9.175988437649571e-05,0.057687999999999996,0.07956249999999994,0.6820856140183279,0.23647604327666144,0.06637168141592927,0.53748313216054,0.6347877088542524,0.051436111111111106,0.06470833333333333,double_bottom_90d|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,66.0,89.5,47.0,40.5,64.41,False,False,,0,,,,62,,,,,,,,,
DUSKUSDT,DUSK,Mid,337,0.1472,1482176.7573,7.681,59.19408358006151,0.00026961235008330893,0.12457800000000001,0.08781749999999999,1.1044797447094081,0.391808346213292,0.09550215650030798,0.2836990564657992,0.21777501172460104,0.08297499999999998,0.14847222222222223,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,73.0,61.0,68.0,67.4,64.39,False,False,,0,,,,66,85571616,85571616,582263113.2356672,582269070.2371893,1000000000.0,100.0,,,
XECUSDT,XEC,Mid,228,7.51e-06,225269.57932132,3.444,63.21764130633522,3.158932216039483e-08,7.001599999999999e-06,9.844549999999994e-06,0.4214982572240028,0.23754345307068372,0.12862108922363852,0.46262526501769974,0.7817780250851776,6.721944444444445e-06,8.130555555555557e-06,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,87.5,47.0,67.4,64.38,False,False,,0,,,,65,150351782,150352157,20024307797580.0,20024357797580.0,21000000000000.0,100.0,,,
TUTUSDT,TUT,Speculative,,0.01239,1786980.56104,-4.472,57.895750696675286,0.0001647527438907315,0.0101698,0.013640700000000007,1.3630243033459792,0.32324058919803605,0.10583153347732176,1.2746768649095404,0.45994735174986506,0.008800833333333334,0.012131944444444445,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,75.0,62.5,68.0,67.4,64.37,False,False,,0,,,,67,,,,,,,,,
SHELLUSDT,SHELL,Speculative,,0.0386,876047.20486,2.116,65.18021944339112,0.0003539521878208893,0.031647999999999996,0.049920000000000006,0.8583180841366523,0.25626740947075205,0.0025706940874034943,1.13856110193819,0.450785367060578,0.027694444444444445,0.036913888888888885,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,17.0,66.0,77.5,57.5,66.2,64.37,False,False,,0,,,,63,,,,,,,,,
ZKUSDT,ZK,Mid,202,0.01798,2461401.859359,5.023,61.91577109184765,0.0002826175246572563,0.016634799999999995,0.02806355,0.831976182677913,0.3546712802768167,0.21150519031141876,0.6287604159590074,0.5973307570758916,0.01529722222222222,0.021772222222222224,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,66.0,73.0,68.0,59.2,64.34,False,False,,0,,,,64,175926742,380737861,9703425807.0,21000000000.0,21000000000.0,46.2,,,
WCTUSDT,WCT,Speculative,,0.0679,1572814.00138,3.982,61.06849250929055,0.0003273070579782743,0.06000599999999998,0.08240000000000007,0.9149243398870973,0.22172619047619044,0.015942028985507298,0.47550057301751714,0.5213440030883427,0.0549638888888889,0.0663027777777778,double_bottom_90d,1,0,haussier,365,0,0,30,,,17.0,57.0,89.5,68.0,58.0,64.34,False,False,,0,,,,63,,,,,,,,,
DASHUSDT,DASH,Etabli,87,54.16,58174267.71092,19.664,79.52796834370766,1.777904715204907,35.7748,46.83215,1.4364415838759022,0.27508650519031136,0.0,3.4378733552260017,0.6167848958342658,30.985,41.44416666666666,breakout_30d|macd_bullish_cross|uptrend|shooting_star_4h,3,1,haussier,365,0,0,30,,,45.0,66.0,67.0,78.5,56.2,64.29,False,False,,0,,,,55,683430073,683445252,12688876.7739922,12689158.58824341,18920000.0,100.0,,,
DOGEUSDT,DOGE,Etabli,9,0.11613,137143990.84312,4.321,80.70649551591794,0.0015388753561268063,0.09651799999999999,0.12405445,0.4262670255630242,0.19713616714697413,0.0,0.5546072050943467,0.7523227163140976,0.08950666666666668,0.10638944444444445,resistance_test|bullish_engulfing_4h,1,1,mixte,365,0,0,30,,,45.0,48.0,92.0,78.5,52.1,64.24,False,False,,0,,,,49,17898298720,17898345172,154123166383.7052,154123566383.7052,,100.0,,,
ARBUSDT,ARB,Etabli,83,0.1241,6348647.89764,4.992,56.313696311471325,-0.0015834198499763523,0.11037400000000001,0.17014400000000013,0.7310960095646086,0.2663900414937759,0.05483625285605482,0.38764253989628683,0.6843566087094596,0.09207499999999996,0.12744722222222218,uptrend,1,0,haussier,365,0,0,30,,,45.0,57.0,77.5,78.5,58.2,64.09,False,False,,0,,,,61,762553003,1239778753,6150718438.0,10000000000.0,10000000000.0,61.5,,,
PYTHUSDT,PYTH,Mid,150,0.0527,1178006.88047,6.465,64.2478037882914,0.0002341719137812948,0.044402,0.06254,0.8943189705648168,0.3619210977701544,0.09262435677530009,0.5410464684880434,0.6581809427759807,0.03950000000000001,0.05361944444444444,rsi_bearish_divergence|macd_bullish_cross|uptrend,2,1,haussier,365,0,0,30,,,31.0,66.0,77.5,68.0,44.2,64.09,False,False,,0,,,,61,303647586,528084403,5749982095.954463,10000000000.0,10000000000.0,57.5,,,
DODOUSDT,DODO,Speculative,916,0.01948,179254.232218,1.142,59.09284456655303,-0.0001059381422447974,0.0166514,0.019508099999999997,0.8111144274998687,0.1909090909090909,0.06666666666666661,0.3032520331827253,0.4351251012241447,0.013915833333333334,0.019376666666666664,bull_flag|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,89.5,47.0,70.7,64.07,False,False,,0,,,,66,19461211,19461211,1000000000.0,1000000000.0,1000000000.0,100.0,,,
BTCUSDT,BTC,Etabli,1,81818.01,1432651893.0939064,1.47,69.84357824479054,221.69511575317574,73079.65119999996,83316.1777,0.35710628673294825,0.11849875281549622,0.0,0.3503098900531135,0.9999999999999999,65637.39583333333,78011.2627777778,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,45.0,48.0,86.0,78.5,67.4,64.06,False,False,,0,🔥 Trending #13 sur CoinGecko,13,,59,1636480625929,1636482096895,20025375.0,20025393.0,21000000.0,100.0,,,
STRAXUSDT,STRAX,Speculative,719,0.01354,294973.10352,2.343,57.25048591768103,2.5620665678689785e-05,0.013260800000000001,0.019329999999999993,0.3482811934612085,0.24717093508040497,0.19356759976176294,0.5142551131793285,0.8010863173403917,0.01280583333333333,0.016051666666666665,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,66.0,87.5,47.0,41.7,63.93,False,False,,0,,,,62,29244922,29244922,2161950153.574612,2161950153.574612,,100.0,,,
ENSUSDT,ENS,Mid,167,6.59,1035699.3011,4.437,66.40183844021968,0.03602680314151696,5.954199999999999,8.903399999999992,0.5803010006329219,0.19883889695210452,0.046444121915819946,0.4465972217024286,0.8209974364807129,5.57861111111111,6.655555555555555,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,48.0,92.0,68.0,67.4,63.78,False,False,,0,,,,60,253361303,657888518,38511282.09007842,100000000.0,100000000.0,38.5,,,
MEMEUSDT,MEME,Speculative,589,0.000621,2527090.042311,0.812,63.90714532292073,3.9809252116181184e-06,0.00055026,0.0009434849999999998,0.8464263679535754,0.3701799485861183,0.20179948586118254,1.162604110342286,0.5348471515734985,0.0005113888888888889,0.0007096111111111115,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,75.0,73.0,68.0,32.0,63.72,False,False,,0,,,,60,39241495,42783025,63288258966.66666,69000000000.0,69000000000.0,91.7,,,
LAYERUSDT,LAYER,Speculative,944,0.0888,414765.982676,4.841,58.331483596169726,0.00016068943702671114,0.08288599999999999,0.14537499999999987,0.6087928023066569,0.236734693877551,0.0948979591836735,0.4918913149664768,0.6459655045528963,0.07801388888888888,0.0934861111111111,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,89.5,47.0,67.4,63.7,False,False,,0,,,,66,18641410,88768621,210000000.0,1000000000.0,1000000000.0,21.0,,,
RUNEUSDT,RUNE,Mid,187,0.562,4594484.5596,3.119,79.60350110872616,0.005308293339645411,0.43750000000000006,0.5539350000000002,0.5508807699907621,0.1742919389978214,0.0,0.7003077069186571,0.8420005856726881,0.3863888888888889,0.4990833333333335,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,31.0,48.0,92.0,68.0,66.2,63.65,False,False,,0,,,,52,196425776,237674269,350849493.0,424526242.0,500000000.0,82.6,,,
FLUXUSDT,FLUX,Speculative,705,0.0738,661980.37394,9.658,64.11513793022422,2.641003939068921e-05,0.059246,0.09084499999999997,0.9027323972993929,0.4082156611039794,0.05006418485237485,0.8162691521232771,0.45811048612865624,0.05082500000000001,0.0733388888888889,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,77.5,57.5,59.2,63.6,False,False,,0,,,,64,30218430,30231349,408544946.4991484,408719610.4991484,440000000.0,100.0,,,
SCRUSDT,SCR,Speculative,,0.04971,564633.652986,6.651,61.829682571797115,0.0003625101047245951,0.0441244,0.07631234999999999,0.7939823819062931,0.289502361060661,0.09952778786778059,0.5504177737256153,0.5662370640645107,0.040396388888888884,0.05039722222222222,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,77.5,57.5,59.2,63.6,False,False,,0,,,,64,,,,,,,,,
MASKUSDT,MASK,Mid,487,0.515,846196.0274,4.888,56.01792317252441,-0.0034215317217194223,0.4644400000000002,0.5803949999999999,0.6932246236775524,0.1938775510204081,0.09042553191489351,0.678961293963609,0.7169924969800047,0.4134166666666666,0.5188333333333334,macd_bearish_cross|double_bottom_90d|uptrend,2,1,haussier,365,0,0,30,,,31.0,66.0,81.5,57.5,36.1,63.59,False,False,,0,,,,59,51324370,51324370,100000000.0,100000000.0,100000000.0,100.0,,,
PEPEUSDT,PEPE,Etabli,50,4.25e-06,64878572.41610179,4.167,68.71572789192489,2.232132704428647e-08,3.6451999999999994e-06,4.52575e-06,0.6987792200832327,0.339544513457557,0.1221532091097309,0.600524080495718,0.6438745307695507,3.283888888888888e-06,4.236944444444446e-06,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,45.0,57.0,73.0,78.5,66.2,63.58,False,False,,0,,,,60,1784643326,1784643326,420690000000000.0,420690000000000.0,420690000000000.0,100.0,,,
AVAUSDT,AVA,Speculative,879,0.2888,322842.96515,2.666,70.70092679115861,0.0024111912261781335,0.22411799999999998,0.2746325,0.6966065138437,0.20804794520547948,0.0055172413793103114,0.6685841657435543,0.567601511175446,0.19091111111111114,0.2597277777777778,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,89.5,47.0,66.2,63.57,False,False,,0,,,,62,21122157,21122157,73278967.0,73278967.0,100000000.0,100.0,,,
XAIUSDT,XAI,Speculative,844,0.01155,670505.471107,5.096,63.56727532587372,6.332389406189852e-05,0.0100214,0.014753149999999991,0.7475073656621312,0.2631578947368421,0.0367585630743525,0.5499242370414165,0.5335838754494314,0.009058611111111111,0.011536944444444443,double_bottom_90d,1,0,haussier,365,0,0,30,,,17.0,66.0,77.5,57.5,58.0,63.46,False,False,,0,,,,64,23309015,25045255,2022946333.1533887,2173631330.154011,2500000000.0,93.1,,,
