symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
LSKUSDT,LSK,Speculative,749,0.116,1493334.1291,-5.691,37.34532073656464,-0.0014292196171876775,0.12794000000000003,0.16259,0.4808562722727663,0.1888111888111887,0.1888111888111887,11.44987981331951,0.6812090146515586,0.11988888888888886,0.1368888888888889,rsi_bullish_divergence|double_top_90d,1,1,mixte,365,0,0,30,,,17.0,55.0,95.5,68.0,28.3,47.76,False,False,,3,⚡ Volume ×11.4 vs médiane,,11.45,62,26984591,46308644,233084697.0,400000000.0,400000000.0,58.3,,,
PSGUSDT,PSG,Speculative,992,0.993,3701444.0369,-6.585,54.23492875592058,-0.004627865738830839,0.89408,0.8362599999999998,1.2031152029319019,0.20515574650913002,0.15200683176771992,1.1370364836384435,0.3190284273284667,0.7022222222222222,1.0484999999999998,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,91.0,74.5,68.0,28.7,47.67,False,False,,0,,,,64,15789922,19733166,15915415.9143673,19890000.0,19890000.0,80.0,,,
NIGHTUSDT,NIGHT,Etabli,98,0.03228,4756065.56981,4.095,46.86152235149095,0.00025956944731370937,0.035133199999999996,,0.6782010445521077,0.4234546504910456,0.3774311573271712,0.011730677721147427,,0.031199655172413805,0.05004241379310346,downtrend|bullish_engulfing_4h,1,1,mixte,74,0,0,30,,,37.0,45.0,58.5,68.0,31.1,47.6,False,False,,0,,,,48,537664543,776999982,16607399400.63495,24000000000.0,24000000000.0,69.2,,,
CVXUSDT,CVX,Mid,224,1.625,659090.211282,-4.58,38.232209684119745,-0.019114352801301727,1.77088,1.866744999999999,0.5163093532033652,0.2975313988739714,0.2975313988739714,0.39582117808256806,0.6984048574045865,1.6670277777777782,2.0907500000000003,,0,0,neutre,365,0,0,30,,,31.0,28.0,83.5,57.5,50,47.51,False,False,,0,,,,49,146534395,162116038,90360893.86537892,99969362.93328275,100000000.0,90.4,573963079,$574M,-5.94
NMRUSDT,NMR,Mid,445,8.17,772162.9441,-9.02,38.33025113049208,-0.14422087758165594,8.809800000000003,9.178749999999999,0.5639433053117706,0.2222222222222222,0.19726562499999994,0.48189419364790675,0.43654591622025946,6.990555555555554,9.423888888888888,macd_bearish_cross|double_top_90d|uptrend,1,2,baissier,365,0,0,30,,,31.0,28.0,95.5,57.5,7.0,47.46,False,False,,0,,,,40,57739282,87241436,7038884.192658317,10635434.78412982,11000000.0,66.2,,,
TRUMPUSDT,TRUMP,Mid,106,2.001,10551110.510775,-4.714,27.18291687864027,-0.01293495052906024,2.55874,4.208965000000003,0.5663575331899044,0.5049407114624506,0.5049407114624506,0.6895153527455471,0.41881925214067023,2.2141388888888893,3.6027222222222233,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,28.0,65.5,78.5,50,47.41,False,False,,0,,,,52,474763791,1999729207,237414040.342428,1000000000.0,1000000000.0,23.7,,,
MINAUSDT,MINA,Mid,374,0.0554,580054.28137,-6.102,37.363196570948965,-0.0009858198904950822,0.060072,0.07726950000000002,0.517876760628391,0.19565217391304354,0.19565217391304354,0.4470142713267649,0.6694121212908349,0.0542,0.06490555555555556,rsi_bullish_divergence|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,31.0,28.0,95.5,57.5,5.3,47.36,False,False,,0,,,,40,71369475,71369475,1287536630.840039,1287536630.840039,,100.0,,,
ZKUSDT,ZK,Mid,234,0.01429,2989697.496274,-8.69,35.58357148039411,-0.0003707683895528022,0.016323799999999996,0.02620460000000001,0.8075040699660875,0.33317778814745685,0.33317778814745685,0.583235062786302,0.5743890738119181,0.015017222222222222,0.01988083333333333,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,37.0,68.5,68.0,50,47.27,False,False,,0,,,,49,138435150,299599153,9703425807.0,21000000000.0,21000000000.0,46.2,,,
WUSDT,W,Mid,386,0.0119,2543634.96622,-9.16,39.260716656207705,-0.00025008559310449693,0.01324,0.026867000000000002,0.9322801086078645,0.4040404040404041,0.4040404040404041,0.5269791140461448,0.5331358286306173,0.012258333333333335,0.018799999999999997,rsi_bullish_divergence|doji_4h,1,0,haussier,365,0,0,30,,,31.0,37.0,68.5,68.0,50,47.27,False,False,,0,,,,49,69699154,118351146,5889182852.0,10000000000.0,10000000000.0,58.9,1876105493,$1.9B,-23.81
PYTHUSDT,PYTH,Mid,140,0.039,1304171.34104,-8.665,35.52152500992352,-0.0014927451207924513,0.047198000000000004,0.057322,0.9690912141643765,0.3511705685618729,0.3461538461538461,0.570912903856576,0.5628011924654045,0.039216666666666664,0.05388611111111111,uptrend,1,0,haussier,365,0,0,30,,,31.0,37.0,68.5,68.0,50,47.27,False,False,,0,,,,49,307529934,390515093,7874982037.735609,10000000000.0,10000000000.0,78.7,,,
YFIUSDT,YFI,Mid,319,2420.0,767307.00414,-3.547,34.94179506610223,-26.333832801953044,2639.74,3150.215,0.35844165685934304,0.14978601997146934,0.14532627865961198,0.35734170033229223,0.7471265597218747,2444.777777777778,2800.3055555555557,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,19.0,87.5,57.5,50,47.27,False,False,,0,,,,47,86390338,88688340,35715.948082478506,36666.0,36666.0,97.4,173309085,$173M,-2.65
CFXUSDT,CFX,Mid,151,0.05441,2941760.57653,-7.529,38.521538788892265,-0.0015787233329632327,0.05977820000000001,0.06564764999999997,0.8184014347285476,0.29053701772679874,0.29053701772679874,0.49887566973267106,0.5930568315884807,0.04879833333333334,0.06709416666666668,,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,68.0,50,47.14,False,False,,0,,,,47,282487612,283630430,5189835932.13,5210831693.6,,99.6,,,
GALAUSDT,GALA,Mid,222,0.00312,2431251.06499,-9.565,38.75569989474048,-6.96586678201986e-05,0.0033304000000000007,0.00514835,0.8378825283311998,0.2853470437017995,0.2524038461538461,0.4588872847903822,0.5971816849151853,0.0029211111111111113,0.003824166666666667,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,68.0,50,47.14,False,False,,0,,,,47,148760043,148776852,47837623351.21408,47843028596.12282,50000000000.0,100.0,,,
RSRUSDT,RSR,Mid,283,0.001625,1349113.6326039,-7.932,36.99877947528402,-4.253699489498706e-05,0.0017481200000000001,0.0022680450000000007,0.792231577614107,0.25149425287356314,0.25149425287356314,0.4168422185418747,0.5406509093179627,0.001452111111111111,0.0019665833333333336,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,68.0,50,47.14,False,False,,0,,,,47,101724865,162621428,62553174091.0,100000000000.0,100000000000.0,62.6,67465998,$67M,-18.97
THETAUSDT,THETA,Mid,194,0.189,1274077.6192,-8.696,39.64208665300419,-0.004318276832348618,0.20245999999999997,0.25437499999999996,0.7217395668531349,0.2850000000000001,0.23481781376518218,0.33727037693555517,0.6451050438280005,0.15566666666666665,0.2277777777777778,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,68.0,50,47.14,False,False,,0,,,,47,189231870,189231870,1000000000.0,1000000000.0,1000000000.0,100.0,,,
HOMEUSDT,HOME,Mid,317,0.02278,2618702.57654,1.787,71.81111766885638,0.0008680221046806214,0.0172964,0.02268714999999999,0.9436044579779956,0.5545605306799336,0.24742951907131017,0.8846394091909054,0.32979545594190723,0.014857777777777775,0.027357222222222227,downtrend,0,1,baissier,346,0,0,30,,,30.5,57.0,64.0,68.0,26.9,47.12,False,False,,0,,,,49,86858970,226490143,3835000000.01,10000000000.0,10000000000.0,38.4,,,
HOTUSDT,HOT,Mid,395,0.000382,292466.860741,-5.446,34.463159875232364,-4.97065421954679e-06,0.00042000000000000023,0.00046243499999999986,0.41622708613157344,0.21383647798742136,0.19916142557651986,0.2542418920180224,0.45206293429183425,0.0003835,0.0004619444444444444,uptrend,1,0,haussier,365,0,0,30,,,31.0,19.0,95.5,47.0,50,47.11,False,False,,0,,,,48,67946789,67946789,177619433541.1413,177619433541.1413,,100.0,,,
CKBUSDT,CKB,Mid,399,0.001372,384672.946657,-7.046,37.32123891598687,-2.38752319918684e-05,0.0015187,0.0020245300000000005,0.6253665587773843,0.21330275229357806,0.21330275229357806,0.5321765550292082,0.6524488112227824,0.0013953055555555552,0.0016416944444444445,hammer_4h,1,0,haussier,365,0,0,30,,,31.0,37.0,85.0,47.0,50,47.06,False,False,,0,,,,52,67004030,68106697,48816602886.79804,49619963870.64931,,98.4,,,
HIVEUSDT,HIVE,Speculative,663,0.0587,3245403.7904,-3.135,43.233675131863166,-0.0006078778391569879,0.061537999999999995,0.0810145,0.9127729204664876,0.208731241473397,0.19918144611186905,13.417305773825568,0.5071892841746133,0.057830555555555545,0.06839444444444445,,0,0,neutre,365,0,0,30,,,17.0,55.0,85.0,68.0,50,46.85,False,False,,3,⚡ Volume ×13.4 vs médiane,,13.42,66,32051335,,546620221.068,,,,,,
VTHOUSDT,VTHO,Mid,481,0.000506,461992.119468,-4.528,31.592289697132202,-7.5841201421248615e-06,0.00056732,0.0007243849999999999,0.4016259893612617,0.1984126984126984,0.1984126984126984,0.8868998730214694,0.7015088780301189,0.0005295833333333333,0.0006214722222222225,rsi_bullish_divergence|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,31.0,28.0,87.5,47.0,50,46.5,False,False,,0,,,,49,50603788,50616196,100191142599.0,100215708579.0,,100.0,,,
EGLDUSDT,EGLD,Mid,264,3.83,425865.4931,-5.665,38.80501950584333,-0.06394237449201454,4.129799999999999,5.469650000000001,0.5582827180780827,0.20746887966804986,0.20746887966804986,0.3692072673140131,0.7146280029825699,3.766944444444445,4.5575,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,28.0,87.5,47.0,50,46.5,False,False,,0,,,,49,114637260,114637260,29988670.0,29988670.0,,100.0,,,
RVNUSDT,RVN,Mid,318,0.00535,414163.018305,-4.464,34.832610280016,-6.824796847805897e-05,0.005850799999999998,0.006723249999999999,0.37008868186789873,0.16406250000000008,0.16406250000000008,0.8321368302439537,0.7123276073464588,0.005410833333333334,0.006207222222222223,rsi_bullish_divergence|doji_4h,1,0,haussier,365,0,0,30,,,31.0,28.0,87.5,47.0,50,46.5,False,False,,0,,,,49,86811272,86827661,16254330516.05053,16257399266.05053,21000000000.0,100.0,,,
ZRXUSDT,ZRX,Mid,313,0.104,196762.8174,-4.324,39.290749076901314,-0.0014567318132135253,0.11041999999999998,0.12585350000000012,0.5155177441469452,0.18196202531645572,0.18196202531645572,0.3207215207339034,0.7523652033857035,0.10019166666666669,0.11817499999999999,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,28.0,87.5,47.0,50,46.5,False,False,,0,,,,49,87691128,103361013,848396562.906836,1000000000.0,1000000000.0,84.8,,,
AUSDT,A,Mid,252,0.0769,691311.30045,-6.22,35.9254389255496,-0.001689196511893673,0.08555,0.12593349999999986,0.6345957432230814,0.22165991902834012,0.22165991902834012,0.4435076110589109,0.6133219847487232,0.07515277777777779,0.09297500000000002,double_top_90d|uptrend,1,1,mixte,361,0,0,30,,,30.9,28.0,85.0,57.5,28.3,46.48,False,False,,0,,,,44,126201442,161293817,1643107177.3943,2100000000.0,2100000000.0,78.2,,,
POWRUSDT,POWR,Speculative,643,0.0633,311435.6736,-3.359,43.766468624220195,-0.00032714449246611956,0.06516999999999999,0.07583100000000004,0.3807342102172231,0.15925394548063126,0.09742120343839542,1.6927871858260322,0.6973499795656366,0.06072222222222223,0.06834444444444444,,0,0,neutre,365,0,0,30,,,17.0,55.0,100.0,47.0,50,46.31,False,False,,0,,,,60,33389826,62996860,529761884.726046,999506122.99937,1000000000.0,53.0,,,
ZAMAUSDT,ZAMA,Mid,400,0.03046,4103732.22951,-5.726,58.15812214709767,0.0003179144650365252,0.027577799999999996,,1.096344421292135,0.23911747167561118,0.0915324985092427,0.2708512731114687,0.007522081403635934,0.020362777777777778,0.030771111111111114,macd_bullish_cross,1,0,haussier,111,0,0,30,,,24.0,45.0,73.0,68.0,50,46.17,False,False,,0,,,,55,66851598,334257989,2200000000.0,11000000000.0,,20.0,32335546,$32M,0.09
SUSHIUSDT,SUSHI,Mid,458,0.2003,588424.09205,-6.183,39.50588965074868,-0.003805166755473947,0.21469999999999995,0.27245300000000006,0.6406744114507249,0.20349067830226095,0.20349067830226095,0.47493823236170146,0.7296719093093459,0.19004722222222217,0.2345472222222222,,0,0,neutre,365,0,0,30,,,31.0,28.0,77.0,57.5,50,46.14,False,False,,0,,,,48,54692822,58399444,273012266.12632084,291514753.9009228,,93.7,37607525,$38M,-5.42
BOMEUSDT,BOME,Speculative,605,0.00053,1416810.900285,-12.397,43.39419430646878,-1.0981236079089646e-05,0.0005272000000000001,0.0005623350000000002,0.8972277970431258,0.23590814196242169,0.17956656346749228,0.49201757658938433,0.513919091165509,0.0003739444444444445,0.0006284722222222223,,0,0,neutre,365,0,0,30,,,17.0,48.0,85.0,68.0,50,46.01,False,False,,0,,,,55,36565055,36565055,68999659569.0,68999659569.0,68999659569.0,100.0,,,
XECUSDT,XEC,Mid,232,7e-06,262573.72663848,-5.02,40.94251462523388,-1.0219039012458093e-07,7.262799999999998e-06,9.251349999999992e-06,0.6114309673304507,0.18771726535341837,0.18771726535341837,0.42266555637313336,0.6834927734677887,6.723611111111111e-06,7.87138888888889e-06,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,85.0,47.0,50,45.98,False,False,,0,,,,49,140196298,140196298,20032110922580.0,20032110922580.0,21000000000000.0,100.0,,,
ETHFIUSDT,ETHFI,Mid,138,0.352,3088344.3733,-9.278,30.56800218171749,-0.006051708627007782,0.43164000000000013,0.5998699999999996,0.5666333064890344,0.39658119658119656,0.39658119658119656,0.4940673206562842,0.6075144205483555,0.3978055555555555,0.5665,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,79.0,68.0,26.9,45.94,False,False,,0,,,,40,310119589,351626683,880665741.0,998535999.0,1000000000.0,88.2,3654233630,$3.7B,-24.09
BERAUSDT,BERA,Mid,297,0.362,3043841.301125,-9.045,41.93247209910638,-0.000669669281734642,0.39355999999999985,0.652905,0.6658261602893136,0.4665676077265974,0.4606240713224369,0.5896295199123379,0.5149874847136279,0.37119444444444444,0.614638888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,68.5,68.0,26.9,45.89,False,False,,0,,,,44,94803213,195856356,261655632.3282967,540560990.2895991,,48.4,,,
CYBERUSDT,CYBER,Speculative,683,0.459,1057226.84382,-6.707,33.02789165127102,-0.008827433529593573,0.5254999999999999,0.6506350000000003,0.4849765983642246,0.21134020618556693,0.21134020618556693,0.5740570149909561,0.69450795928079,0.48394444444444445,0.5775277777777776,rsi_bullish_divergence|doji_4h,1,0,haussier,365,0,0,30,,,17.0,28.0,95.5,68.0,50,45.82,False,False,,0,,,,51,30702426,45904552,66883183.763333336,100000000.0,100000000.0,66.9,,,
MANTAUSDT,MANTA,Speculative,618,0.07463,1032714.127602,-6.689,51.15767891081016,-0.0006258992978958734,0.06935979999999999,0.07832485,0.7228206277004343,0.1887430658909485,0.1513876251137398,0.45194555873553766,0.5356565328748257,0.06139138888888889,0.07753777777777776,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,85.0,68.0,28.7,45.81,False,False,,0,,,,56,35078228,74489287,470916420.0780926,1000000000.0,1000000000.0,47.1,24797183,$25M,-6.67
LDOUSDT,LDO,Mid,153,0.332,4574512.740811,-7.159,37.358806891141576,-0.005947223280604485,0.368522,0.46413849999999995,0.8935883942237769,0.25793473401877515,0.25793473401877515,0.372571297456879,0.6489136053036942,0.2894833333333333,0.405813888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,73.0,68.0,26.9,45.76,False,False,,0,,,,42,281631187,331700770,849051956.2816839,1000000000.0,1000000000.0,84.9,17972175014,$18.0B,-7.38
TFUELUSDT,TFUEL,Mid,346,0.01062,185827.94061,-3.891,36.37295773015008,-8.969134213280438e-05,0.011472000000000003,0.01581364999999999,0.40081359256196664,0.25822253324002803,0.25822253324002803,0.3751057635813136,0.6745436935438457,0.010911666666666665,0.013691944444444444,rsi_bullish_divergence|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,31.0,28.0,83.5,47.0,50,45.66,False,False,,0,,,,49,77821658,77825300,7339734631.0,7340078168.0,,100.0,,,
DGBUSDT,DGB,Mid,413,0.00353,182789.359906,-2.486,34.937745736040426,-2.649665438242345e-06,0.0040805999999999985,0.005213699999999995,0.3771063602702749,0.27868852459016386,0.27459016393442615,0.6087511123377293,0.6928243958885761,0.003641111111111111,0.004682222222222223,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,83.5,47.0,50,45.66,False,False,,0,,,,49,64560216,64602293,18287512948.03394,18299431844.28668,21000000000.0,99.9,,,
RADUSDT,RAD,Speculative,,0.296,2402148.4668,-0.337,55.93521377449081,-0.0014316703609936199,0.25458000000000003,0.2746449999999999,1.2720151836793216,0.15820895522388073,0.11343283582089561,2.6441526281855086,0.28859994327169836,0.21736111111111117,0.29880555555555555,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,84.0,68.5,68.0,28.7,45.57,False,False,,0,,,,65,,,,,,,,,
CUSDT,C,Speculative,,0.086,2702107.67277,-9.474,54.47581726827583,0.0005547167437296621,0.07882199999999999,0.074404,0.8545361573003272,0.3746736292428199,0.06840390879478828,0.3876134623203332,-0.037574922850485144,0.049161111111111114,0.09011388888888887,macd_bullish_cross|uptrend,2,0,haussier,310,0,0,30,,,15.5,73.0,71.5,68.0,50,45.51,False,False,,0,,,,63,,,,,,,,,
AMPUSDT,AMP,Mid,385,0.000804,620685.218585,-4.4,29.27484053312648,-4.605303663040464e-06,0.0008855400000000002,0.0015854350000000003,0.35965863489099537,0.4643570952698201,0.4643570952698201,0.37514709193662904,0.5057165335230779,0.0008517777777777779,0.0014377222222222228,,0,0,neutre,365,0,0,30,,,31.0,19.0,79.0,57.5,50,45.48,False,False,,0,,,,51,69684244,80074097,86781188162.63327,99720178909.70996,100000000000.0,87.0,1389236,$1M,-8.76
BONKUSDT,BONK,Mid,102,5.77e-06,3915261.96974452,-7.974,38.05041811756634,-1.2470337174290337e-07,6.2836e-06,7.734100000000001e-06,0.6054125073444433,0.2512953367875649,0.2512953367875649,0.3021347300712042,0.8003665129340356,5.663333333333334e-06,6.908333333333334e-06,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,65.0,68.0,50,45.46,False,False,,0,,,,46,507782751,507782751,87994731714301.84,87994731714306.47,87995282867000.55,100.0,,,
0GUSDT,0G,Mid,289,0.467,1815299.53596,-5.466,30.908467160740358,-0.006584907462057015,0.5462,0.7666150000000002,0.46377528396981704,0.29607250755287007,0.29607250755287007,0.3701165129798527,0.3136095638260764,0.48738888888888887,0.6372777777777778,rsi_bullish_divergence|downtrend|doji_4h,1,1,mixte,244,0,0,30,,,27.7,19.0,83.5,68.0,26.9,45.46,False,False,,0,,,,41,99274408,465640419,213199722.0,1000000000.0,,21.3,,,
GNOUSDT,GNO,Mid,142,114.42,482992.77622,-2.538,35.218326627352084,-1.5037723589896597,124.02480000000003,126.93064999999987,0.6620590344518577,0.21099082948355508,0.21099082948355508,0.7442264961177086,0.7215033353185741,117.52611111111112,138.8152777777778,uptrend,1,0,haussier,365,0,0,30,,,31.0,37.0,77.0,47.0,50,45.37,False,False,,0,,,,50,301981262,343213957,2639589.0,3000000.0,3000000.0,88.0,,,
KAVAUSDT,KAVA,Mid,418,0.05819,892880.718787,-3.097,44.70178168636172,-0.0006885510143056857,0.058923199999999995,0.07603410000000003,0.6234706151633915,0.26102189781021906,0.15036496350364967,0.3250693984574294,0.5472535105783318,0.05033722222222223,0.06618555555555557,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,57.5,50,45.29,False,False,,0,,,,47,62932901,62932901,1082847018.0,1082847018.0,,100.0,,,
SNXUSDT,SNX,Mid,282,0.295,871625.819,-7.813,39.36481141003169,-0.004943822303544787,0.31088,0.40526499999999993,0.6150940385238968,0.2654155495978552,0.2091152815013405,0.3457390583249924,0.6437197194016867,0.28208333333333335,0.3526666666666667,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,57.5,50,45.29,False,False,,0,,,,47,101744035,101869144,344516234.4572882,344939867.5556631,344939867.0,99.9,38977073,$39M,-7.11
KMNOUSDT,KMNO,Mid,303,0.01981,850418.16361,-10.077,43.29432071063845,-0.0003383323310602942,0.020907800000000004,0.03713594999999999,0.8150065240016899,0.32352941176470584,0.2375818251829033,0.3613780365614967,0.6218560501090151,0.017913055555555557,0.02421,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,57.5,50,45.29,False,False,,0,,,,47,92333588,197895580,4665753685.75,9999958306.79781,10000000000.0,46.7,1368400594,$1.4B,-14.35
1INCHUSDT,1INCH,Mid,253,0.0886,412887.90259,-4.526,36.708495861868684,-0.0010568837013049557,0.09488200000000001,0.12662499999999996,0.3742124882338989,0.17495219885277244,0.15296367112810708,0.47980766084139337,0.9037454664367456,0.08823055555555555,0.10063611111111109,,0,0,neutre,365,0,0,30,,,31.0,28.0,81.5,47.0,50,45.24,False,False,,0,,,,48,124366415,132721313,1405573965.7275033,1499999999.997,1500000000.0,93.7,2885282,$3M,-6.53
BEAMXUSDT,BEAMX,Speculative,,0.00179,2801667.479368,-9.045,42.559238937639336,-1.585148300154985e-05,0.0019163799999999996,0.002546209999999999,0.5454619575419282,0.25047258979206044,0.16534329752452132,1.5462923653739014,0.6350930356203613,0.0017078333333333336,0.002086555555555556,double_top_90d|doji_4h,0,1,baissier,365,0,0,30,,,17.0,55.0,83.5,68.0,28.3,45.23,False,False,,0,,,,52,,,,,,,,,
XTZUSDT,XTZ,Mid,129,0.3339,463130.16379,-4.491,37.58715607835334,-0.0044941598909750665,0.363868,0.44377099999999986,0.46918825486438875,0.17166956090300184,0.17092532870255522,0.32583949707655985,0.7381573848783887,0.34253888888888884,0.39775,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,87.5,47.0,28.3,45.2,False,False,,0,,,,44,362136437,368802942,1085602515.669019,1105587177.784329,,98.2,,,
MANAUSDT,MANA,Mid,213,0.0837,443819.5291,-6.689,36.45813160132004,-0.0011167792464881312,0.09114999999999998,0.12090700000000001,0.47396109181043583,0.20079920079920074,0.16566866267465075,0.38172112109969686,0.738025176409656,0.08417222222222222,0.09859999999999998,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,28.0,87.5,47.0,28.3,45.2,False,False,,0,,,,44,161774625,183347229,1935130225.1807714,2193179327.320146,,88.2,,,
ZILUSDT,ZIL,Mid,360,0.00383,321672.505553,-5.665,39.65056029964953,-4.031009717930078e-05,0.0040516,0.0047563,0.4329574534616066,0.16628701594533024,0.13738738738738746,0.3357789896098363,0.7646554592843419,0.0038111111111111123,0.004369166666666666,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,28.0,87.5,47.0,28.3,45.2,False,False,,0,,,,44,74680394,78303164,19513551525.0,20460160151.75196,21000000000.0,95.4,,,
XPLUSDT,XPL,Mid,185,0.0794,7811794.07729,-10.586,35.65421897765768,-0.0008693352692400163,0.10479199999999998,0.1353035,0.7606939115523043,0.43577004968062455,0.43577004968062455,0.4798560149326833,0.5527461292287105,0.08595,0.13016388888888886,rsi_bullish_divergence|downtrend,1,1,mixte,241,0,0,30,,,27.6,28.0,68.5,78.5,26.9,45.19,False,False,,0,,,,41,199403895,802437305,2505729166.6667,10083506944.4444,,24.8,,,
RUNEUSDT,RUNE,Mid,223,0.424,1367064.709,-3.855,34.58880696548766,-0.0177884401976567,0.4734799999999999,0.52535,0.8891885557372955,0.3275039745627981,0.32432432432432434,0.21733835076339603,0.676076799014102,0.3899166666666667,0.5556666666666668,uptrend,1,0,haussier,365,0,0,30,,,31.0,19.0,68.5,68.0,50,45.11,False,False,,0,,,,44,148305312,152526594,350133455.0,360099464.0,360099464.0,97.2,66718003,$67M,-6.69
SPELLUSDT,SPELL,Speculative,757,0.0001531,556061.9077299,-4.611,35.28982637356232,-1.9791272735746017e-06,0.00016575600000000003,0.00021330200000000004,0.528856938783273,0.16973969631236444,0.16973969631236444,0.5724496715576958,0.5963197953040645,0.0001582138888888889,0.00018417222222222226,,0,0,neutre,365,0,0,30,,,17.0,37.0,95.5,57.5,50,45.05,False,False,,0,,,,53,26259387,30010222,171510541047.0,196008739620.0,210000000000.0,87.5,6888238,$7M,-6.24
CELOUSDT,CELO,Speculative,507,0.07836,2189966.44055,-6.066,37.887053526697606,-0.001636968915989622,0.0869834,0.11275135000000008,0.6533210106025952,0.23785888077858872,0.23785888077858872,3.1333777826975964,0.56514681324236,0.07430833333333331,0.09403749999999997,breakdown_30d|rsi_bullish_divergence|doji_4h,1,1,mixte,365,0,0,30,,,17.0,55.0,85.0,68.0,18.8,44.97,False,False,,2,⚡ Volume ×3.1 vs médiane,,3.13,57,47035930,78307311,600658220.0,1000000000.0,1000000000.0,60.1,,,
ARUSDT,AR,Mid,245,2.0,3862538.1607,-10.314,42.87242446979095,-0.04682565175299981,2.0494000000000003,2.8315499999999987,1.0570495129262132,0.27536231884057966,0.27536231884057966,0.2750796220980675,0.48952225726993465,1.6094444444444438,2.343055555555556,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,62.5,68.0,50,44.93,False,False,,0,,,,45,131012102,131012102,65652466.0,65652466.0,66000000.0,100.0,,,
STRKUSDT,STRK,Mid,170,0.0392,3128645.191459,-10.502,43.328458666007535,-0.0009822289478159524,0.039928,0.07110450000000008,1.0711289951237875,0.29946524064171115,0.29946524064171115,0.39164039284245367,0.5044033648100348,0.033519444444444435,0.04724722222222222,rsi_bullish_divergence|uptrend,2,0,haussier,365,0,0,30,,,31.0,28.0,62.5,68.0,50,44.93,False,False,,0,,,,45,246633427,392113351,6289850275.348971,10000000000.0,10000000000.0,62.9,209824874,$210M,-6.68
IOUSDT,IO,Speculative,509,0.1403,2354830.25079,-7.697,50.69214320615028,-0.0012368832262205825,0.12539399999999998,0.15016850000000015,1.1196439652049182,0.23199999999999998,0.1623726782504493,0.4379968841502256,0.5362431541669144,0.10033333333333334,0.1506333333333333,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,57.0,74.5,68.0,50,44.87,False,False,,0,,,,59,46710253,112040179,333523714.3514058,799996881.285894,800000000.0,41.7,,,
BNTUSDT,BNT,Speculative,622,0.3246,160585.96648,-4.754,47.63847691227011,-0.0018644985098711809,0.31778800000000007,0.36249899999999974,0.3579867402182837,0.16369778869778875,0.06752873563218381,0.2940862381764785,0.8964481965058791,0.2773388888888889,0.34250555555555556,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,57.0,92.0,47.0,50,44.87,False,False,,0,,,,62,35027737,35027737,107974030.1052168,107974030.1052168,110542364.6372305,100.0,19594009,$20M,-5.87
